kx,MATx,MUOx,MLOx,TATx,TOCx,zetax,chix,taux
9481.676,2849.8687,1681.5564,2059.9602,7.5049634,4.519358,1.0,0.0,0.9870936
9531.452,2850.2683,1682.2855,2061.7107,7.509131,4.534286,1.0,0.0,0.9872858
9581.22,2850.644,1682.9954,2063.4614,7.513233,4.5491605,1.0,0.0,0.9874751
9631.044,2850.9963,1683.6858,2065.2131,7.517271,4.563981,1.0,0.0,0.9876616
9680.876,2851.3247,1684.3572,2066.9653,7.5212445,4.5787473,1.0,0.0,0.9878453
9730.586,2851.63,1685.0099,2068.718,7.5251546,4.5934596,1.0,0.0,0.98802626
9780.414,2851.9128,1685.6438,2070.4707,7.5290017,4.608118,1.0,0.0,0.98820454
9830.305,2852.173,1686.2593,2072.2239,7.532787,4.622722,1.0,0.0,0.98838013
9880.239,2852.4114,1686.8566,2073.9775,7.5365105,4.6372724,1.0,0.0,0.9885531
9930.186,2852.6277,1687.4358,2075.7312,7.540173,4.6517687,1.0,0.0,0.9887235
9980.152,2852.8228,1687.9971,2077.4856,7.543775,4.6662107,1.0,0.0,0.9888914
10030.099,2852.9968,1688.5409,2079.24,7.5473185,4.6805983,1.0,0.0,0.9890568
10079.951,2853.1497,1689.0674,2080.9949,7.550802,4.6949315,1.0,0.0,0.9892197
10129.662,2853.2822,1689.5767,2082.7495,7.5542283,4.709211,1.0,0.0,0.98938024
10179.447,2853.3945,1690.069,2084.5046,7.557597,4.723436,1.0,0.0,0.9895384
10229.356,2853.4868,1690.5444,2086.2598,7.5609083,4.7376065,1.0,0.0,0.9896941
10279.47,2853.5596,1691.0034,2088.0154,7.564163,4.7517233,1.0,0.0,0.98984754
10329.721,2853.6123,1691.4458,2089.771,7.567362,4.7657857,1.0,0.0,0.9899987
10380.044,2853.6465,1691.8722,2091.5269,7.5705056,4.7797937,1.0,0.0,0.9901476
10430.409,2853.6616,1692.2826,2093.2827,7.5735946,4.793747,1.0,0.0,0.9902943
10480.738,2853.658,1692.6771,2095.0383,7.57663,4.8076463,1.0,0.0,0.99043876
10530.929,2853.636,1693.0562,2096.7942,7.5796123,4.8214912,1.0,0.0,0.9905811
10581.01,2853.5962,1693.4197,2098.55,7.582542,4.835282,1.0,0.0,0.99072134
10630.892,2853.5386,1693.7681,2100.3062,7.5854187,4.849018,1.0,0.0,0.9908595
10680.951,2853.4634,1694.1014,2102.062,7.5882444,4.8627,1.0,0.0,0.9909956
10731.065,2853.371,1694.4199,2103.8179,7.591019,4.876328,1.0,0.0,0.99112964
10781.217,2853.2617,1694.724,2105.5737,7.593743,4.8899016,1.0,0.0,0.9912617
10831.369,2853.1355,1695.0134,2107.329,7.596417,4.903421,1.0,0.0,0.99139184
10881.479,2852.993,1695.2887,2109.0847,7.5990415,4.916886,1.0,0.0,0.99152
10931.672,2852.8342,1695.5497,2110.84,7.6016173,4.930297,1.0,0.0,0.99164623
10982.033,2852.6594,1695.797,2112.5952,7.6041455,4.9436536,1.0,0.0,0.9917706
11032.402,2852.469,1696.0305,2114.3506,7.6066256,4.956956,1.0,0.0,0.9918932
11082.752,2852.263,1696.2505,2116.1052,7.6090584,4.9702044,1.0,0.0,0.9920139
11133.13,2852.042,1696.457,2117.8599,7.611445,4.983399,1.0,0.0,0.9921328
11183.501,2851.806,1696.6505,2119.6143,7.613785,4.996539,1.0,0.0,0.9922499
11233.872,2851.5552,1696.8308,2121.3687,7.616079,5.0096254,1.0,0.0,0.9923653
11284.21,2851.2896,1696.9985,2123.1228,7.618328,5.0226574,1.0,0.0,0.99247897
11334.593,2851.0098,1697.1534,2124.8765,7.6205325,5.035636,1.0,0.0,0.99259096
11384.994,2850.7158,1697.2959,2126.6301,7.622693,5.0485606,1.0,0.0,0.9927013
11435.377,2850.4082,1697.4259,2128.383,7.6248097,5.0614314,1.0,0.0,0.99280995
11485.75,2850.0872,1697.544,2130.1357,7.626884,5.0742483,1.0,0.0,0.992917
11536.077,2849.7527,1697.6499,2131.8882,7.628916,5.087012,1.0,0.0,0.99302244
11586.377,2849.4045,1697.7441,2133.6404,7.6309056,5.0997214,1.0,0.0,0.99312633
11636.637,2849.044,1697.8268,2135.3918,7.6328535,5.1123776,1.0,0.0,0.9932287
11686.769,2848.67,1697.8977,2137.1433,7.6347604,5.12498,1.0,0.0,0.99332947
11736.841,2848.2837,1697.9573,2138.894,7.636627,5.137529,1.0,0.0,0.99342877
11786.839,2847.8853,1698.0057,2140.6443,7.638453,5.1500244,1.0,0.0,0.9935266
11836.789,2847.4746,1698.0432,2142.3943,7.6402397,5.1624665,1.0,0.0,0.99362296
11886.672,2847.0518,1698.0698,2144.1438,7.6419873,5.1748557,1.0,0.0,0.9937179
11936.492,2846.6174,1698.0857,2145.8928,7.643696,5.1871915,1.0,0.0,0.9938114
11986.247,2846.1714,1698.0911,2147.6414,7.645366,5.199474,1.0,0.0,0.9939036
12035.9375,2845.7139,1698.0859,2149.3894,7.6469984,5.2117033,1.0,0.0,0.99399436
12085.55,2845.245,1698.0706,2151.137,7.648594,5.22388,1.0,0.0,0.99408376
12135.109,2844.7654,1698.045,2152.8838,7.650152,5.2360034,1.0,0.0,0.99417186
12184.6,2844.275,1698.0096,2154.6301,7.6516743,5.2480745,1.0,0.0,0.99425864
12234.139,2843.774,1697.9644,2156.3762,7.6531596,5.2600927,1.0,0.0,0.9943441
12283.956,2843.2622,1697.9093,2158.1213,7.654609,5.272058,1.0,0.0,0.99442834
12333.976,2842.7405,1697.8448,2159.8662,7.6560235,5.283971,1.0,0.0,0.9945113
12383.987,2842.2087,1697.771,2161.6104,7.6574035,5.295831,1.0,0.0,0.994593
12433.892,2841.667,1697.6877,2163.3538,7.658749,5.307639,1.0,0.0,0.99467355
12483.65,2841.1155,1697.5956,2165.0964,7.660061,5.3193946,1.0,0.0,0.9947528
12533.352,2840.5544,1697.4944,2166.8386,7.661339,5.331098,1.0,0.0,0.99483097
12582.938,2839.9841,1697.3844,2168.5803,7.662584,5.342749,1.0,0.0,0.9949079
12632.44,2839.4045,1697.2655,2170.3213,7.6637964,5.354348,1.0,0.0,0.99498373
12681.888,2838.816,1697.1383,2172.0615,7.664976,5.3658957,1.0,0.0,0.9950584
12731.377,2838.2185,1697.0026,2173.8013,7.666124,5.3773913,1.0,0.0,0.99513197
12780.8955,2837.6123,1696.8584,2175.54,7.66724,5.388835,1.0,0.0,0.99520445
12830.408,2836.9978,1696.7062,2177.278,7.6683254,5.400227,1.0,0.0,0.99527586
12879.875,2836.3748,1696.5459,2179.0154,7.6693797,5.4115677,1.0,0.0,0.9953462
12929.273,2835.7434,1696.3777,2180.752,7.6704035,5.422857,1.0,0.0,0.99541545
12978.623,2835.104,1696.2015,2182.488,7.671397,5.4340944,1.0,0.0,0.9954837
13027.905,2834.4565,1696.0178,2184.2231,7.6723614,5.4452806,1.0,0.0,0.99555093
13077.104,2833.801,1695.8264,2185.9578,7.6732965,5.456416,1.0,0.0,0.99561715
13126.201,2833.1377,1695.6276,2187.6912,7.6742024,5.4675,1.0,0.0,0.9956824
13175.276,2832.4673,1695.4214,2189.424,7.67508,5.4785337,1.0,0.0,0.9957467
13224.328,2831.7896,1695.2081,2191.1562,7.675929,5.4895163,1.0,0.0,0.99581
13273.379,2831.1045,1694.9877,2192.8872,7.67675,5.500448,1.0,0.0,0.9958724
13322.311,2830.412,1694.7603,2194.6177,7.677544,5.51133,1.0,0.0,0.99593383
13371.132,2829.713,1694.5259,2196.3474,7.6783104,5.5221615,1.0,0.0,0.9959944
13419.962,2829.0066,1694.2848,2198.0762,7.67905,5.5329423,1.0,0.0,0.99605405
13468.821,2828.2937,1694.0371,2199.8042,7.679763,5.543673,1.0,0.0,0.9961128
13517.655,2827.5745,1693.7828,2201.5312,7.6804495,5.554353,1.0,0.0,0.9961707
13566.466,2826.8484,1693.5221,2203.2573,7.681111,5.5649834,1.0,0.0,0.9962277
13615.301,2826.116,1693.2551,2204.9824,7.6817465,5.575564,1.0,0.0,0.9962838
13664.128,2825.3774,1692.9817,2206.707,7.6823564,5.586095,1.0,0.0,0.99633914
13712.899,2824.6326,1692.7024,2208.4304,7.682942,5.596576,1.0,0.0,0.9963936
13761.648,2823.882,1692.417,2210.1533,7.683502,5.607008,1.0,0.0,0.9964473
13810.29,2823.1257,1692.1259,2211.8752,7.6840386,5.61739,1.0,0.0,0.9965002
13858.807,2822.3638,1691.8286,2213.5962,7.684551,5.627723,1.0,0.0,0.9965523
13907.198,2821.596,1691.5258,2215.316,7.68504,5.638007,1.0,0.0,0.9966036
13955.466,2820.8225,1691.217,2217.035,7.6855054,5.648242,1.0,0.0,0.99665415
14003.656,2820.0435,1690.9032,2218.753,7.6859474,5.658428,1.0,0.0,0.996704
14051.893,2819.2595,1690.5837,2220.47,7.686367,5.6685658,1.0,0.0,0.99675304
14100.263,2818.47,1690.2589,2222.186,7.686764,5.6786547,1.0,0.0,0.9968014
14148.668,2817.6758,1689.9287,2223.9014,7.687139,5.6886954,1.0,0.0,0.996849
14196.882,2816.8767,1689.5934,2225.6155,7.6874914,5.6986876,1.0,0.0,0.9968959
14244.921,2816.0725,1689.253,2227.3289,7.6878223,5.7086315,1.0,0.0,0.9969421
14292.8545,2815.2634,1688.9077,2229.041,7.6881323,5.718528,1.0,0.0,0.99698764
14340.619,2814.45,1688.5575,2230.7524,7.6884212,5.728376,1.0,0.0,0.99703246
14388.287,2813.6318,1688.2025,2232.4626,7.6886888,5.7381763,1.0,0.0,0.99707663
14435.839,2812.8093,1687.8429,2234.1719,7.6889358,5.747929,1.0,0.0,0.99712014
14483.302,2811.9822,1687.4785,2235.8801,7.6891627,5.757634,1.0,0.0,0.997163
14530.768,2811.1511,1687.1097,2237.5874,7.68937,5.767292,1.0,0.0,0.99720526
14578.131,2810.3157,1686.7362,2239.2937,7.6895566,5.7769027,1.0,0.0,0.99724686
14625.584,2809.476,1686.3584,2240.9993,7.689724,5.786466,1.0,0.0,0.99728787
14673.139,2808.6326,1685.9764,2242.7034,7.6898723,5.795983,1.0,0.0,0.9973282
14720.75,2807.7852,1685.5901,2244.4067,7.6900015,5.8054523,1.0,0.0,0.997368
14768.303,2806.9338,1685.1996,2246.109,7.690112,5.814875,1.0,0.0,0.99740714
14815.785,2806.0789,1684.805,2247.8103,7.690204,5.8242517,1.0,0.0,0.99744576
14863.129,2805.2202,1684.4064,2249.5103,7.690278,5.8335814,1.0,0.0,0.9974838
14910.405,2804.358,1684.0038,2251.2092,7.690334,5.842865,1.0,0.0,0.9975213
14957.544,2803.4922,1683.5975,2252.9072,7.690372,5.8521023,1.0,0.0,0.9975582
15004.588,2802.623,1683.1875,2254.604,7.6903925,5.8612933,1.0,0.0,0.99759454
15051.544,2801.7507,1682.7737,2256.3,7.6903954,5.870439,1.0,0.0,0.99763036
15098.389,2800.875,1682.3562,2257.9946,7.690381,5.879539,1.0,0.0,0.99766564
15145.114,2799.996,1681.9352,2259.6885,7.69035,5.888593,1.0,0.0,0.9977004
15191.716,2799.114,1681.5107,2261.3809,7.690302,5.897602,1.0,0.0,0.9977346
15238.316,2798.2288,1681.0828,2263.0725,7.6902375,5.9065657,1.0,0.0,0.99776834
15284.77,2797.3406,1680.6514,2264.763,7.690157,5.915484,1.0,0.0,0.99780154
15331.137,2796.45,1680.2168,2266.4524,7.69006,5.9243574,1.0,0.0,0.99783427
15377.414,2795.5562,1679.7789,2268.1406,7.6899476,5.933186,1.0,0.0,0.9978665
15423.531,2794.6597,1679.3379,2269.8276,7.6898193,5.94197,1.0,0.0,0.9978983
15469.483,2793.7603,1678.8936,2271.5134,7.6896753,5.9507093,1.0,0.0,0.9979296
15515.25,2792.8584,1678.4464,2273.1985,7.6895165,5.959404,1.0,0.0,0.9979604
15561.009,2791.9543,1677.9963,2274.882,7.689343,5.9680543,1.0,0.0,0.9979907
15606.881,2791.0476,1677.5432,2276.5647,7.689154,5.9766607,1.0,0.0,0.99802065
15652.705,2790.1382,1677.0872,2278.246,7.688951,5.9852233,1.0,0.0,0.9980501
15698.513,2789.2268,1676.6283,2279.9265,7.6887336,5.9937415,1.0,0.0,0.9980791
15744.284,2788.313,1676.1667,2281.6057,7.688502,6.0022163,1.0,0.0,0.99810773
15789.98,2787.3967,1675.7024,2283.2837,7.688256,6.010648,1.0,0.0,0.9981359
15835.593,2786.4783,1675.2354,2284.9607,7.687996,6.019036,1.0,0.0,0.9981637
15881.089,2785.558,1674.766,2286.6365,7.687722,6.0273805,1.0,0.0,0.99819106
15926.47,2784.6355,1674.2938,2288.3113,7.687435,6.035682,1.0,0.0,0.998218
15971.719,2783.7112,1673.8193,2289.9846,7.687135,6.043941,1.0,0.0,0.9982445
16016.82,2782.7847,1673.3424,2291.6572,7.686822,6.052157,1.0,0.0,0.99827063
16061.858,2781.8562,1672.863,2293.3286,7.6864953,6.0603304,1.0,0.0,0.9982964
16106.835,2780.926,1672.3812,2294.9983,7.686156,6.0684614,1.0,0.0,0.9983218
16151.627,2779.9937,1671.8973,2296.667,7.685804,6.07655,1.0,0.0,0.99834675
16196.319,2779.06,1671.411,2298.3347,7.6854396,6.084596,1.0,0.0,0.99837136
16240.932,2778.1245,1670.9226,2300.0012,7.685063,6.0926003,1.0,0.0,0.9983956
16285.413,2777.1875,1670.4321,2301.6665,7.6846743,6.100563,1.0,0.0,0.9984195
16329.79,2776.2488,1669.9396,2303.3306,7.6842737,6.108484,1.0,0.0,0.99844307
16374.025,2775.3083,1669.445,2304.9937,7.683861,6.1163626,1.0,0.0,0.99846625
16418.143,2774.3667,1668.9482,2306.6555,7.683437,6.1242,1.0,0.0,0.9984891
16462.047,2773.423,1668.4497,2308.316,7.683001,6.131996,1.0,0.0,0.99851155
16505.887,2772.4783,1667.9493,2309.9753,7.6825542,6.139751,1.0,0.0,0.9985337
16549.74,2771.5322,1667.447,2311.6335,7.682096,6.1474648,1.0,0.0,0.99855554
16593.688,2770.585,1666.9427,2313.2905,7.6816273,6.155138,1.0,0.0,0.99857706
16637.541,2769.6365,1666.4366,2314.9465,7.681147,6.1627707,1.0,0.0,0.9985982
16681.38,2768.6863,1665.9288,2316.601,7.6806564,6.170363,1.0,0.0,0.9986191
16725.172,2767.7354,1665.4193,2318.2544,7.6801553,6.1779146,1.0,0.0,0.99863964
16768.959,2766.783,1664.9083,2319.9067,7.6796436,6.1854258,1.0,0.0,0.9986599
16812.732,2765.8298,1664.3956,2321.5579,7.679121,6.192897,1.0,0.0,0.9986799
16856.39,2764.8755,1663.8813,2323.2075,7.678589,6.200328,1.0,0.0,0.99869955
16899.943,2763.9202,1663.3655,2324.8562,7.678046,6.2077193,1.0,0.0,0.9987189
16943.377,2762.9636,1662.8483,2326.5037,7.6774936,6.2150707,1.0,0.0,0.998738
16986.648,2762.006,1662.3295,2328.1501,7.6769314,6.2223825,1.0,0.0,0.99875677
17029.873,2761.0476,1661.8092,2329.7952,7.6763597,6.2296553,1.0,0.0,0.9987753
17072.885,2760.0881,1661.2876,2331.439,7.6757784,6.2368884,1.0,0.0,0.99879354
17115.7,2759.1282,1660.7645,2333.0818,7.6751876,6.244083,1.0,0.0,0.9988115
17158.432,2758.167,1660.2402,2334.7231,7.6745877,6.2512383,1.0,0.0,0.9988292
17200.96,2757.2053,1659.7147,2336.3635,7.673979,6.258355,1.0,0.0,0.9988466
17243.428,2756.2427,1659.1879,2338.0027,7.673361,6.2654333,1.0,0.0,0.99886376
17285.795,2755.2795,1658.6598,2339.6406,7.6727333,6.272473,1.0,0.0,0.9988807
17328.08,2754.3157,1658.1305,2341.2773,7.672097,6.279474,1.0,0.0,0.9988974
17370.146,2753.351,1657.6001,2342.9128,7.6714525,6.286437,1.0,0.0,0.99891376
17412.303,2752.3855,1657.0685,2344.547,7.6707993,6.293362,1.0,0.0,0.9989299
17454.438,2751.4197,1656.5358,2346.18,7.670138,6.300249,1.0,0.0,0.99894583
17496.55,2750.4531,1656.002,2347.8118,7.669468,6.3070984,1.0,0.0,0.9989615
17538.594,2749.486,1655.467,2349.4421,7.6687903,6.31391,1.0,0.0,0.99897695
17580.697,2748.5186,1654.9312,2351.0715,7.668104,6.3206844,1.0,0.0,0.9989922
17622.67,2747.5503,1654.3944,2352.6997,7.66741,6.3274217,1.0,0.0,0.9990072
17664.504,2746.5818,1653.8566,2354.3267,7.6667075,6.3341217,1.0,0.0,0.999022
17706.17,2745.6128,1653.3177,2355.9521,7.6659975,6.3407845,1.0,0.0,0.99903655
17747.838,2744.6438,1652.7782,2357.5767,7.66528,6.3474107,1.0,0.0,0.9990509
17789.3,2743.6738,1652.2377,2359.1997,7.6645546,6.354,1.0,0.0,0.99906504
17830.732,2742.7036,1651.6963,2360.8218,7.663822,6.3605533,1.0,0.0,0.999079
17871.85,2741.7334,1651.154,2362.4424,7.663082,6.3670697,1.0,0.0,0.9990927
17912.846,2740.7625,1650.6111,2364.062,7.662335,6.3735495,1.0,0.0,0.9991062
17953.564,2739.7915,1650.0673,2365.6802,7.66158,6.3799934,1.0,0.0,0.9991195
17994.197,2738.8203,1649.5227,2367.297,7.6608186,6.386401,1.0,0.0,0.99913263
18034.73,2737.8489,1648.9774,2368.9128,7.6600504,6.3927736,1.0,0.0,0.99914557
18074.988,2736.8767,1648.4314,2370.5276,7.659275,6.39911,1.0,0.0,0.99915826
18115.29,2735.905,1647.8848,2372.1409,7.658493,6.405411,1.0,0.0,0.9991708
18155.693,2734.9329,1647.3374,2373.753,7.6577044,6.411676,1.0,0.0,0.9991831
18196.133,2733.9607,1646.7896,2375.3635,7.656909,6.4179063,1.0,0.0,0.9991953
18236.531,2732.9883,1646.2411,2376.9731,7.656107,6.4241014,1.0,0.0,0.99920726
18276.857,2732.016,1645.6919,2378.5815,7.6552987,6.430261,1.0,0.0,0.99921906
18317.09,2731.0435,1645.1422,2380.1887,7.654484,6.4363866,1.0,0.0,0.9992307
18357.197,2730.0706,1644.592,2381.7944,7.653662,6.442477,1.0,0.0,0.9992421
18397.166,2729.0977,1644.0413,2383.399,7.6528344,6.448533,1.0,0.0,0.9992534
18436.994,2728.1248,1643.4901,2385.0024,7.652001,6.4545546,1.0,0.0,0.9992645
18476.885,2727.1519,1642.9381,2386.6045,7.6511617,6.4605417,1.0,0.0,0.99927545
18516.643,2726.179,1642.3857,2388.2053,7.650316,6.4664946,1.0,0.0,0.99928623
18556.219,2725.206,1641.8329,2389.805,7.6494646,6.4724135,1.0,0.0,0.99929684
18595.816,2724.2334,1641.2797,2391.4033,7.6486073,6.4782987,1.0,0.0,0.99930733
18635.229,2723.2607,1640.7261,2393.0002,7.647744,6.48415,1.0,0.0,0.99931765
18674.412,2722.288,1640.1721,2394.5962,7.646876,6.489968,1.0,0.0,0.9993278
18713.598,2721.3157,1639.6177,2396.1907,7.6460013,6.4957523,1.0,0.0,0.9993378
18752.543,2720.3433,1639.0629,2397.784,7.6451216,6.5015035,1.0,0.0,0.9993476
18791.469,2719.3708,1638.5077,2399.3762,7.6442366,6.5072217,1.0,0.0,0.99935734
18830.338,2718.3987,1637.9523,2400.9668,7.643346,6.512907,1.0,0.0,0.99936694
18868.926,2717.4265,1637.3966,2402.5564,7.64245,6.518559,1.0,0.0,0.99937636
18907.447,2716.4546,1636.8406,2404.1448,7.6415486,6.5241785,1.0,0.0,0.99938565
18945.7,2715.4827,1636.2843,2405.732,7.6406426,6.529765,1.0,0.0,0.9993948
18983.871,2714.5112,1635.7277,2407.3176,7.6397314,6.53532,1.0,0.0,0.9994038
19022.043,2713.5396,1635.1707,2408.902,7.638815,6.5408416,1.0,0.0,0.99941266
19060.238,2712.5684,1634.6136,2410.4856,7.637894,6.5463314,1.0,0.0,0.9994214
19098.488,2711.5972,1634.0562,2412.0676,7.636968,6.5517893,1.0,0.0,0.99943006
19136.512,2710.6265,1633.4987,2413.6487,7.636037,6.557215,1.0,0.0,0.9994385
