con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3432.9004,0.03041589,4768.818,4623.77,1190.8696,9.845269,751.21576,145.04785,9.848492
3450.568,0.030433303,4793.6304,4647.7446,1197.1768,9.697192,756.05725,145.886,9.700341
3468.2517,0.030450318,4818.4565,4671.733,1203.481,9.550903,760.9086,146.72353,9.553982
3485.9465,0.03046694,4843.288,4695.7285,1209.782,9.406418,765.7688,147.56017,9.409426
3503.656,0.03048318,4868.132,4719.736,1216.08,9.263705,770.63837,148.39615,9.266645
3521.378,0.030499045,4892.983,4743.7515,1222.3735,9.122739,775.518,149.23131,9.125611
3539.1108,0.030514525,4917.834,4767.7686,1228.6575,8.983542,780.40906,150.06537,8.98635
3556.8381,0.030529637,4942.6865,4791.7876,1234.9498,8.846067,785.3005,150.89842,8.848811
3574.5623,0.03054438,4967.533,4815.803,1241.2406,8.710277,790.1972,151.73022,8.712957
3592.2896,0.030558761,4992.3813,4839.8203,1247.5308,8.576156,795.0997,152.56099,8.578776
3610.0178,0.030572785,5017.2275,4863.837,1253.8193,8.4437065,800.0077,153.39062,8.446267
3627.7373,0.030586459,5042.06,4887.8413,1260.1039,8.312951,804.9195,154.21875,8.315454
3645.461,0.03059978,5066.8936,4911.8477,1266.3868,8.18382,809.8369,155.04582,8.186264
3663.151,0.030612752,5091.7236,4935.852,1272.7014,8.056303,814.717,155.87169,8.058693
3680.87,0.030625395,5116.551,4959.8545,1278.9841,7.930467,819.61475,156.6964,7.9328027
3698.6038,0.030637695,5141.3794,4983.8594,1285.2554,7.8062587,824.52374,157.52,7.808541
3716.3435,0.030649656,5166.2104,5007.8677,1291.5239,7.68364,829.4387,158.34258,7.6858706
3734.0837,0.030661298,5191.0356,5031.8716,1297.788,7.5626087,834.3584,159.1639,7.564789
3751.8245,0.030672615,5215.8564,5055.8726,1304.0485,7.443163,839.28296,159.98396,7.445294
3769.5635,0.03068362,5240.6714,5079.868,1310.3049,7.3252826,844.21155,160.80276,7.3273644
3787.3035,0.030694298,5265.482,5103.8613,1316.5577,7.208961,849.14484,161.62027,7.2109947
3805.0444,0.030704675,5290.2886,5127.852,1322.8079,7.09414,854.0826,162.4366,7.0961285
3822.7827,0.030714734,5315.0894,5151.838,1329.055,6.9808354,859.0242,163.25156,6.982778
3840.4902,0.030724503,5339.878,5175.813,1335.3229,6.869062,863.95795,164.0651,6.8709607
3858.1746,0.030733967,5364.655,5199.778,1341.6036,6.758786,868.88745,164.87712,6.7606416
3875.8606,0.030743139,5389.43,5223.742,1347.882,6.649953,873.82117,165.688,6.6517663
3893.5388,0.030752022,5414.193,5247.6953,1354.1565,6.5425906,878.75696,166.49738,6.544363
3911.208,0.03076061,5438.9385,5271.634,1360.4255,6.4367127,883.6945,167.30507,6.438444
3928.8708,0.030768922,5463.673,5295.5615,1366.6906,6.3322525,888.634,168.11131,6.3339453
3946.5283,0.030776957,5488.4004,5319.484,1372.9556,6.2292085,893.57477,168.91626,6.2308626
3964.18,0.030784715,5513.1167,5343.3965,1379.2167,6.1275597,898.5179,169.71973,6.129176
3981.8164,0.030792201,5537.81,5367.289,1385.4727,6.0273237,903.4609,170.52136,6.028903
3999.4485,0.03079942,5562.496,5391.174,1391.7257,5.9284606,908.406,171.32166,5.9300046
4017.0708,0.030806378,5587.1636,5415.0435,1397.9725,5.830992,913.35223,172.12027,5.832501
4034.6833,0.030813077,5611.817,5438.8994,1404.2163,5.7348657,918.2989,172.91734,5.7363396
4052.285,0.030819524,5636.451,5462.7383,1410.4535,5.6400824,923.2465,173.71274,5.6415234
4069.8787,0.030825714,5661.075,5486.568,1416.6892,5.5466065,928.195,174.50667,5.548014
4087.4614,0.030831655,5685.681,5510.3823,1422.9209,5.4544444,933.1439,175.29895,5.45582
4105.028,0.03083735,5710.262,5534.173,1429.1449,5.363611,938.09174,176.08936,5.364956
4122.5845,0.030842805,5734.828,5557.95,1435.3658,5.2740545,943.04004,176.87819,5.2753687
4140.1245,0.030848028,5759.37,5581.7046,1441.5798,5.1857805,947.9872,177.6652,5.187065
4157.656,0.03085302,5783.8975,5605.4473,1447.7909,5.098752,952.9349,178.45071,5.1000075
4175.1943,0.03085778,5808.4062,5629.172,1453.9774,5.0129757,957.8973,179.23453,5.0142026
4192.7144,0.03086231,5832.885,5652.8687,1460.1544,4.9284477,962.85895,180.01633,4.9296465
4210.2285,0.030866617,5857.3535,5676.5566,1466.3282,4.84514,967.8214,180.79669,4.8463116
4227.726,0.030870704,5881.796,5700.221,1472.4954,4.7630486,972.7825,181.5752,4.764193
4245.214,0.030874573,5906.2236,5723.8716,1478.6577,4.6821356,977.74335,182.35211,4.6832542
4262.693,0.030878237,5930.6353,5747.5073,1484.8145,4.6024,982.7046,183.12755,4.603493
4280.1533,0.030881686,5955.0205,5771.119,1490.9656,4.5238404,987.6636,183.90106,4.5249085
4297.6,0.030884927,5979.3857,5794.7134,1497.1129,4.446414,992.62115,184.67288,4.4474587
4315.034,0.03088797,6003.7295,5818.2866,1503.2524,4.370137,997.578,185.44302,4.3711576
4332.446,0.03089081,6028.042,5841.831,1509.3851,4.2950034,1002.5308,186.21107,4.296001
4349.8477,0.030893456,6052.34,5865.3623,1515.514,4.220971,1007.48376,186.97769,4.2219453
4367.2285,0.030895904,6076.6074,5888.8657,1521.6371,4.148043,1012.4328,187.7423,4.1489954
4384.592,0.030898158,6100.849,5912.344,1527.7527,4.0762115,1017.37976,188.505,4.0771427
4401.939,0.030900236,6125.068,5935.8013,1533.8628,4.0054502,1022.3242,189.26604,4.00636
4419.27,0.030902123,6149.263,5959.238,1539.9681,3.9357495,1027.2667,190.02531,3.9366388
4436.5767,0.030903835,6173.424,5982.6416,1546.0646,3.8671162,1032.2047,190.78247,3.8679845
4453.8706,0.030905358,6197.5664,6006.028,1552.1575,3.7995012,1037.141,191.53801,3.80035
4471.133,0.03090671,6221.664,6029.3735,1558.2401,3.732957,1042.0712,192.2912,3.7337866
4488.386,0.0309079,6245.7485,6052.706,1564.32,3.66739,1047.0004,193.04297,3.6682012
4505.61,0.030908909,6269.795,6076.003,1570.3931,3.6028461,1051.9224,193.79253,3.6036382
4522.814,0.030909756,6293.8154,6099.2744,1576.4612,3.5392866,1056.8405,194.5403,3.5400608
4539.9937,0.03091044,6317.8037,6122.5176,1582.5239,3.4767077,1061.753,195.28609,3.4774644
4557.1484,0.030910961,6341.755,6145.725,1588.577,3.415114,1066.6611,196.02974,3.4158533
4574.2876,0.030911328,6365.681,6168.9097,1594.6216,3.3544536,1071.5662,196.77167,3.3551764
4591.4097,0.030911542,6389.581,6192.0693,1600.6592,3.2947347,1076.4673,197.51181,3.2954412
4608.5073,0.030911606,6413.4463,6215.1963,1606.689,3.2359552,1081.3636,198.24992,3.2366452
4625.576,0.030911516,6437.271,6238.2847,1612.7087,3.1781151,1086.2538,198.9858,3.1787896
4642.6284,0.03091128,6461.072,6261.352,1618.7238,3.121164,1091.1405,199.71999,3.121823
4659.6562,0.030910896,6484.8394,6284.387,1624.7313,3.065116,1096.0219,200.4522,3.0657601
4676.657,0.03091037,6508.5713,6307.3887,1630.7314,3.0099611,1100.8973,201.18236,3.0105903
4693.6426,0.030909715,6532.28,6330.3687,1636.7261,2.9556541,1105.7692,201.9109,2.9562695
4710.593,0.030908922,6555.941,6353.3037,1642.7106,2.9022458,1110.6332,202.63705,2.902847
4727.5503,0.030907989,6579.57,6376.209,1648.6589,2.8496845,1115.4803,203.36128,2.850272
4744.4873,0.030906925,6603.179,6399.0947,1654.6077,2.7979195,1120.3112,204.08397,2.7984936
4761.397,0.030905727,6626.7466,6421.9414,1660.5444,2.747011,1125.1356,204.8044,2.747572
4778.2896,0.030904412,6650.289,6444.7666,1666.4769,2.6969032,1129.9565,205.5233,2.6974518
4795.158,0.030902972,6673.7993,6467.559,1672.4009,2.6475947,1134.7714,206.24025,2.6481304
4812.004,0.030901399,6697.2783,6490.3228,1678.3187,2.5990968,1139.5808,206.95525,2.5996203
4828.815,0.030899713,6720.708,6513.04,1684.2251,2.5513964,1144.3816,207.66795,2.5519083
4845.5913,0.030897914,6744.091,6535.712,1690.1211,2.5045006,1149.1741,208.37833,2.505001
4862.3477,0.030896,6767.4453,6558.358,1696.0103,2.45836,1153.9613,209.08698,2.458849
4879.076,0.030893976,6790.761,6580.968,1701.892,2.41297,1158.7416,209.79362,2.4134476
4895.774,0.030891843,6814.0356,6603.5376,1707.7642,2.3683367,1163.5142,210.49814,2.3688037
4912.453,0.030889599,6837.2866,6626.086,1713.633,2.3244057,1168.2816,211.20103,2.324862
4929.0967,0.030887246,6860.4897,6648.5884,1719.4912,2.2812304,1173.0404,211.90164,2.281676
4945.713,0.030884797,6883.6533,6671.053,1725.3403,2.2387629,1177.7915,212.60023,2.2391984
4962.3027,0.03088224,6906.783,6693.486,1731.1832,2.1969972,1182.5365,213.2969,2.1974227
4978.8604,0.030879585,6929.869,6715.8774,1737.0175,2.1559348,1187.2725,213.99149,2.1563509
4995.397,0.030876826,6952.9272,6738.243,1742.8457,2.1155264,1192.0026,214.68433,2.1159334
5011.894,0.030873979,6975.932,6760.557,1748.6633,2.075822,1196.7225,215.37477,2.0762196
5028.3667,0.030871041,6998.9053,6782.8423,1754.4756,2.0367732,1201.436,216.06348,2.0371614
5044.8096,0.03086801,7021.8364,6805.0864,1760.277,1.9983739,1206.1414,216.75012,1.9987533
5061.2026,0.030864885,7044.727,6827.2925,1766.0895,1.9606307,1210.8263,217.4347,1.9610015
5077.5664,0.030861678,7067.5786,6849.4614,1771.8948,1.9235418,1215.5022,218.11732,1.9239043
5093.9214,0.030858379,7090.4126,6871.6133,1777.6921,1.8870581,1220.1752,218.79863,1.8874123
5110.2373,0.030855004,7113.191,6893.713,1783.4757,1.851226,1224.8381,219.47752,1.851572
5126.54,0.030851545,7135.9473,6915.793,1789.2528,1.8159981,1229.4968,220.155,1.8163363
5142.8145,0.030848004,7158.664,6937.8335,1795.0187,1.7813733,1234.148,220.83049,1.7817038
5159.0605,0.030844392,7181.3394,6959.835,1800.7745,1.7473458,1238.7913,221.50404,1.747669
5175.2954,0.030840699,7203.9985,6981.822,1806.5265,1.7138731,1243.43,222.17635,1.7141889
5191.4883,0.03083693,7226.6016,7003.7554,1812.267,1.6809996,1248.0583,222.84619,1.6813082
5207.6646,0.030833084,7249.1797,7025.665,1818.0005,1.6486725,1252.6805,223.51457,1.6489741
5223.7915,0.03082917,7271.6904,7047.5103,1823.7183,1.6169413,1257.2903,224.18018,1.617236
5239.89,0.030825194,7294.162,7069.3184,1829.4282,1.5857606,1261.8917,224.84396,1.5860485
5255.958,0.030821143,7316.5923,7091.0864,1835.1284,1.5551242,1266.4838,225.50572,1.5554056
5272.008,0.030817026,7338.9995,7112.8335,1840.8253,1.5249846,1271.0706,226.16612,1.5252597
5288.021,0.030812846,7361.354,7134.53,1846.5087,1.4953891,1275.6469,226.82428,1.4956579
5304.017,0.030808598,7383.6816,7156.2007,1852.1835,1.4662931,1280.2173,227.48085,1.4665558
5319.965,0.030804291,7405.942,7177.807,1857.8423,1.4377322,1284.7742,228.13478,1.4379889
5335.878,0.030799925,7428.159,7199.3726,1863.4946,1.409668,1289.321,228.78677,1.4099188
5351.757,0.030795503,7450.3325,7220.896,1869.139,1.3820913,1293.8578,229.43677,1.3823365
5367.6,0.030791024,7472.458,7242.3735,1874.7738,1.3550081,1298.3845,230.08464,1.3552477
5383.4077,0.030786496,7494.525,7263.7944,1880.387,1.3284125,1302.903,230.73015,1.3286468
5399.185,0.030781902,7516.5444,7285.1714,1885.9862,1.3023049,1307.4137,231.37355,1.3025337
5414.9487,0.030777251,7538.542,7306.5264,1891.5778,1.2766402,1311.9191,232.01561,1.2768638
5430.6694,0.030772563,7560.4795,7327.8247,1897.1552,1.2514613,1316.4125,232.65533,1.2516798
5446.369,0.030767826,7582.3857,7349.092,1902.7229,1.2267209,1320.8995,233.29355,1.2269346
5462.032,0.03076303,7604.2583,7370.329,1908.2966,1.2024169,1325.3735,233.93004,1.2026255
5477.6357,0.030758193,7626.0874,7391.5225,1913.8862,1.1785505,1329.828,234.56467,1.1787544
5493.211,0.030753305,7647.874,7412.677,1919.4658,1.155117,1334.2734,235.19742,1.1553164
5508.7686,0.030748373,7669.609,7433.7817,1925.0128,1.1321161,1338.7141,235.828,1.1323109
5524.306,0.030743407,7691.287,7454.831,1930.5243,1.1095454,1343.149,236.45636,1.1097358
5539.824,0.030738395,7712.939,7475.8555,1936.0312,1.08736,1347.577,237.08336,1.087546
5555.2925,0.03073334,7734.525,7496.818,1941.525,1.0656003,1351.9915,237.7078,1.0657821
5570.733,0.030728245,7756.0728,7517.7427,1947.0099,1.0442246,1356.3966,238.33054,1.0444024
5586.149,0.030723114,7777.59,7538.6387,1952.4894,1.0232275,1360.7938,238.95178,1.0234011
5601.5312,0.030717941,7799.0635,7559.4917,1957.9604,1.0026095,1365.1808,239.57115,1.0027794
5616.878,0.030712737,7820.489,7580.301,1963.4227,0.98236936,1369.5564,240.18861,0.9825352
5632.183,0.030707505,7841.8604,7601.0566,1968.8737,0.96250224,1373.9204,240.80397,0.96266437
5647.445,0.03070223,7863.175,7621.758,1974.3129,0.9430101,1378.2712,241.41699,0.9431684
5662.669,0.030696921,7884.4307,7642.403,1979.7343,0.92389184,1382.6022,242.02773,0.9240467
5677.8525,0.03069159,7905.6206,7662.985,1985.1323,0.9051425,1386.9093,242.6361,0.90529376
5693.0186,0.030686222,7926.786,7683.5435,1990.5248,0.88672036,1391.2076,243.24312,0.8868682
5708.1675,0.03068083,7947.927,7704.0776,1995.9102,0.8686221,1395.5,243.849,0.8687666
5723.2593,0.030675398,7968.992,7724.5405,2001.281,0.85089236,1399.7762,244.45201,0.8510335
5738.3174,0.030669952,7990.011,7744.9585,2006.6412,0.8334811,1404.0419,245.05327,0.83361906
5753.3525,0.03066447,8010.999,7765.3467,2011.9938,0.8163931,1408.2996,245.65306,0.81652784
5768.357,0.03065897,8031.935,7785.684,2017.3264,0.7996219,1412.5461,246.25085,0.7997536
5783.326,0.030653443,8052.8228,7805.976,2022.6497,0.7831688,1416.7814,246.84674,0.7832976
5798.2534,0.030647885,8073.653,7826.2124,2027.9591,0.76703125,1421.0043,247.44038,0.7671571
5813.1367,0.030642314,8094.425,7846.392,2033.2557,0.7512071,1425.2147,248.0319,0.7513301
5827.972,0.030636718,8115.1323,7866.5107,2038.539,0.7356953,1429.4105,248.62103,0.7358155
5842.7925,0.030631103,8135.8228,7886.613,2043.8207,0.7204544,1433.6003,249.20921,0.7205718
5857.5557,0.030625466,8156.4375,7906.6426,2049.0864,0.7055199,1437.7743,249.7947,0.7056348
5872.299,0.030619817,8177.0225,7926.6436,2054.345,0.69085413,1441.9403,250.37894,0.69096625
5886.975,0.030614145,8197.522,7946.5625,2059.5874,0.6764919,1446.0876,250.96013,0.6766015
5901.626,0.030608457,8217.989,7966.4487,2064.8225,0.6623945,1450.2268,251.53998,0.66250163
5916.241,0.030602751,8238.408,7986.2905,2070.049,0.64855826,1454.3541,252.11795,0.6486629
5930.83,0.030597031,8258.794,8006.0996,2075.2693,0.63498396,1458.4733,252.69458,0.6350863
5945.3813,0.030591294,8279.124,8025.855,2080.4736,0.62166864,1462.5684,253.26912,0.6217686
5959.9023,0.030585552,8299.41,8045.5684,2085.6655,0.6086105,1466.6499,253.84203,0.6087082
5974.3833,0.030579785,8319.641,8065.227,2090.8438,0.595809,1470.72,254.41283,0.59590447
5988.823,0.030574009,8339.8125,8084.831,2096.0083,0.5832619,1474.7769,254.9815,0.58335525
6003.2134,0.030568222,8359.921,8104.3726,2101.1592,0.5709686,1478.8198,255.54793,0.5710598
6017.5996,0.030562423,8380.022,8123.9097,2106.3098,0.55888814,1482.8589,256.1138,0.55897725
6031.9316,0.030556614,8400.052,8143.374,2111.443,0.547057,1486.8823,256.67712,0.54714406
6046.2026,0.0305508,8419.999,8162.7617,2116.559,0.53547513,1490.889,257.23773,0.53556025
6060.457,0.030544978,8439.926,8182.1274,2121.6707,0.5241008,1494.8885,257.79733,0.5241839
6074.6465,0.03053914,8459.764,8201.409,2126.7637,0.51297307,1498.8694,258.3539,0.51305443
6088.8145,0.030533295,8479.575,8220.666,2131.8516,0.5020499,1502.8427,258.9094,0.5021294
6102.953,0.030527452,8499.351,8239.888,2136.9336,0.49133128,1506.8065,259.46353,0.49140885
6117.059,0.030521598,8519.087,8259.071,2142.012,0.48081586,1510.7594,260.01614,0.48089173
6131.0874,0.03051574,8538.722,8278.156,2147.0686,0.47053945,1514.6918,260.56543,0.47061366
6145.0933,0.030509872,8558.322,8297.209,2152.1157,0.46046442,1518.6161,261.11334,0.46053687
6159.0635,0.030504005,8577.879,8316.22,2157.156,0.45058784,1522.5236,261.65964,0.45065862
6172.9863,0.03049813,8597.385,8335.181,2162.194,0.44090906,1526.4093,262.20416,0.44097826
6186.867,0.03049226,8616.842,8354.095,2167.2273,0.43142694,1530.2747,262.74698,0.43149456
6200.751,0.030486375,8636.303,8373.014,2172.2632,0.42210245,1534.1318,263.28958,0.42216855
6214.5894,0.030480497,8655.704,8391.874,2177.2847,0.41297215,1537.9758,263.83017,0.41303676
6228.379,0.030474616,8675.039,8410.671,2182.2922,0.40403393,1541.8049,264.3685,0.40409705
6242.114,0.030468732,8694.297,8429.393,2187.2793,0.3952863,1545.6182,264.9042,0.39534795
6255.84,0.03046285,8713.557,8448.117,2192.2773,0.38669267,1549.4203,265.43976,0.386753
6269.507,0.030456964,8732.739,8466.767,2197.2598,0.3782868,1553.2029,265.97272,0.37834573
6283.1665,0.030451078,8751.909,8485.404,2202.2378,0.3700324,1556.9811,266.50507,0.37008998
6296.7695,0.0304452,8770.999,8503.964,2207.1946,0.36196306,1560.7426,267.0348,0.3620193
6310.359,0.030439315,8790.071,8522.507,2212.1482,0.3540434,1564.4985,267.56375,0.35409835
6323.8765,0.030433435,8809.043,8540.954,2217.077,0.34630597,1568.2345,268.08948,0.34635967
6337.3755,0.030427556,8827.99,8559.376,2222.0007,0.33871475,1571.963,268.61417,0.3387672
6350.852,0.03042168,8846.909,8577.7705,2226.919,0.33126965,1575.682,269.13785,0.33132097
6364.2417,0.030415805,8865.708,8596.05,2231.8086,0.32400268,1579.3734,269.65762,0.32405284
6377.601,0.03040994,8884.469,8614.293,2236.6914,0.31687853,1583.0549,270.17615,0.3169275
6390.922,0.030404074,8903.18,8632.486,2241.5645,0.3098954,1586.725,270.69293,0.30994332
6404.2144,0.030398218,8921.848,8650.64,2246.4253,0.30305332,1590.3848,271.20828,0.30310014
6417.475,0.030392362,8940.469,8668.747,2251.272,0.29635096,1594.0354,271.72195,0.29639667
6430.704,0.030386515,8959.045,8686.812,2256.107,0.2897869,1597.6752,272.23416,0.2898316
6443.895,0.030380677,8977.566,8704.821,2260.9265,0.28336096,1601.3036,272.74454,0.28340465
6457.044,0.030374838,8996.028,8722.775,2265.7314,0.27707055,1604.9187,273.25293,0.27711326
6470.1436,0.03036901,9014.425,8740.666,2270.5225,0.27091545,1608.5197,273.75916,0.27095717
6483.194,0.030363185,9032.755,8758.491,2275.2974,0.26489392,1612.1056,274.2632,0.26493472
6496.259,0.030357368,9051.104,8776.336,2280.078,0.25897342,1615.6927,274.7677,0.25901327
6509.2637,0.030351555,9069.374,8794.104,2284.84,0.2531844,1619.2627,275.26962,0.25322336
6522.2085,0.030345753,9087.5625,8811.793,2289.585,0.2475258,1622.815,275.76892,0.24756387
6535.158,0.030339958,9105.759,8829.49,2294.3318,0.24196498,1626.3665,276.2683,0.24200217
6548.0376,0.030334173,9123.862,8847.098,2299.0598,0.23653255,1629.8975,276.76483,0.23656891
6560.847,0.0303284,9141.869,8864.611,2303.7642,0.23122704,1633.4093,277.25827,0.23126258
6573.654,0.030322634,9159.876,8882.125,2308.4717,0.22601686,1636.9171,277.75156,0.22605155
6586.3804,0.030316874,9177.776,8899.534,2313.154,0.2209318,1640.4031,278.2415,0.22096574
6599.0947,0.030311124,9195.662,8916.932,2317.8367,0.21593966,1643.8837,278.73087,0.21597281
6611.8066,0.03030539,9213.547,8934.327,2322.52,0.2110403,1647.3611,279.22012,0.2110727
6624.419,0.030299664,9231.306,8951.6,2327.181,0.20626228,1650.8054,279.70544,0.20629394
6637.014,0.030293945,9249.044,8968.855,2331.8408,0.20157574,1654.2417,280.19003,0.20160666
6649.5146,0.030288242,9266.655,8985.984,2336.47,0.19700852,1657.6519,280.67072,0.19703875
6661.9946,0.030282546,9284.24,9003.09,2341.095,0.19253035,1661.0547,281.15045,0.19255991
6674.434,0.030276857,9301.801,9020.172,2345.738,0.18814027,1664.4381,281.6293,0.18816915
6686.8354,0.030271191,9319.327,9037.22,2350.3848,0.18383719,1667.7994,282.10715,0.18386543
6699.1714,0.030265532,9336.815,9054.232,2355.061,0.1796207,1671.1284,282.58368,0.1796483
6711.39,0.030259883,9354.151,9071.096,2359.7056,0.17551908,1674.4177,283.05554,0.17554604
