con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
485.26703,0.01973489,665.79456,652.6552,167.3882,69.089005,171.59677,13.139382,69.531425
493.37125,0.020108445,677.1898,663.5725,170.2013,69.12671,175.27576,13.617233,69.55907
501.55338,0.020484094,688.7047,674.5972,173.04384,69.15573,179.01709,14.1074915,69.57826
509.7995,0.020861764,700.3388,685.7285,175.929,69.175964,182.80545,14.610303,69.58889
518.10675,0.021241382,712.08844,696.96277,178.856,69.18733,186.65475,15.125743,69.590866
526.4895,0.021622878,723.9518,708.2979,181.80844,69.18947,190.55264,15.653921,69.58383
534.9533,0.022006176,735.9368,719.7417,184.78842,69.18345,194.50836,16.195156,69.56884
543.4948,0.022391208,748.0475,731.2979,187.80305,69.169464,198.52232,16.749687,69.54609
552.1083,0.0227779,760.28064,742.96295,190.85475,69.147354,202.59578,17.317596,69.51542
560.8014,0.023166185,772.63495,754.736,193.93457,69.11707,206.73946,17.899006,69.47676
569.573,0.023554226,785.1093,766.61664,197.04366,69.078575,210.94518,18.492643,69.43009
578.4241,0.02394198,797.7051,778.60645,200.18237,69.03204,215.21379,19.09864,69.37557
587.35443,0.024329394,810.42224,790.70514,203.35066,68.97745,219.54626,19.717083,69.31316
596.38916,0.024716424,823.26166,802.9135,206.5243,68.91514,223.95259,20.348083,69.24322
605.5194,0.025103018,836.2197,815.2281,209.70866,68.844666,228.42802,20.991636,69.16528
614.7233,0.025489133,849.2945,827.6466,212.92337,68.76605,232.96391,21.64778,69.07939
623.9833,0.025874723,862.48553,840.169,216.18575,68.679436,237.54538,22.316574,68.98564
633.31964,0.026259743,875.7928,852.7947,219.47504,68.58482,242.19131,22.99809,68.88407
642.7315,0.026644155,889.2176,865.52515,222.79364,68.48235,246.90616,23.692453,68.774796
652.22595,0.02702791,902.7619,878.3622,226.1362,68.372536,251.69003,24.399769,68.658325
661.8091,0.027410967,916.4272,891.3071,229.49799,68.25528,256.5436,25.120157,68.53457
671.4555,0.027793286,930.2171,904.3633,232.9078,68.13095,261.45218,25.853792,68.40389
681.1715,0.028174827,944.12775,917.52704,236.35551,67.99963,266.41473,26.600632,68.26636
690.9525,0.028555542,958.1639,930.803,239.85054,67.86148,271.45035,27.36089,68.122154
700.8092,0.028935399,972.3291,944.1944,243.38516,67.7171,276.54642,28.134727,67.97184
710.75055,0.029314354,986.62054,957.6983,246.94775,67.56597,281.7125,28.922142,67.814926
720.7828,0.029692374,1001.03284,971.3098,250.52701,67.40822,286.96826,29.723045,67.65151
730.89197,0.030069416,1015.56244,985.0251,254.13312,67.24341,292.29135,30.537367,67.48117
741.07074,0.030445447,1030.2102,998.845,257.7743,67.07188,297.67468,31.365213,67.30423
751.3075,0.030820427,1044.9825,1012.77576,261.46823,66.89416,303.10657,32.20681,67.12123
761.6379,0.031194318,1059.8904,1026.8279,265.18994,66.71088,308.62323,33.062557,66.932785
772.053,0.031567093,1074.9264,1040.994,268.94107,66.52178,314.2147,33.9323,66.73864
782.5535,0.031938717,1090.0835,1055.2676,272.71414,66.32642,319.88617,34.815865,66.53836
793.13495,0.032309152,1105.362,1069.6488,276.51376,66.125175,325.63736,35.713314,66.33229
803.7976,0.032678362,1120.7623,1084.1377,280.34,65.91777,331.4606,36.624676,66.12017
814.542,0.033046328,1136.2844,1098.7345,284.1925,65.70469,337.36206,37.55003,65.90249
825.3685,0.033413,1151.9296,1113.4401,288.0716,65.485886,343.34552,38.48942,65.67919
836.2674,0.033778366,1167.6984,1128.2555,291.98807,65.26163,349.39624,39.442947,65.45053
847.24176,0.034142382,1183.5967,1143.1858,295.94406,65.032326,355.53186,40.41081,65.21694
858.308,0.034505017,1199.6138,1158.2212,299.9131,64.797386,361.76337,41.392693,64.9778
869.44147,0.034866255,1215.7511,1173.3624,303.921,64.55699,368.0496,42.388683,64.73331
880.6529,0.035226054,1232.0114,1188.6124,307.95956,64.31154,374.41507,43.3989,64.48383
891.9392,0.035584394,1248.3939,1203.9706,312.03137,64.06107,380.8647,44.423344,64.229454
903.3075,0.035941247,1264.8999,1219.4379,316.1304,63.805676,387.39398,45.462086,63.970234
914.7507,0.03629659,1281.5331,1235.0177,320.2671,63.545727,394.00967,46.51528,63.706543
926.24585,0.03665039,1298.2891,1250.7062,324.4604,63.281143,400.67404,47.582798,63.438305
937.8248,0.03700262,1315.1747,1266.5098,328.68494,63.012234,407.43442,48.66491,63.16582
949.485,0.03735326,1332.1921,1282.4303,332.9454,62.739197,414.27856,49.76171,62.889286
961.225,0.03770229,1349.3286,1298.4558,337.23077,62.46162,421.20917,50.872776,62.608307
973.05316,0.038049676,1366.5835,1314.5854,341.5323,62.179653,428.23895,51.99806,62.322998
984.9705,0.038395397,1383.9612,1330.8234,345.85284,61.89343,435.36942,53.13774,62.033524
996.9681,0.038739435,1401.4645,1347.1725,350.20447,61.603226,442.5874,54.29194,61.74013
1009.04193,0.039081775,1419.0908,1363.6301,354.58817,61.30913,449.88968,55.46059,61.44292
1021.19635,0.03942238,1436.8413,1380.1976,359.0014,61.01131,457.28204,56.643707,61.142056
1033.396,0.039761253,1454.7166,1396.8752,363.47928,60.709656,464.71832,57.841354,60.837425
1045.6792,0.040098343,1472.7173,1413.6638,367.9845,60.404648,472.24973,59.053524,60.52952
1058.0422,0.040433653,1490.8444,1430.5641,372.52182,60.096195,479.8849,60.280277,60.218227
1070.4843,0.04076716,1509.0928,1447.5714,377.0871,59.784214,487.61157,61.52143,59.903465
1083.0077,0.041098844,1527.4656,1464.6885,381.68088,59.4689,495.43176,62.777065,59.58544
1095.6168,0.04142868,1545.9603,1481.9132,386.29633,59.150524,503.3515,64.0471,59.264416
1108.3114,0.04175667,1564.5756,1499.244,390.93268,58.82875,511.368,65.33147,58.940056
1121.0481,0.042082775,1583.3086,1516.6785,395.6305,58.503883,519.4425,66.63002,58.61265
1133.8566,0.042407,1602.1707,1534.2274,400.37082,58.176273,527.61316,67.94325,58.282574
1146.7428,0.04272932,1621.156,1551.885,405.14236,57.845844,535.8798,69.27089,57.949726
1159.7098,0.04304971,1640.2611,1569.6484,409.93857,57.512653,544.24304,70.61277,57.61417
1172.7606,0.043368187,1659.488,1587.519,414.75842,57.17679,552.7076,71.96899,57.276
1185.9034,0.0436847,1678.8359,1605.4966,419.59293,56.838417,561.28986,73.33944,56.93537
1199.1104,0.043999255,1698.3058,1623.5817,424.47128,56.497574,569.95514,74.72419,56.592323
1212.3888,0.044311844,1717.8948,1641.7717,429.38293,56.154285,578.7184,76.12308,56.246887
1225.7521,0.044622436,1737.6049,1660.0686,434.31665,55.8088,587.5914,77.53616,55.899292
1239.1929,0.04493103,1757.4397,1678.476,439.2832,55.46112,596.5588,78.96358,55.549553
1252.7002,0.04523762,1777.3936,1696.9886,444.28845,55.111496,605.61017,80.40506,55.197918
1266.2864,0.045542195,1797.4653,1715.6047,449.31842,54.759666,614.7504,81.86052,54.844124
1279.9438,0.045844737,1817.6477,1734.3181,454.37424,54.40561,623.9705,83.32958,54.48815
1293.6573,0.04614525,1837.9496,1753.137,459.47952,54.049843,633.2744,84.812645,54.13051
1307.4324,0.046443697,1858.3708,1772.0613,464.6289,53.692406,642.6752,86.30961,53.771233
1321.2877,0.0467401,1878.9142,1791.0935,469.80582,53.333282,652.1828,87.82063,53.41032
1335.2235,0.047034424,1899.5798,1810.2343,475.01068,52.972694,661.7966,89.34564,53.047977
1349.239,0.047326688,1920.3649,1829.4805,480.24146,52.610817,671.5085,90.884514,52.684387
1363.3322,0.04761688,1941.2678,1848.8306,485.49832,52.247414,681.32526,92.43712,52.31931
1377.4966,0.047904983,1962.2892,1868.2858,490.78915,51.882706,691.23553,94.003426,51.952972
1391.7292,0.048190985,1983.4247,1887.8413,496.11206,51.516754,701.237,95.58319,51.585423
1406.0378,0.048474893,2004.6747,1907.4983,501.46048,51.14948,711.3413,97.17639,51.216587
1420.4218,0.0487567,2026.0385,1927.2554,506.83368,50.781136,721.5488,98.78294,50.84671
1434.8525,0.049036387,2047.5153,1947.1125,512.2601,50.411716,731.84247,100.402756,50.475803
1449.3326,0.04931397,2069.1045,1967.0687,517.7361,50.041374,742.212,102.03576,50.104004
1463.8729,0.049589444,2090.8066,1987.1245,523.25165,49.670033,752.675,103.68194,49.731243
1478.4834,0.049862783,2112.6277,2007.2864,528.803,49.298115,763.24115,105.34151,49.35793
1493.1562,0.050134003,2134.571,2027.5563,534.4001,48.92558,773.8865,107.01459,48.984035
1507.9044,0.05040309,2156.6328,2047.9319,540.0274,48.552616,784.63544,108.70096,48.609745
1522.735,0.050670054,2178.8127,2068.4124,545.6774,48.17917,795.5101,110.400566,48.234993
1537.6449,0.050934874,2201.1091,2088.996,551.35114,47.805325,806.5205,112.113205,47.85988
1552.6265,0.051197562,2223.518,2109.6794,557.05286,47.431038,817.64514,113.8387,47.484356
1567.665,0.051458117,2246.04,2130.4631,562.79803,47.056442,828.86,115.57699,47.108543
1582.7712,0.051716544,2268.679,2151.3508,568.5794,46.681644,840.1712,117.32825,46.732563
1597.96,0.051972833,2291.434,2172.3418,574.3818,46.306747,851.6034,119.092316,46.35651
1613.2257,0.052226976,2314.304,2193.4348,580.2091,45.931767,863.1526,120.869095,45.980392
1628.562,0.052478984,2337.2866,2214.6282,586.06616,45.556744,874.798,122.65844,45.604267
1643.9706,0.05272885,2360.3794,2235.9194,591.9488,45.181797,886.55035,124.46009,45.22824
1659.4565,0.052976582,2383.5833,2257.309,597.8525,44.806824,898.4203,126.27409,44.85221
1675.0277,0.05322219,2406.8936,2278.7935,603.766,44.432007,910.4204,128.10014,44.476357
1690.6647,0.053465653,2430.3018,2300.364,609.6994,44.057076,922.5238,129.93767,44.100426
1706.3715,0.053707004,2453.8125,2322.0254,615.65405,43.682293,934.734,131.78693,43.724655
1722.1136,0.053946212,2477.4211,2343.774,621.6602,43.307743,947.0,133.64749,43.34914
1737.9244,0.05418329,2501.1387,2365.619,627.6944,42.933502,959.40295,135.51991,42.973965
1753.7869,0.054418255,2524.967,2387.5627,633.7759,42.559853,971.9102,137.4043,42.599392
1769.7206,0.05465108,2548.897,2409.597,639.87634,42.186527,984.5257,139.29999,42.225166
1785.7305,0.0548818,2572.9338,2431.7266,645.99615,41.813778,997.2532,141.20724,41.85154
1801.8148,0.05511041,2597.0798,2453.9539,652.1391,41.441696,1010.1032,143.12613,41.4786
1817.9762,0.055336893,2621.3323,2476.276,658.29956,41.070286,1023.0746,145.05638,41.106342
1834.1898,0.05556128,2645.6895,2498.6917,664.5019,40.6996,1036.1464,146.99791,40.73484
1850.4547,0.05578356,2670.141,2521.1912,670.7363,40.329536,1049.3151,148.94998,40.363976
1866.7828,0.05600375,2694.6846,2543.772,676.9893,39.960056,1062.5891,150.91245,39.993713
1883.1743,0.056221835,2719.3208,2566.4358,683.2613,39.59138,1075.9698,152.88521,39.62427
1899.602,0.056437835,2744.049,2589.181,689.5789,39.22342,1089.4407,154.8682,39.25556
1916.0819,0.05665175,2768.8716,2612.0103,695.9284,38.856407,1103.0142,156.86142,38.887825
1932.6234,0.05686359,2793.7886,2634.9238,702.3004,38.490273,1116.7014,158.86485,38.520973
1949.228,0.05707336,2818.799,2657.9207,708.6926,38.125122,1130.5023,160.87833,38.15512
1965.8986,0.057281073,2843.9065,2681.0044,715.106,37.761066,1144.4171,162.90202,37.790382
1982.6304,0.057486713,2869.1047,2704.1692,721.5388,37.398083,1158.4438,164.9354,37.426735
1999.4285,0.057690304,2894.3984,2727.4197,727.9911,37.036213,1172.5864,166.97871,37.064217
2016.2902,0.057891846,2919.784,2750.7522,734.4621,36.67554,1186.843,169.03168,36.702904
2033.2145,0.058091342,2945.2595,2774.1653,740.95087,36.316082,1201.2136,171.09407,36.342823
2050.2024,0.058288805,2970.8274,2797.6611,747.4588,35.957912,1215.6992,173.16597,35.98405
2067.2092,0.058484256,2996.485,2821.238,754.0289,35.600998,1230.2383,175.24721,35.626537
2084.2693,0.058677673,3022.24,2844.9019,760.6326,35.24555,1244.8871,177.338,35.270504
2101.3784,0.058869082,3048.0923,2868.654,767.27563,34.891586,1259.6332,179.43842,34.91598
2118.542,0.059058487,3074.0364,2892.4883,773.9462,34.53911,1274.4846,181.54796,34.562943
2135.7559,0.059245896,3100.0662,2916.3997,780.64404,34.188072,1289.4572,183.6662,34.211365
2153.032,0.059431314,3126.188,2940.3945,787.3625,33.83854,1304.5515,185.79347,33.86131
2170.3733,0.059614766,3152.4026,2964.4731,794.0998,33.490616,1319.7687,187.92975,33.512867
2187.7708,0.059796244,3178.7065,2988.6318,800.8611,33.14432,1335.1113,190.0747,33.16606
2205.2183,0.059975754,3205.0967,3012.8687,807.65027,32.79958,1350.5685,192.22809,32.820827
2222.7197,0.060153328,3231.5608,3037.1719,814.45215,32.45632,1366.1385,194.38914,32.477085
2240.276,0.06032894,3258.1018,3061.544,821.268,32.114677,1381.8354,196.55783,32.134968
2257.8906,0.060502622,3284.7295,3085.9946,828.1039,31.774784,1397.651,198.73474,31.794613
2275.571,0.060674373,3311.4495,3110.5293,834.9584,31.436728,1413.5966,200.92014,31.456108
2293.3027,0.0608442,3338.2588,3135.1453,841.8425,31.100452,1429.68,203.1137,31.11939
2311.0886,0.061012123,3365.1484,3159.8335,848.7447,30.766033,1445.885,205.31487,30.784542
2328.9294,0.061178155,3392.115,3184.5916,855.66235,30.433338,1462.2028,207.52333,30.451424
2346.825,0.06134229,3419.1587,3209.4197,862.59454,30.102419,1478.635,209.73903,30.120094
2364.7678,0.06150456,3446.2798,3234.3176,869.54987,29.773369,1495.1638,211.96191,29.790648
2382.7495,0.061664958,3473.4827,3259.2905,876.5411,29.446198,1511.8116,214.19217,29.463081
2400.7754,0.06182349,3500.7576,3284.3286,883.5533,29.1209,1528.5697,216.42906,29.137398
2418.8518,0.061980188,3528.1035,3309.4314,890.57935,28.797457,1545.4341,218.67253,28.813578
2436.9639,0.062135033,3555.5164,3334.5942,897.6304,28.475916,1562.3528,220.92213,28.491673
2455.1223,0.062288057,3583.0073,3359.8289,904.70654,28.156393,1579.4048,223.17856,28.171791
2473.3286,0.062439255,3610.5728,3385.1316,911.80273,27.83884,1596.5719,225.44148,27.853888
2491.5652,0.062588654,3638.2146,3410.504,918.9385,27.523342,1613.8461,227.71097,27.538048
2509.822,0.06273624,3665.9214,3435.9353,926.11316,27.209784,1631.1937,229.98615,27.224155
2528.136,0.06288205,3693.7144,3461.446,933.30994,26.898352,1648.6677,232.26834,26.912395
2546.4985,0.0630261,3721.5886,3487.0315,940.5327,26.58913,1666.2709,234.55722,26.602856
2564.904,0.06316838,3749.5417,3512.6895,947.7854,26.282019,1683.9762,236.85246,26.295431
2583.3442,0.06330891,3777.5564,3538.4036,955.0591,25.976913,1701.7635,239.15298,25.990023
2601.828,0.06344769,3805.6372,3564.178,962.35016,25.673922,1719.6436,241.45891,25.686731
2620.3684,0.063584745,3833.7874,3590.017,969.6485,25.373028,1737.6462,243.7704,25.385546
2638.9438,0.06372009,3862.006,3615.9187,976.975,25.074305,1755.7545,246.0874,25.08654
2657.5154,0.06385371,3890.3032,3641.8926,984.37726,24.77783,1773.9185,248.4103,24.789787
2676.1191,0.06398565,3918.6978,3667.9573,991.8381,24.483593,1792.1771,250.74042,24.495277
2694.7856,0.0641159,3947.1704,3694.0942,999.30853,24.191698,1810.5828,253.07637,24.203115
2713.5088,0.064244464,3975.7197,3720.3018,1006.7931,23.901957,1829.1322,255.41797,23.913115
2732.285,0.06437137,4004.34,3746.5754,1014.2905,23.614489,1847.8263,257.76486,23.625395
2751.109,0.064496644,4033.0273,3772.9106,1021.8018,23.329166,1866.6349,260.11673,23.339823
2769.9756,0.06462027,4061.771,3799.2983,1029.3229,23.046068,1885.5544,262.47275,23.056484
2788.8877,0.064742275,4090.5789,3825.7454,1036.8575,22.76513,1904.586,264.83337,22.775307
2807.841,0.06486265,4119.442,3852.2437,1044.4028,22.486387,1923.7262,267.19794,22.496336
2826.8381,0.064981446,4148.3647,3878.798,1051.96,22.209856,1942.9756,269.56674,22.219578
2845.8623,0.06509863,4177.3467,3905.4072,1059.5449,21.935534,1962.3164,271.93954,21.945034
2864.9116,0.06521425,4206.3784,3932.0625,1067.1509,21.663445,1981.7458,274.3158,21.672726
2884.0002,0.06532829,4235.4634,3958.7673,1074.7673,21.393492,2001.2797,276.6956,21.402565
2903.1262,0.065440774,4264.5986,3985.5203,1082.394,21.125834,2020.9153,279.07864,21.1347
2922.2786,0.065551735,4293.7886,4012.3232,1090.0447,20.860298,2040.6267,281.46527,20.868965
2941.4724,0.06566114,4323.039,4039.1838,1097.7113,20.597095,2060.4583,283.8557,20.605564
2960.7063,0.065769024,4352.3457,4066.0964,1105.3896,20.336185,2080.398,286.24954,20.344461
2979.9778,0.06587541,4381.7007,4093.0544,1113.0765,20.07748,2100.443,288.64633,20.085566
2999.2646,0.06598029,4411.1074,4120.0605,1120.7961,19.820982,2120.5671,291.04614,19.828882
3018.5552,0.066083685,4440.567,4147.118,1128.5631,19.566734,2140.7598,293.44904,19.574457
3037.8855,0.066185616,4470.0786,4174.224,1136.3381,19.314743,2161.0647,295.85492,19.322289
3057.2502,0.06628609,4499.642,4201.378,1144.1279,19.065065,2181.4888,298.26367,19.072443
3076.6523,0.0663851,4529.256,4228.581,1151.929,18.817572,2202.0444,300.6751,18.82478
3096.0955,0.066482686,4558.9277,4255.838,1159.7428,18.5724,2222.718,303.08978,18.579443
3115.5823,0.06657883,4588.651,4283.144,1167.5614,18.329483,2243.5815,305.507,18.336369
3135.1013,0.06667357,4618.4155,4310.4893,1175.388,18.088812,2264.5525,307.92624,18.095541
3154.6377,0.06676691,4648.218,4337.8706,1183.2329,17.850388,2285.538,310.3471,17.856962
3174.2014,0.066858865,4678.073,4365.3027,1191.1012,17.614197,2306.6167,312.7707,17.620623
3193.8071,0.06694944,4707.985,4392.7876,1198.9806,17.380291,2327.816,315.19696,17.386568
3213.453,0.067038655,4737.943,4420.3174,1206.8643,17.148584,2349.1567,317.6253,17.154722
3233.1277,0.067126505,4767.9365,4447.8813,1214.7537,16.91918,2370.6035,320.05493,16.925177
3252.8328,0.067213014,4797.9683,4475.4824,1222.65,16.691977,2392.147,322.4859,16.697836
3272.5693,0.0672982,4828.0405,4503.122,1230.5529,16.466896,2413.7898,324.91846,16.472622
3292.3337,0.06738206,4858.1475,4530.796,1238.462,16.244078,2435.5269,327.352,16.249676
3312.124,0.06746461,4888.287,4558.501,1246.377,16.02342,2457.3584,329.7864,16.02889
3331.9407,0.067545876,4918.459,4586.2373,1254.2965,15.804999,2479.2854,332.2216,15.810345
3351.7766,0.067625836,4948.665,4614.0073,1262.231,15.588766,2501.3184,334.65762,15.593989
3371.632,0.06770453,4978.8965,4641.8027,1270.1707,15.3746395,2523.436,337.09384,15.379745
3391.5059,0.067781985,5009.149,4669.6187,1278.113,15.162649,2545.6333,339.5301,15.167639
3411.4485,0.06785816,5039.4224,4697.4565,1286.008,14.952862,2568.0515,341.96594,14.957737
3431.386,0.06793311,5069.713,4725.3115,1293.9255,14.745165,2590.525,344.40137,14.74993
3451.314,0.06800684,5100.0244,4753.1875,1301.8737,14.539615,2613.0312,346.83658,14.544271
3471.266,0.06807934,5130.364,4781.0923,1309.8259,14.336233,2635.6328,349.27176,14.340784
3491.2407,0.068150654,5160.7324,4809.0254,1317.7849,14.134977,2658.3086,351.7073,14.139424
3511.2227,0.06822078,5191.1235,4836.9814,1325.7585,13.935849,2681.049,354.1425,13.940194
3531.1826,0.068289705,5221.532,4864.9556,1333.7727,13.738776,2703.8645,356.57687,13.743025
3551.1362,0.068357475,5251.96,4892.949,1341.8132,13.543884,2726.744,359.0107,13.548036
3571.1296,0.0684241,5282.435,4920.9893,1349.8597,13.351089,2749.7427,361.44586,13.355144
3591.1614,0.06848957,5312.9434,4949.062,1357.9009,13.160443,2772.8613,363.88116,13.164408
3611.2263,0.068553895,5343.486,4977.1694,1365.943,12.97189,2796.0925,366.31677,12.975763
3631.3367,0.06861709,5374.065,5005.312,1373.9753,12.785453,2819.4663,368.75272,12.789239
3651.3452,0.06867918,5404.66,5033.4727,1382.1273,12.601144,2842.7783,371.18765,12.604843
3671.358,0.06874017,5435.271,5061.65,1390.2917,12.418841,2866.1301,373.6215,12.422457
3691.3923,0.06880007,5465.9077,5089.853,1398.4608,12.238575,2889.5715,376.05484,12.242108
3711.442,0.0688589,5496.562,5118.0747,1406.6324,12.060389,2913.1125,378.48718,12.063842
