con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3211.5476,0.073463194,4780.4434,4429.2563,1217.7087,10.071907,3899.8188,351.1866,10.075205
3228.0051,0.073525585,4805.7793,4452.431,1224.426,9.921575,3930.7075,353.34772,9.924798
3244.473,0.07358699,4831.125,4475.617,1231.1442,9.773041,3961.6846,355.508,9.77619
3260.948,0.07364743,4856.4785,4498.811,1237.8629,9.626268,3992.7468,357.66714,9.629346
3277.4268,0.073706925,4881.8315,4522.007,1244.58,9.481274,4023.8848,359.8248,9.4842825
3293.9126,0.073765464,4907.1904,4545.2095,1251.297,9.338032,4055.1045,361.9812,9.340972
3310.3906,0.073823065,4932.5513,4568.4155,1258.0248,9.196513,4086.3982,364.13605,9.199387
3326.827,0.07387975,4957.91,4591.621,1264.7942,9.05675,4117.755,366.28912,9.059558
3343.279,0.07393551,4983.285,4614.8438,1271.5645,8.918728,4149.2407,368.4417,8.921472
3359.7385,0.07399035,5008.6655,4638.0728,1278.3342,8.782399,4180.8125,370.59293,8.785081
3376.1982,0.0740443,5034.0547,4661.3115,1285.1133,8.647744,4212.4365,372.7431,8.650364
3392.6714,0.07409736,5059.4585,4684.5664,1291.8948,8.514779,4244.1562,374.89252,8.517341
3409.1472,0.07414953,5084.8594,4707.8193,1298.6722,8.383514,4275.9565,377.03995,8.386018
3425.6345,0.074200846,5110.272,4731.0854,1305.451,8.253882,4307.8447,379.1865,8.256328
3442.1392,0.0742513,5135.688,4754.3564,1312.2172,8.125865,4339.848,381.3315,8.128254
3458.642,0.07430089,5161.0938,4777.6196,1318.978,7.999508,4371.921,383.47388,8.0018425
3475.1523,0.07434965,5186.497,4800.883,1325.7305,7.874761,4404.111,385.61426,7.8770432
3491.6626,0.07439757,5211.8965,4824.144,1332.4814,7.7515893,4436.3594,387.75244,7.7538195
3508.1687,0.074444674,5237.284,4847.3965,1339.2278,7.6299872,4468.663,389.88794,7.632167
3524.6665,0.07449096,5262.663,4870.6426,1345.9761,7.5099583,4501.0654,392.0208,7.5120883
3541.159,0.07453643,5288.0327,4893.882,1352.7228,7.3914843,4533.536,394.1511,7.3935666
3557.6494,0.07458111,5313.395,4917.116,1359.4667,7.274558,4566.061,396.27887,7.2765923
3574.1382,0.07462499,5338.7505,4940.346,1366.208,7.1591268,4598.6406,398.4042,7.161114
3590.6245,0.0746681,5364.097,4963.5703,1372.9459,7.045202,4631.2744,400.52698,7.047145
3607.102,0.07471044,5389.43,4986.7837,1379.6815,6.932805,4663.9653,402.64676,6.9347034
3623.564,0.074752025,5414.7554,5009.991,1386.4274,6.821907,4696.7207,404.76395,6.8237624
3640.039,0.07479284,5440.102,5033.2217,1393.1824,6.7124767,4729.572,406.88065,6.71429
3656.5188,0.07483292,5465.451,5056.455,1399.9365,6.604532,4762.4956,408.99567,6.6063037
3672.9822,0.074872255,5490.798,5079.6895,1406.7072,6.498086,4795.485,411.10846,6.499818
3689.4292,0.07491087,5516.144,5102.9243,1413.4955,6.3930655,4828.5405,413.21912,6.394758
3705.8752,0.074948765,5541.4844,5126.1567,1420.2811,6.289458,4861.6543,415.3274,6.2911124
3722.3167,0.07498595,5566.8135,5149.3804,1427.0636,6.1872416,4894.8096,417.4328,6.1888576
3738.7458,0.07502242,5592.12,5172.586,1433.8401,6.0864334,4928.0,419.5344,6.0880127
3755.18,0.07505823,5617.4175,5195.784,1440.6044,5.986996,4961.283,421.6334,5.9885397
3771.598,0.075093314,5642.697,5218.968,1447.3698,5.8889484,4994.595,423.72882,5.890457
3788.0042,0.075127736,5667.9575,5242.1367,1454.1324,5.792237,5027.936,425.8208,5.7937107
3804.3972,0.075161494,5693.1953,5265.286,1460.8887,5.6968637,5061.3027,427.9091,5.6983047
3820.7837,0.07519458,5718.419,5288.425,1467.6409,5.602791,5094.704,429.99414,5.604199
3837.1594,0.07522704,5743.623,5311.547,1474.3877,5.5100293,5128.1367,432.07574,5.5114055
3853.5188,0.07525883,5768.7993,5334.646,1481.1271,5.418595,5161.589,434.15308,5.4199395
3869.8691,0.07528998,5793.9585,5357.7314,1487.8623,5.3284335,5195.073,436.227,5.3297477
3886.2017,0.07532051,5819.092,5380.795,1494.5934,5.2395554,5228.5747,438.297,5.2408395
3902.5393,0.075350404,5844.226,5403.8613,1501.3223,5.151933,5262.144,440.36478,5.153188
3918.875,0.0753797,5869.3506,5426.921,1508.0458,5.065574,5295.767,442.42993,5.0668006
3935.1978,0.075408384,5894.452,5449.961,1514.7632,4.980468,5329.425,444.4911,4.981667
3951.5198,0.075436465,5919.5464,5472.9966,1521.4768,4.8965855,5363.132,446.54968,4.897757
3967.8298,0.07546395,5944.6177,5496.0137,1528.1837,4.8139215,5396.8687,448.60437,4.815066
3984.1338,0.07549085,5969.6753,5519.0195,1534.886,4.732437,5430.6426,450.65582,4.7335553
4000.431,0.075517185,5994.7183,5542.014,1541.583,4.652131,5464.451,452.70428,4.6532245
4016.7131,0.07554296,6019.7354,5564.9873,1548.2737,4.573002,5498.2773,454.7486,4.5740705
4032.9856,0.075568154,6044.733,5587.944,1554.9581,4.495008,5532.1333,456.7893,4.496052
4049.2168,0.07559281,6069.7095,5610.883,1561.6659,4.4181643,5565.9346,458.82635,4.4191847
4065.4182,0.07561689,6094.6597,5633.8013,1568.3828,4.3424697,5599.718,460.85925,4.343467
4081.6199,0.07564045,6119.6055,5656.7163,1575.0964,4.267883,5633.5493,462.88974,4.2688565
4097.8096,0.07566348,6144.529,5679.613,1581.803,4.194408,5667.4087,464.91638,4.1953597
4113.9883,0.075685985,6169.429,5702.4897,1588.5015,4.1220326,5701.295,466.93936,4.122964
4130.1567,0.07570796,6194.31,5725.351,1595.1945,4.0507307,5735.207,468.95856,4.05164
4146.3145,0.07572943,6219.171,5748.197,1601.8826,3.980493,5769.139,470.9743,3.981382
4162.453,0.075750396,6243.9985,5771.013,1608.5597,3.9113257,5803.0815,472.98535,3.912194
4178.584,0.07577087,6268.81,5793.8174,1615.2332,3.843178,5837.048,474.99323,3.844027
4194.689,0.07579084,6293.5776,5816.583,1621.8936,3.7761052,5871.011,476.99557,3.7769346
4210.787,0.07581033,6318.333,5839.339,1628.5516,3.71001,5904.996,478.9949,3.7108212
4226.863,0.07582935,6343.0503,5862.0615,1635.1987,3.644941,5938.9795,480.98938,3.6457334
4242.9224,0.07584791,6367.7407,5884.761,1641.8383,3.580858,5972.97,482.9798,3.5816324
4258.965,0.075865984,6392.4004,5907.4346,1648.4694,3.5177586,6006.9644,484.96573,3.5185153
4274.9844,0.07588359,6417.0225,5930.0757,1655.0917,3.4556463,6040.9556,486.9467,3.4563856
4290.9897,0.07590077,6441.619,5952.696,1661.7057,3.3944697,6074.9536,488.92386,3.3951926
4306.98,0.0759175,6466.1895,5975.293,1668.3127,3.334237,6108.9565,490.89697,3.3349433
4322.9473,0.075933784,6490.723,5997.8574,1674.9103,3.2749457,6142.952,492.86514,3.275636
4338.8887,0.075949624,6515.2134,6020.3857,1681.497,3.216596,6176.9346,494.82803,3.2172704
4354.817,0.07596505,6539.681,6042.8936,1688.0771,3.159138,6210.9243,496.78717,3.159797
4370.7236,0.075980045,6564.112,6065.37,1694.6465,3.1025848,6244.906,498.74152,3.103229
4386.6074,0.07599461,6588.5063,6087.8154,1701.2079,3.0469282,6278.8804,500.69095,3.0475576
4402.477,0.07600878,6612.875,6110.2383,1707.7614,2.9921207,6312.8555,502.63657,2.9927359
4418.3105,0.07602255,6637.1943,6132.6177,1714.307,2.9382162,6346.8076,504.5764,2.9388173
4434.127,0.07603591,6661.487,6154.975,1720.8481,2.8851635,6380.7764,506.5122,2.885751
4449.941,0.07604889,6685.771,6177.325,1727.3844,2.8329158,6414.7764,508.4455,2.83349
4465.735,0.076061495,6710.02,6199.646,1733.911,2.7815309,6448.7793,510.3742,2.782092
4481.5186,0.07607369,6734.248,6221.949,1740.4304,2.7309513,6482.7954,512.29913,2.7315
4497.2847,0.07608552,6758.446,6244.2266,1746.9415,2.6811755,6516.809,514.21985,2.6817114
4513.033,0.076097004,6782.6123,6266.4766,1753.4431,2.6322134,6550.8203,516.1365,2.632737
4528.7524,0.07610809,6806.7324,6288.6846,1759.9321,2.584054,6584.8135,518.0474,2.5845656
4544.4434,0.07611884,6830.805,6310.852,1766.4086,2.5367033,6618.786,519.95294,2.5372036
4560.117,0.07612925,6854.8486,6332.9946,1772.8774,2.4901106,6652.7485,521.8545,2.4905994
4575.768,0.076139286,6878.856,6355.1045,1779.3364,2.4442725,6686.6963,523.75116,2.44475
4591.393,0.076148994,6902.819,6377.177,1785.7837,2.399195,6720.6226,525.64276,2.3996618
4607.004,0.076158345,6926.758,6399.2275,1792.2233,2.354822,6754.544,527.5304,2.355278
4622.5835,0.076167375,6950.647,6421.2344,1798.651,2.3112094,6788.4365,529.4126,2.311655
4638.139,0.07617607,6974.4966,6443.207,1805.0676,2.2683074,6822.3027,531.28973,2.268743
4653.6353,0.07618446,6998.312,6465.1494,1811.5145,2.226112,6856.029,533.1626,2.2265375
4669.0845,0.07619251,7022.0894,6487.0586,1817.9739,2.1846254,6889.667,535.03064,2.1850414
4684.5273,0.07620026,7045.8506,6508.9546,1824.4271,2.1437998,6923.3193,536.8956,2.1442065
4699.941,0.076207705,7069.564,6530.8086,1830.8674,2.103684,6956.952,538.75525,2.1040812
4715.3403,0.07621485,7093.2515,6552.64,1837.2998,2.0642288,6990.5796,540.6111,2.0646172
4730.718,0.07622167,7116.9004,6574.4385,1843.7203,2.0254283,7024.1934,542.46204,2.0258079
4746.0713,0.07622821,7140.511,6596.203,1850.1324,1.9872886,7057.7827,544.3084,1.9876593
4761.3975,0.07623446,7164.076,6617.927,1856.5293,1.949805,7091.349,546.1495,1.9501675
4776.703,0.07624044,7187.6133,6639.627,1862.9232,1.9129274,7124.887,547.9868,1.9132817
4791.9487,0.07624613,7211.09,6661.272,1869.3229,1.8767042,7158.3027,549.8177,1.8770504
4807.187,0.076251544,7234.5493,6682.904,1875.7167,1.8410907,7191.733,551.64557,1.841429
4822.4062,0.07625669,7257.975,6704.506,1882.0991,1.8060858,7225.159,553.4692,1.8064164
4837.6035,0.076261565,7281.361,6726.073,1888.4698,1.7716829,7258.5684,555.288,1.7720059
4852.785,0.07626618,7304.7324,6747.629,1894.8433,1.7378385,7291.9214,557.104,1.7381542
4867.9287,0.07627053,7328.041,6769.1274,1901.1985,1.7045956,7325.213,558.9135,1.7049041
4883.092,0.07627463,7351.319,6790.6,1907.5082,1.6719017,7358.5757,560.7192,1.6722032
4898.209,0.076278485,7374.5254,6812.008,1913.7988,1.6398078,7391.874,562.51764,1.6401025
4913.301,0.0762821,7397.6885,6833.3774,1920.0769,1.6082675,7425.1377,564.3112,1.6085554
4928.362,0.07628547,7420.8076,6854.7075,1926.3457,1.5772749,7458.3584,566.0998,1.5775564
4943.4097,0.07628859,7443.9014,6876.0166,1932.6068,1.5467824,7491.5605,567.8847,1.5470575
4958.422,0.07629148,7466.9395,6897.2754,1938.854,1.5168381,7524.711,569.6639,1.5171069
4973.4165,0.076294154,7489.949,6918.51,1945.093,1.4873965,7557.837,571.4394,1.4876591
4988.383,0.0762966,7512.8926,6939.6846,1951.3013,1.4584947,7590.936,573.20807,1.4587514
5003.348,0.0762988,7535.7954,6960.8228,1957.4746,1.4300941,7624.0586,574.97217,1.4303449
5018.283,0.07630081,7558.659,6981.927,1963.6438,1.4021866,7657.1245,576.7318,1.4024317
5033.1816,0.07630259,7581.48,7002.9937,1969.812,1.3747774,7690.1094,578.4866,1.375017
5048.0474,0.07630416,7604.2485,7024.0127,1975.966,1.3478613,7723.046,580.2358,1.3480954
5062.884,0.07630553,7626.9727,7044.9927,1982.1091,1.3214375,7755.94,581.98016,1.3216664
5077.7085,0.076306686,7649.674,7065.952,1988.244,1.2954602,7788.8325,583.72125,1.2956837
5092.4565,0.07630763,7672.3135,7086.858,1994.4009,1.2699727,7821.5366,585.45605,1.2701912
5107.165,0.076308385,7694.9077,7107.722,2000.5571,1.2449253,7854.1313,587.186,1.2451389
5121.8345,0.07630896,7717.454,7128.5435,2006.7089,1.2203158,7886.6094,588.9109,1.2205247
5136.46,0.07630934,7739.9424,7149.3125,2012.8525,1.1961459,7918.975,590.6299,1.1963499
5151.047,0.07630954,7762.378,7170.034,2018.987,1.1724116,7951.2534,592.3435,1.1726108
5165.5947,0.07630956,7784.75,7190.699,2025.1046,1.1491122,7983.4653,594.05084,1.149307
5180.0967,0.07630939,7807.0576,7211.306,2031.2094,1.1262465,8015.58,595.75183,1.1264368
5194.579,0.07630903,7829.34,7231.891,2037.3118,1.10377,8047.602,597.44934,1.1039561
5209.044,0.07630851,7851.5737,7252.4316,2043.3877,1.0817261,8079.62,599.1419,1.0819079
5223.49,0.07630782,7873.7764,7272.9453,2049.455,1.0600715,8111.6177,600.8307,1.0602492
5237.921,0.07630696,7895.951,7293.435,2055.5146,1.0387993,8143.5933,602.51605,1.038973
5252.2964,0.07630593,7918.088,7313.89,2061.5938,1.0179107,8175.391,604.1971,1.0180805
5266.634,0.076304756,7940.172,7334.299,2067.6648,0.9974032,8207.107,605.87286,0.997569
5280.933,0.076303415,7962.1963,7354.654,2073.7207,0.97727215,8238.75,607.5428,0.97743416
5295.1997,0.07630192,7984.1597,7374.9526,2079.7524,0.9575194,8270.287,609.20667,0.9576778
5309.4395,0.076300286,8006.0747,7395.2095,2085.77,0.93814594,8301.792,610.8658,0.9383008
5323.642,0.076298475,8027.9307,7415.412,2091.7698,0.9191461,8333.246,612.51886,0.91929746
5337.8325,0.07629653,8049.7646,7435.5957,2097.7632,0.9004771,8364.68,614.1691,0.90062493
5352.01,0.07629443,8071.5747,7455.759,2103.7495,0.88213545,8396.094,615.8162,0.88227993
5366.137,0.076292194,8093.3086,7475.852,2109.7146,0.86416626,8427.431,617.45624,0.8643074
5380.2363,0.07628981,8114.995,7495.9033,2115.667,0.8465187,8458.715,619.09143,0.84665674
5394.3154,0.07628731,8136.6484,7515.925,2121.6094,0.82919776,8489.961,620.72296,0.8293326
5408.3716,0.07628467,8158.249,7535.9,2127.5286,0.812197,8521.092,622.34937,0.8123288
5422.408,0.07628189,8179.8066,7555.835,2133.4268,0.7955185,8552.154,623.97107,0.79564726
5436.414,0.076279,8201.313,7575.7256,2139.3115,0.77915955,8583.173,625.588,0.7792854
5450.3794,0.07627596,8222.767,7595.567,2145.188,0.76311797,8614.1,627.1994,0.76324093
5464.291,0.0762728,8244.157,7615.3525,2151.0618,0.7473923,8644.872,628.80493,0.74751246
5478.179,0.07626952,8265.528,7635.121,2156.9417,0.7319402,8675.567,630.40784,0.7320577
5491.999,0.07626612,8286.818,7654.8154,2162.816,0.71679777,8706.101,632.0034,0.7169125
5505.827,0.07626259,8308.072,7674.4775,2168.65,0.70192605,8736.59,633.59515,0.7020382
5519.6074,0.07625898,8329.242,7694.062,2174.455,0.6873619,8766.9795,635.1795,0.68747157
5533.3667,0.07625524,8350.376,7713.6157,2180.2493,0.67306525,8797.327,636.7599,0.6731724
5547.095,0.07625141,8371.463,7733.1265,2186.0317,0.65903276,8827.614,638.3358,0.6591374
5560.8086,0.07624746,8392.516,7752.607,2191.7986,0.6452652,8857.859,639.90796,0.6453676
5574.496,0.07624339,8413.512,7772.036,2197.5405,0.6317596,8888.0205,641.4746,0.63185954
5588.1504,0.076239236,8434.459,7791.4224,2203.2712,0.61851394,8918.12,643.0367,0.6186116
5601.766,0.07623497,8455.344,7810.752,2208.9854,0.6055274,8948.144,644.59283,0.6056229
5615.353,0.0762306,8476.167,7830.024,2214.671,0.5927981,8978.07,646.14325,0.5928914
5628.9136,0.07622614,8496.917,7849.2305,2220.3167,0.58032525,9007.88,647.6872,0.58041644
5642.464,0.07622159,8517.651,7868.4224,2225.9585,0.5680671,9037.651,649.229,0.5681561
5655.9517,0.07621694,8538.303,7887.54,2231.5881,0.5560606,9067.275,650.76337,0.55614763
5669.3774,0.07621221,8558.865,7906.575,2237.1978,0.54430646,9096.763,652.29,0.5443915
5682.777,0.07620739,8579.404,7925.59,2242.8135,0.53276205,9126.136,653.81396,0.53284526
5696.143,0.07620247,8599.864,7944.5337,2248.3901,0.5214683,9155.479,655.3309,0.5215496
5709.494,0.07619746,8620.296,7963.451,2253.9578,0.5103816,9184.788,656.84467,0.51046103
5722.77,0.07619239,8640.689,7982.335,2259.5647,0.4995018,9213.771,658.35474,0.4995794
5735.902,0.076187216,8661.047,8001.186,2265.2842,0.48882803,9242.054,659.861,0.4889039
5748.979,0.07618198,8681.314,8019.9536,2270.9749,0.47839728,9270.265,661.3597,0.4784714
5762.0786,0.07617666,8701.546,8038.692,2276.6135,0.46817032,9298.525,662.85474,0.46824276
5775.1855,0.076171264,8721.73,8057.385,2282.1995,0.45814428,9326.802,664.3453,0.4582151
5788.2534,0.0761658,8741.853,8076.0215,2287.7686,0.44831792,9354.997,665.8302,0.4483871
5801.2837,0.07616025,8761.919,8094.6094,2293.326,0.4386906,9383.109,667.31,0.43875825
5814.303,0.076154634,8781.986,8113.1973,2298.8936,0.42922273,9411.117,668.7889,0.42928883
5827.2856,0.076148964,8801.99,8131.727,2304.4414,0.4199516,9439.031,670.2624,0.42001617
5840.2344,0.07614322,8821.922,8150.1934,2309.9585,0.4108749,9466.888,671.72955,0.41093802
5853.133,0.07613741,8841.772,8168.5825,2315.4497,0.40199122,9494.63,673.18964,0.40205294
5866.0312,0.076131515,8861.624,8186.9746,2320.9434,0.3932636,9522.318,674.6488,0.3933239
5878.877,0.07612557,8881.395,8205.293,2326.4155,0.38472626,9549.915,676.1012,0.3847852
5891.7134,0.076119564,8901.146,8223.595,2331.8809,0.37634218,9577.482,677.55133,0.37639976
5904.471,0.07611349,8920.813,8241.818,2337.3472,0.36814564,9604.756,678.99426,0.3682019
5917.203,0.076107375,8940.477,8260.04,2342.837,0.36010143,9631.931,680.4362,0.3601564
5929.856,0.07610118,8960.048,8278.178,2348.322,0.35224238,9658.922,681.87024,0.35229608
5942.4565,0.07609495,8979.603,8296.3,2353.844,0.34453183,9685.712,683.30237,0.34458435
5955.0166,0.07608866,8999.135,8314.403,2359.3855,0.33696964,9712.359,684.7321,0.33702096
5967.4556,0.07608232,9018.558,8332.405,2364.949,0.32958865,9738.546,686.1528,0.3296388
5979.902,0.07607592,9037.9795,8350.406,2370.5046,0.32235372,9764.782,687.5726,0.32240272
5992.3184,0.07606946,9057.378,8368.388,2376.0696,0.31526265,9790.941,688.98987,0.31531057
6004.6953,0.07606296,9076.756,8386.351,2381.6555,0.3083152,9816.974,690.40497,0.308362
6017.019,0.076056406,9096.098,8404.281,2387.2625,0.3015096,9842.861,691.8165,0.30155534
6029.3037,0.07604983,9115.404,8422.179,2392.8752,0.29484445,9868.595,693.2249,0.29488915
6041.547,0.076043196,9134.659,8440.03,2398.4836,0.28831932,9894.215,694.62866,0.288363
6053.7427,0.07603653,9153.858,8457.83,2404.088,0.28193164,9919.677,696.02765,0.28197432
6065.903,0.07602982,9173.01,8475.587,2409.6843,0.27568144,9945.004,697.4223,0.2757232
6078.047,0.076023065,9192.123,8493.311,2415.2634,0.26956758,9970.344,698.81335,0.26960838
6090.2266,0.076016255,9211.283,8511.076,2420.8494,0.26355654,9995.763,700.2072,0.2635964
6102.3667,0.07600941,9230.379,8528.783,2426.417,0.25767908,10021.119,701.59564,0.257718
6114.4243,0.07600254,9249.407,8546.429,2432.0044,0.2519341,10046.254,702.9784,0.25197217
6126.5073,0.07599562,9268.476,8564.111,2437.6038,0.2462888,10071.443,704.36346,0.24632598
6138.5522,0.075988665,9287.473,8581.73,2443.1775,0.2407741,10096.593,705.7427,0.24081045
6150.5464,0.07598168,9306.389,8599.273,2448.7278,0.23538828,10121.662,707.11505,0.2354238
6162.555,0.07597466,9325.318,8616.831,2454.2754,0.23009908,10146.767,708.48785,0.23013377
6174.5024,0.075967595,9344.149,8634.297,2459.7935,0.22493681,10171.766,709.85254,0.22497074
6186.4473,0.07596051,9362.972,8651.756,2465.309,0.21986854,10196.755,711.2161,0.21990168
6198.4014,0.07595338,9381.799,8669.221,2470.8186,0.21489418,10221.751,712.57935,0.21492657
6210.283,0.075946234,9400.498,8686.567,2476.2832,0.21004269,10246.612,713.93243,0.21007435
6222.15,0.07593906,9419.173,8703.89,2481.7402,0.20528355,10271.421,715.2831,0.20531447
6233.927,0.075931855,9437.711,8721.089,2487.1624,0.20064516,10296.0625,716.6229,0.2006754
6245.674,0.07592463,9456.221,8738.261,2492.5874,0.1960968,10320.605,717.9601,0.19612636
6257.3936,0.07591737,9474.699,8755.405,2498.0117,0.19163737,10345.058,719.29425,0.19166623
6269.0854,0.07591008,9493.135,8772.511,2503.4246,0.18726578,10369.439,720.6246,0.18729402
6280.751,0.07590277,9511.527,8789.575,2508.825,0.18298177,10393.749,721.95123,0.18300936
6292.3125,0.07589544,9529.764,8806.498,2514.1855,0.17881423,10417.868,723.26556,0.17884117
