kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
8955.115,0.97661835,1.0,0.4971249,-0.31340957,-0.027393537,-0.029803876,-0.17628396
9006.089,0.9765645,1.0,0.49729052,-0.31346485,-0.027405145,-0.029810045,-0.17621954
9057.085,0.9765122,1.0,0.4974549,-0.3135197,-0.02741664,-0.029815678,-0.17615524
9108.101,0.9764612,1.0,0.49761814,-0.3135744,-0.027428197,-0.02982131,-0.17609158
9159.141,0.97641176,1.0,0.49778003,-0.31362894,-0.02743941,-0.029826943,-0.17602852
9210.209,0.9763636,1.0,0.4979407,-0.31368333,-0.027450854,-0.029832248,-0.17596547
9261.299,0.97631717,1.0,0.4981002,-0.31373733,-0.027462067,-0.02983782,-0.17590341
9312.395,0.97627205,1.0,0.4982585,-0.31379104,-0.027473228,-0.029842798,-0.17584142
9363.514,0.9762286,1.0,0.49841556,-0.31384477,-0.027484426,-0.029847924,-0.17578006
9414.645,0.9761865,1.0,0.49857143,-0.31389824,-0.02749555,-0.02985314,-0.17571908
9465.79,0.9761459,1.0,0.49872625,-0.31395152,-0.027506473,-0.029857699,-0.17565848
9516.944,0.9761068,1.0,0.49887973,-0.31400445,-0.027517552,-0.029862676,-0.17559841
9568.113,0.9760621,1.0,0.49902686,-0.31405652,-0.027521344,-0.029862795,-0.17553586
9619.34,0.97600466,1.0,0.49916267,-0.31410635,-0.027512314,-0.029853884,-0.17546791
9670.603,0.97594607,1.0,0.4992968,-0.31415564,-0.027503239,-0.0298456,-0.17540023
9721.906,0.97588706,1.0,0.49942943,-0.31420448,-0.027494268,-0.029836867,-0.17533323
9773.238,0.97582775,1.0,0.49956074,-0.3142529,-0.027485328,-0.029828373,-0.17526656
9824.601,0.97576857,1.0,0.49969074,-0.31430063,-0.027476655,-0.02981994,-0.17520016
9875.976,0.9757098,1.0,0.4998194,-0.31434813,-0.027468042,-0.029811386,-0.17513432
9927.37,0.9756515,1.0,0.499947,-0.3143955,-0.02745949,-0.029802952,-0.17506891
9978.775,0.9755941,1.0,0.5000734,-0.31444225,-0.02745101,-0.029794578,-0.17500392
10030.18,0.97553724,1.0,0.5001985,-0.31448892,-0.027442696,-0.029786114,-0.17493957
10081.591,0.97548187,1.0,0.5003226,-0.31453532,-0.027434455,-0.02977768,-0.17487542
10133.003,0.97542745,1.0,0.5004458,-0.31458136,-0.02742623,-0.029769305,-0.17481193
10184.409,0.975374,1.0,0.5005678,-0.3146271,-0.027418124,-0.02976093,-0.17474881
10235.813,0.9753219,1.0,0.50068885,-0.31467286,-0.027410137,-0.029752646,-0.17468598
10287.206,0.97527117,1.0,0.50080884,-0.31471822,-0.027402053,-0.02974433,-0.17462398
10338.603,0.97522163,1.0,0.5009279,-0.31476355,-0.027394319,-0.029736016,-0.17456207
10390.001,0.9751735,1.0,0.50104606,-0.31480864,-0.027386317,-0.029727492,-0.17450076
10441.358,0.9751268,1.0,0.5011633,-0.31485358,-0.027378613,-0.029719356,-0.17443994
10492.721,0.97508174,1.0,0.5012795,-0.31489834,-0.027370857,-0.029710922,-0.17437974
10544.073,0.97503793,1.0,0.5013948,-0.31494287,-0.027363153,-0.029702846,-0.17431977
10595.396,0.97499526,1.0,0.50150925,-0.31498724,-0.027355695,-0.029694472,-0.17426026
10646.703,0.9749543,1.0,0.5016228,-0.3150315,-0.027348073,-0.029686216,-0.17420125
10697.998,0.97491467,1.0,0.50173545,-0.31507564,-0.027340667,-0.029677901,-0.1741426
10749.265,0.9748765,1.0,0.50184727,-0.3151195,-0.027333172,-0.029669736,-0.17408444
10800.508,0.9748395,1.0,0.501958,-0.31516322,-0.027325878,-0.0296616,-0.1740267
10851.725,0.9748041,1.0,0.50206804,-0.3152069,-0.027318703,-0.029653344,-0.1739695
10902.927,0.97475505,1.0,0.50217944,-0.3152443,-0.027311245,-0.02964956,-0.173906
10954.113,0.9747045,1.0,0.5022901,-0.31528062,-0.027304018,-0.02964643,-0.17384163
11005.285,0.9746551,1.0,0.5024,-0.31531668,-0.027296992,-0.02964342,-0.17377767
11056.422,0.9746069,1.0,0.5025089,-0.31535256,-0.027289974,-0.0296405,-0.17371432
11107.524,0.97456014,1.0,0.5026169,-0.31538832,-0.02728297,-0.02963746,-0.17365141
11158.619,0.97451454,1.0,0.50272405,-0.31542394,-0.027276048,-0.02963436,-0.17358893
11209.678,0.97447026,1.0,0.50283027,-0.31545946,-0.027269052,-0.029631201,-0.17352694
11260.695,0.97442716,1.0,0.50293577,-0.31549498,-0.027262392,-0.029628191,-0.17346543
11311.683,0.9743856,1.0,0.5030402,-0.31553018,-0.027255477,-0.029624972,-0.17340454
11362.641,0.97434527,1.0,0.5031439,-0.31556532,-0.027248772,-0.029621843,-0.17334366
11413.569,0.9743063,1.0,0.50324684,-0.31560037,-0.027242059,-0.029618774,-0.17328364
11464.444,0.9742687,1.0,0.5033489,-0.31563535,-0.027235249,-0.029615615,-0.173224
11515.291,0.97423244,1.0,0.50345016,-0.3156701,-0.027228655,-0.029612426,-0.17316468
11566.1045,0.97419727,1.0,0.5035501,-0.3157043,-0.02722256,-0.029609088,-0.17310488
11616.941,0.9741613,1.0,0.5036454,-0.31573355,-0.027219744,-0.02960426,-0.17303753
11667.786,0.9741233,1.0,0.50373924,-0.31576222,-0.027217241,-0.029599551,-0.17297064
11718.647,0.97408384,1.0,0.5038316,-0.31579056,-0.027214723,-0.029594813,-0.17290416
11769.505,0.9740434,1.0,0.503923,-0.31581834,-0.027212316,-0.029590163,-0.17283814
11820.334,0.9740025,1.0,0.5040131,-0.31584576,-0.027209746,-0.029585633,-0.17277241
11871.149,0.9739616,1.0,0.5041021,-0.31587288,-0.02720728,-0.029580954,-0.17270744
11921.926,0.9739206,1.0,0.5041903,-0.31589982,-0.027204955,-0.029576752,-0.17264271
11972.6875,0.9738799,1.0,0.5042775,-0.31592673,-0.027202519,-0.029572044,-0.17257865
12023.418,0.97383904,1.0,0.50436145,-0.31595698,-0.027194822,-0.029569749,-0.17252097
12074.087,0.97379875,1.0,0.50444376,-0.31598878,-0.027185122,-0.029568408,-0.17246604
12124.732,0.9737588,1.0,0.5045254,-0.31602022,-0.027175458,-0.029567037,-0.1724116
12175.322,0.97372,1.0,0.5046061,-0.31605142,-0.027165936,-0.029565666,-0.17235735
12225.881,0.9736818,1.0,0.5046861,-0.31608245,-0.027156489,-0.029564235,-0.1723035
12276.403,0.9736378,0.9999179,0.50477016,-0.31611043,-0.027150663,-0.029562298,-0.17224269
12326.866,0.9735911,0.99977696,0.50485617,-0.31613657,-0.027146706,-0.029560152,-0.17217848
12377.291,0.97354543,0.99963343,0.5049412,-0.3161627,-0.027142616,-0.029558245,-0.17211474
12427.667,0.9735007,0.99948806,0.50502557,-0.31618854,-0.02713889,-0.02955586,-0.1720511
12477.969,0.97345734,0.9993408,0.5051093,-0.3162144,-0.02713512,-0.029553745,-0.17198831
12528.24,0.97341466,0.9991913,0.50519204,-0.31624028,-0.027131276,-0.02955157,-0.17192586
12578.445,0.9733736,0.9990401,0.50527424,-0.316266,-0.027127424,-0.029549424,-0.17186388
12628.588,0.9733334,0.99888736,0.5053557,-0.31629157,-0.027123848,-0.029547159,-0.17180248
12678.679,0.97329444,0.99873257,0.5054364,-0.31631708,-0.02712022,-0.029544983,-0.17174143
12728.711,0.9732568,0.9985764,0.5055165,-0.31634265,-0.027116502,-0.029542837,-0.1716809
12778.668,0.9732202,0.99841875,0.50559586,-0.31636798,-0.027112829,-0.029540572,-0.17162076
12828.581,0.9731851,0.9982594,0.50567466,-0.3163935,-0.027109208,-0.029538427,-0.17156121
12878.392,0.97315127,0.9980989,0.50575274,-0.31641877,-0.027105564,-0.029536042,-0.17150208
12928.17,0.97311836,0.99793684,0.50583017,-0.31644407,-0.027102115,-0.029533897,-0.17144331
12977.86,0.9730869,0.99777347,0.50590694,-0.3164693,-0.027098613,-0.029531512,-0.17138505
13027.487,0.9730566,0.9976087,0.50598323,-0.3164945,-0.027095014,-0.029529367,-0.17132732
13077.047,0.97302765,0.9974425,0.5060587,-0.31651983,-0.027091587,-0.029527161,-0.17126998
13126.518,0.97299993,0.99727553,0.50613356,-0.31654483,-0.027088018,-0.029524866,-0.17121309
13175.932,0.9729736,0.99710673,0.50620794,-0.31656992,-0.027084524,-0.029522512,-0.17115657
13225.284,0.9729481,0.99693686,0.50628155,-0.31659505,-0.027081238,-0.029520247,-0.1711007
13274.55,0.97292393,0.9967656,0.50635463,-0.3166199,-0.027077721,-0.029517923,-0.17104502
13323.727,0.972901,0.9965934,0.50642717,-0.31664482,-0.027074309,-0.029515658,-0.17098993
13372.845,0.9728793,0.99641985,0.50649905,-0.3166698,-0.027070986,-0.029513333,-0.17093526
13421.886,0.9728586,0.99624515,0.5065702,-0.31669462,-0.027067663,-0.029510979,-0.17088093
13470.838,0.97283936,0.99606967,0.50664085,-0.31671938,-0.027064124,-0.029508594,-0.17082715
13519.738,0.972821,0.99589276,0.506711,-0.31674418,-0.02706086,-0.02950633,-0.17077368
13568.525,0.9728037,0.99571484,0.5067805,-0.3167689,-0.02705756,-0.029503975,-0.17072067
13617.242,0.9727878,0.9955362,0.5068495,-0.3167936,-0.027054297,-0.02950162,-0.17066813
13665.914,0.97277284,0.99535584,0.50691783,-0.31681815,-0.027050914,-0.029499415,-0.17061585
13714.481,0.972759,0.9951752,0.50698566,-0.31684282,-0.027047673,-0.02949709,-0.17056422
13762.986,0.9727465,0.99499315,0.50705296,-0.31686726,-0.027044484,-0.029494677,-0.17051299
13811.416,0.9727347,0.9948102,0.50711966,-0.31689167,-0.027041176,-0.029492322,-0.17046183
13859.786,0.9727043,0.99463063,0.50718814,-0.316907,-0.027042048,-0.029487286,-0.17040838
13908.093,0.9726538,0.9944529,0.5072582,-0.3169129,-0.027046965,-0.029479537,-0.17035228
13956.331,0.972603,0.9942718,0.5073272,-0.31691867,-0.027051957,-0.029471908,-0.17029646
14004.529,0.9725521,0.9940877,0.5073953,-0.3169243,-0.0270568,-0.029464398,-0.17024097
14052.667,0.97250104,0.99390084,0.50746274,-0.31692967,-0.027061874,-0.029456738,-0.17018591
14100.727,0.9724505,0.993712,0.5075294,-0.31693524,-0.027066717,-0.029449437,-0.17013136
14148.745,0.9724004,0.9935212,0.50759524,-0.31694055,-0.027071731,-0.029441986,-0.170077
14196.669,0.9723511,0.99332833,0.5076604,-0.316946,-0.027076492,-0.029434446,-0.17002316
14244.519,0.97230256,0.9931343,0.50772494,-0.3169513,-0.027081454,-0.029427323,-0.16996956
14292.296,0.97225463,0.99293864,0.5077888,-0.31695676,-0.02708617,-0.029420082,-0.1699164
14339.983,0.9722077,0.9927417,0.507852,-0.31696215,-0.027091013,-0.02941281,-0.16986376
14387.616,0.9721617,0.99254316,0.5079147,-0.31696767,-0.027095722,-0.029405657,-0.16981132
14435.128,0.97211707,0.992344,0.50797683,-0.31697315,-0.027100349,-0.029398683,-0.16975944
14482.572,0.9720733,0.9921441,0.50803834,-0.31697884,-0.027104976,-0.02939171,-0.16970813
14529.928,0.9720305,0.99194276,0.5080992,-0.31698447,-0.02710958,-0.029384527,-0.16965696
14577.191,0.9719891,0.9917408,0.5081598,-0.31699017,-0.027114065,-0.029377703,-0.16960621
14624.353,0.9719487,0.99153775,0.50821954,-0.31699607,-0.027118484,-0.029370759,-0.16955596
14671.443,0.9719094,0.9913341,0.5082789,-0.3170019,-0.027122924,-0.029363755,-0.16950601
14718.401,0.97187126,0.9911301,0.50833774,-0.31700796,-0.02712744,-0.02935705,-0.16945642
14765.29,0.9718345,0.99092513,0.508396,-0.31701392,-0.027131835,-0.029350225,-0.16940731
14812.074,0.9717987,0.9907194,0.50845385,-0.31702012,-0.027135948,-0.02934349,-0.16935864
14858.754,0.9717643,0.9905133,0.5085112,-0.3170262,-0.02714018,-0.029336665,-0.16931024
14905.386,0.9717309,0.9903063,0.5085679,-0.31703264,-0.02714439,-0.029330168,-0.1692622
14951.893,0.97169864,0.99009883,0.5086242,-0.31703907,-0.027148644,-0.029323433,-0.16921464
14998.326,0.9716676,0.9898905,0.5086801,-0.31704554,-0.027152495,-0.029316876,-0.16916744
15044.61,0.97163755,0.98968214,0.5087354,-0.31705213,-0.02715663,-0.029310439,-0.1691207
15090.795,0.97160876,0.98947334,0.5087903,-0.31705874,-0.027160505,-0.029303942,-0.16907427
15136.886,0.97158116,0.989264,0.5088447,-0.31706533,-0.027164416,-0.029297475,-0.16902822
15182.915,0.9715547,0.9890541,0.50889874,-0.31707227,-0.027168246,-0.029291127,-0.16898257
15228.826,0.97152936,0.98884374,0.508952,-0.31707922,-0.027171927,-0.02928475,-0.16893694
15274.69,0.9715039,0.9886313,0.5090023,-0.31708625,-0.027173335,-0.029279862,-0.1688881
15320.433,0.9714773,0.9884143,0.5090534,-0.317098,-0.027179318,-0.029277,-0.16883948
15366.101,0.9714506,0.98819417,0.50910443,-0.31711107,-0.027186813,-0.029275063,-0.16879156
15411.69,0.9714242,0.9879727,0.5091548,-0.31712395,-0.027194032,-0.029273067,-0.16874361
15457.227,0.9713946,0.98775226,0.5092048,-0.31713244,-0.0272026,-0.029271249,-0.16869077
15502.664,0.97136474,0.98753,0.5092541,-0.31714058,-0.027211072,-0.029269371,-0.16863838
15548.017,0.9713348,0.9873054,0.5093027,-0.31714863,-0.027219327,-0.029267494,-0.16858627
15593.316,0.9713048,0.98707944,0.5093508,-0.31715664,-0.027227612,-0.029265586,-0.16853453
15638.492,0.971275,0.986852,0.5093982,-0.31716436,-0.027236143,-0.029263709,-0.16848317
15683.601,0.9712456,0.98662317,0.509445,-0.31717202,-0.027244153,-0.029261831,-0.16843234
15728.631,0.97121686,0.9863939,0.50949126,-0.31717965,-0.027252147,-0.029259894,-0.16838178
15773.567,0.97118866,0.98616326,0.50953716,-0.31718722,-0.027260186,-0.029258106,-0.16833162
15818.403,0.971161,0.9859323,0.5095824,-0.3171948,-0.027267942,-0.029256199,-0.16828197
15863.121,0.97113436,0.9857008,0.5096272,-0.3172025,-0.02727572,-0.029254142,-0.16823244
15907.714,0.9711085,0.98546857,0.5096717,-0.31721005,-0.027283372,-0.029252384,-0.16818368
15952.254,0.9710833,0.9852399,0.5097156,-0.31721768,-0.027290331,-0.029250178,-0.16813557
15996.681,0.97105813,0.98502594,0.50975937,-0.31722525,-0.027294802,-0.02924687,-0.16809106
16041.054,0.9710327,0.98480964,0.5098022,-0.31723273,-0.027299227,-0.02924392,-0.16804655
16085.372,0.97100717,0.9845882,0.50984514,-0.31724092,-0.02730384,-0.029240612,-0.16800264
16129.622,0.97098136,0.98435175,0.5098893,-0.31725153,-0.027309814,-0.02923799,-0.1679592
16173.779,0.9709558,0.9841142,0.50993294,-0.31726226,-0.027315507,-0.029235248,-0.16791633
16217.837,0.97093034,0.98387575,0.5099759,-0.31727278,-0.02732131,-0.029232565,-0.1678736
16261.777,0.9709056,0.9836366,0.5100184,-0.31728306,-0.027326861,-0.029229794,-0.16783127
16305.604,0.9708812,0.9833966,0.5100603,-0.31729355,-0.027332501,-0.029227111,-0.16778925
16349.314,0.9708574,0.98315287,0.5101021,-0.31730366,-0.027338171,-0.029224936,-0.16774693
16393.0,0.97083306,0.9829055,0.5101433,-0.31731367,-0.027343782,-0.029222999,-0.16770425
16436.65,0.9708088,0.98265576,0.51018393,-0.31732348,-0.027349444,-0.02922121,-0.16766192
16480.154,0.9707843,0.982405,0.51022404,-0.3173332,-0.027355077,-0.029219303,-0.16761988
16523.582,0.9707592,0.9821458,0.5102641,-0.31734416,-0.027362125,-0.029216025,-0.16757925
16566.955,0.9707333,0.98186946,0.5103055,-0.31735858,-0.027373182,-0.029209498,-0.16754141
16610.232,0.9707074,0.9815924,0.5103463,-0.3173729,-0.027384037,-0.02920309,-0.16750377
16653.416,0.9706818,0.9813146,0.5103864,-0.31738693,-0.027394788,-0.029196505,-0.16746655
16696.48,0.9706564,0.9810367,0.5104262,-0.31740087,-0.027405443,-0.029190276,-0.16742964
16739.455,0.97063094,0.98075473,0.51046574,-0.31741574,-0.02741606,-0.029183332,-0.1673927
16782.34,0.9706045,0.9804667,0.5105051,-0.3174317,-0.027426789,-0.02917606,-0.16735579
16825.23,0.970577,0.9801764,0.5105435,-0.31744713,-0.027437324,-0.029169057,-0.16731927
16867.998,0.97054857,0.9798843,0.5105815,-0.31746227,-0.02744774,-0.029162023,-0.16728288
16910.738,0.9705197,0.97959083,0.51061857,-0.3174771,-0.02745811,-0.02915511,-0.16724652
16953.32,0.9704904,0.97929597,0.5106551,-0.31749168,-0.02746837,-0.029148165,-0.16721046
16995.846,0.9704612,0.97900075,0.5106911,-0.31750593,-0.027478667,-0.0291414,-0.16717455
17038.293,0.9704319,0.97870463,0.5107266,-0.3175201,-0.027488494,-0.029134665,-0.16713902
17080.672,0.9704034,0.97840875,0.51076156,-0.317534,-0.027498418,-0.029128078,-0.16710366
17122.95,0.97037464,0.97811216,0.5107962,-0.31754777,-0.027508022,-0.029121403,-0.16706851
17165.129,0.9703464,0.9778155,0.51083016,-0.31756136,-0.027517656,-0.029114846,-0.16703351
17207.19,0.9703186,0.977519,0.5108639,-0.3175749,-0.027527267,-0.02910832,-0.16699886
17249.12,0.97029096,0.97722054,0.5108976,-0.31759012,-0.027537541,-0.029102776,-0.16696551
17290.943,0.9702633,0.97691226,0.51093274,-0.317611,-0.027550237,-0.02910057,-0.16693527
17332.771,0.9702355,0.9766023,0.5109675,-0.3176314,-0.027562657,-0.02909908,-0.1669054
17374.475,0.97020745,0.976291,0.5110017,-0.31765178,-0.027575077,-0.029097531,-0.16687563
17416.02,0.9701791,0.97597885,0.51103526,-0.31767195,-0.027587237,-0.029095862,-0.16684613
17457.531,0.9701509,0.9756659,0.5110686,-0.31769183,-0.02759956,-0.02909461,-0.16681689
17498.871,0.9701228,0.97535324,0.51110137,-0.3177117,-0.027611623,-0.02909321,-0.1667878
17540.162,0.9700949,0.9750399,0.5111337,-0.3177314,-0.027623596,-0.029091898,-0.16675884
17581.387,0.9700674,0.9747263,0.51116556,-0.31775108,-0.027635427,-0.029090766,-0.16673046
17622.566,0.97004044,0.9744048,0.51119703,-0.31777164,-0.027646886,-0.029089395,-0.16670504
17663.549,0.9700129,0.9740822,0.51122797,-0.31779167,-0.02765813,-0.029088143,-0.16667996
17704.46,0.9699851,0.9737583,0.51125836,-0.31781164,-0.027669387,-0.029086951,-0.1666549
17745.277,0.9699571,0.97343415,0.5112883,-0.31783146,-0.027680563,-0.029085848,-0.16663013
17785.988,0.9699292,0.9731096,0.51131785,-0.31785116,-0.027691657,-0.029084776,-0.16660568
17826.605,0.96990126,0.9727844,0.51134694,-0.31787068,-0.027702512,-0.029083733,-0.16658127
17867.236,0.9698734,0.9724592,0.5113756,-0.31789002,-0.027713427,-0.029083047,-0.16655718
17907.738,0.9698459,0.9721336,0.51140386,-0.3179093,-0.027724387,-0.029082272,-0.16653346
17948.102,0.9698187,0.9718083,0.5114317,-0.31792828,-0.02773496,-0.029081468,-0.16650966
17988.297,0.9697918,0.97148305,0.51145923,-0.31794742,-0.027745621,-0.029080722,-0.16648638
18028.494,0.9697654,0.97115844,0.5114864,-0.31796643,-0.027756007,-0.029080216,-0.1664631
18068.512,0.96973985,0.9708343,0.5115133,-0.31798533,-0.027766379,-0.0290795,-0.16644008
18108.488,0.9697146,0.97051054,0.5115398,-0.31800407,-0.027776735,-0.029078905,-0.16641742
18148.283,0.9696898,0.97018737,0.5115659,-0.31802267,-0.027786816,-0.029078517,-0.1663947
18188.027,0.9696657,0.9698646,0.5115918,-0.31804132,-0.027796874,-0.029078249,-0.16637245
18227.557,0.9696422,0.96954256,0.5116174,-0.3180598,-0.027806701,-0.029077802,-0.16635042
18267.02,0.9696193,0.9692211,0.5116428,-0.31807846,-0.0278167,-0.029077206,-0.1663284
18306.416,0.969597,0.9689,0.5116678,-0.31809685,-0.027826408,-0.029076967,-0.1663067
18345.562,0.9695753,0.96857977,0.51169246,-0.3181152,-0.027836086,-0.02907664,-0.16628519
18384.625,0.96955436,0.96826035,0.51171696,-0.31813353,-0.027845526,-0.02907649,-0.16626394
18423.584,0.9695339,0.96794164,0.51174104,-0.31815174,-0.027855055,-0.029076073,-0.16624276
18462.443,0.9695145,0.96762353,0.511765,-0.31816998,-0.027864264,-0.029075954,-0.16622189
18501.193,0.96949524,0.96730614,0.5117886,-0.31818798,-0.027873391,-0.029075805,-0.16620132
18539.824,0.96947676,0.9669896,0.51181203,-0.3182061,-0.027882623,-0.029075656,-0.16618083
18578.326,0.96945894,0.9666739,0.5118351,-0.31822416,-0.027891556,-0.029075447,-0.16616058
18616.691,0.9694418,0.9663591,0.511858,-0.31824198,-0.027900385,-0.029075567,-0.16614029
18654.9,0.96942544,0.96604484,0.5118805,-0.3182599,-0.027909191,-0.029075477,-0.16612071
18692.96,0.9694096,0.9657315,0.5119028,-0.31827772,-0.027917871,-0.029075507,-0.16610076
18731.057,0.96939445,0.9654188,0.5119249,-0.31829545,-0.02792644,-0.029075537,-0.16608128
18768.977,0.96938,0.965107,0.5119468,-0.31831327,-0.027934866,-0.029075656,-0.16606197
18806.717,0.9693661,0.964796,0.5119684,-0.31833088,-0.027943285,-0.029075775,-0.16604272
18844.47,0.96935266,0.96448576,0.5119897,-0.31834847,-0.02795163,-0.029075775,-0.1660238
18882.023,0.96933997,0.9641765,0.5120108,-0.318366,-0.027959647,-0.029075924,-0.16600516
18919.375,0.9693276,0.9638679,0.5120316,-0.31838366,-0.027967835,-0.029076133,-0.16598667
18956.72,0.96931607,0.9635601,0.51205224,-0.3184009,-0.027975956,-0.029076342,-0.16596827
18993.846,0.96930516,0.96325314,0.51207256,-0.3184183,-0.027983697,-0.02907658,-0.16595007
19030.926,0.9692949,0.96294725,0.5120928,-0.3184357,-0.02799149,-0.029076818,-0.165932
19068.006,0.9692851,0.96264213,0.5121127,-0.31845295,-0.027999038,-0.029077116,-0.1659142
19104.818,0.9692759,0.96233773,0.5121324,-0.31847006,-0.02800666,-0.029077534,-0.16589656
19141.588,0.96926755,0.9620342,0.5121518,-0.3184873,-0.028014282,-0.029077653,-0.16587898
19178.09,0.96925944,0.96173155,0.51217115,-0.31850442,-0.02802159,-0.02907816,-0.16586179
19214.527,0.96925217,0.9614301,0.5121902,-0.31852138,-0.028028967,-0.029078636,-0.16584453
19250.92,0.9692452,0.96112907,0.512209,-0.31853843,-0.028036239,-0.029078964,-0.16582763
19287.234,0.9692389,0.96082884,0.51222754,-0.31855536,-0.028043227,-0.029079381,-0.16581097
19323.473,0.96923316,0.96052974,0.51224595,-0.3185722,-0.028050268,-0.029079799,-0.1657941
19359.402,0.96922815,0.9602312,0.5122641,-0.31858912,-0.028057212,-0.029080305,-0.1657778
