con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3308.3481,0.027596802,4577.053,4450.741,1141.8386,0.005439343,1976.7816,126.31203,0.009313073
3326.1814,0.027602755,4601.8193,4474.796,1148.071,0.005211373,1989.4188,127.02288,0.008997012
3344.0188,0.027608644,4626.593,4498.859,1154.307,0.0049739266,2002.0671,127.73396,0.008673502
3361.865,0.027614465,4651.3813,4522.9355,1160.5482,0.0047060037,2014.7255,128.4454,0.008321457
3379.7163,0.027620211,4676.1797,4547.0225,1166.7938,0.004456551,2027.3986,129.15707,0.007989797
3397.5835,0.02762589,4700.9893,4571.12,1173.0348,0.0042175837,2040.0974,129.86902,0.0076704985
3415.4636,0.0276315,4725.808,4595.227,1179.2711,0.003985746,2052.8193,130.58118,0.0073601487
3433.3508,0.027637037,4750.6377,4619.3438,1185.5109,0.0037698485,2065.5557,131.29353,0.007067513
3451.2402,0.02764251,4775.4717,4643.466,1191.7528,0.0035669901,2078.3025,132.00604,0.0067896685
3469.1333,0.027647914,4800.311,4667.593,1197.9961,0.0033755805,2091.0615,132.7186,0.006524976
3487.0295,0.027653253,4825.1562,4691.7246,1204.241,0.0031963808,2103.831,133.43126,0.006274155
3504.9216,0.027658524,4849.999,4715.855,1210.4883,0.0030256165,2116.5928,134.14381,0.0060334103
3522.8164,0.027663726,4874.8457,4739.9897,1216.7369,0.0028680034,2129.3643,134.8564,0.0058074067
3540.7112,0.027668864,4899.6934,4764.125,1222.9861,0.0027187057,2142.1453,135.56895,0.0055912677
3558.6035,0.027673934,4924.538,4788.2563,1229.2343,0.0025801503,2154.9314,136.28134,0.0053874063
3576.4958,0.027678942,4949.384,4812.39,1235.4839,0.0024471926,2167.7263,136.9937,0.005190626
3594.3867,0.027683886,4974.2275,4836.5215,1241.7322,0.0023248699,2180.5283,137.70595,0.005005927
3612.2795,0.027688766,4999.0737,4860.656,1247.9825,0.0022112525,2193.3386,138.4182,0.0048313425
3630.1724,0.027693585,5023.922,4884.7915,1254.2335,0.0021040149,2206.1582,139.1304,0.004664525
3648.0564,0.02769834,5048.757,4908.9146,1260.4802,0.0020054325,2218.9788,139.84218,0.0045077293
3665.9421,0.027703034,5073.596,4933.042,1266.7296,0.0019137039,2231.8074,140.55402,0.004359101
3683.8306,0.027707662,5098.4336,4957.168,1272.975,0.0017925188,2244.6467,141.26567,0.0041823047
3701.7112,0.027712235,5123.26,4981.283,1279.2166,0.00166464,2257.4883,141.97699,0.0040000915
3719.588,0.027716745,5148.08,5005.3916,1285.4563,0.0015463077,2270.334,142.68802,0.0038286604
3737.4624,0.027721202,5172.8975,5029.498,1291.6948,0.0014339592,2283.1853,143.39893,0.0036644128
3755.3289,0.027725596,5197.7046,5053.5957,1297.9327,0.0013513293,2296.0369,144.10947,0.0035310716
3773.1907,0.027729932,5222.506,5077.686,1304.1686,0.0013552929,2308.8843,144.81972,0.003485472
3791.048,0.027734207,5247.303,5101.7734,1310.4058,0.0013648554,2321.7385,145.5298,0.003446605
3808.8955,0.027738428,5272.099,5125.8594,1316.6504,0.0013978091,2334.5928,146.23973,0.003432229
3826.7385,0.027742593,5296.8896,5149.9404,1322.8949,0.001464018,2347.4536,146.94946,0.003452175
3844.5706,0.027746703,5321.6777,5174.0186,1329.1477,0.0014543713,2360.3162,147.65901,0.0033973136
3862.395,0.027750751,5346.46,5198.092,1335.4031,0.0014331246,2373.1836,148.36829,0.003331891
3880.212,0.027754748,5371.2354,5222.158,1341.6582,0.0014169655,2386.054,149.07729,0.0032725625
3898.0295,0.027758691,5396.0137,5246.2275,1347.916,0.0014036667,2398.9333,149.78627,0.0032170645
3915.8386,0.027762584,5420.782,5270.2876,1354.173,0.0013946639,2411.8145,150.49492,0.0031668234
3933.6362,0.027766421,5445.5366,5294.3335,1360.4268,0.0013893744,2424.6948,151.20306,0.0031212412
3951.4268,0.027770206,5470.2817,5318.371,1366.6798,0.0013857161,2437.5789,151.91086,0.0030782076
3969.2122,0.027773932,5495.0215,5342.4033,1372.9326,0.0013843513,2450.4644,152.61835,0.0030383528
3986.9893,0.02777761,5519.753,5366.427,1379.1841,0.0013866232,2463.352,153.32553,0.0030030073
4004.752,0.027781237,5544.4624,5390.43,1385.4299,0.0013912731,2476.2363,154.03201,0.0029709053
4022.5063,0.027784815,5569.163,5414.425,1391.676,0.0013967524,2489.1216,154.73816,0.0029404627
4040.249,0.027788337,5593.8477,5438.404,1397.9171,0.0014051028,2502.0042,155.44373,0.002913714
4057.981,0.02779181,5618.518,5462.3696,1404.1559,0.0014038389,2514.887,156.14877,0.0028781448
4075.6997,0.027795227,5643.1714,5486.318,1410.3911,0.0013853465,2527.7688,156.85323,0.002826131
4093.411,0.027798599,5667.813,5510.2563,1416.6228,0.0013663558,2540.6523,157.55727,0.0027743732
4111.109,0.027801922,5692.4385,5534.1777,1422.8514,0.0013508108,2553.531,158.26073,0.002726808
4128.789,0.027805196,5717.04,5558.0767,1429.0742,0.0013369557,2566.4045,158.96341,0.002681667
4146.4585,0.027808417,5741.6265,5581.9604,1435.294,0.0013272197,2579.2751,159.66553,0.0026413533
4164.1094,0.027811592,5766.1885,5605.822,1441.5085,0.0013180011,2592.14,160.36687,0.0026022585
4181.7505,0.027814718,5790.7373,5629.6694,1447.7198,0.001311398,2605.002,161.06772,0.0025664521
4199.378,0.027817797,5815.2676,5653.5,1453.9269,0.0013057879,2617.8599,161.76793,0.002532303
4216.9814,0.027820833,5839.765,5677.2983,1460.1262,0.0013022963,2630.7073,162.46713,0.0025009294
4234.575,0.027823819,5864.251,5701.0854,1466.3234,0.0012999418,2643.5535,163.16588,0.0024713234
4252.1504,0.027826766,5888.7104,5724.8467,1472.5137,0.0012995158,2656.3914,163.86377,0.002444269
4269.7124,0.027829662,5913.1523,5748.5913,1478.7002,0.0013006277,2669.2188,164.56102,0.0024193518
4287.276,0.027832512,5937.577,5772.319,1484.8684,0.0012880872,2682.0537,165.25769,0.0023813725
4304.823,0.027835317,5961.9834,5796.03,1491.0359,0.0012782473,2694.8865,165.9537,0.0023466751
4322.3594,0.027838077,5986.377,5819.728,1497.2012,0.0012704327,2707.7183,166.64923,0.0023145636
4339.8833,0.02784079,6010.7544,5843.41,1503.3634,0.0012648085,2720.5474,167.34415,0.0022851946
4357.3857,0.027843466,6035.1045,5867.0654,1509.5203,0.0012599812,2733.3691,168.03821,0.0022571685
4374.8794,0.027846092,6059.4443,5890.7124,1515.6766,0.0012576608,2746.1902,168.73184,0.0022321704
4392.352,0.027848678,6083.7563,5914.333,1521.8276,0.0012564802,2759.0022,169.42458,0.0022088287
4409.807,0.027851224,6108.0454,5937.9287,1527.9725,0.0012563746,2771.8076,170.11655,0.0021870695
4427.246,0.02785372,6132.313,5961.5054,1534.1135,0.001257276,2784.6062,170.80774,0.0021668056
4444.668,0.027856175,6156.559,5985.0605,1540.2501,0.001260063,2797.3984,171.4982,0.0021489079
4462.066,0.027858593,6180.7725,6008.5845,1546.3785,0.0012625561,2810.1787,172.18762,0.0021311897
4479.452,0.02786097,6204.969,6032.0923,1552.5035,0.0012665608,2822.9543,172.87645,0.0021154375
4496.8057,0.027863305,6229.1216,6055.5576,1558.6185,0.0012704474,2835.7134,173.56392,0.0021000295
4514.1504,0.027865594,6253.2617,6079.011,1564.7308,0.0012752764,2848.4692,174.25085,0.0020859905
4531.4663,0.027867844,6277.3657,6102.4287,1570.8344,0.0012816488,2861.2104,174.93665,0.0020739308
4548.765,0.027870053,6301.4434,6125.8213,1576.9319,0.0012877695,2873.9424,175.62157,0.002062036
4566.0415,0.027872223,6325.4907,6149.186,1583.0227,0.001294261,2886.6628,176.3055,0.0020509218
4583.291,0.027874356,6349.5024,6172.5146,1589.1041,0.0013010934,2899.3696,176.9883,0.002040554
4600.5063,0.027876453,6373.49,6195.8203,1595.1975,0.0012974073,2912.047,177.6703,0.002020054
4617.698,0.027878506,6397.455,6219.1035,1601.2916,0.0012869006,2924.706,178.35149,0.0019931137
4634.897,0.027880523,6421.389,6242.357,1607.3489,0.0012788196,2937.3772,179.03168,0.0019689754
4652.0654,0.0278825,6445.2793,6265.569,1613.3947,0.001271711,2950.0308,179.71051,0.0019461793
4669.2183,0.027884437,6469.147,6288.759,1619.4338,0.0012647622,2962.6765,180.3885,0.0019238964
4686.345,0.027886337,6492.98,6311.9146,1625.4652,0.0012598009,2975.3064,181.06541,0.0019039494
4703.4443,0.027888205,6516.776,6335.0347,1631.489,0.001254383,2987.9211,181.74118,0.0018838888
4720.5283,0.027890034,6540.549,6358.133,1637.5057,0.0012495731,3000.528,182.41612,0.0018647626
4737.576,0.027891826,6564.273,6381.184,1643.5112,0.0012457063,3013.112,183.08957,0.0018469141
4754.601,0.027893579,6587.9663,6404.204,1649.5085,0.0012427103,3025.6843,183.76195,0.0018302527
4771.613,0.0278953,6611.6416,6427.208,1655.5028,0.0012396796,3038.2495,184.43373,0.0018138575
4788.592,0.027896987,6635.271,6450.1675,1661.485,0.0012369668,3050.7947,185.10408,0.0017980894
4805.552,0.02789864,6658.875,6473.1016,1667.4615,0.0012350117,3063.33,185.77354,0.0017833718
4822.4873,0.027900256,6682.445,6496.0034,1673.4297,0.0012332944,3075.8496,186.44193,0.0017691795
4839.3984,0.02790184,6705.9814,6518.872,1679.3906,0.0012314942,3088.3547,187.10924,0.0017551904
4856.273,0.027903384,6729.4683,6541.693,1685.3379,0.0012306727,3100.839,187.77492,0.0017424603
4873.1133,0.02790489,6752.9077,6564.468,1691.2745,0.0012301794,3113.3008,188.43915,0.0017303361
4889.931,0.027906375,6776.317,6587.2144,1697.2053,0.001229235,3125.7505,189.10243,0.0017180227
4906.723,0.027907822,6799.6885,6609.9243,1703.1249,0.0012288654,3138.1836,189.7645,0.0017065416
4923.483,0.027909238,6823.0186,6632.593,1709.0356,0.0012283311,3150.5974,190.42525,0.0016951512
4940.2256,0.027910614,6846.3228,6655.2383,1714.9401,0.0012284406,3163.001,191.08508,0.0016846439
4956.9355,0.027911963,6869.58,6677.8364,1720.83,0.0012294534,3175.3801,191.74345,0.0016752882
4973.6187,0.027913278,6892.798,6700.3975,1726.7087,0.0012303537,3187.7378,192.40057,0.0016660539
4990.2773,0.027914563,6915.982,6722.9253,1732.5803,0.0012312697,3200.0813,193.05661,0.0016570648
5006.905,0.027915813,6939.121,6745.41,1738.4396,0.0012324521,3212.4038,193.71123,0.0016485692
5023.5127,0.027917031,6962.2354,6767.87,1744.2928,0.0012314529,3224.7114,194.36493,0.0016381061
5040.087,0.027918223,6985.2935,6790.2764,1750.1266,0.0012124333,3236.9836,195.01698,0.0016098433
5056.6343,0.027919376,7008.3174,6812.6494,1755.9531,0.0011943702,3249.2385,195.66786,0.0015827442
5073.152,0.027920509,7031.295,6834.978,1761.7661,0.0011768648,3261.4727,196.31734,0.0015564074
5089.658,0.027921608,7054.2314,6857.2656,1767.549,0.0011372039,3273.711,196.9655,0.0015081175
5106.1343,0.027922677,7077.128,6879.5156,1773.323,0.0010984727,3285.9326,197.61235,0.0014609564
5122.594,0.027923716,7100.0024,6901.744,1779.0938,0.0010615337,3298.1455,198.25845,0.0014157728
5139.0127,0.027924724,7122.822,6923.92,1784.852,0.0010267935,3310.3362,198.90286,0.0013729829
5155.4062,0.027925704,7145.6167,6946.07,1790.6101,0.0009925142,3322.5046,199.54637,0.0013308345
5171.7686,0.02792665,7168.3687,6968.18,1796.36,0.00096019445,3334.653,200.18852,0.0012908245
5188.0967,0.027927572,7191.077,6990.2476,1802.1005,0.00092902564,3346.7793,200.82933,0.0012521414
5204.412,0.027928459,7213.7666,7012.2974,1807.8354,0.00089966966,3358.8984,201.46939,0.0012154349
5220.685,0.027929327,7236.3984,7034.291,1813.5573,0.00087097526,3370.9893,202.10774,0.0011795613
5236.9375,0.027930161,7259.004,7056.259,1819.2742,0.00084408984,3383.0674,202.74515,0.001145656
5253.141,0.027930968,7281.541,7078.1606,1824.9733,0.00081848237,3395.1145,203.3805,0.0011131963
5269.3154,0.027931746,7304.037,7100.023,1830.6632,0.0007938962,3407.1418,204.01454,0.0010819125
5285.4575,0.0279325,7326.49,7121.843,1836.342,0.0007705752,3419.1484,204.64719,0.0010520469
5301.5825,0.027933225,7348.9194,7143.64,1842.0151,0.0007481764,3431.143,205.27904,0.0010232448
5317.669,0.027933925,7371.2954,7165.386,1847.675,0.00072705105,3443.1118,205.90921,0.000995865
5333.735,0.027934598,7393.645,7187.106,1853.3304,0.0007068653,3455.0686,206.53848,0.00096956233
5349.755,0.027935246,7415.9297,7208.763,1858.9684,0.00068751845,3466.9924,207.1658,0.0009442436
5365.749,0.027935864,7438.173,7230.3813,1864.5933,0.0006703117,3478.8987,207.7918,0.00092119875
5381.721,0.027936457,7460.374,7251.957,1870.1976,0.00065736345,3490.7834,208.4164,0.0009025446
5397.659,0.027937027,7482.5254,7273.4863,1875.7899,0.0006450478,3502.6443,209.03952,0.00088465307
5413.5537,0.027937572,7504.618,7294.9565,1881.3668,0.0006334174,3514.4753,209.66081,0.0008675753
5429.411,0.027938087,7526.6562,7316.376,1886.9297,0.00062197825,3526.2812,210.28038,0.0008508156
5445.2427,0.02793858,7548.6626,7337.7637,1892.4865,0.00061131915,3538.0679,210.89891,0.0008349521
5461.0273,0.027939051,7570.6016,7359.086,1898.0253,0.00060105266,3549.8237,211.51541,0.0008196046
5476.7847,0.027939493,7592.502,7380.371,1903.5533,0.0005910712,3561.5586,212.13065,0.000804655
5492.5137,0.027939912,7614.3643,7401.619,1909.0737,0.00058194145,3573.275,212.74464,0.00079066836
5508.207,0.027940305,7636.176,7422.8184,1914.5804,0.0005729897,3584.9658,213.35707,0.00077696994
5523.865,0.027940677,7657.9414,7443.9736,1920.0779,0.0005644198,3596.6338,213.96806,0.00076376164
5539.4824,0.027941035,7679.649,7465.072,1925.5598,0.00055628497,3608.2715,214.57735,0.00075109577
5555.0566,0.02794136,7701.2974,7486.113,1931.0271,0.0005487663,3619.8809,215.18472,0.00073915126
5570.6113,0.027941661,7722.918,7507.127,1936.4875,0.0005410991,3631.4753,215.79114,0.00072715426
5586.1167,0.027941944,7744.471,7528.0757,1941.9324,0.0005342097,3643.0366,216.39558,0.00071603776
5601.5947,0.027942203,7765.986,7548.987,1947.3652,0.0005272288,3654.579,216.99873,0.0007049231
5617.0483,0.02794244,7787.468,7569.8667,1952.7925,0.00052089785,3666.102,217.60083,0.00069455
5632.4707,0.027942654,7808.9053,7590.7036,1958.2079,0.00051464594,3677.6047,218.20154,0.0006843469
5647.857,0.027942846,7830.2944,7611.494,1963.6124,0.0005085322,3689.081,218.80072,0.00067437126
5663.204,0.027943017,7851.63,7632.232,1969.0032,0.0005030689,3700.5322,219.39824,0.00066513446
5678.5107,0.027943164,7872.909,7652.915,1974.3807,0.0004974356,3711.953,219.99397,0.0006558149
5693.7744,0.027943293,7894.127,7673.539,1979.7413,0.00049219886,3723.3445,220.5879,0.0006469779
5708.9897,0.0279434,7915.2803,7694.1,1985.088,0.0004870678,3734.703,221.17984,0.0006383314
5724.1836,0.027943486,7936.4014,7714.631,1990.4255,0.00048207177,3746.0444,221.77074,0.0006298958
5739.3574,0.027943552,7957.497,7735.1367,1995.7577,0.0004774638,3757.3718,222.36073,0.00062192295
5754.4727,0.027943598,7978.5127,7755.564,2001.0704,0.00047284216,3768.6584,222.94835,0.00061401806
5769.554,0.02794362,7999.481,7775.9463,2006.3724,0.0004686335,3779.921,223.53445,0.0006065991
5784.6113,0.027943626,8020.4146,7796.2944,2011.6643,0.0004643801,3791.1646,224.11946,0.0005992071
5799.6304,0.02794361,8041.2954,7816.5923,2016.9432,0.0004602755,3802.382,224.7028,0.000592035
5814.612,0.027943574,8062.125,7836.8403,2022.2097,0.00045622137,3813.573,225.28459,0.00058498327
5829.5737,0.02794352,8082.8955,7857.0312,2027.4387,0.0004432002,3824.7341,225.86455,0.00056903355
5844.4956,0.027943447,8103.607,7877.164,2032.651,0.00043024213,3835.8657,226.4427,0.00055321504
5859.3696,0.027943358,8124.2544,7897.2354,2037.8483,0.00041797335,3846.9636,227.01895,0.0005381531
5874.232,0.02794325,8144.885,7917.2905,2043.0411,0.00040630094,3858.0535,227.59456,0.0005237466
5889.0386,0.027943116,8165.4395,7937.272,2048.2168,0.00039492772,3869.1042,228.16783,0.0005097047
5903.824,0.027942967,8185.9653,7957.2256,2053.3855,0.00038419972,3880.1387,228.74016,0.0004963654
5918.5474,0.027942795,8206.406,7977.0967,2058.533,0.0003738677,3891.132,229.30994,0.00048348602
5933.248,0.027942605,8226.814,7996.9365,2063.6729,0.00036397827,3902.1077,229.87865,0.00047110516
5947.9126,0.027942406,8247.176,8016.73,2068.8022,0.00035497884,3913.0564,230.44592,0.00045966948
5962.5474,0.027942184,8267.503,8036.491,2073.9294,0.00034898552,3923.9878,231.0121,0.00045129439
5977.1455,0.027941948,8287.778,8056.2017,2079.0425,0.00034314799,3934.8918,231.57666,0.0004431287
5991.7085,0.027941693,8308.008,8075.8677,2084.1455,0.00033753485,3945.7737,232.1398,0.00043524028
6006.226,0.027941423,8328.177,8095.476,2089.2368,0.000330894,3956.6184,232.70114,0.0004263768
6020.697,0.027941126,8348.288,8115.0273,2094.3184,0.00032277414,3967.4253,233.26054,0.00041608582
6035.1206,0.02794082,8368.334,8134.516,2099.3826,0.000314946,3978.2004,233.81812,0.00040613738
6049.538,0.027940497,8388.372,8153.9976,2104.4468,0.0003076125,3988.9678,234.37529,0.0003967274
6063.903,0.027940154,8408.339,8173.408,2109.493,0.00030041215,3999.7002,234.93027,0.00038750016
6078.207,0.027939798,8428.222,8192.739,2114.5205,0.00029369773,4010.39,235.4828,0.00037880786
6092.495,0.027939428,8448.082,8212.047,2119.5413,0.00028717474,4021.0676,236.03456,0.00037034895
6106.719,0.027939036,8467.8545,8231.2705,2124.5405,0.000280891,4031.6987,236.58368,0.00036217683
6120.9233,0.027938634,8487.601,8250.469,2129.5347,0.00027493708,4042.3162,237.13197,0.00035437525
6135.1016,0.027938215,8507.311,8269.632,2134.5198,0.00026915243,4052.9138,237.67908,0.00034678323
6149.2505,0.027937783,8526.98,8288.756,2139.4946,0.000263705,4063.4895,238.22495,0.000339568
6163.322,0.027937325,8546.543,8307.774,2144.4436,0.0002584592,4074.01,238.76753,0.00033259988
6177.359,0.027936855,8566.059,8326.75,2149.381,0.00025338907,4084.5068,239.30873,0.00032584596
6191.3564,0.027936377,8585.5205,8345.673,2154.306,0.0002485423,4094.976,239.84833,0.00031935336
6205.3145,0.027935876,8604.924,8364.538,2159.2146,0.00024396287,4105.4155,240.3861,0.00031316577
6219.233,0.027935365,8624.276,8383.354,2164.1113,0.00023958791,4115.8267,240.92229,0.0003072197
6233.1543,0.027934834,8643.631,8402.172,2169.0093,0.00023533797,4126.236,241.45837,0.00030142925
6247.0273,0.027934289,8662.919,8420.927,2173.891,0.00023122955,4136.6123,241.9925,0.00029581646
6260.847,0.027933732,8682.135,8439.61,2178.7556,0.00022733002,4146.9497,242.52443,0.00029044822
6274.6084,0.027933162,8701.27,8458.216,2183.5994,0.00022356001,4157.2456,243.05397,0.00028524472
6288.3706,0.02793258,8720.404,8476.821,2188.4426,0.00021987267,4167.5386,243.5834,0.00028015277
6302.071,0.02793199,8739.454,8495.343,2193.2646,0.00021630798,4177.788,244.11032,0.0002752179
6315.755,0.027931377,8758.482,8513.846,2198.083,0.00021288653,4188.0244,244.63647,0.00027045436
6329.3867,0.027930751,8777.422,8532.263,2202.8684,0.00020679364,4198.212,245.15999,0.00026305276
6343.0127,0.027930107,8796.339,8550.657,2207.6375,0.0001982739,4208.3833,245.68271,0.0002532517
6356.5625,0.027929457,8815.149,8568.947,2212.3782,0.00019017751,4218.501,246.20235,0.00024390662
6370.0913,0.027928792,8833.931,8587.21,2217.112,0.00018236847,4228.5996,246.72102,0.0002348755
6383.595,0.027928114,8852.678,8605.439,2221.8372,0.00017489857,4238.6797,247.2386,0.00022620978
6397.012,0.027927425,8871.304,8623.551,2226.5322,0.00016775387,4248.699,247.75267,0.00021790071
6410.4014,0.027926724,8889.892,8641.626,2231.2188,0.00016096246,4258.6953,248.26555,0.00020997043
6423.754,0.027926011,8908.43,8659.652,2235.8923,0.0001544364,4268.6636,248.7769,0.00020233073
6437.0747,0.027925285,8926.924,8677.636,2240.5557,0.00014818595,4278.609,249.28688,0.00019499146
6450.3584,0.027924541,8945.363,8695.568,2245.2046,0.00014223684,4288.526,249.79518,0.00018797816
6463.601,0.02792379,8963.749,8713.448,2249.8413,0.0001365601,4298.4116,250.30188,0.00018126145
6476.8003,0.027923025,8982.074,8731.268,2254.463,0.00013109554,4308.266,250.8067,0.00017478083
6489.951,0.02792225,9000.334,8749.024,2259.0676,0.00012586915,4318.085,251.30959,0.0001685619
6503.0527,0.027921462,9018.523,8766.714,2263.6553,0.00012090523,4327.868,251.81038,0.00016262884
6516.104,0.027920661,9036.643,8784.334,2268.2256,0.00011616162,4337.6133,252.30904,0.00015693899
6529.1665,0.02791985,9054.78,8801.972,2272.8008,0.00011163229,4347.3647,252.80807,0.0001514811
6542.1704,0.02791903,9072.835,8819.529,2277.3555,0.00010729242,4357.0723,253.30476,0.00014623506
6555.1143,0.027918193,9090.807,8837.008,2281.8887,0.00010312081,4366.7363,253.79892,0.00014117941
6568.063,0.027917348,9108.787,8854.493,2286.426,9.9243574e-05,4376.4014,254.29315,0.000136435
6580.945,0.027916498,9126.673,8871.888,2290.9387,9.546172e-05,4386.019,254.78474,0.00013180761
6593.7554,0.027915636,9144.461,8889.188,2295.4287,9.1856884e-05,4395.584,255.27345,0.00012737844
6606.5654,0.027914755,9162.25,8906.488,2299.9177,8.843738e-05,4405.1475,255.76196,0.00012315084
6619.301,0.027913867,9179.934,8923.686,2304.3813,8.522062e-05,4414.656,256.2474,0.000119146716
6632.0244,0.027912965,9197.602,8940.869,2308.8406,8.2108585e-05,4424.1543,256.73233,0.00011526304
6644.7485,0.027912054,9215.27,8958.053,2313.3003,7.9124e-05,4433.6484,257.21713,0.000111522364
6657.381,0.027911134,9232.8125,8975.114,2317.7295,7.629791e-05,4443.08,257.69827,0.00010796019
6670.001,0.02791021,9250.336,8992.157,2322.1533,7.361325e-05,4452.4976,258.17883,0.00010455458
6682.527,0.02790927,9267.732,9009.077,2326.5474,7.10159e-05,4461.8506,258.65564,0.00010125576
6695.037,0.027908316,9285.105,9025.974,2330.933,6.856224e-05,4471.1895,259.13165,9.811531e-05
6707.5293,0.027907358,9302.453,9042.847,2335.3147,6.625716e-05,4480.513,259.6069,9.5137926e-05
6719.9956,0.02790639,9319.768,9059.686,2339.6875,6.402799e-05,4489.8164,260.0811,9.225076e-05
6732.4395,0.027905414,9337.049,9076.495,2344.0527,6.188355e-05,4499.1,260.55423,8.946248e-05
6744.757,0.027904423,9354.182,9093.159,2348.3992,5.9977425e-05,4508.293,261.02304,8.693086e-05
