kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
13470.542,0.8967437,1.0,2.9954557,-2.460598,-0.109025486,-0.4254774,-0.057907693
13556.818,0.8964546,1.0,3.0021517,-2.4667854,-0.109397866,-0.4255892,-0.057849936
13643.201,0.89616793,1.0,3.0088146,-2.4729404,-0.10976788,-0.42569977,-0.057792224
13729.662,0.8958832,1.0,3.0154445,-2.479063,-0.11013584,-0.4258098,-0.057734847
13816.239,0.8956005,1.0,3.0220404,-2.4851532,-0.110502,-0.42591888,-0.057677552
13902.906,0.89532083,1.0,3.028613,-2.4912224,-0.110866,-0.4260298,-0.0576187
13989.673,0.8950455,1.0,3.0351744,-2.4972854,-0.111227974,-0.4261465,-0.057555728
14076.556,0.8947717,1.0,3.0417027,-2.5033154,-0.11158786,-0.4262622,-0.05749286
14163.51,0.8944992,1.0,3.0481982,-2.509314,-0.11194573,-0.42637706,-0.05743044
14250.569,0.89422834,1.0,3.0546608,-2.515281,-0.11230158,-0.42649096,-0.057368204
14337.7295,0.8939589,1.0,3.0610905,-2.5212152,-0.11265544,-0.42660403,-0.05730638
14424.972,0.89369094,1.0,3.0674875,-2.527119,-0.11300732,-0.4267161,-0.05724497
14512.311,0.89342433,1.0,3.073852,-2.532991,-0.11335709,-0.4268272,-0.0571836
14599.756,0.89315915,1.0,3.0801837,-2.5388322,-0.11370491,-0.42693728,-0.057122737
14687.276,0.89289564,1.0,3.0864835,-2.5446417,-0.11405071,-0.4270466,-0.057062007
14774.884,0.8926333,1.0,3.0927505,-2.5504208,-0.11439456,-0.42715484,-0.05700171
14862.575,0.89237237,1.0,3.0989857,-2.5561686,-0.11473637,-0.4272622,-0.056941643
14950.33,0.89211285,1.0,3.1051893,-2.5618858,-0.1150764,-0.42736882,-0.056881987
15038.163,0.89185464,1.0,3.111361,-2.567573,-0.115414284,-0.4274742,-0.05682247
15126.078,0.89159787,1.0,3.1175003,-2.5732298,-0.115750164,-0.42757916,-0.056763202
15214.052,0.8913425,1.0,3.1236084,-2.578856,-0.1160843,-0.42768288,-0.056704253
15302.095,0.89108807,1.0,3.1296866,-2.5844555,-0.1164153,-0.42778462,-0.056644484
15390.174,0.89083403,1.0,3.1357384,-2.5900383,-0.116739355,-0.42788017,-0.056578383
15478.335,0.89057964,1.0,3.141754,-2.5955887,-0.117062554,-0.427971,-0.05651144
15566.553,0.890325,1.0,3.1477346,-2.601107,-0.11738416,-0.4280584,-0.056443274
15654.768,0.890076,1.0,3.153708,-2.6066203,-0.11770465,-0.42813504,-0.05638594
15743.009,0.88983023,1.0,3.1596537,-2.6121078,-0.11802341,-0.42820978,-0.05633028
15831.267,0.88958716,1.0,3.1655693,-2.617566,-0.11834042,-0.42828375,-0.056274816
15919.5205,0.88934666,1.0,3.1714544,-2.6229956,-0.11865586,-0.42835712,-0.056219257
16007.789,0.88910854,1.0,3.177309,-2.6283965,-0.11896971,-0.42842966,-0.05616387
16096.086,0.88887286,1.0,3.1831336,-2.633768,-0.11928144,-0.42850167,-0.05610794
16184.494,0.8886465,1.0,3.1889107,-2.6391163,-0.11958715,-0.4285615,-0.056025922
16272.976,0.88842803,1.0,3.1946688,-2.644453,-0.11988933,-0.42861974,-0.055926487
16361.5,0.8882161,1.0,3.200348,-2.6497474,-0.12018674,-0.42866504,-0.055784322
16450.092,0.8880056,1.0,3.2059817,-2.6550078,-0.12048265,-0.428706,-0.055636086
16538.752,0.8877952,1.0,3.2115862,-2.6602397,-0.120776795,-0.42874575,-0.055488482
16627.467,0.8875854,1.0,3.2171612,-2.665444,-0.121069185,-0.4287852,-0.055341214
16716.3,0.88738036,1.0,3.222681,-2.6706119,-0.121366724,-0.42881215,-0.055184886
16805.23,0.88717437,1.0,3.2281702,-2.6757517,-0.12166242,-0.42883795,-0.055028617
16894.285,0.8869672,1.0,3.2336295,-2.6808634,-0.12195637,-0.4288628,-0.054872975
16983.441,0.88675916,1.0,3.2390583,-2.6859465,-0.122248165,-0.4288864,-0.05471819
17072.662,0.8865501,1.0,3.2444582,-2.6910021,-0.122538,-0.4289093,-0.05456412
17161.969,0.8863406,1.0,3.2498283,-2.69603,-0.12282616,-0.42893112,-0.054410778
17251.377,0.88613063,1.0,3.2551684,-2.7010295,-0.123112276,-0.42895222,-0.054258212
17340.857,0.8859201,1.0,3.2604802,-2.7060022,-0.12339659,-0.42897254,-0.05410611
17430.389,0.8857087,1.0,3.265763,-2.7109485,-0.12367895,-0.42899054,-0.053954206
17519.957,0.8854853,1.0,3.2710247,-2.7158823,-0.12395704,-0.42898554,-0.053788975
17609.535,0.8852626,1.0,3.276259,-2.7207897,-0.12423347,-0.42898023,-0.053624667
17699.16,0.8850405,1.0,3.281464,-2.7256703,-0.12450812,-0.42897415,-0.05346109
17788.787,0.8848196,1.0,3.2866414,-2.7305236,-0.12478118,-0.4289677,-0.053298227
17878.459,0.8845995,1.0,3.2917914,-2.7353516,-0.12505274,-0.42896098,-0.053136103
17968.139,0.8843804,1.0,3.2969127,-2.7401526,-0.12532225,-0.4289536,-0.05297467
18057.818,0.88416183,1.0,3.3020062,-2.7449267,-0.12559052,-0.4289459,-0.052814126
18147.52,0.8839445,1.0,3.3070726,-2.7496753,-0.12585703,-0.4289376,-0.05265432
18237.21,0.8837278,1.0,3.3121111,-2.7543979,-0.12612191,-0.42892897,-0.052495115
18326.928,0.88351196,1.0,3.3171225,-2.7590942,-0.12638523,-0.42891985,-0.052336797
18416.65,0.8832973,1.0,3.3221066,-2.7637656,-0.12664688,-0.4289105,-0.052179188
18506.342,0.8830834,1.0,3.327063,-2.7684107,-0.12690707,-0.42890048,-0.05202216
18596.053,0.88287055,1.0,3.3319926,-2.7730305,-0.12716553,-0.42889023,-0.05186598
18685.74,0.8826579,1.0,3.336892,-2.7776234,-0.12742205,-0.42887962,-0.05170919
18775.396,0.88244104,1.0,3.341728,-2.7821808,-0.12767242,-0.42887008,-0.05153855
18865.004,0.88222635,1.0,3.346538,-2.7867131,-0.12792148,-0.4288605,-0.051368922
18954.545,0.8820137,1.0,3.3513222,-2.7912207,-0.12816904,-0.4288506,-0.051199764
19044.043,0.8818032,1.0,3.3560808,-2.7957041,-0.12841514,-0.42884034,-0.05103147
19133.496,0.8815946,1.0,3.3608134,-2.8001628,-0.12866011,-0.42882985,-0.05086389
19222.85,0.88138133,1.0,3.365514,-2.8045921,-0.12890923,-0.42881745,-0.05069676
19312.146,0.8811682,1.0,3.370187,-2.8089962,-0.12915866,-0.42880404,-0.050529905
19401.342,0.8809581,1.0,3.3748353,-2.8133764,-0.12940678,-0.42879075,-0.05036392
19490.455,0.88075006,1.0,3.3794582,-2.8177326,-0.1296536,-0.42877704,-0.05019871
19579.506,0.88054454,1.0,3.3840563,-2.8220654,-0.12989917,-0.42876345,-0.05003439
19668.477,0.8803412,1.0,3.38863,-2.8263738,-0.13014328,-0.42874932,-0.049870662
19757.365,0.8801399,1.0,3.393179,-2.8306594,-0.13038598,-0.4287352,-0.049707696
19846.21,0.87994045,1.0,3.3977027,-2.8349214,-0.1306273,-0.42872077,-0.04954564
19934.922,0.87974304,1.0,3.4022021,-2.8391595,-0.13086724,-0.42870635,-0.04938429
20023.627,0.87954736,1.0,3.4066765,-2.8433743,-0.13110591,-0.42869145,-0.04922355
20112.209,0.87935066,1.0,3.4111125,-2.847576,-0.1313448,-0.4286453,-0.049048156
20200.732,0.87915313,1.0,3.415495,-2.8517418,-0.1315835,-0.42859113,-0.04886341
20289.19,0.8789569,1.0,3.419853,-2.855884,-0.13182095,-0.42853677,-0.048679702
20377.56,0.87876225,0.99998343,3.4241862,-2.860003,-0.13205692,-0.42848235,-0.048496924
20465.887,0.8785692,0.9999521,3.4284956,-2.8640995,-0.13229167,-0.42842776,-0.048314698
20554.137,0.87837625,0.9999191,3.4327765,-2.868164,-0.13252406,-0.42836905,-0.048131354
20642.271,0.8781825,0.9998845,3.4370246,-2.872188,-0.13275397,-0.42830253,-0.047944807
20730.293,0.87799066,0.9998487,3.4412496,-2.8761902,-0.1329824,-0.42823613,-0.047759347
20818.236,0.87780094,0.9998114,3.4454505,-2.8801699,-0.13320963,-0.4281699,-0.047574416
20906.086,0.87761307,0.9997729,3.449629,-2.8841279,-0.13343552,-0.42810374,-0.04739085
20993.777,0.877424,0.9997244,3.453764,-2.8880465,-0.13365924,-0.42803097,-0.047208756
21081.375,0.877234,0.99969554,3.4578521,-2.89193,-0.13387966,-0.42794406,-0.047014363
21168.818,0.87703896,0.99973416,3.4618688,-2.8957734,-0.1340939,-0.42782277,-0.046782285
21256.164,0.8768455,0.999771,3.4658637,-2.8995957,-0.13430682,-0.4277019,-0.04655102
21343.484,0.8766538,0.9998063,3.4698358,-2.9033964,-0.13451827,-0.4275813,-0.046320796
21430.678,0.87646365,0.9998397,3.4737854,-2.907176,-0.13472867,-0.4274609,-0.04609199
21517.8,0.8762752,0.9998714,3.4777133,-2.9109342,-0.1349377,-0.4273405,-0.045863777
21604.846,0.8760881,0.99990153,3.4816184,-2.9146717,-0.13514556,-0.42722052,-0.045636736
21691.79,0.8759024,0.99992996,3.4855018,-2.9183877,-0.1353522,-0.4271006,-0.045411
21778.607,0.8757181,0.99995685,3.4893632,-2.9220834,-0.1355576,-0.42698097,-0.04518597
21865.295,0.87553513,0.9999822,3.4932022,-2.925758,-0.13576171,-0.42686158,-0.044962093
21951.896,0.8753536,1.0,3.4970202,-2.9294124,-0.1359646,-0.42674214,-0.04473924
22038.434,0.87517357,1.0,3.5008154,-2.933051,-0.13616598,-0.42662507,-0.044518538
22124.88,0.8749945,1.0,3.504588,-2.9366693,-0.13636613,-0.42650813,-0.044298373
22211.295,0.8748163,1.0,3.508339,-2.9402664,-0.13656494,-0.4263913,-0.04407961
22297.57,0.8746389,1.0,3.5120678,-2.9438434,-0.13676254,-0.42627436,-0.043861732
22383.793,0.87446237,1.0,3.5157754,-2.9473996,-0.13695881,-0.42615753,-0.04364475
22469.916,0.8742867,1.0,3.5194614,-2.9509358,-0.13715392,-0.42604065,-0.043428637
22555.953,0.87411183,1.0,3.5231261,-2.954452,-0.13734783,-0.42592418,-0.043213777
22641.938,0.87393796,1.0,3.5267696,-2.9579482,-0.13754034,-0.42580748,-0.04299958
22727.787,0.8737648,1.0,3.530392,-2.9614246,-0.13773176,-0.4256909,-0.04278662
22813.58,0.87359273,1.0,3.5339937,-2.964881,-0.13792184,-0.42557436,-0.04257428
22899.275,0.8734213,1.0,3.5375733,-2.9683173,-0.1381108,-0.4254579,-0.04236304
22984.873,0.8732507,1.0,3.541132,-2.971734,-0.13829836,-0.42534155,-0.042152725
23070.328,0.8730724,1.0,3.5446594,-2.9751246,-0.13848159,-0.42521536,-0.04193581
23155.697,0.8728899,1.0,3.5481594,-2.978491,-0.13866143,-0.42508382,-0.041715287
23240.873,0.87270904,1.0,3.5516388,-2.9818392,-0.13884038,-0.4249521,-0.041495644
23325.953,0.8725274,1.0,3.5550923,-2.9851658,-0.13901874,-0.42481625,-0.04127354
23410.893,0.87234676,1.0,3.5585248,-2.9884725,-0.13919592,-0.42467982,-0.041052043
23495.7,0.8721678,1.0,3.561938,-2.991761,-0.13937242,-0.42454362,-0.040831402
23580.467,0.87198997,1.0,3.5653298,-2.99503,-0.13954729,-0.42440772,-0.04061161
23665.049,0.8718134,1.0,3.568703,-2.9982805,-0.1397216,-0.42427188,-0.04039298
23749.55,0.871638,1.0,3.572055,-3.001512,-0.13989422,-0.42413664,-0.0401756
23833.834,0.8714609,1.0,3.5753596,-3.0047162,-0.14006098,-0.42399704,-0.03996139
23917.984,0.87128353,1.0,3.5786343,-3.0078945,-0.14022666,-0.42385435,-0.039746977
24001.963,0.8711253,1.0,3.581899,-3.011061,-0.14039394,-0.42371053,-0.03953793
24085.84,0.87097764,1.0,3.58515,-3.0142136,-0.14056146,-0.42356676,-0.03933166
24169.518,0.8708322,1.0,3.5883827,-3.0173473,-0.14072818,-0.42342365,-0.039126605
24253.043,0.87068725,1.0,3.591593,-3.020463,-0.14089197,-0.42329073,-0.038923994
24336.283,0.87054324,1.0,3.5947819,-3.02356,-0.14105308,-0.4231695,-0.038724214
24419.32,0.87040406,1.0,3.597944,-3.026637,-0.14121304,-0.42304558,-0.03851994
24502.209,0.87027156,1.0,3.6010654,-3.0296884,-0.14137118,-0.42291343,-0.038302183
24584.906,0.87014115,1.0,3.6041684,-3.032722,-0.14152855,-0.42278188,-0.038085558
24667.396,0.87001264,1.0,3.6072536,-3.035739,-0.14168529,-0.42265093,-0.037870243
24749.691,0.86988604,0.99999595,3.6103213,-3.0387387,-0.14184077,-0.4225201,-0.037655815
24831.863,0.86975944,0.99995244,3.6133704,-3.04172,-0.14199464,-0.42239124,-0.037442923
24914.252,0.8697055,0.9999571,3.6163113,-3.044659,-0.14213496,-0.42219734,-0.03716378
24996.916,0.8696434,0.9999654,3.6192262,-3.0475774,-0.14227283,-0.42199922,-0.036882713
25079.81,0.86957455,0.9999751,3.6221173,-3.0504756,-0.1424084,-0.42180008,-0.03660234
25162.887,0.86949927,0.99998575,3.6249862,-3.0533547,-0.1425418,-0.42159945,-0.0363224
25246.123,0.86941814,0.9999974,3.6278331,-3.0562139,-0.14267297,-0.4213984,-0.036043346
25329.453,0.8693321,1.0,3.6306589,-3.059054,-0.14280224,-0.4211967,-0.0357647
25412.838,0.86924124,1.0,3.6334634,-3.0618758,-0.14292987,-0.42099428,-0.035487026
25496.408,0.86914605,1.0,3.6362467,-3.0646787,-0.14305541,-0.4207911,-0.035209842
25579.977,0.8690473,1.0,3.639009,-3.0674632,-0.1431795,-0.42058754,-0.034933686
25663.629,0.8689449,1.0,3.6417522,-3.0702298,-0.14330183,-0.42038375,-0.034658387
25747.371,0.86883956,1.0,3.6444757,-3.0729785,-0.14342263,-0.42017972,-0.03438402
25831.137,0.8687315,1.0,3.6471791,-3.0757096,-0.14354187,-0.4199754,-0.03411044
25914.941,0.86862105,1.0,3.649864,-3.0784233,-0.14365992,-0.41977084,-0.03383749
25998.729,0.868506,1.0,3.6525133,-3.0811052,-0.1437757,-0.41955793,-0.03355875
26082.492,0.8683888,1.0,3.6551428,-3.0837696,-0.14389029,-0.41934437,-0.033280708
26166.203,0.8682695,1.0,3.657754,-3.086417,-0.1440033,-0.41913098,-0.033003442
26249.82,0.8681486,1.0,3.660347,-3.0890474,-0.14411503,-0.41891766,-0.032727383
26333.486,0.8680264,1.0,3.662922,-3.0916612,-0.1442256,-0.4187045,-0.03245212
26417.184,0.8679056,1.0,3.6654649,-3.0942457,-0.1443308,-0.41848564,-0.032175213
26500.707,0.8677849,1.0,3.6679842,-3.0968082,-0.14443299,-0.4182642,-0.031898603
26584.2,0.86765987,1.0,3.6704962,-3.0993547,-0.1445288,-0.41802418,-0.031630926
26667.676,0.8675342,1.0,3.6729903,-3.1018848,-0.1446236,-0.41778445,-0.031364225
26751.078,0.86740893,1.0,3.6754613,-3.1043925,-0.14471734,-0.41754234,-0.031098053
26834.428,0.8672841,1.0,3.6779103,-3.1068792,-0.14480999,-0.41729844,-0.030832209
26917.672,0.86715823,1.0,3.680342,-3.1093497,-0.14490153,-0.4170547,-0.030567214
27000.834,0.8670318,1.0,3.6827576,-3.1118045,-0.14499201,-0.4168114,-0.030303866
27083.83,0.86690456,1.0,3.6851563,-3.1142437,-0.14508164,-0.41656822,-0.030040935
27166.86,0.866777,1.0,3.6875422,-3.1166677,-0.14517099,-0.41632736,-0.029780656
27249.646,0.8666514,1.0,3.689926,-3.1190748,-0.14526382,-0.4160965,-0.029527552
27332.354,0.8665268,1.0,3.6922941,-3.1214676,-0.14535624,-0.4158665,-0.029275566
27414.768,0.86640304,1.0,3.6946473,-3.1238453,-0.14544764,-0.4156369,-0.029024608
27497.094,0.86627996,1.0,3.6969843,-3.1262085,-0.14553821,-0.41540784,-0.028774798
27579.371,0.86616164,1.0,3.699296,-3.1285489,-0.14562511,-0.41516113,-0.028515078
27661.646,0.8660469,1.0,3.7015796,-3.1308641,-0.14570716,-0.41489315,-0.028243653
27743.926,0.8659305,1.0,3.7038472,-3.1331644,-0.14578816,-0.41462553,-0.027973272
27826.152,0.86581224,1.0,3.7060974,-3.1354496,-0.14586791,-0.41435766,-0.027703784
27908.293,0.86569285,1.0,3.708332,-3.1377194,-0.14594668,-0.4140907,-0.027435571
27990.342,0.8655722,1.0,3.7105513,-3.1399748,-0.14602421,-0.41382372,-0.027168266
28072.283,0.8654504,1.0,3.712755,-3.142216,-0.14610094,-0.41355705,-0.026902094
28154.29,0.86532766,1.0,3.7149427,-3.1444426,-0.14617652,-0.41329098,-0.026637077
28236.13,0.8652044,1.0,3.7171154,-3.146655,-0.1462512,-0.41302508,-0.026373133
28317.773,0.86508036,1.0,3.719273,-3.1488528,-0.14632495,-0.4127599,-0.026110195
28399.412,0.8649558,1.0,3.721416,-3.1510367,-0.14639792,-0.41249496,-0.025848307
28480.844,0.864833,1.0,3.723533,-3.1531968,-0.14647083,-0.41223377,-0.025590159
28562.309,0.8647113,1.0,3.7256231,-3.155334,-0.14654396,-0.4119764,-0.025336355
28643.75,0.8645887,1.0,3.7276988,-3.1574569,-0.14661601,-0.41171932,-0.0250834
28725.182,0.86446524,1.0,3.7297595,-3.159566,-0.14668706,-0.41146255,-0.024831288
28806.318,0.8643438,1.0,3.7318082,-3.161662,-0.14675678,-0.41120636,-0.024580717
28887.379,0.86422616,1.0,3.7338457,-3.1637459,-0.14682464,-0.41095126,-0.024331875
28968.348,0.864108,1.0,3.7358692,-3.1658154,-0.14689162,-0.4106964,-0.024084017
29049.203,0.8639895,1.0,3.7378786,-3.1678724,-0.14695787,-0.41044194,-0.023837224
29129.916,0.86387056,1.0,3.7398732,-3.1699152,-0.1470232,-0.41018802,-0.023591563
29210.756,0.86375135,1.0,3.7418537,-3.1719453,-0.14708774,-0.40993476,-0.023346774
29291.4,0.8636321,1.0,3.7438204,-3.173962,-0.14715165,-0.4096818,-0.023103118
29371.86,0.86351293,1.0,3.7457738,-3.1759655,-0.14721459,-0.4094295,-0.022860497
29452.111,0.86339355,1.0,3.747713,-3.1779563,-0.1472767,-0.4091776,-0.022618756
29532.414,0.8632741,1.0,3.749638,-3.1799345,-0.1473382,-0.40892655,-0.02237828
29612.45,0.8631549,1.0,3.75155,-3.1818988,-0.14739884,-0.4086758,-0.022138715
29692.494,0.8630386,1.0,3.7534428,-3.1838465,-0.14746028,-0.4084227,-0.02190154
29772.277,0.8629235,1.0,3.7553203,-3.1857805,-0.14752136,-0.40816867,-0.021665819
29852.06,0.8628084,1.0,3.7571836,-3.1877017,-0.14758158,-0.40791535,-0.021431051
29931.508,0.8626932,0.99998003,3.7590342,-3.1896105,-0.14764126,-0.40766245,-0.021197319
30010.93,0.8625781,0.9999563,3.760871,-3.1915054,-0.14770001,-0.40741032,-0.020964622
30090.285,0.8624632,0.9999317,3.762695,-3.193389,-0.14775832,-0.40715855,-0.020733029
30169.258,0.8623483,0.99990594,3.7645054,-3.19526,-0.14781567,-0.40690756,-0.02050227
30248.146,0.86223376,0.99987924,3.7663033,-3.1971183,-0.14787251,-0.40665704,-0.020272486
30326.918,0.86211944,0.99985164,3.768088,-3.198965,-0.14792866,-0.40640682,-0.020043857
30405.574,0.8620055,0.99982315,3.7698593,-3.200799,-0.14798419,-0.4061576,-0.019816056
30484.072,0.8618917,0.9997938,3.7716196,-3.202621,-0.14803904,-0.4059087,-0.019589439
30562.428,0.8617781,0.99976325,3.7733653,-3.204431,-0.14809306,-0.40566063,-0.019363672
30640.592,0.8616652,0.9997317,3.7750995,-3.2062287,-0.14814654,-0.4054131,-0.01913882
30718.629,0.8615448,0.9996892,3.776799,-3.2079997,-0.14819533,-0.405163,-0.018911771
30796.514,0.8614241,0.99964565,3.7784846,-3.2097578,-0.14824323,-0.40491277,-0.018685274
30874.23,0.861307,0.9995992,3.780154,-3.2115035,-0.14829041,-0.40466446,-0.018458739
30952.043,0.86119866,0.9995469,3.7818043,-3.213236,-0.14833729,-0.40441918,-0.018230103
31029.63,0.86109066,0.99949396,3.783442,-3.2149568,-0.14838317,-0.40417445,-0.018002495
31106.938,0.8609828,0.9994399,3.7850683,-3.2166662,-0.14842856,-0.4039306,-0.017775618
31184.328,0.8608751,0.99938494,3.7866812,-3.2183633,-0.14847326,-0.4036867,-0.017550088
31261.434,0.86076766,0.9993294,3.7882826,-3.2200491,-0.1485174,-0.40344346,-0.017325185
31338.215,0.86066043,0.99927276,3.7898717,-3.221723,-0.14856085,-0.40320104,-0.017101482
31415.043,0.8605535,0.9992151,3.7914486,-3.2233868,-0.14860402,-0.40295905,-0.016878568
31491.516,0.8604468,0.99915683,3.7930143,-3.2250378,-0.14864607,-0.40271777,-0.016656637
31568.01,0.8603406,0.99909747,3.7945678,-3.2266786,-0.1486879,-0.40247697,-0.01643572
31644.504,0.8602348,0.9990374,3.796109,-3.2283082,-0.14872901,-0.4022367,-0.016215794
31720.592,0.8601291,0.99897623,3.7976391,-3.229926,-0.1487695,-0.40199697,-0.015996836
31796.635,0.86002386,0.9989141,3.7991576,-3.231533,-0.14880955,-0.4017579,-0.015778512
31872.281,0.85991883,0.99885154,3.800665,-3.2331293,-0.1488488,-0.40151942,-0.0155613795
31947.832,0.8598144,0.9987879,3.80216,-3.234714,-0.14888766,-0.4012816,-0.015344948
32023.33,0.8597104,0.9987233,3.8036442,-3.2362885,-0.14892605,-0.401044,-0.015129633
32098.752,0.85960865,0.99865615,3.8051162,-3.237854,-0.14896318,-0.40080726,-0.014916539
32174.105,0.8595078,0.9985879,3.8065772,-3.23941,-0.14899966,-0.40057105,-0.014704682
32248.938,0.85940707,0.9985187,3.8080258,-3.2409544,-0.14903569,-0.4003355,-0.014493845
