kx,MATx,MUOx,MLOx,TATx,TOCx,zetax,chix,taux
14687.091,1287.2828,779.4922,1887.7523,2.9878876,2.1635537,1.0,0.0,0.9874751
14774.702,1286.945,779.2928,1888.2904,2.9873447,2.1676755,1.0,0.0,0.9876616
14862.375,1286.6075,779.09344,1888.8281,2.986801,2.171774,1.0,0.0,0.9878453
14950.134,1286.2703,778.89435,1889.3655,2.986256,2.1758492,1.0,0.0,0.98802626
15037.972,1285.9333,778.6954,1889.9022,2.9857097,2.1799011,1.0,0.0,0.98820454
15125.872,1285.5967,778.4965,1890.4387,2.9851625,2.1839302,1.0,0.0,0.98838013
15213.851,1285.2603,778.29785,1890.9746,2.9846141,2.1879363,1.0,0.0,0.9885531
15301.889,1284.924,778.0993,1891.5101,2.984065,2.1919198,1.0,0.0,0.9887235
15389.992,1284.588,777.90094,1892.0453,2.983515,2.1958804,1.0,0.0,0.9888914
15478.148,1284.2523,777.7027,1892.58,2.9829638,2.1998186,1.0,0.0,0.9890568
15566.345,1283.917,777.5046,1893.1141,2.9824116,2.2037344,1.0,0.0,0.9892197
15654.575,1283.5818,777.30664,1893.648,2.9818585,2.2076278,1.0,0.0,0.98938024
15742.825,1283.2468,777.10876,1894.1813,2.9813044,2.211499,1.0,0.0,0.9895384
15831.064,1282.9121,776.9111,1894.7141,2.9807494,2.215348,1.0,0.0,0.9896941
15919.319,1282.5778,776.7136,1895.2466,2.9801931,2.219175,1.0,0.0,0.98984754
16007.6,1282.2437,776.51624,1895.7787,2.9796364,2.2229803,1.0,0.0,0.9899987
16095.882,1281.9098,776.31903,1896.3102,2.9790785,2.2267637,1.0,0.0,0.9901476
16184.296,1281.5764,776.1219,1896.8414,2.9785197,2.2305253,1.0,0.0,0.9902943
16272.776,1281.2432,775.92505,1897.3722,2.97796,2.2342653,1.0,0.0,0.99043876
16361.301,1280.9103,775.72833,1897.9026,2.9773996,2.2379837,1.0,0.0,0.9905811
16449.9,1280.5775,775.53174,1898.4325,2.976838,2.2416809,1.0,0.0,0.99072134
16538.56,1280.2452,775.3354,1898.962,2.976276,2.2453568,1.0,0.0,0.9908595
16627.275,1279.913,775.1391,1899.4911,2.9757128,2.2490113,1.0,0.0,0.9909956
16716.094,1279.581,774.94293,1900.0197,2.9751487,2.2526448,1.0,0.0,0.99112964
16805.045,1279.2493,774.74695,1900.5479,2.9745836,2.2562573,1.0,0.0,0.9912617
16894.102,1278.918,774.5511,1901.0756,2.9740179,2.259849,1.0,0.0,0.99139184
16983.234,1278.5868,774.3554,1901.6029,2.9734514,2.26342,1.0,0.0,0.99152
17072.457,1278.256,774.15985,1902.1298,2.972884,2.2669704,1.0,0.0,0.99164623
17161.787,1277.9254,773.9645,1902.6564,2.9723155,2.2705,1.0,0.0,0.9917706
17251.197,1277.5951,773.7693,1903.1823,2.9717467,2.274009,1.0,0.0,0.9918932
17340.662,1277.2649,773.57416,1903.7079,2.9711769,2.2774978,1.0,0.0,0.9920139
17430.203,1276.9352,773.3793,1904.2332,2.970606,2.280966,1.0,0.0,0.9921328
17519.752,1276.6057,773.18445,1904.7578,2.9700348,2.2844143,1.0,0.0,0.9922499
17609.352,1276.2764,772.98987,1905.2821,2.9694626,2.2878423,1.0,0.0,0.9923653
17698.959,1275.9474,772.7954,1905.806,2.9688895,2.2912505,1.0,0.0,0.99247897
17788.61,1275.6185,772.60114,1906.3296,2.9683158,2.2946386,1.0,0.0,0.99259096
17878.275,1275.29,772.407,1906.8527,2.9677415,2.298007,1.0,0.0,0.9927013
17967.94,1274.9617,772.213,1907.3752,2.9671662,2.3013556,1.0,0.0,0.99280995
18057.629,1274.6337,772.0191,1907.8975,2.9665902,2.3046846,1.0,0.0,0.992917
18147.309,1274.3059,771.8253,1908.4193,2.9660134,2.3079941,1.0,0.0,0.99302244
18237.018,1273.9785,771.6317,1908.9406,2.9654362,2.3112843,1.0,0.0,0.99312633
18326.736,1273.6512,771.4383,1909.4615,2.964858,2.3145552,1.0,0.0,0.9932287
18416.428,1273.3243,771.24506,1909.982,2.9642792,2.3178067,1.0,0.0,0.99332947
18506.14,1272.9977,771.052,1910.5022,2.9636998,2.321039,1.0,0.0,0.99342877
18595.834,1272.6715,770.8591,1911.0219,2.9631197,2.3242521,1.0,0.0,0.9935266
18685.549,1272.3455,770.66626,1911.5411,2.9625387,2.3274465,1.0,0.0,0.99362296
18775.205,1272.0197,770.4736,1912.0599,2.961957,2.330622,1.0,0.0,0.9937179
18864.807,1271.6941,770.2811,1912.5782,2.9613748,2.3337786,1.0,0.0,0.9938114
18954.36,1271.3687,770.0888,1913.0962,2.9607918,2.3369167,1.0,0.0,0.9939036
19043.86,1271.0436,769.8966,1913.6138,2.960208,2.340036,1.0,0.0,0.99399436
19133.293,1270.7188,769.70465,1914.131,2.9596236,2.3431368,1.0,0.0,0.99408376
19222.672,1270.3942,769.51276,1914.6476,2.9590383,2.3462193,1.0,0.0,0.99417186
19311.955,1270.07,769.3211,1915.1638,2.9584525,2.3492835,1.0,0.0,0.99425864
19401.146,1269.7458,769.1295,1915.6798,2.9578662,2.3523293,1.0,0.0,0.9943441
19490.275,1269.422,768.9381,1916.1953,2.9572794,2.355357,1.0,0.0,0.99442834
19579.32,1269.0986,768.7468,1916.7102,2.9566917,2.3583667,1.0,0.0,0.9945113
19668.285,1268.7755,768.5558,1917.2249,2.9561033,2.3613584,1.0,0.0,0.994593
19757.2,1268.4525,768.36475,1917.739,2.9555147,2.3643322,1.0,0.0,0.99467355
19845.988,1268.1299,768.17395,1918.2528,2.9549253,2.367288,1.0,0.0,0.9947528
19934.758,1267.8074,767.9833,1918.7661,2.9543352,2.3702261,1.0,0.0,0.99483097
20023.418,1267.4852,767.7928,1919.279,2.9537444,2.3731468,1.0,0.0,0.9949079
20112.012,1267.1635,767.60236,1919.7916,2.9531534,2.37605,1.0,0.0,0.99498373
20200.54,1266.8417,767.4122,1920.3037,2.9525616,2.3789356,1.0,0.0,0.9950584
20288.977,1266.5203,767.2221,1920.8154,2.9519691,2.3818038,1.0,0.0,0.99513197
20377.37,1266.1991,767.0322,1921.3268,2.9513762,2.3846545,1.0,0.0,0.99520445
20465.7,1265.8783,766.8424,1921.8375,2.9507825,2.3874881,1.0,0.0,0.99527586
20553.932,1265.5577,766.65283,1922.348,2.9501884,2.3903046,1.0,0.0,0.9953462
20642.05,1265.2375,766.4634,1922.8582,2.9495935,2.393104,1.0,0.0,0.99541545
20730.088,1264.9176,766.2742,1923.3678,2.9489985,2.3958864,1.0,0.0,0.9954837
20818.033,1264.5981,766.085,1923.8768,2.948403,2.398652,1.0,0.0,0.99555093
20905.867,1264.2787,765.896,1924.3856,2.9478066,2.4014008,1.0,0.0,0.99561715
20993.605,1263.9594,765.7073,1924.894,2.94721,2.4041328,1.0,0.0,0.9956824
21081.148,1263.6405,765.5186,1925.4022,2.9466126,2.4068482,1.0,0.0,0.9957467
21168.588,1263.3219,765.3301,1925.9097,2.9460146,2.409547,1.0,0.0,0.99581
21256.004,1263.0034,765.1418,1926.4167,2.9454165,2.4122293,1.0,0.0,0.9958724
21343.291,1262.6853,764.95355,1926.9235,2.9448178,2.4148953,1.0,0.0,0.99593383
21430.506,1262.3672,764.7655,1927.4299,2.9442184,2.4175448,1.0,0.0,0.9959944
21517.645,1262.0494,764.5776,1927.9357,2.9436183,2.4201782,1.0,0.0,0.99605405
21604.688,1261.7319,764.38983,1928.4412,2.943018,2.4227953,1.0,0.0,0.9961128
21691.596,1261.4148,764.20215,1928.9463,2.9424171,2.4253964,1.0,0.0,0.9961707
21778.377,1261.0977,764.0148,1929.4509,2.9418159,2.4279816,1.0,0.0,0.9962277
21865.074,1260.7809,763.8275,1929.9552,2.941214,2.4305508,1.0,0.0,0.9962838
21951.688,1260.4644,763.6403,1930.459,2.9406116,2.4331043,1.0,0.0,0.99633914
22038.21,1260.148,763.45337,1930.9624,2.9400089,2.4356418,1.0,0.0,0.9963936
22124.705,1259.8319,763.26654,1931.4655,2.9394054,2.4381635,1.0,0.0,0.9964473
22211.064,1259.5161,763.07983,1931.9681,2.9388015,2.4406698,1.0,0.0,0.9965002
22297.367,1259.2006,762.89325,1932.4703,2.9381974,2.4431603,1.0,0.0,0.9965523
22383.578,1258.8854,762.7068,1932.972,2.9375925,2.4456353,1.0,0.0,0.9966036
22469.701,1258.5703,762.52057,1933.4735,2.9369872,2.448095,1.0,0.0,0.99665415
22555.775,1258.2555,762.3344,1933.9745,2.9363813,2.4505396,1.0,0.0,0.996704
22641.717,1257.941,762.1485,1934.4751,2.935775,2.4529688,1.0,0.0,0.99675304
22727.6,1257.6268,761.9627,1934.9752,2.9351683,2.455383,1.0,0.0,0.9968014
22813.39,1257.3127,761.77704,1935.4751,2.9345613,2.457782,1.0,0.0,0.996849
22899.086,1256.9991,761.59155,1935.9745,2.9339538,2.460166,1.0,0.0,0.9968959
22984.656,1256.6858,761.4062,1936.4734,2.9333458,2.462535,1.0,0.0,0.9969421
23070.162,1256.3726,761.221,1936.9719,2.9327374,2.464889,1.0,0.0,0.99698764
23155.467,1256.0597,761.0359,1937.4701,2.9321287,2.4672284,1.0,0.0,0.99703246
23240.668,1255.747,760.851,1937.9679,2.9315193,2.469553,1.0,0.0,0.99707663
23325.732,1255.4346,760.6663,1938.4651,2.9309096,2.4718628,1.0,0.0,0.99712014
23410.664,1255.1224,760.4817,1938.962,2.9302993,2.474158,1.0,0.0,0.997163
23495.557,1254.8105,760.29724,1939.4585,2.9296887,2.4764388,1.0,0.0,0.99720526
23580.262,1254.4988,760.1129,1939.9546,2.9290779,2.478705,1.0,0.0,0.99724686
23664.893,1254.1875,759.9288,1940.4504,2.9284663,2.4809568,1.0,0.0,0.99728787
23749.326,1253.8763,759.74475,1940.9458,2.9278545,2.4831944,1.0,0.0,0.9973282
23833.611,1253.5653,759.5609,1941.4406,2.9272425,2.4854178,1.0,0.0,0.997368
23917.748,1253.2546,759.37714,1941.935,2.92663,2.487627,1.0,0.0,0.99740714
24001.81,1252.9443,759.19354,1942.4292,2.926017,2.4898221,1.0,0.0,0.99744576
24085.658,1252.6342,759.01013,1942.923,2.9254038,2.4920032,1.0,0.0,0.9974838
24169.387,1252.3243,758.82684,1943.4163,2.9247904,2.4941702,1.0,0.0,0.9975213
24252.848,1252.0148,758.6437,1943.9092,2.9241765,2.4963233,1.0,0.0,0.9975582
24336.096,1251.7053,758.4607,1944.4017,2.923562,2.4984624,1.0,0.0,0.99759454
24419.162,1251.3962,758.2779,1944.8938,2.9229472,2.500588,1.0,0.0,0.99763036
24502.035,1251.0873,758.0952,1945.3855,2.9223323,2.5026999,1.0,0.0,0.99766564
24584.703,1250.7787,757.9127,1945.8767,2.9217167,2.5047982,1.0,0.0,0.9977004
24667.17,1250.4703,757.7303,1946.3677,2.921101,2.506883,1.0,0.0,0.9977346
24749.521,1250.1621,757.5481,1946.8582,2.9204848,2.508954,1.0,0.0,0.99776834
24831.629,1249.8542,757.366,1947.3484,2.9198682,2.5110116,1.0,0.0,0.99780154
24914.057,1249.5465,757.184,1947.838,2.9192514,2.5130558,1.0,0.0,0.99783427
24996.744,1249.239,757.00226,1948.3273,2.9186342,2.5150867,1.0,0.0,0.9978665
25079.643,1248.9318,756.82056,1948.8162,2.9180164,2.5171044,1.0,0.0,0.9978983
25162.723,1248.6248,756.63904,1949.3047,2.9173985,2.519109,1.0,0.0,0.9979296
25245.92,1248.3181,756.45776,1949.7928,2.9167802,2.5211005,1.0,0.0,0.9979604
25329.201,1248.0116,756.2765,1950.2805,2.9161618,2.523079,1.0,0.0,0.9979907
25412.682,1247.7053,756.0954,1950.7678,2.9155428,2.5250442,1.0,0.0,0.99802065
25496.182,1247.3993,755.9145,1951.2549,2.9149237,2.5269966,1.0,0.0,0.9980501
25579.78,1247.0935,755.7337,1951.7413,2.9143038,2.5289361,1.0,0.0,0.9980791
25663.482,1246.7881,755.55304,1952.2274,2.9136841,2.5308628,1.0,0.0,0.99810773
25747.234,1246.4829,755.3725,1952.7131,2.913064,2.5327768,1.0,0.0,0.9981359
25831.023,1246.178,755.19214,1953.1985,2.9124434,2.5346782,1.0,0.0,0.9981637
25914.805,1245.8732,755.01196,1953.6833,2.9118226,2.536567,1.0,0.0,0.99819106
25998.57,1245.5687,754.832,1954.168,2.9112012,2.538443,1.0,0.0,0.998218
26082.299,1245.2645,754.65204,1954.6522,2.9105797,2.5403068,1.0,0.0,0.9982445
26165.951,1244.9606,754.4722,1955.136,2.909958,2.5421581,1.0,0.0,0.99827063
26249.652,1244.6569,754.2926,1955.6194,2.9093359,2.543997,1.0,0.0,0.9982964
26333.389,1244.3534,754.11316,1956.1023,2.9087138,2.5458238,1.0,0.0,0.9983218
26416.969,1244.0503,753.9338,1956.5848,2.9080913,2.5476382,1.0,0.0,0.99834675
26500.525,1243.7473,753.75464,1957.067,2.9074686,2.5494404,1.0,0.0,0.99837136
26584.07,1243.4447,753.57556,1957.5488,2.9068456,2.5512304,1.0,0.0,0.9983956
26667.533,1243.1422,753.39667,1958.0303,2.9062223,2.5530086,1.0,0.0,0.9984195
26750.941,1242.8401,753.21796,1958.5112,2.9055986,2.5547748,1.0,0.0,0.99844307
26834.258,1242.538,753.03937,1958.992,2.904975,2.556529,1.0,0.0,0.99846625
26917.49,1242.2362,752.8609,1959.4722,2.9043508,2.5582714,1.0,0.0,0.9984891
27000.566,1241.9348,752.68256,1959.9521,2.9037263,2.5600019,1.0,0.0,0.99851155
27083.703,1241.6335,752.5044,1960.4315,2.9031017,2.5617206,1.0,0.0,0.9985337
27166.643,1241.3325,752.3264,1960.9105,2.9024768,2.5634274,1.0,0.0,0.99855554
27249.51,1241.0317,752.1485,1961.3892,2.9018517,2.5651226,1.0,0.0,0.99857706
27332.086,1240.7312,751.9707,1961.8674,2.901226,2.5668063,1.0,0.0,0.9985982
27414.572,1240.4309,751.7931,1962.3453,2.9006004,2.5684783,1.0,0.0,0.9986191
27496.938,1240.1309,751.6156,1962.8229,2.8999743,2.570139,1.0,0.0,0.99863964
27579.236,1239.831,751.43823,1963.3,2.8993483,2.571788,1.0,0.0,0.9986599
27661.545,1239.5315,751.2611,1963.7767,2.898722,2.573426,1.0,0.0,0.9986799
27743.812,1239.2322,751.0841,1964.253,2.8980951,2.5750525,1.0,0.0,0.99869955
27826.012,1238.9332,750.90717,1964.7291,2.8974683,2.5766675,1.0,0.0,0.9987189
27908.123,1238.6344,750.73047,1965.2047,2.8968413,2.5782714,1.0,0.0,0.998738
27990.13,1238.3357,750.55383,1965.68,2.896214,2.5798643,1.0,0.0,0.99875677
28072.223,1238.0374,750.37744,1966.1548,2.8955865,2.581446,1.0,0.0,0.9987753
28154.145,1237.7393,750.2012,1966.6292,2.8949585,2.5830166,1.0,0.0,0.99879354
28235.88,1237.4413,750.025,1967.1031,2.8943305,2.5845764,1.0,0.0,0.9988115
28317.625,1237.1437,749.84906,1967.5768,2.8937025,2.5861254,1.0,0.0,0.9988292
28399.135,1236.8462,749.6732,1968.05,2.893074,2.5876632,1.0,0.0,0.9988466
28480.662,1236.5492,749.4975,1968.523,2.8924456,2.5891902,1.0,0.0,0.99886376
28562.182,1236.2523,749.32184,1968.9954,2.8918169,2.5907066,1.0,0.0,0.9988807
28643.688,1235.9557,749.1464,1969.4674,2.8911877,2.5922122,1.0,0.0,0.9988974
28724.92,1235.6593,748.9711,1969.9391,2.8905585,2.593707,1.0,0.0,0.99891376
28806.068,1235.3632,748.7959,1970.4105,2.8899288,2.5951912,1.0,0.0,0.9989299
28887.143,1235.0673,748.6209,1970.8815,2.8892992,2.596665,1.0,0.0,0.99894583
28968.1,1234.7716,748.44604,1971.352,2.8886695,2.598128,1.0,0.0,0.9989615
29048.926,1234.4762,748.2713,1971.8223,2.8880396,2.5995808,1.0,0.0,0.99897695
29129.88,1234.181,748.0967,1972.2921,2.8874097,2.6010232,1.0,0.0,0.9989922
29210.65,1233.8861,747.92224,1972.7615,2.8867793,2.6024551,1.0,0.0,0.9990072
29291.242,1233.5914,747.7479,1973.2306,2.8861487,2.6038768,1.0,0.0,0.999022
29371.617,1233.297,747.5738,1973.6993,2.885518,2.6052883,1.0,0.0,0.99903655
29452.059,1233.0028,747.3997,1974.1677,2.8848872,2.6066895,1.0,0.0,0.9990509
29532.229,1232.7089,747.2258,1974.6356,2.8842564,2.6080804,1.0,0.0,0.99906504
29612.402,1232.415,747.05206,1975.103,2.8836253,2.6094613,1.0,0.0,0.999079
29692.316,1232.1216,746.8785,1975.5701,2.882994,2.6108322,1.0,0.0,0.9990927
29772.23,1231.8284,746.7051,1976.0367,2.8823624,2.612193,1.0,0.0,0.9991062
29851.812,1231.5353,746.53174,1976.5032,2.8817308,2.613544,1.0,0.0,0.9991195
29931.373,1231.2426,746.3586,1976.9691,2.8810992,2.6148849,1.0,0.0,0.99913263
30010.873,1230.95,746.18555,1977.4348,2.8804674,2.616216,1.0,0.0,0.99914557
30089.986,1230.6577,746.01263,1977.8999,2.8798354,2.6175373,1.0,0.0,0.99915826
30169.025,1230.3656,745.8399,1978.3647,2.879203,2.6188488,1.0,0.0,0.9991708
30247.945,1230.0739,745.6673,1978.8291,2.8785708,2.6201506,1.0,0.0,0.9991831
30326.756,1229.7822,745.4948,1979.2932,2.8779385,2.6214428,1.0,0.0,0.9991953
30405.41,1229.4908,745.32245,1979.757,2.877306,2.6227252,1.0,0.0,0.99920726
30483.916,1229.1997,745.15027,1980.2203,2.8766735,2.6239982,1.0,0.0,0.99921906
30562.242,1228.9089,744.9782,1980.6833,2.8760407,2.6252615,1.0,0.0,0.9992307
30640.38,1228.6183,744.8062,1981.1459,2.875408,2.6265154,1.0,0.0,0.9992421
30718.37,1228.3279,744.6345,1981.608,2.874775,2.62776,1.0,0.0,0.9992534
30796.203,1228.0377,744.4628,1982.0698,2.8741417,2.628995,1.0,0.0,0.9992645
30874.166,1227.7477,744.2913,1982.5312,2.8735082,2.6302207,1.0,0.0,0.99927545
30951.9,1227.458,744.11993,1982.9924,2.8728745,2.631437,1.0,0.0,0.99928623
31029.36,1227.1686,743.9487,1983.4531,2.8722408,2.6326444,1.0,0.0,0.99929684
31106.904,1226.8793,743.7777,1983.9136,2.8716068,2.6338422,1.0,0.0,0.99930733
31184.166,1226.5903,743.60675,1984.3735,2.870973,2.635031,1.0,0.0,0.99931765
31261.11,1226.3015,743.4359,1984.8331,2.8703392,2.6362107,1.0,0.0,0.9993278
31338.098,1226.0131,743.26526,1985.2924,2.8697052,2.6373813,1.0,0.0,0.9993378
31414.736,1225.7249,743.0947,1985.7511,2.8690708,2.638543,1.0,0.0,0.9993476
31491.387,1225.4368,742.9243,1986.2096,2.8684366,2.6396956,1.0,0.0,0.99935734
31568.04,1225.149,742.754,1986.6677,2.8678024,2.6408393,1.0,0.0,0.99936694
31644.297,1224.8615,742.5839,1987.1255,2.867168,2.6419742,1.0,0.0,0.99937636
31720.512,1224.5742,742.41394,1987.5829,2.8665335,2.6431003,1.0,0.0,0.99938565
31796.326,1224.2872,742.24414,1988.0399,2.865899,2.6442175,1.0,0.0,0.9993948
31872.047,1224.0006,742.0744,1988.4966,2.8652644,2.645326,1.0,0.0,0.9994038
31947.717,1223.714,741.9049,1988.9528,2.8646295,2.6464257,1.0,0.0,0.99941266
32023.295,1223.4276,741.73553,1989.4086,2.8639948,2.6475167,1.0,0.0,0.9994214
32098.812,1223.1416,741.5662,1989.8641,2.86336,2.6485991,1.0,0.0,0.99943006
32173.805,1222.8557,741.3971,1990.3192,2.8627248,2.649673,1.0,0.0,0.9994385
