kx,MATx,MUOx,MLOx,TATx,TOCx,zetax,chix,taux
11854.502,2092.8743,1621.4711,2686.6953,7.7914286,5.6358514,1.0,0.0,0.9872858
11925.116,2091.5754,1620.9119,2691.5815,7.7961583,5.6503153,1.0,0.0,0.9874751
11995.753,2090.2646,1620.3398,2696.4475,7.8008337,5.664714,1.0,0.0,0.9876616
12066.463,2088.9421,1619.7554,2701.294,7.8054547,5.679047,1.0,0.0,0.9878453
12137.511,2087.608,1619.1586,2706.1206,7.810022,5.6933155,1.0,0.0,0.98802626
12208.869,2086.2625,1618.5499,2710.9268,7.8145366,5.7075186,1.0,0.0,0.98820454
12280.492,2084.9062,1617.9293,2715.7131,7.8189983,5.721657,1.0,0.0,0.98838013
12352.159,2083.5403,1617.297,2720.4792,7.823408,5.73573,1.0,0.0,0.9885531
12423.7705,2082.1636,1616.6536,2725.2253,7.8277664,5.7497387,1.0,0.0,0.9887235
12495.376,2080.777,1615.999,2729.9517,7.832073,5.763682,1.0,0.0,0.9888914
12566.965,2079.3813,1615.3336,2734.6575,7.83633,5.7775607,1.0,0.0,0.9890568
12638.526,2077.976,1614.6576,2739.3435,7.840537,5.791375,1.0,0.0,0.9892197
12710.102,2076.5618,1613.9713,2744.0088,7.8446946,5.8051248,1.0,0.0,0.98938024
12781.683,2075.139,1613.2748,2748.654,7.8488035,5.8188105,1.0,0.0,0.9895384
12853.258,2073.7073,1612.5684,2753.2793,7.8528633,5.832432,1.0,0.0,0.9896941
12924.838,2072.2676,1611.8524,2757.884,7.856876,5.845989,1.0,0.0,0.98984754
12996.436,2070.8198,1611.127,2762.4685,7.860841,5.8594823,1.0,0.0,0.9899987
13068.04,2069.3645,1610.3921,2767.033,7.8647594,5.8729115,1.0,0.0,0.9901476
13139.659,2067.9014,1609.6483,2771.577,7.868631,5.8862767,1.0,0.0,0.9902943
13211.293,2066.4314,1608.8956,2776.1003,7.8724566,5.8995786,1.0,0.0,0.99043876
13282.976,2064.9543,1608.1344,2780.6038,7.876237,5.9128165,1.0,0.0,0.9905811
13354.765,2063.4707,1607.3647,2785.0864,7.879972,5.9259915,1.0,0.0,0.99072134
13426.642,2061.9805,1606.5869,2789.549,7.8836627,5.9391026,1.0,0.0,0.9908595
13498.592,2060.4841,1605.8011,2793.9912,7.8873096,5.952151,1.0,0.0,0.9909956
13570.603,2058.982,1605.0076,2798.4133,7.8909125,5.9651356,1.0,0.0,0.99112964
13642.696,2057.474,1604.2064,2802.8147,7.8944726,5.9780574,1.0,0.0,0.9912617
13714.844,2055.961,1603.3981,2807.1958,7.8979897,5.9909167,1.0,0.0,0.99139184
13787.024,2054.4424,1602.5824,2811.5566,7.9014645,6.0037136,1.0,0.0,0.99152
13859.254,2052.919,1601.7596,2815.897,7.9048977,6.0164475,1.0,0.0,0.99164623
13931.503,2051.3906,1600.9302,2820.217,7.90829,6.029119,1.0,0.0,0.9917706
14003.72,2049.8582,1600.0942,2824.5168,7.9116416,6.0417285,1.0,0.0,0.9918932
14075.896,2048.3213,1599.2517,2828.7964,7.9149528,6.054276,1.0,0.0,0.9920139
14148.061,2046.7802,1598.4031,2833.0557,7.918224,6.066761,1.0,0.0,0.9921328
14220.185,2045.2354,1597.5483,2837.2947,7.9214554,6.079184,1.0,0.0,0.9922499
14292.298,2043.6869,1596.6877,2841.5132,7.924648,6.0915456,1.0,0.0,0.9923653
14364.308,2042.135,1595.8215,2845.7114,7.927802,6.103846,1.0,0.0,0.99247897
14436.248,2040.5798,1594.9497,2849.8896,7.930918,6.1160846,1.0,0.0,0.99259096
14508.111,2039.0215,1594.0728,2854.0479,7.9339967,6.128262,1.0,0.0,0.9927013
14579.891,2037.4606,1593.1906,2858.1853,7.937038,6.1403785,1.0,0.0,0.99280995
14651.791,2035.8967,1592.3035,2862.3027,7.940042,6.152434,1.0,0.0,0.992917
14723.862,2034.3306,1591.4115,2866.4001,7.9430094,6.1644287,1.0,0.0,0.99302244
14796.115,2032.7621,1590.5148,2870.4775,7.945941,6.176363,1.0,0.0,0.99312633
14868.522,2031.1914,1589.6135,2874.5347,7.948837,6.1882367,1.0,0.0,0.9932287
14941.0,2029.619,1588.7081,2878.5715,7.951697,6.2000504,1.0,0.0,0.99332947
15013.52,2028.0447,1587.7986,2882.5884,7.954522,6.211804,1.0,0.0,0.99342877
15086.045,2026.469,1586.8849,2886.5852,7.957313,6.2234974,1.0,0.0,0.9935266
15158.615,2024.8918,1585.9674,2890.562,7.96007,6.2351313,1.0,0.0,0.99362296
15231.2,2023.3135,1585.0463,2894.519,7.962794,6.2467055,1.0,0.0,0.9937179
15303.786,2021.7345,1584.1216,2898.456,7.965484,6.2582207,1.0,0.0,0.9938114
15376.38,2020.1544,1583.1935,2902.373,7.968141,6.269676,1.0,0.0,0.9939036
15448.973,2018.5737,1582.2622,2906.2703,7.9707656,6.281073,1.0,0.0,0.99399436
15521.551,2016.9923,1581.3276,2910.1477,7.9733577,6.2924113,1.0,0.0,0.99408376
15594.14,2015.4109,1580.3904,2914.0054,7.9759183,6.3036904,1.0,0.0,0.99417186
15666.706,2013.8292,1579.4501,2917.843,7.978448,6.314911,1.0,0.0,0.99425864
15739.251,2012.2476,1578.5073,2921.6611,7.9809465,6.326073,1.0,0.0,0.9943441
15811.793,2010.6661,1577.562,2925.4597,7.9834146,6.3371773,1.0,0.0,0.99442834
15884.316,2009.0847,1576.6141,2929.2385,7.9858522,6.3482237,1.0,0.0,0.9945113
15956.809,2007.5038,1575.6642,2932.9978,7.9882593,6.3592124,1.0,0.0,0.994593
16029.296,2005.9235,1574.712,2936.7373,7.990638,6.3701434,1.0,0.0,0.99467355
16101.708,2004.3438,1573.7579,2940.4575,7.9929867,6.3810167,1.0,0.0,0.9947528
16174.132,2002.7646,1572.8019,2944.1582,7.9953065,6.391833,1.0,0.0,0.99483097
16246.499,2001.1871,1571.844,2947.8396,7.997598,6.402592,1.0,0.0,0.9949079
16318.841,1999.6104,1570.8846,2951.5015,7.999862,6.413295,1.0,0.0,0.99498373
16391.078,1998.0348,1569.9236,2955.144,8.002098,6.4239407,1.0,0.0,0.9950584
16463.182,1996.4607,1568.9614,2958.767,8.004307,6.4345303,1.0,0.0,0.99513197
16535.195,1994.8881,1567.9978,2962.371,8.006488,6.4450636,1.0,0.0,0.99520445
16607.104,1993.3171,1567.0331,2965.956,8.008642,6.4555407,1.0,0.0,0.99527586
16678.902,1991.7477,1566.0673,2969.5215,8.01077,6.465962,1.0,0.0,0.9953462
16750.594,1990.1803,1565.1007,2973.068,8.012872,6.476328,1.0,0.0,0.99541545
16822.207,1988.6147,1564.133,2976.5957,8.014947,6.486638,1.0,0.0,0.9954837
16893.734,1987.0514,1563.1648,2980.1042,8.016997,6.496893,1.0,0.0,0.99555093
16965.164,1985.4901,1562.196,2983.5938,8.019022,6.507093,1.0,0.0,0.99561715
17036.549,1983.9312,1561.2268,2987.0645,8.021022,6.517238,1.0,0.0,0.9956824
17107.807,1982.3746,1560.2572,2990.5164,8.022997,6.5273285,1.0,0.0,0.9957467
17178.98,1980.8206,1559.2872,2993.9497,8.024948,6.5373645,1.0,0.0,0.99581
17250.135,1979.2692,1558.3169,2997.364,8.0268755,6.547346,1.0,0.0,0.9958724
17321.178,1977.7203,1557.3467,3000.76,8.028779,6.557274,1.0,0.0,0.99593383
17392.164,1976.1744,1556.3763,3004.1372,8.030659,6.5671477,1.0,0.0,0.9959944
17463.086,1974.6316,1555.4061,3007.496,8.032516,6.576968,1.0,0.0,0.99605405
17534.0,1973.0916,1554.436,3010.8367,8.034349,6.5867352,1.0,0.0,0.9961128
17604.95,1971.5547,1553.4664,3014.1584,8.03616,6.5964484,1.0,0.0,0.9961707
17675.922,1970.0209,1552.4971,3017.462,8.03795,6.606109,1.0,0.0,0.9962277
17746.936,1968.4905,1551.5281,3020.747,8.039717,6.615717,1.0,0.0,0.9962838
17817.975,1966.9634,1550.5597,3024.0142,8.041462,6.625272,1.0,0.0,0.99633914
17889.014,1965.4398,1549.5919,3027.2632,8.043186,6.6347747,1.0,0.0,0.9963936
17960.383,1963.9198,1548.6248,3030.494,8.044889,6.644225,1.0,0.0,0.9964473
18031.559,1962.4034,1547.6584,3033.7065,8.046572,6.6536236,1.0,0.0,0.9965002
18102.342,1960.8907,1546.693,3036.9011,8.048233,6.66297,1.0,0.0,0.9965523
18172.762,1959.3818,1545.7284,3040.0781,8.049873,6.6722655,1.0,0.0,0.9966036
18242.846,1957.8767,1544.765,3043.2373,8.051494,6.6815095,1.0,0.0,0.99665415
18312.676,1956.3755,1543.8026,3046.3784,8.053095,6.6907024,1.0,0.0,0.996704
18382.232,1954.8783,1542.8413,3049.5017,8.054676,6.699844,1.0,0.0,0.99675304
18451.828,1953.3853,1541.8813,3052.6072,8.056238,6.7089353,1.0,0.0,0.9968014
18521.418,1951.8964,1540.9227,3055.6953,8.057781,6.7179756,1.0,0.0,0.996849
18590.986,1950.4115,1539.9655,3058.7659,8.059305,6.7269654,1.0,0.0,0.9968959
18660.506,1948.931,1539.0096,3061.8188,8.060811,6.7359056,1.0,0.0,0.9969421
18730.027,1947.455,1538.0554,3064.8547,8.062299,6.744796,1.0,0.0,0.99698764
18799.443,1945.983,1537.1027,3067.8733,8.063768,6.7536364,1.0,0.0,0.99703246
18868.826,1944.5159,1536.1516,3070.8745,8.06522,6.7624273,1.0,0.0,0.99707663
18938.13,1943.0529,1535.2023,3073.8582,8.066654,6.771169,1.0,0.0,0.99712014
19007.37,1941.5946,1534.2548,3076.8252,8.06807,6.779862,1.0,0.0,0.997163
19076.559,1940.141,1533.3091,3079.775,8.069469,6.788506,1.0,0.0,0.99720526
19145.57,1938.692,1532.3652,3082.7078,8.070851,6.7971015,1.0,0.0,0.99724686
19214.49,1937.2478,1531.4232,3085.6238,8.072217,6.8056483,1.0,0.0,0.99728787
19283.238,1935.8083,1530.4834,3088.523,8.0735655,6.814147,1.0,0.0,0.9973282
19351.854,1934.3737,1529.5455,3091.4053,8.074899,6.8225975,1.0,0.0,0.997368
19420.338,1932.9438,1528.6097,3094.2708,8.076216,6.8310003,1.0,0.0,0.99740714
19488.775,1931.5188,1527.6761,3097.1196,8.077517,6.839356,1.0,0.0,0.99744576
19557.066,1930.0988,1526.7448,3099.952,8.078801,6.847664,1.0,0.0,0.9974838
19625.299,1928.6838,1525.8156,3102.768,8.0800705,6.855925,1.0,0.0,0.9975213
19693.299,1927.274,1524.8889,3105.5674,8.081325,6.864139,1.0,0.0,0.9975582
19761.023,1925.8693,1523.9642,3108.3506,8.082564,6.872307,1.0,0.0,0.99759454
19828.514,1924.4695,1523.0422,3111.1172,8.083789,6.880428,1.0,0.0,0.99763036
19895.75,1923.075,1522.1227,3113.8674,8.084999,6.888502,1.0,0.0,0.99766564
19962.744,1921.6854,1521.2054,3116.602,8.086194,6.8965306,1.0,0.0,0.9977004
20029.502,1920.3013,1520.2908,3119.32,8.087375,6.9045134,1.0,0.0,0.9977346
20096.105,1918.9224,1519.3785,3122.0225,8.088541,6.912451,1.0,0.0,0.99776834
20162.469,1917.5488,1518.4691,3124.7087,8.089694,6.9203424,1.0,0.0,0.99780154
20228.682,1916.1804,1517.5624,3127.3792,8.090834,6.928189,1.0,0.0,0.99783427
20294.781,1914.8173,1516.6583,3130.034,8.091959,6.93599,1.0,0.0,0.9978665
20360.924,1913.4596,1515.757,3132.673,8.093071,6.9437466,1.0,0.0,0.9978983
20427.098,1912.1073,1514.8583,3135.2964,8.094171,6.9514585,1.0,0.0,0.9979296
20493.05,1910.7605,1513.9625,3137.904,8.095257,6.959126,1.0,0.0,0.9979604
20558.777,1909.4191,1513.0695,3140.4963,8.096331,6.9667497,1.0,0.0,0.9979907
20624.385,1908.0833,1512.1793,3143.0728,8.097391,6.9743295,1.0,0.0,0.99802065
20689.742,1906.7528,1511.2921,3145.6345,8.09844,6.9818654,1.0,0.0,0.9980501
20754.854,1905.4281,1510.4077,3148.1804,8.099476,6.9893575,1.0,0.0,0.9980791
20819.75,1904.1088,1509.5262,3150.7114,8.1005,6.9968066,1.0,0.0,0.99810773
20884.414,1902.795,1508.6478,3153.2273,8.101512,7.0042124,1.0,0.0,0.9981359
20948.873,1901.4868,1507.7725,3155.7278,8.102512,7.0115757,1.0,0.0,0.9981637
21013.29,1900.1843,1506.9,3158.2134,8.103501,7.018896,1.0,0.0,0.99819106
21077.707,1898.8875,1506.0309,3160.684,8.104478,7.026174,1.0,0.0,0.998218
21142.094,1897.596,1505.1648,3163.14,8.105444,7.0334096,1.0,0.0,0.9982445
21206.41,1896.3103,1504.3016,3165.581,8.106398,7.040603,1.0,0.0,0.99827063
21270.738,1895.0304,1503.4418,3168.0073,8.107341,7.047755,1.0,0.0,0.9982964
21335.035,1893.7561,1502.5851,3170.419,8.1082735,7.054865,1.0,0.0,0.9983218
21399.143,1892.4877,1501.7316,3172.8162,8.109195,7.0619335,1.0,0.0,0.99834675
21463.164,1891.2247,1500.8812,3175.1987,8.1101055,7.0689607,1.0,0.0,0.99837136
21527.004,1889.9677,1500.034,3177.567,8.111007,7.075947,1.0,0.0,0.9983956
21590.623,1888.7162,1499.1903,3179.921,8.111897,7.082892,1.0,0.0,0.9984195
21654.084,1887.4706,1498.3497,3182.2605,8.112778,7.0897965,1.0,0.0,0.99844307
21717.512,1886.2306,1497.5126,3184.5857,8.113648,7.0966606,1.0,0.0,0.99846625
21780.904,1884.9965,1496.6786,3186.897,8.114509,7.1034846,1.0,0.0,0.9984891
21844.191,1883.768,1495.8479,3189.194,8.115359,7.1102686,1.0,0.0,0.99851155
21907.533,1882.5453,1495.0206,3191.4773,8.1161995,7.1170125,1.0,0.0,0.9985337
21970.867,1881.3284,1494.1967,3193.7466,8.11703,7.123717,1.0,0.0,0.99855554
22034.36,1880.1172,1493.3761,3196.0017,8.117852,7.130382,1.0,0.0,0.99857706
22097.53,1878.9119,1492.559,3198.2434,8.118665,7.137008,1.0,0.0,0.9985982
22160.467,1877.7124,1491.7452,3200.4712,8.119469,7.143595,1.0,0.0,0.9986191
22223.11,1876.5184,1490.9348,3202.6853,8.120263,7.150143,1.0,0.0,0.99863964
22285.434,1875.3306,1490.1278,3204.886,8.121049,7.1566525,1.0,0.0,0.9986599
22347.469,1874.1483,1489.3242,3207.073,8.121826,7.1631236,1.0,0.0,0.9986799
22409.203,1872.972,1488.5243,3209.2466,8.122595,7.169556,1.0,0.0,0.99869955
22470.602,1871.8014,1487.7278,3211.407,8.123355,7.175951,1.0,0.0,0.9987189
22531.58,1870.6365,1486.9347,3213.554,8.124106,7.182308,1.0,0.0,0.998738
22592.127,1869.4775,1486.1451,3215.6877,8.124849,7.1886277,1.0,0.0,0.99875677
22652.475,1868.3242,1485.3591,3217.8083,8.125585,7.19491,1.0,0.0,0.9987753
22712.686,1867.1768,1484.5765,3219.9155,8.126312,7.2011547,1.0,0.0,0.99879354
22772.775,1866.0352,1483.7976,3222.0103,8.127031,7.2073627,1.0,0.0,0.9988115
22832.887,1864.8992,1483.022,3224.0918,8.127743,7.213534,1.0,0.0,0.9988292
22892.756,1863.7689,1482.25,3226.1606,8.128447,7.2196684,1.0,0.0,0.9988466
22952.584,1862.6445,1481.4814,3228.2163,8.129143,7.2257667,1.0,0.0,0.99886376
23012.326,1861.5259,1480.7164,3230.2598,8.129831,7.231828,1.0,0.0,0.9988807
23071.986,1860.413,1479.9551,3232.2903,8.130513,7.237854,1.0,0.0,0.9988974
23131.354,1859.3058,1479.1971,3234.3083,8.131187,7.243844,1.0,0.0,0.99891376
23190.584,1858.2042,1478.4427,3236.3135,8.131854,7.2497983,1.0,0.0,0.9989299
23249.557,1857.1085,1477.6919,3238.3066,8.132514,7.2557173,1.0,0.0,0.99894583
23308.262,1856.0184,1476.9446,3240.287,8.133166,7.2616005,1.0,0.0,0.9989615
23366.691,1854.934,1476.2008,3242.2551,8.133812,7.267449,1.0,0.0,0.99897695
23425.04,1853.8553,1475.4606,3244.211,8.134451,7.273262,1.0,0.0,0.9989922
23482.992,1852.7823,1474.7239,3246.1548,8.135083,7.279041,1.0,0.0,0.9990072
23540.586,1851.715,1473.9908,3248.0864,8.135709,7.284785,1.0,0.0,0.999022
23597.81,1850.6534,1473.2614,3250.0059,8.136328,7.2904944,1.0,0.0,0.99903655
23654.906,1849.5974,1472.5354,3251.9136,8.13694,7.29617,1.0,0.0,0.9990509
23711.715,1848.5471,1471.8131,3253.8093,8.137546,7.3018117,1.0,0.0,0.99906504
23768.354,1847.5024,1471.0942,3255.6929,8.138145,7.30742,1.0,0.0,0.999079
23824.63,1846.4635,1470.379,3257.565,8.138739,7.312994,1.0,0.0,0.9990927
23880.752,1845.43,1469.6674,3259.425,8.139326,7.3185344,1.0,0.0,0.9991062
23936.482,1844.4022,1468.9592,3261.274,8.139907,7.324042,1.0,0.0,0.9991195
23992.121,1843.3799,1468.2545,3263.1108,8.140483,7.3295164,1.0,0.0,0.99913263
24047.668,1842.3633,1467.5535,3264.9365,8.141052,7.334958,1.0,0.0,0.99914557
24103.08,1841.352,1466.8561,3266.7505,8.141616,7.340367,1.0,0.0,0.99915826
24158.57,1840.3464,1466.1624,3268.5532,8.142174,7.345743,1.0,0.0,0.9991708
24214.027,1839.3464,1465.4719,3270.3445,8.142726,7.3510876,1.0,0.0,0.9991831
24269.496,1838.3518,1464.7852,3272.1245,8.143273,7.3563995,1.0,0.0,0.9991953
24324.945,1837.3628,1464.1018,3273.8933,8.143814,7.3616796,1.0,0.0,0.99920726
24380.375,1836.3792,1463.4221,3275.651,8.14435,7.3669276,1.0,0.0,0.99921906
24435.75,1835.4011,1462.7457,3277.3977,8.14488,7.372144,1.0,0.0,0.9992307
24491.129,1834.4286,1462.0731,3279.1333,8.145406,7.3773293,1.0,0.0,0.9992421
24546.479,1833.4613,1461.4038,3280.8582,8.145926,7.382483,1.0,0.0,0.9992534
24601.854,1832.4995,1460.7382,3282.5718,8.146441,7.387606,1.0,0.0,0.9992645
24657.492,1831.543,1460.076,3284.275,8.146952,7.3926983,1.0,0.0,0.99927545
24713.111,1830.592,1459.4174,3285.967,8.147457,7.3977594,1.0,0.0,0.99928623
24768.67,1829.6464,1458.7621,3287.6487,8.147957,7.40279,1.0,0.0,0.99929684
24824.508,1828.706,1458.1104,3289.3196,8.148453,7.40779,1.0,0.0,0.99930733
24880.299,1827.7711,1457.462,3290.98,8.148943,7.4127603,1.0,0.0,0.99931765
24935.979,1826.8413,1456.8174,3292.6296,8.149429,7.4177003,1.0,0.0,0.9993278
24991.717,1825.917,1456.176,3294.269,8.14991,7.4226103,1.0,0.0,0.9993378
25047.18,1824.9979,1455.5383,3295.8982,8.150386,7.4274907,1.0,0.0,0.9993476
25102.666,1824.084,1454.9038,3297.5168,8.150857,7.432341,1.0,0.0,0.99935734
25158.164,1823.1754,1454.273,3299.1252,8.151324,7.4371624,1.0,0.0,0.99936694
25213.332,1822.2721,1453.6456,3300.7234,8.151787,7.4419546,1.0,0.0,0.99937636
25268.494,1821.3738,1453.0216,3302.3115,8.1522455,7.4467177,1.0,0.0,0.99938565
25323.424,1820.4808,1452.4009,3303.8892,8.152699,7.4514523,1.0,0.0,0.9993948
25378.361,1819.5929,1451.7837,3305.457,8.15315,7.4561577,1.0,0.0,0.9994038
25433.32,1818.7103,1451.1698,3307.0151,8.153596,7.4608345,1.0,0.0,0.99941266
25488.252,1817.8329,1450.5593,3308.5632,8.154037,7.4654827,1.0,0.0,0.9994214
25543.174,1816.9604,1449.9524,3310.1016,8.154475,7.4701033,1.0,0.0,0.99943006
25597.697,1816.0931,1449.3486,3311.6301,8.154909,7.4746957,1.0,0.0,0.9994385
