con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
2396.0688,0.24781786,4284.714,3222.8853,826.8166,8.845832,2860.7751,1061.8286,8.849054
2406.53,0.24821924,4306.0293,3237.19,830.65985,8.710807,2876.698,1068.8392,8.713957
2417.0144,0.24861595,4327.3647,3251.5127,834.4981,8.577487,2892.6753,1075.8519,8.580565
2427.53,0.24900807,4348.7153,3265.8503,838.3204,8.44588,2908.7222,1082.8652,8.448888
2438.0972,0.24939555,4370.0835,3280.204,842.1069,8.315956,2924.9065,1089.8794,8.318896
2448.653,0.24977852,4391.445,3294.5562,845.90326,8.187645,2941.1123,1096.8885,8.190517
2459.2239,0.25015697,4412.799,3308.9062,849.6823,8.060981,2957.3687,1103.8922,8.063788
2469.8206,0.25053093,4434.158,3323.2644,853.444,7.9359403,2973.6733,1110.8938,7.938684
2480.4297,0.25090045,4455.516,3337.6252,857.1955,7.8124847,2990.0117,1117.891,7.815165
2491.0493,0.25126556,4476.874,3351.99,860.94073,7.6905913,3006.3772,1124.8842,7.693212
2501.6292,0.2516263,4498.2285,3366.3557,864.7266,7.570261,3022.665,1131.8726,7.572822
2512.2134,0.25198272,4519.586,3380.7285,868.51526,7.4515367,3038.967,1138.8575,7.4540386
2522.845,0.25233474,4540.969,3395.1252,872.28015,7.33437,3055.367,1145.8444,7.336816
2533.54,0.2526825,4562.3643,3409.535,875.9947,7.2187324,3071.8953,1152.8297,7.2211223
2544.278,0.25302598,4583.755,3423.9458,879.66766,7.104653,3088.5068,1159.8091,7.1069884
2554.9277,0.25336528,4605.1455,3438.3616,883.43396,6.992084,3104.9727,1166.784,6.9943666
2565.5137,0.25370038,4626.516,3452.7673,887.2535,6.8809595,3121.335,1173.7489,6.8831897
2576.0305,0.25403133,4647.854,3467.1536,891.123,6.7712703,3137.6003,1180.7006,6.77345
2586.5508,0.25435814,4669.18,3481.5361,894.98553,6.6630425,3153.8953,1187.644,6.6651726
2597.0938,0.25468093,4690.5093,3495.9263,898.83246,6.5562797,3170.2449,1194.5834,6.5583615
2607.6528,0.2549996,4711.839,3510.3215,902.6686,6.4509687,3186.6348,1201.5171,6.4530034
2618.2551,0.2553143,4733.1655,3524.7207,906.4655,6.3470516,3203.101,1208.4447,6.34904
2628.8809,0.25562492,4754.483,3539.119,910.238,6.2445345,3219.606,1215.3644,6.246478
2639.4963,0.25593165,4775.768,3553.498,914.0019,6.143408,3236.0903,1222.2701,6.1453066
2650.1357,0.25623444,4797.0454,3567.8772,917.7413,6.0436697,3252.6243,1229.1681,6.0455256
2660.7954,0.25653335,4818.3423,3582.2766,921.48126,5.945295,3269.2085,1236.0654,5.947108
2671.3801,0.2568284,4839.653,3596.6924,925.31226,5.848308,3285.71,1242.9603,5.85008
2681.94,0.25711963,4860.963,3611.1138,929.174,5.7527075,3302.1948,1249.8489,5.7544394
2692.5032,0.25740707,4882.2607,3625.5327,933.02936,5.658412,3318.6995,1256.7284,5.6601048
2703.117,0.25769073,4903.55,3639.9507,936.83374,5.5654173,3335.3132,1263.5994,5.5670714
2713.7,0.25797063,4924.8022,3654.3481,940.648,5.4736776,3351.8796,1270.4543,5.4752936
2724.2502,0.25824687,4946.013,3668.7205,944.4702,5.383214,3368.3967,1277.2925,5.3847933
2734.782,0.25851944,4967.1978,3683.081,948.2989,5.2939973,3384.8865,1284.1172,5.2955413
2745.2952,0.2587884,4988.3535,3697.4253,952.13,5.206049,3401.3533,1290.928,5.2075577
2755.8142,0.25905374,5009.483,3711.7578,955.94366,5.119324,3417.8337,1297.7253,5.120798
2766.3955,0.25931546,5030.636,3726.1145,959.7188,5.0338774,3434.445,1304.5216,5.035318
2777.0234,0.25957367,5051.811,3740.494,963.4704,4.9496627,3451.1619,1311.3171,4.951071
2787.7366,0.25982833,5072.9824,3754.878,967.1414,4.8666644,3468.0364,1318.1045,4.8680406
2798.4573,0.2600795,5094.127,3769.249,970.7917,4.7848797,3484.9077,1324.8779,4.7862244
2809.0806,0.26032728,5115.266,3783.6226,974.54205,4.704272,3501.6648,1331.6432,4.705586
2819.6536,0.2605716,5136.4126,3798.0095,978.3558,4.6248655,3518.3545,1338.4033,4.62615
2830.2095,0.26081255,5157.548,3812.3945,982.1852,4.5465975,3535.0156,1345.1531,4.5478525
2840.7664,0.26105016,5178.6665,3826.7747,986.0081,4.4694753,3551.6914,1351.8917,4.4707017
2851.305,0.26128438,5199.7554,3841.1404,989.8357,4.39349,3568.3462,1358.6147,4.3946886
2861.8435,0.26151532,5220.837,3855.508,993.6645,4.31862,3585.0178,1365.3287,4.319792
2872.381,0.26174295,5241.892,3869.8638,997.4826,4.2448573,3601.711,1372.0283,4.2460017
2882.9363,0.26196742,5262.939,3884.2205,1001.28406,4.1721745,3618.4514,1378.7186,4.1732926
2893.521,0.26218864,5283.9907,3898.5881,1005.0672,4.1005793,3635.2595,1385.4022,4.101672
2904.1162,0.2624067,5305.0303,3912.9548,1008.83875,4.0300636,3652.1223,1392.0757,4.0311317
2914.6997,0.26262158,5326.046,3927.311,1012.61145,3.9605744,3668.971,1398.7345,3.961619
2925.271,0.26283336,5347.0425,3941.6614,1016.3902,3.892132,3685.7974,1405.3811,3.8931527
2935.8289,0.26304203,5368.024,3956.0083,1020.17944,3.8247383,3702.61,1412.016,3.8257356
2946.3818,0.2632476,5388.995,3970.3552,1023.97327,3.7583468,3719.4219,1418.64,3.759321
2956.9248,0.26345018,5409.937,3984.6882,1027.7637,3.6929576,3736.2275,1425.2489,3.69391
2967.4363,0.26364973,5430.852,3999.0098,1031.5735,3.6285613,3752.9866,1431.8428,3.6294923
2977.943,0.2638463,5451.748,4013.3247,1035.3816,3.5651374,3769.7476,1438.4237,3.5660467
2988.4465,0.2640399,5472.624,4027.633,1039.1865,3.5026758,3786.5127,1444.9912,3.5035648
2998.938,0.26423064,5493.4663,4041.9243,1042.9862,3.4411817,3803.2688,1451.5422,3.4420502
3009.4165,0.26441845,5514.2925,4056.2117,1046.795,3.3806107,3820.007,1458.0807,3.3814597
3019.8877,0.2646034,5535.083,4070.4814,1050.5938,3.3210132,3836.7473,1464.6018,3.321843
3030.387,0.26478553,5555.865,4084.7522,1054.3652,3.262303,3853.542,1471.1127,3.2631137
3040.9365,0.2649648,5576.6553,4099.0376,1058.1012,3.2045436,3870.452,1477.6172,3.2053359
3051.525,0.26514122,5597.453,4113.338,1061.8127,3.1476922,3887.4468,1484.1155,3.1484663
3062.109,0.265315,5618.244,4127.639,1065.5306,3.091738,3904.4546,1490.6044,3.0924945
3072.6436,0.265486,5638.9893,4141.9165,1069.273,3.036666,3921.386,1497.0728,3.0374053
3083.1309,0.2656543,5659.6836,4156.164,1073.033,2.9824216,3938.235,1503.519,2.9831443
3093.5825,0.26581985,5680.3325,4170.387,1076.805,2.9290164,3955.0237,1509.9452,2.9297228
3104.0132,0.2659828,5700.9326,4184.583,1080.57,2.876451,3971.7769,1516.3501,2.8771412
3114.462,0.2661431,5721.508,4198.7676,1084.306,2.824739,3988.5664,1522.74,2.8254135
3124.9646,0.2663008,5742.1025,4212.976,1088.0112,2.77385,4005.4749,1529.1263,2.774509
3135.4973,0.26645592,5762.695,4227.191,1091.6937,2.7237878,4022.4531,1535.5042,2.724432
3146.0452,0.26660854,5783.2725,4241.403,1095.3572,2.6745389,4039.477,1541.8698,2.6751683
3156.6052,0.2667586,5803.842,4255.6177,1099.0121,2.6260586,4056.5332,1548.2247,2.626674
3167.1267,0.26690614,5824.377,4269.815,1102.6881,2.5783904,4073.5286,1554.5619,2.5789914
3177.517,0.26705116,5844.879,4283.997,1106.4799,2.5314815,4090.3362,1560.8817,2.5320692
3187.885,0.26719385,5865.3486,4298.1636,1110.2784,2.4852836,4107.113,1567.185,2.485858
3198.2822,0.26733398,5885.783,4312.3135,1114.0311,2.4398565,4123.951,1573.4698,2.4404178
3208.702,0.26747182,5906.2144,4326.4688,1117.7665,2.3951573,4140.8438,1579.7458,2.395706
3219.13,0.26760718,5926.628,4340.619,1121.4897,2.3511806,4157.7656,1586.0082,2.3517165
3229.5579,0.26774022,5947.02,4354.7637,1125.206,2.3079348,4174.6987,1592.2566,2.3084586
3239.9727,0.26787093,5967.374,4368.8877,1128.9154,2.2654066,4191.6187,1598.4861,2.2659185
3250.375,0.26799932,5987.689,4382.992,1132.6176,2.2236016,4208.5293,1604.6965,2.2241018
3260.7712,0.26812544,6007.979,4397.0874,1136.3159,2.1824744,4225.4395,1610.8921,2.1829634
3271.1555,0.26824936,6028.236,4411.1655,1140.0098,2.1420205,4242.3374,1617.0704,2.1424985
3281.526,0.268371,6048.455,4425.225,1143.6991,2.1022458,4259.218,1623.2299,2.1027129
3291.8696,0.26849037,6068.6445,4439.2715,1147.4021,2.0630977,4276.049,1629.3726,2.063554
3302.159,0.2686076,6088.7725,4453.2817,1151.1229,2.0246212,4292.783,1635.4904,2.025067
3312.4329,0.2687226,6108.8438,4467.2593,1154.8264,1.9867722,4309.4873,1641.5844,1.9872079
3322.744,0.26883548,6128.9175,4481.247,1158.5032,1.9495637,4326.2764,1647.6707,1.9499894
3333.0715,0.2689463,6148.9746,4495.2314,1162.1597,1.912993,4343.114,1653.744,1.9134092
3343.414,0.2690549,6169.025,4509.2183,1165.8046,1.877013,4359.989,1659.8062,1.8774198
3353.7478,0.26916152,6189.035,4523.185,1169.4371,1.8416659,4376.865,1665.8501,1.8420631
3364.081,0.26926604,6209.0234,4537.1445,1173.0635,1.8069073,4393.75,1671.8792,1.8072956
3374.3967,0.2693685,6228.98,4551.0894,1176.6923,1.7727314,4410.617,1677.8911,1.773111
3384.6738,0.269469,6248.8896,4565.008,1180.3337,1.7391396,4427.4243,1683.882,1.7395105
3394.9094,0.2695674,6268.7397,4578.892,1183.9829,1.7061265,4444.161,1689.8479,1.7064888
3405.1196,0.26966384,6288.5527,4592.758,1187.6382,1.6736493,4460.856,1695.7953,1.6740035
3415.2747,0.26975837,6308.303,4606.5854,1191.3112,1.6417519,4477.4595,1701.7177,1.6420982
3425.4214,0.26985097,6328.0366,4620.4097,1194.9885,1.610396,4494.0547,1707.627,1.6107345
3435.6396,0.26994163,6347.7495,4634.2275,1198.5881,1.5795839,4510.7827,1713.5219,1.5799146
3445.9465,0.27003038,6367.433,4648.0327,1202.0864,1.5493082,4527.6733,1719.4004,1.5496312
3456.1375,0.2701173,6387.1377,4661.8613,1205.7239,1.5195373,4544.4033,1725.2764,1.519853
3466.2512,0.2702023,6406.831,4675.6904,1209.4396,1.4903104,4561.038,1731.1405,1.490619
3476.3596,0.27028558,6426.5195,4689.524,1213.1641,1.4615757,4577.6655,1736.9955,1.4618772
3486.4082,0.27036694,6446.127,4703.3076,1216.8995,1.4333682,4594.1885,1742.8197,1.4336628
3496.4172,0.27044654,6465.678,4717.058,1220.641,1.4056473,4610.6157,1748.6205,1.4059353
3506.448,0.27052435,6485.2163,4730.807,1224.3593,1.3784173,4627.082,1754.4089,1.3786987
3516.5254,0.2706004,6504.7715,4744.577,1228.0519,1.3516389,4643.6504,1760.1937,1.3519139
3526.6172,0.27067474,6524.3037,4758.34,1231.7228,1.3253504,4660.263,1765.9641,1.3256191
3536.7224,0.27074733,6543.8276,4772.1035,1235.3813,1.2995104,4676.9116,1771.7239,1.299773
3546.8152,0.27081826,6563.3047,4785.8423,1239.027,1.2741492,4693.554,1777.4629,1.274406
3556.9275,0.27088746,6582.752,4799.567,1242.6394,1.249232,4710.242,1783.1849,1.2494828
3567.1948,0.270955,6602.16,4813.272,1246.0774,1.2247492,4727.237,1788.8884,1.2249943
3577.3953,0.27102086,6621.482,4826.922,1249.5266,1.2006974,4744.123,1794.5598,1.200937
3587.478,0.2710851,6640.7036,4840.508,1253.0297,1.1770719,4760.784,1800.1959,1.177306
3597.533,0.27114776,6659.8735,4854.0635,1256.5309,1.1538794,4777.4033,1805.8096,1.1541082
3607.5688,0.2712088,6679.0103,4867.604,1260.0352,1.1310798,4793.991,1811.4062,1.1313034
3617.5728,0.27126825,6698.085,4881.107,1263.5343,1.1087118,4810.534,1816.9777,1.1089303
3627.5354,0.27132615,6717.123,4894.592,1267.0562,1.0867337,4827.013,1822.531,1.0869473
3637.45,0.27138248,6736.129,4908.062,1270.6119,1.0651447,4843.467,1828.0674,1.0653534
3647.3862,0.27143732,6755.125,4921.5327,1274.1462,1.0439503,4859.9956,1833.5933,1.0441543
3657.3132,0.2714907,6774.105,4934.998,1277.6852,1.0231451,4876.5186,1839.1064,1.0233444
3667.1987,0.2715425,6793.0396,4948.441,1281.2423,1.0027251,4892.969,1844.599,1.00292
3677.0503,0.2715928,6811.914,4961.847,1284.7968,0.98268706,4909.369,1850.0668,0.9828774
3686.9019,0.27164167,6830.7617,4975.242,1288.3402,0.96299183,4925.7803,1855.5195,0.96317786
3696.7644,0.2716891,6849.5776,4988.622,1291.8579,0.9436792,4942.2373,1860.9554,0.943861
3706.6377,0.27173507,6868.378,5001.999,1295.3615,0.9247116,4958.725,1866.3792,0.92488927
3716.5159,0.27177972,6887.1616,5015.3706,1298.8549,0.9060819,4975.232,1871.7908,0.90625566
3726.3887,0.2718229,6905.915,5028.729,1302.3403,0.88779074,4991.74,1877.1859,0.88796043
3736.2485,0.27186468,6924.6313,5042.0684,1305.82,0.8698363,5008.2324,1882.5626,0.8700021
3746.0857,0.27190512,6943.3027,5055.383,1309.2975,0.8522141,5024.702,1887.9196,0.85237616
3755.887,0.2719442,6961.918,5068.6655,1312.7783,0.83492476,5041.118,1893.2532,0.8350831
3765.6594,0.27198192,6980.47,5081.9087,1316.2493,0.81796646,5057.4805,1898.5619,0.8181212
3775.4412,0.2720183,6998.991,5095.137,1319.696,0.8013392,5073.8813,1903.8536,0.8014905
3785.2385,0.27205348,7017.505,5108.368,1323.1296,0.78500473,5090.322,1909.1366,0.78515255
3795.044,0.27208725,7036.0063,5121.599,1326.555,0.76895916,5106.784,1914.4077,0.76910365
3804.8257,0.2721198,7054.4463,5134.792,1329.9664,0.75324136,5123.222,1919.6544,0.7533825
3814.6057,0.27215105,7072.85,5147.9663,1333.3608,0.737807,5139.66,1924.8835,0.73794496
3824.4062,0.27218103,7091.2275,5161.13,1336.7236,0.72266,5156.1274,1930.0977,0.72279483
3834.1536,0.2722098,7109.5625,5174.27,1340.1166,0.7077948,5172.516,1935.2927,0.7079266
3843.843,0.2722373,7127.851,5187.384,1343.5405,0.6932116,5188.8096,1940.4668,0.69334036
3853.5754,0.2722636,7146.077,5200.4604,1346.8849,0.6789075,5205.154,1945.6166,0.6790334
3863.2988,0.2722887,7164.244,5213.5015,1350.2025,0.6648813,5221.4604,1950.7427,0.66500425
3872.9019,0.2723126,7182.3174,5226.482,1353.58,0.65112895,5237.552,1955.8356,0.6512492
3882.4478,0.27233535,7200.3267,5239.4233,1356.9756,0.6376131,5253.5376,1960.9034,0.6377306
3891.9985,0.27235693,7218.294,5252.3413,1360.3428,0.624372,5269.5605,1965.9524,0.62448674
3901.485,0.27237737,7236.269,5265.273,1363.7878,0.61137235,5285.5127,1970.9958,0.6114845
3910.9397,0.2723967,7254.2144,5278.19,1367.2502,0.5986464,5301.415,1976.024,0.598756
3920.4226,0.2724149,7272.14,5291.1,1370.6777,0.5861562,5317.3745,1981.0393,0.5862633
3929.912,0.27243197,7290.036,5303.997,1374.085,0.57389885,5333.3564,1986.0388,0.5740035
3939.4001,0.27244794,7307.9116,5316.886,1377.4861,0.5618746,5349.341,1991.0255,0.5619769
3948.8909,0.27246282,7325.7446,5329.7515,1380.8606,0.55008066,5365.3403,1995.9929,0.5501806
3958.3704,0.27247667,7343.537,5342.594,1384.2244,0.5385147,5381.3296,2000.9426,0.53861237
3967.8237,0.2724894,7361.275,5355.4053,1387.5814,0.52717596,5397.2812,2005.8693,0.52727145
3977.251,0.27250102,7378.96,5368.186,1390.9352,0.51606274,5413.193,2010.774,0.5161561
3986.648,0.27251172,7396.584,5380.928,1394.2804,0.5051744,5429.0615,2015.656,0.50526553
3996.0435,0.27252135,7414.2007,5393.673,1397.6293,0.49447474,5444.926,2020.5278,0.4945638
4005.4045,0.27252996,7431.7495,5406.375,1400.9706,0.48399588,5460.737,2025.3745,0.48408297
4014.7275,0.27253756,7449.224,5419.0303,1404.3029,0.47373807,5476.493,2030.1932,0.4738232
4024.04,0.2725442,7466.677,5431.6772,1407.6376,0.46366423,5492.231,2034.9994,0.46374738
4033.3125,0.27254984,7484.052,5444.274,1410.9615,0.453809,5507.9126,2039.777,0.45389032
4042.5625,0.2725545,7501.401,5456.8604,1414.2977,0.44413522,5523.5435,2044.5405,0.44421464
4051.857,0.2725582,7518.7637,5469.4624,1417.6057,0.43464538,5539.2793,2049.3008,0.434723
4061.153,0.27256092,7536.128,5482.0737,1420.9209,0.42533785,5555.0234,2054.054,0.4254137
4070.3918,0.27256265,7553.406,5494.6294,1424.2372,0.41624215,5570.6787,2058.7761,0.4163163
4079.6006,0.27256358,7570.6353,5507.156,1427.5549,0.40732375,5586.2803,2063.4795,0.4073962
4088.7805,0.27256352,7587.814,5519.6523,1430.872,0.39858073,5601.8354,2068.1614,0.39865157
4097.927,0.27256262,7604.9385,5532.1167,1434.19,0.39001238,5617.333,2072.822,0.39008155
4107.0737,0.27256078,7622.024,5544.5596,1437.4856,0.38161853,5632.8174,2077.4648,0.38168618
4116.2935,0.27255806,7639.17,5557.0522,1440.7587,0.37336716,5648.445,2082.1174,0.37343326
4125.511,0.27255443,7656.2876,5569.533,1444.0217,0.36528903,5664.0825,2086.7551,0.36535364
4134.7017,0.27254993,7673.3457,5581.976,1447.2745,0.35738072,5679.6807,2091.3696,0.35744384
4143.8306,0.27254462,7690.3335,5594.3745,1450.5438,0.34964108,5695.1865,2095.9592,0.34970278
4152.927,0.27253842,7707.305,5606.7686,1453.8418,0.342037,5710.6206,2100.5366,0.34209728
4161.959,0.27253136,7724.183,5619.101,1457.1414,0.33459795,5725.9424,2105.0823,0.33465686
4170.9653,0.27252355,7741.029,5631.4165,1460.451,0.3272922,5741.2144,2109.6125,0.32734978
4179.9224,0.27251482,7757.79,5643.6772,1463.755,0.32014984,5756.402,2114.1125,0.3202061
4188.8623,0.27250534,7774.526,5655.927,1467.0643,0.31313965,5771.553,2118.5999,0.3131946
4197.7627,0.27249503,7791.1772,5668.1196,1470.357,0.30629104,5786.643,2123.057,0.30634475
4206.705,0.27248397,7807.842,5680.33,1473.6256,0.2995734,5801.8267,2127.5117,0.29962587
4215.6685,0.27247202,7824.5054,5692.546,1476.8773,0.29298607,5817.0625,2131.9585,0.29303738
4224.5996,0.27245936,7841.0786,5704.703,1480.1034,0.286557,5832.265,2136.3752,0.28660715
4233.5195,0.2724459,7857.629,5716.85,1483.3307,0.28025466,5847.4536,2140.7786,0.2803037
4242.392,0.27243167,7874.143,5728.9766,1486.5844,0.27407748,5862.5566,2145.1658,0.27412537
4251.2974,0.27241674,7890.6426,5741.1,1489.8027,0.26802582,5877.7314,2149.543,0.26807263
4260.23,0.272401,7907.1084,5753.204,1492.9738,0.262098,5892.9736,2153.9043,0.26214376
4269.141,0.27238458,7923.5283,5765.2812,1496.1404,0.25629237,5908.181,2158.2468,0.25633708
4278.0234,0.27236742,7939.893,5777.325,1499.3014,0.25060865,5923.345,2162.568,0.25065237
4286.879,0.2723495,7956.2026,5789.335,1502.4562,0.24504478,5938.4673,2166.868,0.24508749
4295.702,0.2723309,7972.4507,5801.3057,1505.6038,0.23960042,5953.5396,2171.1448,0.23964213
4304.492,0.27231163,7988.634,5813.2363,1508.744,0.23427412,5968.56,2175.398,0.23431489
4313.26,0.27229166,8004.834,5825.1846,1511.9246,0.2290372,5983.54,2179.6494,0.22907704
4321.933,0.27227095,8020.962,5837.0874,1515.1545,0.22391649,5998.3735,2183.875,0.22395544
4330.5815,0.27224964,8037.0244,5848.9478,1518.3657,0.2189114,6013.183,2188.0771,0.21894945
4339.2617,0.2722276,8053.1133,5860.8335,1521.5718,0.21399331,6028.051,2192.2795,0.2140305
4347.915,0.27220488,8069.1313,5872.675,1524.7595,0.20918907,6042.887,2196.457,0.2092254
4356.525,0.2721815,8085.072,5884.465,1527.94,0.20449726,6057.6562,2200.6072,0.20453279
4365.1216,0.2721575,8101.0127,5896.2607,1531.1395,0.19988973,6072.3857,2204.7512,0.19992445
4373.6587,0.27213284,8116.852,5907.9897,1534.3309,0.19539274,6087.017,2208.862,0.19542669
4382.1855,0.2721075,8132.676,5919.7134,1537.5283,0.19097775,6101.6235,2212.9622,0.1910109
4390.6914,0.27208158,8148.495,5931.4395,1540.7482,0.18664482,6116.1753,2217.0557,0.18667722
4399.132,0.27205506,8164.2144,5943.0986,1543.9668,0.18241943,6130.6143,2221.1157,0.1824511
4407.595,0.27202785,8179.94,5954.768,1547.1731,0.17827539,6145.1025,2225.1714,0.17830633
4416.0195,0.27200007,8195.566,5966.371,1550.3514,0.17423722,6159.5464,2229.1946,0.17426747
4424.356,0.2719717,8211.18,5977.9707,1553.6147,0.17027797,6173.7744,2233.2085,0.17030752
4432.7,0.2719427,8226.82,5989.5967,1556.8966,0.16639748,6188.042,2237.2239,0.16642635
4440.9663,0.27191314,8242.45,6001.219,1560.2528,0.16259423,6202.1772,2241.2305,0.16262245
4449.2466,0.27188298,8258.069,6012.8413,1563.5951,0.15886791,6216.349,2245.2285,0.15889551
4457.476,0.27185225,8273.574,6024.384,1566.908,0.1552434,6230.4585,2249.1897,0.15527034
