con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3940.761,0.037744302,5514.123,5305.996,1365.2352,11.383958,924.66565,208.12672,11.387181
3961.9626,0.03777212,5544.1035,5334.691,1372.7281,11.215348,930.9809,209.41254,11.218498
3983.0671,0.037799377,5574.0967,5363.3994,1380.3322,11.0486965,937.26306,210.69737,11.051775
4004.1992,0.03782608,5604.114,5392.1323,1387.9331,10.884059,943.56177,211.98166,10.887066
4025.3633,0.03785223,5634.1553,5420.89,1395.5267,10.721394,949.8786,213.26535,10.724334
4046.5542,0.037877847,5664.219,5449.671,1403.1165,10.560674,956.21185,214.54843,10.563546
4067.7617,0.037902918,5694.2954,5478.4653,1410.7035,10.401926,962.55963,215.8304,10.404734
4088.9878,0.037927438,5724.386,5507.275,1418.2872,10.245099,968.9213,217.11131,10.247841
4110.2246,0.037951432,5754.485,5536.094,1425.8691,10.090148,975.29565,218.39095,10.09283
4131.48,0.037974913,5784.6016,5564.932,1433.452,9.93707,981.68353,219.66975,9.939691
4152.7437,0.037997875,5814.7236,5593.7764,1441.0331,9.785848,988.0825,220.94717,9.788409
4174.004,0.038020317,5844.8447,5622.6216,1448.6174,9.6365185,994.49097,222.22282,9.639021
4195.2695,0.03804226,5874.975,5651.4775,1456.2081,9.4889965,1000.9105,223.49731,9.491443
4216.5425,0.038063694,5905.1123,5680.3423,1463.7997,9.343276,1007.3412,224.7704,9.345666
4237.817,0.03808463,5935.247,5709.2056,1471.3887,9.199417,1013.7805,226.04169,9.201753
4259.0957,0.038105074,5965.382,5738.071,1478.9751,9.057358,1020.2299,227.31134,9.059641
4280.381,0.038125027,5995.523,5766.943,1486.5619,8.917066,1026.689,228.57945,8.919295
4301.691,0.038144507,6025.6562,5795.8105,1494.1196,8.778535,1033.1676,229.84567,8.780715
4323.0166,0.03816351,6055.7935,5824.683,1501.6667,8.641776,1039.6609,231.11034,8.643906
4344.3477,0.03818203,6085.9307,5853.5576,1509.2103,8.506767,1046.1636,232.37321,8.508849
4365.682,0.03820009,6116.0684,5882.4346,1516.7523,8.373497,1052.6792,233.63438,8.375531
4387.015,0.03821769,6146.206,5911.312,1524.2972,8.241904,1059.2115,234.8938,8.243892
4408.3413,0.03823483,6176.335,5940.1836,1531.8425,8.111995,1065.7523,236.1511,8.113936
4429.685,0.038251515,6206.441,5969.035,1539.3499,7.983783,1072.2993,237.40578,7.985682
4451.0405,0.038267758,6236.5234,5997.8657,1546.8256,7.85723,1078.8534,238.65776,7.859086
4472.4126,0.038283553,6266.598,6026.691,1554.2782,7.73228,1085.4324,239.90764,7.734093
4493.7627,0.03829891,6296.6626,6055.5073,1561.7448,7.60898,1092.0155,241.15529,7.610752
4515.0986,0.038313836,6326.7056,6084.3057,1569.2069,7.487341,1098.6023,242.40038,7.4890723
4536.424,0.03832834,6356.735,6113.0913,1576.6681,7.3672886,1105.1932,243.64308,7.3689814
4557.7437,0.038342416,6386.7617,6141.878,1584.1348,7.2488294,1111.7913,244.8839,7.2504835
4579.0474,0.03835608,6416.774,6170.652,1591.6046,7.131931,1118.3934,246.1223,7.1335473
4600.343,0.038369328,6446.771,6199.4126,1599.0704,7.01663,1125.0006,247.35826,7.01821
4621.634,0.038382173,6476.76,6228.168,1606.5337,6.9028754,1131.6132,248.59212,6.904419
4642.911,0.038394604,6506.7266,6256.9033,1613.9921,6.790685,1138.2295,249.82318,6.792194
4664.185,0.038406655,6536.6865,6285.634,1621.4491,6.680014,1144.8508,251.05226,6.681488
4685.447,0.038418297,6566.627,6314.3486,1628.9019,6.570858,1151.476,252.27863,6.5722985
4706.7007,0.038429547,6596.5596,6343.0566,1636.3558,6.4631753,1158.1047,253.50279,6.4645834
4727.9414,0.038440417,6626.472,6371.7485,1643.8073,6.3569736,1164.7288,254.72438,6.3583493
4749.165,0.038450904,6656.3613,6400.419,1651.2537,6.252276,1171.3544,255.94312,6.2536206
4770.38,0.038461022,6686.237,6429.0776,1658.697,6.14902,1177.9838,257.15952,6.1503344
4791.5767,0.038470753,6716.085,6457.712,1666.1354,6.0472145,1184.6141,258.37283,6.0484986
4812.7656,0.038480133,6745.9214,6486.3374,1673.5715,5.946816,1191.2485,259.58395,5.948071
4833.9424,0.03848914,6775.74,6514.9478,1681.0051,5.847839,1197.8853,260.79242,5.8490653
4855.095,0.038497794,6805.525,6543.527,1688.4318,5.750272,1204.5212,261.9977,5.7514706
4876.229,0.038506083,6835.294,6572.0933,1695.8643,5.6540823,1211.1588,263.2004,5.655254
4897.3525,0.03851404,6865.042,6600.6416,1703.289,5.559276,1217.7997,264.4005,5.5604205
4918.477,0.03852165,6894.784,6629.1855,1710.709,5.4658136,1224.4464,265.59848,5.4669323
4939.5864,0.038528908,6924.509,6657.715,1718.1287,5.373683,1231.0978,266.79376,5.3747764
4960.679,0.038535833,6954.215,6686.2285,1725.5497,5.282897,1237.7539,267.98645,5.283965
4981.7646,0.038542427,6983.905,6714.728,1732.963,5.1933985,1244.4146,269.17664,5.1944427
5002.8423,0.038548693,7013.577,6743.2124,1740.3701,5.1052084,1251.0771,270.36423,5.106229
5023.9033,0.038554646,7043.2217,6771.672,1747.769,5.0183234,1257.7408,271.54892,5.0193205
5044.9565,0.038560275,7072.8525,6800.121,1755.1648,4.9326873,1264.4071,272.7311,4.933662
5065.992,0.038565602,7102.4556,6828.5454,1762.5532,4.848313,1271.0736,273.9105,4.849265
5087.008,0.0385706,7132.03,6856.9434,1769.9357,4.765183,1277.7391,275.0867,4.7661138
5108.01,0.0385753,7161.5835,6885.323,1777.3138,4.6832733,1284.406,276.26022,4.684183
5128.994,0.038579695,7191.111,6913.6797,1784.686,4.6025696,1291.0723,277.43088,4.6034584
5149.9556,0.038583785,7220.6055,6942.008,1792.0526,4.5230856,1297.7365,278.5983,4.523954
5170.9033,0.03858758,7250.081,6970.319,1799.415,4.4447594,1304.4011,279.7631,4.445608
5191.8154,0.038591098,7279.5073,6998.5835,1806.7682,4.367656,1311.0604,280.9242,4.3684864
5212.72,0.03859432,7308.9243,7026.842,1814.1215,4.2916675,1317.7213,282.08298,4.2924786
5233.594,0.03859726,7338.2974,7055.059,1821.4646,4.216845,1324.3777,283.23816,4.2176375
5254.4478,0.038599923,7367.642,7083.2515,1828.8038,4.143146,1331.0328,284.3904,4.1439204
5275.2783,0.03860231,7396.9565,7111.4175,1836.1389,4.070569,1337.6847,285.5396,4.071326
5296.0796,0.03860442,7426.229,7139.5435,1843.4642,3.9991167,1344.3325,286.68524,3.9998562
5316.8633,0.03860627,7455.4785,7167.65,1850.7867,3.9287322,1350.9789,287.82822,3.9294546
5337.624,0.038607854,7484.6973,7195.729,1858.1047,3.8594215,1357.6221,288.96808,3.8601277
5358.3555,0.038609173,7513.875,7223.771,1865.4156,3.7911856,1364.2607,290.10452,3.7918756
5379.056,0.038610246,7543.0117,7251.7744,1872.7181,3.7240257,1370.894,291.23755,3.7247002
5399.733,0.038611054,7572.118,7279.751,1880.0175,3.6578798,1377.5238,292.36746,3.6585386
5420.386,0.03861163,7601.1904,7307.696,1887.3096,3.5927687,1384.15,293.4944,3.5934126
5441.0093,0.038611952,7630.221,7335.6035,1894.5946,3.528681,1390.7706,294.61777,3.5293105
5461.6147,0.038612023,7659.233,7363.495,1901.8799,3.4655654,1397.3893,295.7385,3.4661806
5482.178,0.03861186,7688.1855,7391.33,1909.1521,3.403479,1403.9994,296.85513,3.4040802
5502.713,0.038611464,7717.0996,7419.1304,1916.4177,3.3423612,1410.6038,297.9685,3.3429484
5523.238,0.03861085,7746.0015,7446.9214,1923.684,3.2821598,1417.2076,299.07968,3.282734
5543.7236,0.038609993,7774.8516,7474.665,1930.9413,3.2229393,1423.8032,300.18695,3.2235005
5564.1826,0.03860891,7803.6714,7502.38,1938.1973,3.1646364,1430.3909,301.29126,3.165185
5584.6377,0.03860761,7832.472,7530.0786,1945.4412,3.1072574,1436.9781,302.39304,3.107793
5605.095,0.038606077,7861.255,7557.7627,1952.6677,3.0508158,1443.5688,303.49222,3.0513396
5625.537,0.03860435,7890.0015,7585.4136,1959.8761,2.9952977,1450.1589,304.58838,2.9958096
5645.9614,0.0386024,7918.7104,7613.029,1967.0674,2.94071,1456.7517,305.68124,2.9412103
5666.366,0.038600244,7947.391,7640.6196,1974.2535,2.8869905,1463.3671,306.7712,2.8874793
5686.7515,0.038597886,7976.039,7668.1807,1981.4293,2.8341358,1469.9789,307.85825,2.8346138
5707.1074,0.03859532,8004.646,7695.7036,1988.5964,2.7821538,1476.5848,308.94186,2.7826207
5727.4507,0.03859255,8033.231,7723.2085,1995.7574,2.730979,1483.1887,310.0229,2.7314353
5747.753,0.038589593,8061.7583,7750.658,2002.9058,2.680673,1489.7831,311.09998,2.6811185
5768.029,0.03858645,8090.2515,7778.0776,2010.0491,2.631183,1496.3716,312.17407,2.631619
5788.275,0.038583107,8118.702,7805.457,2017.1823,2.5824997,1502.9539,313.24475,2.5829256
5808.4863,0.038579583,8147.1064,7832.794,2024.3074,2.534627,1509.5272,314.31198,2.535043
5828.6797,0.038575873,8175.4844,7860.108,2031.4281,2.4875069,1516.0969,315.37643,2.4879134
5848.8247,0.038571976,8203.8,7887.3633,2038.5382,2.4411976,1522.6547,316.43677,2.441595
5868.9473,0.03856791,8232.084,7914.59,2045.6425,2.3956442,1529.2068,317.49426,2.3960326
5889.0327,0.03856366,8260.32,7941.7725,2052.739,2.3508391,1535.7496,318.5482,2.3512187
5909.0835,0.03855925,8288.509,7968.9106,2059.8267,2.3067896,1542.284,319.5987,2.3071606
5929.0938,0.038554665,8316.644,7995.9985,2066.9048,2.2634926,1548.8077,320.64542,2.2638552
5949.0815,0.038549904,8344.751,8023.0615,2073.98,2.2208905,1555.3253,321.68933,2.2212448
5969.0156,0.038544986,8372.785,8050.0557,2081.0398,2.1790383,1561.8295,322.72885,2.1793845
5988.9194,0.038539913,8400.781,8077.017,2088.097,2.1378803,1568.324,323.76538,2.1382186
6008.7915,0.03853467,8428.7295,8103.931,2095.139,2.097418,1574.8173,324.7983,2.0977488
6028.6284,0.038529288,8456.628,8130.8003,2102.1726,2.0576458,1581.3033,325.82785,2.0579689
6048.4463,0.038523737,8484.506,8157.651,2109.2043,2.0185134,1587.7843,326.8549,2.0188293
6068.2134,0.03851805,8512.3125,8184.4346,2116.2217,1.9800725,1594.2511,327.8777,1.980381
6087.951,0.038512204,8540.087,8211.189,2123.2378,1.942262,1600.7102,328.89758,1.9425635
6107.634,0.03850621,8567.785,8237.873,2130.2393,1.9051428,1607.1539,329.91296,1.9054374
6127.2812,0.038500074,8595.434,8264.509,2137.228,1.8686589,1613.5835,330.92484,1.8689469
6146.909,0.0384938,8623.033,8291.1,2144.1904,1.8328048,1620.0115,331.9333,1.8330863
6166.5513,0.038487393,8650.624,8317.684,2151.132,1.7975297,1626.4541,332.93994,1.7978047
6186.1577,0.03848085,8678.16,8344.217,2158.059,1.762886,1632.8867,333.943,1.7631547
6205.745,0.03847417,8705.668,8370.725,2164.9795,1.7288208,1639.3145,334.94336,1.7290834
6225.286,0.038467355,8733.108,8397.169,2171.883,1.6953782,1645.7291,335.9396,1.695635
6244.811,0.038460422,8760.504,8423.57,2178.76,1.6625116,1652.1423,336.93268,1.6627625
6264.31,0.038453355,8787.855,8449.934,2185.6233,1.6302115,1658.5504,337.92255,1.6304567
6283.7744,0.038446166,8815.147,8476.238,2192.4639,1.5984828,1664.9534,338.90866,1.5987225
6303.2134,0.038438868,8842.375,8502.484,2199.271,1.5673205,1671.3611,339.89087,1.5675547
6322.5996,0.038431443,8869.537,8528.667,2206.068,1.5367223,1677.7523,340.86908,1.5369512
6341.95,0.0384239,8896.657,8554.813,2212.8633,1.5066351,1684.1329,341.8443,1.5068587
6361.242,0.038416244,8923.701,8580.886,2219.6438,1.4771109,1690.496,342.8151,1.4773294
6380.496,0.03840847,8950.699,8606.917,2226.4207,1.4480944,1696.8478,343.78265,1.448308
6399.7144,0.038400587,8977.653,8632.906,2233.1917,1.4195839,1703.1885,344.74713,1.4197927
6418.898,0.038392592,9004.55,8658.842,2239.9446,1.3915808,1709.5195,345.70804,1.3917848
6438.0996,0.038384493,9031.392,8684.727,2246.6265,1.3640804,1715.8656,346.6654,1.3642797
6457.2393,0.03837629,9058.158,8710.54,2253.3005,1.337081,1722.1927,347.61853,1.3372757
6476.3213,0.038367983,9084.849,8736.281,2259.96,1.3105807,1728.5095,348.5673,1.310771
6495.395,0.038359582,9111.513,8761.999,2266.6035,1.284529,1734.8455,349.51382,1.284715
6514.4214,0.03835108,9138.106,8787.65,2273.2288,1.2589741,1741.1677,350.45627,1.259156
6533.423,0.03834248,9164.661,8813.266,2279.8435,1.2338675,1747.4811,351.39584,1.2340451
6552.4004,0.0383338,9191.186,8838.853,2286.4521,1.2092015,1753.787,352.33307,1.2093753
6571.124,0.038325008,9217.658,8864.392,2293.2668,1.1849772,1760.0154,353.2668,1.1851469
6589.8306,0.038316134,9244.089,8889.891,2300.0603,1.1611946,1766.2443,354.19775,1.1613604
6608.5117,0.03830716,9270.468,8915.342,2306.8303,1.137848,1772.4657,355.12527,1.1380101
6627.159,0.038298104,9296.795,8940.744,2313.5852,1.1149402,1778.6758,356.0496,1.1150985
6645.766,0.038288977,9323.059,8966.088,2320.3215,1.0924692,1784.8732,356.97034,1.0926241
6664.3228,0.038279757,9349.25,8991.362,2327.0396,1.0704286,1791.0547,357.88702,1.0705799
6682.872,0.03827046,9375.417,9016.615,2333.7427,1.0487697,1797.2213,358.8015,1.0489174
6701.4263,0.03826108,9401.569,9041.8545,2340.4285,1.0274895,1803.3824,359.71417,1.027634
6719.932,0.038251624,9427.641,9067.018,2347.086,1.00664,1809.5288,360.62256,1.0067811
6738.4185,0.038242094,9453.678,9092.149,2353.7302,0.9861639,1815.6683,361.5284,0.9863019
6756.8877,0.03823249,9479.684,9117.251,2360.3633,0.96606517,1821.8013,362.43192,0.9662001
6775.322,0.038222805,9505.631,9142.3,2366.978,0.94633615,1827.9156,363.3319,0.94646794
6793.727,0.03821305,9531.532,9167.304,2373.5764,0.9269792,1834.0187,364.22894,0.927108
6812.085,0.038203236,9557.367,9192.244,2380.16,0.90799034,1840.1061,365.12234,0.90811616
6830.4004,0.03819335,9583.143,9217.131,2386.7295,0.88936836,1846.1794,366.0123,0.8894913
6848.656,0.038183387,9608.832,9241.935,2393.279,0.8711101,1852.2335,366.89777,0.8712303
6866.9014,0.038173366,9634.514,9266.73,2399.8296,0.8531684,1858.2825,367.78177,0.8532859
6885.0796,0.038163286,9660.102,9291.44,2406.3604,0.83558476,1864.3108,368.66122,0.83569956
6903.2344,0.038153138,9685.66,9316.121,2412.8875,0.8183145,1870.3285,369.5383,0.8184267
6921.3115,0.038142934,9711.112,9340.703,2419.3909,0.8013994,1876.3232,370.41034,0.801509
6939.3564,0.03813267,9736.528,9365.248,2425.8916,0.78479326,1882.3049,371.27982,0.78490037
6957.366,0.03812235,9761.8955,9389.749,2432.3833,0.7684929,1888.2742,372.1464,0.76859754
6975.333,0.038111974,9787.21,9414.2,2438.8667,0.75249743,1894.2284,373.00986,0.7525997
6993.261,0.03810155,9812.473,9438.602,2445.3403,0.73680574,1900.1688,373.8704,0.7369057
7011.1323,0.03809107,9837.668,9462.94,2451.8088,0.7214138,1906.0914,374.7273,0.7215115
7028.9653,0.038080532,9862.806,9487.225,2458.2588,0.7063224,1912.0005,375.58084,0.70641786
7046.7563,0.03806995,9887.877,9511.445,2464.6895,0.691529,1917.8961,376.43097,0.69162226
7064.4976,0.038059317,9912.878,9535.601,2471.103,0.677033,1923.7744,377.27737,0.6771242
7082.2383,0.038048644,9937.878,9559.755,2477.516,0.662786,1929.6497,378.12277,0.6628751
7099.912,0.03803792,9962.786,9583.822,2483.9097,0.6488307,1935.5033,378.96362,0.6489178
7117.517,0.038027152,9987.598,9607.798,2490.281,0.63516766,1941.3346,379.7999,0.6352527
7135.101,0.038016327,10012.384,9631.75,2496.6492,0.621747,1947.1566,380.63406,0.62183017
7152.606,0.03800548,10037.063,9655.601,2502.995,0.6086156,1952.9541,381.46344,0.6086968
7170.088,0.03799458,10061.716,9679.425,2509.3372,0.5957236,1958.7412,382.29062,0.5958031
7187.5347,0.03798364,10086.322,9703.207,2515.6729,0.58307105,1964.5146,383.11526,0.5831487
7204.954,0.03797265,10110.889,9726.952,2521.9978,0.5706569,1970.2717,383.93726,0.5707327
7222.287,0.037961643,10135.327,9750.574,2528.287,0.558523,1976.0007,384.75372,0.5585971
7239.588,0.03795059,10159.716,9774.148,2534.561,0.5466243,1981.7161,385.56723,0.5466967
7256.855,0.03793951,10184.054,9797.676,2540.8215,0.5349587,1987.4197,386.37805,0.53502953
7274.076,0.037928388,10208.329,9821.143,2547.0671,0.5235248,1993.1077,387.18546,0.523594
7291.2476,0.037917234,10232.533,9844.544,2553.2964,0.51232123,1998.7773,387.98935,0.5123888
7308.4316,0.037906047,10256.761,9867.966,2559.535,0.5013029,2004.4479,388.7932,0.501369
7325.5537,0.03789483,10280.902,9891.31,2565.7556,0.49051198,2010.0967,389.59308,0.49057662
7342.6133,0.03788358,10304.962,9914.573,2571.9597,0.4799464,2015.725,390.38882,0.48000956
7359.6,0.037872303,10328.924,9937.744,2578.1436,0.46960455,2021.3293,391.18018,0.46966624
7376.586,0.037861004,10352.889,9960.918,2584.3315,0.45944345,2026.9291,391.9708,0.45950374
7393.4966,0.037849676,10376.742,9983.986,2590.4897,0.44950205,2032.5035,392.75635,0.44956097
7410.422,0.03783832,10400.582,10007.041,2596.6196,0.43973863,2038.0756,393.5406,0.4397962
7427.254,0.03782694,10424.32,10029.999,2602.7456,0.43019265,2043.5963,394.32013,0.43024892
7444.0474,0.037815534,10448.047,10052.948,2608.9016,0.42082274,2049.063,395.09848,0.42087772
7460.769,0.037804108,10471.659,10075.787,2615.0186,0.41166767,2054.5078,395.87177,0.41172138
7477.4873,0.037792664,10495.258,10098.614,2621.1265,0.40268493,2059.9478,396.6438,0.40273738
7494.187,0.037781198,10518.825,10121.411,2627.2246,0.39387402,2065.38,397.41385,0.39392534
7510.789,0.037769705,10542.251,10144.074,2633.285,0.38527298,2070.7815,398.1777,0.38532314
7527.3647,0.0377582,10565.641,10166.701,2639.3362,0.3768402,2076.172,398.93958,0.3768892
7543.903,0.03774667,10588.979,10189.28,2645.3774,0.3685735,2081.5486,399.6987,0.36862138
7560.403,0.037735127,10612.267,10211.8125,2651.4092,0.3604727,2086.9111,400.45523,0.36051953
7576.849,0.037723567,10635.488,10234.28,2657.4316,0.352536,2092.2505,401.2086,0.35258174
7593.2466,0.037711997,10658.649,10256.69,2663.444,0.34476188,2097.5708,401.95895,0.34480658
7609.592,0.037700403,10681.742,10279.036,2669.4443,0.33715022,2102.8743,402.706,0.33719394
7625.885,0.037688807,10704.765,10301.314,2675.43,0.32969823,2108.1604,403.4498,0.32974097
7642.128,0.037677184,10727.713,10323.523,2681.3953,0.3224058,2113.429,404.19,0.32244748
7658.318,0.03766555,10750.584,10345.657,2687.3394,0.3152709,2118.6804,404.92664,0.31531167
7674.5273,0.03765391,10773.48,10367.817,2693.2898,0.3082547,2123.9326,405.6637,0.30829453
7690.6724,0.037642267,10796.289,10389.893,2699.22,0.3013937,2129.164,406.3968,0.3014326
7706.74,0.037630606,10818.99,10411.864,2705.1245,0.29468617,2134.3694,407.12515,0.29472423
7722.817,0.037618935,10841.708,10433.8545,2711.0378,0.28809395,2139.5737,407.85352,0.28813115
7738.811,0.037607253,10864.314,10455.737,2716.926,0.28165308,2144.7515,408.57703,0.2816894
7754.718,0.03759557,10886.8,10477.505,2722.7866,0.27536193,2149.9,409.29544,0.27539745
7770.6143,0.03758388,10909.29,10499.276,2728.662,0.269183,2155.0405,410.01346,0.26921773
7786.411,0.03757218,10931.647,10520.921,2734.5105,0.26315182,2160.1501,410.72586,0.26318574
7802.191,0.03756047,10954.003,10542.565,2740.3738,0.25723034,2165.242,411.43747,0.2572635
7817.9473,0.037548766,10976.348,10564.199,2746.2524,0.25141802,2170.3208,412.14835,0.25145045
7833.5874,0.037537053,10998.546,10585.693,2752.1055,0.24574912,2175.3655,412.85303,0.24578078
7849.1836,0.037525333,11020.72,10607.163,2757.9795,0.24018799,2180.396,413.55618,0.24021891
7864.6587,0.03751361,11042.738,10628.485,2763.8262,0.23476794,2185.3894,414.253,0.23479818
7880.1006,0.037501886,11064.715,10649.768,2769.6665,0.22945265,2190.368,414.9477,0.22948223
7895.5166,0.03749016,11086.663,10671.022,2775.506,0.22424127,2195.3354,415.64075,0.22427015
7910.8936,0.037478436,11108.568,10692.236,2781.343,0.21913254,2200.2832,416.33173,0.21916077
7926.2397,0.037466705,11130.44,10713.419,2787.1797,0.21412629,2205.2004,417.0209,0.21415386
7941.307,0.037454978,11152.109,10734.408,2793.1008,0.20925555,2209.9858,417.70203,0.2092825
