kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11703.15,0.9688004,0.9998234,3.7807803,-3.1509366,-0.463661,-0.15489301,-0.55400395
11776.0,0.9686569,0.9998294,3.784682,-3.1543243,-0.46428573,-0.15494452,-0.55431306
11848.922,0.96851414,0.99983525,3.7885633,-3.1576936,-0.46490693,-0.15499596,-0.55462027
11921.925,0.9683721,0.9998407,3.7924235,-3.1610444,-0.4655249,-0.15504721,-0.5549256
11995.007,0.9682307,0.9998459,3.796263,-3.164378,-0.46613944,-0.15509813,-0.5552293
12068.167,0.9680902,0.999851,3.8000822,-3.1676931,-0.4667508,-0.15514868,-0.555531
12141.387,0.96795034,0.99985576,3.803881,-3.1709905,-0.46735883,-0.15519919,-0.5558311
12214.689,0.9678111,0.9998605,3.8076594,-3.17427,-0.46796384,-0.1552493,-0.55612946
12288.0625,0.96767396,0.9998647,3.8114166,-3.1775312,-0.46856695,-0.15530163,-0.55642456
12361.543,0.9675405,0.99986863,3.8151517,-3.1807752,-0.46917102,-0.155359,-0.5567147
12435.121,0.9674075,0.99986726,3.8188658,-3.1840053,-0.469771,-0.15541293,-0.5569997
12508.742,0.9672775,0.9998535,3.8225515,-3.1872253,-0.47036508,-0.15545891,-0.5572729
12582.424,0.9671483,0.99983966,3.826218,-3.1904285,-0.47095603,-0.15550481,-0.55754465
12656.17,0.9670197,0.9998255,3.8298643,-3.193614,-0.47154385,-0.15555035,-0.55781466
12729.967,0.96689165,0.9998114,3.8334913,-3.1967826,-0.47212845,-0.15559565,-0.5580832
12803.818,0.9667642,0.9997971,3.8370993,-3.1999342,-0.47270992,-0.15564086,-0.55834997
12877.736,0.96663743,0.99978286,3.8406878,-3.2030692,-0.47328836,-0.15568572,-0.5586154
12951.696,0.9665112,0.9997684,3.844257,-3.2061863,-0.47386354,-0.15573011,-0.558879
13025.702,0.96638566,0.99975383,3.8478072,-3.2092872,-0.4744358,-0.15577473,-0.5591413
13099.754,0.9662608,0.99973905,3.8513386,-3.2123713,-0.4750048,-0.1558189,-0.55940175
13173.836,0.96613634,0.9997244,3.8548508,-3.2154384,-0.47557107,-0.15586288,-0.5596609
13247.956,0.96601284,0.99970984,3.858344,-3.2184896,-0.476134,-0.15590657,-0.5599182
13322.127,0.9658817,0.9997135,3.8618138,-3.2215302,-0.47670048,-0.155933,-0.5601684
13396.321,0.9657506,0.99971855,3.8652656,-3.224553,-0.4772638,-0.15595841,-0.5604172
13470.548,0.96562004,0.99972343,3.8686986,-3.2275586,-0.47782403,-0.15598352,-0.5606647
13544.797,0.9654905,0.9997283,3.8721137,-3.2305493,-0.47838128,-0.15600887,-0.56091046
13619.096,0.9653615,0.99973285,3.8755102,-3.2335234,-0.47893554,-0.15603375,-0.56115496
13693.419,0.9652333,0.9997374,3.878888,-3.2364807,-0.47948694,-0.1560587,-0.56139797
13767.749,0.9651058,0.9997419,3.8822477,-3.2394228,-0.48003513,-0.15608358,-0.56163967
13842.121,0.9649786,0.9997459,3.8855898,-3.2423487,-0.4805805,-0.15610807,-0.5618799
13916.518,0.9648522,0.9997498,3.8889139,-3.245259,-0.48112303,-0.1561328,-0.56211865
13990.921,0.96472645,0.99975383,3.89222,-3.2481532,-0.48166263,-0.15615727,-0.562356
14065.337,0.9646014,0.9997574,3.8955078,-3.2510319,-0.48219925,-0.15618151,-0.56259197
14139.78,0.96447694,0.9997609,3.8987784,-3.253895,-0.4827331,-0.15620567,-0.5628265
14214.224,0.9643532,0.9997642,3.9020314,-3.2567434,-0.4832639,-0.15622976,-0.56306005
14288.684,0.96423006,0.9997674,3.9052663,-3.2595754,-0.48379195,-0.15625384,-0.5632917
14363.148,0.9641075,0.9997705,3.908485,-3.2623925,-0.48431715,-0.1562775,-0.56352216
14437.623,0.96398574,0.9997735,3.9116857,-3.2651944,-0.48483956,-0.15630125,-0.5637514
14512.109,0.96386456,0.99977624,3.9148695,-3.2679808,-0.48535925,-0.15632477,-0.5639789
14586.6045,0.96374375,0.99977875,3.918036,-3.2707524,-0.48587608,-0.15634833,-0.56420547
14661.095,0.9636239,0.9997815,3.921185,-3.2735085,-0.48639017,-0.15637165,-0.5644307
14735.575,0.96350443,0.99978364,3.9243174,-3.2762504,-0.4869014,-0.1563948,-0.56465447
14810.073,0.9633857,0.9997858,3.927433,-3.2789774,-0.48740995,-0.15641792,-0.5648769
14884.575,0.96326745,0.9997878,3.9305325,-3.2816892,-0.48791578,-0.15644094,-0.5650982
14959.045,0.9631501,0.9997896,3.933614,-3.2843866,-0.48841888,-0.15646386,-0.56531805
15033.507,0.9630328,0.9997912,3.9366798,-3.2870693,-0.48891908,-0.15648665,-0.56553674
15107.9795,0.9629165,0.99979293,3.939729,-3.2897377,-0.48941684,-0.15650935,-0.5657542
15182.4375,0.962801,0.9997945,3.9427617,-3.2923913,-0.48991188,-0.15653186,-0.56597024
15256.874,0.9626858,0.99979603,3.9457781,-3.295031,-0.49040434,-0.15655422,-0.5661851
15331.305,0.96257114,0.9997972,3.9487782,-3.2976563,-0.49089396,-0.1565766,-0.5663988
15405.702,0.9624571,0.9997985,3.951763,-3.3002677,-0.491381,-0.15659879,-0.5666112
15480.096,0.96234375,0.9997994,3.9547307,-3.3028646,-0.49186572,-0.1566208,-0.5668223
15554.458,0.96223104,0.9998003,3.9576826,-3.3054476,-0.4923475,-0.15664284,-0.56703216
15628.813,0.96211886,0.99980116,3.960619,-3.3080163,-0.49282676,-0.15666476,-0.56724083
15703.176,0.96200925,0.9998051,3.9635391,-3.3105764,-0.49331063,-0.15669137,-0.5674483
15777.543,0.96190184,0.9998121,3.9664447,-3.313129,-0.49379936,-0.15672228,-0.5676546
15851.938,0.96179354,0.9998181,3.9693353,-3.3156686,-0.49428532,-0.15675281,-0.5678593
15926.268,0.96169263,0.9998201,3.9721994,-3.3182,-0.49476123,-0.15678106,-0.5680555
16000.524,0.9615977,0.99982035,3.9750404,-3.3207207,-0.49522993,-0.15680848,-0.5682468
16074.715,0.9615047,0.99982136,3.977866,-3.3232255,-0.4956961,-0.15683627,-0.5684369
16148.801,0.96141297,0.9998225,3.9806762,-3.325717,-0.4961597,-0.15686412,-0.5686262
16222.842,0.96132267,0.99982417,3.98347,-3.328194,-0.49662063,-0.15689223,-0.5688146
16296.837,0.96122324,0.99983,3.9862497,-3.3306582,-0.4970783,-0.15691191,-0.5690018
16370.844,0.96112084,0.9998368,3.9890149,-3.3331096,-0.49753332,-0.15692867,-0.5691876
16444.83,0.96101856,0.9998431,3.9917662,-3.3355484,-0.49798596,-0.15694517,-0.56937224
16518.79,0.9609163,0.9998491,3.994502,-3.3379745,-0.49843615,-0.1569612,-0.56955564
16592.717,0.96081424,0.9998548,3.9972239,-3.340388,-0.49888378,-0.15697739,-0.56973803
16666.611,0.96071243,0.99986005,3.999931,-3.3427887,-0.4993291,-0.15699327,-0.5699191
16740.455,0.9606141,0.999866,4.0026217,-3.3451738,-0.4997697,-0.15700687,-0.570092
16814.277,0.9605181,0.99987245,4.0052967,-3.347545,-0.50020593,-0.1570191,-0.570259
16888.092,0.960425,0.9998832,4.007958,-3.3498924,-0.5006438,-0.15703543,-0.5704284
16961.89,0.96033126,0.99989307,4.010606,-3.3522277,-0.5010794,-0.15705091,-0.57059675
17035.691,0.9602369,0.9999025,4.0132394,-3.3545513,-0.5015124,-0.15706573,-0.57076406
17109.465,0.96014214,0.99991107,4.01586,-3.3568635,-0.5019434,-0.15708052,-0.57093006
17183.19,0.9600475,0.9999193,4.018466,-3.3591635,-0.5023719,-0.1570948,-0.5710949
17256.904,0.9599527,0.99992716,4.0210586,-3.3614514,-0.50279826,-0.15710893,-0.5712588
17330.53,0.95985794,0.9999344,4.023638,-3.363727,-0.50322217,-0.15712269,-0.57142156
17404.152,0.9597633,0.99994123,4.0262027,-3.3659916,-0.5036441,-0.15713623,-0.57158333
17477.686,0.959669,0.99994797,4.0287547,-3.3682435,-0.5040635,-0.15714966,-0.5717442
17551.182,0.95957494,0.9999543,4.031293,-3.3704844,-0.5044808,-0.15716301,-0.5719038
17624.615,0.95948106,0.99996054,4.0338163,-3.3727126,-0.50489575,-0.1571761,-0.57206273
17697.967,0.9593877,0.99996656,4.0363274,-3.3749285,-0.50530857,-0.15718915,-0.5722205
17771.28,0.95929456,0.99997246,4.038825,-3.3771331,-0.5057191,-0.15720208,-0.57237744
17844.531,0.95920193,0.99997807,4.0413094,-3.379326,-0.5061275,-0.15721478,-0.5725335
17917.7,0.95910966,0.99998355,4.0437794,-3.3815064,-0.50653374,-0.15722764,-0.5726886
17990.781,0.959018,0.9999889,4.046237,-3.3836756,-0.5069376,-0.1572402,-0.5728428
18063.799,0.9589265,0.99999416,4.048681,-3.3858328,-0.5073395,-0.15725261,-0.57299596
18136.756,0.9588355,0.9999991,4.051112,-3.387979,-0.507739,-0.15726508,-0.5731483
18209.623,0.9587449,1.0,4.0535297,-3.3901134,-0.5081367,-0.1572773,-0.57329994
18282.451,0.9586549,1.0,4.0559344,-3.3922358,-0.5085321,-0.15728967,-0.57345057
18355.148,0.9585651,1.0,4.0583267,-3.3943472,-0.50892514,-0.15730198,-0.57360023
18427.768,0.95847595,1.0,4.0607057,-3.3964467,-0.5093164,-0.157314,-0.5737492
18500.367,0.9583872,1.0,4.0630717,-3.3985355,-0.50970525,-0.15732603,-0.57389724
18572.854,0.95829886,1.0,4.0654254,-3.4006126,-0.51009226,-0.15733805,-0.57404435
18645.277,0.95821095,1.0,4.067766,-3.4026785,-0.510477,-0.15734993,-0.57419056
18717.627,0.9581236,1.0,4.070094,-3.4047337,-0.5108597,-0.1573617,-0.5743361
18789.883,0.9580368,1.0,4.07241,-3.406777,-0.5112405,-0.15737367,-0.57448083
18862.021,0.95795023,1.0,4.0747128,-3.4088097,-0.511619,-0.15738532,-0.5746248
18934.043,0.95786405,1.0,4.0770035,-3.410831,-0.51199555,-0.15739705,-0.5747676
19005.982,0.9577784,1.0,4.0792823,-3.4128418,-0.51237017,-0.15740848,-0.57490987
19077.834,0.9576931,1.0,4.0815477,-3.4148414,-0.5127428,-0.15742005,-0.5750513
19149.588,0.95760846,1.0,4.083801,-3.4168308,-0.5131133,-0.15743144,-0.57519174
19221.283,0.95752406,1.0,4.086043,-3.4188085,-0.5134819,-0.15744291,-0.57533157
19292.842,0.95744014,1.0,4.088272,-3.4207761,-0.51384854,-0.15745422,-0.5754705
19364.318,0.9573567,1.0,4.0904894,-3.4227328,-0.51421297,-0.15746556,-0.5756086
19435.693,0.9572737,1.0,4.092695,-3.424679,-0.5145756,-0.15747674,-0.57574594
19506.969,0.957191,1.0,4.094889,-3.4266148,-0.51493627,-0.15748791,-0.57588255
19578.178,0.95710886,1.0,4.0970707,-3.4285402,-0.515295,-0.15749891,-0.5760185
19649.24,0.95702714,1.0,4.099241,-3.4304552,-0.5156516,-0.15751004,-0.57615346
19720.234,0.95694566,1.0,4.101399,-3.4323595,-0.5160065,-0.15752082,-0.5762876
19791.12,0.95686495,1.0,4.103545,-3.434254,-0.5163593,-0.15753183,-0.5764212
19861.893,0.9567845,1.0,4.1056795,-3.4361372,-0.51671046,-0.15754253,-0.57655394
19932.545,0.95670444,1.0,4.107804,-3.4380112,-0.5170598,-0.15755339,-0.576686
20003.123,0.956625,1.0,4.1099157,-3.4398746,-0.517407,-0.15756425,-0.5768172
20073.541,0.9565458,1.0,4.1120167,-3.4417284,-0.51775223,-0.15757485,-0.5769478
20143.877,0.9564669,1.0,4.114105,-3.443572,-0.51809573,-0.15758549,-0.57707757
20214.086,0.9563884,1.0,4.116183,-3.445405,-0.51843745,-0.15759614,-0.5772064
20284.182,0.9563105,1.0,4.1182504,-3.4472284,-0.5187774,-0.1576067,-0.5773349
20354.238,0.95623314,1.0,4.120305,-3.4490423,-0.5191154,-0.15761714,-0.5774624
20424.125,0.95615584,1.0,4.12235,-3.4508462,-0.5194515,-0.15762752,-0.5775893
20493.941,0.9560791,1.0,4.1243834,-3.45264,-0.51978564,-0.15763763,-0.5777153
20563.58,0.9560027,1.0,4.1264057,-3.454424,-0.5201182,-0.15764806,-0.5778407
20633.102,0.9559267,1.0,4.1284165,-3.4561985,-0.52044904,-0.15765835,-0.5779653
20702.49,0.9558512,1.0,4.130417,-3.4579635,-0.5207781,-0.15766846,-0.5780894
20771.852,0.9557759,1.0,4.132407,-3.459719,-0.5211051,-0.1576787,-0.57821256
20841.045,0.9556997,1.0,4.1343827,-3.461462,-0.5214323,-0.15768689,-0.57833195
20910.148,0.955619,1.0,4.1363354,-3.4631858,-0.52176267,-0.15769023,-0.57844114
20979.057,0.95553774,1.0,4.138273,-3.4649014,-0.52208805,-0.15769136,-0.5785481
21047.81,0.95545584,1.0,4.1401906,-3.4666083,-0.52240723,-0.15768942,-0.5786522
21116.434,0.9553843,1.0,4.1420994,-3.4683094,-0.52272326,-0.15769273,-0.57875365
21184.895,0.9553168,1.0,4.1439986,-3.4700017,-0.52303696,-0.15769757,-0.57885355
21253.186,0.95525,1.0,4.1458864,-3.4716845,-0.52334905,-0.15770265,-0.578953
21321.328,0.955184,1.0,4.1477656,-3.4733574,-0.52366006,-0.15770891,-0.5790526
21389.465,0.9551196,1.0,4.1496415,-3.4750123,-0.5239731,-0.15772991,-0.5791584
21457.482,0.9550543,1.0,4.151508,-3.4766588,-0.52428484,-0.15774989,-0.579263
21525.457,0.95498693,1.0,4.15336,-3.4782948,-0.52459145,-0.1577679,-0.5793646
21593.406,0.9549136,1.0,4.1551766,-3.4799075,-0.524881,-0.15777756,-0.57945424
21661.28,0.9548394,1.0,4.1569843,-3.481512,-0.5251692,-0.15778658,-0.57954293
21729.076,0.95476437,1.0,4.158783,-3.4831095,-0.52545553,-0.15779535,-0.5796309
21796.758,0.9546889,1.0,4.160572,-3.4846988,-0.5257406,-0.15780336,-0.5797182
21864.291,0.95461327,0.9999984,4.1623516,-3.48628,-0.52602404,-0.15781116,-0.57980454
21931.799,0.95453715,0.99999225,4.164122,-3.4878535,-0.5263058,-0.15781859,-0.5798905
21999.09,0.9544662,0.9999882,4.165884,-3.48942,-0.52658606,-0.15782203,-0.5799797
22066.242,0.95439756,0.99998546,4.1676373,-3.4909773,-0.5268646,-0.15782456,-0.5800701
22133.277,0.9543299,0.9999828,4.1693807,-3.492526,-0.5271417,-0.15782715,-0.58015984
22200.162,0.954263,0.99998033,4.1711144,-3.4940662,-0.5274175,-0.15782996,-0.5802493
22266.916,0.9541967,0.9999781,4.1728377,-3.4955971,-0.52769154,-0.15783286,-0.5803384
22333.5,0.95412946,0.99997234,4.1745505,-3.4971218,-0.52796316,-0.15783513,-0.58042836
22399.922,0.95406127,0.99996364,4.1762476,-3.4986396,-0.52823246,-0.15783389,-0.5805152
22466.19,0.95399326,0.99995506,4.177935,-3.5001493,-0.5285,-0.15783249,-0.5806011
22532.26,0.9539254,0.9999465,4.1796126,-3.5016503,-0.5287663,-0.15783115,-0.5806869
22598.262,0.95385814,0.9999379,4.181281,-3.5031438,-0.529031,-0.15782964,-0.580772
22664.186,0.953791,0.9999293,4.1829414,-3.5046287,-0.5292944,-0.15782835,-0.5808564
22729.871,0.9537243,0.9999205,4.1845922,-3.5061064,-0.5295564,-0.15782687,-0.58094066
22795.443,0.9536579,0.9999119,4.186234,-3.507575,-0.52981675,-0.15782528,-0.58102435
22860.916,0.95359194,0.99990344,4.187867,-3.5090365,-0.5300759,-0.15782413,-0.5811075
22926.236,0.95352614,0.99989456,4.1894917,-3.51049,-0.53033346,-0.15782255,-0.58119035
22991.422,0.95346075,0.99988586,4.1911063,-3.5119352,-0.5305898,-0.157821,-0.58127236
23056.428,0.9533958,0.99987733,4.1927137,-3.5133727,-0.5308448,-0.15781958,-0.58135414
23121.277,0.9533311,0.99986863,4.194311,-3.5148025,-0.5310982,-0.15781833,-0.58143526
23185.916,0.95326674,0.9998599,4.195901,-3.5162241,-0.5313504,-0.1578168,-0.58151615
23250.52,0.9532027,0.99985135,4.197481,-3.5176387,-0.53160113,-0.15781556,-0.58159643
23314.895,0.95313907,0.99984264,4.199053,-3.5190449,-0.53185046,-0.157814,-0.58167636
23379.197,0.95307565,0.99983406,4.200617,-3.520444,-0.53209853,-0.15781267,-0.5817558
23443.24,0.9530127,0.9998254,4.202172,-3.5218349,-0.53234535,-0.15781125,-0.5818348
23507.197,0.9529499,0.99981683,4.2037187,-3.5232189,-0.53259075,-0.15780988,-0.5819133
23571.037,0.9528876,0.99980813,4.205257,-3.5245953,-0.5328348,-0.15780851,-0.58199143
23634.715,0.9528234,0.99980146,4.206777,-3.5259535,-0.5330734,-0.15781182,-0.5820662
23698.24,0.95276004,0.9997949,4.2082887,-3.5273037,-0.5333106,-0.15781562,-0.58214086
23761.582,0.9526973,0.9997885,4.2097907,-3.5286455,-0.5335463,-0.15781939,-0.5822149
23824.736,0.95263535,0.9997825,4.211284,-3.5299802,-0.53378105,-0.1578235,-0.58228856
23887.674,0.9525725,0.9997826,4.212769,-3.5312996,-0.5340103,-0.15782781,-0.58236325
23950.387,0.95251054,0.9997836,4.2142453,-3.5326104,-0.5342385,-0.1578322,-0.5824376
24013.055,0.9524492,0.9997847,4.2157125,-3.5339136,-0.53446525,-0.15783693,-0.5825114
24075.465,0.95238894,0.99978626,4.217172,-3.5352097,-0.53469074,-0.15784168,-0.5825851
24137.621,0.9523294,0.9997878,4.2186236,-3.536498,-0.534915,-0.15784675,-0.5826589
24199.691,0.9522668,0.9997877,4.2200665,-3.5377808,-0.53513825,-0.15784611,-0.58273125
24261.48,0.9522044,0.9997875,4.2215004,-3.5390568,-0.53536,-0.1578446,-0.5828031
24323.193,0.95214236,0.9997872,4.222927,-3.5403256,-0.53558064,-0.15784319,-0.5828747
24384.785,0.95208097,0.99978733,4.224346,-3.541587,-0.5358001,-0.15784194,-0.58294594
24446.266,0.95201993,0.9997871,4.225757,-3.542842,-0.53601855,-0.15784077,-0.5830167
24507.414,0.95195925,0.99978715,4.22716,-3.5440896,-0.5362356,-0.15783966,-0.5830873
24568.41,0.95189935,0.99978715,4.2285557,-3.5453305,-0.5364516,-0.15783831,-0.58315754
24629.26,0.95183957,0.99978715,4.2299438,-3.546564,-0.5366664,-0.15783744,-0.5832273
24689.938,0.9517803,0.99978733,4.231324,-3.5477912,-0.5368801,-0.15783636,-0.5832967
24750.438,0.95172143,0.99978745,4.2326965,-3.5490122,-0.53709245,-0.15783547,-0.5833657
24810.984,0.95166254,0.99978733,4.234062,-3.5502262,-0.53730375,-0.15783454,-0.5834342
24871.307,0.95160437,0.99978733,4.23542,-3.551433,-0.53751373,-0.1578335,-0.58350253
24931.424,0.9515464,0.99978733,4.23677,-3.5526338,-0.5377228,-0.15783246,-0.5835706
24991.314,0.9514885,0.9997871,4.2381134,-3.5538278,-0.53793067,-0.15783161,-0.5836379
25051.197,0.9514313,0.9997871,4.23945,-3.5550156,-0.5381373,-0.15783067,-0.5837051
25110.81,0.95137435,0.9997871,4.240778,-3.5561967,-0.5383431,-0.15782963,-0.5837717
25170.385,0.95131755,0.999787,4.2421,-3.5573711,-0.5385474,-0.15782875,-0.583838
25229.691,0.9512611,0.99978685,4.2434134,-3.5585394,-0.5387509,-0.1578277,-0.583904
25288.936,0.95120513,0.9997865,4.244721,-3.5597014,-0.5389532,-0.15782703,-0.58396953
25347.861,0.95114946,0.99978626,4.246021,-3.560857,-0.5391543,-0.15782624,-0.5840348
25406.723,0.951094,0.9997859,4.247313,-3.5620065,-0.5393545,-0.15782529,-0.5840998
25465.482,0.9510386,0.9997858,4.248599,-3.5631495,-0.53955346,-0.15782438,-0.5841643
25523.875,0.95098364,0.9997854,4.249878,-3.564286,-0.53975123,-0.15782338,-0.5842283
25582.17,0.95092916,0.99978507,4.25115,-3.5654168,-0.5399482,-0.1578225,-0.5842921
25640.318,0.9508747,0.9997846,4.252415,-3.5665412,-0.5401439,-0.15782171,-0.5843556
25698.344,0.9508208,0.9997842,4.253673,-3.5676594,-0.54033864,-0.15782087,-0.5844184
25756.176,0.9507749,0.9997819,4.2549267,-3.5687752,-0.5405326,-0.15781924,-0.58448243
25813.8,0.9507334,0.999779,4.256174,-3.5698853,-0.5407256,-0.15781762,-0.58454645
25871.215,0.9506928,0.9997765,4.2574143,-3.5709891,-0.54091746,-0.15781628,-0.5846103
25928.494,0.9506519,0.9997803,4.258637,-3.5720844,-0.54110706,-0.15780757,-0.58467525
25985.625,0.95061016,0.99978364,4.259852,-3.5731752,-0.5412955,-0.15779848,-0.58474
26042.576,0.9505681,0.9997866,4.2610617,-3.5742602,-0.54148304,-0.15778925,-0.5848038
26099.602,0.9505256,0.9997892,4.2622647,-3.57534,-0.5416694,-0.15777956,-0.58486706
26156.455,0.9504834,0.99980307,4.263454,-3.5764022,-0.54185283,-0.15777917,-0.58493376
26213.082,0.9504411,0.9998175,4.2646365,-3.5774536,-0.5420363,-0.15777874,-0.58500177
26269.793,0.95039856,0.9998305,4.265813,-3.5784984,-0.54222,-0.15777636,-0.5850701
26326.283,0.9503553,0.9998429,4.2669835,-3.5795374,-0.5424027,-0.15777364,-0.5851379
26382.492,0.95031154,0.9998549,4.2681484,-3.5805721,-0.5425845,-0.15777062,-0.5852048
26438.74,0.950268,0.9998666,4.2693067,-3.5816011,-0.5427651,-0.15776743,-0.58527154
26494.678,0.9502238,0.99987787,4.2704587,-3.5826244,-0.54294455,-0.15776418,-0.5853377
26550.633,0.95017993,0.99988914,4.271605,-3.583644,-0.5431233,-0.15776089,-0.5854037
26606.566,0.95013595,0.99990016,4.2727447,-3.5846572,-0.54330075,-0.1577573,-0.585469
26662.15,0.95009196,0.99991107,4.273878,-3.5856652,-0.54347754,-0.1577538,-0.585534
26717.678,0.9500481,0.99992156,4.2750063,-3.5866675,-0.54365325,-0.15775023,-0.58559835
26772.844,0.95000446,0.9999323,4.276128,-3.5876648,-0.54382795,-0.15774682,-0.58566254
26827.924,0.9499609,0.9999426,4.277243,-3.5886567,-0.5440018,-0.15774316,-0.58572626
26882.943,0.94991755,0.999953,4.2783523,-3.5896435,-0.5441746,-0.15773962,-0.5857898
26937.87,0.94987494,0.99996346,4.2794557,-3.5906248,-0.5443466,-0.15773562,-0.5858525
26992.738,0.94983435,0.9999751,4.2805533,-3.591601,-0.54451805,-0.15773095,-0.58591473
27047.133,0.94979376,0.99998647,4.2816443,-3.5925717,-0.5446885,-0.1577261,-0.58597654
