con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3294.1836,0.05130149,4505.882,4274.7236,980.1047,0.0,816.56055,231.15845,0.0032226783
3311.2156,0.05129199,4528.9077,4296.611,984.96783,0.0,820.46906,232.29669,0.0031493958
3328.2532,0.051282372,4551.935,4318.501,989.8292,0.0,824.3766,233.43404,0.0030777738
3345.245,0.051272612,4574.957,4340.387,994.7313,0.0,828.2774,234.57,0.0030077933
3362.2522,0.051262725,4597.988,4362.282,999.62854,0.0,832.17554,235.7054,0.002939403
3379.2927,0.051252697,4621.029,4384.189,1004.50287,0.0,836.07336,236.8402,0.002872562
3396.3408,0.051242553,4644.074,4406.0996,1009.3736,0.0,839.9708,237.97423,0.0028072558
3413.3928,0.05123228,4667.123,4428.0156,1014.2446,0.0,843.86755,239.10735,0.002743433
3430.4465,0.051221892,4690.169,4449.9297,1019.1128,0.0,847.76276,240.23933,0.0026810572
3447.5024,0.051211376,4713.2173,4471.847,1023.98206,0.0,851.65656,241.37032,0.0026200898
3464.597,0.05120075,4736.2646,4493.764,1028.812,0.0,855.5543,242.5003,0.00256051
3481.6802,0.051190004,4759.2964,4515.668,1033.6394,0.0,859.44763,243.6284,0.002502297
3498.7673,0.051179145,4782.329,4537.573,1038.4651,0.0,863.34,244.7555,0.002445397
3515.8538,0.05116816,4805.3574,4559.476,1043.2883,0.0,867.2302,245.88127,0.0023897863
3532.9475,0.051157072,4828.3735,4581.3687,1048.0942,0.0,871.1219,247.00546,0.002335451
3550.065,0.051145874,4851.384,4603.2554,1052.8704,0.0,875.0204,248.12823,0.0022823527
3567.1665,0.051134568,4874.388,4625.138,1057.6581,0.0,878.91644,249.24974,0.0022304538
3584.2544,0.05112316,4897.378,4647.009,1062.4475,0.0,882.8086,250.36945,0.0021797426
3601.3374,0.051111635,4920.3574,4668.8696,1067.2319,0.0,886.69775,251.4875,0.0021301792
3618.415,0.05110003,4943.326,4690.722,1072.0127,0.0,890.5839,252.6041,0.0020817495
3635.485,0.051088326,4966.2856,4712.5664,1076.793,0.0,894.4669,253.71921,0.00203442
3652.3484,0.051076513,4989.239,4734.406,1081.7751,0.0,898.3236,254.83292,0.0019881572
3669.2854,0.05106461,5012.2183,4756.2715,1086.7096,0.0,902.1943,255.94698,0.0019429425
3686.233,0.05105261,5035.205,4778.1445,1091.6409,0.0,906.0656,257.06036,0.0018987661
3703.1836,0.05104051,5058.1865,4800.014,1096.5653,0.0,909.9367,258.17242,0.0018555969
3720.148,0.051028315,5081.1685,4821.885,1101.4781,0.0,913.8123,259.28345,0.0018133979
3737.1052,0.05101604,5104.138,4843.7456,1106.386,0.0,917.6845,260.3929,0.0017721595
3754.0525,0.051003676,5127.091,4865.5903,1111.2893,0.0,921.55255,261.5005,0.001731867
3770.993,0.050991226,5150.0312,4887.425,1116.189,0.0,925.4178,262.6064,0.0016924915
3787.9785,0.05097868,5172.964,4909.253,1121.0365,0.0,929.27203,263.71088,0.0016540017
3805.0195,0.050966058,5195.8765,4931.063,1125.811,0.0,933.1093,264.8134,0.0016163843
3822.0276,0.050953336,5218.755,4952.842,1130.5868,0.0,936.938,265.913,0.001579632
3838.9973,0.05094054,5241.6177,4974.607,1135.3871,0.0,940.759,267.01083,0.0015437102
3855.9568,0.050927658,5264.4644,4996.357,1140.182,0.0,944.57587,268.1068,0.0015086113
3872.9077,0.050914694,5287.295,5018.0938,1144.9724,0.0,948.3891,269.201,0.0014743059
3889.911,0.05090166,5310.1074,5039.814,1149.694,0.0,952.2115,270.29327,0.0014407843
3906.9504,0.05088853,5332.9106,5061.5264,1154.3716,0.0,956.04865,271.38397,0.0014080174
3923.9248,0.050875332,5355.702,5083.2295,1159.1044,0.0,959.87494,272.4731,0.001375997
3940.871,0.050862063,5378.47,5104.91,1163.8438,0.0,963.6949,273.56012,0.001344711
3957.8079,0.050848708,5401.2227,5126.5767,1168.5776,0.0,967.5112,274.6452,0.0013141335
3974.7263,0.050835285,5423.9497,5148.2217,1173.3074,0.0,971.3218,275.72806,0.0012842574
3991.638,0.05082178,5446.663,5169.854,1178.0322,0.0,975.1294,276.8091,0.0012550539
4008.5364,0.050808206,5469.3574,5191.4688,1182.7537,0.0,978.93274,277.88824,0.001226515
4025.414,0.050794557,5492.02,5213.055,1187.4663,0.0,982.7294,278.96472,0.0011986332
4042.2673,0.050780848,5514.669,5234.6294,1192.1908,0.0,986.5232,280.03955,0.0011713817
4059.0457,0.050767068,5537.2925,5256.18,1196.9666,0.0,990.3129,281.1121,0.0011447532
4075.8113,0.050753225,5559.8975,5277.715,1201.7394,0.0,994.0984,282.18277,0.001118724
4092.567,0.05073931,5582.4873,5299.236,1206.5085,0.0,997.8802,283.25156,0.0010932852
4109.304,0.05072534,5605.0493,5320.7314,1211.2704,0.0,1001.6565,284.31802,0.0010684278
4126.028,0.050711296,5627.5913,5342.2085,1216.0278,0.0,1005.4282,285.38245,0.0010441307
4142.736,0.050697193,5650.111,5363.6665,1220.7806,0.0,1009.19525,286.44476,0.0010203861
4159.4263,0.050683018,5672.5996,5385.095,1225.5225,0.0,1012.95593,287.5045,0.0009971873
4176.1113,0.05066878,5695.074,5406.512,1230.2574,0.0,1016.7135,288.56247,0.0009745097
4192.776,0.050654486,5717.5205,5427.903,1234.9865,0.0,1020.4652,289.61807,0.00095234846
4209.4243,0.05064013,5739.9414,5449.27,1239.7087,0.0,1024.2122,290.6714,0.000930695
4226.0566,0.050625697,5762.3394,5470.617,1244.4266,0.0,1027.9535,291.7224,0.00090952957
4242.675,0.05061122,5784.715,5491.9434,1249.1371,0.0,1031.6908,292.77145,0.00088884484
4259.266,0.050596684,5807.057,5513.2393,1253.8448,0.0,1035.4209,293.8178,0.00086863356
4275.8506,0.050582077,5829.382,5534.52,1258.5438,0.0,1039.1477,294.86224,0.0008488767
4292.4004,0.050567415,5851.663,5555.76,1263.2365,0.0,1042.8658,295.90347,0.00082958187
4308.9443,0.050552696,5873.9316,5576.9893,1267.9253,0.0,1046.5803,296.94308,0.000810714
4325.4614,0.050537936,5896.1646,5598.184,1272.6053,0.0,1050.2854,297.97995,0.00079228217
4341.96,0.050523117,5918.372,5619.3574,1277.283,0.0,1053.985,299.01462,0.0007742663
4358.439,0.050508235,5940.55,5640.5034,1281.952,0.0,1057.6791,300.0467,0.0007566608
4374.8926,0.050493304,5962.6934,5661.617,1286.6154,0.0,1061.3661,301.07608,0.0007394607
4391.3364,0.050478317,5984.813,5682.7095,1291.2662,0.0,1065.0487,302.10327,0.00072264666
4407.806,0.050463285,6006.9087,5703.7803,1295.8694,0.0,1068.7288,303.12833,0.00070621294
4424.2505,0.050448205,6028.9707,5724.8203,1300.4674,0.0,1072.4025,304.15076,0.0006901556
4440.6694,0.050433077,6050.995,5745.8247,1305.0554,0.0,1076.069,305.17032,0.0006744685
4457.0786,0.05041788,6072.9985,5766.811,1309.6349,0.0,1079.7318,306.1877,0.00065913406
4473.4673,0.050402638,6094.9688,5787.766,1314.2032,0.0,1083.3893,307.20248,0.00064414844
4489.833,0.050387353,6116.903,5808.6875,1318.7617,0.0,1087.0404,308.21457,0.0006295059
4506.1914,0.050372012,6138.815,5829.591,1323.3088,0.0,1090.6904,309.2245,0.00061518967
4522.546,0.050356634,6160.68,5850.449,1327.8145,0.0,1094.3384,310.23108,0.00060120766
4538.867,0.050341208,6182.5195,5871.2837,1332.3303,0.0,1097.981,311.2355,0.0005875423
4555.095,0.050325733,6204.3447,5892.1064,1336.9265,0.0,1101.6147,312.23816,0.0005741777
4571.2534,0.050310202,6226.1357,5912.898,1341.5615,0.0,1105.2399,313.23816,0.00056112255
4587.4146,0.05029463,6247.9116,5933.675,1346.1792,0.0,1108.863,314.2364,0.00054835994
4603.6157,0.050279014,6269.659,5954.427,1350.7324,0.0,1112.4866,315.2323,0.0005358851
4619.825,0.05026335,6291.3823,5975.1567,1355.2543,0.0,1116.1056,316.22595,0.000523696
4635.9663,0.050247636,6313.0625,5995.846,1359.8042,0.0,1119.7104,317.21643,0.00051178754
4652.0386,0.050231893,6334.7,6016.4966,1364.3848,0.0,1123.3009,318.20395,0.00050015666
4668.091,0.05021609,6356.3125,6037.1235,1368.9608,0.0,1126.8859,319.18918,0.00048878766
4684.102,0.05020025,6377.8896,6057.7183,1373.5461,0.0,1130.4615,320.17166,0.00047767628
4700.149,0.05018437,6399.4307,6078.2783,1378.061,0.0,1134.0361,321.15137,0.00046682009
4716.185,0.050168447,6420.958,6098.828,1382.5762,0.0,1137.6078,322.1295,0.0004562033
4732.195,0.05015248,6442.4443,6119.34,1387.0793,0.0,1141.1722,323.10455,0.0004458347
4748.177,0.050136473,6463.895,6139.8184,1391.5781,0.0,1144.7294,324.0769,0.00043570015
4764.1265,0.05012043,6485.3145,6160.268,1396.0792,0.0,1148.2874,325.04675,0.0004257951
4780.0317,0.05010434,6506.6924,6180.6787,1400.5862,0.0,1151.843,326.01352,0.00041611728
4795.907,0.050088216,6528.0425,6201.065,1405.0984,0.0,1155.39,326.97803,0.00040665315
4811.713,0.05007204,6549.347,6221.4077,1409.637,0.0,1158.9172,327.93918,0.00039741
4827.506,0.050055828,6570.634,6241.7354,1414.1727,0.0,1162.441,328.8985,0.00038837397
4843.2744,0.050039597,6591.8857,6262.0303,1418.7008,0.0,1165.9586,329.85532,0.00037954267
4859.0166,0.05002332,6613.1016,6282.292,1423.2212,0.0,1169.4692,330.8093,0.00037091362
4874.7163,0.050006997,6634.272,6302.512,1427.7435,0.0,1172.9711,331.76004,0.00036248355
4890.3154,0.04999063,6655.4185,6322.71,1432.3424,0.0,1176.4641,332.70856,0.00035423925
4906.136,0.049974237,6676.5117,6342.858,1436.6713,0.0,1179.9747,333.65356,0.00034618942
4921.927,0.049957797,6697.5654,6362.9697,1440.9944,0.0,1183.4779,334.5956,0.0003383203
4937.5986,0.049941335,6718.5723,6383.0376,1445.3912,0.0,1186.9788,335.53445,0.00033063005
4953.2407,0.049924843,6739.538,6403.0674,1449.7798,0.0,1190.472,336.47034,0.0003231158
4968.8706,0.049908306,6760.485,6423.0806,1454.1648,0.0,1193.9617,337.40436,0.00031576506
4984.4614,0.049891736,6781.3765,6443.042,1458.5359,0.0,1197.4419,338.33466,0.00030858605
5000.0356,0.049875125,6802.2417,6462.979,1462.8998,0.0,1200.9169,339.26263,0.00030156618
5015.561,0.04985849,6823.042,6482.855,1467.2511,0.0,1204.3801,340.18655,0.0002947139
5031.0596,0.049841817,6843.802,6502.6943,1471.5936,0.0,1207.8367,341.10754,0.00028801645
5046.5303,0.049825102,6864.521,6522.495,1475.9248,0.0,1211.2854,342.02542,0.00028147176
5061.9834,0.04980836,6885.2173,6542.2764,1480.2529,0.0,1214.7299,342.9414,0.00027506842
5077.356,0.049791582,6905.864,6562.0103,1484.615,0.0,1218.1489,343.85385,0.0002688139
5092.719,0.049774773,6926.4824,6581.7183,1488.9613,0.0,1221.563,344.7641,0.00026269702
5108.081,0.04975794,6947.039,6601.369,1493.2511,0.0,1224.968,345.67035,0.00025672524
5123.422,0.04974107,6967.564,6620.9893,1497.5321,0.0,1228.367,346.5741,0.00025088707
5138.695,0.04972417,6988.0493,6640.5747,1501.8448,0.0,1231.7516,347.4749,0.00024518117
5153.94,0.04970724,7008.496,6660.123,1506.1494,0.0,1235.1289,348.37302,0.00023960527
5169.148,0.04969027,7028.891,6679.6235,1510.4427,0.0,1238.497,349.2675,0.00023415795
5184.3203,0.04967328,7049.2393,6699.0806,1514.7281,0.0,1241.8563,350.15884,0.00022883732
5199.474,0.04965627,7069.5566,6718.509,1519.0027,0.0,1245.2107,351.04782,0.00022363293
5214.583,0.049639214,7089.812,6737.8794,1523.265,0.0,1248.5541,351.9327,0.00021855185
5229.6646,0.049622133,7110.0312,6757.2163,1527.5222,0.0,1251.8907,352.81488,0.0002135838
5244.723,0.049605023,7130.2153,6776.521,1531.7687,0.0,1255.2212,353.69452,0.00020872688
5259.75,0.049587887,7150.3545,6795.783,1536.0045,0.0,1258.5436,354.57098,0.00020398022
5274.745,0.049570717,7170.448,6815.004,1540.2314,0.0,1261.8585,355.44427,0.0001993419
5289.7056,0.04955353,7190.489,6834.175,1544.4425,0.0,1265.159,356.3141,0.0001948107
5304.6284,0.04953629,7210.4736,6853.294,1548.6389,0.0,1268.4471,357.1801,0.00019038505
5319.5327,0.049519043,7230.432,6872.388,1552.8296,0.0,1271.7307,358.0441,0.00018605514
5334.391,0.049501777,7250.328,6891.424,1557.0071,0.0,1275.0027,358.9041,0.00018182803
5349.225,0.049484473,7270.1875,6910.426,1561.1758,0.0,1278.2687,359.76138,0.00017769428
5364.0586,0.04946714,7290.016,6929.3994,1565.3174,0.0,1281.5352,360.61624,0.00017365217
5378.8726,0.04944979,7309.804,6948.3354,1569.4395,0.0,1284.8009,361.4683,0.00016970088
5393.6436,0.0494324,7329.5483,6967.231,1573.5647,0.0,1288.0593,362.31714,0.00016583901
5408.3853,0.04941498,7349.244,6986.0815,1577.6738,0.0,1291.31,363.16278,0.00016206551
5423.085,0.049397547,7368.8887,7004.883,1581.7764,0.0,1294.5505,364.005,0.00015837922
5437.747,0.049380086,7388.477,7023.634,1585.8656,0.0,1297.7821,364.84363,0.00015477913
5452.3643,0.049362607,7408.003,7042.3247,1589.9398,0.0,1301.0027,365.67838,0.00015126364
5466.9614,0.0493451,7427.502,7060.991,1594.0101,0.0,1304.2184,366.51083,0.00014782403
5481.5425,0.049327563,7446.9746,7079.6333,1598.0719,0.0,1307.4293,367.3411,0.00014445919
5496.0654,0.049310002,7466.3735,7098.206,1602.1222,0.0,1310.6311,368.16693,0.00014117593
5510.533,0.049292423,7485.7236,7116.734,1606.182,0.0,1313.8242,368.98947,0.00013796559
5524.971,0.049274813,7505.0405,7135.2314,1610.2424,0.0,1317.0105,369.80945,0.00013482707
5539.3755,0.049257178,7524.307,7153.6816,1614.2886,0.0,1320.1886,370.62613,0.00013175946
5553.7437,0.049239524,7543.5264,7172.0864,1618.326,0.0,1323.3574,371.43964,0.00012876188
5568.0737,0.049221843,7562.689,7190.4395,1622.3492,0.0,1326.5175,372.24945,0.00012583334
5582.357,0.049204133,7581.795,7208.74,1626.3665,0.0,1329.6654,373.05566,0.00012297295
5596.5894,0.049186397,7600.839,7226.981,1630.3755,0.0,1332.8008,373.8579,0.000120179735
5610.809,0.049168646,7619.8677,7245.209,1634.3834,0.0,1335.9335,374.65857,0.000117445605
5624.9775,0.049150873,7638.8237,7263.3687,1638.376,0.0,1339.0532,375.45483,0.00011477697
5639.1284,0.049133077,7657.751,7281.5024,1642.3593,0.0,1342.1686,376.24887,0.000112165755
5653.2197,0.04911526,7676.6,7299.563,1646.3282,0.0,1345.2699,377.0382,0.00010961833
5667.2886,0.04909743,7695.4165,7317.5913,1650.2888,0.0,1348.3657,377.82516,0.000107126936
5681.324,0.049079556,7714.1885,7335.579,1654.2413,0.0,1351.4537,378.60892,0.000104690655
5695.3374,0.04906168,7732.9272,7353.537,1658.1863,0.0,1354.5363,379.3904,0.00010230881
5709.325,0.049043775,7751.6147,7371.447,1662.1083,0.0,1357.6162,380.16846,9.998069e-05
5723.293,0.049025863,7770.264,7389.32,1666.0148,0.0,1360.6915,380.9439,9.7705444e-05
5737.2285,0.04900791,7788.863,7407.146,1669.9056,0.0,1363.7587,381.71588,9.5482785e-05
5751.122,0.04898994,7807.4043,7424.92,1673.7855,0.0,1366.8158,382.48428,9.3311675e-05
5764.97,0.04897197,7825.885,7442.636,1677.6545,0.0,1369.8623,383.249,9.119142e-05
5778.8154,0.048953965,7844.355,7460.343,1681.516,0.0,1372.9106,384.01227,8.911491e-05
5792.616,0.04893595,7862.7617,7477.99,1685.363,0.0,1375.949,384.7717,8.708801e-05
5806.3623,0.048917912,7881.0923,7495.5654,1689.1924,0.0,1378.9744,385.52658,8.511015e-05
5820.098,0.048899848,7899.404,7513.1245,1693.0157,0.0,1381.9965,386.27966,8.317417e-05
5833.7705,0.04888177,7917.6323,7530.604,1696.8232,0.0,1385.0043,387.02783,8.128581e-05
5847.426,0.04886367,7935.8345,7548.0605,1700.6252,0.0,1388.008,387.77405,7.943819e-05
5861.0566,0.048845556,7954.003,7565.4854,1704.4191,0.0,1391.0057,388.51764,7.76308e-05
5874.659,0.048827425,7972.1313,7582.873,1708.2041,0.0,1393.9968,389.25864,7.586302e-05
5888.188,0.048809264,7990.16,7600.166,1711.9686,0.0,1396.9701,389.99387,7.414071e-05
5901.687,0.048791084,8008.144,7617.418,1715.7218,0.0,1399.9364,390.72604,7.245689e-05
5915.1484,0.048772898,8026.078,7634.6226,1719.4662,0.0,1402.8939,391.4551,7.0811104e-05
5928.5723,0.048754685,8043.9575,7651.777,1723.1963,0.0,1405.8422,392.1806,6.9202906e-05
5941.959,0.048736457,8061.7876,7668.885,1726.9171,0.0,1408.7817,392.90298,6.76318e-05
5955.349,0.04871821,8079.619,7685.9946,1730.6375,0.0,1411.7222,393.62457,6.609126e-05
5968.693,0.048699938,8097.3887,7703.046,1734.3453,0.0,1414.6515,394.34235,6.458692e-05
5981.9873,0.048681673,8115.09,7720.034,1738.0392,0.0,1417.5696,395.05615,6.311821e-05
5995.2305,0.04866338,8132.7153,7736.95,1741.7129,0.0,1420.4746,395.7654,6.1684725e-05
6008.4697,0.04864508,8150.34,7753.8657,1745.3892,0.0,1423.3798,396.4739,6.0280112e-05
6021.652,0.04862675,8167.885,7770.707,1749.0474,0.0,1426.2709,397.17767,5.8909896e-05
6034.8184,0.048608407,8185.4097,7787.53,1752.7043,0.0,1429.1598,397.87973,5.7567813e-05
6047.9194,0.048590053,8202.854,7804.2764,1756.3501,0.0,1432.0375,398.5771,5.625909e-05
6061.0073,0.04857168,8220.276,7821.004,1759.9901,0.0,1434.9115,399.27267,5.4977816e-05
6074.025,0.048553284,8237.604,7837.641,1763.6096,0.0,1437.7687,399.9627,5.3729098e-05
6087.0234,0.048534878,8254.903,7854.2524,1767.2229,0.0,1440.6221,400.6507,5.2507043e-05
6100.002,0.04851646,8272.174,7870.8364,1770.8282,0.0,1443.4701,401.33658,5.131122e-05
6112.8965,0.04849803,8289.331,7887.3154,1774.4132,0.0,1446.2991,402.01627,5.0146842e-05
6125.767,0.048479576,8306.454,7903.76,1777.9875,0.0,1449.1221,402.69333,4.9007987e-05
6138.603,0.048461117,8323.529,7920.1616,1781.5531,4.0063196e-06,1451.9371,403.36752,5.190064e-05
6151.411,0.048442636,8340.564,7936.5254,1785.1093,1.3188361e-05,1454.7454,404.0389,5.9993883e-05
6164.181,0.04842414,8357.55,7952.8423,1788.6566,2.2142865e-05,1457.5449,404.70712,6.788419e-05
6176.919,0.04840563,8374.485,7969.1123,1792.1886,3.0854317e-05,1460.3362,405.3722,7.5555654e-05
6189.612,0.0483871,8391.362,7985.3286,1795.7118,3.9372266e-05,1463.1182,406.0337,8.3057545e-05
6202.261,0.048368562,8408.179,8001.487,1799.2207,4.761862e-05,1465.8892,406.69153,9.031139e-05
6214.8647,0.04835001,8424.932,8017.5864,1802.7164,5.571908e-05,1468.6495,407.34552,9.744268e-05
6227.4185,0.04833144,8441.617,8033.6226,1806.1996,6.3537715e-05,1471.3988,407.99554,0.0001043151
6239.985,0.048312865,8458.319,8049.6743,1809.6849,7.114443e-05,1474.1504,408.64563,0.00011099324
6252.498,0.048294283,8474.945,8065.654,1813.1511,7.847689e-05,1476.89,409.2914,0.00011741953
6264.9546,0.048275683,8491.494,8081.561,1816.602,8.5583284e-05,1479.6158,409.93268,0.00012364188
6277.416,0.048257057,8508.049,8097.4756,1820.0562,9.2536604e-05,1482.3434,410.5734,0.00012972805
6289.813,0.048238426,8524.518,8113.308,1823.4917,9.9266574e-05,1485.056,411.20932,0.00013561246
6302.16,0.04821977,8540.895,8129.0547,1826.8909,0.00010564907,1487.7568,411.83997,0.00014117063
6314.547,0.048201118,8557.272,8144.8027,1830.252,0.00011160724,1490.469,412.47012,0.0001463207
6326.863,0.048182447,8573.555,8160.4595,1833.5928,0.00011751722,1493.1648,413.09482,0.00015144332
6339.169,0.048163764,8589.823,8176.1045,1836.932,0.00012315183,1495.8582,413.7182,0.00015630627
6351.4775,0.048145067,8606.092,8191.75,1840.2688,0.00012861157,1498.5525,414.34085,0.00016100993
6363.6997,0.048126362,8622.242,8207.285,1843.5818,0.00013390374,1501.2262,414.95715,0.00016556603
6375.9087,0.048107646,8638.376,8222.805,1846.8918,0.00013894544,1503.8971,415.57193,0.00016988679
6388.0312,0.048088923,8654.389,8238.21,1850.1746,0.00014381815,1506.5477,416.1803,0.000174058
6400.1377,0.048070177,8670.382,8253.594,1853.4532,0.00014851548,1509.195,416.7868,0.00017806857
6412.2285,0.04805144,8686.351,8268.96,1856.7279,0.00015298634,1511.8383,417.39166,0.0001818671
6424.296,0.048032682,8702.288,8284.293,1859.9945,0.00015728697,1514.4766,417.9942,0.00018550974
6436.343,0.04801391,8718.195,8299.6,1863.2545,0.00016138956,1517.1099,418.59464,0.00018896851
6448.287,0.04799513,8733.963,8314.774,1866.4851,0.00016531583,1519.7191,419.18765,0.00019226925
