con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2338.236,0.033800423,0.00067598734,3428.3875,3312.5066,972.031,0.0,2996.6855,188.65363,2.3175466,115.880936,0.01893933
2356.9446,0.033803377,0.00066006643,3456.396,3339.5579,980.4092,0.0,3030.3857,187.7127,2.281451,116.83785,0.018508693
2375.7197,0.033806052,0.0006445074,3484.4934,3366.6968,988.8072,0.0,3064.336,186.7765,2.245782,117.796974,0.018087855
2394.5493,0.03380845,0.0006293028,3512.68,3393.9214,997.2365,0.0,3098.4734,185.84499,2.2105393,118.75826,0.017676596
2413.4343,0.033810575,0.0006144455,3540.9558,3421.2341,1005.6977,0.0,3132.7974,184.91801,2.1757243,119.72174,0.017274654
2432.3718,0.033812437,0.0005999271,3569.3167,3448.6294,1014.1885,0.0,3167.3042,183.99573,2.1413295,120.687294,0.016881866
2451.3872,0.033814043,0.0005857411,3597.7632,3476.1086,1022.685,0.0,3202.037,183.07803,2.1073577,121.65492,0.01649801
2470.4902,0.0338154,0.000571879,3626.2961,3503.6719,1031.178,0.0,3237.0144,182.16487,2.0738027,122.62465,0.016122868
2489.6436,0.03381651,0.00055833487,3654.9072,3531.3113,1039.6959,0.0,3272.1697,181.25629,2.040662,123.5962,0.015756248
2508.846,0.033817377,0.0005451017,3683.5955,3559.0261,1048.2401,0.0,3307.5,180.35225,2.007934,124.569534,0.015397999
2528.0981,0.033818014,0.0005321718,3712.3608,3586.8162,1056.8093,0.0,3343.007,179.45277,1.9756138,125.54466,0.015047898
2547.402,0.033818413,0.00051953905,3741.207,3614.6858,1065.4056,0.0,3378.6936,178.55772,1.9437033,126.52169,0.014705737
2566.7542,0.033818588,0.00050719606,3770.129,3642.6287,1074.027,0.0,3414.5537,177.66719,1.9121946,127.50044,0.014371368
2586.1501,0.03381854,0.00049513613,3799.1294,3670.6482,1082.6803,0.0,3450.5715,176.781,1.8810861,128.481,0.014044575
2605.5518,0.033818282,0.00048335554,3828.2021,3698.739,1091.3994,0.0,3486.6348,175.89937,1.8503828,129.46323,0.013725246
2625.0044,0.03381781,0.00047184556,3857.3586,3726.9111,1100.1482,0.0,3522.8777,175.02202,1.8200775,130.44743,0.013413157
2644.5027,0.03381712,0.00046060054,3886.5908,3755.1575,1108.9252,0.0,3559.2903,174.14911,1.7901658,131.4333,0.0131081855
2664.078,0.033816233,0.0004496155,3915.9016,3783.4807,1117.7018,0.0,3595.891,173.28056,1.76065,132.42105,0.012810146
2683.7046,0.03381515,0.00043888358,3945.2837,3811.8735,1126.496,0.0,3632.6619,172.41634,1.7315203,133.41037,0.012518886
2703.3672,0.03381387,0.00042840006,3974.7349,3840.3337,1135.3215,0.0,3669.5898,171.5564,1.7027768,134.40117,0.012234234
2723.0618,0.0338124,0.00041815965,4004.253,3868.8596,1144.1797,0.0,3706.6738,170.70082,1.674417,135.3934,0.011956078
2742.803,0.033810746,0.00040815398,4033.845,3897.458,1153.0642,0.0,3743.9258,169.8494,1.6464299,136.38731,0.011684202
2762.5862,0.033808906,0.00039838202,4063.5032,3926.1208,1161.9705,0.0,3781.3435,169.00229,1.6188265,137.3826,0.01141855
2782.4163,0.033806887,0.00038883503,4093.2288,3954.8499,1170.8954,0.0,3818.9465,168.15935,1.5915908,138.37932,0.011158908
2802.2864,0.033804692,0.00037951057,4123.0117,3983.635,1179.8369,0.0,3856.7002,167.32068,1.5647266,139.37715,0.010905185
2822.1968,0.033802327,0.00037040145,4152.8545,4012.4783,1188.7954,0.0,3894.6055,166.4861,1.5382235,140.37614,0.01065721
2842.1416,0.03379979,0.0003615052,4182.7495,4041.3738,1197.7709,0.0,3932.6538,165.65575,1.5120858,141.37605,0.010414894
2862.127,0.033797085,0.00035281497,4212.705,4070.3276,1206.7646,0.0,3970.854,164.82948,1.4863052,142.37715,0.010178078
2882.1475,0.033794224,0.00034432742,4242.7134,4099.334,1215.7749,0.0,4009.2,164.00745,1.4608825,143.3792,0.009946661
2902.207,0.033791207,0.00033603734,4272.7803,4128.398,1224.8038,0.0,4047.693,163.18944,1.4358137,144.38242,0.009720496
2922.3042,0.033788025,0.0003279403,4302.9067,4157.52,1233.8523,0.0,4086.3364,162.3755,1.4110966,145.38672,0.009499465
2942.435,0.033784695,0.0003200331,4333.0835,4186.692,1242.9165,0.0,4125.1216,161.56567,1.3867302,146.39189,0.009283477
2962.6028,0.03378121,0.00031230933,4363.317,4215.919,1251.9993,0.0,4164.053,160.75984,1.3627046,147.39813,0.009072383
2982.8044,0.033777583,0.00030476743,4393.6045,4245.199,1261.1007,0.0,4203.1255,159.95808,1.3390274,148.40533,0.008866115
3003.044,0.033773813,0.0002974001,4423.9487,4274.535,1270.22,0.0,4242.345,159.16025,1.3156828,149.41362,0.008664503
3023.3142,0.0337699,0.0002902061,4454.3438,4303.921,1279.3574,0.0,4281.7026,158.3664,1.2926779,150.42276,0.008467495
3043.6208,0.03376585,0.00028318114,4484.7935,4333.361,1288.5126,0.0,4321.2036,157.57652,1.2700089,151.43286,0.008274963
3063.9575,0.033761665,0.00027632064,4515.293,4362.849,1297.6858,0.0,4360.84,156.79065,1.2476686,152.4438,0.008086817
3084.329,0.033757348,0.00026962042,4545.846,4392.3906,1306.8776,0.0,4400.6177,156.0086,1.2256528,153.4557,0.007902933
3104.7368,0.033752896,0.00026307738,4576.451,4421.983,1316.0825,0.0,4440.547,155.23045,1.2039608,154.46849,0.007723224
3125.1885,0.03374832,0.00025668813,4607.1055,4451.623,1325.2915,0.0,4480.6465,154.45619,1.1825893,155.48207,0.0075476076
3145.696,0.03374362,0.00025044993,4637.812,4481.3154,1334.497,0.0,4520.8896,153.68585,1.1615396,156.49657,0.007375996
3166.2358,0.0337388,0.00024435742,4668.561,4511.049,1343.7106,0.0,4561.261,152.91927,1.1407975,157.51163,0.007208272
3186.8057,0.033733856,0.00023840895,4699.352,4540.8247,1352.9365,0.0,4601.761,152.15652,1.1203675,158.52727,0.007044362
3207.3997,0.033728793,0.00023260058,4730.1797,4570.6367,1362.1737,0.0,4642.38,151.39758,1.1002425,159.54326,0.006884176
3228.0208,0.03372361,0.00022692957,4761.0464,4600.487,1371.422,0.0,4683.121,150.64244,1.0804223,160.55968,0.0067276414
3248.6658,0.033718314,0.00022139303,4791.9507,4630.3745,1380.6832,0.0,4723.977,149.89117,1.0609045,161.5765,0.006574683
3269.329,0.03371291,0.00021598676,4822.8936,4660.3,1389.9639,0.0,4764.9277,149.1436,1.0416813,162.59377,0.00642519
3290.018,0.03370739,0.00021070827,4853.8716,4690.2603,1399.2539,0.0,4805.9956,148.39966,1.022751,163.61136,0.006279083
3310.7332,0.03370177,0.0002055542,4884.8877,4720.2583,1408.5547,0.0,4847.181,147.65945,1.0041091,164.62935,0.006136299
3331.4666,0.03369604,0.00020052354,4915.93,4750.2827,1417.864,0.0,4888.4736,146.92303,0.9857598,165.64738,0.0059967847
3352.2346,0.033690207,0.00019561207,4947.0063,4780.341,1427.1708,0.0,4929.8965,146.19032,0.9676941,166.66566,0.005860448
3373.0276,0.033684276,0.00019081589,4978.109,4810.4253,1436.4796,0.0,4971.4287,145.46115,0.9499023,167.68399,0.005727184
3393.8398,0.03367824,0.00018613433,5009.233,4840.531,1445.7898,0.0,5013.06,144.73564,0.9323903,168.70216,0.005596956
3414.6677,0.033672106,0.00018156375,5040.3755,4870.6553,1455.103,0.0,5054.785,144.01373,0.91514945,169.72005,0.005469691
3435.513,0.033665877,0.00017710248,5071.537,4900.7993,1464.4183,0.0,5096.6064,143.29549,0.89818186,170.73775,0.0053453296
3456.378,0.033659555,0.00017274743,5102.724,4930.9688,1473.7385,0.0,5138.528,142.58086,0.8814824,171.75542,0.005223799
3477.2622,0.033653136,0.00016849539,5133.937,4961.164,1483.0658,0.0,5180.55,141.86967,0.86504465,172.77309,0.005105014
3498.163,0.03364663,0.00016434472,5165.17,4991.3794,1492.3961,0.0,5222.667,141.16203,0.84886837,173.79056,0.004988933
3519.0786,0.03364003,0.00016029383,5196.4243,5021.616,1501.7328,0.0,5264.8765,140.45805,0.8329547,174.80788,0.0048755
3540.0098,0.033633344,0.00015633929,5227.702,5051.8765,1511.0775,0.0,5307.175,139.7575,0.8172952,175.82509,0.004764647
3560.9568,0.03362657,0.00015247936,5259.004,5082.1616,1520.4299,0.0,5349.5615,139.06049,0.8018896,176.84227,0.004656314
3581.9177,0.03361971,0.00014871202,5290.3267,5112.4673,1529.7893,0.0,5392.0386,138.36699,0.7867351,177.85924,0.004550451
3602.8958,0.033612765,0.00014503457,5321.673,5142.797,1539.1552,0.0,5434.6133,137.67691,0.77182657,178.87613,0.004446984
3623.8906,0.033605743,0.0001414452,5353.0444,5173.1514,1548.529,0.0,5477.2837,136.9902,0.75716245,179.89305,0.0043458673
3644.9026,0.033598635,0.00013794136,5384.442,5203.532,1557.9122,0.0,5520.05,136.30685,0.74273723,180.9099,0.0042470424
3665.9246,0.033591446,0.00013452249,5415.8545,5233.928,1567.2998,0.0,5562.9004,135.62708,0.72855425,181.9264,0.00415048
3686.9675,0.03358418,0.00013118488,5447.2954,5264.3525,1576.6941,0.0,5605.849,134.95053,0.71460277,182.94295,0.004056094
3708.0276,0.033576835,0.00012792782,5478.749,5294.79,1586.0853,0.0,5648.878,134.27742,0.7008844,183.95906,0.0039638635
3729.1167,0.033569414,0.00012474887,5510.2188,5325.244,1595.4633,0.0,5691.9917,133.60767,0.68739355,184.97482,0.0038737303
3750.2163,0.033561926,0.00012164647,5541.7124,5355.722,1604.8542,0.0,5735.2056,132.94121,0.6741298,185.99054,0.0037856398
3771.269,0.033554357,0.00011861965,5573.2256,5386.2197,1614.3116,0.0,5778.291,132.27824,0.6610941,187.00598,0.003699575
3792.3357,0.03354672,0.000115665396,5604.7754,5416.7534,1623.7914,0.0,5821.443,131.6185,0.6482786,188.02184,0.0036154534
3813.4177,0.033539012,0.00011278222,5636.356,5447.318,1633.2859,0.0,5864.6904,130.96204,0.6356807,189.03781,0.003533246
3834.5107,0.033531234,0.00010996917,5667.958,5477.9043,1642.7911,0.0,5908.0166,130.3089,0.6233007,190.05362,0.0034529148
3855.6116,0.033523384,0.0001072237,5699.59,5508.52,1652.3179,0.0,5951.4155,129.65898,0.6111311,191.06955,0.003374403
3876.7297,0.033515472,0.000104544444,5731.2544,5539.169,1661.8604,0.0,5994.913,129.01218,0.5991708,192.0857,0.0032976642
3897.8564,0.03350749,0.00010193015,5762.9385,5569.8374,1671.4132,0.0,6038.497,128.36871,0.5874172,193.1016,0.0032226783
3918.9917,0.033499442,9.9379205e-05,5794.649,5600.5312,1680.9836,0.0,6082.156,127.728386,0.57586765,194.11752,0.0031493958
3940.0737,0.033491332,9.6889955e-05,5826.3813,5631.248,1690.6284,0.0,6125.721,127.091225,0.5645178,195.13326,0.0030777738
3961.1685,0.033483155,9.446148e-05,5858.1484,5661.999,1700.2958,0.0,6169.3867,126.45737,0.55336934,196.14929,0.0030077933
3982.2773,0.033474922,9.209197e-05,5889.953,5692.787,1709.9855,0.0,6213.153,125.82667,0.54241735,197.16571,0.002939403
4003.4016,0.033466622,8.9779925e-05,5921.7935,5723.611,1719.6959,0.0,6257.022,125.199036,0.5316582,198.18243,0.002872562
4024.5337,0.033458263,8.7524626e-05,5953.66,5754.4614,1729.4236,0.0,6300.9766,124.5747,0.5210918,199.19913,0.0028072558
4045.6946,0.033449844,8.5324245e-05,5985.556,5785.3413,1739.1525,0.0,6344.942,123.953445,0.51071304,200.21593,0.002743433
4066.8696,0.03344137,8.317734e-05,6017.458,5816.2266,1748.8729,0.0,6388.9146,123.33526,0.5005162,201.23203,0.0026810572
4088.0586,0.03343283,8.1082486e-05,6049.3867,5847.138,1758.6057,0.0,6432.969,122.72004,0.49049932,202.24811,0.0026200898
4109.2637,0.033424243,7.9038706e-05,6081.3315,5878.068,1768.3395,0.0,6477.1294,122.10792,0.48066056,203.26392,0.00256051
4130.48,0.033415593,7.7045355e-05,6113.2812,5909.002,1778.0673,0.0,6521.387,121.49896,0.4709999,204.27893,0.002502297
4151.7056,0.03340689,7.510033e-05,6145.2485,5939.955,1787.8032,0.0,6565.721,120.89294,0.46151024,205.29367,0.002445397
4172.9365,0.033398133,7.320266e-05,6177.23,5970.9224,1797.5491,0.0,6610.1216,120.28992,0.45218968,206.30794,0.0023897863
4194.165,0.033389326,7.135197e-05,6209.213,6001.8916,1807.2987,0.0,6654.5757,119.68999,0.44303957,207.32144,0.002335451
4215.396,0.033380464,6.954667e-05,6241.2036,6032.87,1817.0543,0.0,6699.0933,119.093056,0.43405497,208.33427,0.0022823527
4236.638,0.03337155,6.778544e-05,6273.2056,6063.8594,1826.8098,0.0,6743.695,118.49905,0.425232,209.34659,0.0022304538
4257.887,0.033362582,6.60675e-05,6305.2056,6094.8477,1836.5581,0.0,6788.3774,117.90807,0.41656917,210.35794,0.0021797426
4279.1357,0.033353567,6.4391796e-05,6337.209,6125.8403,1846.3108,0.0,6833.111,117.31997,0.40806422,211.36852,0.0021301792
4300.3823,0.0333445,6.27574e-05,6369.209,6156.831,1856.0626,0.0,6877.893,116.73491,0.39971504,212.37808,0.0020817495
4321.6265,0.033335384,6.116327e-05,6401.2104,6187.8237,1865.8186,0.0,6922.722,116.15275,0.39151898,213.38681,0.00203442
4342.8716,0.03332622,5.960804e-05,6433.2124,6218.818,1875.5757,0.0,6967.6055,115.57336,0.3834712,214.39467,0.0019881572
4364.1167,0.033317003,5.8091075e-05,6465.2163,6249.8145,1885.3351,0.0,7012.5337,114.99685,0.3755714,215.40164,0.0019429425
4385.4194,0.03330774,5.661184e-05,6497.2144,6280.807,1895.0319,0.0,7057.669,114.42331,0.36781928,216.40752,0.0018987661
4406.7505,0.033298425,5.5169217e-05,6529.1943,6311.7827,1904.6836,0.0,7102.959,113.85267,0.36021054,217.4119,0.0018555969
4428.0825,0.033289075,5.3761796e-05,6561.17,6342.7544,1914.3318,0.0,7148.3003,113.28472,0.3527403,218.41527,0.0018133979
4449.407,0.033279676,5.238926e-05,6593.133,6373.7163,1923.9744,0.0,7193.6733,112.71963,0.34540933,219.41733,0.0017721595
4470.7197,0.033270232,5.105107e-05,6625.0747,6404.6567,1933.6105,0.0,7239.066,112.15747,0.33821714,220.41777,0.001731867
4492.024,0.033260748,4.9745875e-05,6657.0024,6435.5854,1943.2411,0.0,7284.488,111.59811,0.3311584,221.41689,0.0016924915
4513.3276,0.03325122,4.8472873e-05,6688.9287,6466.5137,1952.8724,0.0,7329.953,111.04142,0.32423156,222.41501,0.0016540017
4534.6226,0.033241645,4.7231322e-05,6720.84,6497.428,1962.4984,0.0,7375.4443,110.48747,0.31743413,223.41176,0.0016163843
4555.906,0.033232022,4.6020843e-05,6752.7324,6528.3257,1972.1195,0.0,7420.96,109.9364,0.31076643,224.40695,0.001579632
4577.1836,0.03322237,4.4840323e-05,6784.6167,6559.2153,1981.7379,0.0,7466.508,109.38803,0.30422443,225.40106,0.0015437102
4598.4463,0.033212665,4.3689408e-05,6816.478,6590.0845,1991.3503,0.0,7512.072,108.842476,0.29780787,226.39342,0.0015086113
4619.705,0.033202928,4.256701e-05,6848.3335,6620.949,2000.9622,0.0,7557.6733,108.299576,0.2915131,227.38474,0.0014743059
4640.9517,0.03319315,4.1472642e-05,6880.171,6651.796,2010.5687,0.0,7603.295,107.75943,0.28533885,228.37454,0.0014407843
4662.1924,0.03318333,4.0405317e-05,6912.0005,6682.637,2020.1746,0.0,7648.9473,107.22186,0.2792816,229.36317,0.0014080174
4683.4224,0.03317347,3.9364622e-05,6943.814,6713.4634,2029.7769,0.0,7694.622,106.68697,0.27334058,230.3504,0.001375997
4704.636,0.033163574,3.8350227e-05,6975.6035,6744.268,2039.3734,0.0,7740.3125,106.15489,0.26751596,231.33595,0.001344711
4725.8506,0.03315364,3.7361067e-05,7007.3813,6775.0605,2048.9573,0.0,7786.0474,105.62541,0.26180324,232.32019,0.0013141335
4747.022,0.033143666,3.639679e-05,7039.129,6805.8267,2058.5574,0.0,7831.6406,105.098656,0.25620168,233.30255,0.0012842574
4768.1187,0.03313366,3.545647e-05,7070.87,6836.586,2068.2258,0.0,7876.904,104.574455,0.2507081,234.28381,0.0012550539
4789.212,0.033123612,3.453975e-05,7102.619,6867.3545,2077.9053,0.0,7922.219,104.05283,0.24532267,235.26439,0.001226515
4810.293,0.03311353,3.364622e-05,7134.3584,6898.114,2087.5894,0.0,7967.5757,103.53397,0.2400442,236.2438,0.0011986332
4831.3765,0.033103414,3.2775042e-05,7166.103,6928.881,2097.277,0.0,8013.007,103.017654,0.23486935,237.22247,0.0011713817
4852.44,0.033093262,3.192584e-05,7197.838,6959.638,2106.9763,0.0,8058.4326,102.50396,0.22979702,238.19994,0.0011447532
4873.4956,0.033083078,3.109782e-05,7229.576,6990.3994,2116.6868,0.0,8103.7524,101.99272,0.22482407,239.17664,0.001118724
4894.5396,0.03307286,3.0290557e-05,7261.3013,7021.15,2126.3977,0.0,8149.0537,101.48398,0.21994886,240.152,0.0010932852
4915.5703,0.033062603,2.9503724e-05,7293.0146,7051.8887,2136.11,0.0,8194.372,100.97786,0.21517108,241.12605,0.0010684278
4936.5547,0.03305232,2.8736533e-05,7324.716,7082.617,2145.8594,0.0,8239.587,100.47416,0.21048696,242.09888,0.0010441307
4957.5176,0.033042,2.7988726e-05,7356.3975,7113.3267,2155.61,0.0,8284.782,99.97296,0.2058962,243.07008,0.0010203861
4978.4595,0.033031642,2.7259961e-05,7388.051,7144.0107,2165.3567,0.0,8329.978,99.474396,0.20139796,244.03943,0.0009971873
4999.3945,0.03302126,2.6549427e-05,7419.688,7174.681,2175.0957,0.0,8375.215,98.97818,0.19698846,245.00745,0.0009745097
5020.3184,0.03301084,2.5856896e-05,7451.294,7205.321,2184.8164,0.0,8420.493,98.484436,0.19266734,245.97348,0.00095234846
5041.2188,0.0330004,2.5181947e-05,7482.8647,7235.9272,2194.5266,0.0,8465.745,97.993256,0.18843311,246.93755,0.000930695
5062.106,0.03298992,2.4524008e-05,7514.4116,7266.5117,2204.2278,0.0,8510.971,97.504425,0.1842835,247.89984,0.00090952957
5082.9746,0.032979406,2.3882701e-05,7545.9326,7297.0723,2213.9233,0.0,8556.192,97.01803,0.18021727,248.86038,0.00088884484
5103.8184,0.032968864,2.3257802e-05,7577.42,7327.601,2223.6125,0.0,8601.4,96.53412,0.17623414,249.81892,0.00086863356
5124.6562,0.032958295,2.2648564e-05,7608.89,7358.1143,2233.2908,0.0,8646.623,96.05249,0.17233042,250.77605,0.0008488767
5145.466,0.032947697,2.20552e-05,7640.3076,7388.576,2242.948,0.0,8691.823,95.57359,0.1685085,251.73056,0.00082958187
5166.267,0.032937072,2.1476579e-05,7671.7124,7419.0283,2252.6023,0.0,8737.031,95.09679,0.16476212,252.68376,0.000810714
5187.0366,0.032926414,2.0912868e-05,7703.071,7449.4365,2262.2434,0.0,8782.209,94.622536,0.16109331,253.63449,0.00079228217
5207.7876,0.032915726,2.0363454e-05,7734.4004,7479.817,2271.877,0.0,8827.378,94.15057,0.1574991,254.58342,0.0007742663
5228.516,0.03290501,1.9828058e-05,7765.6973,7510.167,2281.5022,0.0,8872.531,93.68098,0.15397869,255.53035,0.0007566608
5249.215,0.032894265,1.930647e-05,7796.95,7540.475,2291.1145,0.0,8917.657,93.21386,0.15053159,256.47495,0.0007394607
5269.8984,0.0328835,1.8798037e-05,7828.1797,7570.7617,2300.7212,0.0,8962.775,92.74893,0.1471544,257.41794,0.00072264666
5290.5654,0.0328727,1.830256e-05,7859.377,7601.0186,2310.3137,0.0,9007.869,92.286285,0.14384672,258.35892,0.00070621294
5311.2085,0.032861874,1.7819824e-05,7890.5337,7631.2354,2319.8914,0.0,9052.977,91.826004,0.14060792,259.2977,0.0006901556
5331.823,0.03285102,1.7349603e-05,7921.649,7661.4146,2329.4585,0.0,9098.06,91.368195,0.13743745,260.23425,0.0006744685
5352.421,0.03284015,1.6891274e-05,7952.735,7691.566,2339.0146,0.0,9143.118,90.91253,0.13433181,261.169,0.00065913406
5373.0024,0.032829244,1.644473e-05,7983.784,7721.683,2348.553,0.0,9188.089,90.45913,0.13129118,262.10162,0.00064414844
5393.555,0.032818317,1.6009708e-05,8014.7886,7751.7563,2358.0771,0.0,9232.997,90.00809,0.12831442,263.03186,0.0006295059
5414.0933,0.032807354,1.5585656e-05,8045.7686,7781.8086,2367.594,0.0,9277.898,89.559074,0.12539859,263.9604,0.00061518967
5434.589,0.032796375,1.5172771e-05,8076.6836,7811.798,2377.0906,0.0,9322.737,89.11258,0.12254567,264.88596,0.00060120766
5455.0566,0.032785367,1.4770469e-05,8107.5566,7841.747,2386.5742,0.0,9367.547,88.6683,0.11975241,265.80923,0.0005875423
5475.514,0.032774337,1.4378206e-05,8138.414,7871.6826,2396.055,0.0,9412.351,88.22586,0.11701578,266.7311,0.0005741777
5495.9365,0.032763284,1.3996236e-05,8169.2163,7901.5654,2405.5183,0.0,9457.112,87.78586,0.11433828,267.65036,0.00056112255
5516.337,0.032752205,1.3623977e-05,8199.985,7931.4185,2414.9734,0.0,9501.847,87.34787,0.11171642,268.5676,0.00054835994
5536.713,0.032741103,1.326126e-05,8230.719,7961.236,2424.4175,0.0,9546.555,86.912,0.1091497,269.48282,0.0005358851
5557.0596,0.032729976,1.2907977e-05,8261.408,7991.0127,2433.8499,0.0,9591.228,86.478355,0.106638074,270.3957,0.000523696
5577.3667,0.032718826,1.2563928e-05,8292.041,8020.735,2443.2668,0.0,9635.846,86.04703,0.104180604,271.30585,0.00051178754
5597.743,0.032707654,1.2228968e-05,8322.619,8050.4062,2452.5647,0.0,9680.488,85.618065,0.10177704,272.21332,0.00050015666
5618.13,0.032696463,1.1902606e-05,8353.146,8080.028,2461.8015,0.0,9725.116,85.191185,0.09942421,273.11835,0.00048878766
5638.48,0.032685246,1.1584671e-05,8383.62,8109.5996,2471.0256,0.0,9769.703,84.76637,0.097121485,274.0207,0.00047767628
5658.792,0.032674007,1.12750595e-05,8414.024,8139.1045,2480.2205,0.0,9814.22,84.343796,0.09486863,274.9199,0.00046682009
5679.0806,0.032662746,1.0973269e-05,8444.386,8168.5684,2489.3982,0.0,9858.69,83.92305,0.09266252,275.81683,0.0004562033
5699.321,0.03265146,1.0679512e-05,8474.663,8197.953,2498.545,0.0,9903.076,83.50466,0.09050527,276.71017,0.0004458347
5719.532,0.03264016,1.0393348e-05,8504.89,8227.289,2507.6711,0.0,9947.409,83.08828,0.088394284,277.60095,0.00043570015
5739.7075,0.03262883,1.0114607e-05,8535.056,8256.567,2516.7756,0.0,9991.681,82.67395,0.08632873,278.4889,0.0004257951
5759.846,0.032617483,9.843178e-06,8565.16,8285.786,2525.8584,0.0,10035.886,82.261765,0.0843084,279.37396,0.00041611728
5779.9614,0.032606114,9.578628e-06,8595.226,8314.969,2534.9268,0.0,10080.052,81.85135,0.08233047,280.2569,0.00040665315
5800.031,0.03259472,9.321156e-06,8625.215,8344.078,2543.971,0.0,10124.141,81.44327,0.08039697,281.13647,0.00039741
5820.073,0.03258332,9.070328e-06,8655.162,8373.147,2552.9993,0.0,10168.183,81.03709,0.07850515,282.0139,0.00038837397
5840.0723,0.03257189,8.8260185e-06,8685.052,8402.163,2562.0168,0.0,10212.094,80.63288,0.076654434,282.88858,0.00037954267
5860.0254,0.03256044,8.588141e-06,8714.885,8431.124,2571.0261,0.0,10255.859,80.23076,0.074844666,283.7605,0.00037091362
5879.9365,0.032548975,8.356569e-06,8744.653,8460.024,2580.0166,0.0,10299.548,79.83077,0.0730753,284.62952,0.00036248355
5899.8267,0.032537483,8.130901e-06,8774.387,8488.891,2588.9946,0.0,10343.207,79.432495,0.07134367,285.49646,0.00035423925
5919.6626,0.032525975,7.911333e-06,8804.036,8517.677,2597.9465,0.0,10386.769,79.03656,0.06965167,286.35986,0.00034618942
5939.477,0.032514445,7.697463e-06,8833.643,8546.422,2606.879,0.0,10430.293,78.64249,0.067996636,287.22098,0.0003383203
5959.2524,0.032502897,7.489209e-06,8863.1875,8575.108,2615.7917,0.0,10473.738,78.25036,0.066378266,288.07928,0.00033063005
5978.9907,0.03249133,7.2864505e-06,8892.672,8603.736,2624.6838,0.0,10517.12,77.860275,0.06479601,288.93472,0.0003231158
5998.7114,0.032479744,7.0888386e-06,8922.128,8632.339,2633.5654,0.0,10560.47,77.47174,0.063247524,289.78842,0.00031576506
6018.3813,0.03246814,6.8965546e-06,8951.502,8660.863,2642.4226,0.0,10603.727,77.08538,0.061734524,290.63864,0.00030858605
6038.0586,0.03245652,6.7092155e-06,8980.837,8689.351,2651.233,0.0,10646.941,76.70074,0.06025437,291.4867,0.00030156618
6057.686,0.032444883,6.527021e-06,9010.094,8717.762,2660.0195,0.0,10690.066,76.318436,0.058809068,292.33142,0.0002947139
6077.2793,0.032433227,6.3496254e-06,9039.299,8746.125,2668.7905,0.0,10733.132,75.93801,0.05739616,293.1736,0.00028801645
6096.832,0.032421555,6.1769197e-06,9068.445,8774.433,2677.546,0.0,10776.136,75.5595,0.056015056,294.0131,0.00028147176
6116.372,0.032409865,6.00858e-06,9097.574,8802.723,2686.298,0.0,10819.119,75.182465,0.054663498,294.8511,0.00027506842
6135.8687,0.032398153,5.84478e-06,9126.637,8830.95,2695.03,0.0,10862.029,74.80747,0.05334318,295.68616,0.0002688139
6155.3403,0.03238643,5.6852086e-06,9155.665,8859.1455,2703.7554,0.0,10904.9,74.43409,0.05205186,296.5193,0.00026269702
6174.761,0.032374687,5.53e-06,9184.617,8887.269,2712.458,0.0,10947.684,74.06291,0.050790936,297.34912,0.00025672524
6194.1465,0.03236293,5.3788726e-06,9213.5205,8915.344,2721.1484,0.0,10990.405,73.69347,0.04955835,298.17648,0.00025088707
6213.5005,0.032351155,5.2317228e-06,9242.377,8943.374,2729.827,0.0,11033.078,73.325836,0.04835355,299.00153,0.00024518117
6232.8135,0.032339368,5.088504e-06,9271.174,8971.35,2738.4902,0.0,11075.668,72.96004,0.047176406,299.8239,0.00023960527
6252.0454,0.03232756,4.949137e-06,9299.908,8999.265,2747.1743,0.0,11118.064,72.5962,0.046026517,300.6433,0.00023415795
6271.235,0.032315735,4.813545e-06,9328.588,9027.128,2755.8499,0.0,11160.392,72.234375,0.044903576,301.46017,0.00022883732
6290.4014,0.032303896,4.6814434e-06,9357.241,9054.966,2764.5212,0.0,11202.688,71.874016,0.043805394,302.27533,0.00022363293
6309.515,0.032292046,4.552991e-06,9385.823,9082.735,2773.1792,0.0,11244.897,71.51581,0.04273357,303.08743,0.00021855185
6328.602,0.032280177,4.4278995e-06,9414.371,9110.473,2781.8306,0.0,11287.068,71.159225,0.041685887,303.89755,0.0002135838
6347.6606,0.032268293,4.3061023e-06,9442.882,9138.176,2790.4763,0.0,11329.193,70.80427,0.040662013,304.7057,0.00020872688
6366.6816,0.032256395,4.187557e-06,9471.343,9165.831,2799.1113,0.0,11371.256,70.45107,0.039661787,305.51135,0.00020398022
6385.6665,0.032244474,4.0721893e-06,9499.753,9193.438,2807.7354,0.0,11413.26,70.09968,0.038684793,306.31454,0.0001993419
6404.6035,0.032232545,3.959949e-06,9528.1,9220.985,2816.3452,0.0,11455.181,69.75016,0.03773079,307.1149,0.0001948107
6423.4917,0.032220602,3.850777e-06,9556.379,9248.466,2824.939,0.0,11497.021,69.40258,0.036799483,307.9123,0.00019038505
6442.3647,0.032208644,3.7444133e-06,9584.637,9275.929,2833.5293,0.0,11538.834,69.05636,0.03588884,308.70816,0.00018605514
6461.1807,0.03219667,3.641004e-06,9612.816,9303.316,2842.1023,0.0,11580.547,68.712204,0.035000306,309.5007,0.00018182803
6479.966,0.032184683,3.5403118e-06,9640.954,9330.663,2850.6643,0.0,11622.208,68.36955,0.03413198,310.29105,0.00017769428
