kx,MATx,MUOx,MLOx,TATx,TOCx,taux
14705.51,2337.85,1153.4188,2164.4187,4.418446,3.904571,0.99483097
14765.316,2336.3452,1152.7959,2167.5405,4.4192095,3.909304,0.9949079
14825.064,2334.8386,1152.1711,2170.6487,4.4199553,3.9140003,0.99498373
14884.737,2333.33,1151.5447,2173.743,4.420684,3.9186602,0.9950584
14944.321,2331.8203,1150.9166,2176.8237,4.4213953,3.9232838,0.99513197
15003.841,2330.3088,1150.2867,2179.8904,4.42209,3.9278715,0.99520445
15063.296,2328.7961,1149.6555,2182.9436,4.4227686,3.932423,0.99527586
15122.803,2327.2825,1149.0227,2185.9832,4.4234304,3.9369392,0.9953462
15182.306,2325.7678,1148.3885,2189.0093,4.4240756,3.9414198,0.99541545
15241.834,2324.2524,1147.753,2192.0217,4.4247055,3.9458652,0.9954837
15301.338,2322.7363,1147.1163,2195.0205,4.425319,3.9502752,0.99555093
15360.795,2321.2197,1146.4785,2198.0056,4.4259167,3.9546504,0.99561715
15420.23,2319.703,1145.8397,2200.9773,4.4264994,3.9589908,0.9956824
15479.565,2318.1858,1145.2,2203.9355,4.4270663,3.9632967,0.9957467
15538.813,2316.6685,1144.5592,2206.8806,4.4276185,3.9675682,0.99581
15598.008,2315.1514,1143.9176,2209.812,4.4281554,3.9718053,0.9958724
15657.091,2313.6343,1143.2751,2212.73,4.4286776,3.9760084,0.99593383
15716.098,2312.1177,1142.632,2215.6345,4.4291854,3.9801776,0.9959944
15775.015,2310.6013,1141.9883,2218.5256,4.4296784,3.984313,0.99605405
15833.838,2309.0854,1141.344,2221.4036,4.4301577,3.9884148,0.9961128
15892.534,2307.57,1140.6991,2224.2683,4.4306226,3.9924834,0.9961707
15951.134,2306.0557,1140.0538,2227.1196,4.431073,3.9965186,0.9962277
16009.693,2304.5417,1139.4083,2229.9578,4.4315104,4.0005207,0.9962838
16068.196,2303.0293,1138.7623,2232.783,4.431934,4.0044904,0.99633914
16126.658,2301.5178,1138.1161,2235.5947,4.4323435,4.008427,0.9963936
16185.104,2300.0073,1137.4696,2238.3936,4.4327407,4.0123315,0.9964473
16243.464,2298.4983,1136.823,2241.1792,4.4331245,4.0162034,0.9965002
16301.764,2296.9907,1136.1764,2243.952,4.433495,4.0200434,0.9965523
16360.006,2295.4846,1135.5298,2246.7114,4.433853,4.0238514,0.9966036
16418.168,2293.9802,1134.883,2249.4583,4.4341984,4.0276275,0.99665415
16476.277,2292.4773,1134.2365,2252.1921,4.434531,4.031372,0.996704
16534.266,2290.9763,1133.5901,2254.913,4.434851,4.035085,0.99675304
16592.182,2289.4773,1132.9438,2257.6213,4.4351597,4.0387673,0.9968014
16649.994,2287.9802,1132.2979,2260.3167,4.435456,4.042418,0.996849
16707.707,2286.485,1131.6522,2262.9993,4.43574,4.046038,0.9968959
16765.297,2284.9922,1131.007,2265.6692,4.4360123,4.0496273,0.9969421
16822.81,2283.5017,1130.362,2268.326,4.4362736,4.053186,0.99698764
16880.156,2282.0134,1129.7175,2270.9707,4.4365225,4.0567145,0.99703246
16937.426,2280.5276,1129.0735,2273.6025,4.436761,4.0602126,0.99707663
16994.574,2279.0444,1128.4299,2276.2214,4.436988,4.0636806,0.99712014
17051.6,2277.5635,1127.787,2278.8281,4.4372034,4.0671186,0.997163
17108.56,2276.0854,1127.1447,2281.4224,4.437409,4.0705276,0.99720526
17165.37,2274.61,1126.503,2284.0042,4.437603,4.073907,0.99724686
17222.092,2273.1375,1125.8622,2286.5735,4.437787,4.0772567,0.99728787
17278.64,2271.6675,1125.2219,2289.1304,4.43796,4.0805774,0.9973282
17335.068,2270.2004,1124.5826,2291.675,4.4381227,4.083869,0.997368
17391.379,2268.7366,1123.9441,2294.2075,4.4382753,4.0871315,0.99740714
17447.615,2267.276,1123.3064,2296.7275,4.4384174,4.0903654,0.99744576
17503.732,2265.818,1122.6696,2299.2356,4.43855,4.093571,0.9974838
17559.9,2264.3638,1122.0337,2301.7314,4.438672,4.096749,0.9975213
17616.004,2262.9126,1121.3988,2304.2148,4.438785,4.099898,0.9975582
17672.072,2261.4648,1120.765,2306.6865,4.4388885,4.1030188,0.99759454
17728.082,2260.0205,1120.1321,2309.146,4.438982,4.106112,0.99763036
17784.014,2258.5796,1119.5004,2311.5933,4.439066,4.1091776,0.99766564
17839.83,2257.142,1118.8698,2314.0288,4.4391413,4.112216,0.9977004
17895.535,2255.7083,1118.2404,2316.4521,4.4392076,4.115227,0.9977346
17951.164,2254.2776,1117.612,2318.8638,4.439265,4.118211,0.99776834
18006.635,2252.851,1116.9849,2321.2637,4.439313,4.1211677,0.99780154
18062.0,2251.428,1116.359,2323.652,4.439352,4.124098,0.99783427
18117.266,2250.0088,1115.7345,2326.0283,4.4393826,4.1270013,0.9978665
18172.398,2248.5933,1115.1112,2328.393,4.4394045,4.1298785,0.9978983
18227.404,2247.1816,1114.4893,2330.7458,4.4394183,4.132729,0.9979296
18282.299,2245.7737,1113.8687,2333.0872,4.4394236,4.1355534,0.9979604
18337.105,2244.37,1113.2494,2335.417,4.4394207,4.138352,0.9979907
18391.889,2242.9705,1112.6316,2337.735,4.4394097,4.1411247,0.99802065
18446.541,2241.5747,1112.0153,2340.042,4.439391,4.143872,0.9980501
18501.117,2240.183,1111.4004,2342.3374,4.4393644,4.1465936,0.9980791
18555.615,2238.7954,1110.787,2344.621,4.4393296,4.14929,0.99810773
18610.014,2237.412,1110.1752,2346.8938,4.439287,4.1519613,0.9981359
18664.285,2236.033,1109.5648,2349.155,4.4392376,4.154608,0.9981637
18718.42,2234.658,1108.9559,2351.405,4.4391804,4.1572294,0.99819106
18772.404,2233.2874,1108.3489,2353.6438,4.439116,4.1598263,0.998218
18826.234,2231.921,1107.7432,2355.8713,4.439044,4.1623983,0.9982445
18879.893,2230.5588,1107.1392,2358.0881,4.438965,4.164946,0.99827063
18933.531,2229.2012,1106.5369,2360.2935,4.438879,4.16747,0.9982964
18987.168,2227.848,1105.9362,2362.4878,4.4387856,4.1699696,0.9983218
19040.658,2226.4988,1105.3373,2364.6711,4.438686,4.1724453,0.99834675
19094.068,2225.1543,1104.7399,2366.8438,4.438579,4.174897,0.99837136
19147.418,2223.8142,1104.1443,2369.0051,4.438466,4.1773257,0.9983956
19200.652,2222.4785,1103.5504,2371.156,4.4383454,4.179731,0.9984195
19253.777,2221.1477,1102.9584,2373.296,4.438219,4.182113,0.99844307
19306.771,2219.8215,1102.3679,2375.4248,4.438086,4.184472,0.99846625
19359.63,2218.4995,1101.7793,2377.5432,4.437947,4.186808,0.9984891
19412.328,2217.1821,1101.1926,2379.6511,4.4378014,4.1891212,0.99851155
19464.965,2215.8694,1100.6077,2381.7483,4.4376497,4.1914115,0.9985337
19517.418,2214.5615,1100.0245,2383.8347,4.4374924,4.1936793,0.99855554
19569.842,2213.258,1099.4434,2385.9104,4.437329,4.1959248,0.99857706
19622.117,2211.9592,1098.864,2387.9758,4.4371595,4.1981483,0.9985982
19674.336,2210.6653,1098.2864,2390.0308,4.436984,4.20035,0.9986191
19726.477,2209.376,1097.7106,2392.0752,4.436803,4.202529,0.99863964
19778.568,2208.0913,1097.1368,2394.1094,4.436616,4.2046866,0.9986599
19830.56,2206.8115,1096.5651,2396.1333,4.436424,4.206823,0.9986799
19882.455,2205.5364,1095.9951,2398.1472,4.436226,4.2089376,0.99869955
19934.291,2204.266,1095.4271,2400.1504,4.4360228,4.211031,0.9987189
19986.035,2203.0005,1094.8612,2402.1433,4.4358144,4.2131033,0.998738
20037.63,2201.7397,1094.297,2404.1262,4.4356008,4.2151546,0.99875677
20089.23,2200.4841,1093.7349,2406.099,4.435382,4.217185,0.9987753
20140.691,2199.233,1093.1747,2408.062,4.4351583,4.2191944,0.99879354
20191.979,2197.9866,1092.6165,2410.015,4.4349294,4.2211833,0.9988115
20243.232,2196.745,1092.0602,2411.9578,4.4346952,4.223152,0.9988292
20294.283,2195.5088,1091.506,2413.8906,4.4344563,4.2251005,0.9988466
20345.307,2194.277,1090.9539,2415.8137,4.4342127,4.227029,0.99886376
20396.281,2193.05,1090.4037,2417.7268,4.4339643,4.228937,0.9988807
20447.193,2191.8284,1089.8556,2419.6301,4.4337115,4.2308254,0.9988974
20497.861,2190.611,1089.3094,2421.5237,4.433454,4.232694,0.99891376
20548.424,2189.399,1088.7654,2423.4072,4.433192,4.2345433,0.9989299
20598.86,2188.192,1088.2234,2425.2815,4.432925,4.236373,0.99894583
20649.152,2186.9893,1087.6833,2427.1462,4.4326544,4.2381835,0.9989615
20699.31,2185.792,1087.1454,2429.0012,4.4323792,4.239975,0.99897695
20749.459,2184.5994,1086.6094,2430.847,4.4321003,4.241747,0.9989922
20799.432,2183.4116,1086.0754,2432.683,4.4318166,4.2435,0.9990072
20849.219,2182.2288,1085.5436,2434.5095,4.431529,4.245235,0.999022
20898.79,2181.051,1085.0139,2436.3267,4.431237,4.2469506,0.99903655
20948.336,2179.878,1084.4862,2438.1345,4.4309416,4.2486477,0.9990509
20997.646,2178.71,1083.9607,2439.9329,4.4306417,4.2503266,0.99906504
21046.89,2177.5469,1083.4371,2441.7222,4.430338,4.2519875,0.999079
21095.9,2176.389,1082.9156,2443.502,4.430031,4.25363,0.9990927
21144.83,2175.2358,1082.3964,2445.2727,4.4297194,4.2552547,0.9991062
21193.51,2174.0874,1081.8792,2447.0342,4.4294047,4.2568617,0.9991195
21242.402,2172.944,1081.3639,2448.7866,4.429086,4.258451,0.99913263
21291.41,2171.8057,1080.851,2450.5303,4.4287643,4.2600226,0.99914557
21340.277,2170.6719,1080.3401,2452.2646,4.4284387,4.261577,0.99915826
21389.15,2169.5432,1079.8312,2453.99,4.42811,4.263114,0.9991708
21437.969,2168.4194,1079.3243,2455.7063,4.427778,4.2646337,0.9991831
21486.73,2167.3005,1078.8197,2457.4138,4.427442,4.2661366,0.9991953
21535.383,2166.1865,1078.3171,2459.1125,4.427103,4.2676225,0.99920726
21583.932,2165.0776,1077.8168,2460.8025,4.4267607,4.269091,0.99921906
21632.326,2163.9736,1077.3184,2462.484,4.4264154,4.2705436,0.9992307
21680.562,2162.8743,1076.822,2464.1565,4.426067,4.2719793,0.9992421
21728.62,2161.7795,1076.3278,2465.82,4.4257154,4.2733984,0.9992534
21776.508,2160.6902,1075.8357,2467.475,4.4253607,4.2748013,0.9992645
21824.453,2159.6055,1075.3457,2469.1216,4.425003,4.276188,0.99927545
21872.2,2158.5256,1074.8579,2470.7595,4.424643,4.2775583,0.99928623
21919.75,2157.451,1074.3722,2472.389,4.424279,4.278913,0.99929684
21967.33,2156.3809,1073.8885,2474.01,4.423913,4.280252,0.99930733
22014.676,2155.3157,1073.407,2475.6223,4.4235444,4.281575,0.99931765
22061.787,2154.2551,1072.9275,2477.2266,4.4231725,4.2828827,0.9993278
22108.889,2153.1995,1072.4502,2478.822,4.422798,4.284175,0.9993378
22155.719,2152.1487,1071.9749,2480.4092,4.4224215,4.2854514,0.9993476
22202.498,2151.1028,1071.5016,2481.9885,4.422042,4.286713,0.99935734
22249.26,2150.0615,1071.0305,2483.5593,4.42166,4.2879596,0.99936694
22295.695,2149.0251,1070.5615,2485.122,4.421275,4.289191,0.99937636
22342.064,2147.9937,1070.0947,2486.6765,4.420888,4.290407,0.99938565
22388.105,2146.9668,1069.6298,2488.223,4.420499,4.291609,0.9993948
22434.068,2145.9446,1069.167,2489.7612,4.420107,4.292796,0.9994038
22479.953,2144.9272,1068.7063,2491.2913,4.4197125,4.2939687,0.99941266
22525.732,2143.9148,1068.2477,2492.8135,4.4193163,4.295127,0.9994214
22571.393,2142.9067,1067.7913,2494.328,4.4189177,4.296271,0.99943006
22616.568,2141.9036,1067.3367,2495.8342,4.418517,4.2974005,0.9994385
