con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2282.6057,0.050993945,0.00069228135,3141.4875,2981.291,696.6211,0.0,589.0467,189.5993,2.1747932,160.19685,0.019379998
2300.804,0.051009316,0.00067598734,3166.3323,3004.82,701.98486,0.0,593.39667,188.65363,2.1404006,161.51244,0.01893933
2319.0789,0.051024016,0.00066006643,3191.2478,3028.4177,707.33984,0.0,597.74396,187.7127,2.1064355,162.83028,0.018508693
2337.4287,0.051038053,0.0006445074,3216.2234,3052.0737,712.6779,0.0,602.11053,186.7765,2.07288,164.14978,0.018087855
2355.8167,0.051051456,0.0006293028,3241.263,3075.7922,718.0398,0.0,606.4926,185.84499,2.039736,165.4712,0.017676596
2374.2283,0.05106424,0.0006144455,3266.369,3099.5745,723.44135,0.0,610.8856,184.91801,2.0070055,166.79465,0.017274654
2392.7327,0.05107643,0.0005999271,3291.5415,3123.4216,728.8151,0.0,615.29694,183.99573,1.9746848,168.12018,0.016881866
2411.327,0.051088024,0.0005857411,3316.796,3147.3472,734.1767,0.0,619.7213,183.07803,1.9427835,169.44855,0.01649801
2429.937,0.051099014,0.000571879,3342.131,3171.3513,739.6008,0.0,624.1335,182.16487,1.9112945,170.77959,0.016122868
2448.5403,0.05110946,0.00055833487,3367.5325,3195.42,745.0955,0.0,628.54425,181.25629,1.880211,172.11278,0.015756248
2467.1924,0.051119346,0.0005451017,3392.9954,3219.5479,750.6006,0.0,632.96313,180.35225,1.8495276,173.44771,0.015397999
2485.8901,0.0511287,0.0005321718,3418.5198,3243.7354,756.1194,0.0,637.3899,179.45277,1.8192399,174.78447,0.015047898
2504.6394,0.051137522,0.00051953905,3444.1091,3267.986,761.64856,0.0,641.82587,178.55772,1.7893492,176.12321,0.014705737
2523.4631,0.051145818,0.00050719606,3469.7588,3292.295,767.16235,0.0,646.275,177.66719,1.7598479,177.46364,0.014371368
2542.449,0.051153626,0.00049513613,3495.47,3316.6646,772.57336,0.0,650.7356,176.781,1.7307335,178.80597,0.014044575
2561.4656,0.05116093,0.00048335554,3521.2263,3341.0771,777.9968,0.0,655.19855,175.89937,1.7020043,180.14923,0.013725246
2580.4385,0.051167764,0.00047184556,3547.0383,3365.5442,783.51776,0.0,659.65515,175.02202,1.6736542,181.494,0.013413157
2599.3608,0.051174115,0.00046060054,3572.9158,3390.075,789.15265,0.0,664.117,174.14911,1.645687,182.84079,0.0131081855
2618.3606,0.051180013,0.0004496155,3598.8662,3414.676,794.78033,0.0,668.5893,173.28056,1.618106,184.19002,0.012810146
2637.4216,0.051185455,0.00043888358,3624.8843,3439.3428,800.412,0.0,673.07135,172.41634,1.5909021,185.54134,0.012518886
2656.5376,0.051190455,0.00042840006,3650.9636,3464.0696,806.0479,0.0,677.5618,171.5564,1.5640731,186.89449,0.012234234
2675.704,0.051195033,0.00041815965,3677.1006,3488.8513,811.6882,0.0,682.0596,170.70082,1.537615,188.24928,0.011956078
2694.921,0.051199198,0.00040815398,3703.2976,3513.6917,817.33636,0.0,686.5652,169.8494,1.5115157,189.60587,0.011684202
2714.186,0.051202938,0.00039838202,3729.549,3538.585,822.9889,0.0,691.07825,169.00229,1.4857852,190.96385,0.01141855
2733.498,0.051206272,0.00038883503,3755.8564,3563.533,828.6489,0.0,695.5981,168.15935,1.4604086,192.3234,0.011158908
2752.854,0.051209215,0.00037951057,3782.2173,3588.5332,834.3173,0.0,700.12506,167.32068,1.4353914,193.6844,0.010905185
2772.2388,0.051211786,0.00037040145,3808.6343,3613.5874,840.01,0.0,704.6645,166.4861,1.4107238,195.04697,0.01065721
2791.6482,0.05121398,0.0003615052,3835.0972,3638.6865,845.7231,0.0,709.21326,165.65575,1.3864076,196.4106,0.010414894
2811.0977,0.051215794,0.00035281497,3861.6138,3663.838,851.4475,0.0,713.76874,164.82948,1.362435,197.77559,0.010178078
2830.586,0.05121726,0.00034432742,3888.1753,3689.0334,857.17755,0.0,718.3298,164.00745,1.3388053,199.1417,0.009946661
2850.1106,0.05121837,0.00033603734,3914.787,3714.2783,862.91956,0.0,722.89703,163.18944,1.3155147,200.50903,0.009720496
2869.6523,0.051219147,0.0003279403,3941.4497,3739.5718,868.693,0.0,727.46515,162.3755,1.2925602,201.8777,0.009499465
2889.211,0.051219586,0.0003200331,3968.1543,3764.907,874.4914,0.0,732.0362,161.56567,1.2699407,203.24721,0.009283477
2908.9153,0.05121969,0.00031230933,3994.9067,3790.289,880.1897,0.0,736.62317,160.75984,1.2476467,204.61789,0.009072383
2928.7231,0.05121946,0.00030476743,4021.7056,3815.7163,885.82983,0.0,741.21814,159.95808,1.2256849,205.98961,0.008866115
2948.469,0.051218927,0.0002974001,4048.5618,3841.1987,891.58704,0.0,745.8043,159.16025,1.2040428,207.363,0.008664503
2968.2322,0.05121808,0.0002902061,4075.4646,3866.727,897.37244,0.0,750.3922,158.3664,1.1827247,208.73749,0.008467495
2988.0398,0.051216923,0.00028318114,4102.4165,3892.3032,903.1612,0.0,754.9866,157.57652,1.161727,210.11314,0.008274963
3007.8894,0.05121549,0.00027632064,4129.411,3917.9214,908.9496,0.0,759.5863,156.79065,1.1410415,211.4898,0.008086817
3027.7803,0.05121376,0.00026962042,4156.4517,3943.5842,914.7408,0.0,764.1918,156.0086,1.1206642,212.86752,0.007902933
3047.709,0.051211745,0.00026307738,4183.537,3969.291,920.5376,0.0,768.80237,155.23045,1.1005939,214.24622,0.007723224
3067.6743,0.05120945,0.00025668813,4210.6616,3995.0356,926.3358,0.0,773.4178,154.45619,1.0808269,215.62566,0.0075476076
3087.6755,0.05120688,0.00025044993,4237.8257,4020.82,932.1377,0.0,778.03815,153.68585,1.0613632,217.00584,0.007375996
3107.7097,0.051204048,0.00024435742,4265.031,4046.644,937.94525,0.0,782.66296,152.91927,1.042192,218.38684,0.007208272
3127.6687,0.051200956,0.00023840895,4292.2764,4072.5073,943.8676,0.0,787.2878,152.15652,1.023317,219.76866,0.007044362
3147.6409,0.05119761,0.00023260058,4319.5596,4098.408,949.81396,0.0,791.91644,151.39758,1.004732,221.1511,0.006884176
3167.697,0.051194005,0.00022692957,4346.8833,4124.349,955.716,0.0,796.55817,150.64244,0.9864364,222.53438,0.0067276414
3187.9468,0.051190156,0.00022139303,4374.2427,4150.3247,961.4587,0.0,801.24286,149.89117,0.9684268,223.91817,0.006574683
3208.181,0.051186085,0.00021598676,4401.62,4176.319,967.23596,0.0,805.9305,149.1436,0.95069176,225.30171,0.00642519
3228.4026,0.051181763,0.00021070827,4429.0195,4202.334,973.0462,0.0,810.621,148.39966,0.933231,226.68503,0.006279083
3248.5579,0.051177204,0.0002055542,4456.4443,4228.3765,978.94946,0.0,815.3097,147.65945,0.9160409,228.06837,0.006136299
3268.7542,0.051172413,0.00020052354,4483.9033,4254.451,984.8437,0.0,820.0025,146.92303,0.89912814,229.45216,0.0059967847
3288.9246,0.051167417,0.00019561207,4511.3994,4280.5625,990.8004,0.0,824.69183,146.19032,0.8824842,230.83665,0.005860448
3308.9756,0.051162194,0.00019081589,4538.9316,4306.71,996.9129,0.0,829.37006,145.46115,0.86610025,232.2217,0.005727184
3329.155,0.05115677,0.00018613433,4566.5005,4332.893,1002.9315,0.0,834.0796,144.73564,0.8499825,233.6074,0.005596956
3349.424,0.051151123,0.00018156375,4594.099,4359.106,1008.8903,0.0,838.8098,144.01373,0.8341219,234.99332,0.005469691
3369.7227,0.051145274,0.00017710248,4621.728,4385.3486,1014.8492,0.0,843.5433,143.29549,0.81851953,236.37956,0.0053453296
3390.0535,0.05113922,0.00017274743,4649.389,4411.623,1020.8076,0.0,848.2809,142.58086,0.8031701,237.76616,0.005223799
3410.4133,0.051132973,0.00016849539,4677.0825,4437.929,1026.7681,0.0,853.0221,141.86967,0.7880668,239.15314,0.005105014
3430.7727,0.051126532,0.00016434472,4704.8013,4464.261,1032.7548,0.0,857.76855,141.16203,0.7732093,240.54018,0.004988933
3451.1409,0.0511199,0.00016029383,4732.544,4490.617,1038.7565,0.0,862.5183,140.45805,0.7585976,241.9272,0.0048755
3471.5366,0.051113095,0.00015633629,4760.311,4516.997,1044.754,0.000102330094,867.2666,139.75586,0.74420935,243.31422,0.004866977
3491.9622,0.051106095,0.00015247543,4788.104,4543.403,1050.748,0.00013506177,872.01105,139.05829,0.7300683,244.70131,0.0047913757
3512.4114,0.05109892,0.00014870672,4815.9204,4569.832,1056.741,0.00018449055,876.758,138.36395,0.7161597,246.08835,0.0047349413
3532.8857,0.05109157,0.00014502736,4843.7617,4596.2866,1062.7344,0.0002538351,881.5074,137.67268,0.70247793,247.47542,0.004700819
3553.3826,0.051084053,0.00014143571,4871.6284,4622.766,1068.7294,0.0003375314,886.2592,136.98454,0.68902224,248.86252,0.0046833986
3573.902,0.051076356,0.00013792921,4899.5195,4649.27,1074.7262,0.00043644753,891.0137,136.29947,0.6757868,250.2496,0.0046834894
3594.4883,0.051068492,0.00013450539,4927.426,4675.7896,1080.672,0.0006210633,895.76166,135.61647,0.6627653,251.63618,0.004771543
3615.0674,0.051060475,0.00013116383,4955.361,4702.338,1086.6536,0.00077264186,900.5082,134.93721,0.64996415,253.02309,0.0048287357
3635.655,0.0510523,0.00012790266,4983.31,4728.9014,1092.6412,0.00093367347,905.25494,134.26117,0.6373786,254.40944,0.004897537
3656.2678,0.051043965,0.00012472537,5011.277,4755.481,1098.6199,0.00088174024,909.9995,133.59216,0.6250333,255.79543,0.0047554704
3676.8933,0.051035464,0.000121628866,5039.2583,4782.0776,1104.6029,0.0006674316,914.7416,132.92937,0.6129193,257.1809,0.004453071
3697.5432,0.05102682,0.00011860749,5067.2397,4808.675,1110.561,0.00046617733,919.4798,132.26988,0.6010125,258.56512,0.004165753
3718.245,0.05101803,0.000115664916,5095.2236,4835.2754,1116.4706,1.873557e-05,924.21985,131.61818,0.5893386,259.94824,0.0036341888
3738.9343,0.051009096,0.00011278222,5123.2124,4861.8823,1122.3992,0.0,928.9586,130.96204,0.57780725,261.33044,0.003533246
3759.6155,0.05100002,0.00010996917,5151.204,4888.4927,1128.3397,0.0,933.69574,130.3089,0.56647366,262.71152,0.0034529148
3780.292,0.050990805,0.0001072237,5179.2036,4915.112,1134.2926,0.0,938.4321,129.65898,0.5553334,264.09177,0.003374403
3800.971,0.050981455,0.000104544444,5207.215,4941.7437,1140.2555,0.0,943.1686,129.01218,0.5443854,265.4714,0.0032976642
3821.647,0.050971963,0.00010193015,5235.2305,4968.3804,1146.227,0.0,947.90356,128.36871,0.53362787,266.85,0.0032226783
3842.3286,0.050962344,9.9379205e-05,5263.255,4995.0273,1152.2024,0.0,952.6387,127.728386,0.5230581,268.2278,0.0031493958
3863.0115,0.050952576,9.6889955e-05,5291.2866,5021.682,1158.1841,0.0,957.3725,127.091225,0.51267254,269.60468,0.0030777738
3883.696,0.05094268,9.446148e-05,5319.32,5048.34,1164.1671,0.0,962.10535,126.45737,0.50247085,270.98044,0.0030077933
3904.3855,0.050932676,9.209197e-05,5347.3604,5075.0054,1170.1527,0.0,966.8374,125.82667,0.49244893,272.35538,0.002939403
3925.1465,0.050922535,8.9779925e-05,5375.409,5101.6797,1176.0756,0.0,971.59186,125.199036,0.48260388,273.72946,0.002872562
3945.946,0.05091228,8.7524626e-05,5403.4546,5128.353,1181.9578,0.0,976.3595,124.5747,0.47293538,275.1022,0.0028072558
3966.7256,0.0509019,8.5324245e-05,5431.5015,5155.0273,1187.8619,0.0,981.1224,123.953445,0.46343878,276.47372,0.002743433
3987.4968,0.050891403,8.317734e-05,5459.5444,5181.7007,1193.7731,0.0,985.8832,123.33526,0.4541104,277.8439,0.0026810572
4008.2664,0.05088079,8.1082486e-05,5487.597,5208.384,1199.695,0.0,990.6428,122.72004,0.44494805,279.2133,0.0026200898
4029.0364,0.050870053,7.9038706e-05,5515.6494,5235.068,1205.6176,0.0,995.4019,122.10792,0.43594977,280.5814,0.00256051
4049.7947,0.05085922,7.7045355e-05,5543.694,5261.746,1211.5458,0.0,1000.15765,121.49896,0.42711586,281.94797,0.002502297
4070.5579,0.050848264,7.510033e-05,5571.7446,5288.431,1217.4761,0.0,1004.9123,120.89294,0.41843987,283.31357,0.002445397
4091.3225,0.0508372,7.320266e-05,5599.7993,5315.1206,1223.4093,0.0,1009.66644,120.28992,0.40992016,284.6781,0.0023897863
4112.0815,0.05082603,7.135197e-05,5627.8457,5341.8047,1229.342,0.0,1014.4176,119.68999,0.40155786,286.04108,0.002335451
4132.841,0.050814763,6.954667e-05,5655.891,5368.489,1235.274,0.0,1019.1672,119.093056,0.39334843,287.4028,0.0022823527
4153.6,0.05080338,6.778544e-05,5683.9404,5395.1772,1241.2117,0.0,1023.91534,118.49905,0.38528842,288.7634,0.0022304538
4174.356,0.050791893,6.60675e-05,5711.9824,5421.86,1247.1462,0.0,1028.6609,117.90807,0.3773764,290.1224,0.0021797426
4195.1123,0.050780322,6.4391796e-05,5740.024,5448.544,1253.0813,0.0,1033.4048,117.31997,0.36961043,291.4803,0.0021301792
4215.865,0.05076865,6.27574e-05,5768.061,5475.224,1259.0149,0.0,1038.1461,116.73491,0.3619885,292.8367,0.0020817495
4236.621,0.05075688,6.116327e-05,5796.0947,5501.903,1264.9453,0.0,1042.8783,116.15275,0.35450813,294.19168,0.00203442
4257.3574,0.05074501,5.960804e-05,5824.119,5528.5747,1270.888,0.0,1047.6045,115.57336,0.34716436,295.545,0.0019881572
4278.0728,0.050733052,5.8091075e-05,5852.1333,5555.2373,1276.8417,0.0,1052.3278,114.99685,0.33995673,296.8966,0.0019429425
4298.7686,0.050721,5.661184e-05,5880.133,5581.886,1282.802,0.0,1057.0468,114.42331,0.33288512,298.24625,0.0018987661
4319.457,0.050708856,5.5169217e-05,5908.117,5608.5234,1288.7574,0.0,1061.769,113.85267,0.32594624,299.59387,0.0018555969
4340.1235,0.05069663,5.3761796e-05,5936.091,5635.151,1294.7244,0.0,1066.4908,113.28472,0.31913492,300.9398,0.0018133979
4360.768,0.050684303,5.238926e-05,5964.047,5661.763,1300.6987,0.0,1071.2086,112.71963,0.312452,302.28357,0.0017721595
4381.505,0.05067189,5.105107e-05,5991.9795,5688.354,1306.5592,0.0,1075.9358,112.15747,0.30589694,303.62494,0.001731867
4402.2495,0.050659385,4.9745875e-05,6019.9087,5714.944,1312.4102,0.0,1080.661,111.59811,0.29946563,304.96487,0.0016924915
4423.014,0.0506468,4.8472873e-05,6047.844,5741.5405,1318.2482,0.0,1085.3866,111.04142,0.2931564,306.304,0.0016540017
4443.7485,0.050634135,4.7231322e-05,6075.7725,5768.131,1324.1093,0.0,1090.1128,110.48747,0.28696674,307.64145,0.0016163843
4464.465,0.050621387,4.6020843e-05,6103.6816,5794.705,1329.9729,0.0,1094.8342,109.9364,0.28089654,308.9768,0.001579632
4485.1724,0.050608568,4.4840323e-05,6131.5806,5821.2705,1335.8372,0.0,1099.5529,109.38803,0.27494204,310.31052,0.0015437102
4505.859,0.050595652,4.3689408e-05,6159.4585,5847.817,1341.7025,0.0,1104.266,108.842476,0.2691031,311.64185,0.0015086113
4526.539,0.050582655,4.256701e-05,6187.3276,5874.3564,1347.5675,0.0,1108.977,108.299576,0.26337606,312.9715,0.0014743059
4547.2036,0.050569594,4.1472642e-05,6215.1797,5900.88,1353.432,0.0,1113.6831,107.75943,0.25775993,314.2991,0.0014407843
4567.863,0.050556444,4.0405317e-05,6243.024,5927.3984,1359.2959,0.0,1118.387,107.22186,0.25225133,315.6251,0.0014080174
4588.5103,0.050543226,3.9364622e-05,6270.851,5953.9014,1365.1575,0.0,1123.0863,106.68697,0.24684967,316.949,0.001375997
4609.1406,0.05052994,3.8350227e-05,6298.656,5980.3853,1371.0146,0.0,1127.7811,106.15489,0.24155487,318.27066,0.001344711
4629.76,0.050516576,3.7361067e-05,6326.4478,6006.857,1376.8726,0.0,1132.4719,105.62541,0.23636283,319.59048,0.0013141335
4650.3633,0.050503135,3.639679e-05,6354.216,6033.308,1382.7249,0.0,1137.158,105.098656,0.23127307,320.90784,0.0012842574
4670.939,0.05048963,3.545647e-05,6381.9746,6059.751,1388.5974,0.0,1141.8403,104.574455,0.22628227,322.22354,0.0012550539
4691.507,0.050476056,3.453975e-05,6409.72,6086.1826,1394.4663,0.0,1146.5194,104.05283,0.22139013,323.53738,0.001226515
4712.0576,0.050462402,3.364622e-05,6437.438,6112.589,1400.3262,0.0,1151.1925,103.53397,0.21659547,324.8486,0.0011986332
4732.6045,0.050448697,3.2775042e-05,6465.1445,6138.9863,1406.18,0.0,1155.8625,103.017654,0.21189539,326.1581,0.0011713817
4753.137,0.050434917,3.192584e-05,6492.8276,6165.363,1412.0276,0.0,1160.5273,102.50396,0.20728897,327.4652,0.0011447532
4773.641,0.05042107,3.109782e-05,6520.502,6191.731,1417.8978,0.0,1165.1875,101.99272,0.2027734,328.7707,0.001118724
4794.1074,0.050407153,3.0290557e-05,6548.1587,6218.0845,1423.7888,0.0,1169.8408,101.48398,0.19834737,330.07404,0.0010932852
4814.5664,0.050393164,2.9503724e-05,6575.796,6244.421,1429.6699,0.0,1174.4899,100.97786,0.19401047,331.37515,0.0010684278
4835.0156,0.050379124,2.8736533e-05,6603.415,6270.7407,1435.5453,0.0,1179.1345,100.47416,0.18975925,332.67426,0.0010441307
4855.454,0.050365016,2.7988726e-05,6631.014,6297.0425,1441.4121,0.0,1183.775,99.97296,0.18559365,333.97113,0.0010203861
4875.8506,0.050350856,2.7259961e-05,6658.5874,6323.3213,1447.2987,0.0,1188.4031,99.474396,0.18151283,335.26553,0.0009971873
4896.2217,0.05033662,2.6549427e-05,6686.139,6349.581,1453.1915,0.0,1193.0261,98.97818,0.17751317,336.55765,0.0009745097
4916.56,0.050322343,2.5856896e-05,6713.6597,6375.8125,1459.0879,0.0,1197.6423,98.484436,0.1735944,337.8471,0.00095234846
4936.8735,0.050307993,2.5181947e-05,6741.1475,6402.014,1464.9791,0.0,1202.2518,97.993256,0.16975522,339.1336,0.000930695
4957.283,0.05029358,2.4524008e-05,6768.6123,6428.195,1470.7543,0.0,1206.8657,97.504425,0.16599351,340.41776,0.00090952957
4977.706,0.050279107,2.3882701e-05,6796.062,6454.3623,1476.5015,0.0,1211.4813,97.01803,0.16230832,341.69992,0.00088884484
4998.117,0.050264586,2.3257802e-05,6823.4844,6480.505,1482.2367,0.0,1216.0919,96.53412,0.15869924,342.9796,0.00086863356
5018.5156,0.05025,2.2648564e-05,6850.8916,6506.635,1487.9719,0.0,1220.6989,96.05249,0.15516287,344.25735,0.0008488767
5038.873,0.050235372,2.20552e-05,6878.2573,6532.725,1493.7076,0.0,1225.2965,95.57359,0.15170133,345.53183,0.00082958187
5059.238,0.05022068,2.1476579e-05,6905.6187,6558.814,1499.435,0.0,1229.8937,95.09679,0.14830907,346.80487,0.000810714
5079.5713,0.050205927,2.0912868e-05,6932.94,6584.865,1505.1565,0.0,1234.4833,94.622536,0.14498766,348.07468,0.00079228217
5099.875,0.050191127,2.0363454e-05,6960.231,6610.8896,1510.8793,0.0,1239.0669,94.15057,0.14173435,349.34183,0.0007742663
5120.149,0.050176274,1.9828058e-05,6987.4907,6636.8853,1516.6039,0.0,1243.6438,93.68098,0.13854837,350.60626,0.0007566608
5140.389,0.050161373,1.930647e-05,7014.71,6662.8423,1522.3248,0.0,1248.2128,93.21386,0.13542928,351.86746,0.0007394607
5160.6094,0.050146423,1.8798037e-05,7041.906,6688.779,1528.0442,0.0,1252.7769,92.74893,0.132374,353.12637,0.00072264666
5180.804,0.050131418,1.830256e-05,7069.072,6714.689,1533.7617,0.0,1257.335,92.286285,0.12938212,354.3826,0.00070621294
5200.971,0.050116356,1.7819824e-05,7096.202,6740.566,1539.4745,0.0,1261.8855,91.826004,0.12645306,355.63577,0.0006901556
5221.109,0.05010125,1.7349603e-05,7123.2925,6766.4062,1545.1803,0.0,1266.4283,91.368195,0.123586304,356.88586,0.0006744685
5241.223,0.050086077,1.6891274e-05,7150.3545,6792.2217,1550.8839,0.0,1270.9653,90.91253,0.1207786,358.1332,0.00065913406
5261.314,0.05007087,1.644473e-05,7177.3857,6818.008,1556.5815,0.0,1275.4961,90.45913,0.11803017,359.37796,0.00064414844
5281.3716,0.050055612,1.6009708e-05,7204.3804,6843.7607,1562.2794,0.0,1280.0226,90.00809,0.11534002,360.61966,0.0006295059
5301.422,0.050040312,1.5585656e-05,7231.3594,6869.5,1567.9712,0.0,1284.5463,89.559074,0.11270548,361.8595,0.00061518967
5321.4375,0.050024968,1.5172771e-05,7258.2866,6895.19,1573.6482,0.0,1289.0597,89.11258,0.11012831,363.09552,0.00060120766
5341.4346,0.050009567,1.4770469e-05,7285.1826,6920.8535,1579.3173,0.0,1293.5675,88.6683,0.10760556,364.3288,0.0005875423
5361.4297,0.049994122,1.4378206e-05,7312.07,6946.51,1584.98,0.0,1298.0732,88.22586,0.10513445,365.56055,0.0005741777
5381.394,0.049978625,1.3996236e-05,7338.912,6972.1235,1590.6312,0.0,1302.5698,87.78586,0.10271714,366.78873,0.00056112255
5401.338,0.0499631,1.3623977e-05,7365.728,6997.713,1596.28,0.0,1307.0614,87.34787,0.10035051,368.01462,0.00054835994
5421.316,0.049947515,1.326126e-05,7392.515,7023.2773,1601.8684,0.0,1311.5441,86.912,0.09803407,369.2378,0.0005358851
5441.285,0.04993189,1.2907977e-05,7419.258,7048.8,1607.424,0.0,1316.0166,86.478355,0.09576761,370.45758,0.000523696
5461.1934,0.049916223,1.2563928e-05,7445.9404,7074.267,1612.9852,0.0,1320.4769,86.04703,0.09355026,371.6732,0.00051178754
5481.05,0.04990051,1.2228968e-05,7472.569,7099.6836,1618.5464,0.0,1324.9272,85.618065,0.0913818,372.88504,0.00050015666
5500.8525,0.04988475,1.1902606e-05,7499.1562,7125.0625,1624.1254,0.0,1329.3672,85.191185,0.0892595,374.09354,0.00048878766
5520.487,0.04986895,1.1584671e-05,7525.705,7150.4062,1629.8368,0.0,1333.7778,84.76637,0.08718281,375.299,0.00047767628
5540.1177,0.04985311,1.12750595e-05,7552.2188,7175.7173,1635.5184,0.0,1338.1837,84.343796,0.08515172,376.50162,0.00046682009
5559.7476,0.049837235,1.0973269e-05,7578.7183,7201.0156,1641.1893,0.0,1342.5863,83.92305,0.08316332,377.70236,0.0004562033
5579.3496,0.049821317,1.0679512e-05,7605.1646,7226.265,1646.8384,0.0,1346.9797,83.50466,0.08121945,378.89932,0.0004458347
5598.935,0.04980535,1.0393348e-05,7631.5835,7251.4907,1652.4803,0.0,1351.3673,83.08828,0.07931771,380.09372,0.00043570015
5618.4966,0.04978935,1.0114607e-05,7657.965,7276.6787,1658.1088,0.0,1355.7474,82.67395,0.077457294,381.2851,0.0004257951
5638.0347,0.049773306,9.843178e-06,7684.305,7301.8325,1663.7255,0.0,1360.1202,82.261765,0.07563799,382.4733,0.00041611728
5657.54,0.049757224,9.578628e-06,7710.6235,7326.9644,1669.3542,0.0,1364.4956,81.85135,0.073857196,383.65924,0.00040665315
5677.0137,0.049741104,9.321156e-06,7736.8945,7352.0522,1674.9703,0.0,1368.8618,81.44327,0.07211679,384.84164,0.00039741
5696.483,0.049724944,9.070328e-06,7763.1436,7377.1216,1680.5718,0.0,1373.2249,81.03709,0.07041425,386.02185,0.00038837397
5715.9253,0.049708746,8.8260185e-06,7789.3584,7402.1597,1686.1692,0.0,1377.5839,80.63288,0.06874902,387.19922,0.00037954267
5735.28,0.04969251,8.588141e-06,7815.538,7427.1646,1691.8206,0.0,1381.9358,80.23076,0.06712095,388.3737,0.00037091362
5754.56,0.049676247,8.356569e-06,7841.683,7452.137,1697.5155,0.0,1386.282,79.83077,0.06552957,389.54538,0.00036248355
5774.096,0.049659934,8.130901e-06,7867.822,7477.1064,1702.9498,0.0,1390.664,79.432495,0.06397248,390.71555,0.00035423925
5793.625,0.04964359,7.911333e-06,7893.8896,7502.0093,1708.3243,0.0,1395.0431,79.03656,0.06245119,391.881,0.00034618942
5813.0986,0.04962721,7.697463e-06,7919.9106,7526.8677,1713.7113,0.0,1399.414,78.64249,0.060963213,393.04306,0.0003383203
5832.512,0.049610805,7.489209e-06,7945.874,7551.673,1719.1038,0.0,1403.7739,78.25036,0.05950831,394.20117,0.00033063005
5851.8735,0.049594354,7.2864505e-06,7971.7837,7576.4277,1724.4991,0.0,1408.1237,77.860275,0.058086008,395.3555,0.0003231158
5871.168,0.04957788,7.0888386e-06,7997.6694,7601.162,1729.9402,0.0,1412.469,77.47174,0.05669419,396.5075,0.00031576506
5890.33,0.049561366,6.8965546e-06,8023.4814,7625.827,1735.4434,0.0,1416.8008,77.08538,0.055334374,397.6547,0.00030858605
5909.4434,0.049544822,6.7092155e-06,8049.253,7650.4536,1740.9583,0.0,1421.1249,76.70074,0.05400417,398.79877,0.00030156618
5928.4824,0.049528252,6.527021e-06,8074.9463,7675.0083,1746.4753,0.0,1425.4347,76.318436,0.05270534,399.938,0.0002947139
5947.4707,0.04951164,6.3496254e-06,8100.5845,7699.5107,1751.9915,0.0,1429.7346,75.93801,0.05143568,401.07324,0.00028801645
5966.552,0.049494997,6.1769197e-06,8126.167,7723.963,1757.363,0.0,1434.0391,75.5595,0.05019468,402.20462,0.00028147176
5985.6147,0.04947832,6.00858e-06,8151.7246,7748.3916,1762.7303,0.0,1438.3403,75.182465,0.04898029,403.33362,0.00027506842
6004.63,0.049461614,5.84478e-06,8177.2173,7772.759,1768.0842,0.0,1442.6344,74.80747,0.047794037,404.45837,0.0002688139
6023.609,0.049444873,5.6852086e-06,8202.671,7797.0903,1773.4374,0.0,1446.923,74.43409,0.04663389,405.57996,0.00026269702
6042.523,0.049428094,5.53e-06,8228.05,7821.353,1778.7867,0.0,1451.1978,74.06291,0.04550112,406.69684,0.00025672524
6061.3877,0.049411293,5.3788726e-06,8253.379,7845.5684,1784.1384,0.0,1455.4634,73.69347,0.044393875,407.81012,0.00025088707
6080.2134,0.04939446,5.2317228e-06,8278.663,7869.742,1789.4885,0.0,1459.7207,73.325836,0.04331167,408.92004,0.00024518117
6098.9927,0.049377594,5.088504e-06,8303.893,7893.865,1794.8331,0.0,1463.9679,72.96004,0.04225439,410.0262,0.00023960527
6117.804,0.049360704,4.949137e-06,8329.062,7917.933,1800.0894,0.0,1468.2034,72.5962,0.041221667,411.12833,0.00023415795
6136.635,0.04934377,4.813545e-06,8354.173,7941.9473,1805.2734,0.0,1472.4274,72.234375,0.040213186,412.22638,0.00022883732
6155.4404,0.049326815,4.6814434e-06,8379.253,7965.93,1810.4526,0.0,1476.6453,71.874016,0.039226998,413.32184,0.00022363293
6174.189,0.049309816,4.552991e-06,8404.263,7989.8506,1815.6246,0.0,1480.846,71.51581,0.03826453,414.4127,0.00021855185
6192.891,0.049292803,4.4278995e-06,8429.231,8013.7314,1820.8047,0.0,1485.0311,71.159225,0.03732379,415.5005,0.0002135838
6211.5435,0.04927576,4.3061023e-06,8454.153,8037.569,1825.9905,0.0,1489.207,70.80427,0.036404446,416.5848,0.00020872688
6230.1196,0.04925869,4.187557e-06,8479.016,8061.3506,1831.1969,0.0,1493.3701,70.45107,0.03550636,417.6652,0.00020398022
6248.669,0.04924159,4.0721893e-06,8503.833,8085.091,1836.3899,0.0,1497.5253,70.09968,0.03462922,418.74228,0.0001993419
6267.1797,0.049224474,3.959949e-06,8528.592,8108.7764,1841.5645,0.0,1501.6697,69.75016,0.03377279,419.81543,0.0001948107
6285.654,0.04920731,3.850777e-06,8553.288,8132.4033,1846.7181,0.0,1505.8062,69.40258,0.032936804,420.88428,0.00019038505
6304.112,0.04919013,3.7444133e-06,8577.962,8156.0107,1851.868,0.0,1509.9385,69.05636,0.032119434,421.95102,0.00018605514
