kx,MATx,MUOx,MLOx,TATx,TOCx,zetax,chix,taux
10974.384,1403.8926,849.40533,1906.4591,4.646512,3.2072768,1.0,0.0,0.9876616
11033.907,1403.4966,849.1715,1907.0896,4.646061,3.214473,1.0,0.0,0.9878453
11093.45,1403.1011,848.93787,1907.7196,4.6456046,3.221631,1.0,0.0,0.98802626
11153.018,1402.7059,848.70447,1908.3491,4.645142,3.228751,1.0,0.0,0.98820454
11212.565,1402.3109,848.47125,1908.9781,4.6446743,3.235833,1.0,0.0,0.98838013
11272.097,1401.9164,848.23816,1909.6066,4.644201,3.2428772,1.0,0.0,0.9885531
11331.605,1401.5221,848.00525,1910.2346,4.643722,3.249884,1.0,0.0,0.9887235
11391.126,1401.1279,847.77246,1910.862,4.6432376,3.256853,1.0,0.0,0.9888914
11450.64,1400.7343,847.54,1911.489,4.642748,3.2637851,1.0,0.0,0.9890568
11510.138,1400.341,847.30756,1912.1156,4.6422534,3.27068,1.0,0.0,0.9892197
11569.649,1399.9479,847.0753,1912.7416,4.641753,3.2775378,1.0,0.0,0.98938024
11629.173,1399.5552,846.8433,1913.367,4.641248,3.284359,1.0,0.0,0.9895384
11688.684,1399.1626,846.6114,1913.9918,4.6407385,3.2911434,1.0,0.0,0.9896941
11748.2,1398.7705,846.37964,1914.6162,4.640224,3.2978914,1.0,0.0,0.98984754
11807.728,1398.3787,846.1481,1915.2401,4.639704,3.304603,1.0,0.0,0.9899987
11867.248,1397.9872,845.9168,1915.8635,4.6391797,3.3112788,1.0,0.0,0.9901476
11926.779,1397.596,845.6857,1916.4863,4.6386514,3.3179185,1.0,0.0,0.9902943
11986.311,1397.2052,845.45483,1917.1088,4.6381183,3.3245223,1.0,0.0,0.99043876
12045.84,1396.8148,845.224,1917.7307,4.6375804,3.3310902,1.0,0.0,0.9905811
12105.322,1396.4247,844.9934,1918.352,4.637038,3.3376226,1.0,0.0,0.99072134
12164.751,1396.0348,844.76306,1918.973,4.636492,3.3441198,1.0,0.0,0.9908595
12224.127,1395.6451,844.5328,1919.5934,4.635941,3.3505816,1.0,0.0,0.9909956
12283.458,1395.256,844.30273,1920.2133,4.635386,3.3570085,1.0,0.0,0.99112964
12342.723,1394.867,844.0728,1920.8326,4.634827,3.3634002,1.0,0.0,0.9912617
12401.904,1394.4781,843.84314,1921.4515,4.6342635,3.3697572,1.0,0.0,0.99139184
12461.012,1394.09,843.61365,1922.07,4.633696,3.3760798,1.0,0.0,0.99152
12520.153,1393.7019,843.3843,1922.6877,4.6331244,3.382368,1.0,0.0,0.99164623
12579.348,1393.3142,843.15515,1923.3052,4.632549,3.388622,1.0,0.0,0.9917706
12638.552,1392.9269,842.92615,1923.9221,4.6319695,3.394842,1.0,0.0,0.9918932
12697.709,1392.5399,842.6974,1924.5383,4.6313863,3.4010274,1.0,0.0,0.9920139
12756.841,1392.1532,842.46875,1925.1542,4.6308,3.407179,1.0,0.0,0.9921328
12815.929,1391.7668,842.2403,1925.7695,4.630209,3.4132972,1.0,0.0,0.9922499
12874.998,1391.3805,842.01196,1926.3843,4.6296144,3.4193819,1.0,0.0,0.9923653
12934.03,1390.9946,841.7839,1926.9988,4.6290164,3.425433,1.0,0.0,0.99247897
12993.052,1390.6091,841.55597,1927.6125,4.6284146,3.431451,1.0,0.0,0.99259096
13052.042,1390.224,841.3282,1928.2258,4.6278095,3.4374359,1.0,0.0,0.9927013
13110.992,1389.8391,841.10065,1928.8387,4.627201,3.4433877,1.0,0.0,0.99280995
13169.923,1389.4545,840.8732,1929.451,4.6265893,3.4493067,1.0,0.0,0.992917
13228.809,1389.0702,840.64606,1930.0629,4.6259737,3.4551933,1.0,0.0,0.99302244
13287.681,1388.6862,840.41907,1930.6743,4.6253552,3.4610472,1.0,0.0,0.99312633
13346.548,1388.3026,840.1922,1931.2852,4.6247334,3.4668689,1.0,0.0,0.9932287
13405.374,1387.9192,839.9655,1931.8955,4.624108,3.4726584,1.0,0.0,0.99332947
13464.196,1387.5361,839.739,1932.5054,4.62348,3.4784157,1.0,0.0,0.99342877
13522.985,1387.1534,839.51276,1933.1147,4.6228485,3.4841409,1.0,0.0,0.9935266
13581.77,1386.771,839.2867,1933.7235,4.622214,3.4898343,1.0,0.0,0.99362296
13640.535,1386.3889,839.0608,1934.332,4.621576,3.4954963,1.0,0.0,0.9937179
13699.277,1386.0071,838.8351,1934.9398,4.6209345,3.5011265,1.0,0.0,0.9938114
13758.002,1385.6255,838.60944,1935.5472,4.6202908,3.5067255,1.0,0.0,0.9939036
13816.699,1385.2443,838.3841,1936.1542,4.6196437,3.5122936,1.0,0.0,0.99399436
13875.357,1384.8634,838.1589,1936.7605,4.618994,3.5178304,1.0,0.0,0.99408376
13933.952,1384.4828,837.93384,1937.3663,4.6183414,3.5233362,1.0,0.0,0.99417186
13992.461,1384.1024,837.7089,1937.9718,4.6176863,3.5288112,1.0,0.0,0.99425864
14050.894,1383.7224,837.48425,1938.5767,4.6170278,3.5342557,1.0,0.0,0.9943441
14109.27,1383.3428,837.2597,1939.181,4.6163664,3.5396695,1.0,0.0,0.99442834
14167.658,1382.9633,837.03534,1939.785,4.615702,3.545053,1.0,0.0,0.9945113
14226.019,1382.5842,836.8112,1940.3884,4.6150355,3.5504062,1.0,0.0,0.994593
14284.365,1382.2054,836.5873,1940.9916,4.614366,3.5557294,1.0,0.0,0.99467355
14342.648,1381.827,836.36346,1941.594,4.613694,3.5610225,1.0,0.0,0.9947528
14400.955,1381.4489,836.1399,1942.196,4.6130195,3.5662858,1.0,0.0,0.99483097
14459.182,1381.071,835.9165,1942.7975,4.612342,3.5715196,1.0,0.0,0.9949079
14517.334,1380.6936,835.6933,1943.3986,4.611662,3.5767238,1.0,0.0,0.99498373
14575.407,1380.3164,835.4703,1943.999,4.6109796,3.5818987,1.0,0.0,0.9950584
14633.387,1379.9396,835.2474,1944.5991,4.610295,3.587044,1.0,0.0,0.99513197
14691.319,1379.563,835.0247,1945.1986,4.6096077,3.5921602,1.0,0.0,0.99520445
14749.189,1379.1866,834.8022,1945.7979,4.608918,3.5972474,1.0,0.0,0.99527586
14806.986,1378.8107,834.5799,1946.3964,4.608226,3.6023057,1.0,0.0,0.9953462
14864.704,1378.435,834.3578,1946.9944,4.607531,3.607335,1.0,0.0,0.99541545
14922.364,1378.0597,834.1358,1947.592,4.6068335,3.6123362,1.0,0.0,0.9954837
14979.966,1377.6847,833.91406,1948.1891,4.606134,3.6173086,1.0,0.0,0.99555093
15037.498,1377.3099,833.69244,1948.7858,4.605432,3.622253,1.0,0.0,0.99561715
15095.019,1376.9353,833.47095,1949.382,4.604728,3.627169,1.0,0.0,0.9956824
15152.445,1376.561,833.24963,1949.9775,4.604022,3.6320567,1.0,0.0,0.9957467
15209.831,1376.1871,833.02856,1950.5728,4.6033134,3.6369164,1.0,0.0,0.99581
15267.216,1375.8135,832.8076,1951.1674,4.6026025,3.6417482,1.0,0.0,0.9958724
15324.52,1375.4401,832.5869,1951.7616,4.601889,3.6465526,1.0,0.0,0.99593383
15381.78,1375.067,832.3663,1952.3553,4.6011744,3.6513293,1.0,0.0,0.9959944
15438.995,1374.6943,832.14594,1952.9486,4.6004567,3.6560786,1.0,0.0,0.99605405
15496.093,1374.3219,831.9257,1953.5414,4.599737,3.6608007,1.0,0.0,0.9961128
15553.023,1373.9498,831.70575,1954.1337,4.599015,3.6654954,1.0,0.0,0.9961707
15609.816,1373.5781,831.48584,1954.7255,4.5982914,3.670163,1.0,0.0,0.9962277
15666.496,1373.2065,831.26624,1955.3168,4.597565,3.6748035,1.0,0.0,0.9962838
15723.085,1372.8353,831.04675,1955.9076,4.596837,3.6794174,1.0,0.0,0.99633914
15779.649,1372.4645,830.8274,1956.4979,4.596107,3.6840045,1.0,0.0,0.9963936
15836.22,1372.0939,830.6083,1957.0878,4.595375,3.688565,1.0,0.0,0.9964473
15892.714,1371.7236,830.3893,1957.6771,4.594641,3.693099,1.0,0.0,0.9965002
15949.177,1371.3538,830.1705,1958.266,4.593905,3.6976068,1.0,0.0,0.9965523
16005.586,1370.9841,829.95184,1958.8546,4.593167,3.7020884,1.0,0.0,0.9966036
16061.931,1370.6147,829.7334,1959.4425,4.592427,3.706544,1.0,0.0,0.99665415
16118.247,1370.2457,829.5151,1960.0299,4.591685,3.7109733,1.0,0.0,0.996704
16174.515,1369.8768,829.29706,1960.617,4.590941,3.7153769,1.0,0.0,0.99675304
16230.793,1369.5084,829.07916,1961.2035,4.590195,3.7197547,1.0,0.0,0.9968014
16287.049,1369.1403,828.86145,1961.7894,4.5894475,3.7241068,1.0,0.0,0.996849
16343.278,1368.7723,828.6439,1962.375,4.588698,3.7284336,1.0,0.0,0.9968959
16399.516,1368.4049,828.4265,1962.9601,4.587947,3.732735,1.0,0.0,0.9969421
16455.842,1368.0376,828.20935,1963.5447,4.5871935,3.737011,1.0,0.0,0.99698764
16512.01,1367.6707,827.9923,1964.129,4.5864387,3.7412617,1.0,0.0,0.99703246
16568.02,1367.3041,827.77545,1964.7126,4.585682,3.7454877,1.0,0.0,0.99707663
16623.867,1366.9376,827.55884,1965.2958,4.5849237,3.7496889,1.0,0.0,0.99712014
16679.572,1366.5715,827.34235,1965.8785,4.5841637,3.753865,1.0,0.0,0.997163
16735.2,1366.2058,827.126,1966.4607,4.583402,3.7580166,1.0,0.0,0.99720526
16790.64,1365.8405,826.9098,1967.0425,4.5826387,3.7621436,1.0,0.0,0.99724686
16845.943,1365.4753,826.6938,1967.6237,4.581874,3.766246,1.0,0.0,0.99728787
16901.047,1365.1105,826.47797,1968.2046,4.5811076,3.7703242,1.0,0.0,0.9973282
16956.004,1364.746,826.26227,1968.7849,4.5803394,3.7743783,1.0,0.0,0.997368
17010.822,1364.3817,826.0468,1969.3649,4.5795693,3.7784083,1.0,0.0,0.99740714
17065.549,1364.0177,825.8316,1969.9442,4.578798,3.7824142,1.0,0.0,0.99744576
17120.113,1363.654,825.61646,1970.5232,4.578025,3.786396,1.0,0.0,0.9974838
17174.56,1363.2905,825.40155,1971.1017,4.57725,3.7903543,1.0,0.0,0.9975213
17228.828,1362.9275,825.18677,1971.6797,4.576473,3.7942889,1.0,0.0,0.9975582
17282.965,1362.5647,824.9722,1972.2572,4.5756955,3.7982,1.0,0.0,0.99759454
17336.998,1362.2021,824.7578,1972.8344,4.574916,3.8020873,1.0,0.0,0.99763036
17390.906,1361.84,824.5436,1973.411,4.574135,3.8059516,1.0,0.0,0.99766564
17444.688,1361.4781,824.3295,1973.9869,4.5733523,3.8097925,1.0,0.0,0.9977004
17498.348,1361.1166,824.1157,1974.5626,4.572568,3.8136103,1.0,0.0,0.9977346
17551.953,1360.7552,823.902,1975.1378,4.571782,3.8174052,1.0,0.0,0.99776834
17605.426,1360.3942,823.6884,1975.7125,4.5709944,3.821177,1.0,0.0,0.99780154
17658.803,1360.0334,823.47504,1976.2867,4.5702057,3.8249261,1.0,0.0,0.99783427
17712.043,1359.6727,823.2619,1976.8605,4.5694156,3.8286526,1.0,0.0,0.9978665
17765.129,1359.3125,823.0489,1977.4338,4.568624,3.8323565,1.0,0.0,0.9978983
17818.148,1358.9525,822.836,1978.0066,4.567831,3.8360379,1.0,0.0,0.9979296
17871.066,1358.5929,822.6233,1978.579,4.567037,3.839697,1.0,0.0,0.9979604
17923.875,1358.2334,822.4108,1979.1509,4.566241,3.8433337,1.0,0.0,0.9979907
17976.645,1357.8744,822.1985,1979.7223,4.5654435,3.8469484,1.0,0.0,0.99802065
18029.27,1357.5156,821.9863,1980.2932,4.564645,3.8505409,1.0,0.0,0.9980501
18081.816,1357.1571,821.7743,1980.8636,4.5638447,3.8541114,1.0,0.0,0.9980791
18134.297,1356.7988,821.56244,1981.4337,4.5630436,3.8576603,1.0,0.0,0.99810773
18186.68,1356.4409,821.3508,1982.0033,4.562241,3.8611872,1.0,0.0,0.9981359
18238.982,1356.0834,821.13934,1982.5724,4.561437,3.8646924,1.0,0.0,0.9981637
18291.162,1355.726,820.92804,1983.1412,4.5606318,3.8681762,1.0,0.0,0.99819106
18343.223,1355.369,820.71686,1983.7094,4.5598254,3.8716385,1.0,0.0,0.998218
18395.158,1355.0122,820.5059,1984.2771,4.5590177,3.8750794,1.0,0.0,0.9982445
18446.943,1354.6558,820.2951,1984.8445,4.5582085,3.8784993,1.0,0.0,0.99827063
18498.684,1354.2996,820.0845,1985.4113,4.557398,3.881898,1.0,0.0,0.9982964
18550.371,1353.9437,819.87396,1985.9777,4.5565863,3.8852756,1.0,0.0,0.9983218
18601.877,1353.5881,819.6637,1986.5436,4.555773,3.8886323,1.0,0.0,0.99834675
18653.297,1353.2329,819.4536,1987.1089,4.5549583,3.891968,1.0,0.0,0.99837136
18704.645,1352.8778,819.2436,1987.674,4.5541425,3.895283,1.0,0.0,0.9983956
18755.871,1352.5232,819.0339,1988.2384,4.5533257,3.8985772,1.0,0.0,0.9984195
18807.006,1352.1688,818.8242,1988.8026,4.552508,3.901851,1.0,0.0,0.99844307
18858.0,1351.8147,818.6148,1989.3662,4.5516887,3.9051042,1.0,0.0,0.99846625
18908.88,1351.4609,818.4055,1989.9293,4.5508685,3.908337,1.0,0.0,0.9984891
18959.598,1351.1073,818.1964,1990.492,4.550047,3.9115498,1.0,0.0,0.99851155
19010.3,1350.754,817.9874,1991.0542,4.5492244,3.9147422,1.0,0.0,0.9985337
19060.828,1350.401,817.7786,1991.6158,4.5484004,3.9179146,1.0,0.0,0.99855554
19111.307,1350.0483,817.57,1992.1772,4.5475745,3.921067,1.0,0.0,0.99857706
19161.588,1349.6959,817.3616,1992.7382,4.546748,3.9241996,1.0,0.0,0.9985982
19211.807,1349.3438,817.1533,1993.2986,4.545921,3.9273124,1.0,0.0,0.9986191
19261.94,1348.9918,816.94525,1993.8584,4.545092,3.9304054,1.0,0.0,0.99863964
19311.977,1348.6404,816.73737,1994.4178,4.5442624,3.9334788,1.0,0.0,0.9986599
19361.916,1348.2892,816.5296,1994.977,4.5434313,3.9365327,1.0,0.0,0.9986799
19411.734,1347.9382,816.322,1995.5355,4.542599,3.9395673,1.0,0.0,0.99869955
19461.418,1347.5875,816.1146,1996.0936,4.541766,3.9425824,1.0,0.0,0.9987189
19510.969,1347.237,815.9073,1996.6512,4.540932,3.9455783,1.0,0.0,0.998738
19560.371,1346.887,815.70026,1997.2085,4.5400968,3.948555,1.0,0.0,0.99875677
19609.768,1346.5371,815.49335,1997.7653,4.5392604,3.9515128,1.0,0.0,0.9987753
19658.99,1346.1875,815.28656,1998.3215,4.538423,3.9544516,1.0,0.0,0.99879354
19708.025,1345.8384,815.08,1998.8774,4.537585,3.9573715,1.0,0.0,0.9988115
19757.012,1345.4896,814.8736,1999.4329,4.5367455,3.9602726,1.0,0.0,0.9988292
19805.803,1345.1411,814.66736,1999.9877,4.535905,3.9631548,1.0,0.0,0.9988466
19854.541,1344.7927,814.46124,2000.5421,4.5350633,3.9660187,1.0,0.0,0.99886376
19903.201,1344.4447,814.2554,2001.0962,4.534221,3.968864,1.0,0.0,0.9988807
19951.795,1344.097,814.0497,2001.6499,4.5333776,3.971691,1.0,0.0,0.9988974
20000.137,1343.7496,813.84406,2002.203,4.532533,3.9744995,1.0,0.0,0.99891376
20048.438,1343.4025,813.6387,2002.7556,4.5316877,3.9772897,1.0,0.0,0.9989299
20096.66,1343.0557,813.4335,2003.3081,4.5308414,3.9800615,1.0,0.0,0.99894583
20144.775,1342.709,813.22845,2003.86,4.529994,3.9828155,1.0,0.0,0.9989615
20192.768,1342.3627,813.0235,2004.4113,4.5291457,3.9855514,1.0,0.0,0.99897695
20240.824,1342.0166,812.81885,2004.9622,4.5282965,3.9882693,1.0,0.0,0.9989922
20288.756,1341.6708,812.61426,2005.5127,4.527446,3.9909694,1.0,0.0,0.9990072
20336.582,1341.3253,812.40985,2006.0627,4.526594,3.9936516,1.0,0.0,0.999022
20384.21,1340.9802,812.2057,2006.6123,4.525742,3.9963164,1.0,0.0,0.99903655
20431.797,1340.6351,812.00165,2007.1614,4.524889,3.9989636,1.0,0.0,0.9990509
20479.098,1340.2905,811.7977,2007.71,4.5240355,4.001593,1.0,0.0,0.99906504
20526.312,1339.9462,811.594,2008.2583,4.5231805,4.004205,1.0,0.0,0.999079
20573.275,1339.602,811.3905,2008.8063,4.5223246,4.0068,1.0,0.0,0.9990927
20620.158,1339.2582,811.18713,2009.3536,4.5214677,4.009378,1.0,0.0,0.9991062
20666.771,1338.9147,810.98395,2009.9005,4.5206103,4.0119386,1.0,0.0,0.9991195
20713.309,1338.5714,810.7809,2010.447,4.519752,4.014482,1.0,0.0,0.99913263
20759.758,1338.2285,810.57806,2010.993,4.518893,4.0170083,1.0,0.0,0.99914557
20805.91,1337.8857,810.3753,2011.5385,4.5180326,4.019518,1.0,0.0,0.99915826
20851.977,1337.5433,810.1728,2012.0837,4.5171714,4.022011,1.0,0.0,0.9991708
20897.934,1337.2013,809.97046,2012.6283,4.5163097,4.0244865,1.0,0.0,0.9991831
20943.793,1336.8595,809.7682,2013.1724,4.515447,4.0269456,1.0,0.0,0.9991953
20989.52,1336.5181,809.56616,2013.7162,4.5145836,4.029388,1.0,0.0,0.99920726
21035.13,1336.1768,809.36426,2014.2595,4.5137196,4.031814,1.0,0.0,0.99921906
21080.602,1335.8358,809.1625,2014.8025,4.5128546,4.0342236,1.0,0.0,0.9992307
21125.93,1335.4952,808.961,2015.3448,4.511989,4.036617,1.0,0.0,0.9992421
21171.105,1335.1548,808.7596,2015.8868,4.5111227,4.038994,1.0,0.0,0.9992534
21216.127,1334.8147,808.5583,2016.4282,4.5102553,4.0413547,1.0,0.0,0.9992645
21261.207,1334.4749,808.3572,2016.9695,4.5093865,4.043699,1.0,0.0,0.99927545
21306.168,1334.1353,808.1563,2017.5101,4.5085173,4.046027,1.0,0.0,0.99928623
21350.96,1333.796,807.95557,2018.0504,4.507648,4.0483394,1.0,0.0,0.99929684
21395.82,1333.4572,807.755,2018.5902,4.506778,4.050636,1.0,0.0,0.99930733
21440.494,1333.1184,807.5547,2019.1295,4.5059066,4.0529165,1.0,0.0,0.99931765
21484.95,1332.78,807.3544,2019.6683,4.5050344,4.0551815,1.0,0.0,0.9993278
21529.443,1332.4418,807.15436,2020.2069,4.5041614,4.0574307,1.0,0.0,0.9993378
21573.688,1332.1039,806.9545,2020.745,4.503288,4.0596647,1.0,0.0,0.9993476
21617.953,1331.7662,806.75476,2021.2827,4.5024133,4.0618825,1.0,0.0,0.99935734
21662.21,1331.4288,806.55524,2021.8198,4.5015383,4.064085,1.0,0.0,0.99936694
21706.197,1331.0918,806.3558,2022.3566,4.5006623,4.0662723,1.0,0.0,0.99937636
21750.146,1330.755,806.1565,2022.893,4.499786,4.0684443,1.0,0.0,0.99938565
21793.812,1330.4185,805.95746,2023.429,4.498909,4.070601,1.0,0.0,0.9993948
21837.416,1330.0823,805.7585,2023.9644,4.498031,4.0727425,1.0,0.0,0.9994038
21880.998,1329.7462,805.55975,2024.4994,4.497153,4.0748687,1.0,0.0,0.99941266
21924.555,1329.4105,805.3612,2025.0339,4.4962735,4.07698,1.0,0.0,0.9994214
21968.094,1329.0751,805.1627,2025.568,4.4953933,4.079077,1.0,0.0,0.99943006
22011.287,1328.7399,804.9644,2026.1018,4.4945126,4.0811586,1.0,0.0,0.9994385
