kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
9845.426,1.0021982,1.0,0.9191994,-0.49507445,-0.0042892,-0.52366966,-0.024663182
9904.47,1.0021431,0.9999926,0.91884995,-0.49475273,-0.0043101995,-0.52352977,-0.024650099
9963.593,1.0020868,0.9999901,0.9184909,-0.4944395,-0.0043398566,-0.5234279,-0.024644153
10022.788,1.0020294,0.9999863,0.91813344,-0.49412778,-0.004369193,-0.52332395,-0.024637865
10082.059,1.0019712,0.99998087,0.9177772,-0.49381748,-0.004398258,-0.52321845,-0.024631279
10141.398,1.0019127,0.9999742,0.9174224,-0.49350885,-0.0044271178,-0.523112,-0.024624618
10200.807,1.0018537,0.99996614,0.9170693,-0.49320185,-0.0044558025,-0.5230042,-0.024617897
10260.28,1.0017872,0.9999511,0.9167049,-0.4929168,-0.0044988333,-0.52286476,-0.024605798
10319.818,1.0017247,0.9999383,0.91634184,-0.4926547,-0.004546491,-0.522715,-0.024593236
10379.39,1.001663,0.99992436,0.91598064,-0.49239436,-0.004593817,-0.5225657,-0.024581166
10438.9795,1.0015999,0.9999275,0.91561604,-0.49212804,-0.004635436,-0.5224225,-0.024573715
10498.575,1.0015376,0.9999443,0.91524947,-0.49185753,-0.0046722344,-0.5222868,-0.02457078
10558.098,1.001473,0.99996054,0.91487837,-0.4916002,-0.0047091558,-0.5221597,-0.024582373
10617.591,1.0014035,0.9999984,0.9145096,-0.49135876,-0.0047383546,-0.52198344,-0.024584966
10677.07,1.0013378,1.0,0.9141438,-0.4911198,-0.0047674566,-0.5218127,-0.024589242
10736.538,1.0012747,1.0,0.9137809,-0.49088272,-0.0047968603,-0.52164614,-0.024594607
10796.012,1.001214,1.0,0.91342056,-0.4906478,-0.004826167,-0.5214828,-0.02460103
10855.503,1.0011551,1.0,0.9130626,-0.49041447,-0.004855243,-0.52132237,-0.024608226
10915.002,1.0010978,1.0,0.9127068,-0.4901827,-0.004884483,-0.52116364,-0.024615945
10974.52,1.0010412,1.0,0.9123534,-0.48995265,-0.004913376,-0.52100617,-0.02462432
11034.052,1.0009857,1.0,0.91200167,-0.48972407,-0.0049423217,-0.52085024,-0.024632992
11093.597,1.0009308,1.0,0.9116521,-0.48949727,-0.0049710213,-0.5206952,-0.024641829
11153.156,1.0008763,1.0,0.91130435,-0.48927164,-0.004999691,-0.52054083,-0.024651157
11212.717,1.000814,1.0,0.910974,-0.48903415,-0.005003573,-0.5203787,-0.024638118
11272.242,1.0007473,1.0,0.9106566,-0.48878685,-0.004984589,-0.5202088,-0.024607243
11331.758,1.0006844,1.0,0.91033983,-0.48854196,-0.0049648075,-0.5200396,-0.02457829
11391.26,1.0006231,1.0,0.9100255,-0.48829877,-0.004945272,-0.519873,-0.024550201
11450.777,1.0005636,1.0,0.9097128,-0.4880574,-0.0049260124,-0.5197085,-0.024522977
11510.291,1.0005049,1.0,0.90940225,-0.48781773,-0.0049067787,-0.51954544,-0.024496527
11569.789,1.0004474,1.0,0.90909356,-0.4875798,-0.004887612,-0.51938415,-0.0244706
11629.305,1.0003905,1.0,0.9087863,-0.48734343,-0.0048688143,-0.51922345,-0.024445342
11688.831,1.0003343,1.0,0.9084809,-0.48710856,-0.004850128,-0.51906353,-0.024420576
11748.348,1.0002785,1.0,0.90817714,-0.48687527,-0.0048315055,-0.51890457,-0.02439593
11807.867,1.000223,1.0,0.90787494,-0.48664367,-0.0048131584,-0.5187461,-0.024371969
11867.4,1.0001683,1.0,0.90757424,-0.48641327,-0.0047949157,-0.5185882,-0.02434847
11926.924,1.0001138,1.0,0.9072752,-0.48618454,-0.0047767363,-0.51843077,-0.024325194
11986.456,1.0000596,1.0,0.9069778,-0.48595732,-0.004758866,-0.5182734,-0.02430235
12045.989,1.0000057,1.0,0.90668154,-0.4857314,-0.0047410107,-0.51811665,-0.024279775
12105.465,0.99995166,1.0,0.90638006,-0.4855072,-0.004729034,-0.51795614,-0.024256887
12164.888,0.99990016,1.0,0.9060789,-0.48528484,-0.004718372,-0.5177981,-0.02423528
12224.2705,0.9998512,1.0,0.9057804,-0.48506436,-0.0047078966,-0.5176437,-0.024214687
12283.607,0.9998042,1.0,0.9054841,-0.48484564,-0.0046976297,-0.5174926,-0.024195047
12342.856,0.9997574,1.0,0.90519637,-0.48463678,-0.0046793497,-0.51732874,-0.024170088
12402.039,0.9997135,1.0,0.9049138,-0.48443225,-0.004658939,-0.5171652,-0.024144622
12461.162,0.9996719,1.0,0.9046339,-0.48422953,-0.0046386956,-0.51700443,-0.02412075
12520.309,0.99961853,1.0,0.9043587,-0.48402447,-0.0046176254,-0.5168183,-0.02410038
12579.477,0.9995638,1.0,0.9040841,-0.48382044,-0.004596801,-0.51662993,-0.024079563
12638.6875,0.99950725,1.0,0.90381026,-0.48361722,-0.004576256,-0.5164394,-0.024058344
12697.8545,0.99945354,1.0,0.9035439,-0.48340535,-0.0045580952,-0.51624775,-0.024037289
12756.979,0.9994009,1.0,0.9032792,-0.48319486,-0.0045403927,-0.5160579,-0.02401665
12816.078,0.9993491,1.0,0.9030162,-0.48298615,-0.0045227646,-0.51586956,-0.023996623
12875.135,0.9992982,1.0,0.90275466,-0.48277876,-0.0045052483,-0.5156826,-0.023977267
12934.175,0.999248,1.0,0.9024948,-0.48257285,-0.004488015,-0.51549673,-0.023958417
12993.18,0.99919844,1.0,0.90223616,-0.48236826,-0.004470886,-0.51531196,-0.02393973
13052.175,0.9991492,1.0,0.90197915,-0.48216507,-0.00445391,-0.51512784,-0.02392161
13111.139,0.9991003,1.0,0.9017233,-0.48196313,-0.0044371164,-0.51494455,-0.023903804
13170.06,0.9990518,1.0,0.9014691,-0.4817629,-0.004420535,-0.5147621,-0.023886623
13228.962,0.9990039,1.0,0.90121615,-0.48156378,-0.0044040806,-0.5145802,-0.023869427
13287.82,0.998956,1.0,0.9009646,-0.4813661,-0.00438779,-0.51439905,-0.023852723
13346.68,0.9989108,1.0,0.9007157,-0.48117435,-0.004373153,-0.5142247,-0.023839446
13405.537,0.99886537,1.0,0.9004679,-0.48098457,-0.004358807,-0.514051,-0.023826899
13464.346,0.9988197,1.0,0.90022105,-0.4807959,-0.0043446547,-0.5138767,-0.023814203
13523.147,0.99877375,1.0,0.8999755,-0.4806084,-0.0043305843,-0.5137022,-0.023801507
13581.909,0.99872756,1.0,0.8997309,-0.480422,-0.00431673,-0.5135279,-0.02378911
13640.672,0.998684,1.0,0.89948815,-0.48023823,-0.004299195,-0.51335555,-0.023774834
13699.417,0.9986429,1.0,0.89924663,-0.4800572,-0.004277961,-0.51318556,-0.023758205
13758.137,0.99860126,1.0,0.89900625,-0.47987723,-0.00425695,-0.5130148,-0.023741828
13816.836,0.99855936,1.0,0.8987668,-0.4796983,-0.004236312,-0.51284415,-0.023725452
13875.505,0.99851716,1.0,0.8985285,-0.47952074,-0.0042157113,-0.51267314,-0.023709418
13934.078,0.9984774,1.0,0.8982879,-0.47934276,-0.0042026765,-0.5125117,-0.023696782
13992.598,0.9984393,1.0,0.8980485,-0.47916612,-0.0041909716,-0.51235396,-0.023685234
14051.037,0.99840283,1.0,0.89781106,-0.47899106,-0.0041791885,-0.51219857,-0.02367461
14109.403,0.9983669,1.0,0.89757484,-0.47881702,-0.00416745,-0.5120448,-0.023664372
14167.79,0.99832,1.0,0.8973368,-0.4786287,-0.0041490435,-0.5118884,-0.02365114
14226.157,0.9982703,1.0,0.89710337,-0.47844496,-0.0041282675,-0.5117194,-0.023636999
14284.488,0.99821985,1.0,0.8968711,-0.47826234,-0.004107715,-0.5115489,-0.023622917
14342.81,0.9981697,1.0,0.8966403,-0.47808132,-0.0040871887,-0.51137817,-0.023609044
14401.076,0.99812055,1.0,0.8964109,-0.47790202,-0.004066938,-0.51120645,-0.023594664
14459.333,0.99807036,1.0,0.896183,-0.47772256,-0.0040532253,-0.51103437,-0.02358036
14517.474,0.9980207,1.0,0.89595693,-0.47754332,-0.0040462776,-0.51086336,-0.02356607
14575.547,0.99797237,1.0,0.8957324,-0.4773655,-0.0040393895,-0.51069444,-0.023552598
14633.546,0.9979253,1.0,0.89550954,-0.47718924,-0.004032859,-0.51052755,-0.023539694
14691.457,0.997879,1.0,0.8952881,-0.47701415,-0.0040262653,-0.51036215,-0.023527311
14749.323,0.9978334,1.0,0.8950679,-0.47684047,-0.0040199882,-0.51019794,-0.023515465
14807.13,0.99778855,1.0,0.8948492,-0.47666785,-0.0040138825,-0.51003486,-0.023503931
14864.861,0.9977441,1.0,0.8946314,-0.4764966,-0.004007825,-0.5098725,-0.023492994
14922.515,0.99770004,1.0,0.894415,-0.4763265,-0.004002021,-0.509711,-0.023482295
14980.109,0.99765646,1.0,0.8941997,-0.47615772,-0.003996381,-0.50955045,-0.023471924
15037.652,0.99761325,1.0,0.8939857,-0.47599003,-0.0039907224,-0.5093902,-0.02346194
15095.139,0.9975708,1.0,0.89377564,-0.47582284,-0.0039846576,-0.5092279,-0.023457335
15152.616,0.9975281,1.0,0.8935671,-0.47565684,-0.00397844,-0.5090646,-0.023453938
15209.993,0.99748516,1.0,0.89335936,-0.4754918,-0.003972189,-0.50890076,-0.023450749
15267.328,0.99744177,1.0,0.89315265,-0.47532764,-0.003966303,-0.5087367,-0.02344759
15324.655,0.99739814,1.0,0.8929469,-0.47516453,-0.0039604544,-0.50857246,-0.023444476
15381.903,0.9973543,1.0,0.892742,-0.4750027,-0.0039547733,-0.50840795,-0.023441331
15439.102,0.9973109,1.0,0.8925382,-0.4748418,-0.0039492375,-0.5082438,-0.023438351
15496.205,0.99726236,1.0,0.8923287,-0.47467464,-0.003943497,-0.50808245,-0.023443313
15553.169,0.9972124,1.0,0.89211637,-0.4745042,-0.00393776,-0.50792575,-0.023454668
15609.977,0.99716496,1.0,0.8919058,-0.4743354,-0.003932511,-0.5077731,-0.023466872
15666.656,0.9971193,1.0,0.89169705,-0.4741681,-0.0039272993,-0.5076233,-0.023479687
15723.237,0.99707645,1.0,0.8914893,-0.47400224,-0.003922337,-0.5074765,-0.023493337
15779.807,0.99704665,1.0,0.8912796,-0.47384205,-0.0039281934,-0.5073205,-0.023494469
15836.342,0.99701446,1.0,0.8910712,-0.47368357,-0.003935912,-0.50715864,-0.023493068
15892.873,0.99698114,1.0,0.89086354,-0.473526,-0.00394375,-0.50699484,-0.02349128
15949.325,0.9969467,1.0,0.8906567,-0.47336933,-0.003951603,-0.5068302,-0.02348918
16005.735,0.9969117,1.0,0.8904506,-0.47321367,-0.0039594485,-0.5066641,-0.023486929
16062.087,0.99687636,1.0,0.8902453,-0.47305885,-0.003967324,-0.5064978,-0.02348456
16118.37,0.99684036,1.0,0.890041,-0.47290513,-0.003975162,-0.50633085,-0.023482146
16174.674,0.9968059,1.0,0.8898441,-0.47275624,-0.0039916052,-0.50615996,-0.023483487
16230.926,0.9967706,1.0,0.8896486,-0.47260866,-0.0040089204,-0.5059863,-0.023485156
16287.181,0.9967339,1.0,0.8894545,-0.47246137,-0.0040279157,-0.5058092,-0.023486676
16343.418,0.99669695,1.0,0.8892636,-0.47231492,-0.0040514073,-0.50562817,-0.023488777
16399.67,0.996665,1.0,0.88907844,-0.4721684,-0.0040745414,-0.50545204,-0.023493709
16455.96,0.99663645,1.0,0.8888991,-0.4720218,-0.0040970533,-0.50527894,-0.023500906
16512.182,0.99658436,1.0,0.8887256,-0.47188732,-0.004113184,-0.50509804,-0.023509251
16568.17,0.9965288,1.0,0.8885557,-0.47176707,-0.0041246763,-0.5049197,-0.023515658
16624.023,0.9964762,1.0,0.88838774,-0.47164837,-0.004136329,-0.504746,-0.023523333
16679.727,0.996426,1.0,0.8882214,-0.47153094,-0.0041480376,-0.50457656,-0.023532094
16735.299,0.9963777,1.0,0.8880565,-0.47141477,-0.0041600405,-0.50440985,-0.023541735
16790.783,0.9963342,1.0,0.887896,-0.4712985,-0.0041709743,-0.5042471,-0.023546772
16846.055,0.99629796,1.0,0.88774204,-0.471181,-0.004180351,-0.5040886,-0.02354336
16901.203,0.9962642,1.0,0.88758975,-0.471065,-0.0041897683,-0.5039343,-0.023541348
16956.164,0.9962326,1.0,0.88743895,-0.4709503,-0.004199372,-0.5037837,-0.02354038
17010.992,0.9962026,1.0,0.8872895,-0.47083685,-0.004209207,-0.5036358,-0.023539977
17065.654,0.9961617,1.0,0.88714015,-0.4707225,-0.0042167506,-0.5034852,-0.023528399
17120.236,0.99612164,1.0,0.88699216,-0.47060922,-0.004224097,-0.50333774,-0.023516597
17174.652,0.9960821,1.0,0.8868474,-0.4704955,-0.0042323,-0.5031927,-0.02350423
17228.959,0.99604386,1.0,0.8867047,-0.47038236,-0.0042406074,-0.5030503,-0.023492577
17283.098,0.9960071,1.0,0.8865631,-0.47027045,-0.0042491793,-0.5029105,-0.023481281
17337.113,0.9959718,1.0,0.8864228,-0.4701597,-0.0042579337,-0.50277287,-0.02347103
17391.03,0.99593747,1.0,0.8862836,-0.47005004,-0.0042667254,-0.50263697,-0.023461388
17444.826,0.99590385,1.0,0.8861451,-0.46994135,-0.00427542,-0.5025023,-0.02345203
17498.504,0.9958643,1.0,0.88600147,-0.46983007,-0.0042710504,-0.5023612,-0.023440497
17552.082,0.9958199,1.0,0.88585365,-0.46971712,-0.0042563356,-0.50221497,-0.023426982
17605.592,0.99577594,1.0,0.88570684,-0.46960503,-0.0042418293,-0.5020692,-0.023413362
17658.947,0.9957324,1.0,0.8855584,-0.46948835,-0.0042269803,-0.50192183,-0.023395645
17712.162,0.99569064,1.0,0.8854071,-0.46936342,-0.0042113303,-0.50177383,-0.023370402
17765.256,0.99565077,1.0,0.8852569,-0.46924025,-0.004195766,-0.5016288,-0.023346322
17818.268,0.9956141,1.0,0.88510716,-0.4691218,-0.004185473,-0.501498,-0.02332172
17871.213,0.99557686,1.0,0.88495797,-0.46900484,-0.0041755154,-0.5013671,-0.023297252
17924.055,0.9955391,1.0,0.88480926,-0.46888864,-0.004165718,-0.50123554,-0.023272784
17976.762,0.9955007,1.0,0.8846636,-0.4687717,-0.00415655,-0.501095,-0.02325094
18029.432,0.9954623,1.0,0.8845184,-0.46865535,-0.004147449,-0.50095505,-0.023229362
18081.957,0.99542403,1.0,0.8843741,-0.46854022,-0.0041384785,-0.5008152,-0.023207935
18134.398,0.9953858,1.0,0.8842305,-0.46842608,-0.0041296273,-0.5006756,-0.023187013
18186.78,0.995348,1.0,0.8840878,-0.46831268,-0.0041207275,-0.50053656,-0.023166003
18239.06,0.9953103,1.0,0.8839457,-0.46820027,-0.004112111,-0.50039804,-0.023145588
18291.262,0.9952725,1.0,0.8838043,-0.46808884,-0.004103349,-0.5002593,-0.023125144
18343.338,0.9952352,1.0,0.88366365,-0.46797833,-0.004094926,-0.50012136,-0.02310522
18395.291,0.99519795,1.0,0.8835238,-0.46786875,-0.0040865033,-0.4999837,-0.023085298
18447.123,0.99516076,1.0,0.88338447,-0.46775988,-0.0040780543,-0.49984625,-0.023065688
18498.805,0.99512386,1.0,0.88324606,-0.4676521,-0.004069866,-0.49970928,-0.023046555
18550.44,0.9950869,1.0,0.88310826,-0.46754512,-0.004061693,-0.4995726,-0.023027347
18602.023,0.99505025,1.0,0.8829711,-0.46743906,-0.004053706,-0.49943614,-0.023008468
18653.42,0.99501365,1.0,0.88283473,-0.46733403,-0.0040456443,-0.49930015,-0.02299005
18704.734,0.9949771,1.0,0.882699,-0.46722972,-0.004037754,-0.4991643,-0.022971572
18755.973,0.9949409,1.0,0.882564,-0.46712634,-0.0040300465,-0.49902883,-0.022953482
18807.094,0.994905,1.0,0.8824298,-0.46702397,-0.0040222495,-0.4988939,-0.022935601
18858.121,0.9948688,1.0,0.8822962,-0.46692237,-0.004014665,-0.49875906,-0.022917913
18909.008,0.99483323,1.0,0.88216335,-0.46682155,-0.0040070727,-0.49862486,-0.022900717
18959.781,0.9947974,1.0,0.88203114,-0.46672177,-0.003999667,-0.4984907,-0.022883521
19010.387,0.99476194,1.0,0.88189965,-0.46662274,-0.003992216,-0.4983571,-0.022866638
19060.984,0.9947266,1.0,0.88176876,-0.46652466,-0.003984911,-0.49822375,-0.022850068
19111.4,0.99469125,1.0,0.8816385,-0.46642748,-0.0039778217,-0.49809048,-0.022833483
19161.773,0.99465615,1.0,0.88150895,-0.4663309,-0.0039706766,-0.49795756,-0.022817405
19211.943,0.99462116,0.9999821,0.88138014,-0.4662353,-0.003963699,-0.49782506,-0.022801282
19262.049,0.99458635,0.999961,0.88125193,-0.4661405,-0.0039568,-0.49769288,-0.022785725
19312.074,0.99455214,0.99993694,0.8811259,-0.46604887,-0.0039481088,-0.49756247,-0.022771226
19361.992,0.9945214,0.9999025,0.88100845,-0.4659682,-0.0039320528,-0.49743924,-0.022762822
19411.816,0.99449086,0.9998672,0.8808915,-0.46588847,-0.003915803,-0.49731675,-0.02275476
19461.518,0.99446064,0.9998311,0.8807752,-0.46580932,-0.0038999035,-0.49719474,-0.022746684
19511.09,0.99443054,0.99979436,0.8806596,-0.465731,-0.003884287,-0.49707267,-0.02273913
19560.521,0.9944006,0.99975693,0.88054454,-0.46565342,-0.0038685813,-0.49695116,-0.022731634
19609.809,0.99437094,0.9997189,0.88043004,-0.46557656,-0.0038531362,-0.49683002,-0.022724347
19659.092,0.9943415,0.9996799,0.8803162,-0.46550062,-0.00383787,-0.49670932,-0.02271724
19708.2,0.9943118,0.99964064,0.8802028,-0.4654251,-0.0038227453,-0.49658862,-0.02271037
19757.121,0.9942827,0.99960047,0.8800901,-0.4653506,-0.0038076504,-0.49646842,-0.02270356
19805.994,0.9942537,0.9995596,0.879978,-0.46527687,-0.0037927045,-0.4963487,-0.022697048
19854.67,0.9942245,0.999518,0.8798665,-0.46520355,-0.0037778928,-0.496229,-0.02269076
19903.295,0.9941957,0.9994757,0.87975556,-0.46513113,-0.003763327,-0.49610975,-0.022684755
19951.836,0.994167,0.99943304,0.8796453,-0.46505952,-0.0037487946,-0.49599072,-0.022678958
20000.316,0.9941383,0.9993893,0.8795354,-0.46498844,-0.0037343889,-0.4958718,-0.022672804
20048.615,0.994105,0.9993421,0.87942564,-0.46491832,-0.0037192083,-0.49574646,-0.022664743
20096.828,0.9940654,0.99929416,0.8793246,-0.46485513,-0.0037037819,-0.49562547,-0.022660034
20144.947,0.99402547,0.99924576,0.87922394,-0.4647926,-0.0036885156,-0.49550405,-0.02265519
20192.959,0.99398524,0.99919677,0.8791237,-0.4647307,-0.0036732382,-0.49538207,-0.022650214
20240.848,0.99394476,0.99914706,0.8790238,-0.46466923,-0.0036581024,-0.49526024,-0.022645326
20288.824,0.99390805,0.9990919,0.8789247,-0.46461046,-0.003648126,-0.4951431,-0.022640007
20336.686,0.9938725,0.9990337,0.8788257,-0.46455324,-0.0036410405,-0.49502754,-0.022634076
20384.38,0.9938344,0.99896896,0.8787315,-0.46450153,-0.0036347597,-0.49491343,-0.022632958
20431.836,0.9937955,0.99889946,0.87864125,-0.46445435,-0.0036289631,-0.49480268,-0.022636088
20479.229,0.99375737,0.99882853,0.8785538,-0.4644124,-0.0036202385,-0.49469748,-0.022642376
20526.346,0.993721,0.9987569,0.87846774,-0.46437213,-0.0036111935,-0.49459594,-0.022649767
20573.393,0.99368644,0.9986849,0.8783828,-0.4643324,-0.003602208,-0.49449685,-0.022658022
20620.197,0.99365324,0.9986126,0.87829846,-0.4642937,-0.0035937368,-0.49439982,-0.022666933
20666.934,0.9936211,0.9985398,0.87821496,-0.4642556,-0.0035853698,-0.4943043,-0.02267635
20713.398,0.9935897,0.9984665,0.87813205,-0.46421802,-0.0035769395,-0.4942099,-0.022686021
20759.799,0.9935591,0.9983928,0.8780499,-0.4641812,-0.0035688668,-0.49411675,-0.022696184
20806.111,0.9935291,0.99831855,0.87796825,-0.46414495,-0.0035608276,-0.49402425,-0.02270648
20852.135,0.9934995,0.9982437,0.8778873,-0.46410927,-0.0035529486,-0.49393252,-0.022717329
20898.074,0.99347043,0.9981687,0.87780654,-0.46407422,-0.0035449653,-0.49384126,-0.022728236
20943.904,0.99344164,0.998093,0.8777266,-0.46403953,-0.0035372614,-0.4937507,-0.022739442
20989.635,0.9934131,0.998017,0.8776469,-0.4640055,-0.0035296879,-0.49366027,-0.022750588
21035.24,0.99338484,0.9979404,0.87756795,-0.46397212,-0.003522267,-0.49357036,-0.022762017
21080.729,0.9933568,0.99786377,0.8774891,-0.46393904,-0.0035147867,-0.49348065,-0.022773521
21126.074,0.99332905,0.9977862,0.877411,-0.46390656,-0.0035073846,-0.49339125,-0.022785293
21171.283,0.9933014,0.9977083,0.87733316,-0.46387458,-0.0035001538,-0.49330196,-0.02279711
21216.342,0.99327374,0.9976299,0.8772557,-0.46384308,-0.0034929602,-0.49321276,-0.022808867
21261.252,0.99324715,0.9975508,0.87717783,-0.46381456,-0.0034851334,-0.49312243,-0.022820638
21306.262,0.993222,0.9974702,0.8770986,-0.4637909,-0.0034763156,-0.49302915,-0.022831993
21351.145,0.9931957,0.99738914,0.8770194,-0.4637676,-0.0034674495,-0.4929342,-0.022842826
21395.842,0.9931687,0.9973078,0.87694013,-0.4637444,-0.0034586503,-0.49283823,-0.022853347
21440.604,0.9931412,0.9972259,0.8768613,-0.46372166,-0.0034498884,-0.49274153,-0.022863613
21485.176,0.9931133,0.99714357,0.8767828,-0.46369907,-0.0034410781,-0.49264392,-0.022873895
21529.523,0.993085,0.997061,0.87670434,-0.4636772,-0.0034324466,-0.4925461,-0.022884073
21573.904,0.9930564,0.9969778,0.87662625,-0.46365556,-0.0034238785,-0.49244776,-0.02289419
21618.04,0.9930279,0.9968941,0.8765485,-0.46363395,-0.0034153736,-0.4923495,-0.022904413
21662.19,0.9929992,0.9968099,0.87647116,-0.46361324,-0.0034066974,-0.49225095,-0.02291465
21706.332,0.99297047,0.99672556,0.8763942,-0.46359256,-0.0033984645,-0.49215224,-0.022924619
21750.201,0.9929414,0.9966407,0.8763175,-0.46357247,-0.003390038,-0.49205342,-0.022935065
21794.033,0.99291277,0.9965553,0.87624115,-0.46355286,-0.0033820658,-0.4919549,-0.022945242
21837.576,0.99288416,0.99646974,0.87616533,-0.46353355,-0.003373818,-0.4918566,-0.022955628
21881.076,0.99285626,0.9963841,0.87609005,-0.46351436,-0.0033662706,-0.49175942,-0.022969233
21924.584,0.99283004,0.99629945,0.8760156,-0.46349543,-0.0033596954,-0.49166465,-0.022989081
21968.05,0.99280286,0.9962141,0.87594134,-0.46347654,-0.0033530085,-0.49156818,-0.023008572
22011.498,0.9927747,0.99612856,0.87586683,-0.4634582,-0.0033464446,-0.49147102,-0.02302778
22054.586,0.9927465,0.9960425,0.87579286,-0.46343997,-0.0033399626,-0.49137312,-0.023046883
