kx,MATx,MUOx,MLOx,TATx,TOCx,taux
11688.9375,1891.6841,1487.4167,2826.799,5.5858307,4.5954266,0.994593
11734.4375,1890.2179,1486.5167,2830.1475,5.5865283,4.6022506,0.99467355
11779.87,1888.7534,1485.6157,2833.478,5.5872087,4.609032,0.9947528
11825.297,1887.2906,1484.714,2836.7905,5.587872,4.615772,0.99483097
11870.663,1885.8297,1483.8115,2840.0854,5.5885177,4.6224694,0.9949079
11915.99,1884.3706,1482.9081,2843.3628,5.589147,4.6291256,0.99498373
11961.229,1882.9135,1482.0043,2846.6223,5.58976,4.6357403,0.9950584
12006.358,1881.4585,1481.1,2849.8643,5.5903563,4.6423135,0.99513197
12051.405,1880.006,1480.1953,2853.0886,5.5909367,4.648845,0.99520445
12096.388,1878.5557,1479.2904,2856.2957,5.591501,4.6553364,0.99527586
12141.336,1877.1078,1478.3853,2859.485,5.5920496,4.6617866,0.9953462
12186.226,1875.6624,1477.48,2862.6572,5.592583,4.668196,0.99541545
12231.093,1874.2196,1476.5747,2865.8118,5.593102,4.674565,0.9954837
12275.924,1872.7798,1475.6696,2868.9492,5.593605,4.6808934,0.99555093
12320.702,1871.3425,1474.7645,2872.0693,5.5940943,4.687182,0.99561715
12365.447,1869.9082,1473.8596,2875.1724,5.5945687,4.6934304,0.9956824
12410.1045,1868.4768,1472.9552,2878.2583,5.5950284,4.6996393,0.9957467
12454.701,1867.0486,1472.0513,2881.327,5.595474,4.7058086,0.99581
12499.253,1865.6235,1471.1477,2884.3787,5.595906,4.7119384,0.9958724
12543.781,1864.2015,1470.2445,2887.4136,5.596324,4.7180285,0.99593383
12588.374,1862.783,1469.3422,2890.4314,5.5967283,4.7240796,0.9959944
12632.969,1861.3677,1468.4404,2893.4326,5.59712,4.730092,0.99605405
12677.551,1859.9558,1467.5396,2896.4167,5.597498,4.736066,0.9961128
12722.072,1858.5475,1466.6395,2899.3843,5.5978637,4.742001,0.9961707
12766.523,1857.1427,1465.7405,2902.3352,5.598217,4.747898,0.9962277
12810.925,1855.7416,1464.8425,2905.2693,5.5985575,4.753757,0.9962838
12855.262,1854.3442,1463.9457,2908.1873,5.5988855,4.7595778,0.99633914
12899.522,1852.9507,1463.0499,2911.0881,5.599202,4.7653604,0.9963936
12943.734,1851.5609,1462.1555,2913.973,5.5995064,4.771106,0.9964473
12987.851,1850.1753,1461.2621,2916.841,5.5997987,4.7768135,0.9965002
13031.885,1848.7933,1460.3702,2919.693,5.60008,4.782484,0.9965523
13075.851,1847.4155,1459.4797,2922.529,5.60035,4.7881174,0.9966036
13119.723,1846.0417,1458.5906,2925.3486,5.6006083,4.793714,0.99665415
13163.54,1844.6724,1457.7031,2928.152,5.600856,4.7992735,0.996704
13207.241,1843.307,1456.8173,2930.9395,5.6010923,4.804796,0.99675304
13250.874,1841.946,1455.933,2933.711,5.601319,4.8102827,0.9968014
13294.42,1840.5891,1455.0504,2936.4666,5.601534,4.815733,0.996849
13337.88,1839.2367,1454.1697,2939.206,5.601739,4.8211474,0.9968959
13381.248,1837.8887,1453.2905,2941.9302,5.601934,4.8265257,0.9969421
13424.565,1836.5452,1452.4136,2944.638,5.602119,4.831868,0.99698764
13467.758,1835.206,1451.5383,2947.3306,5.6022944,4.8371754,0.99703246
13510.893,1833.8715,1450.6649,2950.007,5.6024604,4.8424473,0.99707663
13553.892,1832.5416,1449.7937,2952.6685,5.6026163,4.847684,0.99712014
13596.721,1831.2162,1448.9246,2955.3142,5.602763,4.8528852,0.997163
13639.442,1829.8956,1448.0574,2957.9446,5.6029015,4.858052,0.99720526
13681.997,1828.5797,1447.1924,2960.5596,5.6030297,4.8631835,0.99724686
13724.645,1827.2683,1446.3297,2963.1597,5.6031494,4.868281,0.99728787
13767.289,1825.9618,1445.4692,2965.7441,5.603261,4.873344,0.9973282
13809.942,1824.6602,1444.6111,2968.3137,5.603363,4.878373,0.997368
13852.494,1823.3633,1443.755,2970.8682,5.603457,4.8833685,0.99740714
13894.991,1822.0713,1442.9014,2973.4072,5.603543,4.8883295,0.99744576
13937.389,1820.7842,1442.0502,2975.9316,5.6036205,4.8932576,0.9974838
13979.732,1819.502,1441.2014,2978.4412,5.6036897,4.898152,0.9975213
14021.953,1818.2247,1440.3552,2980.936,5.603751,4.903013,0.9975582
14064.094,1816.9525,1439.5115,2983.416,5.6038046,4.9078417,0.99759454
14106.152,1815.6853,1438.6702,2985.8816,5.6038513,4.9126368,0.99763036
14148.118,1814.4231,1437.8315,2988.3323,5.6038904,4.917399,0.99766564
14189.966,1813.166,1436.9955,2990.7686,5.603921,4.922129,0.9977004
14231.708,1811.9141,1436.1621,2993.19,5.6039453,4.9268265,0.9977346
14273.356,1810.6671,1435.3314,2995.5972,5.603962,4.931492,0.99776834
14314.832,1809.4254,1434.5034,2997.9902,5.603972,4.9361253,0.99780154
14356.172,1808.1888,1433.6781,3000.3687,5.603975,4.9407268,0.99783427
14397.397,1806.9575,1432.8556,3002.733,5.603971,4.945297,0.9978665
14438.513,1805.7312,1432.0358,3005.0833,5.603961,4.9498353,0.9978983
14479.551,1804.5103,1431.2189,3007.4194,5.603945,4.9543424,0.9979296
14520.606,1803.2944,1430.4048,3009.7415,5.6039214,4.9588184,0.9979604
14561.6455,1802.084,1429.5934,3012.0496,5.603892,4.963263,0.9979907
14602.631,1800.8787,1428.785,3014.344,5.6038566,4.967677,0.99802065
14643.483,1799.6787,1427.9797,3016.6248,5.603815,4.97206,0.9980501
14684.259,1798.4841,1427.1772,3018.8916,5.6037674,4.9764132,0.9980791
14724.991,1797.2947,1426.3776,3021.1445,5.6037145,4.980736,0.99810773
14765.656,1796.1106,1425.5809,3023.384,5.6036553,4.985028,0.9981359
14806.233,1794.9319,1424.7874,3025.6099,5.6035905,4.9892898,0.9981637
14846.744,1793.7584,1423.9968,3027.8225,5.6035204,4.993522,0.99819106
14887.192,1792.5902,1423.2092,3030.0217,5.6034446,4.997725,0.998218
14927.561,1791.4275,1422.4247,3032.2075,5.603364,5.0018983,0.9982445
14967.823,1790.2701,1421.6433,3034.38,5.6032777,5.0060425,0.99827063
15008.046,1789.118,1420.865,3036.5393,5.6031866,5.0101576,0.9982964
15048.224,1787.9713,1420.0897,3038.6853,5.6030903,5.0142436,0.9983218
15088.255,1786.83,1419.3176,3040.8184,5.6029887,5.0183005,0.99834675
15128.191,1785.694,1418.5486,3042.9385,5.602883,5.0223293,0.99837136
15168.042,1784.5635,1417.7828,3045.0457,5.602772,5.026329,0.9983956
15207.773,1783.4384,1417.0201,3047.14,5.602657,5.030301,0.9984195
15247.392,1782.3185,1416.2605,3049.2212,5.6025367,5.0342445,0.99844307
15286.891,1781.204,1415.5043,3051.29,5.602412,5.03816,0.99846625
15326.282,1780.095,1414.7511,3053.3462,5.602283,5.0420475,0.9984891
15365.553,1778.9915,1414.0011,3055.3896,5.6021504,5.045908,0.99851155
15404.811,1777.8933,1413.2544,3057.4204,5.602013,5.049741,0.9985337
15443.946,1776.8005,1412.511,3059.4387,5.601872,5.053546,0.99855554
15483.043,1775.7131,1411.7709,3061.4448,5.6017265,5.057324,0.99857706
15521.982,1774.6311,1411.0338,3063.4382,5.6015773,5.0610747,0.9985982
15560.859,1773.5546,1410.3002,3065.4194,5.601424,5.064799,0.9986191
15599.65,1772.4833,1409.5696,3067.3884,5.601268,5.068496,0.99863964
15638.377,1771.4174,1408.8424,3069.3455,5.601107,5.072167,0.9986599
15677.002,1770.3568,1408.1185,3071.2905,5.6009426,5.0758114,0.9986799
15715.527,1769.3016,1407.3978,3073.2234,5.600775,5.0794296,0.99869955
15753.933,1768.252,1406.6805,3075.1443,5.6006036,5.0830216,0.9987189
15792.221,1767.2074,1405.9664,3077.053,5.6004286,5.086588,0.998738
15830.377,1766.1683,1405.2556,3078.9502,5.6002507,5.0901284,0.99875677
15868.509,1765.1346,1404.5483,3080.8354,5.6000695,5.093643,0.9987753
15906.505,1764.1063,1403.8441,3082.709,5.599885,5.0971327,0.99879354
15944.361,1763.0833,1403.1432,3084.571,5.599697,5.100597,0.9988115
15982.182,1762.0656,1402.4457,3086.4216,5.599507,5.104036,0.9988292
16019.84,1761.0532,1401.7515,3088.2607,5.5993133,5.1074495,0.9988466
16057.449,1760.0461,1401.0605,3090.0881,5.5991163,5.110839,0.99886376
16094.99,1759.0444,1400.3729,3091.904,5.598917,5.1142035,0.9988807
16132.452,1758.048,1399.6887,3093.7087,5.598715,5.117543,0.9988974
16169.709,1757.0569,1399.0078,3095.5024,5.59851,5.1208587,0.99891376
16206.876,1756.0709,1398.3301,3097.2847,5.598302,5.12415,0.9989299
16243.9375,1755.0903,1397.6559,3099.0557,5.598092,5.1274166,0.99894583
16280.883,1754.115,1396.9849,3100.8157,5.5978794,5.1306596,0.9989615
16317.729,1753.1449,1396.3173,3102.5647,5.597664,5.1338787,0.99897695
16354.571,1752.1799,1395.6528,3104.303,5.597446,5.1370745,0.9989922
16391.291,1751.2203,1394.9917,3106.0303,5.597226,5.1402464,0.9990072
16427.871,1750.2659,1394.334,3107.7466,5.597004,5.143395,0.999022
16464.291,1749.3165,1393.6796,3109.4521,5.596779,5.14652,0.99903655
16500.709,1748.3726,1393.0284,3111.1472,5.596552,5.1496224,0.9990509
16536.953,1747.4336,1392.3807,3112.8315,5.596323,5.152702,0.99906504
16573.16,1746.4998,1391.7363,3114.5056,5.596092,5.1557584,0.999079
16609.2,1745.5712,1391.0951,3116.1687,5.5958586,5.1587925,0.9990927
16645.19,1744.6476,1390.4572,3117.8215,5.5956235,5.161804,0.9991062
16680.979,1743.7292,1389.8226,3119.4636,5.5953865,5.164793,0.9991195
16716.713,1742.8159,1389.1913,3121.096,5.5951476,5.16776,0.99913263
16752.387,1741.9078,1388.5631,3122.7175,5.594907,5.1707044,0.99914557
16787.852,1741.0048,1387.9385,3124.329,5.594664,5.1736274,0.99915826
16823.256,1740.1066,1387.317,3125.9307,5.5944195,5.176528,0.9991708
16858.57,1739.2136,1386.6989,3127.5217,5.594173,5.179407,0.9991831
16893.805,1738.3254,1386.0839,3129.103,5.593925,5.182265,0.9991953
16928.975,1737.4425,1385.4722,3130.674,5.5936756,5.1851015,0.99920726
16964.102,1736.5646,1384.8639,3132.2354,5.5934243,5.1879168,0.99921906
16999.148,1735.6914,1384.2587,3133.7866,5.593172,5.190711,0.9992307
17034.1,1734.8234,1383.6566,3135.3284,5.592918,5.193484,0.9992421
17068.945,1733.9602,1383.058,3136.86,5.5926623,5.1962357,0.9992534
17103.668,1733.1018,1382.4625,3138.382,5.592406,5.198967,0.9992645
17138.43,1732.2485,1381.8702,3139.8945,5.5921474,5.201678,0.99927545
17173.04,1731.4,1381.2812,3141.3972,5.591888,5.204368,0.99928623
17207.482,1730.5565,1380.6953,3142.8906,5.5916266,5.207038,0.99929684
17241.928,1729.7178,1380.1127,3144.3745,5.5913644,5.209688,0.99930733
17276.182,1728.8839,1379.5332,3145.849,5.591101,5.212318,0.99931765
17310.246,1728.0548,1378.9569,3147.3142,5.5908365,5.2149277,0.9993278
17344.309,1727.2305,1378.3839,3148.77,5.590571,5.217518,0.9993378
17378.186,1726.411,1377.814,3150.2166,5.590304,5.220088,0.9993476
17412.08,1725.5963,1377.2471,3151.654,5.590036,5.2226386,0.99935734
17446.045,1724.7863,1376.6833,3153.082,5.589767,5.22517,0.99936694
17479.816,1723.9811,1376.1228,3154.5012,5.589497,5.2276826,0.99937636
17513.584,1723.1804,1375.5654,3155.9111,5.5892262,5.2301755,0.99938565
17547.13,1722.3844,1375.0111,3157.3123,5.5889544,5.2326493,0.9993948
17580.68,1721.5933,1374.4598,3158.7043,5.5886817,5.235104,0.9994038
17614.299,1720.8066,1373.9119,3160.0874,5.5884085,5.2375402,0.99941266
17647.955,1720.0245,1373.3668,3161.4617,5.588134,5.239958,0.9994214
17681.617,1719.2473,1372.825,3162.8271,5.5878587,5.242357,0.99943006
17715.049,1718.4746,1372.2861,3164.184,5.5875826,5.244737,0.9994385
