con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
699.4725,0.019405989,976.08264,957.14087,250.13536,0.30325937,323.07416,18.941849,0.53032947
708.98,0.019502126,989.4646,970.168,253.65854,0.1132144,329.12463,19.296663,0.33512145
718.6272,0.01959366,1002.97455,983.32263,257.2137,0.06303015,335.28998,19.651941,0.27989143
728.3561,0.019680753,1016.5991,996.59174,260.80402,0.019444505,341.5543,20.007437,0.2313748
738.1657,0.019763606,1030.3381,1009.975,264.4353,0.0,347.9168,20.363195,0.20711152
748.0592,0.019842405,1044.1917,1023.4725,268.10312,0.0,354.36255,20.719275,0.20240226
758.03357,0.019917345,1058.1588,1037.083,271.80338,0.0,360.90158,21.075714,0.1978001
768.08777,0.019988611,1072.2391,1050.8066,275.53668,0.0,367.53796,21.432571,0.1933026
778.222,0.020056376,1086.433,1064.6431,279.3029,0.0,374.27194,21.78991,0.1889073
788.4371,0.020120813,1100.7394,1078.5917,283.10037,0.0,381.09912,22.14777,0.18461207
798.7343,0.020182079,1115.1592,1092.6531,286.92847,0.0,388.0163,22.506231,0.1804144
809.1117,0.020240325,1129.693,1106.8276,290.7896,0.0,395.03232,22.865353,0.17631216
819.5684,0.0202957,1144.3395,1121.1143,294.68338,0.0,402.14722,23.22517,0.17230324
830.10455,0.020348342,1159.0984,1135.5126,298.60947,0.0,409.36078,23.58573,0.16838545
840.71985,0.020398378,1173.9695,1150.0225,302.56796,0.0,416.67343,23.947075,0.16455683
851.414,0.020445934,1188.9528,1164.6434,306.5585,0.0,424.08502,24.309248,0.16081521
862.19257,0.02049113,1204.0472,1179.3748,310.57504,0.0,431.60526,24.672287,0.15715867
873.0614,0.020534072,1219.2515,1194.2152,314.61014,0.0,439.24365,25.036198,0.15358528
884.0061,0.020574875,1234.5603,1209.1594,318.6732,0.0,446.97836,25.400923,0.15009306
895.0267,0.020613639,1249.9741,1224.2076,322.7643,0.0,454.80975,25.766516,0.14668027
906.12335,0.02065045,1265.4934,1239.3604,326.88382,0.0,462.73853,26.133009,0.14334513
917.29645,0.020685412,1281.1184,1254.6179,331.03152,0.0,470.76514,26.500462,0.14008576
928.5458,0.020718606,1296.8492,1269.9803,335.2079,0.0,478.88995,26.868912,0.13690053
939.8713,0.020750113,1312.6862,1285.4478,339.41287,0.0,487.11298,27.238386,0.13378775
951.2727,0.02078002,1328.6287,1301.0197,343.6478,0.005091094,495.4349,27.608929,0.13583684
962.7501,0.020808391,1344.6771,1316.6967,347.91522,0.02380869,503.8559,27.98057,0.15158163
974.3039,0.020835306,1360.8313,1332.478,352.208,0.033335205,512.37213,28.353336,0.1582029
985.93866,0.020860834,1377.0908,1348.3634,356.5118,0.0,520.9687,28.727262,0.122028455
997.62946,0.020885043,1393.4509,1364.3486,360.8685,0.0,529.6618,29.102283,0.11925388
1009.3908,0.020907981,1409.9149,1380.4364,365.25696,0.0,538.455,29.478474,0.1165423
1021.21857,0.02092971,1426.4849,1396.629,369.6836,0.0,547.34937,29.855913,0.11389247
1033.1165,0.020950276,1443.1592,1412.9246,374.14297,0.0,556.34216,30.234583,0.11130284
1045.0837,0.020969743,1459.9355,1429.3209,378.63376,0.0,565.4384,30.614471,0.108772084
1057.1176,0.020988153,1476.8157,1445.82,383.15994,0.0,574.64557,30.995634,0.1062988
1069.2249,0.02100556,1493.7991,1462.4209,387.71454,0.0,583.95233,31.378086,0.10388178
1081.405,0.021022003,1510.8849,1479.1229,392.2971,0.0,593.35846,31.761826,0.10151975
1093.6611,0.021037525,1528.0735,1495.9265,396.90497,0.0,602.8781,32.146885,0.09921143
1105.9945,0.021052174,1545.3658,1512.8326,401.53784,0.0,612.5159,32.533314,0.09695557
1118.4021,0.02106598,1562.7635,1529.8424,406.19992,0.0,622.2568,32.921143,0.09475104
1130.8846,0.021078985,1580.2664,1546.9558,410.8906,0.0,632.10114,33.31041,0.092596605
1143.4396,0.021091217,1597.8717,1564.1708,415.60968,0.0,642.04767,33.70106,0.0904912
1156.0571,0.021102713,1615.5822,1581.489,420.36948,0.0,652.10596,34.093166,0.08843359
1168.7358,0.021113507,1633.3933,1598.9067,425.16714,0.0,662.27356,34.48666,0.086422846
1181.4911,0.021123627,1651.308,1616.4264,429.98993,0.0,672.5602,34.88162,0.08445772
1194.3156,0.021133104,1669.3193,1634.0414,434.83853,0.0,682.9472,35.2779,0.08253733
1207.21,0.021141965,1687.4274,1651.7521,439.71255,0.0,693.4406,35.675533,0.0806606
1220.1742,0.021150233,1705.6324,1669.5579,444.61154,0.0,704.04333,36.074524,0.07882659
1233.1967,0.021157939,1723.9346,1687.4596,449.5482,0.0,714.73987,36.474903,0.07703425
1246.2795,0.021165097,1742.3358,1705.4591,454.52142,0.0,725.52795,36.876705,0.07528265
1259.4321,0.021171737,1760.8357,1723.5557,459.5218,0.0,736.4193,37.279953,0.073570944
1272.6537,0.02117788,1779.4336,1741.749,464.54956,0.0,747.41284,37.684635,0.07189812
1285.9447,0.021183547,1798.1305,1760.0396,469.60495,0.0,758.5082,38.09078,0.070263304
1299.3148,0.021188753,1816.9244,1778.4261,474.6765,0.0,769.72424,38.49836,0.06866568
1312.7545,0.021193521,1835.8132,1796.9058,479.7717,0.0,781.04395,38.907345,0.067104384
1326.2344,0.021197865,1854.7959,1815.4783,484.9188,0.0,792.49854,39.31771,0.065578565
1339.7665,0.021201804,1873.8749,1834.1454,490.10782,0.0,804.07556,39.729527,0.0640875
1353.3663,0.021205356,1893.0509,1852.9081,495.32468,0.0,815.75696,40.14282,0.06263029
1367.0327,0.021208538,1912.3252,1871.7675,500.57117,0.0,827.55505,40.55762,0.061206225
1380.7637,0.021211362,1931.6969,1890.7229,505.8486,0.0,839.48157,40.973923,0.05981458
1394.5647,0.02121384,1951.1703,1909.7786,511.15582,0.0,851.52765,41.391815,0.0584545
1408.4333,0.02121599,1970.7417,1928.9305,516.4916,0.0,863.68823,41.811237,0.0571254
1422.3696,0.021217823,1990.4111,1948.179,521.8553,0.0,875.9557,42.23219,0.055826504
1436.361,0.021219349,2010.1758,1967.5211,527.25775,0.0,888.3228,42.65462,0.054557145
1450.4006,0.02122058,2030.0345,1986.956,532.70386,0.0,900.78546,43.07851,0.05331663
1464.5026,0.021221532,2049.9868,2006.4829,538.1796,0.0,913.3587,43.50386,0.052104335
1478.6632,0.02122221,2070.0312,2026.1007,543.6869,0.0,926.04456,43.930637,0.0509196
1492.8848,0.021222625,2090.1636,2045.8047,549.2191,0.0,938.83093,44.358757,0.049761795
1507.1714,0.021222789,2110.3848,2065.5964,554.77356,0.0,951.73975,44.788246,0.048630323
1521.5286,0.021222709,2130.6958,2085.4766,560.34564,0.0,964.8137,45.219135,0.04752458
1535.9507,0.021222398,2151.1018,2105.4502,565.94574,0.0,977.9965,45.65154,0.04644402
1550.4382,0.021221863,2171.6038,2125.518,571.57416,0.0,991.28864,46.085476,0.045387972
1564.9921,0.021221109,2192.1995,2145.6785,577.2283,0.0,1004.7135,46.5209,0.044355944
1579.6118,0.021220151,2212.8843,2165.9265,582.90405,0.0,1018.28876,46.957745,0.043347377
1594.2928,0.02121899,2233.658,2186.2622,588.6051,0.0,1031.968,47.39597,0.04236175
1609.0327,0.021217639,2254.5166,2206.6812,594.33057,0.0,1045.7512,47.835518,0.041398562
1623.832,0.021216094,2275.461,2227.1843,600.0806,0.0,1059.6381,48.27639,0.040457286
1638.6842,0.02121437,2296.4905,2247.772,605.8618,0.0,1073.6316,48.718597,0.0395374
1653.5796,0.021212475,2317.6057,2268.4436,611.683,0.0,1087.7362,49.162155,0.038638443
1668.5275,0.021210413,2338.8052,2289.1982,617.5346,0.0,1101.9486,49.607025,0.037759893
1683.5784,0.021208188,2360.0894,2310.0361,623.36615,0.0,1116.354,50.05322,0.0369013
1698.7163,0.021205809,2381.4512,2330.9507,629.18634,0.0,1130.9242,50.500603,0.03606223
1713.9065,0.021203278,2402.8862,2351.937,635.0259,0.0,1145.5911,50.949062,0.03524224
1729.1484,0.021200601,2424.394,2372.9954,640.8853,0.0,1160.3745,51.398617,0.034440946
1744.4385,0.02119778,2445.9788,2394.1296,646.7719,0.0,1175.2667,51.849316,0.03365783
1759.7664,0.021194823,2467.6382,2415.3372,652.6938,0.0,1190.2668,52.30115,0.03289253
1775.1293,0.021191737,2489.3745,2436.6204,658.6561,0.0,1205.341,52.754166,0.032144625
1790.5448,0.021188527,2511.1917,2457.9834,664.6445,0.0,1220.5537,53.20845,0.031413745
1806.0153,0.021185191,2533.0884,2479.4243,670.65625,0.0,1235.8704,53.663956,0.030699482
1821.5403,0.021181738,2555.0642,2500.9434,676.69055,0.0,1251.2914,54.1207,0.03000147
1837.12,0.021178167,2577.1191,2522.5403,682.74774,0.0,1266.8167,54.57866,0.029319309
1852.7451,0.021174485,2599.251,2544.2131,688.83527,0.0,1282.4521,55.0378,0.028652666
1868.4047,0.021170698,2621.459,2565.961,694.9625,0.0,1298.2074,55.498116,0.028001158
1884.1216,0.021166803,2643.7373,2587.778,701.1013,0.0,1314.0775,55.95947,0.027364487
1899.8989,0.021162814,2666.089,2609.6672,707.25165,0.0,1330.0868,56.42195,0.026742306
1915.7285,0.021158725,2688.513,2631.6277,713.4204,0.0,1346.2247,56.88551,0.026134232
1931.5944,0.021154536,2711.005,2653.6548,719.6195,0.0,1362.4564,57.350048,0.025539985
1947.4941,0.021150257,2733.5654,2675.7495,725.8512,0.0,1378.7831,57.815613,0.02495924
1963.4423,0.021145891,2756.1965,2697.9143,732.1044,0.0,1395.2096,58.28223,0.024391735
1979.4843,0.021141436,2778.901,2720.151,738.33545,0.0,1411.8644,58.74995,0.0238371
1995.6027,0.021136902,2801.6677,2742.4492,744.55084,0.0,1428.7085,59.21858,0.02329513
2011.7644,0.021132283,2824.4954,2764.8074,750.7827,0.0,1445.6453,59.688034,0.022765465
2027.969,0.021127583,2847.383,2787.2246,757.03064,0.0,1462.675,60.158325,0.02224785
2044.2189,0.02112281,2870.3342,2809.7046,763.2952,0.0,1479.7997,60.629524,0.021741994
2060.513,0.021117963,2893.3481,2832.2463,769.5771,0.0,1497.0193,61.101624,0.0212476
2076.8567,0.021113038,2916.423,2854.8484,775.8693,0.0,1514.3966,61.574554,0.020764455
2093.2207,0.021108046,2939.5562,2877.5078,782.19806,0.0,1531.8577,62.048286,0.020292297
2109.625,0.021102985,2962.7456,2900.223,788.5417,0.0,1549.4154,62.522778,0.019830907
2126.0754,0.02109786,2985.9985,2923.0005,794.90125,0.0,1567.072,62.998184,0.019379998
2142.569,0.021092672,3009.3142,2945.8396,801.2791,0.0,1584.8394,63.474472,0.01893933
2159.107,0.021087421,3032.6904,2968.7388,807.6721,0.0,1602.7131,63.95162,0.018508693
2175.6875,0.021082109,3056.1265,2991.6968,814.08124,0.0,1620.6854,64.42959,0.018087855
2192.2942,0.021076737,3079.62,3014.712,820.52026,0.0,1638.797,64.90834,0.017676596
2208.9265,0.021071311,3103.173,3037.785,826.9918,0.0,1657.0515,65.387924,0.017274654
2225.5974,0.021065824,3126.7812,3060.9133,833.4794,0.0,1675.3977,65.868225,0.016881866
2242.3079,0.021060282,3150.4465,3084.0974,839.98285,0.0,1693.8384,66.3493,0.01649801
2259.052,0.02105469,3174.1704,3107.3394,846.5103,0.0,1712.3695,66.83118,0.016122868
2275.8223,0.021049049,3197.9512,3130.6375,853.06757,0.0,1730.9896,67.313835,0.015756248
2292.6323,0.021043353,3221.791,3153.9937,859.64246,0.0,1749.7068,67.79729,0.015397999
2309.4822,0.02103761,3245.689,3177.4072,866.23413,0.0,1768.5303,68.28154,0.015047898
2326.3772,0.021031817,3269.6458,3200.8792,872.8392,0.0,1787.5325,68.766594,0.014705737
2343.3064,0.02102598,3293.6514,3224.399,879.4572,0.0,1806.6216,69.25224,0.014371368
2360.258,0.021020092,3317.708,3247.969,886.103,0.0,1825.7968,69.73852,0.014044575
2377.2458,0.021014165,3341.8186,3271.5933,892.7662,0.0,1845.0653,70.225525,0.013725246
2394.2712,0.021008195,3365.9846,3295.2715,899.4454,0.0,1864.4285,70.71326,0.013413157
2411.333,0.02100218,3390.2043,3319.003,906.14105,0.0,1883.8857,71.20169,0.0131081855
2428.424,0.020996127,3414.4775,3342.7869,912.8597,0.0,1903.4602,71.6908,0.012810146
2445.5386,0.020990033,3438.802,3366.6216,919.6055,0.0,1923.165,72.180565,0.012518886
2462.687,0.020983897,3463.1765,3390.5059,926.3663,0.0,1942.9594,72.67094,0.012234234
2479.8657,0.020977722,3487.5986,3414.4365,933.14276,0.0,1962.8435,73.16187,0.011956078
2497.0686,0.020971509,3512.072,3438.4182,939.9463,0.0,1982.8319,73.65345,0.011684202
2514.303,0.020965261,3536.5925,3462.4473,946.7647,0.0,2002.9083,74.145584,0.01141855
2531.5693,0.020958975,3561.1616,3486.524,953.59863,0.0,2023.0732,74.638306,0.011158908
2548.8682,0.020952657,3585.778,3510.6465,960.446,0.0,2043.3253,75.13158,0.010905185
2566.1914,0.020946303,3610.4426,3534.8171,967.3165,0.0,2063.652,75.62543,0.01065721
2583.5151,0.020939915,3635.1514,3559.0315,974.2296,0.0,2084.0151,76.11975,0.010414894
2600.88,0.020933492,3659.9216,3583.3064,981.1622,0.0,2104.5125,76.61494,0.010178078
2618.281,0.020927044,3684.7427,3607.6318,988.1086,0.0,2125.1838,77.11077,0.009946661
2635.7134,0.02092056,3709.6118,3632.0044,995.07074,0.0,2145.943,77.607155,0.009720496
2653.1753,0.020914044,3734.5261,3656.422,1002.0476,0.0,2166.7893,78.10404,0.009499465
2670.6633,0.020907499,3759.4805,3680.879,1009.03784,0.0,2187.7188,78.60133,0.009283477
2688.192,0.020900922,3784.4817,3705.3826,1016.03345,0.0,2208.7927,79.09915,0.009072383
2705.7505,0.020894317,3809.5227,3729.9255,1023.0382,0.0,2229.981,79.597374,0.008866115
2723.3433,0.02088769,3834.6155,3754.5193,1030.0592,0.0,2251.2612,80.09626,0.008664503
2740.9622,0.020881027,3859.7483,3779.1526,1037.0939,0.0,2272.6265,80.595505,0.008467495
2758.6143,0.020874338,3884.9233,3803.8281,1044.1366,0.0,2294.113,81.0952,0.008274963
2776.2979,0.020867627,3910.1345,3828.539,1051.1833,0.0,2315.7297,81.59523,0.008086817
2794.0051,0.020860884,3935.381,3853.2852,1058.2413,0.0,2337.4224,82.09553,0.007902933
2811.7341,0.020854117,3960.6602,3878.064,1065.3097,0.0,2359.19,82.59607,0.007723224
2829.4844,0.020847328,3985.97,3902.8735,1072.3872,0.0,2381.0298,83.096825,0.0075476076
2847.2527,0.020840513,4011.3096,3927.712,1079.4752,0.0,2402.9407,83.59775,0.007375996
2865.0432,0.020833675,4036.6807,3952.5818,1086.5728,0.0,2424.926,84.098885,0.007208272
2882.8542,0.020826815,4062.0835,3977.4834,1093.6812,0.0,2446.9822,84.600266,0.007044362
2900.6836,0.020819928,4087.5151,4002.4136,1100.799,0.0,2469.1106,85.10177,0.006884176
2918.5476,0.020813016,4112.9746,4027.3713,1107.91,0.0,2491.4868,85.60342,0.0067276414
2936.4465,0.020806087,4138.461,4052.356,1115.0123,0.0,2514.142,86.10518,0.006574683
2954.3713,0.02079913,4163.9746,4077.3672,1122.1155,0.0,2536.8723,86.60705,0.00642519
2972.3286,0.020792155,4189.515,4102.4062,1129.2131,0.0,2559.676,87.10905,0.006279083
2990.301,0.020785159,4215.078,4127.4673,1136.3173,0.0,2582.5442,87.61106,0.006136299
3008.2847,0.020778142,4240.6567,4152.544,1143.4266,0.0,2605.4727,88.11297,0.0059967847
3026.2798,0.020771105,4266.2534,4177.638,1150.5415,0.0,2628.463,88.6148,0.005860448
3044.2903,0.020764047,4291.873,4202.7563,1157.6641,0.0,2651.5178,89.11665,0.005727184
3062.315,0.020756971,4317.5127,4227.894,1164.7927,0.0,2674.6365,89.61849,0.005596956
3080.3513,0.020749874,4343.171,4253.0503,1171.9271,0.0,2697.825,90.12025,0.005469691
3098.4097,0.020742754,4368.8486,4278.2266,1179.0593,0.0,2721.2136,90.621956,0.0053453296
3116.4797,0.020735616,4394.541,4303.418,1186.1947,0.0,2744.665,91.12352,0.005223799
3134.5718,0.02072846,4420.2544,4328.6294,1193.3284,0.0,2768.2068,91.62506,0.005105014
3152.6787,0.020721287,4445.989,4353.8623,1200.468,0.0,2791.8162,92.12662,0.004988933
3170.7964,0.020714095,4471.741,4379.1133,1207.6147,0.0,2815.4893,92.628075,0.0048755
3188.8694,0.020706886,4497.517,4404.387,1214.8293,0.0,2839.1782,93.12957,0.004764647
3206.949,0.020699657,4523.308,4429.6772,1222.0527,0.0,2862.9233,93.630936,0.004656314
3225.039,0.020692412,4549.115,4454.9834,1229.2816,0.0,2886.7292,94.132164,0.004550451
3243.142,0.02068515,4574.94,4480.3066,1236.5146,0.0,2910.6328,94.63331,0.004446984
3261.261,0.02067787,4600.7827,4505.6484,1243.7499,0.0,2934.6685,95.134384,0.0043458673
3279.391,0.020670576,4626.6426,4531.0073,1250.9911,0.0,2958.7644,95.63537,0.0042470424
3297.5264,0.020663265,4652.5117,4556.3755,1258.2365,0.0,2982.9153,96.136086,0.00415048
3315.6692,0.02065594,4678.3975,4581.761,1265.4907,0.0,3007.133,96.636696,0.004056094
3333.8074,0.020648599,4704.2964,4607.159,1272.7623,0.0,3031.4417,97.13712,0.0039638635
3351.9536,0.02064124,4730.2085,4632.571,1280.0394,0.0,3055.8076,97.63737,0.0038737303
3370.1064,0.020633863,4756.132,4657.9946,1287.3209,0.0,3080.2268,98.13737,0.0037856398
3388.2625,0.020626474,4782.0615,4683.4243,1294.6062,0.0,3104.6987,98.63707,0.003699575
3406.426,0.020619072,4808.0044,4708.8677,1301.8967,0.0,3129.224,99.13659,0.0036154534
3424.5461,0.020611651,4833.954,4734.3184,1309.2383,0.0,3153.749,99.63577,0.003533246
