kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11874.898,0.8919117,1.0,3.1490655,-2.6131575,-0.12634754,-0.41657484,-0.05621352
11946.672,0.8916528,1.0,3.156731,-2.6202173,-0.12680909,-0.4167016,-0.05632215
12018.527,0.8913969,1.0,3.164372,-2.6272569,-0.12726898,-0.41682962,-0.056424692
12090.447,0.8911491,1.0,3.1720347,-2.634327,-0.1277308,-0.41696593,-0.05650282
12162.434,0.89090276,1.0,3.1796598,-2.6413608,-0.12819023,-0.41710147,-0.05658061
12234.483,0.89065784,1.0,3.1872473,-2.6483579,-0.12864718,-0.41723612,-0.056657307
12306.581,0.89041466,1.0,3.194798,-2.6553195,-0.12910178,-0.41737005,-0.056733273
12378.745,0.89017284,1.0,3.2023108,-2.662245,-0.1295541,-0.41750297,-0.05680889
12450.953,0.88995713,1.0,3.2098231,-2.6691701,-0.13000771,-0.41764688,-0.056889005
12523.213,0.88974607,1.0,3.2173026,-2.6760643,-0.13045925,-0.41779134,-0.05696947
12595.555,0.88953465,1.0,3.224764,-2.6829388,-0.13091002,-0.4179353,-0.05704704
12668.113,0.88931596,1.0,3.2322876,-2.6898687,-0.1313675,-0.41807893,-0.05711413
12740.856,0.889093,1.0,3.239777,-2.6967647,-0.13182256,-0.4182213,-0.057180926
12813.77,0.8888659,1.0,3.247231,-2.703628,-0.13227561,-0.41836262,-0.057247303
12886.831,0.8886358,1.0,3.2546496,-2.7104573,-0.13272628,-0.41850284,-0.057313338
12960.018,0.8884033,1.0,3.262033,-2.717253,-0.13317473,-0.41864195,-0.05737924
13033.327,0.8881684,1.0,3.2693827,-2.7240174,-0.13362023,-0.41877922,-0.057446226
13106.737,0.8879319,1.0,3.2767022,-2.7307522,-0.13406305,-0.4189148,-0.05751484
13180.202,0.88769394,1.0,3.2840226,-2.7375047,-0.13450488,-0.4190511,-0.057587117
13253.69,0.8874562,1.0,3.2913527,-2.7442877,-0.13494614,-0.41918892,-0.05766345
13327.193,0.8872203,1.0,3.2986462,-2.7510357,-0.1353851,-0.41932574,-0.05773884
13400.728,0.8869867,1.0,3.3059025,-2.7577477,-0.13582176,-0.41946155,-0.057813585
13474.29,0.88675475,1.0,3.3131223,-2.764425,-0.13625588,-0.4195967,-0.05788766
13547.847,0.8865247,1.0,3.3203053,-2.7710664,-0.13668793,-0.41973108,-0.057960927
13621.439,0.88629633,1.0,3.327452,-2.7776735,-0.13711756,-0.4198642,-0.058033556
13695.051,0.88606983,1.0,3.3345618,-2.7842457,-0.13754484,-0.41999653,-0.058105275
13768.665,0.8858448,1.0,3.341636,-2.7907834,-0.13796979,-0.42012802,-0.05817654
13842.294,0.8856218,1.0,3.3486736,-2.7972867,-0.13839245,-0.4202587,-0.0582468
13915.946,0.8854002,1.0,3.3556757,-2.8037553,-0.13881285,-0.4203883,-0.058316693
13989.595,0.8851803,1.0,3.362642,-2.810191,-0.13923101,-0.4205173,-0.058385834
14063.254,0.8849619,1.0,3.3695734,-2.816592,-0.13964687,-0.4206452,-0.058453806
14136.919,0.8847451,1.0,3.3764682,-2.8229592,-0.1400604,-0.42077225,-0.05852163
14210.592,0.88452995,1.0,3.3833275,-2.829293,-0.14047189,-0.4208986,-0.05858857
14284.281,0.88431597,1.0,3.3901527,-2.835594,-0.14088102,-0.421024,-0.05865494
14357.974,0.88410383,1.0,3.3969429,-2.841861,-0.14128792,-0.42114854,-0.058720544
14431.646,0.8838912,1.0,3.4037015,-2.8480885,-0.1416911,-0.42127296,-0.05879152
14505.265,0.8836605,1.0,3.4105535,-2.8544314,-0.14210123,-0.4213847,-0.058849126
14578.977,0.88343954,1.0,3.4174688,-2.8608763,-0.14251627,-0.4214679,-0.058865972
14652.75,0.88321817,1.0,3.4243515,-2.867287,-0.14293002,-0.42154983,-0.058882855
14726.556,0.8829979,1.0,3.4312084,-2.873665,-0.14334407,-0.4216302,-0.05889889
14800.402,0.88277715,1.0,3.4380298,-2.8800097,-0.14375597,-0.42170966,-0.05891449
14874.297,0.88255644,1.0,3.444816,-2.8863204,-0.14416564,-0.42178836,-0.058929928
14948.219,0.88233614,1.0,3.451567,-2.892598,-0.1445732,-0.4218665,-0.058945037
15022.143,0.8821161,1.0,3.4582827,-2.898842,-0.14497836,-0.42194378,-0.058959782
15096.088,0.8818967,1.0,3.4649632,-2.9050531,-0.14538153,-0.42202035,-0.058974057
15170.036,0.8816779,1.0,3.471609,-2.9112313,-0.14578226,-0.42209655,-0.05898805
15243.987,0.88145995,1.0,3.4782207,-2.9173763,-0.1461811,-0.42217168,-0.05900178
15317.927,0.88124305,1.0,3.4847975,-2.923489,-0.14657773,-0.42224646,-0.059014857
15391.878,0.881027,1.0,3.4913397,-2.9295688,-0.14697199,-0.42232028,-0.059027538
15465.822,0.8808121,1.0,3.4978473,-2.9356163,-0.14736427,-0.4223939,-0.05904001
15539.731,0.880598,1.0,3.5043304,-2.9416423,-0.14775471,-0.42246714,-0.059053503
15613.602,0.88038254,1.0,3.5108938,-2.9477713,-0.14815052,-0.42254645,-0.05908543
15687.418,0.8801691,1.0,3.517423,-2.9538682,-0.14854378,-0.42262545,-0.05911716
15761.204,0.8799577,1.0,3.523917,-2.9599319,-0.14893521,-0.42270377,-0.059147954
15834.951,0.8797483,1.0,3.530377,-2.9659626,-0.14932437,-0.42278132,-0.059178084
15908.622,0.87954056,1.0,3.536803,-2.9719613,-0.14971134,-0.42285836,-0.05920773
15982.268,0.8793349,1.0,3.5431948,-2.9779274,-0.15009621,-0.42293483,-0.05923686
16055.853,0.8791308,1.0,3.549553,-2.9838612,-0.15047891,-0.42301068,-0.059265353
16129.406,0.8789283,1.0,3.555877,-2.989764,-0.15085939,-0.42308584,-0.05929348
16202.934,0.87872744,1.0,3.5621681,-2.9956343,-0.15123802,-0.4231605,-0.05932083
16276.395,0.8785282,1.0,3.5684254,-3.0014732,-0.1516142,-0.4232345,-0.059347756
16349.81,0.8783256,1.0,3.5746686,-3.007292,-0.15198931,-0.42330262,-0.059373997
16423.15,0.87811816,1.0,3.580906,-3.013097,-0.15236297,-0.42336288,-0.059399173
16496.398,0.8779128,1.0,3.5871086,-3.0188696,-0.1527347,-0.4234227,-0.05942364
16569.611,0.87770987,1.0,3.5932786,-3.0246108,-0.15310426,-0.42348182,-0.059447512
16642.74,0.8775086,1.0,3.5994158,-3.030321,-0.15347171,-0.42354074,-0.059470862
16715.793,0.87730974,1.0,3.6055198,-3.036,-0.1538372,-0.42359903,-0.059493974
16788.795,0.8771122,1.0,3.6115913,-3.0416486,-0.15420067,-0.4236568,-0.059516117
16861.736,0.87691677,1.0,3.6176312,-3.0472672,-0.15456206,-0.42371416,-0.059537984
16934.59,0.87672466,1.0,3.6236734,-3.0528922,-0.15492392,-0.42377195,-0.05955699
17007.414,0.876535,1.0,3.6297054,-3.0585108,-0.15528557,-0.42382988,-0.059573986
17080.127,0.8763466,1.0,3.6357057,-3.064099,-0.15564519,-0.42388725,-0.059590533
17152.82,0.8761597,1.0,3.6416736,-3.0696561,-0.15600276,-0.4239442,-0.05960662
17225.426,0.8759742,1.0,3.6476088,-3.0751834,-0.15635823,-0.42400062,-0.059622236
17297.973,0.87579006,1.0,3.653512,-3.0806806,-0.15671186,-0.4240566,-0.05963736
17370.494,0.87560874,1.0,3.6594145,-3.0861633,-0.15706551,-0.42410743,-0.059652887
17442.99,0.87542796,1.0,3.6652968,-3.0916216,-0.15741822,-0.42415625,-0.05966787
17515.488,0.8752469,1.0,3.6711462,-3.09705,-0.15776865,-0.42420444,-0.05968278
17587.973,0.8750656,1.0,3.6769645,-3.1024487,-0.15811743,-0.42425194,-0.059697278
17660.412,0.87488455,1.0,3.682751,-3.1078174,-0.15846395,-0.42429897,-0.059711546
17732.783,0.87470376,1.0,3.6885054,-3.113157,-0.15880878,-0.42434555,-0.05972509
17805.137,0.8745233,1.0,3.6942286,-3.118467,-0.15915161,-0.42439154,-0.059738725
17877.438,0.87434375,1.0,3.6999202,-3.1237476,-0.1594923,-0.42443714,-0.059751652
17949.668,0.87416446,1.0,3.7055798,-3.128999,-0.15983115,-0.42448214,-0.059764206
18021.873,0.8739861,1.0,3.7112098,-3.1342223,-0.16016807,-0.42452684,-0.05977644
18093.975,0.8738084,1.0,3.7168086,-3.139416,-0.16050316,-0.42457077,-0.059788115
18166.014,0.8736318,1.0,3.7223759,-3.1445813,-0.16083637,-0.42461422,-0.05979959
18238.027,0.873456,1.0,3.727914,-3.149719,-0.16116753,-0.42465758,-0.05981049
18309.943,0.8732814,1.0,3.733433,-3.15484,-0.16149703,-0.42469874,-0.05982194
18381.809,0.87310797,1.0,3.7389712,-3.1599805,-0.16182503,-0.42473322,-0.05983609
18453.61,0.87293553,1.0,3.7444787,-3.1650922,-0.16215113,-0.42476723,-0.05984971
18525.336,0.8727643,1.0,3.7499566,-3.170177,-0.1624754,-0.424801,-0.05986318
18596.951,0.87259376,1.0,3.7554045,-3.1752331,-0.16279793,-0.42483428,-0.05987622
18668.451,0.8724243,1.0,3.7608216,-3.1802611,-0.1631184,-0.42486727,-0.05988849
18739.889,0.8722559,1.0,3.766209,-3.185262,-0.16343713,-0.42489985,-0.059900537
18811.238,0.8720886,1.0,3.7715654,-3.1902344,-0.16375402,-0.42493206,-0.05991213
18882.479,0.8719225,1.0,3.7768936,-3.1951797,-0.16406909,-0.42496365,-0.0599233
18953.664,0.8717577,1.0,3.7821915,-3.2000968,-0.16438246,-0.42499533,-0.059933886
19024.734,0.8715939,1.0,3.7874599,-3.204987,-0.16469367,-0.42502657,-0.05994443
19095.701,0.87143123,1.0,3.792699,-3.2098503,-0.16500355,-0.42505723,-0.059954196
19166.594,0.87126994,1.0,3.7979095,-3.2146862,-0.16531138,-0.42508754,-0.05996357
19237.367,0.87110984,1.0,3.8030899,-3.219495,-0.16561736,-0.4251176,-0.059972495
19308.084,0.8709507,1.0,3.8082423,-3.224278,-0.16592175,-0.42514732,-0.059981264
19378.648,0.87079287,1.0,3.8133655,-3.2290335,-0.16622421,-0.42517677,-0.059989236
19449.139,0.8706363,1.0,3.8184597,-3.2337625,-0.16652496,-0.4252058,-0.059996992
19519.52,0.87048113,1.0,3.8235257,-3.238465,-0.16682409,-0.42523447,-0.060004257
19589.797,0.87032706,1.0,3.828563,-3.243141,-0.1671212,-0.42526284,-0.06001115
19659.941,0.8701741,1.0,3.8335717,-3.2477915,-0.1674168,-0.42529085,-0.060017683
19730.018,0.8700225,1.0,3.8385525,-3.252416,-0.16771066,-0.4253187,-0.060023718
19799.92,0.86987215,1.0,3.8435054,-3.2570145,-0.16800275,-0.42534623,-0.06002921
19869.746,0.8697228,1.0,3.8484306,-3.2615867,-0.16829318,-0.42537323,-0.06003435
19939.414,0.8695704,1.0,3.8532732,-3.2661088,-0.16857843,-0.42539135,-0.06000624
20008.967,0.8694046,1.0,3.8580904,-3.270635,-0.16886589,-0.4253792,-0.059943914
20078.457,0.86924237,1.0,3.862877,-3.275139,-0.16915314,-0.42537114,-0.05987838
20147.766,0.86908185,1.0,3.8676367,-3.279617,-0.1694386,-0.42536303,-0.05981286
20216.996,0.8689228,1.0,3.87237,-3.2840703,-0.16972248,-0.42535484,-0.059747264
20286.006,0.8687649,1.0,3.877072,-3.2884924,-0.1700049,-0.42534557,-0.059682757
20354.887,0.8686055,1.0,3.8817549,-3.292889,-0.17028493,-0.4253331,-0.0596098
20423.66,0.86844397,1.0,3.886426,-3.2972684,-0.1705625,-0.4253178,-0.059524827
20492.385,0.8682833,1.0,3.8910704,-3.3016229,-0.1708382,-0.42530227,-0.059439473
20560.97,0.86812377,1.0,3.8956883,-3.3059533,-0.17111258,-0.4252871,-0.059354655
20629.494,0.8679652,1.0,3.900279,-3.3102582,-0.17138511,-0.4252716,-0.059269734
20697.846,0.8678076,1.0,3.904844,-3.3145387,-0.17165616,-0.42525598,-0.05918496
20766.086,0.8676512,1.0,3.9093833,-3.3187954,-0.17192557,-0.42524022,-0.059100352
20834.215,0.8674961,1.0,3.9138956,-3.3230276,-0.17219329,-0.42522478,-0.05901584
20902.223,0.8673422,1.0,3.918382,-3.3272355,-0.17245951,-0.42520893,-0.05893138
20970.068,0.8671892,1.0,3.922843,-3.3314202,-0.17272419,-0.4251931,-0.0588471
21037.78,0.86703765,1.0,3.9272776,-3.33558,-0.17298721,-0.42517722,-0.058762908
21105.402,0.86688715,1.0,3.931687,-3.3397167,-0.17324851,-0.42516133,-0.058678664
21172.834,0.86673814,1.0,3.9360707,-3.3438296,-0.17350842,-0.42514548,-0.058594823
21240.17,0.86659,1.0,3.9404287,-3.347919,-0.17376682,-0.42512947,-0.058510736
21307.395,0.8664433,1.0,3.9447618,-3.351984,-0.17402342,-0.42511335,-0.058426805
21374.49,0.8662976,1.0,3.9490688,-3.356027,-0.17427863,-0.42509738,-0.058343098
21441.445,0.86615336,1.0,3.953352,-3.3600461,-0.17453232,-0.42508122,-0.058259614
21508.24,0.86601037,1.0,3.95761,-3.3640425,-0.17478451,-0.42506483,-0.058175787
21574.867,0.86586857,1.0,3.961842,-3.3680153,-0.17503566,-0.42504826,-0.05809208
21641.422,0.86572784,1.0,3.96605,-3.3719652,-0.17528522,-0.4250314,-0.058007993
21707.791,0.86558837,1.0,3.9702353,-3.3758938,-0.17553234,-0.42501423,-0.057921953
21774.045,0.8654502,1.0,3.974398,-3.3798013,-0.17577678,-0.424996,-0.057832345
21840.207,0.8653111,1.0,3.9785328,-3.3836844,-0.17601907,-0.42497787,-0.057744548
21906.238,0.8651726,1.0,3.9826295,-3.3875346,-0.17625764,-0.42495862,-0.057659656
21972.13,0.8650357,1.0,3.9867003,-3.3913603,-0.17649409,-0.42493883,-0.05757519
22037.877,0.8649001,1.0,3.990747,-3.3951633,-0.17672902,-0.42491922,-0.05749102
22103.455,0.86476564,1.0,3.9947696,-3.3989441,-0.17696244,-0.42489937,-0.05740694
22168.865,0.8646323,1.0,3.9987695,-3.4027035,-0.17719457,-0.4248795,-0.05732283
22234.082,0.8645001,1.0,4.002744,-3.4064405,-0.17742525,-0.4248598,-0.057238832
22299.229,0.8643692,1.0,4.0066957,-3.410156,-0.17765443,-0.42483994,-0.057155184
22364.281,0.8642391,1.0,4.0106244,-3.4138505,-0.17788222,-0.42481998,-0.057071388
22429.105,0.8641105,1.0,4.0145297,-3.4175234,-0.17810847,-0.42480025,-0.05698768
22493.803,0.8639831,1.0,4.018415,-3.4211805,-0.17833312,-0.42477816,-0.056902744
22558.441,0.86385685,1.0,4.0222387,-3.4247816,-0.17855209,-0.424756,-0.056806594
22622.979,0.8637307,1.0,4.026026,-3.4283488,-0.17876862,-0.4247338,-0.056707077
22687.412,0.8636046,1.0,4.029791,-3.4318953,-0.17898381,-0.42471164,-0.056607857
22751.715,0.8634786,1.0,4.0335326,-3.4354208,-0.17919764,-0.42468926,-0.056508757
22815.867,0.86335295,1.0,4.0372524,-3.4389255,-0.17941009,-0.4246668,-0.056409605
22879.857,0.8632277,1.0,4.0409493,-3.4424098,-0.17962123,-0.4246443,-0.05631134
22943.812,0.86310285,1.0,4.044624,-3.4458728,-0.17983091,-0.42462173,-0.056212783
23007.562,0.8629788,1.0,4.048276,-3.4493158,-0.18003944,-0.42459902,-0.05611462
23071.236,0.86285627,1.0,4.051896,-3.4527292,-0.18024592,-0.4245725,-0.056012996
23134.652,0.8627369,1.0,4.055474,-3.4561036,-0.18044984,-0.4245373,-0.05590286
23197.994,0.86262083,1.0,4.0590277,-3.4594562,-0.18065134,-0.42450145,-0.05579228
23261.31,0.862512,1.0,4.0625525,-3.462783,-0.18084852,-0.42446458,-0.055679128
23324.639,0.86240214,1.0,4.0660424,-3.4660795,-0.18104325,-0.4244252,-0.055562764
23387.91,0.86229134,1.0,4.0695014,-3.4693491,-0.18123634,-0.42438442,-0.05544483
23451.13,0.8621795,1.0,4.0729394,-3.4725993,-0.18142802,-0.4243435,-0.05532731
23514.254,0.8620666,1.0,4.0763564,-3.4758298,-0.18161851,-0.42430255,-0.055209786
23577.26,0.861953,1.0,4.0797524,-3.4790413,-0.18180773,-0.4242613,-0.055093013
23640.133,0.8618392,1.0,4.0831265,-3.482233,-0.18199591,-0.42422014,-0.054976135
23703.014,0.8617253,1.0,4.0864797,-3.4854047,-0.18218258,-0.42417872,-0.054859757
23765.723,0.86161125,1.0,4.0898123,-3.4885585,-0.18236814,-0.42413744,-0.0547437
23828.234,0.86149937,1.0,4.093092,-3.4916656,-0.18254916,-0.42409673,-0.054619938
23890.709,0.86138785,1.0,4.096346,-3.4947495,-0.1827287,-0.42405584,-0.05449555
23952.967,0.8612765,1.0,4.09958,-3.4978144,-0.18290658,-0.42401496,-0.054371223
24015.164,0.86116564,1.0,4.1027937,-3.5008607,-0.1830836,-0.4239742,-0.054247163
24077.281,0.86105496,1.0,4.105987,-3.5038888,-0.18325943,-0.42393327,-0.054123446
24139.297,0.86094505,1.0,4.10916,-3.5068977,-0.18343395,-0.42389244,-0.05400014
24201.127,0.860852,1.0,4.112294,-3.5098813,-0.18360332,-0.423827,-0.053853847
24263.006,0.8607702,1.0,4.1153936,-3.51284,-0.18376832,-0.4237425,-0.053690948
24324.893,0.8606862,1.0,4.1184726,-3.5157807,-0.18393219,-0.4236574,-0.05352764
24386.762,0.8605973,1.0,4.1215167,-3.5186906,-0.1840939,-0.4235667,-0.053365856
24448.629,0.86050576,1.0,4.1245346,-3.5215776,-0.18425427,-0.42347375,-0.053204738
24510.604,0.86041254,1.0,4.1275315,-3.524446,-0.18441334,-0.42338035,-0.05304365
24572.488,0.8603182,1.0,4.1305084,-3.527296,-0.18457127,-0.4232864,-0.052882902
24634.27,0.86022246,1.0,4.1334653,-3.530128,-0.18472809,-0.42319208,-0.052722268
24695.887,0.8601261,1.0,4.136402,-3.5329416,-0.18488353,-0.42309758,-0.052561842
24757.568,0.8600291,1.0,4.139319,-3.5357368,-0.18503815,-0.42300263,-0.052401677
24819.064,0.85993165,1.0,4.1422167,-3.5385144,-0.18519147,-0.42290768,-0.052241907
24880.549,0.8598339,1.0,4.145095,-3.5412748,-0.18534371,-0.4228126,-0.05208256
24941.822,0.8597362,1.0,4.147954,-3.5440176,-0.18549465,-0.42271748,-0.051923253
25003.062,0.8596385,1.0,4.150794,-3.5467427,-0.18564467,-0.4226223,-0.051764518
25064.041,0.859541,1.0,4.1536155,-3.5494497,-0.18579356,-0.42252705,-0.0516058
25124.95,0.85944384,1.0,4.156417,-3.5521398,-0.18594128,-0.42243212,-0.05144766
25185.787,0.85934687,1.0,4.1592,-3.5548134,-0.18608803,-0.4223371,-0.051289745
25246.295,0.85925055,1.0,4.161966,-3.55747,-0.18623364,-0.4222422,-0.05113242
25306.707,0.85915464,1.0,4.164713,-3.5601094,-0.1863782,-0.42214745,-0.050975226
25366.994,0.8590594,1.0,4.167442,-3.5627325,-0.18652175,-0.422053,-0.050818704
25427.156,0.85896474,1.0,4.170152,-3.5653393,-0.1866642,-0.42195848,-0.050662443
25487.158,0.8588706,1.0,4.1728454,-3.567929,-0.18680583,-0.42186436,-0.050506346
25547.012,0.8587774,1.0,4.175521,-3.5705025,-0.18694618,-0.42177048,-0.05035086
25606.959,0.8587109,1.0,4.178124,-3.5730276,-0.1870795,-0.42166442,-0.05017499
25667.127,0.8586628,1.0,4.180659,-3.5755026,-0.18720663,-0.42154577,-0.049982563
25727.455,0.8586084,1.0,4.1831717,-3.5779593,-0.1873326,-0.42142493,-0.04978904
25787.908,0.85854834,1.0,4.1856647,-3.5803971,-0.1874573,-0.42130205,-0.04959523
25848.697,0.85848904,1.0,4.188128,-3.5828087,-0.18757749,-0.42118043,-0.04940997
25909.488,0.8584265,1.0,4.1905684,-3.585201,-0.18769589,-0.42105818,-0.04922629
25970.275,0.85836065,1.0,4.1929903,-3.5875757,-0.18781298,-0.42093465,-0.049042366
26031.281,0.8582915,1.0,4.195393,-3.5899336,-0.18792892,-0.4208099,-0.048858747
26092.182,0.85821986,1.0,4.1977754,-3.592273,-0.18804403,-0.4206846,-0.048674673
26152.96,0.8581461,1.0,4.20014,-3.594597,-0.18815777,-0.42055845,-0.04849095
26213.873,0.8580702,1.0,4.202487,-3.5969045,-0.18827058,-0.42043146,-0.048307218
26274.582,0.857991,1.0,4.2047997,-3.5991843,-0.18838204,-0.42030147,-0.048113167
26335.326,0.85790926,1.0,4.2070837,-3.6014392,-0.18849237,-0.4201687,-0.047911488
26396.139,0.85782707,1.0,4.2093496,-3.6036787,-0.18860182,-0.42003578,-0.04771007
26456.652,0.8577441,1.0,4.211599,-3.6059024,-0.18871021,-0.41990256,-0.047509074
26517.164,0.8576636,1.0,4.213814,-3.6080966,-0.18881792,-0.4197692,-0.047301494
26577.357,0.85758996,1.0,4.2159877,-3.6102612,-0.1889243,-0.41963813,-0.047086604
26637.55,0.8575188,1.0,4.218147,-3.6124144,-0.18902925,-0.4195098,-0.046873376
26697.73,0.8574469,1.0,4.2202883,-3.6145518,-0.18913296,-0.41938147,-0.046660908
26757.855,0.85737485,1.0,4.222413,-3.6166742,-0.1892361,-0.41925317,-0.046448357
26817.924,0.85730255,1.0,4.224523,-3.6187825,-0.18933798,-0.4191249,-0.046236344
26877.607,0.85723007,1.0,4.2266164,-3.6208754,-0.18943909,-0.41899645,-0.046024762
