kx,MATx,MUOx,MLOx,TATx,TOCx,taux
17152.656,1253.1718,759.2057,1915.735,2.918773,2.346204,0.9949079
17225.27,1252.8567,759.0194,1916.2366,2.9181871,2.349067,0.99498373
17297.809,1252.542,758.8333,1916.7377,2.9176006,2.3519127,0.9950584
17370.314,1252.2275,758.64734,1917.2385,2.917014,2.3547413,0.99513197
17442.828,1251.9132,758.4615,1917.7388,2.9164264,2.3575528,0.99520445
17515.34,1251.5992,758.2758,1918.2386,2.9158382,2.3603473,0.99527586
17587.81,1251.2854,758.0903,1918.7382,2.9152496,2.3631248,0.9953462
17660.225,1250.9719,757.9049,1919.2373,2.9146605,2.3658855,0.99541545
17732.625,1250.6587,757.71967,1919.7361,2.9140706,2.3686295,0.9954837
17804.97,1250.3456,757.53455,1920.2344,2.9134805,2.3713565,0.99555093
17877.26,1250.0328,757.3497,1920.7323,2.91289,2.374067,0.99561715
17949.523,1249.7202,757.1649,1921.2297,2.9122987,2.3767612,0.9956824
18021.69,1249.408,756.9802,1921.7268,2.911707,2.3794389,0.9957467
18093.797,1249.0961,756.7957,1922.2234,2.9111147,2.3821003,0.99581
18165.879,1248.7843,756.6113,1922.7197,2.910522,2.3847456,0.9958724
18237.867,1248.4728,756.4271,1923.2156,2.9099286,2.3873744,0.99593383
18309.807,1248.1615,756.2431,1923.7112,2.909335,2.3899872,0.9959944
18381.68,1247.8506,756.05914,1924.2063,2.9087405,2.3925838,0.99605405
18453.482,1247.5399,755.8755,1924.7008,2.9081454,2.3951647,0.9961128
18525.176,1247.2294,755.6919,1925.1951,2.9075499,2.3977296,0.9961707
18596.758,1246.9192,755.5084,1925.689,2.9069538,2.4002788,0.9962277
18668.283,1246.6093,755.32513,1926.1825,2.9063573,2.4028122,0.9962838
18739.717,1246.2996,755.14197,1926.6755,2.9057605,2.40533,0.99633914
18811.05,1245.99,754.9589,1927.1681,2.905163,2.4078321,0.9963936
18882.328,1245.6808,754.77606,1927.6604,2.904565,2.4103189,0.9964473
18953.488,1245.3718,754.5934,1928.1522,2.903967,2.41279,0.9965002
19024.557,1245.0632,754.4108,1928.6437,2.903368,2.415246,0.9965523
19095.541,1244.7548,754.22833,1929.1348,2.9027686,2.4176867,0.9966036
19166.414,1244.4465,754.0461,1929.6254,2.902169,2.420112,0.99665415
19237.232,1244.1385,753.86395,1930.1157,2.901569,2.4225223,0.996704
19307.9,1243.8309,753.68195,1930.6056,2.900968,2.4249175,0.99675304
19378.496,1243.5234,753.5001,1931.095,2.9003673,2.4272978,0.9968014
19448.98,1243.2163,753.3184,1931.584,2.899766,2.4296632,0.996849
19519.363,1242.9093,753.1369,1932.0726,2.899164,2.4320135,0.9968959
19589.615,1242.6024,752.95544,1932.5609,2.8985617,2.4343493,0.9969421
19659.803,1242.296,752.77423,1933.0488,2.897959,2.4366703,0.99698764
19729.816,1241.9897,752.5931,1933.5364,2.8973558,2.4389768,0.99703246
19799.756,1241.6838,752.4121,1934.0234,2.896752,2.4412687,0.99707663
19869.572,1241.378,752.2313,1934.51,2.896148,2.443546,0.99712014
19939.23,1241.0726,752.05066,1934.9962,2.8955436,2.4458091,0.997163
20008.848,1240.7673,751.8702,1935.4822,2.894939,2.448058,0.99720526
20078.287,1240.4624,751.6898,1935.9677,2.894334,2.4502923,0.99724686
20147.646,1240.1576,751.5095,1936.4528,2.8937283,2.4525127,0.99728787
20216.8,1239.853,751.32947,1936.9375,2.8931222,2.4547188,0.9973282
20285.818,1239.5488,751.14954,1937.4218,2.8925157,2.4569108,0.997368
20354.701,1239.2449,750.9698,1937.9058,2.8919091,2.4590888,0.99740714
20423.531,1238.941,750.7901,1938.3893,2.891302,2.461253,0.99744576
20492.232,1238.6376,750.61066,1938.8723,2.8906949,2.4634032,0.9974838
20560.87,1238.3342,750.4313,1939.355,2.8900871,2.4655397,0.9975213
20629.34,1238.0311,750.2521,1939.8373,2.8894792,2.4676626,0.9975582
20697.701,1237.7285,750.07294,1940.3193,2.8888705,2.4697716,0.99759454
20765.953,1237.4259,749.89404,1940.8009,2.8882618,2.471867,0.99763036
20834.082,1237.1237,749.7153,1941.2821,2.8876524,2.473949,0.99766564
20902.055,1236.8215,749.5367,1941.763,2.8870428,2.4760175,0.9977004
20969.893,1236.5197,749.35815,1942.2433,2.8864326,2.4780726,0.9977346
21037.643,1236.2183,749.1798,1942.7233,2.8858225,2.4801145,0.99776834
21105.203,1235.917,749.00165,1943.2029,2.885212,2.482143,0.99780154
21172.67,1235.6158,748.8236,1943.6821,2.884601,2.4841583,0.99783427
21240.035,1235.3151,748.6457,1944.1608,2.88399,2.4861603,0.9978665
21307.258,1235.0144,748.4679,1944.6392,2.8833785,2.4881494,0.9978983
21374.348,1234.7141,748.2903,1945.1172,2.8827665,2.4901257,0.9979296
21441.28,1234.414,748.1128,1945.5948,2.8821542,2.4920888,0.9979604
21508.041,1234.1141,747.9355,1946.0723,2.8815417,2.494039,0.9979907
21574.73,1233.8146,747.75824,1946.5492,2.8809288,2.4959764,0.99802065
21641.232,1233.5151,747.5812,1947.0256,2.8803153,2.4979012,0.9980501
21707.627,1233.2161,747.4043,1947.5018,2.8797019,2.4998133,0.9980791
21773.932,1232.9172,747.2275,1947.9775,2.879088,2.5017128,0.99810773
21840.107,1232.6185,747.05084,1948.4529,2.8784738,2.5035996,0.9981359
21906.14,1232.3202,746.8744,1948.9277,2.877859,2.505474,0.9981637
21972.023,1232.0221,746.69806,1949.4023,2.8772445,2.507336,0.99819106
22037.748,1231.7241,746.5219,1949.8765,2.8766296,2.5091853,0.998218
22103.299,1231.4265,746.3459,1950.3502,2.876014,2.5110226,0.9982445
22168.662,1231.129,746.17,1950.8235,2.8753984,2.5128474,0.99827063
22233.947,1230.8319,745.9942,1951.2965,2.8747826,2.5146601,0.9982964
22299.146,1230.5349,745.81854,1951.7693,2.8741665,2.516461,0.9983218
22364.117,1230.2382,745.64307,1952.2416,2.87355,2.5182495,0.99834675
22428.955,1229.9418,745.46765,1952.7134,2.8729334,2.5200262,0.99837136
22493.7,1229.6455,745.2925,1953.1848,2.8723164,2.5217907,0.9983956
22558.332,1229.3495,745.11743,1953.656,2.871699,2.5235434,0.9984195
22622.871,1229.0537,744.94257,1954.1267,2.8710816,2.5252843,0.99844307
22687.281,1228.7582,744.76776,1954.5972,2.8704636,2.5270133,0.99846625
22751.555,1228.4629,744.59314,1955.0671,2.8698456,2.5287306,0.9984891
22815.67,1228.1678,744.4187,1955.5367,2.8692272,2.5304363,0.99851155
22879.756,1227.873,744.2443,1956.0059,2.8686087,2.5321302,0.9985337
22943.635,1227.5786,744.0701,1956.4745,2.86799,2.5338125,0.99855554
23007.451,1227.2843,743.896,1956.9429,2.867371,2.5354834,0.99857706
23071.025,1226.9902,743.72217,1957.4109,2.8667517,2.5371428,0.9985982
23134.498,1226.6964,743.5484,1957.8785,2.8661323,2.5387907,0.9986191
23197.846,1226.4028,743.3747,1958.346,2.8655126,2.5404274,0.99863964
23261.217,1226.1096,743.2012,1958.8127,2.8648927,2.5420527,0.9986599
23324.541,1225.8167,743.0279,1959.2792,2.8642726,2.5436668,0.9986799
23387.822,1225.5238,742.8547,1959.7452,2.8636522,2.5452697,0.99869955
23451.02,1225.2313,742.6816,1960.211,2.8630316,2.5468616,0.9987189
23514.12,1224.9388,742.50867,1960.6764,2.8624108,2.5484424,0.998738
23577.084,1224.6467,742.33594,1961.1415,2.8617897,2.550012,0.99875677
23640.074,1224.3547,742.16327,1961.6062,2.8611684,2.551571,0.9987753
23702.898,1224.063,741.99066,1962.0703,2.8605468,2.553119,0.99879354
23765.52,1223.7717,741.8183,1962.5342,2.859925,2.554656,0.9988115
23828.113,1223.4805,741.6461,1962.9977,2.8593032,2.5561824,0.9988292
23890.492,1223.1895,741.474,1963.4608,2.858681,2.557698,0.9988466
23952.818,1222.8988,741.302,1963.9236,2.8580585,2.559203,0.99886376
24015.07,1222.6083,741.1302,1964.386,2.857436,2.5606973,0.9988807
24077.225,1222.3181,740.95844,1964.848,2.8568132,2.562181,0.9988974
24139.082,1222.0281,740.78687,1965.3096,2.8561904,2.5636542,0.99891376
24200.934,1221.7383,740.6155,1965.7709,2.8555672,2.565117,0.9989299
24262.81,1221.4487,740.4442,1966.2317,2.8549438,2.5665693,0.99894583
24324.688,1221.1594,740.27313,1966.6923,2.8543203,2.5680113,0.9989615
24386.566,1220.8704,740.1021,1967.1523,2.8536966,2.5694427,0.99897695
24448.584,1220.5814,739.9313,1967.6122,2.8530726,2.570864,0.9989922
24510.523,1220.2928,739.76056,1968.0715,2.8524487,2.572275,0.9990072
24572.365,1220.0044,739.58997,1968.5305,2.8518243,2.5736759,0.999022
24634.06,1219.7163,739.4196,1968.9891,2.8512,2.5750666,0.99903655
24695.836,1219.4285,739.2494,1969.4474,2.8505757,2.5764472,0.9990509
24757.434,1219.1407,739.0793,1969.9053,2.849951,2.577818,0.99906504
24819.023,1218.8534,738.90924,1970.3628,2.8493264,2.5791786,0.999079
24880.414,1218.5662,738.7394,1970.82,2.8487015,2.5805295,0.9990927
24941.773,1218.2792,738.5697,1971.2767,2.8480763,2.5818703,0.9991062
25002.879,1217.9924,738.4001,1971.7332,2.8474512,2.5832012,0.9991195
25063.928,1217.7059,738.23065,1972.1892,2.8468258,2.5845222,0.99913263
25124.902,1217.4198,738.06134,1972.6448,2.8462002,2.5858338,0.99914557
25185.555,1217.1337,737.8922,1973.1001,2.8455746,2.5871356,0.99915826
25246.115,1216.8479,737.72314,1973.5549,2.844949,2.5884278,0.9991708
25306.543,1216.5623,737.55426,1974.0095,2.8443232,2.5897105,0.9991831
25366.86,1216.277,737.38544,1974.4637,2.843697,2.5909836,0.9991953
25427.02,1215.9918,737.21686,1974.9175,2.843071,2.5922472,0.99920726
25487.03,1215.707,737.04834,1975.371,2.842445,2.5935016,0.99921906
25546.867,1215.4224,736.87994,1975.8241,2.8418186,2.594746,0.9992307
25606.79,1215.138,736.71173,1976.2767,2.841192,2.5959814,0.9992421
25666.916,1214.8539,736.54364,1976.729,2.8405652,2.5972073,0.9992534
25727.209,1214.57,736.37573,1977.1809,2.8399382,2.5984242,0.9992645
25787.865,1214.2863,736.2079,1977.6326,2.8393111,2.5996318,0.99927545
25848.572,1214.0027,736.04016,1978.0837,2.8386838,2.6008303,0.99928623
25909.29,1213.7195,735.8726,1978.5345,2.8380566,2.6020198,0.99929684
25970.254,1213.4365,735.70526,1978.9851,2.8374293,2.6032,0.99930733
26031.146,1213.1537,735.538,1979.4352,2.836802,2.604371,0.99931765
26091.932,1212.8712,735.37085,1979.885,2.8361745,2.6055331,0.9993278
26152.865,1212.5889,735.2038,1980.3342,2.8355467,2.6066864,0.9993378
26213.63,1212.3069,735.037,1980.7832,2.834919,2.6078308,0.9993476
26274.459,1212.025,734.87024,1981.2318,2.8342912,2.6089664,0.99935734
26335.363,1211.7434,734.7037,1981.68,2.8336635,2.6100929,0.99936694
26395.977,1211.4619,734.5372,1982.1279,2.8330352,2.6112106,0.99937636
26456.598,1211.1807,734.37085,1982.5754,2.832407,2.6123197,0.99938565
26516.89,1210.8997,734.2047,1983.0226,2.8317788,2.6134202,0.9993948
26577.178,1210.619,734.0387,1983.4695,2.8311505,2.6145122,0.9994038
26637.463,1210.3385,733.8728,1983.916,2.8305223,2.6155956,0.99941266
26697.701,1210.0582,733.7071,1984.3623,2.8298938,2.6166701,0.9994214
26757.893,1209.7781,733.54144,1984.808,2.829265,2.6177363,0.99943006
26817.705,1209.4983,733.376,1985.2533,2.8286366,2.618794,0.9994385
