con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
1195.2062,0.03800584,1596.5721,1535.8931,336.30194,0.020645777,499.2067,60.67906,0.09947237
1207.8689,0.038035262,1613.174,1551.8164,339.6176,0.024880378,504.92294,61.357494,0.10191462
1220.6101,0.0380646,1629.8572,1567.8173,342.93207,0.029526418,510.67892,62.039856,0.10480906
1233.3812,0.038093843,1646.6223,1583.8961,346.29413,0.033731528,516.47363,62.72617,0.10730247
1246.2017,0.038122993,1663.4701,1600.0536,349.68433,0.03519543,522.3075,63.41646,0.10709356
1259.0906,0.038152035,1680.4025,1616.2916,353.08585,0.03360848,528.1797,64.11077,0.10387179
1272.077,0.03818097,1697.419,1632.6097,356.4697,0.033218753,534.10077,64.8091,0.10188444
1285.1255,0.038209785,1714.5193,1649.0077,359.87103,0.033323504,540.0527,65.51141,0.10042789
1298.2013,0.038238455,1731.7013,1665.4838,363.3225,0.033023924,546.0294,66.21759,0.098602496
1311.3423,0.038266968,1748.9615,1682.034,366.78278,0.03283757,552.03973,66.92746,0.09692507
1324.5652,0.038295332,1766.3009,1698.6598,370.23663,0.033798188,558.08673,67.64108,0.096428476
1337.72,0.038323533,1783.7317,1715.3728,373.8452,0.034994252,564.14667,68.3589,0.09620047
1350.9424,0.038351573,1801.2568,1732.1757,377.47583,0.036204364,570.2424,69.081024,0.09601895
1364.2428,0.038379457,1818.8748,1749.0675,381.1169,0.037410118,576.37555,69.80743,0.09586461
1377.6172,0.03840718,1836.5817,1766.0437,384.768,0.03861607,582.5454,70.537926,0.09574147
1391.0236,0.03843475,1854.3765,1783.1041,388.4708,0.039564945,588.7682,71.2725,0.095391445
1404.4946,0.038462155,1872.2579,1800.247,392.19083,0.04048079,595.02985,72.01108,0.09503793
1418.035,0.03848942,1890.2236,1817.47,395.9215,0.041371103,601.3272,72.75361,0.09468773
1431.6444,0.038516518,1908.2731,1834.7731,399.6626,0.042259935,607.6601,73.50003,0.09436428
1445.3019,0.03854347,1926.4047,1852.1543,403.4334,0.043146852,614.02264,74.25032,0.09406645
1459.0209,0.038570255,1944.6157,1869.6113,407.21835,0.044185996,620.4252,75.004326,0.09394779
1472.7948,0.038596887,1962.8947,1887.133,411.01242,0.04526819,626.8623,75.76163,0.09389851
1486.7976,0.038623367,1981.2369,1904.7148,414.63742,0.046601128,633.3694,76.52204,0.0941257
1500.8958,0.038649704,1999.6509,1922.365,418.23483,0.047956627,639.91705,77.28591,0.094400644
1515.057,0.038675886,2018.1395,1940.0863,421.84006,0.049290337,646.49854,78.05334,0.094678305
1529.1091,0.03870192,2036.702,1957.8778,425.62433,0.051122252,653.11053,78.82429,0.09547819
1543.2201,0.038727798,2055.345,1975.7457,429.4257,0.052967403,659.7569,79.598976,0.09631478
1557.3988,0.038753543,2074.0693,1993.6918,433.23703,0.05477406,666.4388,80.37754,0.09713581
1571.7308,0.038779147,2092.8704,2011.7106,436.9675,0.05663394,673.1817,81.15973,0.098032504
1586.1132,0.038804613,2111.7441,2029.7988,440.71637,0.05776438,679.9644,81.94542,0.098221675
1600.5397,0.03882994,2130.688,2047.9535,444.4869,0.05812061,686.7843,82.73449,0.09765801
1615.0216,0.038855128,2149.6975,2066.1707,448.26398,0.058376472,693.6366,83.52677,0.09701491
1629.5565,0.03888018,2168.7712,2084.449,452.0491,0.0585997,700.5204,84.32221,0.096359596
1644.1459,0.038905088,2187.911,2102.79,455.84183,0.058805607,707.43604,85.12086,0.09570691
1658.7887,0.038929854,2207.115,2121.1921,459.64212,0.0589882,714.3829,85.92266,0.095050424
1673.4907,0.038954478,2226.383,2139.6555,463.4435,0.058929514,721.36224,86.72759,0.094171755
1688.2544,0.03897895,2245.714,2158.1785,467.2424,0.057570845,728.3777,87.53558,0.09201179
1703.0006,0.039003287,2265.1074,2176.7605,471.11734,0.056199115,735.41595,88.346634,0.089856945
1717.7988,0.03902747,2284.5642,2195.4036,475.00092,0.054847192,742.4846,89.16077,0.08773972
1732.6504,0.0390515,2304.0864,2214.1084,478.89258,0.053538393,749.58435,89.97803,0.085683025
1747.5597,0.03907537,2323.6714,2232.873,482.78616,0.052557826,756.7183,90.79832,0.083971575
1762.5253,0.039099097,2343.317,2251.6953,486.68048,0.051872853,763.88666,91.62158,0.08257233
1777.5383,0.03912266,2363.0212,2270.5737,490.5831,0.051191144,771.084,92.44767,0.08119261
1792.5999,0.03914607,2382.7852,2289.5085,494.4931,0.050539244,778.31085,93.276665,0.07985855
1807.7101,0.039169326,2402.6072,2308.4988,498.4096,0.049886566,785.5668,94.10851,0.07853923
1822.8687,0.039192434,2422.4893,2327.546,502.3342,0.04924804,792.85187,94.943245,0.0772492
1838.0636,0.039215397,2442.429,2346.6482,506.2772,0.047939584,800.16614,95.78082,0.075304076
1853.2678,0.03923821,2462.427,2365.806,510.26514,0.044537973,807.5081,96.62123,0.07128028
1868.5227,0.03926088,2482.4854,2385.021,514.25977,0.0412098,814.87976,97.464554,0.06734403
1883.825,0.03928339,2502.6028,2404.292,518.26263,0.037971977,822.28,98.31072,0.06351195
1899.1754,0.039305743,2522.777,2423.6177,522.2713,0.034823295,829.7086,99.15964,0.05978253
1914.5627,0.039327938,2543.0085,2442.9973,526.2968,0.031948105,837.1606,100.01128,0.056339838
1929.9934,0.039349966,2563.297,2462.4316,530.3334,0.02921906,844.63873,100.865654,0.05305616
1945.4675,0.039371833,2583.6387,2481.916,534.3762,0.026564872,852.1435,101.72259,0.049860004
1961.0436,0.03939353,2604.035,2501.4526,538.3689,0.024468318,859.7042,102.582115,0.047233786
1976.7217,0.039415076,2624.4814,2521.0374,542.3073,0.022816233,867.3189,103.44413,0.04506408
1992.3839,0.03943646,2644.9785,2540.67,546.30945,0.021389714,874.9601,104.308586,0.04313171
2008.0812,0.039457683,2665.5217,2560.3464,550.31976,0.020024385,882.62695,105.175316,0.04127198
2023.8154,0.03947876,2686.1106,2580.0662,554.336,0.018696425,890.31946,106.04432,0.039460883
2039.6334,0.03949969,2706.7468,2599.8313,558.3135,0.01730674,898.0478,106.915665,0.03759904
2055.5166,0.039520472,2727.4329,2619.6433,562.2725,0.01594298,905.8028,107.789444,0.035773885
2071.5264,0.039541114,2748.1753,2639.5093,566.15826,0.014688981,913.5992,108.66591,0.03406898
2087.4685,0.039561626,2768.9714,2659.4263,570.16235,0.013549391,921.42596,109.545006,0.032488722
2103.3071,0.039582,2789.8184,2679.3916,574.3182,0.012779464,929.2599,110.426575,0.03128816
2119.1904,0.03960224,2810.7168,2699.406,578.47797,0.012225887,937.12445,111.31068,0.03031374
2135.1318,0.039622337,2831.6648,2719.4678,582.6268,0.012172901,945.02203,112.197174,0.029849496
2151.102,0.039642315,2852.6628,2739.5764,586.7933,0.011983722,952.9505,113.08616,0.029258378
2167.1104,0.03966218,2873.707,2759.7295,590.9658,0.011795141,960.904,113.97748,0.028677005
2183.1582,0.039681915,2894.7988,2779.9277,595.1432,0.011608669,968.8826,114.871155,0.028106678
2199.2466,0.039701536,2915.9387,2800.1711,599.3253,0.011422865,976.8869,115.76723,0.027545732
2215.3716,0.03972104,2937.124,2820.4585,603.5141,0.0112462025,984.91547,116.66561,0.02700245
2231.5322,0.03974043,2958.3523,2840.7861,607.70734,0.011067333,992.9678,117.56619,0.026465332
2247.73,0.03975971,2979.6243,2861.1555,611.90485,0.010886388,1001.04407,118.468994,0.025934286
2263.965,0.03977888,3000.9417,2881.5674,616.1072,0.010706235,1009.14453,119.3741,0.025411973
2280.2688,0.039797936,3022.301,2902.0193,620.2805,0.010565665,1017.25366,120.281334,0.024937032
2296.6233,0.039816875,3043.7007,2922.5098,624.4413,0.010631105,1025.3824,121.19064,0.024675678
2313.0198,0.03983571,3065.1482,2943.0461,628.60565,0.010695556,1033.536,122.10236,0.024420802
2329.4426,0.039854445,3086.644,2963.6272,632.78827,0.010737017,1041.7158,123.01648,0.024150174
2345.8435,0.039873075,3108.1858,2984.2527,637.0364,0.010679797,1049.9187,123.93292,0.023787983
2362.2834,0.039891597,3129.778,3004.926,641.29346,0.010586629,1058.1425,124.851845,0.023396775
2378.754,0.039910015,3151.419,3025.6458,645.5655,0.010172859,1066.3938,125.77318,0.022691745
2395.2515,0.039928332,3173.1006,3046.4036,649.8488,0.009751132,1074.6759,126.69661,0.021985367
2411.7744,0.039946545,3194.8152,3067.1934,654.13776,0.009439581,1082.9834,127.62183,0.02139566
2428.3267,0.03996465,3216.566,3088.017,658.43146,0.009121701,1091.3115,128.54893,0.020805903
2444.9036,0.039982647,3238.3477,3108.87,662.7293,0.008808605,1099.6583,129.4777,0.020227157
2461.5093,0.040000543,3260.1624,3129.754,667.0292,0.008489696,1108.0249,130.40826,0.019648604
2478.1323,0.040018346,3282.01,3150.6694,671.3428,0.008081198,1116.4104,131.34062,0.018986383
2494.797,0.04003604,3303.8923,3171.6174,675.6469,0.0074704266,1124.8239,132.27477,0.018127635
2511.512,0.04005363,3325.8096,3192.5989,679.9339,0.00693188,1133.2612,133.21074,0.017346775
2528.2742,0.040071122,3347.7695,3213.6206,684.2137,0.006417616,1141.7239,134.14888,0.016595693
2545.0688,0.04008851,3369.7632,3234.674,688.4924,0.0059215436,1150.207,135.08876,0.015868204
2561.8953,0.040105794,3391.7937,3255.7632,692.77466,0.00543786,1158.7109,136.0306,0.015158357
2578.7522,0.040122975,3413.8586,3276.8845,697.0584,0.004973853,1167.2349,136.97417,0.014473317
2595.5757,0.040140055,3435.9531,3298.0342,701.40356,0.0049034986,1175.7561,137.91936,0.0141869765
2612.4407,0.040157035,3458.0886,3319.222,705.74536,0.0051430874,1184.2986,138.8666,0.01421547
2629.3208,0.040173914,3480.2559,3340.4404,710.10254,0.005352804,1192.8586,139.81549,0.014218918
2646.1262,0.040190693,3502.4626,3361.6963,714.57135,0.0053429278,1201.4246,140.76642,0.0140074305
2662.9614,0.040207386,3524.702,3382.9827,719.0404,0.0053311447,1210.0099,141.71904,0.013798641
2679.8262,0.04022399,3546.9746,3404.301,723.51154,0.0053234412,1218.6146,142.67346,0.013598403
2696.7178,0.0402405,3569.277,3425.6475,727.9839,0.0053137736,1227.2374,143.6295,0.01340059
2713.6382,0.04025693,3591.612,3447.0247,732.458,0.00530124,1235.8792,144.58728,0.013204173
2730.5955,0.040273264,3613.9768,3468.43,736.92285,0.0052565197,1244.5397,145.54665,0.012979743
2747.7388,0.040289503,3636.3672,3489.8596,741.2259,0.00520336,1253.2603,146.50743,0.012750968
2764.9253,0.04030566,3658.778,3511.3086,745.5047,0.0049979687,1262.0026,147.46947,0.012373964
2782.1384,0.040321723,3681.213,3532.7798,749.7789,0.004688395,1270.7607,148.43285,0.011896667
2799.2146,0.0403377,3703.675,3554.2776,754.2164,0.003973233,1279.4933,149.39774,0.0110175945
2816.2773,0.040353585,3726.1719,3575.8079,758.699,0.003153012,1288.2351,150.3644,0.0100371875
2833.3196,0.040369388,3748.7031,3597.37,763.2345,0.0023830095,1296.9862,151.33284,0.009110651
2850.391,0.0403851,3771.2666,3618.9636,767.7715,0.0016496402,1305.7566,152.303,0.008224323
2867.4912,0.040400717,3793.861,3640.5862,772.3087,0.0009485114,1314.5443,153.27472,0.007373701
2884.6194,0.040416244,3816.4866,3662.2383,776.84705,0.00027460823,1323.3501,154.24805,0.0065536913
2901.7668,0.04043168,3839.1401,3683.9172,781.3932,0.0,1332.1688,155.22289,0.006136299
2918.9229,0.040447023,3861.8162,3705.6172,785.9513,0.0,1340.9928,156.19896,0.0059967847
2936.1008,0.040462278,3884.5151,3727.339,790.50934,0.0,1349.832,157.17633,0.005860448
2953.3042,0.040477447,3907.2412,3749.0862,795.06635,0.0,1358.6877,158.15515,0.005727184
2970.528,0.04049253,3929.9895,3770.854,799.62415,0.0,1367.5579,159.13522,0.005596956
2987.7688,0.040507536,3952.756,3792.6396,804.1821,0.0,1376.441,160.11641,0.005469691
3005.0286,0.040522456,3975.5427,3814.4438,808.7403,0.0,1385.3383,161.09875,0.0053453296
3022.4924,0.040537294,3998.346,3836.2637,813.1084,0.0,1394.2784,162.08212,0.005223799
3039.942,0.040552054,4021.1536,3858.0876,817.49554,0.0,1403.2299,163.06602,0.005105014
3057.335,0.040566735,4043.963,3879.9124,821.9398,0.0,1412.1855,164.05038,0.004988933
3074.7314,0.04058134,4066.7734,3901.7383,826.3817,0.0,1421.1482,165.03513,0.0048755
3092.1353,0.040595863,4089.592,3923.5713,830.8227,0.0,1430.1191,166.02052,0.004764647
3109.5024,0.040610317,4112.415,3945.4087,835.3045,0.0,1439.0947,167.00648,0.004656314
3126.9219,0.040624686,4135.243,3967.2502,839.7383,0.0,1448.1025,167.99295,0.004550451
3144.3533,0.040638983,4158.0835,3989.1033,844.1712,0.0,1457.1204,168.98029,0.004446984
3161.7988,0.040653203,4180.936,4010.9675,848.6012,0.0,1466.1494,169.96844,0.0043458673
3179.2554,0.040667348,4203.801,4032.843,853.0313,0.0,1475.1885,170.95741,0.0042470424
3196.7197,0.040681418,4226.67,4054.723,857.4574,0.0,1484.2358,171.94691,0.00415048
3214.1938,0.040695418,4249.5503,4076.6128,861.8842,0.0,1493.2926,172.93721,0.004056094
3231.6562,0.040709343,4272.4375,4098.51,866.32935,0.0,1502.3593,173.92813,0.0039638635
3249.0833,0.040723197,4295.3345,4120.4146,870.8174,0.0,1511.4346,174.91975,0.0038737303
3266.5427,0.040736977,4318.239,4142.3267,875.27997,0.0,1520.5253,175.91199,0.0037856398
3284.04,0.04075069,4341.1465,4164.2417,879.7075,0.0,1529.633,176.90472,0.003699575
