con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3481.6914,0.012639811,4878.769,4817.102,1334.8813,0.0,1900.9249,61.66672,0.0034529148
3500.083,0.012635981,4904.89,4842.912,1342.3093,0.0,1914.534,61.978092,0.003374403
3518.481,0.012632133,4931.0234,4868.734,1349.7441,0.0,1928.1586,62.289345,0.0032976642
3536.8833,0.012628267,4957.1626,4894.562,1357.1802,0.0,1941.7968,62.60037,0.0032226783
3555.2898,0.012624387,4983.3096,4920.3984,1364.62,0.0,1955.4478,62.91123,0.0031493958
3573.6992,0.012620484,5009.464,4946.242,1372.0635,0.0,1969.1125,63.221863,0.0030777738
3592.1233,0.012616571,5035.6196,4972.087,1379.494,0.0,1982.7916,63.53225,0.0030077933
3610.5503,0.01261264,5061.781,4997.938,1386.9275,0.0,1996.4803,63.84242,0.002939403
3628.9778,0.012608696,5087.9453,5023.793,1394.3644,0.0,2010.1783,64.15236,0.002872562
3647.4023,0.012604738,5114.108,5049.6465,1401.8021,0.0,2023.8838,64.462,0.0028072558
3665.8267,0.012600765,5140.275,5075.5034,1409.2435,0.0,2037.5966,64.77139,0.002743433
3684.249,0.012596779,5166.44,5101.3594,1416.6866,0.0,2051.3164,65.080505,0.0026810572
3702.6729,0.012592777,5192.6113,5127.2217,1424.1332,0.0,2065.0447,65.3894,0.0026200898
3721.0967,0.012588762,5218.784,5153.0864,1431.5823,0.0,2078.7812,65.69803,0.00256051
3739.5107,0.012584733,5244.947,5178.9404,1439.0305,0.0,2092.518,66.00625,0.002502297
3757.9268,0.012580696,5271.1143,5204.8,1446.4824,0.0,2106.2637,66.31428,0.002445397
3776.3403,0.0125766415,5297.2812,5230.659,1453.936,0.0,2120.0134,66.62201,0.0023897863
3794.745,0.012572579,5323.439,5256.51,1461.3894,0.0,2133.7651,66.92936,0.002335451
3813.146,0.012568502,5349.5933,5282.3574,1468.8439,0.0,2147.5203,67.236374,0.0022823527
3831.5447,0.012564415,5375.7466,5308.2036,1476.2993,0.0,2161.28,67.54312,0.0022304538
3849.9348,0.012560315,5401.892,5334.043,1483.7559,0.0,2175.0398,67.84947,0.0021797426
3868.319,0.0125562055,5428.0312,5359.8755,1491.2118,0.0,2188.8025,68.15548,0.0021301792
3886.696,0.012552087,5454.1626,5385.701,1498.6675,0.0,2202.5642,68.46112,0.0020817495
3905.0671,0.012547958,5480.288,5411.5215,1506.124,0.0,2216.3286,68.766426,0.00203442
3923.4333,0.012543817,5506.41,5437.339,1513.5817,0.0,2230.0945,69.07141,0.0019881572
3941.802,0.012539666,5532.5254,5463.1494,1521.0298,0.0,2243.8706,69.37603,0.0019429425
3960.1726,0.012535506,5558.63,5488.949,1528.466,0.0,2257.66,69.68024,0.0018987661
3978.535,0.012531338,5584.724,5514.74,1535.9012,0.0,2271.4512,69.98407,0.0018555969
3996.8967,0.012527164,5610.821,5540.5327,1543.3379,0.0,2285.2495,70.28767,0.0018133979
4015.2495,0.012522979,5636.907,5566.316,1550.7747,0.0,2299.0486,70.59087,0.0017721595
4033.5906,0.012518785,5662.9785,5592.0854,1558.2094,0.0,2312.847,70.89361,0.001731867
4051.924,0.012514584,5689.042,5617.846,1565.6425,0.0,2326.6475,71.19599,0.0016924915
4070.253,0.012510376,5715.1006,5643.6025,1573.076,0.0,2340.4492,71.49806,0.0016540017
4088.573,0.012506158,5741.1504,5669.3506,1580.5104,0.0,2354.2507,71.799736,0.0016163843
4106.8774,0.012501936,5767.18,5695.079,1587.9402,0.0,2368.0483,72.10092,0.001579632
4125.1753,0.012497709,5793.2026,5720.8013,1595.3693,0.0,2381.8462,72.401764,0.0015437102
4143.4604,0.0124934735,5819.2104,5746.508,1602.7964,0.0,2395.6409,72.702156,0.0015086113
4161.735,0.012489232,5845.2046,5772.202,1610.2216,0.0,2409.4326,73.00211,0.0014743059
4179.997,0.0124849845,5871.1826,5797.881,1617.6434,0.0,2423.2205,73.30163,0.0014407843
4198.25,0.012480733,5897.1514,5823.551,1625.0653,0.0,2437.0054,73.60078,0.0014080174
4216.49,0.012476473,5923.1045,5849.2056,1632.4852,0.0,2450.7856,73.89945,0.001375997
4234.7134,0.012472207,5949.0347,5874.838,1639.899,0.0,2464.5596,74.19759,0.001344711
4252.925,0.012467937,5974.9517,5900.456,1647.3108,0.0,2478.3293,74.49532,0.0013141335
4271.118,0.012463664,6000.8447,5926.052,1654.7177,0.0,2492.0884,74.7925,0.0012842574
4289.3096,0.012459384,6026.7256,5951.6357,1662.1151,0.0,2505.8376,75.08929,0.0012550539
4307.505,0.012455102,6052.589,5977.203,1669.4921,0.0,2519.569,75.38561,0.001226515
4325.6763,0.012450813,6078.4214,6002.74,1676.8624,0.0,2533.288,75.68129,0.0011986332
4343.838,0.012446524,6104.242,6028.266,1684.2301,0.0,2547.0024,75.9766,0.0011713817
4361.9805,0.012442228,6130.038,6053.7666,1691.593,0.0,2560.7056,76.27133,0.0011447532
4380.109,0.012437931,6155.8174,6079.2515,1698.9529,0.0,2574.403,76.56563,0.001118724
4398.2256,0.012433629,6181.581,6104.721,1706.311,0.0,2588.0933,76.85948,0.0010932852
4416.322,0.012429323,6207.3174,6130.165,1713.6621,0.0,2601.7715,77.15276,0.0010684278
4434.4023,0.012425015,6233.035,6155.5903,1721.0107,0.0,2615.441,77.44556,0.0010441307
4452.467,0.012420706,6258.732,6180.9937,1728.3539,0.0,2629.1008,77.73787,0.0010203861
4470.507,0.012416395,6284.396,6206.366,1735.6901,0.0,2642.7466,78.02954,0.0009971873
4488.5366,0.01241208,6310.047,6231.726,1743.0247,0.0,2656.3857,78.3208,0.0009745097
4506.543,0.012407763,6335.6675,6257.056,1750.3514,0.0,2670.0095,78.61146,0.00095234846
4524.529,0.012403445,6361.261,6282.36,1757.6731,0.0,2683.62,78.90156,0.000930695
4542.4976,0.012399126,6386.833,6307.6416,1764.9895,0.0,2697.219,79.19115,0.00090952957
4560.4487,0.012394802,6412.382,6332.902,1772.3016,0.0,2710.807,79.4802,0.00088884484
4578.373,0.01239048,6437.895,6358.1265,1779.6053,0.0,2724.3762,79.768616,0.00086863356
4596.284,0.012386156,6463.3916,6383.335,1786.9066,0.0,2737.9365,80.05658,0.0008488767
4614.162,0.012381828,6488.843,6408.4995,1794.1954,0.0,2751.4753,80.34374,0.00082958187
4632.029,0.012377503,6514.281,6433.6504,1801.4838,0.0,2765.004,80.63054,0.000810714
4649.8677,0.01237318,6539.6807,6458.7637,1808.7612,0.0,2778.5137,80.91664,0.00079228217
4667.686,0.012368854,6565.0547,6483.852,1816.0342,0.0,2792.0093,81.2022,0.0007742663
4685.481,0.012364528,6590.397,6508.9097,1823.2997,0.0,2805.488,81.487144,0.0007566608
4703.248,0.012360201,6615.702,6533.9307,1830.5566,0.0,2818.947,81.77141,0.0007394607
4720.9966,0.012355875,6640.983,6558.9277,1837.8082,0.0,2832.391,82.05516,0.00072264666
4738.7256,0.012351552,6666.2383,6583.8994,1845.0533,0.0,2845.8198,82.33839,0.00070621294
4756.426,0.012347225,6691.4556,6608.8345,1852.2909,0.0,2859.2295,82.62091,0.0006901556
4774.095,0.0123429,6716.631,6633.728,1859.5176,0.0,2872.6155,82.9027,0.0006744685
4791.747,0.012338575,6741.783,6658.5996,1866.7397,0.0,2885.9885,83.184,0.00065913406
4809.375,0.0123342555,6766.901,6683.4365,1873.9514,0.0,2899.3381,83.46468,0.00064414844
4826.982,0.012329937,6791.9814,6708.237,1881.1472,0.0,2912.6646,83.744705,0.0006295059
4844.5713,0.012325616,6817.0396,6733.015,1888.339,0.0,2925.9758,84.02421,0.00061518967
4862.1265,0.012321297,6842.0493,6757.747,1895.5177,0.0,2939.2642,84.30293,0.00060120766
4879.657,0.01231698,6867.0283,6782.4478,1902.6903,0.0,2952.5337,84.581055,0.0005875423
4897.174,0.012312665,6891.9897,6807.131,1909.8594,0.0,2965.793,84.85876,0.0005741777
4914.6587,0.012308352,6916.906,6831.77,1917.0155,0.0,2979.0273,85.13571,0.00056112255
4932.1226,0.0123040425,6941.7964,6856.3843,1924.168,0.0,2992.246,85.412155,0.00054835994
4949.561,0.012299733,6966.6523,6880.965,1931.3125,0.0,3005.4375,85.68797,0.0005358851
4966.975,0.012295428,6991.476,6905.513,1938.4486,0.0,3018.6,85.96319,0.000523696
4984.354,0.012291124,7016.2515,6930.014,1945.5729,0.0,3031.74,86.23762,0.00051178754
5001.698,0.012286822,7040.981,6954.469,1952.6862,0.0,3044.8567,86.51128,0.00050015666
5019.022,0.012282525,7065.6816,6978.898,1959.7921,0.0,3057.958,86.784424,0.00048878766
5036.3193,0.01227823,7090.347,7003.2905,1966.89,0.0,3071.0408,87.056915,0.00047767628
5053.585,0.012273938,7114.97,7027.6416,1973.9774,0.0,3084.1013,87.3287,0.00046682009
5070.834,0.01226965,7139.571,7051.97,1981.059,0.0,3097.1487,87.60003,0.0004562033
5088.047,0.012265366,7164.122,7076.252,1988.1288,0.0,3110.1692,87.870575,0.0004458347
5105.2314,0.012261084,7188.636,7100.4956,1995.1902,0.0,3123.1692,88.14047,0.00043570015
5122.3926,0.012256807,7213.117,7124.7075,2002.2429,0.0,3136.1528,88.40979,0.0004257951
5139.5205,0.012252531,7237.553,7148.8755,2009.2844,0.0,3149.1091,88.67835,0.00041611728
5156.629,0.012248257,7261.964,7173.017,2016.3193,0.0,3162.0505,88.946396,0.00040665315
5173.6973,0.012243989,7286.3193,7197.1055,2023.3414,0.0,3174.9626,89.213615,0.00039741
5190.734,0.012239727,7310.6436,7221.163,2030.3634,0.0,3187.8293,89.480286,0.00038837397
5207.735,0.01223547,7334.9233,7245.1772,2037.3784,0.0,3200.6587,89.74623,0.00037954267
5224.703,0.012231215,7359.1587,7269.147,2044.3815,0.0,3213.4592,90.011444,0.00037091362
5241.633,0.012226965,7383.343,7293.0674,2051.3728,0.0,3226.227,90.27588,0.00036248355
5258.5405,0.012222721,7407.4956,7316.9565,2058.356,0.0,3238.9731,90.53976,0.00035423925
5275.399,0.012218484,7431.582,7340.7793,2065.3225,0.0,3251.681,90.802666,0.00034618942
5292.233,0.012214249,7455.6353,7364.5703,2072.2815,0.0,3264.364,91.06499,0.0003383203
5309.0303,0.01221002,7479.6396,7388.3135,2079.227,0.0,3277.0164,91.32655,0.00033063005
5325.793,0.012205794,7503.595,7412.0083,2086.1611,0.0,3289.6387,91.58734,0.0003231158
5342.5376,0.012201572,7527.528,7435.68,2093.0896,0.0,3302.241,91.84768,0.00031576506
5359.2363,0.012197355,7551.397,7459.29,2100.0022,0.0,3314.8057,92.10708,0.00030858605
5375.898,0.012193144,7575.237,7482.8706,2106.9226,2.669901e-06,3327.2964,92.36595,0.00030423605
5392.4976,0.01218894,7599.0156,7506.3916,2113.8452,0.0,3339.6936,92.62395,0.0002947139
5409.0713,0.01218474,7622.7793,7529.8984,2120.7788,0.0,3352.055,92.881584,0.00028801645
5425.625,0.012180547,7646.519,7553.3794,2127.7075,0.0,3364.414,93.138794,0.00028147176
5442.1655,0.01217636,7670.2524,7576.857,2134.6458,0.0,3376.7666,93.39575,0.00027506842
5458.6616,0.012172178,7693.947,7600.295,2141.589,0.0,3389.0867,93.65209,0.0002688139
5475.1455,0.012168003,7717.627,7623.719,2148.53,0.0,3401.4053,93.90811,0.00026269702
5491.59,0.012163836,7741.2524,7647.089,2155.4565,0.0,3413.703,94.16332,0.00025672524
5508.0117,0.012159671,7764.8467,7670.4297,2162.3762,0.0,3425.9924,94.41798,0.00025088707
5524.409,0.012155513,7788.4077,7693.7354,2169.2864,0.0,3438.268,94.67209,0.00024518117
5540.777,0.0121513605,7811.93,7717.005,2176.189,0.0,3450.5264,94.92558,0.00023960527
5557.0977,0.012147214,7835.4023,7740.2236,2183.0881,0.0,3462.7285,95.178314,0.00023415795
5573.3823,0.0121430755,7858.828,7763.398,2189.9785,0.0,3474.907,95.43035,0.00022883732
5589.646,0.012138943,7882.229,7786.547,2196.8647,0.0,3487.0615,95.68192,0.00022363293
5605.8496,0.0121348165,7905.5654,7809.633,2203.7485,0.0,3499.1396,95.93258,0.00021855185
5622.0225,0.012130697,7928.8647,7832.6826,2210.6252,0.0,3511.1418,96.182655,0.0002135838
5638.172,0.012126584,7952.133,7855.7007,2217.4956,0.0,3523.123,96.432205,0.00020872688
5654.289,0.012122477,7975.359,7878.678,2224.3555,0.0,3535.0845,96.68111,0.00020398022
5670.373,0.012118379,7998.5435,7901.6133,2231.2087,0.0,3547.0012,96.92937,0.0001993419
5686.4155,0.012114286,8021.676,7924.499,2238.0527,0.0,3558.8584,97.17688,0.0001948107
5702.418,0.0121102,8044.755,7947.331,2244.8828,0.0,3570.691,97.423584,0.00019038505
5718.405,0.0121061215,8067.8135,7970.143,2251.7085,0.0,3582.5098,97.66992,0.00018605514
5734.344,0.012102052,8090.8096,7992.8945,2258.5212,0.0,3594.2917,97.9154,0.00018182803
5750.2476,0.012097986,8113.771,8015.611,2265.3345,0.0,3606.027,98.16029,0.00017769428
5766.1313,0.012093934,8136.704,8038.2993,2272.1396,0.0,3617.7476,98.40476,0.00017365217
5781.9844,0.012089883,8159.5957,8060.947,2278.9355,0.0,3629.4414,98.64856,0.00016970088
5797.803,0.012085842,8182.4404,8083.549,2285.719,0.0,3641.1023,98.891685,0.00016583901
5813.584,0.012081809,8205.235,8106.1006,2292.4915,0.0,3652.7354,99.13409,0.00016206551
5829.3267,0.01207778,8227.976,8128.6,2299.2488,0.0,3664.3396,99.37569,0.00015837922
5845.028,0.012073764,8250.659,8151.043,2305.9912,0.0,3675.9136,99.61651,0.00015477913
5860.6743,0.012069752,8273.278,8173.421,2312.7234,0.0,3687.4058,99.856415,0.00015126364
5876.3037,0.012065747,8295.876,8195.779,2319.453,0.0,3698.8696,100.09594,0.00014782403
5891.9194,0.012061753,8318.458,8218.123,2326.1807,0.0,3710.3264,100.33519,0.00014445919
5907.483,0.012057766,8340.969,8240.3955,2332.8906,0.0,3721.7178,100.573456,0.00014117593
5923.017,0.012053788,8363.44,8262.63,2339.591,0.0,3733.069,100.81114,0.00013796559
5938.5327,0.012049819,8385.888,8284.84,2346.2864,0.0,3744.4082,101.04843,0.00013482707
5954.0156,0.012045855,8408.291,8307.006,2352.9697,0.0,3755.7266,101.28505,0.00013175946
5969.467,0.012041897,8430.65,8329.129,2359.6423,0.0,3767.0217,101.52101,0.00012876188
5984.879,0.012037949,8452.956,8351.2,2366.3013,0.0,3778.2917,101.75624,0.00012583334
6000.2285,0.01203401,8475.208,8373.218,2372.9697,0.0,3789.4768,101.99074,0.00012297295
6015.523,0.01203008,8497.395,8395.171,2379.6284,0.0,3800.6062,102.224335,0.000120179735
6030.8037,0.012026156,8519.561,8417.104,2386.2825,0.0,3811.7192,102.45758,0.000117445605
6046.0454,0.01202224,8541.648,8438.959,2392.8955,0.0,3822.7126,102.68974,0.00011477697
6061.27,0.012018334,8563.711,8460.79,2399.5015,0.0,3833.6855,102.92154,0.000112165755
6076.4346,0.012014437,8585.689,8482.537,2406.086,0.0,3844.6133,103.15223,0.00010961833
6091.5757,0.012010546,8607.638,8504.255,2412.6628,0.0,3855.5217,103.38242,0.000107126936
6106.6836,0.012006665,8629.54,8525.928,2419.228,0.0,3866.4016,103.61199,0.000104690655
6121.754,0.012002792,8651.412,8547.571,2425.8015,0.0,3877.225,103.84111,0.00010230881
6136.7856,0.011998927,8673.2295,8569.159,2432.3584,0.0,3888.0076,104.06945,9.998069e-05
6151.7856,0.011995068,8694.999,8590.702,2438.902,0.0,3898.6853,104.2971,9.7705444e-05
6166.741,0.011991221,8716.707,8612.184,2445.4282,0.0,3909.3271,104.523964,9.5482785e-05
6181.652,0.011987383,8738.352,8633.602,2451.9353,0.0,3919.9314,104.74996,9.3311675e-05
6196.512,0.011983553,8759.927,8654.951,2458.426,0.0,3930.497,104.975044,9.119142e-05
6211.366,0.011979732,8781.493,8676.293,2464.9138,0.0,3941.0505,105.199936,8.911491e-05
6226.165,0.011975918,8802.983,8697.56,2471.3809,0.0,3951.5605,105.4238,8.708801e-05
6240.906,0.011972119,8824.385,8718.738,2477.8206,0.0,3962.0046,105.64659,8.511015e-05
6255.6367,0.011968322,8845.766,8739.896,2484.2483,0.0,3972.388,105.868965,8.317417e-05
6270.3047,0.011964536,8867.058,8760.967,2490.6506,0.0,3982.7239,106.090225,8.128581e-05
6284.954,0.011960762,8888.325,8782.014,2497.048,0.0,3993.0417,106.31114,7.943819e-05
6299.58,0.011956993,8909.558,8803.026,2503.4353,0.0,4003.3386,106.53152,7.76308e-05
6314.1772,0.011953236,8930.752,8824.001,2509.8118,0.0,4013.6099,106.75138,7.586302e-05
6328.6973,0.011949485,8951.838,8844.867,2516.1597,0.0,4023.8252,106.96985,7.414071e-05
6343.1875,0.011945743,8972.876,8865.688,2522.4905,0.0,4033.9888,107.187675,7.245689e-05
6357.642,0.011942014,8993.863,8886.458,2528.8057,0.0,4044.1123,107.40483,7.0811104e-05
6372.055,0.0119382925,9014.79,8907.169,2535.1038,0.0,4054.2014,107.6212,6.9202906e-05
6386.438,0.01193458,9035.666,8927.829,2541.3813,0.0,4064.2454,107.836876,6.76318e-05
6400.8267,0.011930878,9056.546,8948.494,2547.6582,0.0,4074.2722,108.05255,6.609126e-05
6415.1685,0.011927182,9077.36,8969.093,2553.9153,0.0,4084.2634,108.26733,6.458692e-05
6429.4595,0.011923499,9098.102,8989.619,2560.1516,0.0,4094.2148,108.4812,6.311821e-05
6443.6914,0.011919826,9118.761,9010.067,2566.367,0.0,4104.122,108.694046,6.1684725e-05
6457.9243,0.011916158,9139.423,9030.517,2572.5847,0.0,4114.0234,108.9068,6.0280112e-05
6472.095,0.011912501,9159.998,9050.88,2578.7764,0.0,4123.8755,109.118484,5.8909896e-05
6486.2524,0.0119088525,9180.554,9071.224,2584.9636,0.0,4133.713,109.32986,5.7567813e-05
6500.345,0.011905216,9201.02,9091.4795,2591.1257,0.0,4143.5024,109.540115,5.625909e-05
6514.423,0.011901586,9221.463,9111.713,2597.2822,0.0,4153.2744,109.75003,5.4977816e-05
6528.424,0.011897967,9241.799,9131.84,2603.409,0.0,4162.9897,109.95861,5.3729098e-05
6542.4043,0.011894357,9262.105,9151.938,2609.5269,0.0,4172.684,110.16679,5.2507043e-05
6556.362,0.011890755,9282.381,9172.006,2615.6372,0.0,4182.356,110.37451,5.131122e-05
6570.2305,0.011887166,9302.531,9191.95,2621.7134,0.0,4191.9653,110.580734,5.0146842e-05
6584.0723,0.011883582,9322.645,9211.857,2627.779,0.0,4201.549,110.786415,4.9007987e-05
6597.878,0.011880011,9342.707,9231.715,2633.8308,0.0,4211.101,110.99146,4.789432e-05
6611.661,0.011876446,9362.725,9251.528,2639.862,0.0,4220.6074,111.19589,4.680552e-05
6625.406,0.011872892,9382.686,9271.286,2645.874,0.0,4230.07,111.39961,4.5741326e-05
6639.1113,0.011869349,9402.589,9290.986,2651.8699,0.0,4239.497,111.60261,4.4701337e-05
6652.771,0.011865819,9422.431,9310.626,2657.849,0.0,4248.886,111.804855,4.368528e-05
6666.3813,0.011862293,9442.201,9330.195,2663.8079,0.0,4258.237,112.00614,4.2692773e-05
6679.94,0.011858776,9461.898,9349.692,2669.7463,0.0,4267.545,112.20654,4.1723604e-05
6693.4463,0.0118552735,9481.5205,9369.115,2675.6638,0.0,4276.81,112.40603,4.0777377e-05
6706.974,0.01185178,9501.162,9388.557,2681.5776,0.0,4286.0713,112.6057,3.98488e-05
6720.4478,0.011848295,9520.714,9407.911,2687.4583,0.0,4295.2827,112.80424,3.894264e-05
6733.857,0.011844819,9540.177,9427.176,2693.3135,0.0,4304.446,113.00168,3.8058603e-05
6747.2686,0.011841352,9559.644,9446.444,2699.171,0.0,4313.6006,113.1991,3.7191443e-05
6760.611,0.011837894,9579.009,9465.613,2704.9985,0.0,4322.699,113.39529,3.634588e-05
6773.878,0.011834446,9598.2705,9484.68,2710.7974,3.0821682e-06,4331.743,113.59021,3.860374e-05
6787.142,0.011831013,9617.527,9503.743,2716.5967,1.1259207e-05,4340.7744,113.78508,4.5972654e-05
6800.326,0.011827583,9636.671,9522.692,2722.3623,1.9274834e-05,4349.746,113.97853,5.3200936e-05
6813.498,0.011824166,9655.798,9541.625,2728.123,2.7097669e-05,4358.7,114.17175,6.0252125e-05
6826.668,0.0118207615,9674.92,9560.556,2733.884,3.4778983e-05,4367.6445,114.36492,6.717734e-05
6839.7417,0.011817364,9693.908,9579.353,2739.6074,4.2268264e-05,4376.5186,114.55644,7.3930554e-05
6852.8013,0.011813978,9712.876,9598.128,2745.323,4.953584e-05,4385.3735,114.7477,8.047718e-05
6865.766,0.0118106,9731.706,9616.768,2750.998,5.7146168e-05,4394.151,114.93728,8.738603e-05
6878.711,0.011807228,9750.506,9635.38,2756.665,6.453861e-05,4402.9033,115.12645,9.409169e-05
6891.6357,0.011803868,9769.277,9653.963,2762.3232,7.174922e-05,4411.6343,115.31527,0.00010062998
6904.5317,0.011800521,9788.009,9672.506,2767.97,7.8811034e-05,4420.3364,115.5036,0.000107033804
6917.393,0.01179718,9806.702,9691.01,2773.613,8.6316875e-05,4429.0024,115.69144,0.00011389581
6930.1396,0.011793851,9825.235,9709.357,2779.2153,9.397465e-05,4437.582,115.87735,0.00012092809
