kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11880.174,0.8726031,1.0,1.8435637,-1.5445126,-0.48723596,-0.02968724,-0.42055255
11953.097,0.8723497,1.0,1.8470205,-1.5475963,-0.4884781,-0.029698923,-0.42102605
12026.103,0.87209815,1.0,1.85045,-1.550655,-0.48970777,-0.029710665,-0.42149445
12099.165,0.8718485,1.0,1.8538529,-1.5536889,-0.4909251,-0.029722646,-0.42195725
12172.307,0.8716007,1.0,1.8572286,-1.5566982,-0.49213037,-0.029734537,-0.42241487
12245.518,0.87135476,1.0,1.8605783,-1.5596827,-0.49332353,-0.029746488,-0.42286718
12318.806,0.87111086,1.0,1.8638953,-1.5626436,-0.49450007,-0.02975984,-0.4233079
12392.177,0.8708687,1.0,1.8671824,-1.5655814,-0.49566084,-0.029774383,-0.4237379
12465.615,0.8706274,1.0,1.8704448,-1.5684961,-0.4968102,-0.029788986,-0.4241629
12539.128,0.87038743,1.0,1.8736819,-1.5713876,-0.4979477,-0.02980338,-0.42458296
12612.71,0.87014884,1.0,1.8768941,-1.5742562,-0.49907357,-0.029817685,-0.4249979
12686.359,0.8699113,1.0,1.8800818,-1.5771018,-0.500188,-0.02983208,-0.42540774
12760.08,0.8696752,1.0,1.8832443,-1.5799245,-0.50129086,-0.029846445,-0.42581272
12833.866,0.86944056,1.0,1.8863826,-1.5827249,-0.5023826,-0.029860899,-0.4262128
12907.706,0.86920637,1.0,1.8895118,-1.5855528,-0.5035704,-0.029856846,-0.42652884
12981.6045,0.8689732,1.0,1.8926252,-1.588387,-0.504808,-0.029842332,-0.42679432
13055.559,0.86874145,1.0,1.8957148,-1.5911988,-0.50603366,-0.029828057,-0.42705646
13129.54,0.86850345,1.0,1.8987563,-1.5939971,-0.5072386,-0.029823229,-0.42728078
13203.566,0.8682671,1.0,1.9017719,-1.5967726,-0.50843155,-0.029818878,-0.4275006
13277.629,0.8680327,1.0,1.9047629,-1.5995252,-0.50961256,-0.029814646,-0.4277171
13351.714,0.8678,1.0,1.9077299,-1.6022547,-0.510782,-0.029810563,-0.42793053
13425.836,0.8675694,1.0,1.9106723,-1.6049619,-0.5119401,-0.02980648,-0.42814082
13499.976,0.86734074,1.0,1.9135906,-1.6076463,-0.5130866,-0.029802725,-0.42834806
13574.16,0.86711395,1.0,1.9164851,-1.6103084,-0.51422167,-0.02979894,-0.42855224
13648.375,0.86688894,1.0,1.9193561,-1.6129483,-0.51534563,-0.029795304,-0.42875338
13722.583,0.86666614,1.0,1.9222031,-1.6155663,-0.51645845,-0.029791966,-0.42895165
13796.83,0.866445,1.0,1.9250263,-1.6181618,-0.51756006,-0.029788688,-0.4291469
13871.1,0.86622584,1.0,1.927826,-1.6207356,-0.5186509,-0.029785529,-0.42933944
13945.367,0.86600864,1.0,1.9306027,-1.6232882,-0.51973075,-0.02978246,-0.429529
14019.649,0.8657931,1.0,1.9333562,-1.6258188,-0.5207998,-0.02977936,-0.4297154
14093.952,0.86557955,1.0,1.9360865,-1.6283282,-0.5218581,-0.029776648,-0.42989957
14168.251,0.865368,1.0,1.938794,-1.6308163,-0.5229057,-0.029773965,-0.43008062
14242.56,0.86515814,1.0,1.9414786,-1.6332834,-0.5239429,-0.029771492,-0.43025887
14316.862,0.8649502,1.0,1.9441402,-1.6357294,-0.5249696,-0.0297689,-0.43043455
14391.173,0.864744,1.0,1.9467801,-1.6381551,-0.5259858,-0.029766545,-0.43060744
14465.497,0.8645397,1.0,1.9493976,-1.64056,-0.5269918,-0.02976437,-0.43077752
14539.838,0.86433315,1.0,1.9519923,-1.6429416,-0.5279852,-0.029762492,-0.43093982
14614.19,0.8641229,1.0,1.9545653,-1.6453009,-0.52896565,-0.029761031,-0.43109235
14688.558,0.86391366,1.0,1.9571179,-1.6476413,-0.529936,-0.029759392,-0.4312419
14762.966,0.86370516,1.0,1.9596503,-1.649963,-0.53089607,-0.02975811,-0.43138817
14837.379,0.86349756,1.0,1.9621623,-1.6522659,-0.531846,-0.02975677,-0.43153152
14911.789,0.86329085,1.0,1.9646535,-1.65455,-0.5327858,-0.029755607,-0.4316719
14986.214,0.863085,1.0,1.9671254,-1.6568156,-0.53371584,-0.029754236,-0.43180937
15060.65,0.86288035,1.0,1.9695762,-1.6590627,-0.5346359,-0.029753223,-0.43194383
15135.094,0.86267704,1.0,1.9720068,-1.6612909,-0.5355464,-0.02975215,-0.43207592
15209.514,0.86247474,1.0,1.9744178,-1.6635014,-0.5364473,-0.029751286,-0.4322053
15283.948,0.8622736,1.0,1.9768087,-1.6656929,-0.53733855,-0.029750481,-0.43233174
15358.368,0.8620736,1.0,1.9791796,-1.6678667,-0.5382203,-0.029749528,-0.43245578
15432.777,0.86187476,1.0,1.9815305,-1.670022,-0.53909284,-0.029748932,-0.432577
15507.168,0.861677,1.0,1.983862,-1.6721597,-0.53995603,-0.029748246,-0.43269584
15581.56,0.86148095,1.0,1.9861734,-1.6742791,-0.54080987,-0.029747829,-0.4328122
15655.931,0.8612861,1.0,1.9884655,-1.6763808,-0.5416547,-0.029747322,-0.43292624
15730.269,0.8610924,1.0,1.9907389,-1.6784654,-0.5424907,-0.029746994,-0.43303764
15804.592,0.8608998,1.0,1.9929926,-1.680532,-0.5433176,-0.029746607,-0.43314695
15878.873,0.8607088,1.0,1.9952264,-1.682581,-0.5441355,-0.029746398,-0.43325353
15953.144,0.8605158,1.0,1.9974333,-1.6846205,-0.5449404,-0.029741094,-0.43333364
16027.399,0.860317,1.0,1.9996047,-1.6866592,-0.5457277,-0.029725358,-0.43336225
16101.589,0.86011976,1.0,2.0017579,-1.6886806,-0.54650635,-0.02970992,-0.433389
16175.773,0.8599236,1.0,2.0038917,-1.6906852,-0.54727674,-0.029694483,-0.43341416
16249.905,0.85972893,1.0,2.0060074,-1.6926726,-0.54803866,-0.029679433,-0.43343756
16324.018,0.8595355,1.0,2.0081053,-1.6946431,-0.548792,-0.029664293,-0.43345895
16398.107,0.85934365,1.0,2.0101845,-1.6965966,-0.5495373,-0.02964969,-0.43347907
16472.145,0.85915303,1.0,2.0122457,-1.6985337,-0.55027425,-0.029634938,-0.4334975
16546.15,0.8589638,1.0,2.0142891,-1.7004545,-0.55100316,-0.029620513,-0.4335143
16620.115,0.85877585,1.0,2.0163143,-1.7023585,-0.55172396,-0.029606506,-0.4335296
16694.018,0.8585892,1.0,2.0183225,-1.7042463,-0.552437,-0.02959223,-0.43354306
16767.896,0.8584039,1.0,2.0203128,-1.7061179,-0.5531419,-0.029578343,-0.43355545
16841.713,0.8582202,1.0,2.0222852,-1.7079729,-0.5538388,-0.029564753,-0.43356606
16915.469,0.8580379,1.0,2.02424,-1.7098123,-0.5545282,-0.029551283,-0.43357548
16989.184,0.857857,1.0,2.0261776,-1.7116357,-0.5552099,-0.02953796,-0.43358317
17062.854,0.8576775,1.0,2.028098,-1.7134429,-0.5558839,-0.029524788,-0.43358958
17136.438,0.8574995,1.0,2.030001,-1.7152346,-0.55655015,-0.029511884,-0.43359488
17209.992,0.8573228,1.0,2.0318873,-1.7170105,-0.5572092,-0.029499039,-0.43359858
17283.438,0.85714746,1.0,2.0337567,-1.7187713,-0.557861,-0.029486462,-0.4336009
17356.863,0.85697377,1.0,2.0356088,-1.7205161,-0.558505,-0.029474065,-0.43360215
17430.191,0.85680133,1.0,2.0374444,-1.7222456,-0.5591419,-0.029461756,-0.4336022
17503.465,0.8566303,1.0,2.0392632,-1.72396,-0.55977136,-0.029449746,-0.433601
17576.67,0.85646075,1.0,2.0410657,-1.7256594,-0.56039387,-0.029437736,-0.43359834
17649.785,0.85629267,1.0,2.0428517,-1.7273436,-0.5610092,-0.029426172,-0.43359432
17722.838,0.85612595,1.0,2.0446212,-1.7290126,-0.5616173,-0.02941443,-0.4335894
17795.84,0.85596055,1.0,2.0463743,-1.7306672,-0.5622186,-0.029402986,-0.4335831
17868.746,0.8557969,1.0,2.0481122,-1.7323072,-0.562813,-0.02939175,-0.43357587
17941.549,0.8556344,1.0,2.049833,-1.7339321,-0.5634003,-0.029380754,-0.4335674
18014.3,0.85547316,1.0,2.051539,-1.735543,-0.56398106,-0.029369906,-0.43355787
18086.97,0.85531265,1.0,2.0532255,-1.7371371,-0.5645531,-0.029358521,-0.4335455
18159.56,0.85515106,1.0,2.05489,-1.7387108,-0.56511337,-0.029345587,-0.43352765
18232.102,0.85499084,1.0,2.056539,-1.7402711,-0.5656672,-0.02933298,-0.4335089
18304.527,0.85483134,1.0,2.058173,-1.7418174,-0.56621414,-0.029320374,-0.43348864
18376.883,0.85467327,1.0,2.0597925,-1.7433505,-0.566755,-0.029307917,-0.43346757
18449.203,0.85451615,1.0,2.0613973,-1.7448704,-0.5672892,-0.029295966,-0.4334451
18521.424,0.8543602,1.0,2.0629873,-1.7463768,-0.5678168,-0.029283747,-0.4334218
18593.574,0.8542056,1.0,2.0645628,-1.7478694,-0.56833833,-0.029272065,-0.43339717
18665.662,0.85405195,1.0,2.0661182,-1.7493452,-0.56885064,-0.029260144,-0.43337053
18737.684,0.8538995,1.0,2.067653,-1.7508023,-0.56935245,-0.029248312,-0.43334112
18809.605,0.8537475,1.0,2.0691743,-1.7522476,-0.56984836,-0.02923669,-0.43331045
18881.418,0.8535961,1.0,2.0706825,-1.753681,-0.5703381,-0.029224947,-0.43327844
18953.18,0.8534455,1.0,2.0721774,-1.755102,-0.5708217,-0.029213354,-0.43324524
19024.87,0.8532953,1.0,2.0736587,-1.7565107,-0.57129896,-0.029202089,-0.43321055
19096.455,0.853146,1.0,2.0751266,-1.7579073,-0.57177025,-0.029190794,-0.43317485
19167.998,0.8529975,1.0,2.076582,-1.7592925,-0.5722358,-0.029179707,-0.433138
19239.422,0.85284996,1.0,2.0780232,-1.7606647,-0.5726955,-0.029168978,-0.4331001
19310.764,0.8527032,1.0,2.0794518,-1.7620256,-0.573149,-0.02915822,-0.43306106
19382.031,0.85255706,1.0,2.080868,-1.7633747,-0.5735972,-0.02914758,-0.43302083
19453.197,0.85241187,1.0,2.0822701,-1.7647117,-0.5740395,-0.02913703,-0.4329796
19524.3,0.8522676,1.0,2.0836601,-1.766037,-0.5744762,-0.029126689,-0.4329376
19595.264,0.85212433,1.0,2.0850372,-1.7673508,-0.5749073,-0.029116616,-0.43289477
19666.133,0.8519848,1.0,2.0863926,-1.7686404,-0.57532257,-0.029104844,-0.43283635
19736.875,0.8518479,1.0,2.087732,-1.7699127,-0.57572824,-0.029092744,-0.4327716
19807.488,0.85171264,1.0,2.089058,-1.7711732,-0.5761289,-0.029080465,-0.43270668
19877.953,0.8515791,1.0,2.0903692,-1.7724205,-0.5765244,-0.029068664,-0.43264127
19948.324,0.8514471,1.0,2.091668,-1.7736562,-0.5769148,-0.029056981,-0.43257573
20018.518,0.85131663,1.0,2.092953,-1.77488,-0.57730025,-0.029045567,-0.43250975
20088.607,0.851188,1.0,2.0942252,-1.7760917,-0.57768065,-0.029034391,-0.4324435
20158.559,0.85106087,1.0,2.0954838,-1.7772914,-0.57805616,-0.029023245,-0.43237695
20228.37,0.8509351,1.0,2.0967298,-1.7784797,-0.57842666,-0.029012248,-0.43231007
20298.111,0.8508108,1.0,2.0979629,-1.7796563,-0.5787923,-0.02900149,-0.43224275
20367.68,0.8506883,1.0,2.0991836,-1.7808217,-0.5791534,-0.02899091,-0.43217534
20437.275,0.8505716,0.99999845,2.1003706,-1.7819649,-0.5794859,-0.028979018,-0.43207082
20506.926,0.8504593,1.0,2.1015213,-1.7830871,-0.57978237,-0.02896507,-0.43191728
20576.656,0.85034597,1.0,2.1026528,-1.7841862,-0.5800486,-0.028946236,-0.43172884
20646.432,0.8502294,1.0,2.103778,-1.7852798,-0.58030754,-0.028926834,-0.4315353
20716.295,0.85011256,1.0,2.104892,-1.7863572,-0.5805574,-0.028910443,-0.43133482
20786.125,0.8499979,1.0,2.1059918,-1.7874137,-0.5807971,-0.028898552,-0.43112722
20855.99,0.8498813,1.0,2.1070852,-1.7884636,-0.5810311,-0.028886423,-0.4309169
20925.79,0.84976304,1.0,2.1081703,-1.7895055,-0.5812594,-0.028874353,-0.43070352
20995.568,0.8496432,1.0,2.1092477,-1.7905403,-0.58148223,-0.028862432,-0.43048802
21065.32,0.849522,1.0,2.1103172,-1.7915682,-0.5816999,-0.028850272,-0.43027046
21135.023,0.8494001,1.0,2.111378,-1.792588,-0.58191234,-0.028838262,-0.4300508
21204.629,0.8492806,1.0,2.1124148,-1.7935935,-0.5821103,-0.028828606,-0.42982912
21274.166,0.8491609,1.0,2.1134417,-1.7945908,-0.58230245,-0.028819129,-0.4296062
21343.66,0.84904164,1.0,2.1144562,-1.7955747,-0.5824868,-0.02880989,-0.42937773
21412.973,0.84892607,1.0,2.1154454,-1.7965252,-0.58265114,-0.028799638,-0.42912757
21482.258,0.84881246,1.0,2.1164,-1.7974386,-0.5827909,-0.028785035,-0.42885485
21551.512,0.84869844,1.0,2.117344,-1.798342,-0.5829242,-0.028770342,-0.42858005
21620.7,0.8485837,1.0,2.1182795,-1.7992378,-0.58305275,-0.028755859,-0.42830342
21689.82,0.8484694,1.0,2.1191967,-1.8001187,-0.5831708,-0.028740093,-0.42802474
21758.852,0.848356,1.0,2.120089,-1.8009795,-0.583275,-0.028722987,-0.4277438
21827.791,0.84824175,1.0,2.1209738,-1.8018329,-0.58337426,-0.02870585,-0.42746118
21896.717,0.848127,1.0,2.1218498,-1.8026782,-0.5834693,-0.028688863,-0.42717737
21965.51,0.84801245,1.0,2.1227148,-1.8035139,-0.58355796,-0.028671965,-0.42689064
22034.23,0.84790075,1.0,2.123563,-1.804334,-0.5836382,-0.028655514,-0.42659885
22102.9,0.8477885,1.0,2.1244025,-1.8051461,-0.5837141,-0.028639272,-0.426306
22171.484,0.84767675,1.0,2.1252327,-1.8059505,-0.5837857,-0.028623268,-0.42601198
22239.975,0.84756535,1.0,2.126049,-1.8067476,-0.5838495,-0.028608605,-0.42571214
22308.365,0.84745383,1.0,2.1268575,-1.807537,-0.5839095,-0.028593913,-0.42541137
22376.639,0.8473421,1.0,2.127657,-1.8083192,-0.5839653,-0.028579429,-0.4251098
22444.781,0.8472304,1.0,2.1284485,-1.8090936,-0.5840174,-0.028564945,-0.42480767
22512.828,0.84712076,1.0,2.129206,-1.809847,-0.58404446,-0.028553054,-0.42449063
22580.9,0.84701073,1.0,2.1299465,-1.8105881,-0.5840587,-0.028542206,-0.42416644
22648.996,0.8468994,1.0,2.1306803,-1.8113229,-0.5840679,-0.02853112,-0.42383924
22716.973,0.8467873,1.0,2.1313906,-1.8120338,-0.58405817,-0.028519168,-0.4235063
22784.895,0.84667397,1.0,2.1320822,-1.8127245,-0.5840342,-0.028506711,-0.42316797
22852.826,0.8465596,1.0,2.132767,-1.8134089,-0.5840051,-0.028494194,-0.42282718
22920.691,0.8464441,1.0,2.1334448,-1.8140868,-0.58397156,-0.028481737,-0.42248422
22988.5,0.84632766,1.0,2.1341152,-1.8147587,-0.5839331,-0.02846931,-0.42213938
23056.205,0.8462105,1.0,2.1347792,-1.815424,-0.58389074,-0.028456882,-0.42179286
23123.773,0.84609926,1.0,2.1354187,-1.8160838,-0.58384335,-0.02844508,-0.42144275
23191.152,0.8459905,1.0,2.1360445,-1.8167361,-0.58379287,-0.028433487,-0.42109174
23258.488,0.8458825,1.0,2.136663,-1.8173815,-0.58373976,-0.028422311,-0.42074156
23325.645,0.8457699,1.0,2.1372204,-1.8179692,-0.58364016,-0.02840884,-0.42034784
23392.773,0.8456569,1.0,2.1377673,-1.8185478,-0.5835344,-0.028395578,-0.41995066
23459.701,0.845544,1.0,2.1383073,-1.8191198,-0.5834254,-0.028382227,-0.419553
23526.576,0.8454309,1.0,2.13884,-1.8196855,-0.5833129,-0.028369173,-0.41915452
23593.35,0.84531796,1.0,2.1393652,-1.8202448,-0.5831977,-0.028356,-0.41875628
23660.055,0.84520936,1.0,2.1398766,-1.8207833,-0.5830699,-0.028340802,-0.4183529
23726.621,0.8451009,1.0,2.1403759,-1.8213114,-0.5829365,-0.028325781,-0.41794732
23793.074,0.84499186,1.0,2.140824,-1.821802,-0.5827761,-0.028310105,-0.41752192
23859.367,0.8448834,1.0,2.1412654,-1.8222867,-0.5826137,-0.028294578,-0.41709745
23925.486,0.8447754,1.0,2.1416998,-1.8227651,-0.5824491,-0.02827917,-0.41667378
23991.426,0.8446679,1.0,2.1421275,-1.8232373,-0.5822824,-0.028263941,-0.4162509
24057.346,0.84456116,1.0,2.142549,-1.8237036,-0.58211404,-0.028248832,-0.41582876
24123.055,0.8444548,1.0,2.1429636,-1.8241642,-0.58194387,-0.02823387,-0.41540757
24188.545,0.8443482,1.0,2.1433601,-1.824607,-0.5817566,-0.028218344,-0.41498148
24254.006,0.8442402,1.0,2.1437235,-1.8250169,-0.58153176,-0.028201833,-0.4145431
24319.242,0.8441321,1.0,2.1440802,-1.825421,-0.58130413,-0.028185442,-0.41410434
24384.44,0.8440242,1.0,2.1444309,-1.8258196,-0.58107376,-0.02816914,-0.41366524
24449.557,0.84391606,1.0,2.1447759,-1.8262123,-0.5808412,-0.028152838,-0.41322625
24514.596,0.8438081,1.0,2.145114,-1.8265998,-0.58060604,-0.028136566,-0.4127874
24579.352,0.8437003,1.0,2.1454463,-1.8269818,-0.58036834,-0.028120413,-0.41234815
24643.994,0.84359175,1.0,2.145761,-1.8273548,-0.5801206,-0.02810146,-0.41190326
24708.502,0.84348273,1.0,2.1460638,-1.8277205,-0.5798673,-0.028081313,-0.41145593
24772.863,0.84337413,1.0,2.1463614,-1.828081,-0.579612,-0.028061435,-0.4110091
24837.098,0.8432642,1.0,2.1466424,-1.8284279,-0.579346,-0.028040215,-0.41056007
24901.365,0.8431535,1.0,2.1469097,-1.8287632,-0.57907164,-0.02801852,-0.41010934
24965.459,0.84304285,1.0,2.147172,-1.8290937,-0.57879555,-0.027996913,-0.40965912
25029.375,0.8429324,1.0,2.1474292,-1.8294195,-0.57851785,-0.027975246,-0.40920943
25093.072,0.84282225,1.0,2.1476805,-1.8297399,-0.578238,-0.027953938,-0.40875965
25156.795,0.8427126,1.0,2.1479268,-1.8300556,-0.57795686,-0.027932718,-0.40831065
25220.291,0.842603,1.0,2.1481674,-1.8303663,-0.5776736,-0.02791135,-0.40786183
25283.738,0.8424939,1.0,2.148403,-1.8306723,-0.5773894,-0.0278904,-0.40741432
25346.947,0.8423852,1.0,2.1486335,-1.8309735,-0.5771036,-0.027869418,-0.40696692
25410.098,0.8422768,1.0,2.1488588,-1.8312702,-0.57681674,-0.027848586,-0.40652055
25472.959,0.842169,1.0,2.149079,-1.8315617,-0.57652825,-0.027827874,-0.40607506
25535.744,0.8420615,1.0,2.1492944,-1.8318487,-0.576239,-0.02780737,-0.40563044
25598.453,0.8419547,1.0,2.1495044,-1.8321313,-0.57594806,-0.027786985,-0.40518668
25660.818,0.84184825,1.0,2.1497097,-1.8324093,-0.5756561,-0.027766839,-0.4047437
25723.072,0.8417423,1.0,2.1499102,-1.8326825,-0.57536316,-0.027746573,-0.4043017
25785.2,0.84163696,1.0,2.1501062,-1.8329514,-0.57506955,-0.027726546,-0.40386093
25847.193,0.8415301,1.0,2.150283,-1.8332047,-0.57476544,-0.027705565,-0.40342188
25909.02,0.84142315,1.0,2.1504493,-1.8334483,-0.5744561,-0.027684197,-0.4029844
25970.674,0.8413172,1.0,2.1506104,-1.8336871,-0.57414675,-0.027662978,-0.40254897
26032.145,0.8412118,1.0,2.1507666,-1.833922,-0.5738368,-0.027641729,-0.40211484
26093.42,0.84110737,1.0,2.1509187,-1.8341527,-0.57352644,-0.027620807,-0.40168226
26154.477,0.84100384,1.0,2.1510663,-1.834379,-0.57321596,-0.027600124,-0.4012513
26215.316,0.8409009,1.0,2.1512089,-1.8346008,-0.5729049,-0.027579352,-0.40082198
26276.182,0.84079635,1.0,2.151341,-1.834813,-0.57258904,-0.027556911,-0.40038997
26336.762,0.84069127,1.0,2.151466,-1.8350168,-0.5722702,-0.027533546,-0.399958
26397.082,0.8405872,1.0,2.1515863,-1.8352168,-0.5719518,-0.027510509,-0.3995285
26457.375,0.8404847,1.0,2.151703,-1.8354124,-0.5716342,-0.027488008,-0.39910164
26517.371,0.84038323,1.0,2.1518147,-1.8356043,-0.5713171,-0.027465448,-0.39867723
26577.049,0.8402829,0.9999873,2.151923,-1.8357923,-0.57100046,-0.027443245,-0.39825517
26636.693,0.84018385,0.99995255,2.1520274,-1.8359767,-0.5706847,-0.027421221,-0.39783537
26695.996,0.84008604,0.9999169,2.1521277,-1.8361572,-0.5703692,-0.027399406,-0.3974181
26755.23,0.8399892,0.9998805,2.1522243,-1.8363339,-0.570054,-0.02737777,-0.397003
26814.432,0.8398935,0.99984306,2.152317,-1.8365072,-0.56973934,-0.02735652,-0.3965903
26873.24,0.839799,0.99980485,2.152406,-1.8366768,-0.5694252,-0.02733533,-0.39617944
26931.96,0.8397053,0.999766,2.1524904,-1.8368427,-0.56911176,-0.02731429,-0.39577097
26990.271,0.839612,0.9997238,2.1525671,-1.8370048,-0.5688014,-0.027292058,-0.3953632
27048.465,0.8395201,0.9996808,2.1526399,-1.8371642,-0.5684923,-0.027269945,-0.3949585
27106.549,0.8394294,0.9996369,2.152709,-1.8373195,-0.56818396,-0.0272481,-0.39455643
27164.48,0.83934015,0.9995918,2.1527743,-1.8374714,-0.56787646,-0.027226463,-0.39415693
27222.273,0.83925354,0.9995425,2.1528358,-1.8376162,-0.5675701,-0.027205095,-0.39376444
27279.56,0.8391693,0.99949026,2.152894,-1.8377556,-0.56726515,-0.027184054,-0.39337757
