con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
2942.95,0.12542753,4391.739,3840.8938,897.9439,8.705085,655.09827,550.8449,8.708163
2957.2107,0.12555172,4413.6865,3859.5408,902.33026,8.572064,658.2305,554.14594,8.575071
2971.448,0.12567393,4435.626,3878.1833,906.7352,8.440679,661.3591,557.44257,8.443619
2985.663,0.12579417,4457.556,3896.8218,911.15857,8.310906,664.48267,560.7346,8.313779
2999.8008,0.12591246,4479.4775,3915.456,915.6551,8.182785,667.5892,564.02203,8.185593
3014.011,0.12602882,4501.415,3934.107,920.0961,8.056312,670.7133,567.3081,8.059054
3028.2642,0.12614328,4523.358,3952.7666,924.50214,7.931441,673.8526,570.5912,7.9341216
3042.708,0.12625584,4545.3325,3971.4575,928.74963,7.808193,677.0151,573.87476,7.8108134
3057.1396,0.12636653,4567.32,3990.1633,933.02374,7.6865377,680.17334,577.1563,7.6890984
3071.6096,0.12647536,4589.297,4008.8638,937.2542,7.5664706,683.33374,580.4329,7.5689726
3086.0789,0.12658237,4611.2783,4027.5715,941.4929,7.4479294,686.49963,583.7065,7.450375
3100.4873,0.12668754,4633.2485,4046.2737,945.7865,7.330888,689.6636,586.97485,7.3332777
3114.8486,0.12679094,4655.1924,4064.956,950.10754,7.215379,692.821,590.2362,7.217715
3129.1262,0.12689255,4677.1187,4083.6272,954.5009,7.1013618,695.9578,593.4915,7.103644
3143.4817,0.1269924,4699.051,4102.307,958.8254,6.988839,699.1018,596.7437,6.99107
3157.6865,0.12709051,4720.981,4120.9893,963.30286,6.877806,702.2253,599.99194,6.879986
3171.7278,0.12718688,4742.9307,4139.692,967.96405,6.7682858,705.3377,603.2386,6.770416
3185.8435,0.12728155,4764.879,4158.398,972.5544,6.660232,708.4576,606.48114,6.662314
3200.2344,0.12737451,4786.825,4177.1055,976.87103,6.553633,711.6121,609.71954,6.5556674
3214.6475,0.12746583,4808.7627,4195.8096,981.16205,6.4484267,714.7688,612.9529,6.450415
3229.0757,0.12755547,4830.688,4214.5073,985.43176,6.3446226,717.9262,616.1807,6.3465657
3243.5132,0.12764348,4852.5967,4233.194,989.68085,6.2422376,721.08325,619.4023,6.244136
3257.9568,0.12772985,4874.4873,4251.87,993.91364,6.1412373,724.2398,622.61755,6.1430926
3272.414,0.12781462,4896.371,4270.543,998.1291,6.041573,727.39734,625.8278,6.043387
3286.8772,0.1278978,4918.2363,4289.205,1002.3275,5.9432697,730.5543,629.0316,5.945042
3301.3591,0.12797941,4940.081,4307.8525,1006.49335,5.8463397,733.7113,632.2287,5.8480716
3315.892,0.12805946,4961.91,4326.4907,1010.59845,5.7507234,736.8716,635.4195,5.7524157
3330.2915,0.12813798,4983.729,4345.1245,1014.8328,5.6564183,740.0184,638.6049,5.6580725
3344.7185,0.12821497,5005.53,4363.746,1019.02747,5.563402,743.1696,641.7838,5.5650187
3359.1267,0.12829046,5027.301,4382.3467,1023.2197,5.471688,746.3174,644.9548,5.473267
3373.454,0.12836447,5049.056,4400.937,1027.4827,5.3812413,749.4644,648.11945,5.382785
3387.5168,0.128437,5070.7983,4419.5205,1032.0035,5.2920923,752.5795,651.2782,5.2936006
3401.7588,0.12850806,5092.5566,4438.122,1036.363,5.2042193,755.70984,654.4345,5.2056932
3416.087,0.12857768,5114.309,4456.723,1040.6361,5.117604,758.84845,657.586,5.119045
3430.4824,0.12864588,5136.0586,4475.3257,1044.8433,5.0322065,761.9935,660.73285,5.0336146
3444.9236,0.12871268,5157.797,4493.923,1048.9996,4.948029,765.14264,663.87384,4.949405
3459.3987,0.12877809,5179.515,4512.507,1053.1083,4.8650837,768.29376,667.00806,4.866429
3473.9,0.1288421,5201.219,4531.083,1057.183,4.783319,771.44666,670.13605,4.784633
3488.4163,0.12890476,5222.9004,4549.6436,1061.2274,4.70274,774.59937,673.2567,4.7040243
3502.949,0.12896606,5244.567,4568.1953,1065.2468,4.6233087,777.753,676.37115,4.6245637
3517.4634,0.12902603,5266.2144,4586.7354,1069.2722,4.545034,780.90564,679.4787,4.546261
3531.2463,0.12908469,5287.8403,4605.261,1074.0148,4.4679165,783.99066,682.5792,4.4691157
3545.142,0.12914203,5309.4727,4623.7964,1078.654,4.391939,787.0645,685.6761,4.3931108
3559.2761,0.1291981,5331.1006,4642.3325,1083.0562,4.3170977,790.16144,688.76807,4.318242
3573.5168,0.1292529,5352.7314,4660.8755,1087.3585,4.243357,793.2743,691.856,4.244476
3587.8792,0.1293064,5374.366,4679.4263,1091.547,4.1707134,796.3993,694.94,4.171807
3602.3188,0.1293587,5395.988,4697.9697,1095.6506,4.099161,799.53125,698.01794,4.1002293
3616.8188,0.12940975,5417.5986,4716.509,1099.6895,4.0286555,802.66785,701.0901,4.0297
3631.3584,0.12945957,5439.194,4735.0376,1103.6792,3.9592092,805.8077,704.15564,3.9602296
3645.918,0.12950818,5460.7607,4753.5474,1107.6294,3.8908136,808.9473,707.2132,3.891811
3660.456,0.12955561,5482.316,4772.051,1111.595,3.8234298,812.0864,710.26483,3.824404
3674.8174,0.12960188,5503.8374,4790.5293,1115.7122,3.7570562,815.213,713.3077,3.7580085
3689.0505,0.12964697,5525.309,4808.9697,1119.9191,3.6916714,818.3236,716.33966,3.692602
3703.2295,0.1296909,5546.7397,4827.3784,1124.1488,3.6272562,821.42596,719.3617,3.6281657
3717.5398,0.12973373,5568.134,4845.7593,1128.2194,3.5638056,824.5371,722.37476,3.5646944
3731.7642,0.12977542,5589.479,4864.1025,1132.3385,3.5013256,827.6362,725.3771,3.5021942
3745.7678,0.12981603,5610.795,4882.4233,1136.6559,3.4397733,830.69434,728.37103,3.440622
3759.8247,0.1298555,5632.096,4900.7373,1140.9125,3.3792202,833.7537,731.3587,3.38005
3773.9377,0.1298939,5653.394,4919.0527,1145.115,3.31957,836.83093,734.3414,3.3203807
3788.1123,0.12993124,5674.6704,4937.3535,1149.241,3.2608664,839.9225,737.3169,3.2616587
3802.37,0.1299675,5695.937,4955.6504,1153.2803,3.2030737,843.0214,740.2867,3.203848
3816.6685,0.13000272,5717.1846,4973.9355,1157.2671,3.1461852,846.12225,743.24963,3.146942
3830.9521,0.13003692,5738.4,4992.196,1161.2437,3.0901997,849.2183,746.20386,3.090939
3845.209,0.13007009,5759.586,5010.436,1165.2272,3.0350661,852.30994,749.14984,3.035789
3859.2744,0.13010225,5780.7427,5028.655,1169.3805,2.9807918,855.382,752.0876,2.9814982
3873.047,0.13013342,5801.872,5046.855,1173.8074,2.9273806,858.4187,755.0174,2.9280708
3886.8833,0.13016362,5822.975,5065.035,1178.1523,2.874834,861.4597,757.9395,2.8755085
3900.7654,0.13019285,5844.067,5083.2104,1182.4453,2.8231058,864.50433,760.85565,2.8237648
3914.7173,0.13022111,5865.131,5101.3667,1186.6494,2.772205,867.55426,763.76385,2.7728496
3928.7937,0.13024843,5886.169,5119.505,1190.7109,2.7221246,870.61536,766.66425,2.722754
3942.9473,0.13027482,5907.2007,5137.641,1194.6936,2.672825,873.6835,769.55945,2.6734402
3957.1396,0.13030024,5928.1963,5155.7515,1198.6116,2.6243505,876.75256,772.44543,2.6249516
3971.3562,0.13032477,5949.169,5173.8447,1202.488,2.5766506,879.82245,775.32404,2.5772378
3985.3667,0.1303484,5970.127,5191.931,1206.5643,2.529681,882.87933,778.19653,2.5302553
3998.932,0.13037115,5991.065,5210.0024,1211.0708,2.4834993,885.8822,781.06195,2.4840605
4012.7517,0.130393,6011.969,5228.0503,1215.2988,2.4380445,888.90906,783.9187,2.4385927
4026.9775,0.13041398,6032.84,5246.073,1219.0955,2.3933167,891.9696,786.76666,2.3938525
4040.9897,0.13043411,6053.6504,5264.0474,1223.0576,2.3493161,895.0051,789.6025,2.34984
4054.845,0.13045338,6074.4,5281.9736,1227.1285,2.306037,898.02106,792.42596,2.3065486
4068.6836,0.13047183,6095.1064,5299.8667,1231.1832,2.2634923,901.0324,795.2396,2.2639925
4082.5225,0.13048942,6115.786,5317.741,1235.2188,2.2216368,904.04156,798.0455,2.2221255
4096.3506,0.13050622,6136.431,5335.5884,1239.2378,2.1804657,907.04785,800.8424,2.1809433
4110.1577,0.13052222,6157.0347,5353.4043,1243.247,2.1399846,910.0486,803.6299,2.1404517
4123.9595,0.1305374,6177.6157,5371.2056,1247.2463,2.1001437,913.0476,806.4099,2.1005998
4137.733,0.13055183,6198.151,5388.9707,1251.2379,2.0609913,916.04065,809.17993,2.0614371
4151.4893,0.13056545,6218.649,5406.708,1255.2188,2.0224838,919.0293,811.9406,2.0229197
4165.229,0.13057831,6239.1143,5424.421,1259.1923,1.9846166,922.0142,814.69293,1.9850422
4178.8955,0.13059041,6259.537,5442.1016,1263.206,1.9473896,924.99506,817.4355,1.9478059
4192.465,0.13060178,6279.94,5459.7686,1267.3037,1.9107606,927.9765,820.1713,1.9111673
4206.0615,0.13061239,6300.306,5477.408,1271.3466,1.8747766,930.9556,822.898,1.8751738
4219.693,0.13062228,6320.6514,5495.0337,1275.341,1.8393923,933.9371,825.61786,1.8397808
4233.34,0.13063148,6340.9634,5512.635,1279.2949,1.8046013,936.9177,828.32947,1.804981
4246.8604,0.13063993,6361.242,5530.21,1283.3495,1.7704086,939.87823,831.03217,1.7707796
4260.3945,0.13064769,6381.489,5547.7617,1287.3673,1.7368127,942.8365,833.7267,1.7371752
4273.8657,0.13065477,6401.72,5565.3057,1291.44,1.7037681,945.7858,836.41534,1.7041224
4287.385,0.13066114,6421.9097,5582.816,1295.4308,1.6713182,948.7369,839.09406,1.6716644
4300.9424,0.13066684,6442.0806,5600.314,1299.3717,1.6394186,951.69037,841.7663,1.6397569
4314.5107,0.13067187,6462.216,5617.786,1303.2749,1.608068,954.6426,844.42975,1.6083987
4328.0815,0.13067625,6482.3125,5635.2275,1307.1461,1.5772604,957.59216,847.0843,1.5775834
4341.66,0.13067997,6502.392,5652.66,1311.0001,1.5469573,960.54156,849.7324,1.5472729
4355.0576,0.13068306,6522.421,5670.051,1314.993,1.5171982,963.4598,852.36993,1.5175067
4368.3374,0.13068552,6542.423,5687.4233,1319.0859,1.4879357,966.3587,854.99994,1.4882371
4381.64,0.13068736,6562.3604,5704.7427,1323.1027,1.4592137,969.2519,857.61755,1.4595084
4394.9824,0.13068856,6582.2646,5722.0376,1327.0552,1.4309931,972.1457,860.2267,1.4312811
4408.338,0.13068916,6602.1353,5739.308,1330.97,1.403268,975.03796,862.82745,1.4035494
4421.7095,0.13068917,6621.989,5756.567,1334.8575,1.3759956,977.93085,865.4223,1.3762708
4435.072,0.1306886,6641.797,5773.79,1338.7184,1.3492181,980.8196,868.0071,1.3494868
4448.3296,0.1306874,6661.581,5790.9966,1342.667,1.3228945,983.7009,870.5848,1.3231571
4461.598,0.13068564,6681.3203,5808.168,1346.5693,1.2970599,986.58923,873.15265,1.2973167
4474.919,0.13068333,6701.0356,5825.3223,1350.4032,1.271679,989.48083,875.7137,1.2719297
4488.263,0.13068044,6720.72,5842.4536,1354.1903,1.2467427,992.37256,878.26666,1.2469879
4501.6274,0.13067701,6740.368,5859.5576,1357.9304,1.2222556,995.2675,880.8112,1.2224952
4514.9844,0.13067304,6759.966,5876.6206,1361.6356,1.1982112,998.18823,883.3453,1.1984454
4528.245,0.1306685,6779.5034,5893.6357,1365.3904,1.1746061,1001.09894,885.86755,1.1748351
4541.4487,0.13066345,6799.0044,5910.6235,1369.1743,1.1514007,1004.0015,888.3814,1.1516243
4554.5845,0.1306579,6818.4404,5927.557,1372.9725,1.128634,1006.89294,890.883,1.1288525
4567.6777,0.13065179,6837.8374,5944.462,1376.784,1.1062636,1009.7779,893.37573,1.1064773
4580.7363,0.13064519,6857.1978,5961.338,1380.6017,1.0842885,1012.6569,895.85986,1.0844973
4593.7583,0.13063808,6876.511,5978.1772,1384.4188,1.0627096,1015.5291,898.3342,1.0629135
4606.743,0.13063048,6895.781,5994.9814,1388.2384,1.0415226,1018.3947,900.7991,1.0417219
4619.692,0.13062239,6914.9976,6011.7446,1392.0525,1.0207275,1021.2535,903.2535,1.0209223
4632.5996,0.1306138,6934.159,6028.4624,1395.8632,1.0003221,1024.104,905.6969,1.0005124
4645.4854,0.13060473,6953.295,6045.162,1399.6769,0.9802664,1026.9508,908.1332,0.9804525
4658.2705,0.1305952,6972.369,6061.8115,1403.5405,0.9605965,1029.7715,910.55804,0.9607783
4671.136,0.1305852,6991.4307,6078.453,1407.3168,0.9412784,1032.5944,912.9773,0.9414561
4684.115,0.13057473,7010.488,6095.095,1410.9797,0.9223068,1035.4282,915.39246,0.9224805
4697.069,0.13056381,7029.5215,6111.72,1414.6517,0.903681,1038.2666,917.801,0.90385073
4709.7563,0.13055244,7048.515,6128.315,1418.5588,0.885398,1041.0999,920.201,0.88556385
4722.422,0.13054064,7067.44,6144.8516,1422.4302,0.8674506,1043.9263,922.58813,0.86761266
4735.148,0.13052839,7086.306,6161.3413,1426.1934,0.8498422,1046.7546,924.96405,0.8500006
4747.8657,0.13051572,7105.122,6177.7925,1429.9266,0.83257306,1049.5789,927.33014,0.8327278
4760.5586,0.13050264,7123.8813,6194.196,1433.6376,0.8156383,1052.3964,929.68536,0.8157896
4773.233,0.13048913,7142.6143,6210.581,1437.3479,0.79899985,1055.2109,932.0335,0.7991477
4785.9053,0.13047521,7161.324,6226.948,1441.0431,0.78265494,1058.0233,934.37524,0.7827994
4798.615,0.13046086,7179.962,6243.258,1444.6427,0.7666433,1060.8271,936.704,0.7667845
4811.3135,0.13044612,7198.556,6259.532,1448.2189,0.7509201,1063.6302,939.0238,0.7510581
4823.935,0.13043097,7217.116,6275.7812,1451.8466,0.7354892,1066.4324,941.3354,0.73562396
4836.497,0.13041545,7235.6274,6291.9897,1455.4926,0.7203452,1069.2306,943.6376,0.7204769
4849.0234,0.13039954,7254.092,6308.1616,1459.1385,0.70548904,1072.0221,945.9303,0.7056178
4861.5166,0.13038324,7272.5015,6324.2896,1462.7731,0.6909184,1074.807,948.21234,0.6910443
4873.972,0.1303666,7290.858,6340.3735,1466.4014,0.6766318,1077.5841,950.4843,0.6767548
4886.3857,0.13034955,7309.1553,6356.4106,1470.0248,0.6626277,1080.3533,952.74506,0.66274786
4898.802,0.13033216,7327.4336,6372.433,1473.6313,0.6488688,1083.1235,955.00024,0.64898634
4911.167,0.13031438,7345.6406,6388.398,1477.2314,0.63538724,1085.8987,957.2426,0.6355021
4923.532,0.13029629,7363.828,6404.349,1480.8164,0.62214947,1088.6737,959.4795,0.62226164
4935.904,0.13027783,7381.9487,6420.2446,1484.3406,0.6091876,1091.4446,961.7043,0.6092973
4948.2817,0.13025904,7400.0444,6436.1216,1487.8397,0.5964657,1094.2144,963.9226,0.5965728
4960.55,0.13023989,7418.102,6451.969,1491.4188,0.5839806,1096.969,966.13275,0.5840853
4972.7837,0.1302204,7436.1396,6467.8027,1495.0192,0.5717336,1099.714,968.33704,0.5718359
4985.0615,0.13020058,7454.1396,6483.606,1498.5446,0.55972165,1102.4539,970.53326,0.5598216
4997.322,0.13018042,7472.097,6499.376,1502.0546,0.5479422,1105.189,972.72076,0.54803985
5009.556,0.13015994,7490.0024,6515.1035,1505.5472,0.53639466,1107.9181,974.89825,0.5364902
5021.7505,0.13013916,7507.852,6530.7866,1509.0361,0.52507704,1110.639,977.0655,0.5251703
5033.9067,0.13011806,7525.642,6546.4194,1512.5127,0.5139888,1113.3527,979.2219,0.5140799
5046.0557,0.13009664,7543.423,6562.049,1515.9933,0.5030929,1116.0648,981.374,0.503182
5057.9727,0.13007495,7561.137,6577.6216,1519.649,0.49242225,1118.7557,983.51447,0.49250934
5069.8037,0.13005294,7578.7812,6593.138,1523.3348,0.4819774,1121.4363,985.64276,0.48206252
5081.6523,0.13003065,7596.4077,6608.6416,1526.9894,0.47172013,1124.1178,987.76575,0.47180334
5093.444,0.13000804,7613.9546,6624.0786,1530.6349,0.4616859,1126.7881,989.8753,0.4617672
5105.328,0.12998514,7631.477,6639.4985,1534.1704,0.45183665,1129.4696,991.97864,0.45191607
5117.3213,0.12996195,7648.9736,6654.898,1537.5769,0.4421726,1132.1631,994.0755,0.44225016
5129.3345,0.12993848,7666.446,6670.2793,1540.945,0.43269292,1134.8558,996.1663,0.4327688
5141.1523,0.12991475,7683.828,6685.5854,1544.433,0.42342925,1137.512,998.24243,0.4235034
5153.0303,0.12989074,7701.1855,6700.873,1547.8428,0.41434777,1140.1719,1000.31274,0.4144202
5164.9336,0.12986647,7718.507,6716.132,1551.1978,0.40544587,1142.8324,1002.3752,0.40551668
5176.796,0.12984191,7735.783,6731.3545,1554.5586,0.3967226,1145.4849,1004.42883,0.39679182
5188.556,0.12981711,7753.015,6746.541,1557.985,0.38817695,1148.124,1006.47406,0.3882446
5200.3066,0.12979206,7770.247,6761.7305,1561.4235,0.37977362,1150.7634,1008.5164,0.37983972
5212.016,0.12976675,7787.4204,6776.8716,1564.8558,0.3715455,1153.3944,1010.5482,0.37161008
5223.6704,0.12974116,7804.5264,6791.9575,1568.2876,0.3634904,1156.0153,1012.5683,0.3635535
5235.3623,0.12971534,7821.56,6806.984,1571.6218,0.35560727,1158.6461,1014.57635,0.35566896
5247.1616,0.12968928,7838.583,6822.0024,1574.841,0.3478628,1161.3075,1016.5801,0.3479231
5258.7705,0.12966296,7855.504,6836.936,1578.1659,0.34028652,1163.9432,1018.56793,0.34034544
5270.273,0.12963642,7872.391,6851.843,1581.5702,0.33284628,1166.5676,1020.5487,0.33290383
5281.73,0.12960963,7889.2,6866.684,1584.9541,0.32557288,1169.1819,1022.5163,0.32562914
5293.195,0.12958261,7905.9927,6881.513,1588.3182,0.3184348,1171.7952,1024.4791,0.31848976
5304.6406,0.12955537,7922.6934,6896.266,1591.6252,0.3114613,1174.396,1026.4276,0.31151503
5316.0923,0.12952791,7939.3745,6911.0044,1594.9124,0.30462012,1176.9968,1028.3706,0.3046726
5327.353,0.12950023,7956.0312,6925.723,1598.3704,0.29791102,1179.5787,1030.3079,0.29796234
5338.5303,0.12947233,7972.591,6940.362,1601.831,0.2913632,1182.1451,1032.23,0.29141337
5349.748,0.12944421,7989.1294,6954.9824,1605.2344,0.28494483,1184.7148,1034.1466,0.28499386
5360.9683,0.1294159,8005.633,6969.576,1608.6085,0.27865422,1187.2819,1036.0562,0.27870214
5372.191,0.12938735,8022.102,6984.143,1611.9514,0.27249116,1189.8466,1037.9584,0.27253795
5383.397,0.1293586,8038.526,6998.674,1615.2772,0.26645413,1192.407,1039.8525,0.26649988
5394.6724,0.12932964,8054.9062,7013.1685,1618.4961,0.26054186,1195.0061,1041.7382,0.26058656
5405.842,0.12930049,8071.2295,7027.6157,1621.774,0.25475404,1197.5962,1043.6139,0.25479773
5416.9517,0.12927113,8087.501,7042.0205,1625.0687,0.24908864,1200.1733,1045.4805,0.24913134
5428.0503,0.12924159,8103.7173,7056.38,1628.33,0.24354544,1202.745,1047.3373,0.24358717
5439.1235,0.12921186,8119.8735,7070.6895,1631.5663,0.23812285,1205.3099,1049.184,0.23816364
5450.211,0.1291819,8136.05,7085.0186,1634.8081,0.23279157,1207.8787,1051.0304,0.23283142
5461.258,0.12915179,8152.153,7099.2876,1638.03,0.2275789,1210.4377,1052.8652,0.22761783
5472.278,0.12912148,8168.1836,7113.495,1641.2173,0.22248387,1212.9913,1054.688,0.22252193
5483.346,0.12909101,8184.2227,7127.713,1644.3662,0.21747725,1215.5582,1056.5095,0.21751444
5494.5635,0.12906033,8200.181,7141.862,1647.2985,0.21258645,1218.1362,1058.318,0.21262279
5505.694,0.1290295,8216.044,7155.932,1650.2383,0.20780997,1220.6989,1060.112,0.20784548
5516.777,0.12899847,8231.899,7169.9976,1653.2211,0.20311935,1223.2573,1061.9025,0.20315406
5527.593,0.12896729,8247.655,7183.9775,1656.3842,0.19854149,1225.7765,1063.6777,0.19857542
5538.375,0.1289359,8263.402,7197.952,1659.5778,0.19404759,1228.2906,1065.4492,0.19408074
5549.1733,0.12890436,8279.153,7211.934,1662.7605,0.18963762,1230.8073,1067.2189,0.18967001
5559.907,0.12887266,8294.794,7225.822,1665.9142,0.18533708,1233.3088,1068.972,0.18536873
5570.628,0.1288408,8310.421,7239.699,1669.0713,0.18111913,1235.8088,1070.7212,0.18115006
5581.2773,0.12880878,8325.933,7253.479,1672.2014,0.17700881,1238.293,1072.4531,0.17703904
5591.907,0.1287766,8341.424,7267.2437,1675.336,0.17297888,1240.7739,1074.1803,0.17300843
5602.435,0.12874426,8356.895,7280.9917,1678.557,0.16902837,1243.2421,1075.9021,0.16905725
5612.966,0.12871176,8372.34,7294.721,1681.7551,0.16515648,1245.7086,1077.6185,0.1651847
5623.492,0.12867911,8387.76,7308.43,1684.9381,0.16136286,1248.1732,1079.3293,0.16139042
5633.9253,0.12864631,8403.05,7322.0283,1688.1029,0.15767284,1250.6189,1081.0214,0.1576998
