con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3354.7705,0.1406961,5064.1533,4351.647,996.87634,10.037912,1563.0443,712.5066,10.04099
3371.874,0.1408573,5090.604,4373.555,1001.6814,9.886744,1572.3649,717.0487,9.889751
3388.9065,0.14101669,5117.0435,4395.455,1006.5483,9.737367,1581.6799,721.58856,9.740307
3405.85,0.14117429,5143.4766,4417.35,1011.50024,9.589774,1590.9905,726.1268,9.592646
3422.721,0.14133015,5169.899,4439.236,1016.51514,9.443995,1600.3087,730.6626,9.446803
3439.54,0.14148423,5196.3247,4461.127,1021.5867,9.300012,1609.6516,735.19794,9.302754
3456.442,0.14163661,5222.761,4483.027,1026.5854,9.157803,1619.0217,739.73425,9.160484
3473.3972,0.14178726,5249.212,4504.9404,1031.5432,9.017351,1628.4156,744.27136,9.019972
3490.3706,0.14193623,5275.666,4526.858,1036.4875,8.878644,1637.8148,748.80817,8.881205
3507.365,0.1420835,5302.1255,4548.781,1041.416,8.741726,1647.2236,753.3445,8.744229
3524.4365,0.14222908,5328.599,4570.7173,1046.2805,8.606515,1656.6578,757.8817,8.60896
3541.592,0.14237301,5355.076,4592.6577,1051.0658,8.472989,1666.1229,762.41833,8.475379
3558.835,0.14251532,5381.5425,4614.5903,1055.7556,8.341194,1675.6224,766.9522,8.34353
3576.0337,0.14265598,5407.995,4636.512,1060.4784,8.211065,1685.1183,771.4828,8.213348
3592.655,0.14279507,5434.443,4658.431,1065.7762,8.082581,1694.5289,776.01166,8.08481
3609.5005,0.14293253,5460.9307,4680.386,1070.8856,7.955808,1704.0131,780.5447,7.957989
3626.4646,0.14306843,5487.4434,4702.3633,1075.8988,7.8307247,1713.5519,785.07983,7.8328557
3643.5518,0.14320277,5513.9673,4724.3516,1080.8002,7.707289,1723.1307,789.6154,7.709371
3660.7864,0.14333557,5540.492,4746.3423,1085.5559,7.5854764,1732.7683,794.14954,7.5875106
3677.9746,0.14346683,5566.9946,4768.3154,1090.3407,7.465196,1742.3978,798.679,7.4671836
3695.138,0.14359656,5593.4785,4790.2744,1095.1362,7.3464704,1752.0247,803.2042,7.3484135
3712.2178,0.1437248,5619.9424,4812.217,1099.9991,7.229328,1761.6311,807.72504,7.2312274
3729.1584,0.14385156,5646.3784,4834.138,1104.9797,7.1137223,1771.2025,812.24036,7.1155777
3745.9492,0.14397685,5672.795,4856.0435,1110.0945,6.9995937,1780.7764,816.7512,7.0014067
3762.8638,0.14410068,5699.242,4877.9775,1115.114,6.8870482,1790.3809,821.2647,6.8888206
3779.8896,0.14422308,5725.6978,4899.9194,1120.03,6.776078,1800.0079,825.7778,6.7778096
3796.9675,0.14434405,5752.148,4921.86,1124.8922,6.6665874,1809.652,830.28827,6.6682796
3813.9912,0.14446363,5778.5996,4943.8022,1129.8112,6.5585785,1819.3186,834.7975,6.5602326
3831.0063,0.1445818,5805.038,4965.7354,1134.7291,6.4520164,1828.9962,839.3028,6.4536324
3847.992,0.14469859,5831.461,4987.656,1139.6642,6.3469305,1838.6849,843.8041,6.34851
3864.915,0.144814,5857.8774,5009.5747,1144.6595,6.243276,1848.3705,848.3027,6.2448196
3881.8267,0.14492807,5884.268,5031.4727,1149.646,6.1410623,1858.0558,852.79565,6.142571
3898.7424,0.1450408,5910.6494,5053.364,1154.6216,6.0402493,1867.7456,857.2853,6.0417233
3915.6606,0.14515218,5937.0063,5075.237,1159.5765,5.940832,1877.438,861.7695,5.942273
3932.5925,0.14526227,5963.3516,5097.102,1164.5093,5.8427715,1887.1412,866.24994,5.8441796
3949.5886,0.14537105,5989.6836,5118.9565,1169.3684,5.7460833,1896.8734,870.7266,5.747459
3966.6992,0.14547856,6016.018,5140.8164,1174.1173,5.6508055,1906.6373,875.2016,5.6521506
3983.8196,0.14558479,6042.352,5162.677,1178.8575,5.5568695,1916.4185,879.67456,5.5581837
4000.9043,0.14568976,6068.651,5184.5107,1183.6064,5.46426,1926.191,884.1402,5.465544
4017.9688,0.14579351,6094.9297,5206.328,1188.3597,5.372939,1935.9619,888.6012,5.3741946
4034.7917,0.14589599,6121.184,5228.128,1193.3364,5.2829204,1945.6859,893.0562,5.284147
4051.6172,0.14599727,6147.4126,5249.907,1198.2899,5.1942053,1955.4119,897.50543,5.1954036
4068.3901,0.14609733,6173.629,5271.6787,1203.2883,5.1067595,1965.1082,901.9507,5.107931
4085.136,0.14619622,6199.8276,5293.4365,1208.3005,5.020589,1974.7871,906.3914,5.0217333
4101.9106,0.14629394,6226.0293,5315.199,1213.2888,4.935661,1984.4823,910.8304,4.9367795
4118.7437,0.14639047,6252.221,5336.9556,1218.2122,4.8519626,1994.1937,915.26556,4.853056
4135.609,0.14648587,6278.3955,5358.6987,1223.0902,4.769498,2003.9152,919.69617,4.7705665
4152.4995,0.14658013,6304.552,5380.4297,1227.9305,4.6882153,2013.6431,924.12213,4.68926
4169.401,0.14667326,6330.686,5402.1436,1232.7432,4.60813,2023.3746,928.54236,4.6091504
4186.3022,0.14676528,6356.7915,5423.8354,1237.5331,4.529239,2033.1058,932.95624,4.5302367
4203.2144,0.1468562,6382.879,5445.5137,1242.2997,4.4514923,2042.8408,937.36536,4.452467
4220.1216,0.14694603,6408.9365,5467.169,1247.0475,4.3748994,2052.5732,941.7677,4.375851
4237.0254,0.14703476,6434.963,5488.7993,1251.7742,4.299446,2062.3042,946.16315,4.300377
4253.9316,0.14712246,6460.9663,5510.413,1256.4816,4.2251096,2072.0356,950.5533,4.226019
4270.835,0.1472091,6486.943,5532.0054,1261.1707,4.1518764,2081.766,954.937,4.1527658
4287.7314,0.14729469,6512.8857,5553.5723,1265.8407,4.0797596,2091.4932,959.3134,4.0806284
4304.627,0.14737926,6538.8076,5575.123,1270.4962,4.008703,2101.2202,963.68463,4.009552
4321.426,0.14746282,6564.681,5596.635,1275.2084,3.938765,2110.9246,968.0463,3.9395945
4337.862,0.14754535,6590.5415,5618.138,1280.2761,3.8698463,2120.5686,972.4038,3.870657
4354.406,0.14762689,6616.3594,5639.6064,1285.2007,3.8019938,2130.2842,976.75256,3.8027859
4371.0454,0.14770746,6642.146,5661.052,1290.0062,3.735169,2140.0496,981.0946,3.7359428
4387.7915,0.14778706,6667.892,5682.464,1294.6724,3.6693628,2149.8484,985.42816,3.6701193
4404.4395,0.1478657,6693.568,5703.8184,1299.3789,3.6045697,2159.6067,989.7491,3.6053092
4421.0957,0.14794339,6719.222,5725.157,1304.0614,3.5407553,2169.3665,994.06445,3.5414782
4437.752,0.14802016,6744.8477,5746.4736,1308.7219,3.4779246,2179.126,998.3735,3.4786308
4454.381,0.14809597,6770.435,5767.761,1313.3804,3.4160774,2188.8782,1002.67413,3.4167674
4470.9688,0.14817089,6795.9863,5789.0186,1318.0499,3.3552148,2198.6233,1006.9673,3.3558893
4487.598,0.14824489,6821.518,5810.263,1322.6652,3.2952852,2208.3794,1011.2552,3.2959445
4504.243,0.14831801,6847.0234,5831.4863,1327.2435,3.236305,2218.138,1015.53687,3.2369492
4520.894,0.14839025,6872.4937,5852.683,1331.7891,3.178261,2227.8953,1019.81104,3.1788905
4537.2,0.14846161,6897.9463,5873.866,1336.6665,3.1211069,2237.5913,1024.0802,3.121722
4553.544,0.14853211,6923.37,5895.0273,1341.4832,3.0649035,2247.2974,1028.3428,3.0655046
4569.95,0.14860177,6948.775,5916.175,1346.2245,3.0095913,2257.0186,1032.6002,3.010179
4586.4097,0.14867057,6974.1797,5937.324,1350.9146,2.955121,2266.7546,1036.8552,2.9556954
4602.878,0.14873855,6999.54,5958.4395,1355.561,2.9015467,2276.4888,1041.1016,2.9021077
4619.308,0.1488057,7024.877,5979.535,1360.2277,2.8488104,2286.2188,1045.3417,2.8493588
4635.584,0.14887203,7050.183,6000.608,1365.0238,2.7969117,2295.9297,1049.5751,2.7974474
4651.8086,0.14893758,7075.4487,6021.6484,1369.8401,2.7458582,2305.6423,1053.8002,2.746382
4667.9854,0.14900236,7100.657,6042.643,1374.6575,2.6956372,2315.3367,1058.0146,2.696149
4684.124,0.14906633,7125.8125,6063.5933,1379.4695,2.6462579,2325.0159,1062.2186,2.646758
4700.2505,0.14912954,7150.9287,6084.514,1384.2635,2.5976653,2334.6904,1066.4147,2.5981543
4716.4204,0.14919199,7176.016,6105.4126,1388.992,2.5498629,2344.3801,1070.6041,2.550341
4732.701,0.14925367,7201.0913,6126.3022,1393.6003,2.5028646,2354.0962,1074.7893,2.5033314
4748.877,0.1493146,7226.1606,6147.19,1398.313,2.456607,2363.7986,1078.9713,2.4570634
4764.9824,0.1493748,7251.1904,6168.0454,1403.0629,2.4111452,2373.485,1083.1451,2.411591
4781.15,0.1494343,7276.204,6188.889,1407.7391,2.3664312,2383.1865,1087.3145,2.3668668
4797.3423,0.14949305,7301.1855,6209.71,1412.3676,2.3224537,2392.8896,1091.4766,2.3228796
4813.5366,0.14955112,7326.128,6230.4966,1416.9601,2.2792141,2402.5894,1095.6306,2.2796302
4829.7427,0.14960848,7351.047,6251.2686,1421.5255,2.2366602,2412.2903,1099.779,2.237067
4845.9272,0.14966516,7375.9106,6271.9937,1426.0664,2.1948435,2421.9778,1103.9169,2.1952407
4862.1064,0.14972116,7400.743,6292.6953,1430.5891,2.1537132,2431.6606,1108.048,2.1541016
4878.275,0.14977649,7425.5337,6313.3633,1435.0884,2.1132636,2441.3357,1112.1703,2.1136432
4894.421,0.14983116,7450.279,6333.9946,1439.5736,2.0735004,2450.9998,1116.2839,2.0738711
4910.543,0.14988518,7474.973,6354.5854,1444.0422,2.0344203,2460.6511,1120.3877,2.0347826
4926.66,0.14993854,7499.6406,6375.1553,1448.4948,1.9959711,2470.2993,1124.4852,1.9963253
4942.7466,0.14999127,7524.24,6395.671,1452.9237,1.9582028,2479.9292,1128.5704,1.9585489
4958.817,0.15004335,7548.8066,6416.1577,1457.3407,1.9210647,2489.5505,1132.6482,1.921403
4974.764,0.15009485,7573.3237,6436.606,1461.8419,1.8845577,2499.1367,1136.7168,1.8848882
4990.4883,0.15014571,7597.7974,6457.021,1466.5326,1.8486774,2508.6633,1140.7767,1.8490006
5006.2344,0.15019597,7622.257,6477.425,1471.1908,1.8133793,2518.1934,1144.8323,1.8136951
5021.963,0.15024564,7646.6562,6497.7793,1475.8169,1.7787095,2527.715,1148.8768,1.779018
5037.7017,0.1502947,7671.0312,6518.1157,1480.4146,1.7446135,2537.2427,1152.9154,1.7449149
5053.4204,0.15034318,7695.3413,6538.4,1484.9791,1.711145,2546.7551,1156.9421,1.7114396
5069.1294,0.15039109,7719.6074,6558.6475,1489.518,1.6782532,2556.2588,1160.9602,1.6785411
5084.815,0.15043841,7743.8237,6578.8555,1494.0405,1.6459311,2565.7488,1164.9685,1.6462126
5100.5044,0.15048519,7768.0234,6599.0513,1498.5464,1.6141324,2575.2388,1168.9724,1.6144075
5116.166,0.15053143,7792.166,6619.2,1503.0348,1.5829045,2584.7124,1172.9658,1.5831733
5131.814,0.15057707,7816.2754,6639.323,1507.5093,1.5522001,2594.1782,1176.9518,1.5524627
5147.4287,0.1506222,7840.319,6659.393,1511.9647,1.5220588,2603.6252,1180.9261,1.5223156
5163.023,0.1506668,7864.317,6679.425,1516.4019,1.4924389,2613.06,1184.8915,1.4926897
5178.5947,0.15071087,7888.2734,6699.425,1520.8297,1.4633322,2622.483,1188.8485,1.4635774
5194.1387,0.15075442,7912.1777,6719.3813,1525.2426,1.434744,2631.891,1192.7958,1.4349837
5209.606,0.15079746,7936.0234,6739.291,1529.6853,1.4066689,2641.2063,1196.7323,1.406903
5224.923,0.15084001,7959.7935,6759.138,1534.2155,1.3791015,2650.484,1200.6554,1.3793304
5240.312,0.15088207,7983.552,6778.977,1538.665,1.3520018,2659.7783,1204.5748,1.3522254
5255.824,0.15092364,8007.2607,6798.7764,1542.9521,1.3254154,2669.0989,1208.485,1.3256339
5271.342,0.1509647,8030.9224,6818.5366,1547.1945,1.2992878,2678.415,1212.3859,1.2995013
5286.762,0.15100533,8054.527,6838.2495,1551.488,1.2736151,2687.7007,1216.2764,1.2738239
5302.123,0.15104544,8078.0728,6857.9165,1555.7935,1.2484012,2696.9631,1220.1561,1.2486053
5317.459,0.1510851,8101.5713,6877.545,1560.0857,1.2236425,2706.208,1224.0266,1.2238417
5332.7446,0.15112428,8125.0034,6897.118,1564.3737,1.1993371,2715.429,1227.8854,1.199532
5347.979,0.151163,8148.368,6916.637,1568.658,1.1754841,2724.6252,1231.7318,1.1756743
5363.2,0.1512013,8171.707,6936.1343,1572.9341,1.1520364,2733.814,1235.5726,1.1522225
5378.3755,0.15123914,8194.973,6955.5723,1577.1964,1.1290369,2742.9783,1239.4005,1.1292187
5393.5254,0.15127654,8218.194,6974.9746,1581.4493,1.1064416,2752.129,1243.2201,1.1066192
5408.6577,0.15131353,8241.383,6994.349,1585.6915,1.0842445,2761.2686,1247.0327,1.0844182
5423.7646,0.15135007,8264.52,7013.6846,1589.9194,1.0624464,2770.3945,1250.8356,1.0626161
5438.843,0.15138623,8287.612,7032.9814,1594.1392,1.0410469,2779.5042,1254.6304,1.0412127
5453.893,0.15142195,8310.645,7052.2305,1598.3374,1.0200403,2788.5964,1258.414,1.0202023
5468.9097,0.15145727,8333.618,7071.431,1602.522,0.9994291,2797.6702,1262.187,0.99958754
5483.8877,0.15149218,8356.527,7090.579,1606.6919,0.97921187,2806.7224,1265.9485,0.97936666
5498.826,0.15152669,8379.364,7109.6675,1610.8411,0.959383,2815.7517,1269.6974,0.95953435
5513.755,0.15156081,8402.173,7128.733,1614.9783,0.93989897,2824.774,1273.4402,0.9400468
5528.6665,0.15159453,8424.954,7147.777,1619.1106,0.92075604,2833.7869,1277.177,0.9209006
5543.53,0.15162791,8447.645,7166.746,1623.2161,0.90200067,2842.7708,1280.8987,0.9021418
5558.3677,0.15166087,8470.292,7185.68,1627.3123,0.8835817,2851.7402,1284.6119,0.8837196
5573.0703,0.15169351,8492.9,7204.582,1631.512,0.8655031,2860.663,1288.3177,0.86563784
5587.7065,0.15172574,8515.451,7223.438,1635.7317,0.84775853,2869.5576,1292.0132,0.8478903
5602.321,0.15175761,8537.955,7242.2554,1639.9343,0.83034986,2878.4368,1295.6997,0.8304786
5616.8994,0.15178911,8560.393,7261.0176,1644.1184,0.81327355,2887.2942,1299.3744,0.8133994
5631.4565,0.15182029,8582.773,7279.7344,1648.2781,0.79652864,2896.1365,1303.0392,0.7966516
5645.9814,0.1518511,8605.075,7298.385,1652.4037,0.78011215,2904.9697,1306.6902,0.7802323
5660.507,0.15188159,8627.364,7317.027,1656.5201,0.76398206,2913.8005,1310.3378,0.76409954
5674.9727,0.15191175,8649.567,7335.5967,1660.624,0.748175,2922.6,1313.971,0.7482898
5689.4287,0.15194154,8671.742,7354.144,1664.7158,0.7326515,2931.3916,1317.5979,0.73276365
5703.8257,0.15197101,8693.821,7372.613,1668.7869,0.71744853,2940.1504,1321.2089,0.7175582
5718.207,0.15200016,8715.866,7391.0522,1672.8456,0.7025248,2948.8984,1324.8131,0.7026319
5732.5493,0.15202901,8737.868,7409.458,1676.9083,0.6878775,2957.6292,1328.4093,0.68798214
5746.73,0.1520575,8759.823,7427.8257,1681.0963,0.6735061,2966.3284,1331.9968,0.67360836
5761.0566,0.15208572,8781.775,7446.193,1685.1364,0.65941215,2975.0618,1335.5826,0.6595121
5775.43,0.15211363,8803.693,7464.532,1689.1022,0.64559054,2983.8005,1339.1617,0.64568824
5789.752,0.1521412,8825.56,7482.828,1693.0758,0.6320402,2992.523,1342.7312,0.6321357
5804.0464,0.15216853,8847.362,7501.0723,1697.0256,0.6187584,3001.226,1346.29,0.61885166
5818.2983,0.15219556,8869.095,7519.2573,1700.9589,0.60574436,3009.905,1349.8368,0.6058355
5832.556,0.15222228,8890.822,7537.441,1704.8843,0.5929549,3018.5837,1353.3811,0.5930439
5846.7646,0.15224871,8912.464,7555.5527,1708.7881,0.58042806,3027.234,1356.9113,0.58051515
5860.9194,0.15227485,8934.019,7573.592,1712.6726,0.5681645,3035.8528,1360.4263,0.5682496
5875.062,0.15230075,8955.547,7591.61,1716.5482,0.55611974,3044.4631,1363.9364,0.5562029
5889.148,0.15232629,8976.9795,7609.549,1720.4012,0.5443354,3053.0408,1367.43,0.5444167
5903.2188,0.1523516,8998.386,7627.4673,1724.2482,0.5327671,3061.6094,1370.9186,0.53284657
5917.2686,0.15237668,9019.752,7645.352,1728.0844,0.5214147,3070.1628,1374.4,0.5214923
5931.2866,0.15240146,9041.081,7663.207,1731.9204,0.5102771,3078.703,1377.8739,0.51035297
5945.104,0.15242599,9062.289,7680.961,1735.8568,0.4993915,3087.1885,1381.3285,0.49946567
5958.8813,0.15245025,9083.441,7698.6685,1739.7869,0.48871735,3095.6526,1384.7728,0.4887898
5972.6177,0.15247427,9104.538,7716.3306,1743.7128,0.47825277,3104.0947,1388.2078,0.47832358
5986.308,0.15249804,9125.572,7733.94,1747.6318,0.46799666,3112.5134,1391.6318,0.46806586
5999.956,0.15252158,9146.54,7751.495,1751.5391,0.45794773,3120.9075,1395.0447,0.45801538
6013.6226,0.15254484,9167.524,7769.0654,1755.4434,0.44806606,3129.3076,1398.4585,0.44813216
6027.2334,0.15256786,9188.432,7786.5723,1759.3386,0.43838912,3137.6787,1401.8594,0.43845367
6040.8027,0.15259066,9209.263,7804.0156,1763.2126,0.428915,3146.0234,1405.2474,0.4289781
6054.317,0.15261321,9230.008,7821.386,1767.0698,0.41964236,3154.3374,1408.6211,0.41970405
6067.8394,0.15263554,9250.756,7838.762,1770.9226,0.41053265,3162.6526,1411.9941,0.41059294
6081.296,0.15265763,9271.403,7856.0522,1774.7562,0.40162075,3170.9304,1415.3505,0.40167966
6094.746,0.1526795,9292.036,7873.332,1778.586,0.39286909,3179.2036,1418.7035,0.39292666
6108.135,0.15270114,9312.571,7890.531,1782.3961,0.3843128,3187.4417,1422.0403,0.38436905
6121.5156,0.15272258,9333.087,7907.7144,1786.1984,0.37591484,3195.672,1425.3732,0.3759698
6134.7876,0.1527438,9353.486,7924.7983,1790.0106,0.36770943,3203.8777,1428.687,0.36776313
6148.0415,0.15276481,9373.86,7941.8643,1793.823,0.3596588,3212.0747,1431.9961,0.3597113
6161.2305,0.1527856,9394.199,7958.9014,1797.6708,0.35176274,3220.228,1435.2982,0.35181406
6174.364,0.15280621,9414.419,7975.8374,1801.4735,0.3440557,3228.332,1438.5817,0.34410587
6187.549,0.1528266,9434.619,7992.758,1805.2089,0.33650053,3236.4438,1441.8608,0.33654952
6200.7427,0.15284677,9454.779,8009.6465,1808.9043,0.32909507,3244.5486,1445.1324,0.329143
6213.936,0.15286678,9474.898,8026.501,1812.5652,0.32183906,3252.6433,1448.3972,0.32188588
6227.1006,0.15288655,9494.961,8043.309,1816.2083,0.31473076,3260.7188,1451.652,0.3147765
6240.2314,0.15290612,9514.97,8060.072,1819.8406,0.30776867,3268.771,1454.8971,0.3078134
6253.296,0.15292554,9534.915,8076.7827,1823.4866,0.30095264,3276.7878,1458.1318,0.30099636
6266.3325,0.15294474,9554.794,8093.4375,1827.1052,0.2942801,3284.7844,1461.3556,0.29432282
6279.3,0.15296373,9574.602,8110.0347,1830.7347,0.28775072,3292.7395,1464.5667,0.28779244
6292.165,0.15298258,9594.335,8126.569,1834.4043,0.2813628,3300.6375,1467.7661,0.28140357
6305.0645,0.15300123,9614.092,8143.125,1838.0599,0.27508184,3308.546,1470.9679,0.2751217
6317.926,0.15301973,9633.7705,8159.6143,1841.688,0.26894036,3316.4277,1474.157,0.26897928
6330.7285,0.15303804,9653.353,8176.023,1845.2941,0.2629367,3324.2751,1477.3301,0.26297477
6343.5464,0.15305616,9672.948,8192.444,1848.8982,0.2570368,3332.1277,1480.5044,0.25707397
6356.3105,0.1530741,9692.447,8208.785,1852.4745,0.2512729,3339.9458,1483.6628,0.25130925
6369.0005,0.15309186,9711.837,8225.034,1856.033,0.24564336,3347.724,1486.8032,0.24567889
6381.7007,0.15310949,9731.231,8241.287,1859.5864,0.24011485,3355.503,1489.944,0.24014954
6394.3237,0.15312697,9750.507,8257.442,1863.1178,0.23471886,3363.2393,1493.0656,0.23475279
6406.9453,0.15314426,9769.78,8273.595,1866.6494,0.22942151,3370.9722,1496.1857,0.22945467
6419.5625,0.15316138,9789.043,8289.738,1870.1761,0.22422229,3378.7002,1499.3032,0.2242547
6432.0957,0.15317833,9808.175,8305.776,1873.6798,0.21915174,3386.381,1502.3999,0.2191834
6444.5205,0.15319514,9827.288,8321.795,1877.2748,0.21417807,3394.0266,1505.4927,0.214209
6456.749,0.15321179,9846.276,8337.711,1880.9619,0.20933124,3401.5945,1508.5658,0.20936148
6469.039,0.15322828,9865.251,8353.616,1884.5768,0.204579,3409.1738,1511.6354,0.20460854
6481.3633,0.15324466,9884.215,8369.512,1888.1483,0.1999203,3416.756,1514.7031,0.19994918
6493.6875,0.15326086,9903.148,8385.384,1891.6956,0.19535391,3424.332,1517.765,0.19538213
6506.015,0.1532769,9922.059,8401.235,1895.2205,0.19087955,3431.9016,1520.8225,0.19090714
6518.244,0.15329278,9940.798,8416.945,1898.7023,0.1865268,3439.413,1523.8524,0.18655375
