con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3235.921,0.06300054,4653.6064,4360.4263,1124.0378,0.0,3542.9644,293.1797,0.003374403
3252.843,0.06300713,4678.0806,4383.3286,1130.027,0.0,3564.755,294.75244,0.0032976642
3269.7761,0.063013375,4702.5635,4406.2393,1136.0142,0.0,3586.5786,296.3244,0.0032226783
3286.7175,0.06301928,4727.0557,4429.1597,1142.0021,0.0,3608.4316,297.89563,0.0031493958
3303.6667,0.06302487,4751.5557,4452.0894,1147.9911,0.0,3630.3027,299.4662,0.0030777738
3320.614,0.06303012,4776.0576,4475.022,1153.9855,0.0,3652.1897,301.03552,0.0030077933
3337.5632,0.063035056,4800.562,4497.9585,1159.9806,0.0,3674.094,302.6037,0.002939403
3354.5127,0.063039675,4825.066,4520.8955,1165.9769,0.0,3696.0105,304.1706,0.002872562
3371.46,0.063043974,4849.5654,4543.8296,1171.9717,0.0,3717.9407,305.73587,0.0028072558
3388.4087,0.063047975,4874.065,4566.765,1177.9664,0.0,3739.8862,307.29996,0.002743433
3405.3562,0.06305168,4898.562,4589.699,1183.9617,0.0,3761.844,308.86255,0.0026810572
3422.3176,0.06305508,4923.0615,4612.637,1189.9458,0.0,3783.8257,310.42404,0.0026200898
3439.3599,0.06305818,4947.5547,4635.571,1195.8442,0.0,3805.9343,311.9838,0.00256051
3456.4082,0.063060984,4972.0283,4658.4873,1201.7202,0.0,3828.0662,313.54102,0.002502297
3473.387,0.06306351,4996.501,4681.405,1207.6661,0.0,3850.099,315.09692,0.002445397
3490.3672,0.06306576,5020.975,4704.323,1213.6116,0.0,3872.148,316.65158,0.0023897863
3507.3533,0.06306772,5045.4395,4727.235,1219.5446,0.0,3894.2317,318.20438,0.002335451
3524.3303,0.06306941,5069.899,4750.1436,1225.4829,0.0,3916.3372,319.75552,0.0022823527
3541.2947,0.06307083,5094.3516,4773.047,1231.4287,0.0,3938.4558,321.30502,0.0022304538
3558.2515,0.06307198,5118.786,4795.9346,1237.3662,0.0,3960.566,322.852,0.0021797426
3575.2073,0.06307285,5143.2144,4818.8174,1243.2999,0.0,3982.6833,324.39722,0.0021301792
3592.164,0.06307348,5167.639,4841.6978,1249.2301,0.0,4004.8198,325.94095,0.0020817495
3609.1218,0.06307384,5192.062,4864.578,1255.1592,0.0,4026.9722,327.48328,0.00203442
3626.0735,0.06307394,5216.4824,4887.4585,1261.0935,0.0,4049.1401,329.0241,0.0019881572
3643.0156,0.063073784,5240.897,4910.334,1267.0331,0.0,4071.3152,330.56323,0.0019429425
3659.949,0.06307338,5265.2983,4933.198,1272.9701,0.0,4093.4941,332.10016,0.0018987661
3676.8748,0.06307273,5289.686,4956.0513,1278.903,0.0,4115.675,333.63498,0.0018555969
3693.7993,0.063071854,5314.071,4978.903,1284.8353,0.0,4137.8677,335.1683,0.0018133979
3710.7153,0.06307072,5338.4414,5001.7427,1290.7649,0.0,4160.0605,336.6994,0.0017721595
3727.605,0.06306937,5362.796,5024.568,1296.7063,0.0,4182.2456,338.22815,0.001731867
3744.4766,0.06306778,5387.1367,5047.382,1302.6539,0.0,4204.423,339.75473,0.0016924915
3761.3042,0.06306597,5411.4707,5070.191,1308.6412,0.0,4226.559,341.27963,0.0016540017
3778.131,0.06306392,5435.7983,5092.9956,1314.6243,0.0,4248.709,342.80273,0.0016163843
3794.948,0.06306165,5460.109,5115.7856,1320.6022,0.0,4270.862,344.32346,0.001579632
3811.7634,0.06305914,5484.414,5138.5713,1326.5776,0.0,4293.027,345.84244,0.0015437102
3828.5696,0.06305644,5508.704,5161.3447,1332.5494,0.0,4315.193,347.35925,0.0015086113
3845.3887,0.0630535,5532.982,5184.1074,1338.4984,0.0,4337.3887,348.87387,0.0014743059
3862.2034,0.06305037,5557.2485,5206.862,1344.4421,0.0,4359.596,350.38657,0.0014407843
3879.019,0.063047014,5581.5107,5229.6133,1350.3827,0.0,4381.8203,351.89755,0.0014080174
3895.8296,0.06304345,5605.761,5252.3545,1356.3185,0.0,4404.0503,353.40656,0.001375997
3912.6282,0.06303968,5629.992,5275.079,1362.2488,0.0,4426.2812,354.9129,0.001344711
3929.4214,0.063035704,5654.2114,5297.794,1368.1744,0.0,4448.518,356.41718,0.0013141335
3946.2017,0.06303153,5678.409,5320.4907,1374.0952,0.0,4470.7524,357.91882,0.0012842574
3962.976,0.06302716,5702.596,5343.1777,1380.0121,0.0,4492.9907,359.4184,0.0012550539
3979.7415,0.0630226,5726.767,5365.851,1385.9244,0.0,4515.2295,360.91577,0.001226515
3996.4858,0.06301784,5750.9077,5388.498,1391.8313,0.0,4537.455,362.40982,0.0011986332
4013.2205,0.06301289,5775.037,5411.1353,1397.7379,0.0,4559.6816,363.9018,0.0011713817
4029.9368,0.06300775,5799.1387,5433.748,1403.6376,0.0,4581.894,365.39066,0.0011447532
4046.6423,0.06300242,5823.2236,5456.346,1409.5339,0.0,4604.102,366.8772,0.001118724
4063.3381,0.062996894,5847.2915,5478.9307,1415.4268,0.0,4626.308,368.3612,0.0010932852
4080.0156,0.062991194,5871.3325,5501.4897,1421.3116,0.0,4648.5015,369.84222,0.0010684278
4096.6816,0.062985316,5895.353,5524.032,1427.1918,0.0,4670.689,371.32065,0.0010441307
4113.3325,0.06297926,5919.352,5546.5557,1433.0674,0.0,4692.8667,372.79642,0.0010203861
4129.9487,0.06297302,5943.319,5569.0503,1438.9501,0.0,4715.01,374.26874,0.0009971873
4146.5244,0.06296662,5967.2676,5591.5293,1444.8564,0.0,4737.1064,375.7387,0.0009745097
4163.0747,0.062960036,5991.171,5613.967,1450.7466,0.0,4759.1987,377.2043,0.00095234846
4179.6323,0.0629533,6015.0493,5636.382,1456.6078,0.0,4781.3325,378.6672,0.000930695
4196.192,0.062946394,6038.9224,5658.794,1462.4633,0.0,4803.4897,380.12836,0.00090952957
4212.7515,0.062939316,6062.7866,5681.1997,1468.3118,0.0,4825.6636,381.58765,0.00088884484
4229.299,0.06293209,6086.6284,5703.5835,1474.1526,0.0,4847.837,383.04422,0.00086863356
4245.845,0.06292468,6110.462,5725.963,1479.988,0.0,4870.024,384.49887,0.0008488767
4262.3696,0.06291712,6134.258,5748.308,1485.812,0.0,4892.1973,385.94983,0.00082958187
4278.891,0.06290939,6158.047,5770.648,1491.6337,0.0,4914.378,387.39896,0.000810714
4295.392,0.06290151,6181.803,5792.958,1497.445,0.0,4936.545,388.84476,0.00079228217
4311.8735,0.06289347,6205.53,5815.2427,1503.2511,0.0,4958.6914,390.28735,0.0007742663
4328.33,0.06288529,6229.222,5837.4956,1509.0497,0.0,4980.8145,391.72644,0.0007566608
4344.7607,0.06287696,6252.8755,5859.714,1514.8396,0.0,5002.91,393.16183,0.0007394607
4361.1733,0.06286848,6276.5024,5881.9077,1520.6243,0.0,5024.989,394.59418,0.00072264666
4377.567,0.062859856,6300.1016,5904.078,1526.4027,0.0,5047.0483,396.02347,0.00070621294
4393.938,0.06285107,6323.6626,5926.214,1532.1703,0.0,5069.089,397.449,0.0006901556
4410.2812,0.06284214,6347.1816,5948.3115,1537.9269,0.0,5091.1016,398.87045,0.0006744685
4426.6094,0.06283307,6370.678,5970.3887,1543.6782,0.0,5113.102,400.28925,0.00065913406
4442.915,0.06282386,6394.1396,5992.4346,1549.4213,0.0,5135.0806,401.70456,0.00064414844
4459.1953,0.06281451,6417.564,6014.4473,1555.1558,0.0,5157.032,403.11615,0.0006295059
4475.4624,0.06280503,6440.9663,6036.4414,1560.8848,0.0,5178.973,404.52505,0.00061518967
4491.697,0.0627954,6464.321,6058.3916,1566.6025,0.0,5200.882,405.92966,0.00060120766
4507.912,0.06278565,6487.644,6080.3135,1572.3118,0.0,5222.767,407.33093,0.0005875423
4524.1216,0.06277576,6510.951,6102.221,1578.0127,0.0,5244.6333,408.7299,0.0005741777
4540.312,0.06276574,6534.2236,6124.0986,1583.7007,0.0,5266.4893,410.12537,0.00056112255
4556.458,0.062755585,6557.479,6145.961,1589.4193,0.0,5288.295,411.51846,0.00054835994
4572.5645,0.0627453,6580.703,6167.795,1595.1487,0.0,5310.057,412.9082,0.0005358851
4588.65,0.062734894,6603.8945,6189.6,1600.8704,0.0,5331.7993,414.29465,0.000523696
4604.6733,0.06272436,6627.037,6211.3604,1606.6093,0.0,5353.4487,415.67664,0.00051178754
4620.673,0.062713705,6650.1455,6233.0903,1612.3414,0.0,5375.0796,417.0552,0.00050015666
4636.6655,0.06270292,6673.237,6254.8057,1618.0656,0.0,5396.713,418.43137,0.00048878766
4652.648,0.06269201,6696.3003,6276.496,1623.7754,0.0,5418.3506,419.80453,0.00047767628
4668.635,0.06268099,6719.33,6298.156,1629.4497,0.0,5440.02,421.17422,0.00046682009
4684.6045,0.06266984,6742.333,6319.7915,1635.1178,0.0,5461.674,422.54092,0.0004562033
4700.5415,0.06265858,6765.2886,6341.3857,1640.7762,0.0,5483.291,423.90335,0.0004458347
4716.452,0.062647186,6788.2046,6362.9424,1646.4247,0.0,5504.8784,425.2619,0.00043570015
4732.3413,0.06263568,6811.0864,6384.469,1652.0627,0.0,5526.444,426.61703,0.0004257951
4748.1987,0.06262407,6833.9233,6405.9556,1657.6934,0.0,5547.9795,427.96808,0.00041611728
4764.038,0.062612325,6856.7334,6427.4175,1663.3171,0.0,5569.5,429.31598,0.00040665315
4779.837,0.062600486,6879.4854,6448.8267,1668.9294,0.0,5590.9756,430.65915,0.00039741
4795.609,0.06258853,6902.2046,6470.2065,1674.5382,0.0,5612.4087,431.99884,0.00038837397
4811.364,0.06257647,6924.8926,6491.557,1680.1365,0.0,5633.829,433.3354,0.00037954267
4827.0986,0.06256429,6947.5474,6512.8794,1685.7246,0.0,5655.235,434.66837,0.00037091362
4842.808,0.06255201,6970.162,6534.164,1691.3013,0.0,5676.616,435.99768,0.00036248355
4858.504,0.06253962,6992.753,6555.4287,1696.8715,0.0,5697.985,437.32416,0.00035423925
4874.1626,0.062527135,7015.2866,6576.6406,1702.426,0.0,5719.318,438.64578,0.00034618942
4889.802,0.06251454,7037.794,6597.83,1707.9773,0.0,5740.6284,439.9645,0.0003383203
4905.413,0.06250183,7060.2607,6618.9814,1713.5189,0.0,5761.9062,441.27924,0.00033063005
4920.997,0.062489036,7082.684,6640.094,1719.0492,0.0,5783.158,442.59015,0.0003231158
4936.5586,0.06247615,7105.09,6661.191,1724.5853,0.0,5804.363,443.89868,0.00031576506
4952.084,0.062463146,7127.4414,6682.239,1730.1093,0.0,5825.526,445.2024,0.00030858605
4967.5947,0.062450036,7149.769,6703.265,1735.6255,0.0,5846.677,446.5033,0.00030156618
4983.0786,0.062436827,7172.031,6724.2314,1741.1091,0.0,5867.7944,447.79883,0.0002947139
4998.5522,0.06242354,7194.2607,6745.17,1746.5748,0.0,5888.8994,449.09122,0.00028801645
5013.989,0.062410146,7216.4478,6766.0684,1752.0375,0.0,5909.956,450.37955,0.00028147176
5029.407,0.06239664,7238.599,6786.935,1757.4869,0.0,5931.011,451.66434,0.00027506842
5044.768,0.062383045,7260.6987,6807.754,1762.9459,0.0,5951.997,452.9445,0.0002688139
5060.113,0.062369365,7282.775,6828.5527,1768.4011,0.0,5972.9644,454.22202,0.00026269702
5075.419,0.062355585,7304.7896,6849.295,1773.8378,0.0,5993.889,455.49445,0.00025672524
5090.7007,0.062341716,7326.7686,6870.005,1779.2673,0.0,6014.787,456.76334,0.00025088707
5105.956,0.062327754,7348.706,6890.6777,1784.685,0.0,6035.6567,458.02835,0.00024518117
5121.1685,0.062313713,7370.6006,6911.3115,1790.1079,0.0,6056.4683,459.28955,0.00023960527
5136.3555,0.062299583,7392.44,6931.894,1795.504,0.0,6077.2554,460.54596,0.00023415795
5151.55,0.06228536,7414.227,6952.429,1800.846,0.0,6098.065,461.79782,0.00022883732
5166.7144,0.062271047,7435.9736,6972.9272,1806.1802,0.0,6118.832,463.04587,0.00022363293
5181.8267,0.062256657,7457.6465,6993.359,1811.5011,0.0,6139.53,464.28815,0.00021855185
5196.909,0.062242184,7479.278,7013.751,1816.8113,0.0,6160.1875,465.52658,0.0002135838
5211.9634,0.062227607,7500.868,7034.1074,1822.1132,0.0,6180.8066,466.76105,0.00020872688
5226.981,0.062212955,7522.405,7054.4136,1827.4034,0.0,6201.3794,467.99106,0.00020398022
5241.964,0.06219822,7543.892,7074.6753,1832.683,0.0,6221.905,469.21667,0.0001993419
5256.9033,0.06218341,7565.322,7094.8843,1837.9529,0.0,6242.368,470.43753,0.0001948107
5271.7876,0.062168505,7586.693,7115.0396,1843.2246,0.0,6262.734,471.65335,0.00019038505
5286.664,0.062153526,7608.0474,7135.18,1848.4888,0.0,6283.101,472.86697,0.00018605514
5301.504,0.062138475,7629.343,7155.267,1853.7377,0.0,6303.4263,474.07574,0.00018182803
5316.3276,0.06212334,7650.607,7175.325,1858.9722,0.0,6323.733,475.28125,0.00017769428
5331.135,0.06210813,7671.84,7195.356,1864.1965,0.0,6344.019,476.4836,0.00017365217
5345.9126,0.06209284,7693.031,7215.3486,1869.4117,0.0,6364.268,477.68213,0.00016970088
5360.6504,0.062077478,7714.1733,7235.297,1874.6238,0.0,6384.464,478.87646,0.00016583901
5375.3496,0.062062025,7735.2646,7255.1978,1879.8252,0.0,6404.612,480.0662,0.00016206551
5390.0137,0.062046513,7756.302,7275.0503,1885.0139,0.0,6424.7144,481.25146,0.00015837922
5404.639,0.06203091,7777.28,7294.848,1890.1871,0.0,6444.768,482.43176,0.00015477913
5419.219,0.062015243,7798.1934,7314.5864,1895.3457,0.0,6464.7676,483.60684,0.00015126364
5433.783,0.061999496,7819.079,7334.3003,1900.4967,0.0,6484.7446,484.779,0.00014782403
5448.329,0.06198367,7839.938,7353.9897,1905.6411,0.0,6504.6978,485.94815,0.00014445919
5462.8213,0.061967786,7860.7197,7373.609,1910.7671,0.0,6524.5835,487.11142,0.00014117593
5477.2837,0.061951827,7881.4536,7393.183,1915.8799,0.0,6544.433,488.27042,0.00013796559
5491.725,0.0619358,7902.155,7412.7295,1920.9857,0.0,6564.2554,489.4263,0.00013482707
5506.134,0.061919704,7922.804,7432.226,1926.0743,0.0,6584.036,490.5777,0.00013175946
5520.509,0.06190353,7943.4043,7451.679,1931.1534,0.0,6603.7715,491.72473,0.00012876188
5534.845,0.061887294,7963.945,7471.078,1936.2158,0.0,6623.4565,492.86697,0.00012583334
5549.14,0.061870985,7984.427,7490.423,1941.2654,0.0,6643.092,494.00433,0.00012297295
5563.3916,0.0618546,8004.8438,7509.7065,1946.299,0.0,6662.671,495.1364,0.000120179735
5577.6313,0.061838157,8025.241,7528.9756,1951.3279,0.0,6682.2324,496.26614,0.000117445605
5591.819,0.06182165,8045.563,7548.173,1956.3383,0.0,6701.7275,497.38998,0.00011477697
5605.988,0.061805062,8065.856,7567.3447,1961.3422,0.0,6721.1963,498.5107,0.000112165755
5620.087,0.06178842,8086.065,7586.44,1966.3381,0.0,6740.5737,499.6252,0.00010961833
5634.145,0.061771713,8106.238,7605.502,1971.3419,0.0,6759.894,500.73615,0.000107126936
5648.1665,0.061754946,8126.361,7624.5176,1976.3374,0.0,6779.16,501.84296,0.000104690655
5662.156,0.061738115,8146.4478,7643.501,1981.3317,0.0,6798.3506,502.94635,0.00010230881
5676.1206,0.061721217,8166.4917,7662.4463,1986.312,0.0,6817.5127,504.0458,9.998069e-05
5690.0586,0.061704263,8186.496,7681.3535,1991.282,0.0,6836.646,505.14172,9.7705444e-05
5703.9644,0.061687246,8206.444,7700.212,1996.2345,0.0,6855.7407,506.23297,9.5482785e-05
5717.8335,0.06167017,8226.338,7719.0186,2001.1731,0.0,6874.7896,507.31967,9.3311675e-05
5731.6562,0.06165303,8246.169,7737.7676,2006.0996,0.0,6893.7812,508.4013,9.119142e-05
5745.4697,0.06163583,8265.996,7756.514,2011.0331,0.0,6912.7627,509.48154,8.911491e-05
5759.239,0.06161858,8285.754,7775.1973,2015.9473,0.0,6931.686,510.5564,8.708801e-05
5772.9575,0.061601274,8305.434,7793.808,2020.8398,0.0,6950.5396,511.62534,8.511015e-05
5786.666,0.0615839,8325.095,7812.404,2025.7269,0.0,6969.378,512.69183,8.317417e-05
5800.319,0.06156646,8344.673,7830.9204,2030.5906,0.0,6988.1504,513.752,8.128581e-05
5813.958,0.061548963,8364.227,7849.417,2035.4491,0.0,7006.897,514.80945,7.943819e-05
5827.574,0.061531417,8383.745,7867.881,2040.2971,0.0,7025.6187,515.8637,7.76308e-05
5841.166,0.06151381,8403.226,7886.311,2045.1355,0.0,7044.3057,516.9144,7.586302e-05
5854.6846,0.06149615,8422.6,7904.642,2049.9487,0.0,7062.9004,517.95746,7.414071e-05
5868.177,0.06147845,8441.932,7922.934,2054.7476,0.0,7081.4634,518.9968,7.245689e-05
5881.6396,0.061460666,8461.216,7941.1836,2059.535,0.0,7099.9854,520.0319,7.0811104e-05
5895.0674,0.061442845,8480.447,7959.3843,2064.3083,0.0,7118.467,521.0628,6.9202906e-05
5908.4644,0.061424963,8499.629,7977.54,2069.067,0.0,7136.907,522.0894,6.76318e-05
5921.866,0.061407026,8518.816,7995.701,2073.8264,0.0,7155.3496,523.1152,6.609126e-05
5935.2256,0.06138905,8537.939,8013.8037,2078.57,0.0,7173.7383,524.13605,6.458692e-05
5948.5386,0.06137102,8556.993,8031.8423,2083.296,0.0,7192.065,525.1514,6.311821e-05
5961.7974,0.061352935,8575.968,8049.8066,2088.0017,0.0,7210.3237,526.16077,6.1684725e-05
5975.058,0.061334804,8594.942,8067.7734,2092.7092,0.0,7228.578,527.1691,6.0280112e-05
5988.2603,0.06131661,8613.833,8085.662,2097.3945,0.0,7246.7573,528.171,5.8909896e-05
6001.451,0.06129837,8632.702,8103.5317,2102.0735,0.0,7264.916,529.17053,5.7567813e-05
6014.5825,0.06128007,8651.485,8121.322,2106.7324,0.0,7282.9976,530.16364,5.625909e-05
6027.699,0.061261736,8670.246,8139.092,2111.3857,0.0,7301.054,531.1543,5.4977816e-05
6040.7437,0.06124335,8688.902,8156.765,2116.0151,0.0,7319.0215,532.1375,5.3729098e-05
6053.77,0.06122492,8707.53,8174.413,2120.6367,0.0,7336.955,533.11786,5.2507043e-05
6066.7812,0.061206434,8726.127,8192.032,2125.244,0.0,7354.867,534.0951,5.131122e-05
6079.7114,0.061187897,8744.605,8209.54,2129.8235,0.0,7372.6753,535.064,5.0146842e-05
6092.6177,0.06116931,8763.046,8227.016,2134.3923,0.0,7390.4463,536.0295,4.9007987e-05
6105.4907,0.061150685,8781.437,8244.445,2138.9497,0.0,7408.1714,536.99084,4.789432e-05
6118.3306,0.061132006,8799.786,8261.838,2143.5022,0.0,7425.8447,537.94855,4.680552e-05
6131.13,0.061113283,8818.081,8279.18,2148.0442,0.0,7443.461,538.9019,4.5741326e-05
6143.898,0.0610945,8836.325,8296.475,2152.572,0.0,7461.032,539.8509,4.4701337e-05
6156.621,0.061075695,8854.508,8313.713,2157.0862,0.0,7478.543,540.7952,4.368528e-05
6169.3027,0.061056852,8872.627,8330.893,2161.584,0.0,7495.9976,541.7346,4.2692773e-05
6181.9375,0.061037958,8890.676,8348.008,2166.0652,0.0,7513.388,542.66876,4.1723604e-05
6194.5244,0.06101901,8908.655,8365.059,2170.53,0.0,7530.713,543.5974,4.0777377e-05
6207.125,0.061000016,8926.653,8382.129,2174.9988,0.0,7548.0474,544.52606,3.98488e-05
6219.7,0.06098098,8944.569,8399.12,2179.416,0.0,7565.3413,545.44855,3.894264e-05
6232.231,0.060961906,8962.399,8416.034,2183.7988,0.0,7582.5737,546.3649,3.8058603e-05
6244.763,0.060942795,8980.232,8432.952,2188.1853,0.0,7599.795,547.2805,3.7191443e-05
6257.228,0.06092363,8997.97,8449.78,2192.548,0.0,7616.9253,548.1889,3.634588e-05
6269.6245,0.06090443,9015.606,8466.516,2196.8877,0.0,7633.9565,549.09033,3.5521574e-05
6282.018,0.06088519,9033.241,8483.251,2201.2283,0.0,7650.9834,549.99054,3.471345e-05
6294.3374,0.060865905,9050.768,8499.886,2205.5437,0.0,7667.908,550.8832,3.39261e-05
6306.6543,0.06084658,9068.28,8516.506,2209.8477,0.0,7684.8135,551.77374,3.3154454e-05
6318.9707,0.060827207,9085.788,8533.126,2214.151,0.0,7701.7075,552.66315,3.2398362e-05
6331.2026,0.060807798,9103.173,8549.629,2218.4226,0.0,7718.495,553.5439,3.1662283e-05
6343.425,0.060788345,9120.541,8566.118,2222.6902,0.0,7735.2603,554.42255,3.0941334e-05
6355.56,0.060768858,9137.783,8582.49,2226.927,0.0,7751.9165,555.2926,3.0239862e-05
6367.68,0.06074933,9155.001,8598.841,2231.1575,0.0,7768.5454,556.16016,2.9553077e-05
6379.785,0.06072976,9172.195,8615.17,2235.3818,0.0,7785.1514,557.02527,2.8880762e-05
6391.869,0.060710154,9189.357,8631.47,2239.598,0.0,7801.722,557.8873,2.8222772e-05
6403.928,0.06069051,9206.483,8647.737,2243.806,0.0,7818.255,558.7462,2.7578932e-05
6415.885,0.060670838,9223.466,8663.87,2247.9834,2.0940654e-06,7834.653,559.5954,2.9047498e-05
