kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
10173.092,1.0140468,1.0,4.0232453,-2.7602859,-0.048879962,-1.0085783,-0.08101155
10232.053,1.0138874,1.0,4.026741,-2.7630045,-0.04893848,-1.0088564,-0.08107744
10291.133,1.0137223,1.0,4.030217,-2.765709,-0.048996802,-1.0091329,-0.08114345
10350.257,1.0135667,1.0,4.0336967,-2.7684085,-0.04906724,-1.0094001,-0.08120744
10409.409,1.0134131,1.0,4.0371594,-2.7710943,-0.049139302,-1.0096647,-0.08127077
10468.593,1.0132598,1.0,4.0406017,-2.7737653,-0.04921102,-1.0099275,-0.08133429
10527.807,1.0131067,1.0,4.044024,-2.7764223,-0.04928228,-1.010188,-0.0813974
10587.091,1.0129493,1.0,4.047456,-2.779064,-0.049336653,-1.0104468,-0.08145617
10646.453,1.0127884,1.0,4.050873,-2.781691,-0.049387213,-1.0107037,-0.08151364
10705.88,1.0126294,1.0,4.054277,-2.7843099,-0.049435224,-1.0109541,-0.08156529
10765.379,1.0124706,1.0,4.0576644,-2.7869146,-0.049479824,-1.011195,-0.08160652
10824.935,1.0123088,1.0,4.061033,-2.7895033,-0.049524155,-1.0114331,-0.081646174
10884.547,1.0121453,1.0,4.064382,-2.792078,-0.049568217,-1.0116696,-0.0816859
10944.211,1.0119805,1.0,4.0677023,-2.7946289,-0.04960997,-1.0119054,-0.0817333
11003.869,1.011817,1.0,4.0710063,-2.7971685,-0.04965314,-1.0121329,-0.08179493
11063.537,1.0116547,1.0,4.074292,-2.7996962,-0.049696293,-1.0123581,-0.08185652
11123.21,1.0114938,1.0,4.077559,-2.8022091,-0.049739327,-1.0125816,-0.08191784
11182.881,1.0113336,1.0,4.0808077,-2.8047082,-0.04978193,-1.0128036,-0.081979334
11242.561,1.0111742,1.0,4.0840364,-2.8071935,-0.049824517,-1.0130237,-0.08204037
11302.241,1.0110158,1.0,4.087248,-2.8096654,-0.04986682,-1.0132426,-0.08210124
11361.884,1.010853,1.0,4.090425,-2.8121393,-0.049909767,-1.0134685,-0.082161605
11421.487,1.0106572,1.0,4.0935664,-2.8146229,-0.049976747,-1.013704,-0.08221294
11481.04,1.0104568,1.0,4.0966883,-2.817094,-0.050047915,-1.0139359,-0.08226195
11540.624,1.0102879,1.0,4.099792,-2.8195655,-0.05012792,-1.0141613,-0.08231555
11600.228,1.0101191,1.0,4.102878,-2.8220232,-0.050207686,-1.0143847,-0.082369044
11659.815,1.0099459,1.0,4.1059556,-2.8244627,-0.0502924,-1.0146033,-0.08242902
11719.365,1.0097762,1.0,4.1090403,-2.8268988,-0.05037376,-1.0148153,-0.082489535
11778.85,1.0096124,1.0,4.1121297,-2.8293302,-0.050452735,-1.0150211,-0.08255039
11838.331,1.0094502,1.0,4.1151915,-2.8317478,-0.0505283,-1.0152184,-0.08260584
11897.843,1.0092872,1.0,4.1182294,-2.8341525,-0.050601643,-1.0154096,-0.08265799
11957.379,1.0091225,1.0,4.121251,-2.8365436,-0.050674822,-1.0156,-0.08271007
12016.931,1.0089568,1.0,4.124254,-2.8389223,-0.050747525,-1.0157892,-0.082762316
12076.493,1.0087931,1.0,4.1272516,-2.8412888,-0.050821137,-1.0159714,-0.08281042
12136.042,1.0086322,1.0,4.1302423,-2.8436446,-0.050895732,-1.0161468,-0.08285408
12195.565,1.0084723,1.0,4.133216,-2.845987,-0.05096997,-1.0163206,-0.08289777
12255.066,1.008313,1.0,4.136172,-2.8483164,-0.05104376,-1.0164937,-0.08294159
12314.566,1.0081542,1.0,4.1391115,-2.8506327,-0.051117133,-1.0166651,-0.08298518
12374.04,1.0079961,1.0,4.142033,-2.8529365,-0.051190194,-1.0168356,-0.08302876
12433.481,1.0078449,1.0,4.1449556,-2.8552392,-0.051248323,-1.0170041,-0.083075866
12492.9,1.0076985,1.0,4.147869,-2.8575342,-0.051300075,-1.0171715,-0.08312413
12552.3545,1.007568,1.0,4.150781,-2.8598254,-0.051351335,-1.017347,-0.08317393
12611.821,1.0074356,1.0,4.153676,-2.8621032,-0.05140231,-1.0175213,-0.083223715
12671.274,1.0073019,1.0,4.156554,-2.8643694,-0.051453035,-1.0176946,-0.08327335
12730.734,1.0071671,1.0,4.1594157,-2.8666224,-0.051503476,-1.0178667,-0.08332299
12790.182,1.0070322,1.0,4.162261,-2.8688633,-0.05155356,-1.0180376,-0.08337262
12849.656,1.0068891,1.0,4.165087,-2.8710778,-0.051605728,-1.0181676,-0.08341393
12909.145,1.0067439,1.0,4.167897,-2.8732789,-0.051657643,-1.018293,-0.08345474
12968.654,1.0065963,1.0,4.170691,-2.875468,-0.0517095,-1.0184177,-0.08349545
13028.165,1.0064474,1.0,4.173468,-2.8776453,-0.05176113,-1.0185417,-0.08353609
13087.652,1.0062976,1.0,4.176229,-2.8798106,-0.051812198,-1.0186652,-0.083576486
13147.136,1.0061469,1.0,4.1789737,-2.8819668,-0.051861998,-1.0188016,-0.08360623
13206.587,1.0059958,1.0,4.1817017,-2.8841105,-0.051911425,-1.018937,-0.08363609
13266.026,1.0058444,1.0,4.184414,-2.8862426,-0.051960673,-1.0190716,-0.08366607
13325.444,1.0056926,1.0,4.18711,-2.888363,-0.052009504,-1.0192052,-0.0836959
13384.802,1.0055414,1.0,4.1897917,-2.890472,-0.05205826,-1.0193374,-0.0837263
13444.135,1.0053917,1.0,4.1924605,-2.8925714,-0.052107226,-1.0194681,-0.083757624
13503.405,1.0052428,1.0,4.1951137,-2.8946588,-0.05215579,-1.0195976,-0.083789095
13562.64,1.0050945,1.0,4.19775,-2.896735,-0.052204233,-1.0197262,-0.083820686
13621.846,1.0049468,1.0,4.2003717,-2.8987992,-0.052252334,-1.0198541,-0.08385196
13680.99,1.0047996,1.0,4.202978,-2.9008515,-0.05230015,-1.0199805,-0.08388339
13740.096,1.0046527,1.0,4.2055683,-2.9028924,-0.05234776,-1.0201064,-0.08391465
13799.155,1.0045066,1.0,4.2081428,-2.9049213,-0.052394938,-1.0202314,-0.08394596
13858.113,1.004366,1.0,4.2107067,-2.9069493,-0.052439492,-1.0203489,-0.083977506
13916.915,1.0042372,1.0,4.2132645,-2.9089873,-0.05247521,-1.0204543,-0.08401026
13975.67,1.0041107,1.0,4.21583,-2.9110024,-0.05251522,-1.0205586,-0.08403988
14034.504,1.0039761,1.0,4.218392,-2.9129932,-0.052558538,-1.0206634,-0.084064186
14093.3955,1.0038362,1.0,4.2209396,-2.9149745,-0.05260166,-1.020768,-0.08408888
14152.325,1.0036919,1.0,4.2234716,-2.9169447,-0.052644413,-1.020872,-0.084113404
14211.25,1.0035444,1.0,4.225988,-2.918904,-0.052687015,-1.0209755,-0.08413811
14270.196,1.0033944,1.0,4.2284904,-2.9208531,-0.052729364,-1.0210783,-0.084163144
14329.083,1.0032424,1.0,4.230977,-2.9227912,-0.05277125,-1.021181,-0.084188
14387.984,1.0030892,1.0,4.2334485,-2.9247186,-0.052812915,-1.0212826,-0.084212914
14446.766,1.002935,1.0,4.235907,-2.926654,-0.052856218,-1.0213699,-0.084235355
14505.465,1.002783,1.0,4.2383504,-2.9285817,-0.052899536,-1.021454,-0.08425723
14564.066,1.0026329,1.0,4.240779,-2.930498,-0.052942555,-1.0215377,-0.08427934
14622.566,1.0024842,1.0,4.243193,-2.9324028,-0.052985262,-1.0216202,-0.08430122
14681.002,1.0023371,1.0,4.245593,-2.9342973,-0.053027745,-1.0217023,-0.08432318
14739.364,1.0021913,1.0,4.2479773,-2.9361804,-0.0530699,-1.0217835,-0.08434525
14797.638,1.0020459,1.0,4.2503486,-2.9380536,-0.053113516,-1.0218612,-0.08436605
14855.806,1.0019011,1.0,4.2527056,-2.9399166,-0.05315746,-1.0219369,-0.084386334
14913.918,1.0017574,1.0,4.2550483,-2.9417686,-0.05320124,-1.0220119,-0.08440676
14971.953,1.0016142,1.0,4.257377,-2.9436102,-0.05324472,-1.0220863,-0.08442715
15029.898,1.0014721,1.0,4.2596903,-2.945441,-0.05328798,-1.0221599,-0.08444755
15087.79,1.0013304,1.0,4.2619905,-2.9472606,-0.053330924,-1.0222334,-0.08446796
15145.576,1.0011895,1.0,4.264276,-2.9490707,-0.053373497,-1.0223058,-0.08448826
15203.303,1.0010488,1.0,4.2665453,-2.950868,-0.053414878,-1.0223728,-0.08450602
15261.064,1.0009067,1.0,4.268784,-2.9526465,-0.053451564,-1.0224187,-0.08451167
15318.788,1.000762,1.0,4.271009,-2.9544148,-0.053488072,-1.022464,-0.08451755
15376.474,1.0006268,1.0,4.273229,-2.956185,-0.053521495,-1.022524,-0.08452873
15434.086,1.0004976,1.0,4.2754393,-2.9579513,-0.053552818,-1.0225917,-0.084542975
15491.615,1.0003688,1.0,4.277637,-2.9597075,-0.05358429,-1.0226586,-0.08455706
15549.133,1.0002496,1.0,4.279813,-2.9614313,-0.053611692,-1.0227373,-0.08458705
15606.64,1.0001285,1.0,4.281975,-2.9631422,-0.053638037,-1.0228176,-0.08461963
15664.156,1.000004,1.0,4.284123,-2.964843,-0.05366395,-1.0228978,-0.08465208
15721.639,0.9998756,1.0,4.2862587,-2.966532,-0.05369092,-1.0229738,-0.08468427
15779.016,0.99973756,1.0,4.2883906,-2.9681954,-0.05372643,-1.0230266,-0.08471368
15836.324,0.9996005,1.0,4.29051,-2.969849,-0.053761628,-1.0230786,-0.08474332
15893.519,0.99946433,1.0,4.292616,-2.971493,-0.053796705,-1.0231303,-0.08477284
15950.62,0.999329,1.0,4.2947087,-2.9731266,-0.053831395,-1.0231817,-0.084802344
16007.64,0.999194,1.0,4.2967887,-2.974751,-0.053865876,-1.0232323,-0.08483186
16064.538,0.9990604,1.0,4.2988615,-2.9763734,-0.05390079,-1.0232798,-0.08485448
16121.35,0.9989277,1.0,4.3009257,-2.9779916,-0.053935673,-1.0233248,-0.084873095
16178.017,0.99879676,1.0,4.3029776,-2.9795997,-0.053970512,-1.0233696,-0.084891856
16234.685,0.9986684,1.0,4.3050127,-2.9811957,-0.054005574,-1.0233982,-0.08491118
16291.317,0.99853766,1.0,4.307035,-2.9827816,-0.054040324,-1.0234263,-0.084930494
16347.906,0.9984053,1.0,4.3090444,-2.984359,-0.05407464,-1.0234538,-0.08494961
16404.424,0.9982715,1.0,4.3110404,-2.9859269,-0.054108646,-1.0234812,-0.08496909
16460.904,0.99813694,1.0,4.313024,-2.9874852,-0.054142352,-1.0235084,-0.08498861
16517.268,0.9980016,1.0,4.314996,-2.9890344,-0.054175656,-1.0235351,-0.085007966
16573.588,0.9978669,1.0,4.3169546,-2.9905756,-0.054209437,-1.0235617,-0.08502594
16629.826,0.9977322,1.0,4.3189,-2.9921074,-0.054243322,-1.0235881,-0.085043356
16685.973,0.9975971,1.0,4.320834,-2.9936306,-0.05427679,-1.0236139,-0.08506085
16742.104,0.99746525,1.0,4.322743,-2.9951422,-0.05431306,-1.0236431,-0.08507864
16798.127,0.997333,1.0,4.3246374,-2.9966447,-0.05434933,-1.0236721,-0.085096434
16854.105,0.9972003,1.0,4.3265204,-2.9981377,-0.054385167,-1.0237011,-0.085114256
16909.99,0.9970627,1.0,4.3283844,-2.9996173,-0.0544216,-1.0237168,-0.08513093
16965.775,0.9969207,1.0,4.330227,-3.0010817,-0.054448184,-1.023731,-0.08512735
17021.377,0.9967815,1.0,4.332056,-3.0025365,-0.05446839,-1.0237517,-0.085112005
17076.916,0.99664384,1.0,4.3338943,-3.0039814,-0.054493364,-1.0237467,-0.08511038
17132.357,0.9965133,1.0,4.3357286,-3.0054219,-0.05451561,-1.0237472,-0.085111335
17187.762,0.9963827,1.0,4.3375506,-3.0068538,-0.05453753,-1.0237478,-0.0851125
17243.035,0.9962513,1.0,4.3393607,-3.0082777,-0.05455936,-1.023748,-0.08511366
17298.232,0.9961199,1.0,4.3411593,-3.0096924,-0.05458091,-1.0237483,-0.085114986
17353.338,0.9959884,1.0,4.3429465,-3.0110986,-0.054602217,-1.0237484,-0.0851164
17408.361,0.9958612,1.0,4.344724,-3.0125015,-0.054628443,-1.0237483,-0.08512738
17463.22,0.99573064,1.0,4.3464875,-3.0138996,-0.05465844,-1.0237397,-0.08513871
17517.893,0.9955891,1.0,4.348236,-3.0152924,-0.05468705,-1.0237238,-0.085139126
17572.428,0.9954507,1.0,4.349973,-3.0166755,-0.05471563,-1.0237079,-0.08513974
17626.76,0.9953151,1.0,4.3516994,-3.0180504,-0.054743942,-1.0236918,-0.08514047
17680.969,0.9951816,1.0,4.3534136,-3.019416,-0.05477209,-1.0236753,-0.08514118
17735.062,0.9950497,1.0,4.355117,-3.0207732,-0.05480024,-1.0236586,-0.08514212
17789.01,0.99491936,1.0,4.356809,-3.0221226,-0.05482812,-1.0236418,-0.08514315
17842.824,0.9947907,1.0,4.358489,-3.0234625,-0.05485585,-1.023625,-0.08514416
17896.508,0.9946643,1.0,4.360155,-3.0247931,-0.05488294,-1.0236068,-0.08514427
17950.129,0.9945426,1.0,4.361795,-3.0261116,-0.054908525,-1.0235834,-0.085139215
18003.746,0.9944186,1.0,4.3634253,-3.027422,-0.05493371,-1.02356,-0.08513436
18057.25,0.99429303,1.0,4.365044,-3.028725,-0.054958727,-1.023537,-0.08512969
18110.676,0.9941653,1.0,4.366651,-3.0300052,-0.054979708,-1.0235008,-0.08512901
18164.02,0.994037,1.0,4.368247,-3.031274,-0.054999586,-1.0234617,-0.085129544
18217.262,0.9939094,1.0,4.3698325,-3.0325353,-0.05501939,-1.0234224,-0.0851302
18270.404,0.9937845,1.0,4.3714066,-3.0337827,-0.055033665,-1.0233856,-0.08513355
18323.42,0.9936606,1.0,4.3729706,-3.035021,-0.05504648,-1.0233494,-0.08513768
18376.318,0.99353665,1.0,4.374523,-3.0362523,-0.05505937,-1.0233132,-0.08514191
18429.07,0.9934132,1.0,4.376066,-3.0374749,-0.055071842,-1.0232772,-0.08514619
18481.67,0.99329,1.0,4.3775983,-3.03869,-0.055084225,-1.0232412,-0.08515051
18534.203,0.9931671,1.0,4.37912,-3.0398972,-0.055096697,-1.0232049,-0.085155144
18586.67,0.99304444,1.0,4.380631,-3.041097,-0.055108797,-1.0231694,-0.08515976
18638.957,0.9929224,1.0,4.3821316,-3.042289,-0.055120733,-1.0231333,-0.08516456
18691.121,0.99280053,1.0,4.3836217,-3.0434735,-0.05513267,-1.0230974,-0.08516954
18743.209,0.9926787,1.0,4.385103,-3.0446494,-0.055144336,-1.0230571,-0.08517279
18795.172,0.9925568,1.0,4.3865733,-3.045818,-0.055156168,-1.0230151,-0.08517523
18847.018,0.99243546,1.0,4.3880343,-3.0469792,-0.0551677,-1.0229732,-0.08517815
18898.72,0.9923143,1.0,4.3894835,-3.0481322,-0.055179145,-1.0229313,-0.08518097
18950.28,0.99219376,1.0,4.3909235,-3.0492785,-0.055190396,-1.0228897,-0.08518423
19001.676,0.9920736,1.0,4.3923535,-3.0504167,-0.055201422,-1.0228481,-0.08518711
19053.025,0.991954,1.0,4.393774,-3.0515478,-0.055212554,-1.0228065,-0.085190535
19104.19,0.991835,1.0,4.395185,-3.0526721,-0.055223223,-1.0227652,-0.08519393
19155.28,0.9917164,1.0,4.3965845,-3.0537887,-0.0552341,-1.0227239,-0.08519755
19206.158,0.9916013,1.0,4.397977,-3.054903,-0.0552455,-1.022683,-0.08520086
19256.916,0.9914913,1.0,4.399363,-3.056018,-0.055258077,-1.0226424,-0.08520351
19307.553,0.9913834,1.0,4.400738,-3.057125,-0.055270355,-1.0226024,-0.08520587
19358.188,0.99127805,1.0,4.402088,-3.0582154,-0.055286657,-1.0225272,-0.08520104
19408.752,0.99117035,1.0,4.403428,-3.0592978,-0.05530305,-1.022448,-0.0851959
19459.244,0.99106133,1.0,4.4047585,-3.0603735,-0.055319335,-1.0223691,-0.085191
19509.635,0.99095064,1.0,4.4060793,-3.0614429,-0.05533525,-1.0222906,-0.08518617
19559.902,0.9908394,1.0,4.40739,-3.062504,-0.05535109,-1.0222125,-0.08518164
19610.047,0.99072874,1.0,4.408693,-3.0635607,-0.05536532,-1.0221345,-0.08517726
19660.213,0.9906195,1.0,4.40999,-3.0646138,-0.055376735,-1.0220568,-0.08517279
19710.236,0.9905092,1.0,4.411276,-3.0656598,-0.055388045,-1.0219797,-0.085168704
19760.096,0.99039763,1.0,4.4125466,-3.0666945,-0.055404212,-1.0218886,-0.08516739
19809.918,0.99028534,1.0,4.413807,-3.0677211,-0.055419978,-1.0217979,-0.08516623
19859.555,0.9901724,1.0,4.4150596,-3.068742,-0.055435937,-1.0217079,-0.08516517
19909.14,0.9900593,1.0,4.4163017,-3.0697563,-0.055451464,-1.0216184,-0.08516455
19958.645,0.9899459,1.0,4.4175353,-3.070763,-0.055466693,-1.0215288,-0.08516361
20008.053,0.98983264,1.0,4.4187593,-3.0717638,-0.055482056,-1.0214398,-0.08516298
20057.227,0.98971957,1.0,4.4199753,-3.0727575,-0.055495556,-1.0213485,-0.08516121
20106.33,0.9896058,1.0,4.4211826,-3.0737457,-0.05550566,-1.0212519,-0.085155874
20155.34,0.9894912,1.0,4.4223814,-3.074727,-0.055515867,-1.0211564,-0.08515079
20204.234,0.9893758,1.0,4.423571,-3.0757024,-0.05552573,-1.0210608,-0.08514604
20253.014,0.9892602,1.0,4.4247513,-3.0766706,-0.055535402,-1.0209662,-0.085141286
20301.814,0.98914427,1.0,4.4259233,-3.0776331,-0.05554503,-1.0208715,-0.085136846
20350.459,0.98902833,1.0,4.4270864,-3.0785878,-0.05555461,-1.0207776,-0.08513245
20398.941,0.9889123,1.0,4.4282403,-3.0795367,-0.055563968,-1.020684,-0.08512847
20447.229,0.98879665,1.0,4.429387,-3.0804794,-0.055573266,-1.0205907,-0.08512463
20495.514,0.9886813,1.0,4.4305234,-3.0814154,-0.05558228,-1.0204979,-0.08512081
20543.592,0.9885663,1.0,4.4316516,-3.082344,-0.055591416,-1.0204053,-0.085117236
20591.613,0.98845154,1.0,4.432771,-3.0832672,-0.05560034,-1.0203134,-0.08511402
20639.424,0.9883373,1.0,4.433882,-3.0841835,-0.055608895,-1.0202215,-0.08511071
20687.172,0.98822355,1.0,4.4349847,-3.0850937,-0.05561785,-1.02013,-0.08510782
20734.664,0.9881103,1.0,4.4360795,-3.0859978,-0.055626195,-1.0200392,-0.08510518
20782.078,0.9879978,1.0,4.437165,-3.0868948,-0.055634733,-1.0199485,-0.08510235
20829.414,0.98788387,1.0,4.4382424,-3.0877855,-0.055642974,-1.0198311,-0.08509852
20876.463,0.98777056,1.0,4.439312,-3.0886693,-0.055651244,-1.0197142,-0.085094854
20923.414,0.9876576,1.0,4.440373,-3.0895472,-0.05565938,-1.0195979,-0.0850914
20970.24,0.9875451,1.0,4.4414253,-3.0904188,-0.055667263,-1.019482,-0.08508803
21016.96,0.987434,1.0,4.442468,-3.0912848,-0.055675056,-1.0193677,-0.08508451
21063.545,0.9873243,1.0,4.4435015,-3.0921445,-0.055682775,-1.0192548,-0.08508077
21110.002,0.98721445,1.0,4.4445267,-3.0929978,-0.05569018,-1.0191424,-0.08507703
21156.303,0.9871054,1.0,4.4455433,-3.0938451,-0.0556976,-1.0190306,-0.085073665
21202.453,0.9869966,1.0,4.4465528,-3.0946867,-0.055704948,-1.0189191,-0.085070476
21248.42,0.9868884,1.0,4.447555,-3.0955226,-0.055712085,-1.0188081,-0.085067496
21294.21,0.9867806,1.0,4.4485474,-3.0963523,-0.05571918,-1.0186974,-0.085064515
21340.04,0.9866732,1.0,4.449532,-3.0971754,-0.055726167,-1.0185872,-0.08506173
21385.633,0.9865592,1.0,4.4504976,-3.0979884,-0.05573241,-1.0184748,-0.08506219
21430.986,0.986443,1.0,4.451451,-3.0987937,-0.055738684,-1.0183612,-0.08506374
21476.314,0.9863284,1.0,4.452395,-3.0995934,-0.055744704,-1.0182482,-0.08506577
21521.393,0.9862153,1.0,4.453332,-3.1003864,-0.05575062,-1.0181357,-0.08506788
21566.21,0.9861035,1.0,4.4542603,-3.1011736,-0.05575643,-1.0180231,-0.08506994
21611.006,0.98599255,1.0,4.455182,-3.1019557,-0.055762272,-1.0179116,-0.085072264
21655.53,0.9858828,1.0,4.4560957,-3.1027312,-0.05576786,-1.0178,-0.08507486
21699.992,0.9857721,1.0,4.4569936,-3.103493,-0.05577415,-1.0176924,-0.08508524
21744.44,0.9856621,1.0,4.457884,-3.1042497,-0.05577929,-1.0175871,-0.08509906
21788.596,0.98555225,1.0,4.4587665,-3.1049998,-0.05578431,-1.0174818,-0.085112974
21832.705,0.98544246,1.0,4.45964,-3.105745,-0.05578923,-1.0173773,-0.08512685
21876.506,0.985333,1.0,4.460508,-3.106485,-0.055793967,-1.0172731,-0.08514117
21920.25,0.985224,1.0,4.4613676,-3.107219,-0.055798706,-1.0171691,-0.0851554
21963.926,0.9851153,1.0,4.4622207,-3.1079473,-0.05580316,-1.0170659,-0.08516975
22007.51,0.9850068,1.0,4.463065,-3.1086707,-0.055807885,-1.0169629,-0.08518441
22051.0,0.98489916,1.0,4.4639034,-3.109388,-0.055812176,-1.0168601,-0.085198715
22094.14,0.98479265,0.9999879,4.4647336,-3.1101007,-0.055816796,-1.0167592,-0.08521284
