kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
9002.527,0.98400116,1.0,0.98066306,-0.61994344,-0.05626668,-0.08212025,-0.21116027
9053.039,0.9839515,1.0,0.98082006,-0.6199822,-0.05626741,-0.082104154,-0.21108441
9103.58,0.98390234,1.0,0.9809762,-0.6200208,-0.056267947,-0.08208815,-0.21100919
9154.155,0.98385376,1.0,0.98113126,-0.62005943,-0.056268916,-0.08207185,-0.21093427
9204.742,0.98380566,1.0,0.9812854,-0.6200977,-0.056269884,-0.08205611,-0.21085991
9255.359,0.98375404,1.0,0.9814414,-0.62013,-0.056272164,-0.08204291,-0.2107883
9305.937,0.983702,1.0,0.9816048,-0.6201677,-0.05626899,-0.08203871,-0.21071586
9356.474,0.9836545,1.0,0.9817698,-0.62020856,-0.05626355,-0.08203644,-0.21064399
9406.966,0.9836065,1.0,0.9819241,-0.6202418,-0.05625312,-0.082027204,-0.21055701
9457.415,0.9835606,1.0,0.9820754,-0.62027293,-0.05624169,-0.08201832,-0.21046722
9507.843,0.9835163,1.0,0.9822254,-0.62030363,-0.056230173,-0.08201126,-0.2103782
9558.248,0.9834727,1.0,0.982376,-0.6203349,-0.056215286,-0.08200497,-0.21028943
9608.658,0.983423,1.0,0.9825343,-0.6203712,-0.056182265,-0.081995584,-0.21020032
9659.074,0.9833741,1.0,0.9826917,-0.6204073,-0.056149617,-0.081986554,-0.21011175
9709.498,0.98332596,1.0,0.982848,-0.6204432,-0.056117386,-0.08197755,-0.21002392
9759.924,0.98327863,1.0,0.98300326,-0.6204788,-0.056085438,-0.08196894,-0.20993651
9810.351,0.98323196,1.0,0.98315746,-0.62051433,-0.056053758,-0.08196051,-0.20984994
9860.779,0.9831859,1.0,0.98331064,-0.6205497,-0.056022495,-0.0819521,-0.20976375
9911.199,0.98314065,1.0,0.98346287,-0.6205847,-0.05599147,-0.08194373,-0.2096781
9961.624,0.983096,1.0,0.983614,-0.62061983,-0.055960998,-0.08193571,-0.20959292
10012.049,0.9830518,1.0,0.98376423,-0.62065476,-0.05593075,-0.081927545,-0.20950867
10062.466,0.9830081,1.0,0.9839134,-0.6206895,-0.055900797,-0.08191944,-0.20942478
10112.88,0.9829651,1.0,0.9840617,-0.62072414,-0.055871204,-0.08191145,-0.20934133
10163.287,0.9829226,1.0,0.9842089,-0.6207587,-0.055841997,-0.081903465,-0.20925878
10213.698,0.98288065,1.0,0.98435503,-0.6207929,-0.055813104,-0.08189551,-0.20917664
10264.106,0.9828393,1.0,0.9845004,-0.6208272,-0.05578445,-0.08188758,-0.20909508
10314.489,0.98279786,1.0,0.9846453,-0.62086254,-0.055756286,-0.08187727,-0.20901193
10364.885,0.98275656,1.0,0.98479,-0.6208986,-0.05572875,-0.08186484,-0.20892818
10415.275,0.98271525,1.0,0.98493433,-0.6209344,-0.0557009,-0.08185173,-0.2088451
10465.643,0.98267424,1.0,0.98507833,-0.62097037,-0.055673048,-0.0818382,-0.2087626
10516.005,0.98263353,1.0,0.9852212,-0.62100595,-0.05564542,-0.08182461,-0.20868067
10566.361,0.98259336,1.0,0.9853634,-0.6210418,-0.05561824,-0.08181102,-0.2085994
10616.696,0.9825536,1.0,0.9855045,-0.621077,-0.05559145,-0.08179731,-0.20851877
10667.018,0.9825142,1.0,0.98564476,-0.62111235,-0.05556494,-0.08178369,-0.20843847
10717.334,0.9824753,1.0,0.9857854,-0.62114453,-0.055541158,-0.081775434,-0.20836186
10767.684,0.9824281,1.0,0.98592335,-0.62115216,-0.055522278,-0.08178324,-0.20829035
10818.049,0.9823833,1.0,0.98605955,-0.62115747,-0.055506974,-0.0817912,-0.20822282
10868.404,0.9823416,1.0,0.986194,-0.62116027,-0.0554948,-0.081799336,-0.20815809
10918.74,0.9822997,1.0,0.9863277,-0.6211634,-0.0554827,-0.081806965,-0.20809405
10969.056,0.9822582,1.0,0.9864606,-0.6211667,-0.055471063,-0.081814446,-0.20803021
11019.364,0.98221725,1.0,0.98659235,-0.62117,-0.055459484,-0.08182157,-0.20796712
11069.648,0.9821765,1.0,0.98672336,-0.62117356,-0.05544828,-0.08182842,-0.20790438
11119.895,0.98213977,1.0,0.98685426,-0.6211696,-0.05544111,-0.08183304,-0.20784377
11170.106,0.98210555,1.0,0.9869847,-0.6211613,-0.05543664,-0.08183632,-0.20778473
11220.298,0.9820722,1.0,0.9871145,-0.621153,-0.05543247,-0.08183951,-0.20772614
11270.458,0.98203903,1.0,0.9872431,-0.6211447,-0.05542834,-0.081843145,-0.20766805
11320.569,0.9820068,1.0,0.9873711,-0.62113655,-0.055424184,-0.08184654,-0.2076103
11370.636,0.98197395,1.0,0.98749536,-0.62112504,-0.055419713,-0.08184824,-0.20754917
11420.635,0.98194116,1.0,0.9876167,-0.62111056,-0.05541472,-0.081849076,-0.2074853
11470.637,0.98190403,1.0,0.9877409,-0.6210987,-0.05541204,-0.08184514,-0.20743178
11520.65,0.98186517,1.0,0.98786557,-0.62108815,-0.05541025,-0.08183829,-0.20738168
11570.677,0.9818254,1.0,0.9879894,-0.62107855,-0.05540882,-0.08183048,-0.20733188
11620.697,0.9817855,1.0,0.98811257,-0.6210691,-0.05540766,-0.08182175,-0.20728262
11670.69,0.98174536,1.0,0.98823506,-0.62106013,-0.05540672,-0.08181227,-0.20723362
11720.669,0.9817053,1.0,0.9883567,-0.62105155,-0.055406094,-0.081802316,-0.20718499
11770.611,0.9816652,1.0,0.9884775,-0.62104315,-0.055405512,-0.081791855,-0.20713682
11820.535,0.98162544,1.0,0.98859745,-0.62103516,-0.055405244,-0.08178116,-0.20708887
11870.444,0.9815896,1.0,0.9887153,-0.6210286,-0.055404037,-0.081773885,-0.20704372
11920.334,0.9815605,1.0,0.9888295,-0.6210246,-0.055400833,-0.08177293,-0.20700328
11970.235,0.9815309,1.0,0.98894316,-0.62102103,-0.05539827,-0.08177049,-0.20696309
12020.107,0.9815008,1.0,0.98905593,-0.62101775,-0.055395752,-0.08176724,-0.20692332
12069.967,0.98147047,1.0,0.9891682,-0.62101513,-0.055393636,-0.081763245,-0.20688386
12119.81,0.98144025,1.0,0.9892798,-0.6210125,-0.055391654,-0.081758805,-0.20684455
12169.604,0.98140997,1.0,0.9893906,-0.6210101,-0.05538991,-0.081754036,-0.20680557
12219.37,0.9813798,1.0,0.9895006,-0.6210082,-0.055388182,-0.08174888,-0.20676704
12269.1,0.9813498,1.0,0.98960996,-0.6210063,-0.055386662,-0.08174331,-0.2067286
12318.765,0.98132014,1.0,0.9897186,-0.6210046,-0.055385396,-0.081737824,-0.20669062
12368.406,0.98129064,1.0,0.9898263,-0.621003,-0.05538422,-0.08173216,-0.20665285
12417.992,0.98126155,1.0,0.9899337,-0.6210015,-0.05538319,-0.08172629,-0.20661533
12467.521,0.9812328,1.0,0.9900401,-0.6210001,-0.055382162,-0.08172048,-0.20657815
12517.008,0.9812042,1.0,0.9901459,-0.62099886,-0.055381283,-0.08171443,-0.20654115
12566.446,0.98117584,1.0,0.9902508,-0.6209976,-0.055380568,-0.0817085,-0.20650461
12615.819,0.98114747,1.0,0.9903548,-0.62099653,-0.055378884,-0.08170194,-0.20646803
12665.18,0.98110926,1.0,0.9904507,-0.6209937,-0.055357143,-0.08168704,-0.2064267
12714.472,0.98107105,1.0,0.99054617,-0.62099093,-0.055335596,-0.081671275,-0.20638578
12763.749,0.98103297,1.0,0.99064136,-0.6209892,-0.055315584,-0.08165742,-0.20634352
12812.952,0.9809942,1.0,0.9907377,-0.62099034,-0.055300802,-0.081653155,-0.20629226
12862.098,0.980956,1.0,0.99083346,-0.6209913,-0.055285975,-0.081648774,-0.20624124
12911.178,0.9809185,1.0,0.9909284,-0.6209926,-0.05527143,-0.08164448,-0.20619075
12960.186,0.9808814,1.0,0.99102277,-0.620994,-0.055257156,-0.08164028,-0.20614074
13009.142,0.98084444,1.0,0.99111646,-0.62099516,-0.055242896,-0.08163602,-0.20609082
13058.041,0.9808083,1.0,0.99120945,-0.6209965,-0.055228904,-0.08163191,-0.20604147
13106.867,0.98077226,1.0,0.9913019,-0.62099785,-0.05521506,-0.081627734,-0.20599248
13155.606,0.9807368,1.0,0.9913936,-0.6209994,-0.05520132,-0.0816235,-0.20594378
13204.302,0.98070174,1.0,0.9914849,-0.6210009,-0.05518782,-0.08161927,-0.20589544
13252.92,0.9806671,1.0,0.99157524,-0.62100226,-0.05517441,-0.08161528,-0.20584759
13301.465,0.9806329,1.0,0.9916651,-0.6210038,-0.055161327,-0.081611164,-0.20580006
13349.96,0.98059916,1.0,0.99175435,-0.6210055,-0.055148244,-0.08160717,-0.20575285
13398.359,0.9805656,1.0,0.99184304,-0.62100714,-0.055135325,-0.08160309,-0.20570605
13446.692,0.98053277,1.0,0.99193114,-0.6210087,-0.05512239,-0.081598975,-0.20565954
13494.985,0.9805003,1.0,0.9920184,-0.62101054,-0.055110037,-0.08159513,-0.2056135
13543.1875,0.98046803,1.0,0.9921051,-0.6210123,-0.055097565,-0.08159108,-0.20556764
13591.331,0.98043627,1.0,0.9921913,-0.62101424,-0.05508524,-0.08158723,-0.20552222
13639.408,0.98040503,1.0,0.99227685,-0.6210161,-0.05507323,-0.08158321,-0.2054772
13687.413,0.980374,1.0,0.9923618,-0.621018,-0.055061176,-0.081579246,-0.20543236
13735.321,0.9803434,1.0,0.99244624,-0.6210201,-0.05504927,-0.08157534,-0.20538814
13783.123,0.98031324,1.0,0.99253,-0.62102205,-0.055037677,-0.0815715,-0.20534398
13830.865,0.9802837,1.0,0.99261314,-0.62102413,-0.05502616,-0.08156777,-0.20530024
13878.526,0.9802542,1.0,0.9926958,-0.6210262,-0.055014864,-0.0815639,-0.20525683
13926.1045,0.98022515,1.0,0.9927779,-0.6210284,-0.055003405,-0.08156014,-0.20521387
13973.628,0.98019624,1.0,0.9928593,-0.62103057,-0.054992348,-0.08155648,-0.20517118
14021.052,0.9801681,1.0,0.99294025,-0.62103283,-0.054981455,-0.08155272,-0.2051289
14068.396,0.9801403,1.0,0.99302053,-0.6210349,-0.054970562,-0.081549026,-0.20508684
14115.666,0.9801127,1.0,0.9931003,-0.62103724,-0.054959863,-0.08154536,-0.20504512
14162.846,0.9800853,1.0,0.99317944,-0.62103945,-0.054949194,-0.081541695,-0.20500383
14209.974,0.98005855,1.0,0.9932581,-0.62104183,-0.054938644,-0.08153785,-0.20496278
14256.986,0.98003197,1.0,0.99333614,-0.6210442,-0.054928407,-0.0815343,-0.20492198
14303.932,0.98000604,1.0,0.9934138,-0.6210466,-0.054918036,-0.08153088,-0.20488147
14350.795,0.97998023,1.0,0.99349076,-0.6210491,-0.054908246,-0.08152718,-0.20484154
14397.57,0.9799547,1.0,0.99356717,-0.6210516,-0.054898307,-0.081523694,-0.20480171
14444.246,0.97992975,1.0,0.99364305,-0.6210541,-0.054888487,-0.08152006,-0.20476222
14490.86,0.97990495,1.0,0.99371856,-0.62105674,-0.054878816,-0.08151663,-0.204723
14537.352,0.9798805,1.0,0.9937933,-0.62105924,-0.054869294,-0.081513144,-0.20468423
14583.772,0.97985643,1.0,0.99386764,-0.62106174,-0.054859683,-0.081509806,-0.20464557
14630.104,0.97983277,1.0,0.9939414,-0.6210645,-0.05485049,-0.08150638,-0.20460744
14676.339,0.97980934,1.0,0.9940145,-0.62106717,-0.05484119,-0.08150289,-0.20456956
14722.526,0.97978616,1.0,0.9940872,-0.6210697,-0.05483219,-0.08149964,-0.2045318
14768.608,0.9797616,1.0,0.99416006,-0.62107176,-0.054823503,-0.081497796,-0.20449556
14814.661,0.9797329,1.0,0.99423355,-0.62107223,-0.054815546,-0.08149869,-0.20446223
14860.602,0.979704,1.0,0.99430645,-0.6210734,-0.054807976,-0.08149917,-0.20442906
14906.475,0.9796752,1.0,0.99437904,-0.6210745,-0.054800615,-0.08149905,-0.20439614
14952.272,0.9796463,1.0,0.9944513,-0.62107587,-0.054793403,-0.08149848,-0.20436354
14998.03,0.97961754,1.0,0.9945228,-0.6210772,-0.05478631,-0.081497855,-0.20433117
15043.692,0.97958887,1.0,0.994594,-0.6210788,-0.05477953,-0.081496574,-0.20429912
15089.303,0.97956026,1.0,0.99466455,-0.6210803,-0.054772645,-0.08149541,-0.20426728
15134.789,0.9795319,1.0,0.9947348,-0.621082,-0.054765895,-0.08149401,-0.20423569
15180.185,0.9795035,1.0,0.994809,-0.6210856,-0.054762363,-0.081485756,-0.20419711
15225.487,0.97947514,1.0,0.99488413,-0.62108976,-0.05475959,-0.08147503,-0.20415597
15270.689,0.97944707,1.0,0.9949588,-0.6210939,-0.054757208,-0.08146454,-0.20411533
15315.769,0.9794198,1.0,0.995033,-0.6210981,-0.054754436,-0.081454076,-0.20407479
15360.741,0.9793924,1.0,0.9951067,-0.6211024,-0.054751992,-0.08144394,-0.20403461
15405.642,0.9793659,1.0,0.9951797,-0.6211065,-0.054749608,-0.08143384,-0.20399499
15450.401,0.97933954,1.0,0.9952524,-0.6211106,-0.054747134,-0.08142383,-0.20395555
15495.087,0.97931355,1.0,0.9953244,-0.6211147,-0.054744825,-0.08141384,-0.20391642
15539.691,0.97928804,1.0,0.9953958,-0.62111884,-0.054742515,-0.081404276,-0.20387758
15584.193,0.97926265,1.0,0.995467,-0.621123,-0.05474034,-0.08139447,-0.20383905
15628.596,0.9792376,1.0,0.9955377,-0.62112707,-0.054738104,-0.081384994,-0.2038009
15672.883,0.97921294,1.0,0.9956075,-0.6211312,-0.05473593,-0.081375696,-0.2037629
15717.042,0.9791888,1.0,0.99567693,-0.62113523,-0.054733828,-0.08136625,-0.20372541
15761.149,0.9791647,1.0,0.99574584,-0.62113935,-0.05473186,-0.08135692,-0.20368822
15805.109,0.9791412,1.0,0.9958142,-0.6211437,-0.054730073,-0.08134777,-0.20365123
15849.001,0.9791176,1.0,0.9958823,-0.6211477,-0.054728076,-0.08133856,-0.2036144
15892.746,0.97908884,1.0,0.99594784,-0.62114626,-0.05472374,-0.081327595,-0.20357738
15936.348,0.9790607,1.0,0.99601257,-0.621144,-0.05471906,-0.08131755,-0.20354043
15979.788,0.97903246,1.0,0.9960788,-0.62115043,-0.05471289,-0.08131171,-0.20350294
16023.067,0.97900474,1.0,0.9961447,-0.62116003,-0.054706052,-0.08130873,-0.20346542
16066.192,0.9789781,1.0,0.9962103,-0.6211695,-0.0546989,-0.081306614,-0.20342828
16109.157,0.97895247,1.0,0.996275,-0.6211784,-0.054691806,-0.081305124,-0.20339136
16151.958,0.97892755,1.0,0.9963395,-0.62118715,-0.054684564,-0.08130426,-0.2033547
16194.686,0.9789032,1.0,0.9964033,-0.62119555,-0.054677516,-0.08130381,-0.20331837
16237.334,0.9788796,1.0,0.99646676,-0.6212038,-0.054670393,-0.08130378,-0.20328228
16279.808,0.9788567,1.0,0.9965296,-0.62121207,-0.054663345,-0.08130393,-0.20324671
16322.171,0.97883403,1.0,0.99659187,-0.62122005,-0.054656208,-0.08130441,-0.20321131
16364.459,0.97881204,1.0,0.9966538,-0.62122804,-0.054649174,-0.081305005,-0.2031761
16406.625,0.97879046,1.0,0.99671525,-0.62123585,-0.054642394,-0.08130578,-0.20314124
16448.69,0.97876906,1.0,0.9967764,-0.6212435,-0.054635465,-0.08130673,-0.20310664
16490.63,0.9787481,1.0,0.9968368,-0.6212514,-0.054628745,-0.08130763,-0.20307235
16532.438,0.97872746,1.0,0.9968969,-0.62125903,-0.05462198,-0.08130867,-0.20303835
16574.107,0.97870725,1.0,0.9969565,-0.6212666,-0.054615185,-0.0813098,-0.20300446
16615.736,0.9786873,1.0,0.9970156,-0.6212742,-0.05460863,-0.081311055,-0.20297118
16657.205,0.9786676,1.0,0.99707437,-0.6212818,-0.054602265,-0.08131219,-0.20293799
16698.613,0.97864825,1.0,0.9971327,-0.6212893,-0.05459577,-0.0813135,-0.20290509
16739.85,0.97862923,1.0,0.99719065,-0.6212969,-0.054589316,-0.08131466,-0.2028725
16781.01,0.97861046,1.0,0.9972482,-0.6213042,-0.054583073,-0.08131579,-0.2028401
16822.074,0.9785918,1.0,0.99730515,-0.6213117,-0.05457686,-0.081317164,-0.20280804
16863.064,0.9785735,1.0,0.99736184,-0.6213192,-0.05457066,-0.0813183,-0.20277612
16903.943,0.9785556,1.0,0.99741787,-0.62132657,-0.05456464,-0.08131967,-0.20274474
16944.72,0.9785379,1.0,0.9974737,-0.6213339,-0.0545585,-0.08132092,-0.20271333
16985.373,0.97852045,1.0,0.997529,-0.6213413,-0.05455281,-0.0813222,-0.20268242
17025.9,0.9785031,1.0,0.9975839,-0.62134844,-0.054546893,-0.08132372,-0.20265149
17066.277,0.9784857,1.0,0.9976408,-0.6213577,-0.054543078,-0.0813253,-0.2026224
17106.676,0.978466,1.0,0.9976983,-0.62136924,-0.054543287,-0.08132542,-0.20259576
17146.967,0.9784451,1.0,0.99775493,-0.62137955,-0.05454272,-0.08132482,-0.20256929
17187.107,0.9784229,1.0,0.9978099,-0.6213874,-0.054540426,-0.081324495,-0.20254251
17227.209,0.9784009,1.0,0.99786454,-0.6213953,-0.054538116,-0.08132372,-0.20251606
17267.15,0.97837865,1.0,0.9979189,-0.62140334,-0.054535866,-0.08132271,-0.20248991
17307.035,0.9783568,1.0,0.9979728,-0.62141126,-0.054533675,-0.08132181,-0.202464
17346.86,0.97833496,1.0,0.9980263,-0.6214195,-0.054531753,-0.0813205,-0.20243825
17386.6,0.97831345,1.0,0.9980794,-0.62142754,-0.054529697,-0.08131922,-0.2024127
17426.13,0.97829205,1.0,0.99813217,-0.6214357,-0.054527834,-0.08131782,-0.20238753
17465.562,0.9782709,1.0,0.99818444,-0.6214439,-0.054525793,-0.08131642,-0.20236246
17504.893,0.9782498,1.0,0.99823654,-0.6214519,-0.054524153,-0.08131484,-0.2023377
17544.107,0.978229,1.0,0.9982882,-0.62146,-0.054522336,-0.08131332,-0.20231308
17583.21,0.97820854,1.0,0.9983394,-0.6214682,-0.054520696,-0.08131186,-0.20228852
17622.324,0.97818816,1.0,0.9983902,-0.62147623,-0.054519042,-0.08131025,-0.20226441
17661.299,0.9781682,1.0,0.99844074,-0.6214844,-0.05451739,-0.08130861,-0.2022406
17700.127,0.97814834,1.0,0.99849075,-0.6214924,-0.054515824,-0.08130733,-0.20221679
17738.79,0.97812885,1.0,0.9985406,-0.6215005,-0.054514393,-0.08130572,-0.20219313
17777.451,0.9781093,1.0,0.9985898,-0.6215085,-0.054512918,-0.08130429,-0.20216985
17815.941,0.97809017,1.0,0.99863863,-0.6215164,-0.054511458,-0.08130274,-0.2021467
17854.385,0.97807145,1.0,0.9986874,-0.62152433,-0.054510117,-0.08130137,-0.2021238
17892.646,0.9780528,1.0,0.9987356,-0.6215322,-0.05450864,-0.08129976,-0.20210113
17930.865,0.9780345,1.0,0.9987836,-0.6215401,-0.054507524,-0.08129833,-0.20207863
17968.873,0.9780163,1.0,0.99883103,-0.621548,-0.054506123,-0.08129699,-0.20205636
18006.818,0.9779985,1.0,0.9988782,-0.62155586,-0.05450505,-0.08129547,-0.20203426
18044.7,0.9779807,1.0,0.99892503,-0.62156373,-0.05450383,-0.08129401,-0.20201239
18082.338,0.97796327,1.0,0.9989716,-0.6215715,-0.05450274,-0.081292786,-0.2019907
18119.893,0.9779463,1.0,0.9990176,-0.62157923,-0.05450158,-0.081291415,-0.20196919
18157.354,0.9779293,1.0,0.9990634,-0.6215871,-0.05450058,-0.0812901,-0.20194793
18194.72,0.97791237,1.0,0.99910927,-0.6215953,-0.05449964,-0.081288286,-0.20192654
18231.967,0.9778949,1.0,0.9991565,-0.62160593,-0.054499015,-0.08128501,-0.2019047
18269.096,0.97787774,1.0,0.9992034,-0.6216163,-0.054498136,-0.08128191,-0.20188291
18306.092,0.97786105,1.0,0.99925,-0.6216268,-0.054497555,-0.08127893,-0.20186147
18342.95,0.9778446,1.0,0.99929625,-0.621637,-0.054496825,-0.08127607,-0.20184
18379.668,0.9778284,1.0,0.9993418,-0.6216472,-0.054496214,-0.081273384,-0.2018189
18416.234,0.97781265,1.0,0.9993873,-0.6216572,-0.05449556,-0.08127067,-0.2017979
18452.834,0.97779685,1.0,0.99943244,-0.6216673,-0.054494992,-0.08126805,-0.20177709
18489.273,0.9777826,1.0,0.9994774,-0.62167794,-0.05449426,-0.081265725,-0.20175673
18525.547,0.9777682,1.0,0.9995234,-0.62168986,-0.054493636,-0.081262775,-0.20173667
18561.824,0.97775257,1.0,0.99957216,-0.62170416,-0.054492936,-0.08125726,-0.20171799
18597.895,0.97773737,1.0,0.9996204,-0.6217184,-0.05449231,-0.081252195,-0.20169944
18633.768,0.9777225,1.0,0.9996685,-0.62173253,-0.054491743,-0.08124725,-0.20168084
18669.629,0.9777079,1.0,0.9997161,-0.62174666,-0.05449128,-0.08124224,-0.20166259
18705.26,0.97769356,1.0,0.9997673,-0.62176424,-0.054490015,-0.081237204,-0.20164439
18740.844,0.9776796,1.0,0.9998187,-0.62178236,-0.054488495,-0.08123378,-0.2016262
18776.41,0.97766596,1.0,0.9998695,-0.6218001,-0.054487064,-0.081230916,-0.2016081
18811.713,0.97765267,1.0,0.9999199,-0.6218177,-0.054485664,-0.081227966,-0.20159015
18846.963,0.97763973,1.0,0.99996984,-0.6218352,-0.05448419,-0.08122534,-0.20157233
18881.947,0.9776274,1.0,1.0000196,-0.6218522,-0.05448267,-0.08122296,-0.20155464
18916.875,0.9776152,1.0,1.0000687,-0.6218693,-0.054481223,-0.081220664,-0.20153719
18951.754,0.97760314,1.0,1.0001175,-0.6218861,-0.054479778,-0.08121846,-0.20151983
18986.531,0.9775911,1.0,1.0001686,-0.6219056,-0.0544741,-0.08121378,-0.20150219
19021.227,0.9775798,1.0,1.0002193,-0.62192494,-0.054468215,-0.081209876,-0.20148472
19055.61,0.9775703,1.0,1.0002697,-0.62194365,-0.05446209,-0.08120886,-0.20146833
