con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3428.2004,0.026958259,4582.443,4458.908,1030.2649,0.0,899.1223,123.534676,0.0031493958
3445.8154,0.026956948,4605.726,4481.57,1035.3198,0.0,903.8623,124.15632,0.0030777738
3463.424,0.026955612,4629.0044,4504.227,1040.3776,0.0,908.60144,124.77764,0.0030077933
3481.034,0.026954258,4652.285,4526.886,1045.4358,0.0,913.3414,125.39889,0.002939403
3498.6428,0.02695288,4675.565,4549.5454,1050.4943,0.0,918.08203,126.01994,0.002872562
3516.2463,0.026951494,4698.84,4572.199,1055.5529,0.0,922.8217,126.64076,0.0028072558
3533.8477,0.026950078,4722.1147,4594.8535,1060.6133,0.0,927.56177,127.26137,0.002743433
3551.4458,0.026948651,4745.3857,4617.504,1065.674,0.0,932.30133,127.88174,0.0026810572
3569.0437,0.026947204,4768.657,4640.156,1070.7361,0.0,937.0415,128.50198,0.0026200898
3586.6392,0.026945738,4791.9287,4662.8066,1075.7992,0.0,941.78186,129.12206,0.00256051
3604.2278,0.02694426,4815.187,4685.4453,1080.8558,0.0,946.51965,129.74164,0.002502297
3621.8206,0.02694276,4838.4478,4708.087,1085.9127,0.0,951.2581,130.36113,0.002445397
3639.4128,0.026941244,4861.705,4730.7246,1090.9657,0.0,955.9967,130.98038,0.0023897863
3656.9968,0.026939712,4884.951,4753.352,1096.016,0.0,960.7338,131.59917,0.002335451
3674.5774,0.026938165,4908.1924,4775.9746,1101.0654,0.0,965.47015,132.2177,0.0022823527
3692.1536,0.026936604,4931.4307,4798.5947,1106.1163,0.0,970.20624,132.83598,0.0022304538
3709.7212,0.026935017,4954.659,4821.2046,1111.1648,0.0,974.94025,133.45381,0.0021797426
3727.283,0.026933424,4977.879,4843.8076,1116.2128,0.0,979.6733,134.07132,0.0021301792
3744.8362,0.026931815,5001.0894,4866.401,1121.2592,0.0,984.40906,134.68842,0.0020817495
3762.4502,0.026930189,5024.295,4888.9897,1126.2404,0.0,989.15924,135.3052,0.00203442
3780.0435,0.02692855,5047.5005,4911.5786,1131.2423,0.0,993.9062,135.92186,0.0019881572
3797.6099,0.026926894,5070.701,4934.163,1136.2668,0.0,998.6487,136.53822,0.0019429425
3815.1702,0.026925221,5093.89,4956.736,1141.2849,0.0,1003.3893,137.15411,0.0018987661
3832.7195,0.02692354,5117.0664,4979.297,1146.303,0.0,1008.12775,137.76955,0.0018555969
3850.2644,0.026921846,5140.2397,5001.855,1151.322,0.0,1012.8653,138.38474,0.0018133979
3867.8,0.026920134,5163.4,5024.4004,1156.337,0.0,1017.6004,138.99942,0.0017721595
3885.293,0.026918417,5186.542,5046.928,1161.3782,0.0,1022.32776,139.6135,0.001731867
3902.7593,0.026916685,5209.672,5069.4453,1166.4338,0.0,1027.0498,140.22711,0.0016924915
3920.2146,0.026914936,5232.7925,5091.952,1171.491,0.0,1031.7703,140.84027,0.0016540017
3937.6611,0.026913173,5255.9004,5114.4478,1176.5455,0.0,1036.4885,141.45297,0.0016163843
3955.0862,0.026911402,5278.9854,5136.9204,1181.5979,0.0,1041.2019,142.0649,0.001579632
3972.5098,0.026909623,5302.0596,5159.3833,1186.6422,0.0,1045.911,142.67642,0.0015437102
3989.922,0.02690783,5325.113,5181.8257,1191.6769,0.0,1050.6139,143.28723,0.0015086113
4007.3608,0.026906021,5348.146,5204.2485,1196.6666,0.0,1055.3192,143.89734,0.0014743059
4024.802,0.0269042,5371.1665,5226.6597,1201.6405,0.0,1060.0234,144.50693,0.0014407843
4042.2449,0.026902372,5394.182,5249.066,1206.6089,0.0,1064.7266,145.11629,0.0014080174
4059.6785,0.026900534,5417.186,5271.461,1211.5747,0.0,1069.4271,145.7252,0.001375997
4077.0981,0.026898684,5440.17,5293.837,1216.5359,0.0,1074.1235,146.33342,0.001344711
4094.5083,0.026896827,5463.142,5316.2007,1221.4937,0.0,1078.817,146.94118,0.0013141335
4111.904,0.026894955,5486.092,5338.544,1226.4454,0.0,1083.5063,147.5482,0.0012842574
4129.2886,0.026893072,5509.031,5360.876,1231.3972,0.0,1088.193,148.15475,0.0012550539
4146.6284,0.026891185,5531.9517,5383.191,1236.3771,0.0,1092.8735,148.76076,0.001226515
4163.89,0.026889289,5554.845,5405.4795,1241.4077,0.0,1097.5422,149.36584,0.0011986332
4181.1484,0.026887383,5577.733,5427.762,1246.435,0.0,1102.2092,149.97064,0.0011713817
4198.3936,0.026885461,5600.5996,5450.0244,1251.4572,0.0,1106.8717,150.57469,0.0011447532
4215.629,0.026883535,5623.452,5472.274,1256.4745,0.0,1111.5315,151.17827,0.001118724
4232.853,0.026881604,5646.2915,5494.5103,1261.4907,0.0,1116.1884,151.78136,0.0010932852
4250.06,0.026879659,5669.1055,5516.7217,1266.4989,0.0,1120.8401,152.38364,0.0010684278
4267.252,0.026877705,5691.903,5538.9175,1271.5062,0.0,1125.488,152.98528,0.0010441307
4284.428,0.026875747,5714.679,5561.0933,1276.509,0.0,1130.1321,153.58627,0.0010203861
4301.5806,0.026873775,5737.4253,5583.2393,1281.5067,0.0,1134.7697,154.18628,0.0009971873
4318.7227,0.026871799,5760.1587,5605.3726,1286.5015,0.0,1139.4048,154.78583,0.0009745097
4335.8413,0.026869815,5782.863,5627.478,1291.4915,0.0,1144.034,155.38446,0.00095234846
4352.938,0.026867824,5805.542,5649.56,1296.4796,0.0,1148.658,155.98228,0.000930695
4370.019,0.026865829,5828.198,5671.6187,1301.4606,0.0,1153.2777,156.57939,0.00090952957
4387.0835,0.026863823,5850.834,5693.658,1306.4388,0.0,1157.8931,157.17577,0.00088884484
4404.124,0.026861811,5873.435,5715.6646,1311.4072,0.0,1162.5013,157.7711,0.00086863356
4421.242,0.026859792,5896.02,5737.654,1316.2817,0.0,1167.1041,158.36588,0.0008488767
4438.331,0.026857765,5918.5654,5759.6055,1321.1478,0.0,1171.699,158.95944,0.00082958187
4455.4116,0.02685574,5941.101,5781.548,1326.0121,0.0,1176.2931,159.55267,0.000810714
4472.4727,0.026853701,5963.602,5803.4575,1330.8632,0.0,1180.8905,160.14479,0.00079228217
4489.513,0.02685166,5986.0786,5825.343,1335.7103,0.0,1185.483,160.73616,0.0007742663
4506.5273,0.02684961,6008.5244,5847.1978,1340.5541,0.0,1190.0687,161.32655,0.0007566608
4523.515,0.026847553,6030.937,5869.021,1345.3928,0.0,1194.648,161.9159,0.0007394607
4540.485,0.02684549,6053.324,5890.82,1350.2242,0.0,1199.2225,162.50446,0.00072264666
4557.431,0.026843427,6075.687,5912.594,1355.0547,0.0,1203.7915,163.09225,0.00070621294
4574.3535,0.026841354,6098.015,5934.3354,1359.8765,0.0,1208.3539,163.67897,0.0006901556
4591.242,0.026839279,6120.3027,5956.038,1364.6927,0.0,1212.9078,164.26451,0.0006744685
4608.114,0.0268372,6142.5693,5977.7197,1369.5051,0.0,1217.4579,164.84937,0.00065913406
4624.9585,0.02683512,6164.8022,5999.369,1374.3119,0.0,1222.0009,165.43321,0.00064414844
4641.776,0.026833031,6187.001,6020.9844,1379.1123,0.0,1226.5366,166.01599,0.0006295059
4658.5747,0.026830938,6209.1772,6042.5796,1383.911,0.0,1231.0682,166.59805,0.00061518967
4675.3394,0.026828842,6231.308,6064.1294,1388.6976,0.0,1235.5908,167.17877,0.00060120766
4692.077,0.026826741,6253.408,6085.6494,1393.4827,0.0,1240.1066,167.75858,0.0005875423
4708.8,0.026824636,6275.4907,6107.153,1398.2648,0.0,1244.6184,168.33774,0.0005741777
4725.491,0.026822522,6297.531,6128.6147,1403.0374,0.0,1249.1223,168.91566,0.00056112255
4742.1616,0.02682041,6319.5454,6150.053,1407.8075,0.0,1253.6208,169.49281,0.00054835994
4758.8037,0.026818292,6341.5273,6171.4585,1412.5731,0.0,1258.1124,170.06895,0.0005358851
4775.4224,0.026816169,6363.478,6192.834,1417.3315,0.0,1262.5979,170.6441,0.000523696
4792.0034,0.02681404,6385.3813,6214.164,1422.0822,0.0,1267.0737,171.21788,0.00051178754
4808.5483,0.026811916,6407.2383,6235.448,1426.8237,0.0,1271.5399,171.79034,0.00050015666
4825.068,0.026809784,6429.067,6256.705,1431.5625,0.0,1276.0004,172.3619,0.00048878766
4841.5625,0.026807653,6450.86,6277.9277,1436.2926,0.0,1280.4535,172.93242,0.00047767628
4858.0234,0.026805514,6472.6123,6299.1104,1441.016,0.0,1284.8988,173.5017,0.00046682009
4874.468,0.026803374,6494.342,6320.272,1445.7349,0.0,1289.3392,174.07028,0.0004562033
4890.8716,0.026801232,6516.025,6341.3877,1450.4481,0.0,1293.7699,174.6375,0.0004458347
4907.2466,0.026799088,6537.671,6362.4673,1455.1549,0.0,1298.1929,175.20363,0.00043570015
4923.5977,0.026796944,6559.284,6383.516,1459.853,0.0,1302.6094,175.76878,0.0004257951
4939.916,0.026794793,6580.8555,6404.523,1464.544,0.0,1307.0173,176.33267,0.00041611728
4956.2114,0.026792638,6602.4023,6425.5063,1469.233,0.0,1311.4197,176.89578,0.00040665315
4972.4683,0.026790489,6623.896,6446.4385,1473.9106,0.0,1315.8118,177.45741,0.00039741
4988.6978,0.026788333,6645.361,6467.343,1478.586,0.0,1320.1975,178.01814,0.00038837397
5004.898,0.026786175,6666.786,6488.2085,1483.2533,0.0,1324.5752,178.57771,0.00037954267
5021.0684,0.026784014,6688.1724,6509.0366,1487.9122,0.0,1328.9451,179.13611,0.00037091362
5037.2,0.02678185,6709.5127,6529.82,1492.5654,0.0,1333.305,179.69318,0.00036248355
5053.3125,0.026779683,6730.8257,6550.5757,1497.2103,0.0,1337.6603,180.24937,0.00035423925
5069.3774,0.02677752,6752.08,6571.2764,1501.8473,0.0,1342.0028,180.80399,0.00034618942
5085.4194,0.026775356,6773.305,6591.9478,1506.4774,0.0,1346.3397,181.35767,0.0003383203
5101.427,0.026773188,6794.488,6612.577,1511.1013,0.0,1350.6674,181.91011,0.00033063005
5117.3994,0.02677102,6815.626,6633.165,1515.7177,0.0,1354.9861,182.46129,0.0003231158
5133.3574,0.026768856,6836.745,6653.7334,1520.3287,0.0,1359.3009,183.01183,0.00031576506
5149.289,0.026766691,6857.8086,6674.248,1524.9124,0.0,1363.6086,183.56084,0.00030858605
5165.2476,0.026764521,6878.8467,6694.7383,1529.4456,0.0,1367.9208,184.10902,0.00030156618
5181.1587,0.026762351,6899.8237,6715.1675,1533.9653,0.0,1372.2202,184.65549,0.0002947139
5197.043,0.026760181,6920.7646,6735.5645,1538.4781,0.0,1376.5123,185.20091,0.00028801645
5212.898,0.026758006,6941.6675,6755.9224,1542.9824,0.0,1380.7959,185.74518,0.00028147176
5228.738,0.026755827,6962.55,6776.2607,1547.4823,0.0,1385.075,186.28877,0.00027506842
5244.54,0.026753657,6983.384,6796.5522,1551.973,0.0,1389.3438,186.83104,0.0002688139
5260.324,0.026751481,7004.1924,6816.8203,1556.4573,0.0,1393.6074,187.3725,0.00026269702
5276.0615,0.026749302,7024.942,6837.03,1560.9298,0.0,1397.8591,187.91228,0.00025672524
5291.773,0.026747122,7045.6533,6857.202,1565.3922,0.0,1402.1033,188.45094,0.00025088707
5307.4546,0.026744949,7066.323,6877.335,1569.8445,0.0,1406.339,188.98845,0.00024518117
5323.1035,0.026742775,7086.9497,6897.4253,1574.2871,0.0,1410.5659,189.5247,0.00023960527
5338.7036,0.026740601,7107.5195,6917.4604,1578.7227,0.0,1414.781,190.05936,0.00023415795
5354.2715,0.026738428,7128.042,6937.449,1583.1444,0.0,1418.9868,190.59264,0.00022883732
5369.808,0.026736252,7148.533,6957.408,1587.5673,0.0,1423.1854,191.12497,0.00022363293
5385.299,0.026734078,7168.9614,6977.3057,1591.9756,0.0,1427.3717,191.65556,0.00021855185
5400.7607,0.02673191,7189.354,6997.1694,1596.3777,0.0,1431.5502,192.18518,0.0002135838
5416.193,0.026729738,7209.711,7016.997,1600.7739,0.0,1435.7216,192.71368,0.00020872688
5431.59,0.026727565,7230.0215,7036.7812,1605.1619,0.0,1439.8835,193.24086,0.00020398022
5446.952,0.026725395,7250.288,7056.521,1609.5404,0.0,1444.0364,193.7668,0.0001993419
5462.2725,0.026723223,7270.5005,7076.21,1613.9092,0.0,1448.178,194.2912,0.0001948107
5477.545,0.026721053,7290.6562,7095.8423,1618.2694,0.0,1452.3074,194.814,0.00019038505
5492.8003,0.026718885,7310.787,7115.4507,1622.6239,0.0,1456.4318,195.33607,0.00018605514
5508.004,0.026716718,7330.854,7134.9976,1626.9681,0.0,1460.5428,195.85637,0.00018182803
5523.1826,0.026714554,7350.8857,7154.5103,1631.3022,0.0,1464.6475,196.37564,0.00017769428
5538.3975,0.026712388,7370.8857,7173.991,1635.5698,0.0,1468.7484,196.89397,0.00017365217
5553.5767,0.026710222,7390.836,7193.4253,1639.8239,0.0,1472.8403,197.41086,0.00016970088
5568.726,0.026708055,7410.7314,7212.805,1644.0563,0.0,1476.9298,197.92622,0.00016583901
5583.8325,0.02670589,7430.5693,7232.1294,1648.2742,0.0,1481.0117,198.43997,0.00016206551
5598.888,0.02670373,7450.345,7251.394,1652.4833,0.0,1485.0814,198.95201,0.00015837922
5613.8926,0.026701568,7470.06,7270.5977,1656.6831,0.0,1489.1383,199.46231,0.00015477913
5628.843,0.02669941,7489.7065,7289.736,1660.8717,0.0,1493.182,199.97075,0.00015126364
5643.7686,0.026697258,7509.324,7308.8457,1665.0562,0.0,1497.2195,200.47835,0.00014782403
5658.6675,0.026695104,7528.912,7327.927,1669.2395,0.0,1501.2513,200.9851,0.00014445919
5673.5044,0.02669295,7548.423,7346.933,1673.4094,0.0,1505.2666,201.48967,0.00014117593
5688.306,0.026690796,7567.887,7365.8945,1677.569,0.0,1509.2731,201.99294,0.00013796559
5703.078,0.026688647,7587.3184,7384.823,1681.7267,0.0,1513.2726,202.49525,0.00013482707
5717.809,0.026686497,7606.6987,7403.7026,1685.8748,0.0,1517.261,202.99615,0.00013175946
5732.5034,0.026684348,7626.031,7422.535,1690.0144,0.0,1521.2402,203.49565,0.00012876188
5747.153,0.026682207,7645.3057,7441.312,1694.1422,0.0,1525.2074,203.99362,0.00012583334
5761.757,0.026680065,7664.5234,7460.0337,1698.2599,0.0,1529.1627,204.48999,0.00012297295
5776.3105,0.026677927,7683.679,7478.695,1702.3684,0.0,1533.105,204.98463,0.000120179735
5790.8496,0.026675787,7702.816,7497.338,1706.472,0.0,1537.0435,205.47868,0.000117445605
5805.3325,0.026673643,7721.882,7515.911,1710.563,0.0,1540.9668,205.9707,0.00011477697
5819.7925,0.02667151,7740.919,7534.457,1714.6489,0.0,1544.8846,206.462,0.000112165755
5834.189,0.026669381,7759.8765,7552.925,1718.7212,0.0,1548.786,206.95111,0.00010961833
5848.5605,0.026667252,7778.801,7571.3613,1722.7867,0.0,1552.6798,207.43922,0.000107126936
5862.898,0.026665125,7797.6816,7589.7554,1726.843,0.0,1556.565,207.92616,0.000104690655
5877.2095,0.026663,7816.5303,7608.118,1730.8955,0.0,1560.443,208.41214,0.00010230881
5891.4775,0.026660878,7835.3267,7626.4307,1734.9393,0.0,1564.3102,208.89668,9.998069e-05
5905.7104,0.026658751,7854.077,7644.6978,1738.9742,0.0,1568.168,209.37991,9.7705444e-05
5919.898,0.026656631,7872.77,7662.908,1742.9971,0.0,1572.0135,209.86151,9.5482785e-05
5934.043,0.026654515,7891.4062,7681.0645,1747.009,0.0,1575.8479,210.34161,9.3311675e-05
5948.1426,0.026652407,7909.978,7699.158,1751.0032,0.0,1579.6729,210.81993,9.119142e-05
5962.264,0.026650295,7928.539,7717.241,1754.9652,0.0,1583.5005,211.2979,8.911491e-05
5976.349,0.026648188,7947.0376,7735.2637,1758.9036,0.0,1587.3142,211.77415,8.708801e-05
5990.3916,0.026646081,7965.462,7753.2134,1762.8114,0.0,1591.1132,212.24834,8.511015e-05
6004.417,0.02664398,7983.8677,7771.145,1766.7168,0.0,1594.9073,212.722,8.317417e-05
6018.384,0.026641881,8002.193,7788.999,1770.6038,0.0,1598.6852,213.19347,8.128581e-05
6032.329,0.026639784,8020.493,7806.8296,1774.4894,0.0,1602.4576,213.6642,7.943819e-05
6046.25,0.026637696,8038.7617,7824.6274,1778.3684,0.0,1606.2225,214.1341,7.76308e-05
6060.139,0.026635602,8056.9927,7842.39,1782.2412,0.0,1609.9796,214.60286,7.586302e-05
6073.9526,0.026633516,8075.123,7860.054,1786.0922,0.0,1613.7162,215.06892,7.414071e-05
6087.7314,0.026631428,8093.21,7877.677,1789.936,0.0,1617.443,215.53374,7.245689e-05
6101.473,0.02662935,8111.2485,7895.251,1793.7689,0.0,1621.1604,215.99725,7.0811104e-05
6115.172,0.02662727,8129.233,7912.774,1797.5934,0.0,1624.8661,216.45929,6.9202906e-05
6128.83,0.0266252,8147.167,7930.2466,1801.4081,0.0,1628.5615,216.91995,6.76318e-05
6142.4917,0.026623124,8165.105,7947.724,1805.2249,0.0,1632.2567,217.38062,6.609126e-05
6156.1025,0.026621051,8182.9824,7965.143,1809.0323,0.0,1635.9392,217.83958,6.458692e-05
6169.6616,0.026618985,8200.79,7982.493,1812.8237,0.0,1639.6078,218.2967,6.311821e-05
6183.1616,0.026616918,8218.521,7999.77,1816.601,0.0,1643.2606,218.75174,6.1684725e-05
6196.6626,0.026614858,8236.256,8017.049,1820.379,0.0,1646.9136,219.20679,6.0280112e-05
6210.1,0.026612803,8253.908,8034.248,1824.1411,0.0,1650.5493,219.65964,5.8909896e-05
6223.52,0.026610743,8271.542,8051.4297,1827.9028,0.0,1654.1809,220.11186,5.7567813e-05
6236.8774,0.02660869,8289.093,8068.5303,1831.6466,0.0,1657.7958,220.5619,5.625909e-05
6250.216,0.026606644,8306.623,8085.612,1835.3892,0.0,1661.4058,221.01137,5.4977816e-05
6263.481,0.0266046,8324.056,8102.597,1839.1102,0.0,1664.9957,221.45818,5.3729098e-05
6276.722,0.026602559,8341.462,8119.558,1842.8296,0.0,1668.5801,221.90422,5.2507043e-05
6289.943,0.026600521,8358.839,8136.489,1846.5397,0.0,1672.158,222.34947,5.131122e-05
6303.0737,0.026598487,8376.102,8153.3105,1850.2303,0.0,1675.7131,222.79166,5.0146842e-05
6316.1753,0.026596457,8393.331,8170.098,1853.9167,0.0,1679.2598,223.23286,4.9007987e-05
6329.2437,0.026594434,8410.514,8186.841,1857.5918,0.0,1682.7976,223.67284,4.789432e-05
6342.2817,0.026592413,8427.657,8203.545,1861.2585,0.0,1686.3271,224.11174,4.680552e-05
6355.29,0.02659039,8444.749,8220.2,1864.9045,0.0,1689.8489,224.54916,4.5741326e-05
6368.259,0.026588375,8461.79,8236.806,1868.5414,0.0,1693.3601,224.98526,4.4701337e-05
6381.1787,0.02658636,8478.773,8253.354,1872.1697,0.0,1696.8591,225.41974,4.368528e-05
6394.0522,0.02658435,8495.695,8269.843,1875.7858,0.0,1700.3458,225.85254,4.2692773e-05
6406.875,0.02658235,8512.553,8286.269,1879.3887,0.0,1703.8185,226.28365,4.1723604e-05
6419.6436,0.02658035,8529.342,8302.63,1882.9819,0.0,1707.2772,226.7129,4.0777377e-05
6432.426,0.026578357,8546.149,8319.007,1886.5759,0.0,1710.7396,227.1426,3.98488e-05
6445.133,0.026576363,8562.88,8335.31,1890.1725,0.0,1714.1842,227.57019,3.894264e-05
6457.784,0.026574373,8579.532,8351.536,1893.7482,0.0,1717.6155,227.99568,3.8058603e-05
6470.4575,0.026572388,8596.194,8367.773,1897.312,0.0,1721.0526,228.42142,3.7191443e-05
6483.062,0.026570406,8612.768,8383.923,1900.8572,0.0,1724.4713,228.84473,3.634588e-05
6495.5938,0.026568422,8629.249,8399.983,1904.3857,0.0,1727.8712,229.26555,3.5521574e-05
6508.1245,0.026566448,8645.7295,8416.043,1907.9149,0.0,1731.2706,229.68631,3.471345e-05
6520.578,0.02656448,8662.109,8432.005,1911.4229,0.0,1734.6562,230.10442,3.39261e-05
6533.0176,0.02656251,8678.476,8447.953,1914.9314,0.0,1738.0408,230.5221,3.3154454e-05
6545.4556,0.026560549,8694.839,8463.899,1918.4408,0.0,1741.4249,230.9397,3.2398362e-05
6557.8003,0.026558591,8711.082,8479.729,1921.925,0.0,1744.7843,231.35408,3.1662283e-05
6570.129,0.026556635,8727.309,8495.541,1925.4087,0.0,1748.1394,231.76794,3.0941334e-05
6582.3604,0.026554683,8743.412,8511.233,1928.8702,0.0,1751.4698,232.17856,3.0239862e-05
6594.574,0.026552735,8759.494,8526.905,1932.3282,0.0,1754.795,232.58852,2.9553077e-05
6606.7705,0.026550792,8775.553,8542.556,1935.782,0.0,1758.1161,232.99788,2.8880762e-05
6618.945,0.026548853,8791.58,8558.174,1939.2257,0.0,1761.4318,233.40637,2.8222772e-05
6631.086,0.026546923,8807.571,8573.758,1942.6693,0.0,1764.7404,233.81393,2.7578932e-05
6643.099,0.02654499,8823.425,8589.207,1946.1056,0.0,1768.0208,234.21771,2.6953432e-05
