kx,MATx,MUOx,MLOx,TATx,TOCx,taux
12763.627,1073.7472,858.5173,2011.4716,3.373231,3.0183291,0.9949079
12812.834,1073.312,858.2091,2012.2148,3.3731027,3.0207744,0.99498373
12861.977,1072.8798,857.903,2012.9537,3.372974,3.0232017,0.9950584
12911.047,1072.4503,857.5989,2013.6876,3.3728447,3.0256116,0.99513197
12960.068,1072.0236,857.2967,2014.4167,3.3727152,3.0280042,0.99520445
13009.031,1071.5995,856.9966,2015.141,3.3725855,3.030379,0.99527586
13057.924,1071.1785,856.69836,2015.8606,3.3724554,3.032737,0.9953462
13106.728,1070.76,856.4021,2016.5756,3.372325,3.0350778,0.99541545
13155.491,1070.3444,856.1078,2017.2856,3.3721943,3.0374014,0.9954837
13204.175,1069.9314,855.8153,2017.9911,3.3720636,3.0397081,0.99555093
13252.791,1069.5211,855.5247,2018.692,3.3719325,3.041998,0.99561715
13301.355,1069.1135,855.2361,2019.3884,3.371801,3.0442712,0.9956824
13349.825,1068.7086,854.94934,2020.0801,3.3716693,3.0465279,0.9957467
13398.228,1068.3063,854.6645,2020.7675,3.3715372,3.048768,0.99581
13446.593,1067.9066,854.38153,2021.4503,3.371405,3.0509918,0.9958724
13494.866,1067.5095,854.10034,2022.1285,3.371272,3.0531993,0.99593383
13543.087,1067.1151,853.82104,2022.8024,3.3711393,3.0553908,0.9959944
13591.235,1066.7233,853.5435,2023.472,3.3710063,3.0575664,0.99605405
13639.318,1066.3339,853.2678,2024.1372,3.3708727,3.059726,0.9961128
13687.298,1065.9471,852.99396,2024.7981,3.370739,3.0618699,0.9961707
13735.176,1065.563,852.72186,2025.4545,3.3706055,3.063998,0.9962277
13782.994,1065.1813,852.45154,2026.1068,3.3704715,3.0661104,0.9962838
13830.734,1064.802,852.183,2026.7549,3.3703375,3.0682073,0.99633914
13878.391,1064.4253,851.9162,2027.3986,3.370203,3.0702891,0.9963936
13925.992,1064.0509,851.6511,2028.0381,3.3700686,3.0723555,0.9964473
13973.499,1063.679,851.3878,2028.6735,3.3699338,3.0744069,0.9965002
14020.924,1063.3094,851.1262,2029.3047,3.3697991,3.076443,0.9965523
14068.273,1062.9424,850.8663,2029.9318,3.3696642,3.0784643,0.9966036
14115.536,1062.5778,850.60803,2030.5548,3.369529,3.0804706,0.99665415
14162.746,1062.2155,850.3515,2031.1737,3.3693936,3.082462,0.996704
14209.84,1061.8556,850.0966,2031.7886,3.3692584,3.084439,0.99675304
14256.872,1061.4979,849.84344,2032.3997,3.3691227,3.0864015,0.9968014
14303.818,1061.1427,849.5919,2033.0067,3.368987,3.0883493,0.996849
14350.679,1060.7897,849.342,2033.6096,3.3688512,3.0902832,0.9968959
14397.441,1060.4391,849.0937,2034.2087,3.368715,3.0922027,0.9969421
14444.142,1060.0908,848.84705,2034.8038,3.368579,3.0941079,0.99698764
14490.719,1059.7448,848.6019,2035.3951,3.3684428,3.095999,0.99703246
14537.226,1059.401,848.3585,2035.9824,3.3683066,3.097876,0.99707663
14583.645,1059.0594,848.11664,2036.566,3.3681703,3.0997393,0.99712014
14629.968,1058.7202,847.87634,2037.1459,3.368034,3.1015887,0.997163
14676.248,1058.3832,847.63763,2037.7217,3.3678977,3.1034245,0.99720526
14722.407,1058.0482,847.4005,2038.2938,3.3677616,3.1052468,0.99724686
14768.52,1057.7156,847.16486,2038.8622,3.367625,3.1070554,0.99728787
14814.5205,1057.385,846.9308,2039.427,3.3674886,3.1088507,0.9973282
14860.465,1057.0565,846.6983,2039.988,3.367352,3.1106327,0.997368
14906.34,1056.7302,846.4672,2040.5454,3.3672152,3.1124015,0.99740714
14952.178,1056.4061,846.23773,2041.0994,3.367078,3.114157,0.99744576
14997.921,1056.0841,846.0097,2041.6493,3.3669415,3.1158996,0.9974838
15043.616,1055.7642,845.7832,2042.1958,3.3668046,3.117629,0.9975213
15089.191,1055.4464,845.5581,2042.7386,3.3666675,3.1193457,0.9975582
15134.685,1055.1306,845.33453,2043.2782,3.3665304,3.1210496,0.99759454
15180.087,1054.817,845.11237,2043.8142,3.3663936,3.1227412,0.99763036
15225.393,1054.5054,844.89166,2044.3466,3.3662567,3.1244202,0.99766564
15270.57,1054.1958,844.6724,2044.8756,3.3661199,3.1260865,0.9977004
15315.641,1053.8882,844.4546,2045.4011,3.365983,3.1277404,0.9977346
15360.641,1053.5826,844.2382,2045.9232,3.3658462,3.129382,0.99776834
15405.5,1053.2792,844.02325,2046.4418,3.3657093,3.1310112,0.99780154
15450.283,1052.9775,843.8097,2046.957,3.365573,3.1326284,0.99783427
15494.985,1052.678,843.5975,2047.4689,3.365436,3.1342335,0.9978665
15539.586,1052.3804,843.38666,2047.9774,3.3652992,3.1358266,0.9978983
15584.09,1052.0846,843.17725,2048.4827,3.3651626,3.1374078,0.9979296
15628.474,1051.7909,842.9693,2048.9846,3.365026,3.138977,0.9979604
15672.733,1051.499,842.76263,2049.4832,3.3648894,3.1405344,0.9979907
15716.94,1051.209,842.5573,2049.9783,3.3647528,3.14208,0.99802065
15761.004,1050.9209,842.3533,2050.4705,3.3646164,3.1436143,0.9980501
15804.994,1050.6346,842.15063,2050.9592,3.36448,3.1451368,0.9980791
15848.913,1050.3503,841.9493,2051.4448,3.3643436,3.146648,0.99810773
15892.676,1050.0679,841.74927,2051.9272,3.3642073,3.1481478,0.9981359
15936.277,1049.7872,841.55054,2052.4067,3.364071,3.1496363,0.9981637
15979.713,1049.5084,841.3531,2052.883,3.3639345,3.1511135,0.99819106
16022.978,1049.2316,841.15704,2053.3564,3.3637984,3.15258,0.998218
16066.078,1048.9564,840.96216,2053.8264,3.3636622,3.1540353,0.9982445
16109.008,1048.6831,840.76855,2054.2932,3.3635263,3.1554797,0.99827063
16151.857,1048.4115,840.5763,2054.757,3.3633907,3.1569133,0.9982964
16194.628,1048.1417,840.3852,2055.218,3.363255,3.158336,0.9983218
16237.218,1047.8737,840.19543,2055.676,3.3631194,3.1597478,0.99834675
16279.697,1047.6073,840.00684,2056.1309,3.3629837,3.161149,0.99837136
16322.094,1047.3428,839.81946,2056.583,3.3628483,3.1625397,0.9983956
16364.374,1047.08,839.63336,2057.032,3.3627129,3.16392,0.9984195
16406.55,1046.8188,839.4485,2057.478,3.3625774,3.1652896,0.99844307
16448.598,1046.5594,839.26483,2057.921,3.3624425,3.1666489,0.99846625
16490.516,1046.3018,839.0823,2058.3613,3.3623075,3.1679978,0.9984891
16532.293,1046.0457,838.901,2058.7988,3.3621728,3.1693368,0.99851155
16574.03,1045.7913,838.7209,2059.2334,3.362038,3.1706655,0.9985337
16615.607,1045.5386,838.5419,2059.665,3.361903,3.1719842,0.99855554
16657.123,1045.2875,838.3641,2060.094,3.3617685,3.1732929,0.99857706
16698.467,1045.0381,838.18744,2060.52,3.3616343,3.1745915,0.9985982
16739.734,1044.7904,838.01196,2060.943,3.3615,3.1758802,0.9986191
16780.908,1044.5442,837.83765,2061.3638,3.361366,3.177159,0.99863964
16822.01,1044.2996,837.6644,2061.7815,3.361232,3.1784282,0.9986599
16862.996,1044.0566,837.49243,2062.1965,3.3610983,3.1796875,0.9986799
16903.88,1043.8153,837.32153,2062.6086,3.3609643,3.1809375,0.99869955
16944.645,1043.5756,837.1517,2063.0183,3.3608305,3.182178,0.9987189
16985.275,1043.3374,836.983,2063.4253,3.3606973,3.183409,0.998738
17025.771,1043.1007,836.81537,2063.8296,3.3605642,3.1846304,0.99875677
17066.232,1042.8656,836.64886,2064.2314,3.3604312,3.1858425,0.9987753
17106.592,1042.632,836.48346,2064.6306,3.3602984,3.1870453,0.99879354
17146.818,1042.3999,836.31915,2065.0269,3.3601656,3.1882389,0.9988115
17187.018,1042.1693,836.1559,2065.4207,3.360033,3.1894236,0.9988292
17227.057,1041.9403,835.9937,2065.8118,3.3599007,3.1905992,0.9988466
17267.041,1041.7128,835.8325,2066.2007,3.3597684,3.1917658,0.99886376
17306.967,1041.4866,835.6724,2066.587,3.3596368,3.1929233,0.9988807
17346.814,1041.2621,835.51337,2066.9707,3.3595047,3.194072,0.9988974
17386.447,1041.0388,835.3554,2067.352,3.359373,3.195212,0.99891376
17425.988,1040.8173,835.1985,2067.731,3.3592415,3.196343,0.9989299
17465.424,1040.597,835.0425,2068.1072,3.3591104,3.1974654,0.99894583
17504.744,1040.3783,834.8875,2068.481,3.3589792,3.198579,0.9989615
17543.957,1040.1609,834.7336,2068.8525,3.3588486,3.1996841,0.99897695
17583.18,1039.945,834.5807,2069.2212,3.3587177,3.2007809,0.9989922
17622.27,1039.7303,834.4288,2069.5876,3.358587,3.201869,0.9990072
17661.205,1039.5172,834.2779,2069.9517,3.3584566,3.2029488,0.999022
17699.979,1039.3054,834.1279,2070.3137,3.3583262,3.2040203,0.99903655
17738.754,1039.0951,833.9789,2070.673,3.3581963,3.2050834,0.9990509
17777.354,1038.8861,833.8309,2071.0298,3.3580666,3.2061384,0.99906504
17815.908,1038.6785,833.68384,2071.3845,3.3579366,3.2071853,0.999079
17854.283,1038.4722,833.5378,2071.7368,3.3578072,3.2082238,0.9990927
17892.611,1038.2672,833.39264,2072.087,3.357678,3.2092543,0.9991062
17930.73,1038.0636,833.2484,2072.4346,3.357549,3.210277,0.9991195
17968.791,1037.8613,833.10516,2072.78,3.3574202,3.2112918,0.99913263
18006.787,1037.6605,832.9629,2073.1233,3.3572917,3.2122986,0.99914557
18044.535,1037.4609,832.82153,2073.464,3.3571632,3.2132978,0.99915826
18082.2,1037.2627,832.6811,2073.8027,3.3570352,3.2142892,0.9991708
18119.775,1037.0657,832.54156,2074.1394,3.3569074,3.2152727,0.9991831
18157.258,1036.8699,832.40295,2074.4739,3.3567798,3.2162485,0.9991953
18194.625,1036.6754,832.26526,2074.806,3.3566523,3.2172167,0.99920726
18231.877,1036.4822,832.1285,2075.136,3.356525,3.2181773,0.99921906
18268.992,1036.2903,831.9925,2075.464,3.3563979,3.2191305,0.9992307
18305.969,1036.0997,831.85754,2075.7898,3.356271,3.2200763,0.9992421
18342.8,1035.9103,831.72345,2076.1133,3.3561447,3.2210147,0.9992534
18379.484,1035.722,831.59015,2076.4348,3.3560185,3.2219458,0.9992645
18416.2,1035.5352,831.45776,2076.7542,3.3558927,3.2228696,0.99927545
18452.746,1035.3494,831.3262,2077.0715,3.3557668,3.223786,0.99928623
18489.127,1035.1648,831.19556,2077.3867,3.3556411,3.2246954,0.99929684
18525.531,1034.9814,831.0657,2077.7,3.3555157,3.2255976,0.99930733
18561.729,1034.7993,830.93665,2078.011,3.3553905,3.2264926,0.99931765
18597.72,1034.6184,830.80853,2078.3203,3.3552654,3.2273808,0.9993278
18633.701,1034.4386,830.6813,2078.6274,3.3551407,3.228262,0.9993378
18669.459,1034.26,830.5549,2078.9326,3.3550165,3.229136,0.9993476
18705.174,1034.0826,830.4292,2079.2358,3.354892,3.2300034,0.99935734
18740.871,1033.9064,830.30444,2079.5369,3.3547683,3.2308638,0.99936694
18776.297,1033.7312,830.1804,2079.8362,3.3546445,3.2317176,0.99937636
18811.67,1033.5573,830.0572,2080.1335,3.354521,3.2325644,0.99938565
18846.773,1033.3844,829.9348,2080.4287,3.3543978,3.2334046,0.9993948
18881.822,1033.2128,829.81323,2080.722,3.3542747,3.2342384,0.9994038
18916.814,1033.0422,829.69244,2081.0132,3.354152,3.2350655,0.99941266
18951.73,1032.8728,829.57245,2081.3027,3.3540294,3.235886,0.9994214
18986.555,1032.7045,829.4532,2081.5903,3.3539076,3.2367,0.99943006
19021.064,1032.5372,829.3347,2081.8762,3.3537855,3.2375076,0.9994385
