con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
267.08627,0.008841925,359.70157,356.5211,89.18185,45.923363,44.30287,3.1804543,46.80543
272.55554,0.00906625,367.01764,363.69016,90.87243,45.905865,45.121506,3.3274739,46.767876
278.09613,0.009292866,374.41876,370.9393,92.57151,45.87605,45.9484,3.4794233,46.71846
283.666,0.009521706,381.90433,378.26794,94.32067,45.83723,46.784657,3.6363807,46.66049
289.29123,0.009752704,389.47552,385.67706,96.09486,45.789364,47.629925,3.7984393,46.5939
294.99832,0.009985793,397.1364,393.17065,97.87119,45.72841,48.48192,3.965722,46.514652
300.79486,0.010220908,404.88315,400.7449,99.63866,45.658165,49.345,4.1382732,46.426533
306.65292,0.0104579795,412.71295,408.3968,101.421974,45.57651,50.2155,4.3161435,46.327404
312.5613,0.010696939,420.62534,416.12592,103.23196,45.48255,51.092304,4.499404,46.216373
318.5332,0.010937715,428.62216,423.93402,105.05702,45.377148,51.979904,4.688147,46.09428
324.5741,0.011180239,436.7044,431.82193,106.89264,45.25949,52.87764,4.8824596,45.96032
330.65234,0.011424438,444.87253,439.79013,108.7708,45.1295,53.781773,5.0824184,45.814396
336.79184,0.011670245,453.1257,447.83762,110.666985,44.99244,54.693825,5.288088,45.661762
342.99646,0.0119175855,461.46848,455.9689,112.58152,44.84569,55.615406,5.4995904,45.499794
349.291,0.012166388,469.8986,464.1816,114.48723,44.686935,56.54868,5.7169685,45.326164
355.64505,0.012416579,478.41425,472.47397,116.41273,44.517334,57.488388,5.940268,45.14203
362.05026,0.012668087,487.01407,480.84457,118.365036,44.336918,58.434826,6.1695366,44.94741
368.49872,0.012920841,495.70084,489.2959,120.35466,44.14788,59.391785,6.4048715,44.74449
375.01962,0.013174761,504.4796,497.8332,122.35753,43.9521,60.36232,6.646398,44.535145
381.6064,0.013429781,513.34766,506.45346,124.37735,43.747246,61.34068,6.894146,44.317036
388.28043,0.013685825,522.30566,515.1575,126.39317,43.53044,62.326874,7.148185,44.087273
394.9889,0.013942821,531.3523,523.9437,128.45636,43.302227,63.3249,7.4085493,43.846405
401.74698,0.014200697,540.4844,532.8091,130.5488,43.065533,64.33026,7.6752543,43.59733
408.54794,0.014459379,549.71124,541.76276,132.68631,42.820805,65.34038,7.9484835,43.340508
415.42963,0.014718801,559.0328,550.8045,134.83105,42.569145,66.363205,8.228292,43.077034
422.40274,0.014978882,568.4456,559.93097,136.96873,42.30883,67.39559,8.51468,42.805172
429.4388,0.015239556,577.9513,569.1436,139.12938,42.040417,68.4356,8.807722,42.52547
436.54965,0.015500751,587.5468,578.43945,141.2981,41.763195,69.48501,9.107418,42.23722
443.74103,0.015762392,597.2311,587.8173,143.46791,41.47733,70.54386,9.413791,41.94058
451.02173,0.016024414,607.0039,597.27704,145.62991,41.182457,71.613144,9.726883,41.63517
458.35904,0.016286746,616.86487,606.8182,147.8164,40.87877,72.691635,10.046721,41.32119
465.71753,0.016549319,626.8118,616.43854,150.06067,40.568573,73.777626,10.373309,41.000935
473.14673,0.01681206,636.8455,626.13885,152.31383,40.25001,74.872406,10.706686,40.672543
480.64044,0.017074905,646.96643,635.91956,154.58246,39.92323,75.97543,11.046889,40.33615
488.1817,0.017337782,657.1744,645.78046,156.88359,39.590446,77.08329,11.393947,39.99398
495.71802,0.01760063,667.4792,655.73114,159.27945,39.25598,78.197464,11.748054,39.650345
503.37436,0.017863372,677.88837,665.779,161.65237,38.917774,79.32596,12.109372,39.30316
511.1206,0.018125953,688.39343,675.91565,164.02388,38.573826,80.46509,12.477787,38.95046
518.9523,0.01838831,698.9917,686.1384,166.39578,38.223507,81.61509,12.853277,38.59157
526.8623,0.018650379,709.68195,696.4461,168.77371,37.865257,82.7776,13.235838,38.224953
534.79535,0.018910514,720.4613,706.8371,171.21202,37.50366,83.94394,13.624294,37.85518
542.7464,0.019168682,731.33545,717.3168,173.72067,37.13658,85.1168,14.018738,37.48011
550.80493,0.019424852,742.3098,727.8906,176.21577,36.765984,86.30137,14.419258,37.1017
558.9538,0.019678984,753.37946,738.55365,178.70961,36.39134,87.49662,14.825741,36.71942
567.18005,0.019931056,764.5421,749.304,181.21313,36.011482,88.70106,15.23813,36.3321
575.49146,0.020181026,775.796,760.13965,183.71672,35.62733,89.91576,15.65636,35.940662
583.8827,0.020428874,787.14026,771.0599,186.22455,35.238754,91.140594,16.080389,35.54496
592.2854,0.02067457,798.57385,782.06366,188.80444,34.846344,92.37226,16.51017,35.145588
600.7683,0.020918082,810.1026,793.1568,191.39348,34.451927,93.61593,16.945791,34.744366
609.3222,0.021159384,821.728,804.3408,194.00208,34.053642,94.868614,17.387259,34.33943
617.9397,0.02139845,833.4466,815.6121,196.63425,33.651054,96.13006,17.834465,33.93035
626.63727,0.021635259,845.2567,826.9694,199.27211,33.24541,97.39998,18.28735,33.518356
635.3899,0.02186979,857.1602,838.4143,201.94238,32.837833,98.67554,18.745913,33.10457
644.2146,0.022102019,869.1606,849.95044,204.63162,32.425087,99.96395,19.210205,32.68576
653.1494,0.022331914,881.25385,861.5738,207.29523,31.985853,101.27714,19.680084,32.2406
662.0946,0.022559468,893.4341,873.2787,210.0293,31.538012,102.5908,20.155397,31.786964
671.121,0.022784645,905.7022,885.0661,212.76453,31.088076,103.91773,20.636103,31.331367
680.18384,0.023007426,918.0742,896.95166,215.56111,30.635391,105.25277,21.122524,30.873148
689.34784,0.023227777,930.5447,908.9302,218.34943,30.181871,106.59978,21.614483,30.414225
698.6069,0.02344568,943.11,920.99817,221.13199,29.7271,107.95825,22.111855,29.95417
707.9566,0.02366111,955.7663,933.1517,223.9093,29.270805,109.32767,22.61449,29.492714
717.3158,0.023874048,968.5131,945.3908,226.76227,28.810478,110.69935,23.122326,29.02734
726.71716,0.024084471,981.3541,957.71875,229.66154,28.347376,112.07642,23.635397,28.559305
736.2228,0.024292357,994.2873,970.1337,232.54277,27.87666,113.46693,24.153582,28.08377
745.81445,0.024497693,1007.3118,982.6351,235.42386,27.404873,114.86734,24.676819,27.607275
755.47565,0.024700454,1020.4255,995.2205,238.31956,26.930773,116.27621,25.204975,27.128572
765.2217,0.024900625,1033.6284,1007.8904,241.21442,26.454576,117.69641,25.737991,26.647879
775.047,0.025098186,1046.9203,1020.6445,244.11382,25.976358,119.12601,26.2758,26.165266
784.872,0.02529312,1060.3008,1033.4825,247.09727,25.49725,120.55876,26.818316,25.681862
794.74493,0.025485413,1073.7743,1046.4087,250.11998,25.01071,121.997055,27.365582,25.191124
804.6752,0.025675049,1087.3488,1059.431,253.18146,24.524408,123.4419,27.917732,24.70072
814.6973,0.025862012,1101.025,1072.5503,256.24796,24.041103,124.89725,28.474722,24.213408
824.8211,0.026046282,1114.7966,1085.7603,259.30377,23.559427,126.36429,29.036306,23.727814
835.0403,0.026227854,1128.6597,1099.0573,262.35098,23.078827,127.842636,29.60232,23.243382
845.3101,0.026406718,1142.6117,1112.4391,265.43195,22.596016,129.3318,30.172623,22.75683
855.65405,0.026582858,1156.6554,1125.9082,268.52603,22.11341,130.8326,30.747206,22.270569
866.0536,0.02675627,1170.7943,1139.4681,271.655,21.630814,132.34474,31.326088,21.784399
876.5054,0.026926938,1185.0215,1153.1124,274.81555,21.144938,133.86555,31.909,21.295029
887.07983,0.027094863,1199.3359,1166.84,277.93668,20.66055,135.40009,32.495842,20.80723
897.5278,0.027260035,1213.7465,1180.6597,281.27664,20.179974,136.92662,33.086773,20.323318
908.1129,0.02742244,1228.2709,1194.5886,284.58948,19.707304,138.47043,33.682186,19.84739
918.8243,0.027582077,1242.9009,1208.6191,287.8782,19.240065,140.02945,34.281788,19.376966
929.62054,0.027738951,1257.629,1222.7439,291.17636,18.776545,141.59961,34.88531,18.910332
940.4719,0.027893053,1272.4495,1236.9569,294.5083,18.317633,143.17964,35.4925,18.448378
951.4185,0.028044388,1287.3634,1251.26,297.83533,17.862843,144.77235,36.10332,17.990614
962.4465,0.028192962,1302.3693,1265.6516,301.16974,17.41077,146.37517,36.717648,17.535639
973.5327,0.028338775,1317.464,1280.1288,304.53146,16.960459,147.98048,37.33532,17.082485
984.7534,0.028481834,1332.6536,1294.6971,307.84668,16.48943,149.60304,37.95642,16.60868
995.9683,0.028622137,1347.9248,1309.3442,311.2458,16.017885,151.23418,38.58049,16.134426
1007.22473,0.028759696,1363.2828,1324.0752,314.6875,15.5494585,152.8755,39.2076,15.66335
1018.57904,0.0288945,1378.7328,1338.895,318.12064,15.085471,154.52834,39.837795,15.196774
1029.988,0.029026557,1394.2703,1353.7993,321.58356,14.624798,156.1864,40.470863,14.73357
1041.4763,0.029155869,1409.8978,1368.791,325.05472,14.168163,157.85318,41.106796,14.274462
1053.0413,0.029282438,1425.6128,1383.8672,328.53452,13.716119,159.52924,41.745415,13.820002
1064.6781,0.029406266,1441.4127,1399.0262,332.02533,13.2688265,161.21317,42.386566,13.370347
1076.3926,0.02952736,1457.2972,1414.2671,335.52084,12.826118,162.90573,43.03014,12.92533
1088.1957,0.029645726,1473.2646,1429.5886,339.0088,12.387678,164.60861,43.675995,12.484634
1100.0424,0.029761378,1489.3131,1444.9891,342.53314,11.958649,166.30873,44.32401,12.053399
1111.9065,0.029874323,1505.4456,1460.4713,346.12268,11.535424,168.01353,44.974167,11.628021
1123.8676,0.029984575,1521.6644,1476.0377,349.7003,11.12024,169.73247,45.626457,11.210732
1135.9149,0.030092148,1537.9781,1491.6973,353.28537,10.711077,171.46246,46.281067,10.79951
1148.0038,0.030197049,1554.3779,1507.4403,356.91324,10.308985,173.20033,46.937622,10.395408
1160.1442,0.030299297,1570.8689,1523.2727,360.58017,9.914831,174.94608,47.59623,9.999289
1172.4052,0.030398915,1587.449,1539.1923,364.2142,9.526584,176.70592,48.256725,9.609121
1184.7025,0.030495914,1604.1145,1555.1956,367.8962,9.143961,178.47224,48.91894,9.224622
1197.0958,0.030590322,1620.8629,1571.2803,371.56445,8.766879,180.24934,49.582718,8.845705
1209.5206,0.03068216,1637.6915,1587.4436,375.28036,8.395696,182.03177,50.247906,8.47273
1221.9674,0.030771442,1654.6044,1603.6898,379.05878,8.034064,183.8178,50.914562,8.109347
1234.5242,0.030858193,1671.6122,1620.0292,382.8209,7.679066,185.61559,51.58293,7.752637
1247.0823,0.03094244,1688.7054,1636.453,386.66763,7.3330574,187.40924,52.25267,7.4049563
1259.7253,0.0310242,1705.8949,1652.971,390.52472,6.99423,189.21083,52.924026,7.064493
1272.4747,0.031103507,1723.1727,1669.576,394.36304,6.6611853,191.02457,53.59671,6.729851
1285.3204,0.031180386,1740.5322,1686.2617,398.18652,6.3332033,192.85005,54.270466,6.400308
1298.1891,0.031254858,1757.9698,1703.0247,402.0648,6.011832,194.67978,54.945095,6.07741
1311.1255,0.031326957,1775.4894,1719.8688,405.95767,5.696633,196.5175,55.62068,5.7607207
1324.1437,0.03139671,1793.0906,1736.7936,409.85013,5.3873034,198.36462,56.297146,5.4499335
1337.2343,0.031464145,1810.7743,1753.7997,413.75262,5.084119,200.2209,56.97447,5.145325
1350.417,0.03152929,1828.5408,1770.8882,417.64566,4.786756,202.08708,57.652596,4.846571
1363.6154,0.03159217,1846.3872,1788.0558,421.60306,4.4949794,203.95729,58.33138,4.553434
1376.8733,0.031652823,1864.3147,1805.3038,425.58228,4.2089424,205.83481,59.01082,4.2660675
1390.2123,0.031711273,1882.3223,1822.6315,429.56055,3.9286427,207.72133,59.690834,3.9844692
1403.6328,0.03176755,1900.4066,1840.0354,433.53452,3.6539164,209.61636,60.37126,3.7084734
1417.1526,0.031821687,1918.5663,1857.5143,437.48502,3.3849084,211.5197,61.05201,3.438225
1430.7563,0.03187371,1936.8035,1875.0704,441.4295,3.1212456,213.43207,61.733116,3.17335
1444.3942,0.031923648,1955.1154,1892.701,445.4154,2.8636851,215.35204,62.414417,2.9146047
1457.979,0.031971537,1973.498,1910.4025,449.52667,2.6166284,217.26949,63.095764,2.66639
1471.6807,0.032017402,1991.9503,1928.1732,453.5916,2.3770382,219.1976,63.777073,2.4256687
1485.4631,0.032061275,2010.4753,1946.0168,457.64993,2.1453173,221.13187,64.4584,2.192842
1499.2526,0.032103196,2029.073,1963.9335,461.7756,1.9224734,223.07172,65.139725,1.9689175
1513.039,0.03214319,2047.748,1981.9268,465.98315,1.7099435,225.02449,65.82115,1.7553314
1526.9268,0.032181296,2066.5132,2000.0103,470.18045,1.5051001,226.9891,66.503075,1.5494562
1540.9282,0.032217547,2085.3652,2018.1797,474.35123,1.3067749,228.9648,67.185356,1.3501222
1554.991,0.032251976,2104.301,2036.4331,478.54575,1.1158296,230.95142,67.86786,1.1581913
1569.1213,0.032284625,2123.3088,2054.7588,482.74606,0.93354315,232.9428,68.550224,0.97494173
1583.3547,0.032315526,2142.3962,2073.1633,486.92432,0.7595636,234.95543,69.23266,0.8000209
1597.5779,0.032344714,2161.5513,2091.6365,491.18317,0.5974646,236.96333,69.91476,0.63700205
1611.8981,0.032372233,2180.7776,2110.181,495.4176,0.44451606,238.97118,70.59664,0.4831545
1626.2822,0.032398112,2200.0723,2128.7942,499.6586,0.29998922,240.99069,71.27819,0.3377491
1640.7264,0.0324224,2219.4417,2147.4822,503.9154,0.16275565,243.02231,71.959625,0.19965696
1655.239,0.032445133,2238.8826,2166.2417,508.18695,0.081529506,245.06471,72.64085,0.11759174
1669.7905,0.03246635,2258.383,2185.0615,512.4884,0.0423511,247.09825,73.32145,0.07759334
1684.3834,0.03248611,2277.96,2203.958,516.8283,0.021736024,249.11903,74.00206,0.056176968
1698.9668,0.032504477,2297.5938,2222.9116,521.23615,0.0075749583,251.14143,74.682076,0.04123279
1713.6444,0.032521512,2317.3013,2241.9392,525.6244,0.0,253.17181,75.362144,0.03289253
1728.3859,0.03253728,2337.087,2261.0444,530.0275,0.0,255.21104,76.04245,0.032144625
1743.1748,0.032551855,2356.9438,2280.221,534.45435,0.0,257.2612,76.7229,0.031413745
1758.0367,0.03256529,2376.8706,2299.4673,538.8772,0.0,259.32098,77.40347,0.030699482
1772.9973,0.03257764,2396.865,2318.7808,543.26843,0.0,261.3911,78.08421,0.03000147
1788.0472,0.032588974,2416.9346,2338.1692,547.6447,0.0,263.4705,78.76541,0.029319309
1803.1151,0.032599334,2437.0737,2357.6267,552.07196,0.0,265.55215,79.44698,0.028652666
1818.1321,0.03260877,2457.2793,2377.1504,556.6154,0.0,267.6252,80.12885,0.028001158
1833.232,0.032617334,2477.5486,2396.7375,561.13904,0.0,269.7032,80.81103,0.027364487
1848.4059,0.032625057,2497.8823,2416.3884,565.65234,0.0,271.78455,81.49355,0.026742306
1863.6434,0.032631997,2518.2847,2436.1082,570.1701,0.0,273.87268,82.17665,0.026134232
1878.9374,0.032638185,2538.7505,2455.8901,574.6935,0.0,275.96692,82.86021,0.025539985
1894.2822,0.032643657,2559.2756,2475.7314,579.22473,0.0,278.06665,83.54411,0.02495924
1909.6757,0.032648455,2579.8591,2495.6309,583.76514,0.0,280.1718,84.22842,0.024391735
1925.1179,0.0326526,2600.502,2515.589,588.315,0.0,282.28247,84.91316,0.0238371
1940.6066,0.032656137,2621.2002,2535.6018,592.8728,0.0,284.3982,85.59827,0.02329513
1956.1395,0.032659087,2641.9543,2555.6704,597.4416,0.0,286.51892,86.28382,0.022765465
1971.6869,0.032661475,2662.7634,2575.7935,602.05035,0.0,288.64233,86.96978,0.02224785
1987.2643,0.032663338,2683.627,2595.9705,606.6823,0.0,290.76984,87.65621,0.021741994
2002.8828,0.032664698,2704.5442,2616.2012,611.32635,0.0,292.90198,88.34312,0.0212476
2018.5428,0.03266558,2725.5137,2636.4832,615.9803,0.0,295.0387,89.03049,0.020764455
2034.2809,0.032665994,2746.5369,2656.8186,620.60895,0.0,297.18127,89.71836,0.020292297
2050.0664,0.03266598,2767.6128,2677.206,625.24176,0.0,299.32724,90.406784,0.019830907
2065.9153,0.03266554,2788.7551,2697.6592,629.8761,0.0,301.47955,91.09619,0.019379998
2081.8296,0.032664713,2809.9558,2718.1692,634.5022,0.0,303.63818,91.78639,0.01893933
2097.8635,0.032663498,2831.2092,2738.732,639.06055,0.0,305.8067,92.4772,0.018508693
2113.852,0.03266192,2852.5115,2759.3428,643.7122,0.0,307.9618,93.16849,0.018087855
2129.8223,0.032659996,2873.8533,2779.9932,648.4216,0.0,310.11658,93.86005,0.017676596
2145.8071,0.03265775,2895.2432,2800.691,653.163,0.0,312.2749,94.55213,0.017274654
2161.854,0.032655183,2916.6802,2821.4353,657.8884,0.0,314.44092,95.24472,0.016881866
2177.9495,0.032652315,2938.1697,2842.2317,662.61755,0.0,316.61194,95.93804,0.01649801
2194.086,0.032649152,2959.7104,2863.0784,667.35535,0.0,318.78723,96.632034,0.016122868
2210.2627,0.032645714,2981.299,2883.9727,672.09985,0.0,320.96677,97.326645,0.015756248
2226.4753,0.032642007,3002.933,2904.9114,676.8528,0.0,323.14996,98.02177,0.015397999
2242.7227,0.032638054,3024.611,2925.8938,681.614,0.0,325.33664,98.71742,0.015047898
2259.0066,0.032633856,3046.336,2946.922,686.3847,0.0,327.52728,99.41369,0.014705737
2275.3245,0.03262943,3068.1042,2967.9937,691.16394,0.00052529486,329.72144,100.11049,0.014896663
2291.6787,0.032624777,3089.9175,2989.1096,695.95154,0.004218033,331.91934,100.80786,0.018262608
2308.0637,0.032619912,3111.7715,3010.266,700.7485,0.007899193,334.12033,101.50572,0.021624438
2324.6443,0.03261484,3133.6687,3031.4648,705.39075,0.005126918,336.34003,102.20409,0.018540077
2341.2068,0.032609574,3155.5833,3052.681,710.06854,0.0019827983,338.55603,102.90222,0.015090983
2357.7473,0.03260412,3177.5193,3073.919,714.7897,0.0,340.76883,103.60021,0.012810146
2374.3,0.032598488,3199.4885,3095.19,719.5316,0.0,342.98532,104.29849,0.012518886
2390.8843,0.032592684,3221.4973,3116.5002,724.28094,0.0,345.20493,104.99725,0.012234234
2407.4995,0.032586705,3243.5435,3137.8472,729.03516,0.0,347.42758,105.69639,0.011956078
2424.1462,0.032580566,3265.6306,3159.2346,733.79895,0.0,349.65344,106.39609,0.011684202
2440.8196,0.03257427,3287.7532,3180.6567,738.5702,0.0,351.87473,107.09616,0.01141855
2457.535,0.032567825,3309.9111,3202.1147,743.33466,0.0,354.09674,107.7966,0.011158908
2474.1782,0.03256124,3332.1113,3223.6138,748.2122,0.0,356.3161,108.49767,0.010905185
2490.8271,0.032554507,3354.358,3245.1584,753.1291,0.0,358.53754,109.19948,0.01065721
2507.511,0.032547645,3376.641,3266.7393,758.04724,0.0,360.76193,109.901726,0.010414894
2524.2273,0.032540657,3398.9648,3288.36,762.97235,0.0,362.98947,110.604546,0.010178078
2540.9702,0.03253355,3421.3203,3310.0127,767.90265,0.0,365.2195,111.30769,0.009946661
2557.7415,0.032526314,3443.712,3331.7007,772.8398,0.0,367.45193,112.01125,0.009720496
2574.5703,0.032518964,3466.1355,3353.4204,777.75055,0.0,369.68912,112.71513,0.009499465
2591.4758,0.032511503,3488.5925,3375.173,782.61707,0.0,371.9319,113.41937,0.009283477
2608.425,0.032503933,3511.093,3396.9685,787.4826,0.0,374.1786,114.12434,0.009072383
2625.381,0.032496262,3533.623,3418.7932,792.3706,0.0,376.42905,114.829544,0.008866115
2642.3481,0.032488488,3556.187,3440.652,797.2809,0.0,378.68304,115.53514,0.008664503
2659.3271,0.032480612,3578.7725,3462.5315,802.1996,0.0,380.93814,116.240715,0.008467495
2676.2937,0.032472644,3601.3843,3484.4375,807.15704,0.0,383.19604,116.94648,0.008274963
2693.2776,0.032464586,3624.0215,3506.369,812.12274,0.0,385.4557,117.65236,0.008086817
2710.2805,0.03245644,3646.687,3528.3286,817.0968,0.0,387.71732,118.358475,0.007902933
2727.3145,0.032448206,3669.3794,3550.3145,822.06586,0.0,389.98154,119.06478,0.007723224
2744.3896,0.032439888,3692.0984,3572.327,827.0202,0.0,392.2523,119.771255,0.0075476076
2761.5032,0.03243149,3714.8503,3594.3723,831.9688,0.0,394.5274,120.478134,0.007375996
2778.6475,0.032423016,3737.6338,3616.4482,836.917,0.0,396.80502,121.185356,0.007208272
2795.817,0.032414466,3760.446,3638.5532,841.8687,0.0,399.08493,121.89285,0.007044362
2813.006,0.032405846,3783.2822,3660.6814,846.82404,0.0,401.3664,122.60046,0.006884176
2830.2156,0.032397155,3806.141,3682.8333,851.78186,0.0,403.64926,123.30814,0.0067276414
2847.439,0.03238839,3829.0208,3705.005,856.74567,0.0,405.93356,124.01581,0.006574683
2864.694,0.03237956,3851.921,3727.1973,861.69836,0.0,408.21976,124.7235,0.00642519
2881.9895,0.03237066,3874.846,3749.4143,866.63513,0.0,410.50882,125.43132,0.006279083
2899.2449,0.032361697,3897.7954,3771.6562,871.6361,0.0,412.80185,126.139275,0.006136299
2916.5115,0.03235268,3920.7659,3793.9185,876.64594,0.0,415.09656,126.84726,0.0059967847
2933.7966,0.032343592,3943.7556,3816.2002,881.6573,0.0,417.3924,127.55522,0.005860448
2951.096,0.032334447,3966.7678,3838.5044,886.67633,0.0,419.68964,128.26324,0.005727184
2968.3748,0.03232525,3989.7979,3860.8267,891.73303,0.0,421.98495,128.9712,0.005596956
2985.647,0.03231599,4012.8381,3883.1594,896.80756,0.0,424.2854,129.67885,0.005469691
3002.9707,0.032306682,4035.8901,3905.504,901.84186,0.0,426.58514,130.38623,0.0053453296
3020.3284,0.03229732,4058.9565,3927.8633,906.85657,0.0,428.88364,131.09343,0.005223799
3037.7144,0.032287907,4082.045,3950.2444,911.86414,0.0,431.18515,131.80069,0.005105014
3055.1213,0.03227844,4105.1475,3972.6404,916.8663,0.0,433.48877,132.50778,0.004988933
3072.5337,0.032268927,4128.2593,3995.0447,921.8711,0.0,435.79266,133.21451,0.0048755
3089.9639,0.032259364,4151.3867,4017.4658,926.87366,0.0,438.09592,133.9211,0.004764647
3107.4124,0.032249752,4174.528,4039.9001,931.8721,0.0,440.39868,134.62749,0.004656314
3124.8792,0.0322401,4197.684,4062.3506,936.86725,0.0,442.7025,135.33377,0.004550451
3142.3533,0.032230403,4220.855,4084.8154,941.8698,0.0,445.00668,136.03986,0.004446984
3159.7944,0.032220658,4244.04,4107.2944,946.9189,0.0,447.30756,136.74576,0.0043458673
3177.2874,0.032210875,4267.235,4129.783,951.9265,0.0,449.611,137.45137,0.0042470424
3194.7964,0.032201044,4290.4233,4152.2676,956.9126,0.0,451.9184,138.15613,0.00415048
3212.302,0.03219118,4313.6157,4174.7554,961.9054,0.0,454.22617,138.86038,0.004056094
3229.8037,0.03218127,4336.8096,4197.2456,966.9048,0.0,456.53342,139.56404,0.0039638635
3247.3086,0.032171328,4360.01,4219.7427,971.9074,0.0,458.84048,140.26729,0.0038737303
3264.8147,0.032161344,4383.2153,4242.245,976.9144,0.0,461.1471,140.9701,0.0037856398
3282.3223,0.03215132,4406.4224,4264.75,981.92175,0.0,463.45328,141.67229,0.003699575
3299.8354,0.03214126,4429.637,4287.263,986.9312,0.0,465.75958,142.37413,0.0036154534
3317.355,0.03213116,4452.8535,4309.7783,991.93756,0.0,468.0657,143.07536,0.003533246
3334.9155,0.032121025,4476.075,4332.2993,996.90717,0.0,470.3736,143.77614,0.0034529148
3352.4722,0.032110866,4499.296,4354.82,1001.88086,0.0,472.68054,144.47629,0.003374403
