kx,MATx,MUOx,MLOx,TATx,TOCx,taux
12512.368,1591.8141,962.28955,1981.6875,3.650795,2.838853,0.99467355
12561.274,1591.3325,962.0048,1982.4541,3.6501272,2.8429127,0.9947528
12610.155,1590.8514,961.72034,1983.22,3.6494582,2.8469489,0.99483097
12658.96,1590.3706,961.43604,1983.9852,3.6487885,2.8509614,0.9949079
12707.711,1589.8903,961.152,1984.7498,3.6481178,2.8549507,0.99498373
12756.404,1589.4103,960.8681,1985.5138,3.6474462,2.8589165,0.9950584
12805.031,1588.9308,960.58453,1986.2772,3.6467736,2.862859,0.99513197
12853.575,1588.4515,960.30115,1987.04,3.6461,2.8667786,0.99520445
12902.037,1587.9728,960.01807,1987.8022,3.6454256,2.870675,0.99527586
12950.44,1587.4944,959.7351,1988.5638,3.6447504,2.874549,0.9953462
12998.791,1587.0164,959.45245,1989.3248,3.6440742,2.8783998,0.99541545
13047.11,1586.5388,959.17,1990.0851,3.6433973,2.8822284,0.9954837
13095.368,1586.0616,958.88776,1990.8448,3.6427195,2.8860343,0.99555093
13143.554,1585.5847,958.6058,1991.604,3.6420407,2.8898177,0.99561715
13191.691,1585.1083,958.32404,1992.3625,3.641361,2.8935788,0.9956824
13239.735,1584.6322,958.0425,1993.1205,3.6406806,2.8973176,0.9957467
13287.716,1584.1565,957.76117,1993.8777,3.6399994,2.9010346,0.99581
13335.656,1583.6812,957.4801,1994.6343,3.6393173,2.9047294,0.9958724
13383.51,1583.2062,957.1992,1995.3903,3.6386344,2.9084022,0.99593383
13431.312,1582.7316,956.9186,1996.1456,3.6379507,2.9120533,0.9959944
13479.04,1582.2574,956.6382,1996.9003,3.6372662,2.9156828,0.99605405
13526.703,1581.7837,956.358,1997.6545,3.636581,2.9192908,0.9961128
13574.262,1581.3103,956.078,1998.4082,3.635895,2.9228773,0.9961707
13621.726,1580.8373,955.7983,1999.1611,3.6352081,2.9264424,0.9962277
13669.133,1580.3647,955.51874,1999.9135,3.6345205,2.9299862,0.9962838
13716.462,1579.8925,955.2395,2000.6652,3.6338322,2.9335089,0.99633914
13763.701,1579.4207,954.9604,2001.4163,3.633143,2.9370105,0.9963936
13810.888,1578.9492,954.6816,2002.1667,3.632453,2.9404912,0.9964473
13857.9795,1578.4781,954.40295,2002.9166,3.6317623,2.943951,0.9965002
13904.994,1578.0074,954.12463,2003.6656,3.6310709,2.94739,0.9965523
13951.93,1577.5371,953.84644,2004.4143,3.6303785,2.9508085,0.9966036
13998.775,1577.0671,953.56854,2005.1625,3.6296856,2.9542065,0.99665415
14045.571,1576.5975,953.29083,2005.9099,3.628992,2.957584,0.996704
14092.26,1576.1284,953.0133,2006.6569,3.6282978,2.9609408,0.99675304
14138.871,1575.6597,952.736,2007.4031,3.6276028,2.9642777,0.9968014
14185.389,1575.1912,952.459,2008.1487,3.6269073,2.9675944,0.996849
14231.82,1574.723,952.1822,2008.8937,3.626211,2.970891,0.9968959
14278.149,1574.2554,951.9056,2009.6381,3.625514,2.9741676,0.9969421
14324.429,1573.7881,951.6292,2010.382,3.6248164,2.9774244,0.99698764
14370.627,1573.321,951.3531,2011.1251,3.6241179,2.9806614,0.99703246
14416.778,1572.8545,951.07715,2011.8676,3.6234186,2.9838786,0.99707663
14462.869,1572.3884,950.8015,2012.6095,3.6227188,2.9870765,0.99712014
14508.893,1571.9226,950.526,2013.351,3.6220183,2.9902549,0.997163
14554.958,1571.4572,950.25073,2014.0919,3.6213171,2.9934137,0.99720526
14600.944,1570.9921,949.9757,2014.8323,3.6206155,2.9965534,0.99724686
14646.89,1570.5276,949.70087,2015.5718,3.6199129,2.9996738,0.99728787
14692.707,1570.0632,949.4263,2016.3109,3.6192098,3.002775,0.9973282
14738.459,1569.5994,949.1519,2017.0493,3.618506,3.005857,0.997368
14784.123,1569.1359,948.87775,2017.787,3.6178014,3.0089204,0.99740714
14829.742,1568.6727,948.6039,2018.5242,3.6170964,3.0119648,0.99744576
14875.25,1568.2101,948.33014,2019.2606,3.6163907,3.0149906,0.9974838
14920.7,1567.7478,948.0567,2019.9966,3.6156845,3.0179975,0.9975213
14966.023,1567.2859,947.78345,2020.7319,3.6149776,3.0209858,0.9975582
15011.26,1566.8245,947.5105,2021.4667,3.6142702,3.0239558,0.99759454
15056.405,1566.3633,947.2377,2022.201,3.613562,3.0269074,0.99763036
15101.465,1565.9027,946.965,2022.9347,3.6128533,3.0298407,0.99766564
15146.452,1565.4424,946.6927,2023.6678,3.6121442,3.0327559,0.9977004
15191.354,1564.9824,946.4206,2024.4003,3.6114347,3.0356529,0.9977346
15236.201,1564.523,946.1487,2025.132,3.6107242,3.0385318,0.99776834
15280.909,1564.0638,945.877,2025.8632,3.6100135,3.0413926,0.99780154
15325.536,1563.6051,945.6055,2026.5936,3.609302,3.0442355,0.99783427
15370.083,1563.1467,945.3343,2027.3237,3.6085901,3.047061,0.9978665
15414.53,1562.6887,945.06335,2028.0531,3.6078777,3.0498688,0.9978983
15458.863,1562.2311,944.79254,2028.7819,3.6071649,3.052659,0.9979296
15503.073,1561.7738,944.52203,2029.5103,3.606451,3.0554316,0.9979604
15547.154,1561.3171,944.25165,2030.2379,3.605737,3.0581868,0.9979907
15591.179,1560.8606,943.9815,2030.9651,3.6050222,3.0609245,0.99802065
15635.067,1560.4045,943.7116,2031.6915,3.6043074,3.0636451,0.9980501
15678.87,1559.949,943.442,2032.4172,3.603592,3.0663486,0.9980791
15722.61,1559.4937,943.17255,2033.1426,3.602876,3.0690348,0.99810773
15766.259,1559.0388,942.9033,2033.8671,3.6021593,3.0717041,0.9981359
15809.812,1558.5844,942.6344,2034.5912,3.6014423,3.0743566,0.9981637
15853.252,1558.1302,942.36566,2035.3146,3.6007247,3.076992,0.99819106
15896.573,1557.6765,942.0971,2036.0377,3.6000068,3.0796108,0.998218
15939.778,1557.223,941.8288,2036.7601,3.5992882,3.082213,0.9982445
15982.842,1556.7701,941.5607,2037.4818,3.5985694,3.0847983,0.99827063
16025.847,1556.3175,941.29285,2038.203,3.59785,3.087367,0.9982964
16068.791,1555.8651,941.0252,2038.9235,3.59713,3.0899193,0.9983218
16111.578,1555.4132,940.7578,2039.6436,3.5964096,3.0924554,0.99834675
16154.266,1554.9617,940.4906,2040.3628,3.5956888,3.0949752,0.99837136
16196.914,1554.5106,940.22363,2041.0817,3.5949674,3.0974789,0.9983956
16239.473,1554.0598,939.9569,2041.8,3.5942457,3.0999663,0.9984195
16281.926,1553.6095,939.6904,2042.5177,3.5935233,3.1024377,0.99844307
16324.259,1553.1594,939.4241,2043.2349,3.5928009,3.1048932,0.99846625
16366.469,1552.7098,939.1581,2043.9513,3.5920777,3.1073327,0.9984891
16408.541,1552.2605,938.8923,2044.6672,3.5913541,3.1097565,0.99851155
16450.582,1551.8116,938.62665,2045.3824,3.5906303,3.1121645,0.9985337
16492.46,1551.3632,938.3612,2046.0973,3.589906,3.1145568,0.99855554
16534.28,1550.9149,938.09607,2046.8114,3.5891814,3.1169336,0.99857706
16575.92,1550.4672,937.83105,2047.5249,3.5884562,3.119295,0.9985982
16617.49,1550.0198,937.56635,2048.238,3.5877306,3.1216407,0.9986191
16658.96,1549.5728,937.30176,2048.9504,3.5870047,3.1239712,0.99863964
16700.361,1549.126,937.0374,2049.6624,3.5862782,3.1262865,0.9986599
16741.654,1548.6797,936.7733,2050.3735,3.5855515,3.1285865,0.9986799
16782.842,1548.2338,936.50946,2051.0842,3.5848246,3.1308713,0.99869955
16823.906,1547.7881,936.2457,2051.7942,3.5840971,3.133141,0.9987189
16864.842,1547.3429,935.98236,2052.504,3.583369,3.1353958,0.998738
16905.635,1546.898,935.7191,2053.2126,3.5826406,3.1376357,0.99875677
16946.41,1546.4535,935.4561,2053.9211,3.5819118,3.1398606,0.9987753
16987.031,1546.0093,935.19324,2054.6292,3.5811827,3.1420708,0.99879354
17027.479,1545.5654,934.93066,2055.3362,3.5804534,3.1442664,0.9988115
17067.873,1545.1221,934.6683,2056.043,3.5797234,3.1464474,0.9988292
17108.125,1544.679,934.4062,2056.7488,3.578993,3.1486137,0.9988466
17148.336,1544.2362,934.1443,2057.4543,3.5782623,3.1507657,0.99886376
17188.48,1543.7938,933.88257,2058.1592,3.5775313,3.1529033,0.9988807
17228.629,1543.3518,933.62103,2058.8635,3.5768,3.1550264,0.9988974
17268.594,1542.9102,933.35974,2059.5674,3.5760686,3.1571352,0.99891376
17308.479,1542.4688,933.0987,2060.2708,3.5753365,3.15923,0.9989299
17348.262,1542.0278,932.8378,2060.9734,3.574604,3.1613104,0.99894583
17387.928,1541.5873,932.5772,2061.6755,3.5738711,3.163377,0.9989615
17427.488,1541.147,932.3167,2062.377,3.573138,3.1654296,0.99897695
17467.049,1540.7072,932.0565,2063.078,3.5724049,3.167468,0.9989922
17506.475,1540.2676,931.7966,2063.778,3.5716712,3.1694927,0.9990072
17545.744,1539.8284,931.5368,2064.4783,3.5709372,3.1715035,0.999022
17584.854,1539.3896,931.2772,2065.1775,3.5702028,3.1735008,0.99903655
17623.96,1538.9512,931.0179,2065.876,3.5694683,3.1754844,0.9990509
17662.89,1538.513,930.7588,2066.5742,3.5687335,3.1774542,0.99906504
17701.775,1538.0752,930.4999,2067.2715,3.5679982,3.1794107,0.999079
17740.502,1537.6378,930.2411,2067.9683,3.5672626,3.1813536,0.9990927
17779.219,1537.2008,929.9826,2068.6646,3.5665267,3.183283,0.9991062
17817.73,1536.7642,929.72437,2069.3606,3.5657904,3.1851993,0.9991195
17856.203,1536.3279,929.46625,2070.0557,3.565054,3.1871023,0.99913263
17894.643,1535.8917,929.2083,2070.7505,3.5643172,3.1889923,0.99914557
17932.852,1535.456,928.9507,2071.4446,3.56358,3.1908689,0.99915826
17971.01,1535.0208,928.6932,2072.1382,3.5628426,3.1927326,0.9991708
18009.115,1534.5858,928.4359,2072.8308,3.562105,3.1945832,0.9991831
18047.146,1534.1512,928.17883,2073.5232,3.5613668,3.196421,0.9991953
18085.07,1533.717,927.922,2074.215,3.5606284,3.1982455,0.99920726
18122.89,1533.2831,927.66534,2074.9065,3.5598898,3.2000575,0.99921906
18160.588,1532.8496,927.4089,2075.5972,3.559151,3.2018566,0.9992307
18198.146,1532.4164,927.1527,2076.2876,3.5584116,3.203643,0.9992421
18235.57,1531.9835,926.8966,2076.977,3.5576723,3.205417,0.9992534
18272.844,1531.551,926.64087,2077.666,3.5569327,3.2071784,0.9992645
18310.148,1531.1189,926.38525,2078.3545,3.5561929,3.2089272,0.99927545
18347.29,1530.687,926.1299,2079.0427,3.5554528,3.2106636,0.99928623
18384.26,1530.2555,925.8747,2079.73,3.5547125,3.2123876,0.99929684
18421.244,1529.8242,925.61975,2080.417,3.5539718,3.2140992,0.99930733
18458.035,1529.3936,925.365,2081.103,3.5532308,3.2157986,0.99931765
18494.623,1528.9633,925.1104,2081.7888,3.5524898,3.217486,0.9993278
18531.203,1528.5331,924.856,2082.4736,3.5517483,3.2191608,0.9993378
18567.576,1528.1034,924.6019,2083.1584,3.5510068,3.2208238,0.9993476
18603.914,1527.674,924.348,2083.8425,3.5502648,3.2224746,0.99935734
18640.246,1527.2449,924.09424,2084.5261,3.5495226,3.2241135,0.99936694
18676.322,1526.8163,923.84076,2085.209,3.5487802,3.2257407,0.99937636
18712.357,1526.3878,923.5874,2085.8914,3.5480375,3.2273557,0.99938565
18748.133,1525.9598,923.3342,2086.573,3.5472946,3.2289593,0.9993948
18783.852,1525.5322,923.08136,2087.2544,3.5465515,3.230551,0.9994038
18819.527,1525.1049,922.8286,2087.935,3.5458083,3.232131,0.99941266
18855.111,1524.6779,922.5761,2088.6152,3.5450647,3.2336993,0.9994214
18890.645,1524.2512,922.32385,2089.2947,3.5443208,3.235256,0.99943006
18925.89,1523.825,922.0718,2089.9736,3.543577,3.2368014,0.9994385
