con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2208.878,0.0791028,0.00067598734,3126.7285,2879.3955,668.57135,0.0,964.9447,188.65363,2.1136289,247.33296,0.01893933
2226.2102,0.07918413,0.00066006643,3151.262,2901.732,673.6064,0.0,972.1535,187.7127,2.0800421,249.52992,0.018508693
2243.5579,0.07926392,0.0006445074,3175.8662,2924.1348,678.69214,0.0,979.3627,186.7765,2.0468693,251.7316,0.018087855
2260.9946,0.07934224,0.0006293028,3200.5457,2946.6074,683.7583,0.0,986.5927,185.84499,2.0141125,253.93845,0.017676596
2278.5352,0.07941906,0.0006144455,3225.3018,2969.1511,688.79156,0.0,993.86255,184.91801,1.9817722,256.15045,0.017274654
2296.273,0.079494424,0.0005999271,3250.1401,2991.7722,693.70465,0.0,1001.161,183.99573,1.9498471,258.368,0.016881866
2313.6792,0.079568364,0.0005857411,3275.071,3014.4788,699.034,0.0,1008.4117,183.07803,1.9183437,260.59204,0.01649801
2331.1587,0.07964087,0.000571879,3300.0767,3037.2556,704.3598,0.0,1015.68097,182.16487,1.8872445,262.82098,0.016122868
2348.7146,0.07971201,0.00055833487,3325.1482,3060.0938,709.6709,0.0,1022.9684,181.25629,1.8565462,265.05423,0.015756248
2366.3455,0.079781786,0.0005451017,3350.2847,3082.9932,714.9671,0.0,1030.2728,180.35225,1.8262458,267.2917,0.015397999
2384.0464,0.07985018,0.0005321718,3375.4844,3105.9514,720.25226,0.0,1037.5939,179.45277,1.7963376,269.53302,0.015047898
2402.0059,0.079917274,0.00051953905,3400.7498,3128.9712,725.3398,0.0,1044.9847,178.55772,1.7668223,271.77866,0.014705737
2419.8838,0.07998305,0.00050719606,3426.075,3152.047,730.56464,0.0,1052.3876,177.66719,1.7376918,274.0279,0.014371368
2437.7983,0.08004753,0.00049513613,3451.4446,3175.1648,735.7945,0.0,1059.7966,176.781,1.708935,276.27963,0.014044575
2455.8064,0.080110766,0.00048335554,3476.8596,3198.3254,740.97327,0.0,1067.2172,175.89937,1.6805594,278.53387,0.013725246
2473.8733,0.08017274,0.00047184556,3502.3313,3221.5398,746.1466,0.0,1074.656,175.02202,1.6525595,280.79147,0.013413157
2491.9766,0.080233485,0.00046060054,3527.8494,3244.7976,751.32635,0.0,1082.108,174.14911,1.6249292,283.05164,0.0131081855
2510.0552,0.08029303,0.0004496155,3553.4155,3268.1006,756.5763,0.0,1089.5773,173.28056,1.5976707,285.31448,0.012810146
2528.078,0.080351375,0.00043888358,3579.0322,3291.4521,761.9296,0.0,1097.0721,172.41634,1.5707785,287.58014,0.012518886
2546.173,0.080408566,0.00042840006,3604.7053,3314.856,767.2629,0.0,1104.5719,171.5564,1.5442561,289.84918,0.012234234
2564.44,0.08046458,0.00041815965,3630.4417,3338.3193,772.4834,0.0,1112.0934,170.70082,1.5181041,292.12195,0.011956078
2582.6833,0.080519475,0.00040815398,3656.2302,3361.8328,777.7771,0.0,1119.6074,169.8494,1.492305,294.39774,0.011684202
2600.9878,0.08057324,0.00039838202,3682.077,3385.4001,783.0633,0.0,1127.1365,169.00229,1.4668733,296.67688,0.01141855
2619.338,0.080625914,0.00038883503,3707.9795,3409.0205,788.3568,0.0,1134.678,168.15935,1.4417924,298.95923,0.011158908
2637.7427,0.080677494,0.00037951057,3733.933,3432.6887,793.6431,0.0,1142.2322,167.32068,1.4170672,301.24435,0.010905185
2656.191,0.08072801,0.00037040145,3759.9395,3456.4072,798.936,0.0,1149.7805,166.4861,1.392687,303.5324,0.01065721
2674.6533,0.08077748,0.0003615052,3785.98,3480.1582,804.24677,0.0,1157.3269,165.65575,1.3686515,305.82196,0.010414894
2693.1172,0.080825895,0.00035281497,3812.0623,3503.9487,809.5953,0.0,1164.8732,164.82948,1.3449526,308.1133,0.010178078
2711.6187,0.080873296,0.00034432742,3838.1902,3527.7832,814.9495,0.0,1172.4312,164.00745,1.3215941,310.4071,0.009946661
2730.2046,0.0809197,0.00033603734,3864.377,3551.673,820.27484,0.0,1180.0072,163.18944,1.2985749,312.7042,0.009720496
2748.7812,0.0809651,0.0003279403,3890.619,3575.6145,825.66064,0.0,1187.5891,162.3755,1.2758908,315.0044,0.009499465
2767.31,0.08100955,0.0003200331,3916.9102,3599.6033,831.14105,0.0,1195.1746,161.56567,1.253541,317.30713,0.009283477
2785.9004,0.081053026,0.00031230933,3943.2512,3623.6392,836.60675,0.0,1202.7731,160.75984,1.2315142,319.61243,0.009072383
2804.5544,0.081095554,0.00030476743,3969.638,3647.7178,842.0519,0.0,1210.3873,159.95808,1.2098163,321.91998,0.008866115
2823.388,0.081137165,0.0002974001,3996.0732,3671.843,847.3632,0.0,1218.0718,159.16025,1.1884326,324.23004,0.008664503
2842.2708,0.08117785,0.0002902061,4022.5498,3696.0078,852.66437,0.0,1225.766,158.3664,1.1673685,326.54196,0.008467495
2861.145,0.08121764,0.00028318114,4049.072,3720.2158,858.0171,0.0,1233.4501,157.57652,1.1466209,328.85605,0.008274963
2880.0906,0.08125654,0.00027632064,4075.627,3744.4556,863.33026,0.0,1241.1737,156.79065,1.1261799,331.17136,0.008086817
2899.0657,0.08129456,0.00026962042,4102.2095,3768.722,868.64026,0.0,1248.9143,156.0086,1.1060394,333.4873,0.007902933
2918.0425,0.08133172,0.00026307738,4128.8193,3793.0154,873.9751,0.0,1256.6561,155.23045,1.086199,335.804,0.007723224
2937.0251,0.08136802,0.00025668813,4155.4556,3817.3342,879.3289,0.0,1264.3992,154.45619,1.0666561,338.1212,0.0075476076
2956.023,0.08140348,0.00025044993,4182.12,3841.681,884.6956,0.0,1272.1453,153.68585,1.0474117,340.43912,0.007375996
2975.04,0.08143812,0.00024435742,4208.8154,3866.0576,890.0727,0.0,1279.8956,152.91927,1.0284554,342.75803,0.007208272
2994.082,0.08147195,0.00023840895,4235.5444,3890.4663,895.4569,0.0,1287.6517,152.15652,1.0097916,345.07806,0.007044362
3013.075,0.081504986,0.00023260058,4262.301,3914.9019,900.9165,0.0,1295.3923,151.39758,0.99141365,347.39877,0.006884176
3031.9878,0.08153723,0.00022692957,4289.0938,3939.373,906.49146,0.0,1303.1193,150.64244,0.9733222,349.72083,0.0067276414
3050.9863,0.08156872,0.00022139303,4315.9346,3963.8894,912.02545,0.0,1310.8617,149.89117,0.9555179,352.04526,0.006574683
3070.0432,0.08159942,0.00021598676,4342.82,3988.4485,917.5439,0.0,1318.6075,149.1436,0.9379916,354.3716,0.00642519
3089.0627,0.08162938,0.00021070827,4369.7383,4013.039,923.131,0.0,1326.3397,148.39966,0.92074,356.69907,0.006279083
3108.1006,0.08165858,0.0002055542,4396.686,4037.6587,928.7281,0.0,1334.0754,147.65945,0.9037573,359.02713,0.006136299
3127.1804,0.08168705,0.00020052354,4423.653,4062.2974,934.3026,0.0,1341.8163,146.92303,0.8870465,361.35513,0.0059967847
3146.319,0.081714824,0.00019561207,4450.6562,4086.972,939.8531,0.0,1349.5668,146.19032,0.8706021,363.6846,0.005860448
3165.5288,0.08174186,0.00019081589,4477.7026,4111.687,945.373,0.0,1357.3312,145.46115,0.8544168,366.01575,0.005727184
3184.7998,0.08176821,0.00018613433,4504.786,4136.4375,950.868,0.0,1365.1069,144.73564,0.8384954,368.34827,0.005596956
3204.1233,0.081793875,0.00018156375,4531.9,4161.2183,956.3392,0.0,1372.891,144.01373,0.82282877,370.68164,0.005469691
3223.5203,0.08181886,0.00017710248,4559.0435,4186.028,961.7666,0.0,1380.6759,143.29549,0.8074179,373.01575,0.0053453296
3242.8064,0.08184315,0.00017274743,4586.1953,4210.8467,967.31305,0.0,1388.4423,142.58086,0.7922534,375.34866,0.005223799
3262.0142,0.08186681,0.00016849539,4613.36,4235.6787,972.9511,0.0,1396.1901,141.86967,0.7773298,377.68103,0.005105014
3281.2373,0.081889786,0.00016434472,4640.55,4260.536,978.5988,0.0,1403.9442,141.16203,0.76264983,380.0136,0.004988933
3300.485,0.08191216,0.00016029383,4667.76,4285.413,984.2416,0.0,1411.7012,140.45805,0.7482131,382.34628,0.0048755
3319.7583,0.081933886,0.00015633929,4694.992,4310.3135,989.8814,0.0,1419.4613,139.7575,0.7340117,384.67896,0.004764647
3339.0576,0.08195499,0.00015247936,4722.247,4335.2354,995.5166,0.0,1427.2251,139.06049,0.7200452,387.01175,0.004656314
3358.3818,0.08197548,0.00014871202,4749.52,4360.1763,1001.1461,0.0,1434.9912,138.36699,0.70631075,389.3442,0.004550451
3377.769,0.081995375,0.00014503457,4776.814,4385.137,1006.7325,0.0,1442.773,137.67691,0.69280314,391.67667,0.004446984
3397.5713,0.082014665,0.0001414452,4804.1226,4410.1147,1011.91943,0.0,1450.6416,136.9902,0.67952013,394.00854,0.0043458673
3417.4514,0.08203337,0.00013794136,4831.4395,4435.1006,1017.0373,0.0,1458.524,136.30685,0.6664553,396.33926,0.0042470424
3436.9668,0.08205149,0.00013452249,4858.7554,4460.0874,1022.5206,0.0,1466.331,135.62708,0.65361184,398.66812,0.00415048
3456.2722,0.08206906,0.00013118488,4886.082,4485.086,1028.2251,0.0,1474.0995,134.95053,0.64098006,400.9962,0.004056094
3475.6157,0.08208605,0.00012792782,4913.425,4510.101,1033.9082,0.0,1481.8679,134.27742,0.6285637,403.3236,0.0039638635
3494.9893,0.08210249,0.00012474887,4940.784,4535.1333,1039.5781,0.0,1489.6248,133.60767,0.6163572,405.65067,0.0038737303
3514.4988,0.082118385,0.00012164647,4968.156,4560.1787,1045.1249,0.0,1497.4182,132.94121,0.6043586,407.97693,0.0037856398
3534.031,0.08213373,0.00011861965,4995.5537,4585.2505,1050.6757,0.0,1505.1862,132.27824,0.59257084,410.30347,0.003699575
3553.5386,0.08214855,0.000115665396,5022.9697,4610.34,1056.2681,0.0,1512.9279,131.6185,0.58098376,412.62964,0.0036154534
3573.0364,0.08216284,0.00011278222,5050.3906,4635.436,1061.8767,0.0,1520.665,130.96204,0.56959426,414.95444,0.003533246
3592.5493,0.082176626,0.00010996917,5077.8135,4660.5356,1067.4734,0.0,1528.4005,130.3089,0.5584029,417.27753,0.0034529148
3612.2698,0.082189895,0.0001072237,5105.2446,4685.645,1072.873,0.0,1536.1646,129.65898,0.5474032,419.59955,0.003374403
3631.8442,0.08220266,0.000104544444,5132.708,4710.7856,1078.4491,0.0,1543.9069,129.01218,0.5365961,421.92224,0.0032976642
3651.1433,0.08221493,0.00010193015,5160.196,4735.9507,1084.3248,0.0,1551.6117,128.36871,0.5259795,424.24515,0.0032226783
3670.6155,0.082226716,9.9379205e-05,5187.7256,4761.1562,1090.0673,0.0,1559.3547,127.728386,0.51555204,426.56964,0.0031493958
3690.1523,0.08223802,9.6889955e-05,5215.2744,4786.381,1095.7648,0.0,1567.1079,127.091225,0.50530773,428.89383,0.0030777738
3709.7295,0.08224886,9.446148e-05,5242.834,4811.617,1101.4332,0.0,1574.865,126.45737,0.49524587,431.21713,0.0030077933
3729.3406,0.08225922,9.209197e-05,5270.406,4836.866,1107.0803,0.0,1582.6245,125.82667,0.485362,433.5395,0.002939403
3748.993,0.082269125,8.9779925e-05,5297.99,4862.1294,1112.7002,0.0,1590.3949,125.199036,0.4756532,435.86105,0.002872562
3768.6807,0.08227856,8.7524626e-05,5325.581,4887.3994,1118.2909,0.0,1598.1833,124.5747,0.46611944,438.1811,0.0028072558
3788.414,0.08228756,8.5324245e-05,5353.1846,4912.684,1123.8505,0.0,1605.9775,123.953445,0.45675647,440.5005,0.002743433
3808.0808,0.0822961,8.317734e-05,5380.7964,4937.978,1129.4863,0.0,1613.7589,123.33526,0.44756037,442.81857,0.0026810572
3827.7524,0.082304224,8.1082486e-05,5408.4185,4963.2827,1135.1283,0.0,1621.54,122.72004,0.43852803,445.1357,0.0026200898
3847.433,0.082311906,7.9038706e-05,5436.0425,4988.5913,1140.7639,0.0,1629.319,122.10792,0.42965776,447.451,0.00256051
3867.1172,0.08231916,7.7045355e-05,5463.6597,5013.896,1146.3923,0.0,1637.0925,121.49896,0.42094958,449.76385,0.002502297
3886.8013,0.08232602,7.510033e-05,5491.2837,5039.2085,1152.0286,0.0,1644.8612,120.89294,0.4123972,452.07553,0.002445397
3906.4973,0.08233244,7.320266e-05,5518.9116,5064.5264,1157.6578,0.0,1652.6272,120.28992,0.403999,454.38547,0.0023897863
3926.126,0.08233845,7.135197e-05,5546.535,5089.8423,1163.3533,0.0,1660.3849,119.68999,0.39575619,456.69315,0.002335451
3945.772,0.08234407,6.954667e-05,5574.169,5115.1694,1169.0415,0.0,1668.1443,119.093056,0.3876649,458.9998,0.0022823527
3965.471,0.0823493,6.778544e-05,5601.8164,5140.5107,1174.6917,0.0,1675.9106,118.49905,0.3797216,461.3057,0.0022304538
3985.2095,0.082354136,6.60675e-05,5629.4663,5165.857,1180.3063,0.0,1683.6786,117.90807,0.37192476,463.60986,0.0021797426
4004.982,0.08235858,6.4391796e-05,5657.122,5191.2095,1185.8933,0.0,1691.4497,117.31997,0.36427224,465.9125,0.0021301792
4024.7847,0.08236264,6.27574e-05,5684.779,5216.5654,1191.4534,0.0,1699.221,116.73491,0.35676193,468.21335,0.0020817495
4044.5508,0.08236634,6.116327e-05,5712.4365,5241.9243,1197.0526,0.0,1706.9862,116.15275,0.3493913,470.5125,0.00203442
4064.2756,0.08236964,5.960804e-05,5740.092,5267.2827,1202.6929,0.0,1714.7423,115.57336,0.3421556,472.8093,0.0019881572
4083.9902,0.08237258,5.8091075e-05,5767.738,5292.635,1208.3368,0.0,1722.4928,114.99685,0.3350541,475.10345,0.0019429425
4103.6934,0.08237516,5.661184e-05,5795.3716,5317.977,1213.9822,0.0,1730.2352,114.42331,0.32808664,477.39468,0.0018987661
4123.39,0.08237739,5.5169217e-05,5822.9927,5343.3096,1219.6246,0.0,1737.9703,113.85267,0.32124993,479.68292,0.0018555969
4143.0864,0.082379274,5.3761796e-05,5850.6104,5368.641,1225.2657,0.0,1745.7023,113.28472,0.3145393,481.969,0.0018133979
4162.7827,0.082380794,5.238926e-05,5878.219,5393.968,1230.9025,0.0,1753.4287,112.71963,0.3079556,484.2524,0.0017721595
4182.4727,0.082381986,5.105107e-05,5905.811,5419.279,1236.5295,0.0,1761.1472,112.15747,0.30149797,486.53247,0.001731867
4202.163,0.08238282,4.9745875e-05,5933.391,5444.5815,1242.1475,0.0,1768.8606,111.59811,0.29516172,488.80948,0.0016924915
4221.865,0.08238333,4.8472873e-05,5960.97,5469.885,1247.7549,0.0,1776.5815,111.04142,0.28894532,491.08453,0.0016540017
4241.549,0.0823835,4.7231322e-05,5988.5312,5495.1753,1253.3676,0.0,1784.3234,110.48747,0.28284627,493.35617,0.0016163843
4261.1196,0.08238335,4.6020843e-05,6016.057,5520.4346,1259.0607,0.0,1792.0366,109.9364,0.27686405,495.62302,0.001579632
4280.5493,0.08238288,4.4840323e-05,6043.578,5545.6904,1264.892,0.0,1799.7277,109.38803,0.27099597,497.88733,0.0015437102
4300.1196,0.0823821,4.3689408e-05,6071.0967,5570.947,1270.5837,0.0,1807.4215,108.842476,0.2652426,500.14966,0.0015086113
4319.84,0.082381,4.256701e-05,6098.623,5596.2124,1276.1343,0.0,1815.1614,108.299576,0.25960016,502.41064,0.0014743059
4339.625,0.08237959,4.1472642e-05,6126.132,5621.4634,1281.605,0.0,1822.9182,107.75943,0.25406688,504.66818,0.0014407843
4359.329,0.08237788,4.0405317e-05,6153.604,5646.6826,1287.1252,0.0,1830.616,107.22186,0.2486383,506.9208,0.0014080174
4378.963,0.08237586,3.9364622e-05,6181.057,5671.887,1292.7012,0.0,1838.2966,106.68697,0.243315,509.16992,0.001375997
4398.508,0.08237357,3.8350227e-05,6208.4927,5697.0767,1298.3505,0.0,1845.9572,106.15489,0.2380971,511.41565,0.001344711
4418.0903,0.08237095,3.7361067e-05,6235.9243,5722.2656,1303.9612,0.0,1853.6198,105.62541,0.2329808,513.65906,0.0013141335
4437.6924,0.08236807,3.639679e-05,6263.341,5747.4414,1309.5397,0.0,1861.2794,105.098656,0.22796549,515.89923,0.0012842574
4457.318,0.08236489,3.545647e-05,6290.7524,5772.6157,1315.0931,0.0,1868.9381,104.574455,0.22304788,518.13715,0.0012550539
4476.962,0.08236143,3.453975e-05,6318.154,5797.7817,1320.6196,0.0,1876.5953,104.05283,0.21822746,520.3722,0.001226515
4496.612,0.082357675,3.364622e-05,6345.53,5822.9272,1326.1196,0.0,1884.2456,103.53397,0.2135031,522.6031,0.0011986332
4516.272,0.08235365,3.2775042e-05,6372.895,5848.064,1331.6003,0.0,1891.8923,103.017654,0.20887192,524.8312,0.0011713817
4535.932,0.08234936,3.192584e-05,6400.2373,5873.182,1337.0623,0.0,1899.5315,102.50396,0.20433295,527.0555,0.0011447532
4555.6035,0.08234479,3.109782e-05,6427.5723,5898.2954,1342.5082,0.0,1907.1686,101.99272,0.19988349,529.27704,0.001118724
4575.2207,0.082339965,3.0290557e-05,6454.8877,5923.393,1347.9928,0.0,1914.8364,101.48398,0.19552217,531.49524,0.0010932852
4594.7925,0.082334876,2.9503724e-05,6482.172,5948.463,1353.4943,0.0,1922.4907,100.97786,0.19124822,533.7088,0.0010684278
4614.3257,0.08232952,2.8736533e-05,6509.426,5973.5083,1359.0103,0.0,1930.1309,100.47416,0.18705831,535.9179,0.0010441307
4634.0146,0.08232391,2.7988726e-05,6536.652,5998.5303,1364.347,0.0,1937.7927,99.97296,0.18295257,538.12274,0.0010203861
4653.623,0.08231804,2.7259961e-05,6563.8223,6023.5015,1369.7141,0.0,1945.4285,99.474396,0.17892955,540.3209,0.0009971873
4673.142,0.08231191,2.6549427e-05,6590.9517,6048.438,1375.1354,0.0,1953.0419,98.97818,0.17498599,542.51385,0.0009745097
4692.5806,0.08230555,2.5856896e-05,6618.0356,6073.3345,1380.5967,0.0,1960.6323,98.484436,0.17112187,544.70105,0.00095234846
4711.9897,0.08229894,2.5181947e-05,6645.074,6098.1924,1386.0493,0.0,1968.2068,97.993256,0.16733593,546.8826,0.000930695
4731.3955,0.0822921,2.4524008e-05,6672.078,6123.019,1391.4739,0.0,1975.7709,97.504425,0.1636261,549.0594,0.00090952957
4750.7256,0.08228502,2.3882701e-05,6699.039,6147.808,1396.9357,0.0,1983.3135,97.01803,0.15999115,551.2305,0.00088884484
4770.025,0.08227769,2.3257802e-05,6725.954,6172.558,1402.3899,0.0,1990.8444,96.53412,0.15643091,553.396,0.00086863356
4789.346,0.08227015,2.2648564e-05,6752.846,6197.288,1407.8018,0.0,1998.3771,96.05249,0.15294227,555.5576,0.0008488767
4808.47,0.08226237,2.20552e-05,6779.704,6221.99,1413.3828,0.0,2005.8577,95.57359,0.14952774,557.71454,0.00082958187
4827.6953,0.08225435,2.1476579e-05,6806.5825,6246.7114,1418.8827,0.0,2013.3542,95.09679,0.1461821,559.87103,0.000810714
4846.9785,0.082246095,2.0912868e-05,6833.4404,6271.417,1424.3071,0.0,2020.8522,94.622536,0.14290684,562.02374,0.00079228217
4866.314,0.08223763,2.0363454e-05,6860.291,6296.117,1429.6744,0.0,2028.3536,94.15057,0.13969922,564.17413,0.0007742663
4885.312,0.08222894,1.9828058e-05,6887.1274,6320.8057,1435.368,0.0,2035.7959,93.68098,0.13655834,566.32117,0.0007566608
4904.3423,0.08222004,1.930647e-05,6913.955,6345.4897,1441.0253,0.0,2043.237,93.21386,0.13348407,568.46564,0.0007394607
4923.4634,0.082210936,1.8798037e-05,6940.7896,6370.1807,1446.5983,0.0,2050.6897,92.74893,0.13047323,570.6088,0.00072264666
4942.701,0.0822016,1.830256e-05,6967.618,6394.869,1452.0513,0.0,2058.198,92.286285,0.12752526,572.7494,0.00070621294
4961.8813,0.082192056,1.7819824e-05,6994.4136,6419.528,1457.5326,0.0,2065.702,91.826004,0.12463922,574.8852,0.0006901556
4981.0386,0.082182325,1.7349603e-05,7021.171,6444.155,1463.0039,0.0,2073.1936,91.368195,0.12181453,577.0161,0.0006744685
5000.1895,0.08217237,1.6891274e-05,7047.9014,6468.7583,1468.46,0.0,2080.6775,90.91253,0.11904804,579.1428,0.00065913406
5019.326,0.08216223,1.644473e-05,7074.6016,6493.3354,1473.9031,0.0,2088.1511,90.45913,0.11633991,581.265,0.00064414844
5038.4487,0.08215187,1.6009708e-05,7101.264,6517.8823,1479.3289,0.0,2095.614,90.00809,0.11368918,583.38214,0.0006295059
5057.5664,0.082141325,1.5585656e-05,7127.911,6542.415,1484.7468,0.0,2103.071,89.559074,0.11109317,585.49603,0.00061518967
5076.6577,0.08213058,1.5172771e-05,7154.5034,6566.9004,1490.1428,0.0,2110.5122,89.11258,0.10855364,587.6036,0.00060120766
5095.737,0.08211964,1.4770469e-05,7181.0625,6591.356,1495.5215,0.0,2117.9434,88.6683,0.10606766,589.7063,0.0005875423
5114.8174,0.08210851,1.4378206e-05,7207.611,6615.8047,1500.8928,0.0,2125.3713,88.22586,0.10363252,591.8062,0.0005741777
5133.874,0.08209718,1.3996236e-05,7234.112,6640.2114,1506.2444,0.0,2132.7842,87.78586,0.101250336,593.90015,0.00056112255
5152.923,0.08208568,1.3623977e-05,7260.587,6664.596,1511.583,0.0,2140.1897,87.34787,0.09891807,595.9902,0.00054835994
5171.9595,0.08207399,1.326126e-05,7287.0317,6688.9556,1516.9078,0.0,2147.5854,86.912,0.096635215,598.07574,0.0005358851
5190.981,0.0820621,1.2907977e-05,7313.4395,6713.2827,1522.2145,0.0,2154.9707,86.478355,0.09440172,600.15625,0.000523696
5209.976,0.08205003,1.2563928e-05,7339.7983,6737.568,1527.5071,0.0,2162.3403,86.04703,0.0922167,602.23065,0.00051178754
5228.95,0.0820378,1.2228968e-05,7366.1094,6761.809,1532.7767,0.0,2169.6968,85.618065,0.09007991,604.2994,0.00050015666
5247.9243,0.082025394,1.1902606e-05,7392.3857,6786.022,1538.0172,0.0,2177.0464,85.191185,0.08798865,606.36334,0.00048878766
5266.972,0.0820128,1.1584671e-05,7418.6245,6810.2026,1543.1521,0.0,2184.403,84.76637,0.08594233,608.42224,0.00047767628
5285.9443,0.08200005,1.12750595e-05,7444.806,6834.3325,1548.3108,0.0,2191.7368,84.343796,0.08394063,610.4744,0.00046682009
5304.861,0.08198712,1.0973269e-05,7470.954,6858.432,1553.4966,0.0,2199.0544,83.92305,0.08198079,612.522,0.0004562033
5323.4775,0.081974015,1.0679512e-05,7497.0337,6882.472,1558.9208,0.0,2206.3481,83.50466,0.08006467,614.562,0.0004458347
5342.146,0.08196074,1.0393348e-05,7523.1,6906.5015,1564.2842,0.0,2213.644,83.08828,0.0781902,616.5988,0.00043570015
5361.042,0.0819473,1.0114607e-05,7549.138,6930.5063,1569.3938,0.0,2220.9795,82.67395,0.07635657,618.6315,0.0004257951
5379.977,0.081933714,9.843178e-06,7575.1416,6954.482,1574.4371,0.0,2228.3425,82.261765,0.074563466,620.6595,0.00041611728
5398.717,0.081919946,9.578628e-06,7601.0854,6978.4043,1579.621,0.0,2235.6807,81.85135,0.07280797,622.6805,0.00040665315
5417.222,0.08190602,9.321156e-06,7626.9336,7002.242,1584.955,0.0,2242.9614,81.44327,0.07109183,624.6918,0.00039741
5435.725,0.08189194,9.070328e-06,7652.7554,7026.0557,1590.2672,0.0,2250.2354,81.03709,0.069413,626.699,0.00038837397
5454.215,0.0818777,8.8260185e-06,7678.536,7049.835,1595.558,0.0,2257.4978,80.63288,0.0677709,628.7009,0.00037954267
5472.7305,0.0818633,8.588141e-06,7704.2773,7073.5796,1600.7892,0.0,2264.7583,80.23076,0.06616542,630.6975,0.00037091362
5491.233,0.08184876,8.356569e-06,7729.967,7097.279,1605.9866,0.0,2272.0078,79.83077,0.064596005,632.68823,0.00036248355
5509.722,0.08183406,8.130901e-06,7755.631,7120.956,1611.1761,0.0,2279.2493,79.432495,0.06306026,634.67474,0.00035423925
5528.1685,0.08181923,7.911333e-06,7781.2256,7144.572,1616.3467,0.0,2286.4707,79.03656,0.061559875,636.6539,0.00034618942
5546.595,0.08180422,7.697463e-06,7806.7866,7168.159,1621.5087,0.0,2293.6807,78.64249,0.06009245,638.6281,0.0003383203
5564.9956,0.08178907,7.489209e-06,7832.3,7191.7026,1626.6537,0.0,2300.8765,78.25036,0.05865773,640.5965,0.00033063005
5583.3735,0.081773765,7.2864505e-06,7857.767,7215.2085,1631.782,0.0,2308.0598,77.860275,0.057255227,642.5592,0.0003231158
5601.744,0.08175831,7.0888386e-06,7883.2163,7238.698,1636.9028,0.0,2315.2368,77.47174,0.05588285,644.5185,0.00031576506
5620.078,0.08174274,6.8965546e-06,7908.6006,7262.1294,1642.0015,0.0,2322.3955,77.08538,0.0545421,646.4707,0.00030858605
5638.4004,0.08172701,6.7092155e-06,7933.956,7285.5376,1647.088,0.0,2329.5454,76.70074,0.05323062,648.4186,0.00030156618
5656.6836,0.08171115,6.527021e-06,7959.2437,7308.8843,1652.1528,0.0,2336.6755,76.318436,0.051950153,650.35895,0.0002947139
5674.9414,0.08169514,6.3496254e-06,7984.4834,7332.19,1657.2023,0.0,2343.7925,75.93801,0.050698485,652.2935,0.00028801645
5693.1724,0.08167901,6.1769197e-06,8009.6733,7355.451,1662.233,0.0,2350.894,75.5595,0.04947511,654.2222,0.00028147176
5711.2974,0.081662744,6.00858e-06,8034.849,7378.7007,1667.3588,0.0,2357.9753,75.182465,0.048278034,656.1478,0.00027506842
5729.3647,0.08164632,5.84478e-06,8059.9644,7401.898,1672.4904,0.0,2365.0347,74.80747,0.047108717,658.06647,0.0002688139
5747.4087,0.081629775,5.6852086e-06,8085.047,7425.066,1677.6156,0.0,2372.0842,74.43409,0.04596518,659.9805,0.00026269702
5765.413,0.0816131,5.53e-06,8110.0615,7448.174,1682.72,0.0,2379.1135,74.06291,0.044848643,661.88727,0.00025672524
5783.3877,0.08159629,5.3788726e-06,8135.0312,7471.2427,1687.8146,0.0,2386.1292,73.69347,0.043757297,663.7884,0.00025088707
5801.312,0.08157935,5.2317228e-06,8159.959,7494.275,1692.924,0.0,2393.1228,73.325836,0.042690642,665.68414,0.00024518117
5819.129,0.08156228,5.088504e-06,8184.839,7517.2646,1698.0969,0.0,2400.0713,72.96004,0.041648585,667.5741,0.00023960527
5836.9844,0.08154509,4.949137e-06,8209.681,7540.2217,1703.1997,0.0,2407.0173,72.5962,0.040630836,669.45917,0.00023415795
5854.862,0.081527784,4.813545e-06,8234.4795,7563.1406,1708.2424,0.0,2413.9573,72.234375,0.039637037,671.33887,0.00022883732
5872.751,0.081510335,4.6814434e-06,8259.259,7586.0444,1713.2577,0.0,2420.8965,71.874016,0.038665254,673.21497,0.00022363293
5890.6235,0.08149275,4.552991e-06,8283.979,7608.8945,1718.2367,0.0,2427.8232,71.51581,0.03771688,675.0842,0.00021855185
5908.5156,0.081475064,4.4278995e-06,8308.67,7631.721,1723.1715,0.0,2434.7458,71.159225,0.036789954,676.9494,0.0002135838
5926.417,0.08145724,4.3061023e-06,8333.332,7654.522,1728.0718,0.0,2441.6633,70.80427,0.035884183,678.81024,0.00020872688
5944.3267,0.08143932,4.187557e-06,8357.948,7677.2827,1732.9237,0.0,2448.574,70.45107,0.034999385,680.66565,0.00020398022
5962.159,0.08142127,4.0721893e-06,8382.502,7699.9883,1737.7981,0.0,2455.4617,70.09968,0.034135133,682.514,0.0001993419
5979.8955,0.081403114,3.959949e-06,8406.978,7722.623,1742.6971,0.0,2462.3196,69.75016,0.033291202,684.3541,0.0001948107
5997.5435,0.081384845,3.850777e-06,8431.373,7745.1865,1747.6136,0.0,2469.1492,69.40258,0.032467335,686.186,0.00019038505
6015.152,0.08136644,3.7444133e-06,8455.737,7767.724,1752.5432,0.0,2475.966,69.05636,0.03166178,688.0133,0.00018605514
6032.685,0.08134794,3.641004e-06,8480.02,7790.1875,1757.4738,0.0,2482.756,68.712204,0.030875787,689.83215,0.00018182803
