kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
9679.24,1.0246289,1.0,1.5357752,-0.8271502,-0.0074643055,-0.7711468,-0.036219645
9734.589,1.0245295,1.0,1.5352482,-0.82668614,-0.0074317465,-0.7709894,-0.03620829
9789.88,1.0244868,1.0,1.5347273,-0.8262347,-0.0074096555,-0.7708499,-0.036191408
9845.244,1.024478,1.0,1.5342159,-0.8258094,-0.007404783,-0.7707113,-0.036156658
9900.644,1.0244648,1.0,1.5336996,-0.8253873,-0.0073957155,-0.77056783,-0.036121015
9956.039,1.024449,1.0,1.5331676,-0.82497466,-0.007372492,-0.7704159,-0.03608184
10011.623,1.0244153,1.0,1.5326495,-0.82456005,-0.0073679173,-0.77024084,-0.036088202
10067.233,1.024379,1.0,1.5321047,-0.8241418,-0.007352487,-0.7700334,-0.03606241
10122.8125,1.0243481,1.0,1.5315423,-0.8237272,-0.0073295766,-0.76981217,-0.036013443
10178.38,1.0243204,1.0,1.5309815,-0.823314,-0.007306748,-0.7695945,-0.03596512
10233.941,1.0242915,1.0,1.5304215,-0.8228989,-0.0072824666,-0.76937866,-0.03591684
10289.636,1.0242348,1.0,1.5298508,-0.82245255,-0.007244208,-0.76915455,-0.035862852
10345.493,1.0242007,1.0,1.5292917,-0.821985,-0.0072137797,-0.768948,-0.035812426
10401.576,1.024206,1.0,1.528753,-0.82154155,-0.0071770633,-0.7687885,-0.03577197
10457.755,1.0241882,1.0,1.5282187,-0.8211207,-0.007154473,-0.76860535,-0.03572719
10514.009,1.0241622,1.0,1.5276848,-0.82070196,-0.0071330452,-0.7684155,-0.03568167
10570.311,1.0241311,1.0,1.5271511,-0.82028395,-0.0071114386,-0.7682213,-0.035636116
10626.656,1.0240961,1.0,1.5266172,-0.8198663,-0.007089638,-0.76802355,-0.03559043
10683.061,1.0240567,1.0,1.5260895,-0.81944937,-0.0070728296,-0.76782674,-0.03554285
10739.521,1.0240127,1.0,1.5255772,-0.81903225,-0.0070679123,-0.7676365,-0.035489965
10796.04,1.0239635,1.0,1.525065,-0.8186156,-0.007062481,-0.767442,-0.03543717
10852.563,1.0239238,1.0,1.5245588,-0.81823796,-0.007060089,-0.76723945,-0.035391886
10909.104,1.0238848,1.0,1.5240549,-0.817866,-0.0070580626,-0.76703656,-0.03534824
10965.647,1.0238451,1.0,1.5235517,-0.8174954,-0.0070561254,-0.7668331,-0.035304774
11022.183,1.0238047,1.0,1.5230495,-0.8171256,-0.00705392,-0.76662976,-0.03526177
11078.747,1.0237652,1.0,1.522546,-0.81675875,-0.0070563117,-0.7664307,-0.035217334
11135.332,1.0237248,1.0,1.5220423,-0.8163937,-0.007060387,-0.76623243,-0.035172496
11191.9795,1.0236928,1.0,1.5215504,-0.81602097,-0.0070699537,-0.7660305,-0.03515451
11248.706,1.0236588,1.0,1.5210623,-0.8156455,-0.0070814425,-0.76582235,-0.035145704
11305.506,1.0236183,1.0,1.5205736,-0.81527007,-0.007092477,-0.7656089,-0.035136525
11362.344,1.0235724,1.0,1.5200846,-0.8148952,-0.007103407,-0.76539093,-0.035127122
11419.224,1.0235225,1.0,1.519596,-0.81452084,-0.007114091,-0.7651693,-0.035117645
11476.128,1.0234686,1.0,1.5191076,-0.8141471,-0.0071246857,-0.764945,-0.035108227
11533.021,1.0234195,1.0,1.518626,-0.8137805,-0.007134185,-0.7647133,-0.035104547
11589.884,1.0233757,1.0,1.5181499,-0.81342024,-0.00714285,-0.76447767,-0.03510532
11646.717,1.0233333,1.0,1.5176755,-0.8130612,-0.0071515674,-0.7642436,-0.035106946
11703.518,1.0232918,1.0,1.5172025,-0.81270385,-0.00716024,-0.76401144,-0.035108734
11760.283,1.0232506,1.0,1.5167304,-0.81234753,-0.007168808,-0.76378024,-0.03511076
11817.045,1.0232096,1.0,1.5162599,-0.81199265,-0.0071776146,-0.76354975,-0.03511292
11873.788,1.0231683,1.0,1.5157905,-0.81163895,-0.007186287,-0.7633197,-0.035115752
11930.497,1.0231266,1.0,1.5153222,-0.81128633,-0.0071946764,-0.76308984,-0.03511857
11987.182,1.0230843,1.0,1.5148548,-0.810935,-0.0072032446,-0.76286024,-0.035121877
12043.833,1.0230408,1.0,1.5143975,-0.8105917,-0.007206374,-0.76262236,-0.035121847
12100.336,1.0229988,1.0,1.5139697,-0.81027555,-0.007203185,-0.76236963,-0.03511547
12156.821,1.0229692,1.0,1.5135438,-0.80994964,-0.0072088176,-0.762133,-0.035114665
12213.42,1.0229561,1.0,1.5131278,-0.80962396,-0.0072296495,-0.76191914,-0.03511368
12270.076,1.0229247,1.0,1.5126958,-0.80929047,-0.0072299773,-0.76168156,-0.035105396
12326.72,1.0228751,1.0,1.5122851,-0.80897844,-0.007213452,-0.76138216,-0.03508197
12383.133,1.0228168,1.0,1.5118824,-0.80865073,-0.0072101736,-0.7611018,-0.035069067
12439.527,1.0227678,1.0,1.5114418,-0.8082967,-0.0072354088,-0.7609218,-0.03505342
12495.915,1.022726,1.0,1.5110052,-0.80795085,-0.0072584087,-0.7607445,-0.035040367
12552.323,1.022693,1.0,1.5105739,-0.80761594,-0.007278272,-0.7605684,-0.035030786
12608.767,1.0226549,1.0,1.5101423,-0.8072819,-0.0072979117,-0.7603882,-0.035021443
12665.206,1.0226128,1.0,1.5097115,-0.80694824,-0.00731741,-0.76020473,-0.035011385
12721.66,1.0225675,1.0,1.5092808,-0.8066153,-0.0073366547,-0.76001865,-0.035001595
12778.116,1.0225191,1.0,1.508851,-0.80628335,-0.0073559517,-0.7598304,-0.034991417
12834.539,1.022468,1.0,1.508422,-0.80595213,-0.007374891,-0.7596404,-0.03498145
12890.957,1.0224149,1.0,1.5079936,-0.80562174,-0.0073938156,-0.759449,-0.03497136
12947.34,1.0223602,1.0,1.507566,-0.8052925,-0.0074125314,-0.7592565,-0.03496136
13003.719,1.0223038,1.0,1.5071393,-0.8049639,-0.007431411,-0.7590632,-0.034951482
13059.992,1.0222523,1.0,1.5067519,-0.80466115,-0.0074286843,-0.7588899,-0.034958277
13116.162,1.0222044,1.0,1.5063672,-0.80436087,-0.0074254805,-0.7587208,-0.03496613
13172.252,1.0221596,1.0,1.5059842,-0.80406195,-0.0074223587,-0.75855523,-0.03497437
13228.11,1.0220962,1.0,1.5055997,-0.8037572,-0.0074214796,-0.75837547,-0.034948964
13283.752,1.0220399,1.0,1.5052167,-0.80345654,-0.007419952,-0.75819606,-0.03491657
13339.236,1.0219926,1.0,1.5048367,-0.80315834,-0.0074187303,-0.7580262,-0.034885753
13394.562,1.0219523,1.0,1.5044589,-0.80286264,-0.0074174935,-0.75786287,-0.034855727
13449.728,1.0219132,1.0,1.5040821,-0.8025652,-0.007411265,-0.7576917,-0.034829427
13504.736,1.0218732,1.0,1.5037059,-0.80226403,-0.007395857,-0.75750333,-0.03480846
13559.594,1.0218397,1.0,1.5033317,-0.8019649,-0.0073806504,-0.75732166,-0.034788597
13614.352,1.0218076,1.0,1.5029608,-0.8016695,-0.0073641622,-0.7571425,-0.034765843
13669.171,1.0217718,1.0,1.5025939,-0.8013812,-0.0073433453,-0.7569595,-0.034731317
13724.081,1.0217538,1.0,1.5022247,-0.80109406,-0.0073267007,-0.7567838,-0.034691412
13779.125,1.0217245,1.0,1.5018545,-0.80080646,-0.0073098848,-0.756598,-0.03465106
13834.2,1.0216862,1.0,1.5014831,-0.8005185,-0.0072929272,-0.7564044,-0.034609873
13889.321,1.0216408,1.0,1.5011115,-0.8002305,-0.007275925,-0.7562043,-0.03456818
13944.591,1.0216289,1.0,1.500751,-0.7999638,-0.007246853,-0.75602704,-0.034544636
13999.973,1.0216109,1.0,1.5003904,-0.7996993,-0.00721559,-0.755843,-0.034522537
14055.462,1.0215819,1.0,1.5000284,-0.79943407,-0.007184417,-0.75564915,-0.03449956
14110.921,1.021539,1.0,1.4996951,-0.7991987,-0.007169732,-0.75544274,-0.034478296
14166.31,1.0214996,1.0,1.4993743,-0.7989749,-0.0071581984,-0.75523895,-0.03445724
14221.631,1.02146,1.0,1.4990543,-0.79875195,-0.0071462924,-0.7550357,-0.034436036
14276.898,1.0214194,1.0,1.4987351,-0.79853,-0.007134565,-0.75483215,-0.034415055
14332.117,1.0213783,1.0,1.4984165,-0.7983086,-0.0071228975,-0.7546285,-0.034394164
14387.263,1.0213361,1.0,1.4980985,-0.798088,-0.007110887,-0.75442463,-0.03437354
14442.378,1.0212934,1.0,1.4977816,-0.7978684,-0.007099145,-0.7542207,-0.03435299
14497.392,1.0212498,1.0,1.497465,-0.7976494,-0.007087336,-0.7540166,-0.03433271
14552.345,1.0212052,1.0,1.4971493,-0.7974312,-0.0070755864,-0.7538121,-0.034312535
14607.279,1.02116,1.0,1.4968345,-0.79721373,-0.007064008,-0.7536078,-0.034292806
14662.125,1.0211141,1.0,1.4965202,-0.79699713,-0.0070525343,-0.75340325,-0.034273196
14716.922,1.0210674,1.0,1.4962068,-0.7967812,-0.0070407325,-0.75319874,-0.034253854
14771.664,1.0210199,1.0,1.4958938,-0.79656625,-0.0070292214,-0.75299394,-0.034234423
14826.338,1.0209717,1.0,1.4955817,-0.7963519,-0.0070177997,-0.752789,-0.034215365
14880.916,1.0209229,1.0,1.4952704,-0.79613847,-0.0070062065,-0.75258404,-0.03419635
14935.404,1.0208731,1.0,1.4949597,-0.79592574,-0.0069947327,-0.752379,-0.03417768
14989.811,1.0208212,1.0,1.4946501,-0.79571474,-0.006984287,-0.752174,-0.034159992
15044.04,1.02076,1.0,1.4943408,-0.79550964,-0.0069797793,-0.75197035,-0.034148116
15098.112,1.0207037,1.0,1.4940332,-0.79530627,-0.006975525,-0.7517714,-0.034137208
15152.072,1.0206516,1.0,1.4937278,-0.79510415,-0.0069713825,-0.75157744,-0.03412691
15206.041,1.0206245,1.0,1.4934561,-0.79490185,-0.006968879,-0.7514096,-0.034128446
15260.04,1.0205905,1.0,1.4931833,-0.7946994,-0.0069664503,-0.7512357,-0.034128983
15314.014,1.0205323,1.0,1.4929111,-0.7944751,-0.0069483602,-0.7510565,-0.034116376
15367.672,1.0204678,1.0,1.4926587,-0.7942467,-0.0069307024,-0.7508866,-0.034114365
15421.025,1.0204204,1.0,1.4924214,-0.79402804,-0.006923848,-0.75073785,-0.03410456
15474.289,1.0203916,1.0,1.4921899,-0.79381824,-0.006915667,-0.75056404,-0.034075294
15527.513,1.0203611,1.0,1.4919587,-0.7936096,-0.0069070617,-0.75038856,-0.034045834
15580.671,1.0203291,1.0,1.4917277,-0.79340124,-0.006898665,-0.75021213,-0.034016494
15633.742,1.020292,1.0,1.4914973,-0.7931967,-0.006893114,-0.7500352,-0.033991862
15686.707,1.0202531,1.0,1.4912683,-0.79299414,-0.006888562,-0.7498583,-0.03396948
15739.62,1.0202138,1.0,1.4910395,-0.7927928,-0.0068843747,-0.7496817,-0.033947278
15792.396,1.0201744,1.0,1.4908111,-0.79259175,-0.0068800235,-0.74950546,-0.03392558
15845.1,1.0201347,1.0,1.4905832,-0.7923915,-0.0068755085,-0.7493294,-0.033903647
15897.71,1.0200946,1.0,1.4903558,-0.79219264,-0.006871068,-0.74915344,-0.03388222
15950.23,1.0200539,1.0,1.4901288,-0.7919941,-0.006866553,-0.7489771,-0.03386088
16002.715,1.0200129,1.0,1.4899025,-0.79179645,-0.006862172,-0.74880123,-0.03383981
16055.073,1.0199711,1.0,1.4896764,-0.7915998,-0.00685791,-0.74862486,-0.03381874
16107.38,1.0199288,1.0,1.4894506,-0.7914037,-0.0068531567,-0.7484485,-0.03379788
16159.549,1.0198859,1.0,1.4892254,-0.7912085,-0.0068489546,-0.74827224,-0.033777554
16211.624,1.0198425,1.0,1.4890008,-0.79101413,-0.0068445103,-0.7480955,-0.03375708
16263.608,1.0197985,1.0,1.4887762,-0.79082024,-0.006839947,-0.7479188,-0.033736784
16315.55,1.0197632,1.0,1.488554,-0.79063356,-0.0068435976,-0.7477562,-0.033733625
16367.368,1.0197296,1.0,1.4883327,-0.7904493,-0.006848746,-0.74759656,-0.033733863
16419.117,1.0196962,1.0,1.4881121,-0.7902658,-0.006853898,-0.74743736,-0.0337344
16470.729,1.0196624,1.0,1.4878919,-0.79008293,-0.006859009,-0.74727863,-0.033735115
16522.252,1.0196284,1.0,1.4876722,-0.78990096,-0.006864027,-0.7471195,-0.03373562
16573.719,1.0195966,1.0,1.4874511,-0.78971577,-0.0068697156,-0.74695307,-0.033733774
16625.213,1.019571,1.0,1.4872242,-0.78951746,-0.0068779,-0.7467582,-0.03372224
16676.693,1.0195386,1.0,1.4869968,-0.7893193,-0.0068857977,-0.7465581,-0.03371008
16728.143,1.019501,1.0,1.486769,-0.78912115,-0.006893755,-0.74635404,-0.033697475
16779.605,1.0194604,1.0,1.486543,-0.78892493,-0.0069032805,-0.74614686,-0.033687342
16831.0,1.0194173,1.0,1.4863188,-0.7887312,-0.0069142366,-0.745937,-0.033679146
16882.371,1.0193703,1.0,1.4860946,-0.7885376,-0.006925107,-0.7457243,-0.033670623
16933.717,1.0193204,1.0,1.4858704,-0.7883442,-0.0069357427,-0.7455097,-0.03366213
16984.86,1.0192668,1.0,1.4856461,-0.7881842,-0.0069360295,-0.74528956,-0.033645768
17035.795,1.0192173,1.0,1.485424,-0.7880334,-0.0069341073,-0.7450729,-0.03362896
17086.523,1.0191723,1.0,1.485203,-0.7878836,-0.0069322037,-0.74486125,-0.03361251
17137.045,1.0191312,1.0,1.4849837,-0.7877351,-0.006930438,-0.7446534,-0.033596832
17187.484,1.0190922,1.0,1.484765,-0.7875872,-0.0069287503,-0.74444824,-0.033581514
17237.729,1.0190554,1.0,1.4845474,-0.7874405,-0.0069269286,-0.7442455,-0.03356679
17287.863,1.0190197,1.0,1.4843309,-0.7872946,-0.006925226,-0.7440442,-0.03355222
17337.914,1.0189847,1.0,1.4841148,-0.7871495,-0.006923766,-0.74384415,-0.033538003
17387.848,1.0189505,1.0,1.4838994,-0.78700495,-0.006921989,-0.7436454,-0.033523966
17437.674,1.0189164,1.0,1.483685,-0.7868613,-0.006920253,-0.7434472,-0.033510197
17487.375,1.0188823,1.0,1.4834704,-0.78671825,-0.006918614,-0.7432496,-0.033496607
17536.947,1.018848,1.0,1.4832568,-0.78657556,-0.006916915,-0.7430527,-0.033483315
17586.393,1.0188137,1.0,1.4830437,-0.7864337,-0.006915302,-0.7428561,-0.033470232
17635.7,1.0187814,1.0,1.482833,-0.78629464,-0.0069147544,-0.742664,-0.033457596
17685.037,1.0187637,1.0,1.482635,-0.786171,-0.0069217244,-0.74250084,-0.03344922
17734.326,1.0187225,1.0,1.4824436,-0.7860454,-0.0069281394,-0.74233043,-0.033449847
17783.424,1.0186752,1.0,1.4822538,-0.78591955,-0.0069345245,-0.7421586,-0.033453126
17832.43,1.0186276,1.0,1.4820647,-0.78579426,-0.006940742,-0.74198705,-0.033456642
17881.357,1.01858,1.0,1.4818763,-0.7856697,-0.0069470042,-0.741816,-0.033460367
17930.164,1.0185318,1.0,1.4816875,-0.78554535,-0.006953289,-0.74164456,-0.033463914
17978.87,1.0184836,1.0,1.4814999,-0.78542167,-0.006959458,-0.74147373,-0.03346758
18027.447,1.0184344,1.0,1.4813122,-0.78529865,-0.0069655078,-0.74130225,-0.033471335
18075.91,1.0183908,1.0,1.4811265,-0.7851763,-0.006970876,-0.74113894,-0.03347807
18124.232,1.0183568,1.0,1.480944,-0.78505445,-0.0069754357,-0.7409896,-0.033489514
18172.549,1.0183215,1.0,1.4807616,-0.78493345,-0.0069796154,-0.74083954,-0.03350093
18220.713,1.0182849,1.0,1.4805799,-0.7848118,-0.006983486,-0.7406898,-0.03351303
18268.887,1.0182472,1.0,1.4804001,-0.7846865,-0.0069858963,-0.7405449,-0.033528883
18316.887,1.018204,1.0,1.4802259,-0.7845593,-0.0069898153,-0.74039716,-0.033542592
18364.77,1.018152,1.0,1.4800711,-0.7844273,-0.006998115,-0.7402485,-0.03355052
18412.629,1.0181159,1.0,1.4799472,-0.78431904,-0.0070050517,-0.74011856,-0.033564437
18460.459,1.0180801,1.0,1.4798311,-0.7842178,-0.00701115,-0.7399903,-0.033579875
18508.25,1.0180409,1.0,1.4797144,-0.7841166,-0.0070171254,-0.7398595,-0.033594985
18555.918,1.017994,1.0,1.479606,-0.78400594,-0.0070260176,-0.7397141,-0.033612896
18603.455,1.0179467,1.0,1.4794977,-0.78389525,-0.0070346603,-0.7395682,-0.033631045
18650.795,1.017906,1.0,1.4793968,-0.7837825,-0.007041135,-0.7394249,-0.033635397
18697.941,1.0178685,1.0,1.4792978,-0.7836698,-0.0070469873,-0.73928404,-0.033637393
18745.033,1.0178325,1.0,1.479199,-0.783558,-0.007052974,-0.73914486,-0.033639837
18791.92,1.017798,1.0,1.4791007,-0.78344667,-0.0070587927,-0.7390074,-0.03364258
18838.578,1.0177612,1.0,1.4790053,-0.7833363,-0.0070605995,-0.73886913,-0.03364565
18885.05,1.0177137,1.0,1.4789215,-0.783226,-0.007045717,-0.7387257,-0.033650476
18931.215,1.0176712,1.0,1.478839,-0.7831166,-0.007031032,-0.73858726,-0.03365602
18977.254,1.0176325,1.0,1.4787573,-0.78300834,-0.0070164585,-0.7384524,-0.03366207
19023.143,1.0175967,1.0,1.4786758,-0.7829007,-0.0070019932,-0.7383201,-0.033668865
19068.91,1.0175626,1.0,1.4785953,-0.78279394,-0.0069875205,-0.7381901,-0.03367572
19114.389,1.0175302,1.0,1.4785146,-0.78268814,-0.0069730403,-0.7380612,-0.033682782
19159.738,1.0174987,1.0,1.4784342,-0.7825824,-0.0069589065,-0.7379338,-0.03369038
19204.969,1.0174686,1.0,1.4783546,-0.78247887,-0.0069443444,-0.73780876,-0.033698786
19250.074,1.0174402,1.0,1.4782761,-0.7823777,-0.006929268,-0.7376869,-0.0337088
19295.2,1.0174184,1.0,1.478199,-0.78228337,-0.006918189,-0.7375782,-0.03372662
19340.494,1.0173912,1.0,1.4781206,-0.7821895,-0.0069073522,-0.73746556,-0.033744503
19385.736,1.0173578,1.0,1.478041,-0.7820969,-0.00689545,-0.7373492,-0.033762265
19430.852,1.017319,1.0,1.477964,-0.782011,-0.0068792375,-0.73723394,-0.033781756
19475.816,1.0172786,1.0,1.4778867,-0.78192526,-0.006862861,-0.7371175,-0.033801038
19520.812,1.0172362,1.0,1.4778085,-0.78183997,-0.00684641,-0.7369997,-0.03382017
19565.621,1.0171927,1.0,1.47773,-0.78175455,-0.0068300376,-0.73688096,-0.033839006
19610.416,1.0171483,1.0,1.477651,-0.78166974,-0.006813706,-0.7367613,-0.03385787
19655.01,1.0171039,1.0,1.4775735,-0.78158635,-0.006799736,-0.73664,-0.033876766
19699.55,1.0170625,1.0,1.4775017,-0.78150743,-0.0067919614,-0.7365161,-0.03389563
19743.83,1.0170224,1.0,1.4774321,-0.78142965,-0.0067831622,-0.7363929,-0.033914197
19788.05,1.0169859,1.0,1.4773749,-0.78135705,-0.006769658,-0.7362709,-0.033929694
19832.186,1.0169494,1.0,1.4773176,-0.78128475,-0.006756113,-0.736149,-0.03394564
19876.033,1.0169128,1.0,1.4772604,-0.7812129,-0.0067424374,-0.7360276,-0.033961255
19919.805,1.0168765,1.0,1.4772024,-0.7811413,-0.0067289555,-0.7359061,-0.03397699
19963.486,1.0168436,1.0,1.4771525,-0.7810714,-0.006713365,-0.73579663,-0.033988673
20007.078,1.0168107,1.0,1.4771034,-0.78100216,-0.0066975215,-0.73568827,-0.033999253
20050.557,1.0167769,1.0,1.4770542,-0.78093296,-0.006681596,-0.7355795,-0.034009773
20093.918,1.0167425,1.0,1.4770043,-0.78086424,-0.006665689,-0.7354701,-0.034020264
20137.16,1.0167072,1.0,1.4769541,-0.7807958,-0.0066501657,-0.7353602,-0.034030963
20180.262,1.0166718,1.0,1.4769034,-0.78072745,-0.006634378,-0.73525023,-0.034041453
20223.215,1.0166352,1.0,1.4768524,-0.7806593,-0.006618672,-0.7351398,-0.034051884
20266.02,1.0165983,1.0,1.4768009,-0.78059167,-0.0066031227,-0.73502856,-0.034062404
20308.863,1.0165608,1.0,1.4767492,-0.7805243,-0.0065874504,-0.7349175,-0.034072954
20351.549,1.0165226,1.0,1.4766971,-0.7804572,-0.0065720277,-0.7348059,-0.034083296
20394.025,1.0164843,1.0,1.4766445,-0.78039026,-0.006556389,-0.73469406,-0.034093697
20436.486,1.0164404,1.0,1.4765952,-0.7803281,-0.0065418715,-0.73459333,-0.034107525
20478.676,1.0163947,1.0,1.4765475,-0.7802692,-0.0065281773,-0.7345016,-0.03412356
20520.576,1.0163509,1.0,1.4765004,-0.7802109,-0.006514647,-0.7344124,-0.03413989
20562.475,1.0163114,1.0,1.4764587,-0.7801566,-0.0065018917,-0.734329,-0.03415926
20604.139,1.0162739,1.0,1.4764209,-0.7801058,-0.006490008,-0.7342494,-0.034181077
20645.814,1.0162351,1.0,1.4763821,-0.78005534,-0.0064782174,-0.7341687,-0.034202684
20687.48,1.0161957,1.0,1.4763433,-0.78000474,-0.0064661996,-0.7340873,-0.03422429
20728.88,1.0161555,1.0,1.4763038,-0.77995443,-0.0064542973,-0.73400545,-0.03424554
20770.246,1.0161147,1.0,1.4762638,-0.7799043,-0.006442425,-0.7339229,-0.034267087
20811.334,1.0160733,1.0,1.4762235,-0.7798544,-0.0064305225,-0.7338397,-0.034288276
20852.37,1.0160313,1.0,1.4761825,-0.7798045,-0.0064186836,-0.7337557,-0.034309436
20893.355,1.0159887,1.0,1.4761412,-0.77975506,-0.0064071054,-0.7336718,-0.034330625
20934.277,1.0159456,1.0,1.4760995,-0.77970564,-0.006395106,-0.73358697,-0.034351785
20975.146,1.0159019,1.0,1.4760572,-0.7796564,-0.0063834907,-0.73350173,-0.034372706
21015.664,1.0158576,1.0,1.4760149,-0.7796074,-0.0063717896,-0.7334159,-0.03439339
