con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3689.992,0.07676937,5197.1133,4798.1343,1108.1422,10.513411,942.4394,398.9791,10.516561
3709.4246,0.07683461,5224.626,4823.194,1113.7692,10.355993,948.0132,401.4321,10.359071
3728.8826,0.07689881,5252.1396,4848.2563,1119.3739,10.20047,953.5939,403.8833,10.203479
3748.3674,0.076962024,5279.657,4873.3247,1124.9573,10.046809,959.1821,406.33313,10.049749
3767.7344,0.077024244,5307.18,4898.3984,1130.6643,9.894991,964.76166,408.78156,9.897863
3787.16,0.07708549,5334.7114,4923.4824,1136.3226,9.745064,970.35236,411.22885,9.747871
3806.587,0.07714575,5362.254,4948.5786,1141.9918,9.596979,975.9476,413.6751,9.599723
3826.0164,0.07720504,5389.797,4973.6772,1147.6608,9.45069,981.54755,416.1195,9.453371
3845.4202,0.07726338,5417.3486,4998.786,1153.3661,9.306186,987.153,418.56265,9.308805
3864.912,0.07732077,5444.9263,5023.92,1159.008,9.163499,992.79065,421.00586,9.1660595
3884.4214,0.07737724,5472.506,5049.0586,1164.637,9.022636,998.4557,423.44742,9.025139
3903.9578,0.07743277,5500.092,5074.2046,1170.247,8.883502,1004.12866,425.88733,8.885947
3923.4724,0.07748739,5527.679,5099.353,1175.8806,8.746088,1009.8013,428.3254,8.748477
3942.9407,0.0775411,5555.2534,5124.493,1181.5524,8.61044,1015.4706,430.7604,8.612775
3962.383,0.077593915,5582.8203,5149.627,1187.244,8.476507,1021.1492,433.19287,8.478789
3981.798,0.07764585,5610.387,5174.764,1192.966,8.344259,1026.8346,435.6233,8.34649
4001.1875,0.07769689,5637.9473,5199.896,1198.7084,8.213697,1032.5262,438.05093,8.215877
4020.6082,0.07774707,5665.5063,5225.0303,1204.4221,8.084826,1038.2251,440.47656,8.086957
4040.0498,0.07779639,5693.06,5250.1606,1210.111,7.957622,1043.9296,442.8995,7.959704
4059.5066,0.077844866,5720.609,5275.289,1215.7825,7.8320746,1049.6389,445.32,7.8341084
4078.9854,0.077892505,5748.1533,5300.4155,1221.4302,7.7081256,1055.3555,447.73804,7.710113
4098.5146,0.0779393,5775.6963,5325.5425,1227.0281,7.5857964,1061.0879,450.15375,7.5877385
4117.885,0.077985294,5803.2534,5350.685,1232.8002,7.4651346,1066.795,452.56842,7.467034
4137.1973,0.07803046,5830.8203,5375.839,1238.6417,7.3460956,1072.4958,454.9816,7.347951
4156.616,0.078074835,5858.4087,5401.0146,1244.3982,7.2286205,1078.212,457.3943,7.2304344
4176.1084,0.0781184,5886.003,5426.1978,1250.0892,7.112733,1083.9393,459.8051,7.1145053
4195.644,0.078161195,5913.5884,5451.3755,1255.7314,6.998437,1089.673,462.21313,7.000169
4215.2017,0.0782032,5941.1685,5476.55,1261.3483,6.885658,1095.4277,464.61838,6.8873506
4234.745,0.078244455,5968.7383,5501.718,1266.9724,6.7743816,1101.1896,467.02066,6.776036
4254.248,0.07828496,5996.2847,5526.8657,1272.6176,6.6645775,1106.958,469.41885,6.6661935
4273.7285,0.07832473,6023.8096,5551.9966,1278.2678,6.5562816,1112.7257,471.81323,6.557861
4293.206,0.07836373,6051.3203,5577.1167,1283.9106,6.4494457,1118.4954,474.20407,6.4509892
4312.6724,0.078402005,6078.806,5602.216,1289.544,6.34409,1124.2653,476.59058,6.3455987
4332.1,0.07843958,6106.2812,5627.307,1295.2075,6.240172,1130.032,478.97415,6.2416463
4351.4746,0.07847642,6133.7427,5652.3887,1300.9142,6.137695,1135.7927,481.35422,6.139136
4370.928,0.07851256,6161.212,5677.48,1306.5515,6.0366306,1141.5648,483.73248,6.0380387
4390.467,0.078548,6188.6743,5702.566,1312.0994,5.9369807,1147.3666,486.10797,5.938357
4409.9585,0.07858275,6216.1,5727.6216,1317.663,5.8387413,1153.1636,488.47824,5.8400865
4429.43,0.078616835,6243.502,5752.657,1323.2269,5.741857,1158.9613,490.84433,5.743171
4448.976,0.078650236,6270.8706,5777.666,1328.6898,5.6463413,1164.7772,493.2055,5.647625
4468.4976,0.07868298,6298.217,5802.655,1334.1573,5.5521455,1170.5902,495.56253,5.553401
4488.039,0.07871507,6325.545,5827.629,1339.5895,5.4592953,1176.4025,497.91568,5.460521
4507.6235,0.0787465,6352.8506,5852.586,1344.9624,5.367789,1182.2188,500.26474,5.3689876
4527.2397,0.078777306,6380.1494,5877.5386,1350.299,5.277591,1188.0406,502.61102,5.278763
4546.84,0.07880747,6407.425,5902.4717,1355.632,5.1887,1193.8492,504.953,5.189845
4566.3896,0.078837015,6434.6826,5927.3916,1361.002,5.1010695,1199.6422,507.29114,5.102188
4585.886,0.078865945,6461.905,5952.2803,1366.3934,5.014684,1205.4294,509.6242,5.0157776
4605.3413,0.07889427,6489.092,5977.1396,1371.7982,4.929558,1211.212,511.95218,4.9306264
4624.771,0.078921996,6516.25,6001.9746,1377.2039,4.845639,1216.992,514.27545,4.8466835
4644.1777,0.07894912,6543.3794,6026.7856,1382.6083,4.7629504,1222.7694,516.59406,4.763971
4663.435,0.07897566,6570.475,6051.568,1388.1327,4.6814895,1228.5454,518.90765,4.682487
4682.593,0.07900164,6597.556,6076.3384,1393.7454,4.601211,1234.3279,521.2178,4.6021852
4701.771,0.07902705,6624.6157,6101.092,1399.3203,4.522127,1240.112,523.5238,4.5230794
4720.967,0.07905189,6651.6504,6125.8247,1404.8582,4.444224,1245.8975,525.82556,4.445154
4740.1694,0.07907617,6678.6655,6150.5425,1410.3733,4.3674717,1251.684,528.12335,4.368382
4759.375,0.07909991,6705.657,6175.2397,1415.865,4.2918615,1257.4706,530.4169,4.2927504
4778.5747,0.0791231,6732.616,6199.9106,1421.3358,4.2174025,1263.2559,532.7055,4.218271
4797.7734,0.07914577,6759.5566,6224.5654,1426.7924,4.1440363,1269.0405,534.99023,4.144885
4816.9526,0.07916792,6786.448,6249.179,1432.2269,4.071824,1274.8212,537.269,4.0726533
4836.136,0.07918953,6813.3286,6273.784,1437.6482,4.000663,1280.6028,539.5443,4.0014734
4855.307,0.07921065,6840.167,6298.353,1443.0459,3.9306023,1286.3784,541.8141,3.9313946
4874.5024,0.07923123,6866.979,6322.8994,1448.3973,3.8616018,1292.1404,544.0792,3.8623762
4893.7075,0.079251334,6893.772,6347.4316,1453.7238,3.7936647,1297.9053,546.34064,3.7944217
4912.5186,0.07927095,6920.5337,6371.936,1459.4175,3.7267935,1303.6515,548.5973,3.7275329
4931.36,0.07929009,6947.3,6396.4473,1465.0878,3.6609428,1309.4037,550.85205,3.6616652
4950.267,0.07930875,6974.056,6420.952,1470.6849,3.596114,1315.1624,553.10364,3.59682
4969.2095,0.07932692,7000.7866,6445.436,1476.2263,3.5323029,1320.9231,555.3508,3.532993
4988.17,0.079344645,7027.4863,6469.8926,1481.7229,3.4695077,1326.6837,557.59344,3.4701822
5007.1426,0.079361916,7054.162,6494.3296,1487.1875,3.4076693,1332.4446,559.83185,3.4083285
5026.1177,0.07937872,7080.8086,6518.743,1492.6259,3.346806,1338.2039,562.06555,3.3474505
5045.083,0.07939508,7107.418,6543.125,1498.0417,3.2869048,1343.9601,564.294,3.287534
5064.05,0.07941101,7134.01,6567.4907,1503.4413,3.2279181,1349.7161,566.5189,3.2285335
5082.99,0.07942649,7160.545,6591.8086,1508.8179,3.1698983,1355.4648,568.737,3.1704993
5101.917,0.07944156,7187.0454,6616.0957,1514.1782,3.1127884,1361.2096,570.95013,3.1133761
5120.845,0.0794562,7213.532,6640.373,1519.528,3.0565403,1366.9551,573.1599,3.0571146
5139.748,0.07947043,7239.9717,6664.6074,1524.8596,3.0012136,1372.6938,575.36365,3.001775
5158.642,0.079484254,7266.3813,6688.8184,1530.176,2.9467483,1378.4303,577.56287,2.9472969
5177.5195,0.07949766,7292.7573,6713.0005,1535.4807,2.8931441,1384.1627,579.7571,2.89368
5196.375,0.079510674,7319.093,6737.147,1540.7716,2.8404124,1389.8901,581.94604,2.840936
5215.2017,0.07952332,7345.377,6761.2485,1546.0469,2.7885408,1395.6101,584.1288,2.7890525
5233.848,0.079535566,7371.6113,6785.307,1551.4586,2.737538,1401.3296,586.3053,2.738038
5252.3203,0.07954741,7397.8086,6809.3325,1557.0116,2.6873477,1407.0292,588.4765,2.6878364
5270.849,0.0795589,7423.987,6833.3433,1562.4934,2.6379745,1412.7328,590.6442,2.6384523
5289.401,0.079570025,7450.1323,6857.3247,1567.9243,2.589423,1418.4357,592.8072,2.58989
5307.9746,0.0795808,7476.262,6881.2954,1573.3212,2.541632,1424.1404,594.9669,2.542088
5326.5356,0.079591215,7502.338,6905.2173,1578.6818,2.494656,1429.838,597.1202,2.4951017
5345.097,0.07960126,7528.383,6929.1143,1584.0166,2.4484472,1435.5333,599.26874,2.448883
5363.6406,0.07961097,7554.387,6952.975,1589.3344,2.4029949,1441.2239,601.4121,2.403421
5382.2163,0.07962035,7580.348,6976.798,1594.5819,2.358304,1446.9045,603.5499,2.35872
5400.7935,0.079629384,7606.2817,7000.5986,1599.8053,2.3143187,1452.5806,605.68353,2.3147254
5419.335,0.07963809,7632.156,7024.345,1605.0099,2.2710938,1458.248,607.8103,2.271491
5437.8594,0.07964645,7657.9956,7048.0635,1610.204,2.2285771,1463.9102,609.9322,2.2289658
5456.3564,0.07965449,7683.7915,7071.743,1615.3864,2.1867623,1469.5654,612.0485,2.187142
5474.644,0.079662226,7709.5405,7095.381,1620.7372,2.145656,1475.195,614.1591,2.1460268
5493.0166,0.07966966,7735.2544,7118.9897,1625.973,2.1052594,1480.8323,616.2651,2.1056218
5511.4966,0.07967678,7760.9463,7142.5796,1631.0828,2.0655155,1486.4982,618.3672,2.0658698
5529.8535,0.07968361,7786.55,7166.089,1636.2356,2.0264692,1492.1432,620.4604,2.0268154
5548.1436,0.079690136,7812.1045,7189.5566,1641.4133,1.9880701,1497.7771,622.54767,1.9884084
5566.394,0.07969637,7837.6016,7212.9736,1646.5793,1.9503211,1503.4066,624.6284,1.9506515
5584.581,0.07970231,7863.041,7236.339,1651.7576,1.9132159,1509.024,626.7025,1.9135388
5602.7344,0.07970797,7888.4546,7259.682,1656.9476,1.8767095,1514.6361,628.77277,1.8770252
5620.824,0.079713374,7913.7954,7282.961,1662.1366,1.8408495,1520.2345,630.8353,1.841158
5638.887,0.07971848,7939.102,7306.21,1667.3224,1.8055806,1525.8264,632.8931,1.8058821
5656.8965,0.07972332,7964.3364,7329.3926,1672.4965,1.7709589,1531.4056,634.9433,1.7712537
5674.872,0.079727896,7989.521,7352.533,1677.6609,1.7369328,1536.9762,636.98773,1.7372208
5692.81,0.07973222,8014.651,7375.6245,1682.8141,1.7034948,1542.5367,639.0259,1.7037762
5710.6606,0.07973626,8039.7627,7398.7026,1688.0424,1.6705979,1548.0928,641.06067,1.6708729
5728.5127,0.07974009,8064.84,7421.7485,1693.2358,1.6382958,1553.6489,643.0911,1.6385645
5746.5,0.07974365,8089.922,7444.8022,1698.3022,1.6065423,1559.2178,645.11993,1.606805
5764.4204,0.07974697,8114.96,7467.817,1703.396,1.5753756,1564.7878,647.1435,1.5756322
5782.245,0.07975004,8139.9536,7490.792,1708.547,1.5447476,1570.3519,649.1616,1.5449984
5800.0176,0.079752885,8164.8984,7513.7246,1713.707,1.5146484,1575.9058,651.17426,1.5148937
5817.74,0.07975549,8189.786,7536.606,1718.866,1.4850838,1581.4484,653.1804,1.4853235
5835.409,0.079757884,8214.61,7559.431,1724.0217,1.4560487,1586.9783,655.18,1.456283
5853.037,0.07976002,8239.374,7582.2017,1729.1646,1.4275413,1592.4976,657.17267,1.4277701
5870.636,0.07976196,8264.101,7604.94,1734.3035,1.3995124,1598.0098,659.1609,1.399736
5888.184,0.07976369,8288.756,7627.6133,1739.4291,1.3720104,1603.5078,661.1417,1.3722289
5905.7026,0.07976519,8313.368,7650.25,1744.5475,1.3449832,1608.9989,663.11743,1.3451968
5923.1997,0.07976649,8337.94,7672.852,1749.6528,1.3184298,1614.483,665.08826,1.3186386
5940.655,0.079767585,8362.458,7695.4053,1754.7505,1.2923506,1619.9564,667.0531,1.2925546
5958.076,0.07976848,8386.927,7717.914,1759.8379,1.2667419,1625.4199,669.01245,1.2669412
5975.409,0.07976917,8411.328,7740.364,1764.9543,1.2416018,1630.863,670.9647,1.2417966
5992.672,0.079769656,8435.657,7762.747,1770.0753,1.2169284,1636.2903,672.9094,1.2171187
6009.922,0.079769954,8459.957,7785.1064,1775.1844,1.1926736,1641.7122,674.8504,1.1928596
6027.1846,0.07977008,8484.184,7807.3994,1780.2147,1.168882,1647.1218,676.784,1.1690638
6044.477,0.07977,8508.38,7829.6675,1785.1904,1.1455102,1652.5308,678.7135,1.1456879
6061.7827,0.079769745,8532.551,7851.911,1790.1282,1.1225508,1657.9377,680.6394,1.1227245
6079.0767,0.079769336,8556.675,7874.1147,1795.0388,1.1000043,1663.3372,682.56024,1.1001741
6096.3604,0.07976871,8580.758,7896.282,1799.9216,1.0778702,1668.7308,684.47595,1.0780362
6113.615,0.07976793,8604.781,7918.3955,1804.7799,1.0561423,1674.114,686.38556,1.0563045
6130.834,0.079767,8628.744,7940.4556,1809.6212,1.034823,1679.4856,688.2891,1.0349813
6148.013,0.079765886,8652.644,7962.4575,1814.4438,1.0139105,1684.8452,690.1858,1.0140653
6165.146,0.079764605,8676.468,7984.3936,1819.2472,0.99339944,1690.1913,692.0751,0.9935508
6182.267,0.07976317,8700.265,8006.3037,1824.0372,0.97324455,1695.5319,693.96063,0.97339237
6199.368,0.07976157,8724.032,8028.1904,1828.8221,0.9534419,1700.8673,695.8425,0.95358646
6216.4087,0.079759836,8747.707,8049.9917,1833.5831,0.93403983,1706.1848,697.7157,0.934181
6233.419,0.079757944,8771.338,8071.7534,1838.3346,0.91498524,1711.4927,699.5838,0.9151232
6250.402,0.07975591,8794.926,8093.479,1843.0769,0.8962822,1716.7932,701.4473,0.8964171
6267.3423,0.079753704,8818.453,8115.1494,1847.807,0.877924,1722.0815,703.3043,0.87805575
6284.2534,0.079751365,8841.931,8136.7744,1852.521,0.85991263,1727.3601,705.15607,0.86004144
6301.1104,0.0797489,8865.338,8158.337,1857.2264,0.8422447,1732.6246,707.0009,0.8423705
6317.931,0.07974628,8888.686,8179.8457,1861.9148,0.82491887,1737.8772,708.8396,0.82504183
6334.6904,0.07974356,8911.949,8201.279,1866.5885,0.80793256,1743.1125,710.67053,0.8080527
6351.447,0.07974067,8935.202,8222.703,1871.2563,0.79124206,1748.3463,712.499,0.7913596
6368.14,0.07973768,8958.365,8244.047,1875.9064,0.7748856,1753.562,714.3193,0.7750004
6384.817,0.079734534,8981.499,8265.363,1880.5465,0.758822,1758.7715,716.1356,0.7589342
6401.422,0.079731286,9004.534,8286.591,1885.169,0.7430898,1763.9615,717.9431,0.7431994
6417.9663,0.07972791,9027.534,8307.787,1889.8213,0.72764623,1769.139,719.7464,0.72775334
6434.261,0.0797244,9050.491,8328.946,1894.685,0.7124884,1774.2815,721.54504,0.7125931
6450.58,0.07972079,9073.413,8350.073,1899.4932,0.69761664,1779.4203,723.3396,0.6977189
6466.9116,0.07971706,9096.297,8371.167,1904.2554,0.683029,1784.5549,725.13007,0.6831291
6483.231,0.07971322,9119.126,8392.211,1908.9801,0.6687218,1789.6805,726.9149,0.6688195
6499.5215,0.07970927,9141.8955,8413.201,1913.6798,0.65469456,1794.7947,728.6938,0.65479004
6515.78,0.07970519,9164.598,8434.132,1918.3519,0.640945,1799.8966,730.46606,0.6410383
6531.9976,0.079701036,9187.23,8454.998,1923.0011,0.62747246,1804.9852,732.2318,0.62756366
6548.211,0.07969678,9209.855,8475.859,1927.6484,0.6142322,1810.0713,733.99585,0.61432123
6564.372,0.0796924,9232.395,8496.643,1932.2708,0.60126364,1815.141,735.7517,0.6013507
6580.467,0.07968794,9254.842,8517.343,1936.8755,0.58856755,1820.1914,737.49927,0.5886527
6596.5864,0.079683356,9277.264,8538.0205,1941.4342,0.57609767,1825.243,739.2435,0.5761809
6612.6743,0.07967869,9299.581,8558.603,1945.928,0.5638969,1830.2822,740.97845,0.5639782
6628.6753,0.07967393,9321.86,8579.151,1950.4756,0.5519191,1835.3116,742.7092,0.55199856
6644.653,0.07966908,9344.104,8599.668,1955.0146,0.5401648,1840.3354,744.43616,0.54024243
6660.6475,0.07966413,9366.318,8620.159,1959.5118,0.5286335,1845.3561,746.1596,0.52870935
6676.614,0.079659104,9388.417,8640.544,1963.9307,0.5173633,1850.3627,747.8729,0.51743746
6692.566,0.079654,9410.461,8660.88,1968.3137,0.5063121,1855.362,749.5809,0.5063845
6708.4766,0.079648815,9432.45,8681.167,1972.6908,0.4954777,1860.3501,751.2835,0.4955485
6724.3457,0.07964354,9454.375,8701.3955,1977.0498,0.48485905,1865.3253,752.9799,0.48492828
6740.106,0.07963819,9476.23,8721.562,1981.4552,0.47445473,1870.278,754.66986,0.47452235
6755.7666,0.07963275,9498.107,8741.747,1985.9807,0.4642234,1875.2183,756.36035,0.46428952
6771.391,0.07962723,9519.908,8761.864,1990.4723,0.4542042,1880.1453,758.04395,0.4542688
6786.979,0.07962165,9541.634,8781.914,1994.9344,0.44439498,1885.0575,759.72064,0.44445807
6802.5093,0.07961601,9563.273,8801.884,1999.374,0.43479425,1889.9518,761.3896,0.43485594
6818.056,0.07961028,9584.916,8821.858,2003.8025,0.4253621,1894.8473,763.0579,0.4254224
6833.531,0.07960448,9606.458,8841.74,2008.2092,0.41613472,1899.7216,764.717,0.41619366
6848.996,0.079598606,9627.984,8861.61,2012.6139,0.4070731,1904.5914,766.3741,0.40713066
6864.396,0.079592675,9649.41,8881.388,2016.9912,0.39821348,1909.4412,768.02234,0.39826974
6879.6104,0.07958668,9670.814,8901.146,2021.5354,0.38951764,1914.2523,769.668,0.38957262
6894.792,0.0795806,9692.112,8920.808,2026.0155,0.38102168,1919.0441,771.3041,0.38107538
6909.999,0.07957448,9713.394,8940.456,2030.4568,0.37268615,1923.8351,772.9383,0.37273863
6925.201,0.079568304,9734.645,8960.075,2034.8741,0.36451057,1928.6205,774.56915,0.3645619
6940.328,0.07956205,9755.763,8979.574,2039.2456,0.35653028,1933.3799,776.18854,0.35658044
6955.421,0.07955575,9776.845,8999.04,2043.6185,0.34870648,1938.1243,777.8042,0.34875548
6970.5273,0.0795494,9797.887,9018.47,2047.9424,0.34103766,1942.864,779.41595,0.34108558
6985.6284,0.07954299,9818.888,9037.863,2052.2354,0.33352357,1947.5962,781.0237,0.3335704
7000.7026,0.07953652,9839.831,9057.205,2056.5027,0.3261622,1952.3175,782.6259,0.32620797
7015.7437,0.07953001,9860.717,9076.494,2060.7502,0.31895214,1957.0293,784.22296,0.31899685
7030.734,0.079523444,9881.536,9095.723,2064.9885,0.3118932,1961.726,785.8138,0.3119369
7045.6787,0.07951681,9902.283,9114.886,2069.207,0.3049825,1966.4082,787.3981,0.30502522
7060.5645,0.07951015,9922.956,9133.9795,2073.4155,0.29821998,1971.0736,788.9757,0.29826173
7075.394,0.079503454,9943.55,9153.003,2077.608,0.29160386,1975.7222,790.5466,0.29164466
7090.23,0.07949671,9964.16,9172.043,2081.8123,0.28509814,1980.3729,792.11804,0.28513798
7104.8687,0.07948991,9984.69,9191.009,2086.14,0.27873677,1984.9935,793.6821,0.27877572
7119.458,0.07948306,10005.136,9209.897,2090.4402,0.27251858,1989.5946,795.2389,0.27255663
7134.106,0.07947618,10025.608,9228.812,2094.7058,0.26640797,1994.2037,796.797,0.26644513
7148.716,0.07946925,10045.985,9247.639,2098.9229,0.2604382,1998.7949,798.3469,0.26047456
7163.2603,0.0794623,10066.252,9266.365,2103.105,0.25460765,2003.3646,799.8875,0.25464317
7177.8247,0.0794553,10086.528,9285.101,2107.2751,0.24888168,2007.9359,801.42816,0.24891637
7192.307,0.07944827,10106.682,9303.724,2111.4167,0.24329284,2012.4817,802.9584,0.24332678
7206.795,0.07944119,10126.834,9322.346,2115.5518,0.23780613,2017.0264,804.4877,0.23783925
7221.246,0.07943409,10146.976,9340.96,2119.7136,0.23242089,2021.5599,806.0158,0.23245332
7235.3667,0.07942695,10166.985,9359.453,2124.0867,0.22716892,2026.0145,807.53265,0.22720058
7249.5176,0.079419754,10186.995,9377.947,2128.4294,0.22201762,2030.4794,809.0487,0.22204857
7263.652,0.079412565,10206.887,9396.332,2132.6794,0.21699779,2034.9244,810.55505,0.217028
7277.8057,0.07940533,10226.752,9414.694,2136.889,0.21207555,2039.3668,812.05865,0.21210511
7291.932,0.07939805,10246.606,9433.046,2141.114,0.20725012,2043.8049,813.56055,0.20727898
7306.015,0.07939076,10266.437,9451.376,2145.3608,0.20252028,2048.2358,815.0602,0.2025485
7320.185,0.079383425,10286.265,9469.705,2149.5205,0.1978861,2052.6733,816.5589,0.19791368
7334.296,0.07937608,10305.928,9487.884,2153.588,0.19337799,2057.0818,818.0441,0.19340496
