kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11928.257,0.9236531,1.0,6.011046,-4.981438,-0.23222928,-0.7018719,-0.0910637
11999.157,0.92338365,1.0,6.025145,-4.9942603,-0.23299737,-0.702219,-0.09116628
12070.219,0.9231123,1.0,6.039173,-5.0070176,-0.23376158,-0.7025625,-0.091267206
12141.42,0.9228394,1.0,6.053129,-5.01971,-0.23452185,-0.702903,-0.09136707
12212.805,0.92257315,1.0,6.067028,-5.0323553,-0.2352858,-0.7032347,-0.0914761
12284.364,0.9223096,1.0,6.0808625,-5.044949,-0.23605064,-0.70355946,-0.09159028
12356.099,0.92204416,1.0,6.094626,-5.0574765,-0.23681156,-0.7038806,-0.09170339
12427.995,0.9217769,1.0,6.1083217,-5.069942,-0.23756899,-0.7041983,-0.09181523
12499.968,0.9215197,1.0,6.1220746,-5.0825105,-0.23833928,-0.7045493,-0.09190451
12571.988,0.9212653,1.0,6.135777,-5.0950413,-0.2391084,-0.70490354,-0.09198945
12644.055,0.92101246,1.0,6.14941,-5.107508,-0.23987348,-0.7052555,-0.09207357
12716.176,0.92076075,1.0,6.1629705,-5.1199107,-0.24063481,-0.7056052,-0.09215657
12788.329,0.9205107,1.0,6.1764627,-5.1322494,-0.24139239,-0.7059523,-0.092238374
12860.535,0.9202619,1.0,6.189884,-5.1445246,-0.24214588,-0.70629746,-0.092319764
12932.786,0.9200145,1.0,6.203237,-5.156737,-0.24289587,-0.7066403,-0.09239986
13005.066,0.9197684,1.0,6.2165203,-5.168886,-0.24364191,-0.70698094,-0.092479065
13077.3955,0.9195237,1.0,6.229735,-5.1809726,-0.24438423,-0.7073192,-0.092557035
13149.754,0.9192801,1.0,6.242881,-5.192997,-0.24512295,-0.7076554,-0.09263446
13222.17,0.9190378,1.0,6.255959,-5.2049594,-0.24585761,-0.7079893,-0.09271072
13294.626,0.9187968,1.0,6.2689686,-5.2168593,-0.24658881,-0.70832086,-0.09278619
13367.089,0.918557,1.0,6.2819104,-5.2286983,-0.24731605,-0.7086503,-0.092860356
13439.608,0.91831756,1.0,6.294786,-5.240476,-0.24803895,-0.7089759,-0.09293399
13512.173,0.9180748,1.0,6.307599,-5.252192,-0.24875413,-0.7092909,-0.09300599
13584.761,0.9178329,1.0,6.3203454,-5.263847,-0.24946554,-0.70960337,-0.093077004
13657.391,0.91759485,1.0,6.333146,-5.27558,-0.25017717,-0.7098855,-0.09306305
13730.072,0.9173587,1.0,6.345926,-5.2873063,-0.25088677,-0.71015465,-0.09301648
13802.781,0.91712344,1.0,6.35864,-5.2989717,-0.2515926,-0.7104216,-0.092969246
13875.521,0.91688925,1.0,6.371287,-5.310575,-0.25229475,-0.7106865,-0.0929219
13948.291,0.91665566,1.0,6.3838677,-5.322118,-0.2529932,-0.71094954,-0.09287446
14021.093,0.91642296,1.0,6.3963823,-5.333601,-0.2536884,-0.71121055,-0.09282636
14093.929,0.9161915,1.0,6.4088306,-5.3450236,-0.25437963,-0.71146977,-0.09277793
14166.793,0.91596067,1.0,6.4212146,-5.3563876,-0.25506762,-0.71172667,-0.09272946
14239.672,0.915731,1.0,6.433532,-5.3676915,-0.2557518,-0.71198183,-0.09268048
14312.555,0.9155023,1.0,6.4457865,-5.3789363,-0.25643256,-0.7122352,-0.09263135
14385.481,0.91527456,1.0,6.4579754,-5.3901224,-0.2571099,-0.71248657,-0.0925818
14458.416,0.915048,1.0,6.4701004,-5.40125,-0.25778368,-0.712736,-0.09253199
14531.347,0.9148223,1.0,6.48216,-5.4123187,-0.25845364,-0.7129837,-0.092481814
14604.289,0.9145976,1.0,6.494157,-5.42333,-0.2591205,-0.7132294,-0.09243139
14677.236,0.91437376,1.0,6.5061116,-5.4343066,-0.2597827,-0.71346754,-0.0923625
14750.171,0.91415095,1.0,6.5180163,-5.44524,-0.26044148,-0.71370167,-0.092286296
14823.077,0.9139231,1.0,6.529903,-5.456162,-0.2610969,-0.7139349,-0.092224844
14895.977,0.91369665,1.0,6.5417285,-5.467027,-0.26174918,-0.71416616,-0.09216338
14968.864,0.9134715,1.0,6.5534897,-5.477835,-0.2623978,-0.7143959,-0.09210128
15041.734,0.91324794,1.0,6.56519,-5.488585,-0.26304296,-0.71462417,-0.09203907
15114.582,0.91302556,1.0,6.576827,-5.4992785,-0.26368502,-0.71485066,-0.09197629
15187.431,0.9128047,1.0,6.5884004,-5.5099144,-0.26432344,-0.7150755,-0.09191332
15260.265,0.912585,1.0,6.5999136,-5.520495,-0.26495865,-0.7152989,-0.09184996
15333.06,0.91236675,1.0,6.6113644,-5.5310187,-0.2655904,-0.7155207,-0.09178654
15405.838,0.9121499,1.0,6.622753,-5.5414863,-0.2662189,-0.7157407,-0.091722496
15478.587,0.91193414,1.0,6.634083,-5.551899,-0.2668441,-0.7159592,-0.09165839
15551.326,0.91171986,1.0,6.6453505,-5.562256,-0.26746598,-0.7161762,-0.09159393
15624.046,0.9115068,1.0,6.656558,-5.5725565,-0.26808462,-0.7163917,-0.0915293
15696.708,0.9112947,1.0,6.667703,-5.5828032,-0.2686999,-0.71660537,-0.09146435
15769.362,0.9110839,1.0,6.67879,-5.592995,-0.26931193,-0.7168177,-0.09139883
15841.973,0.91087466,1.0,6.6898174,-5.6031327,-0.26992097,-0.71702826,-0.09133325
15914.569,0.9106663,1.0,6.700784,-5.613215,-0.27052632,-0.7172373,-0.09126728
15987.147,0.9104591,1.0,6.711693,-5.623244,-0.2711285,-0.7174451,-0.09120112
16059.682,0.9102533,1.0,6.722543,-5.6332197,-0.27172777,-0.71765107,-0.091134764
16132.19,0.9100485,1.0,6.733332,-5.6431413,-0.27232382,-0.71785545,-0.09106786
16204.663,0.9098451,1.0,6.7440658,-5.65301,-0.2729165,-0.7180585,-0.09100082
16277.087,0.90964264,1.0,6.754739,-5.662825,-0.27350602,-0.7182598,-0.090933494
16349.496,0.9094414,1.0,6.765354,-5.6725874,-0.27409276,-0.71845984,-0.0908658
16421.826,0.90924233,1.0,6.7758965,-5.6822867,-0.27467963,-0.7186494,-0.09078773
16494.076,0.9090454,1.0,6.786378,-5.6919312,-0.275264,-0.7188355,-0.09070679
16566.244,0.9088483,1.0,6.7967906,-5.7015147,-0.27584004,-0.7190124,-0.090619214
16638.287,0.9086509,1.0,6.807131,-5.711034,-0.27640462,-0.71917677,-0.090521194
16710.191,0.9084564,1.0,6.817414,-5.7205024,-0.27696612,-0.7193406,-0.090423025
16782.08,0.9082502,1.0,6.8276463,-5.729964,-0.2775311,-0.71946114,-0.090263896
16853.9,0.9080401,1.0,6.8378224,-5.7393894,-0.2780952,-0.71956575,-0.0900835
16925.742,0.9078306,1.0,6.847944,-5.748764,-0.2786564,-0.71966916,-0.08990363
16997.53,0.9076219,1.0,6.8580093,-5.7580876,-0.27921435,-0.7197717,-0.08972413
17069.305,0.9074144,1.0,6.868012,-5.7673554,-0.27976876,-0.71987295,-0.08954523
17141.066,0.90720946,1.0,6.8779464,-5.776562,-0.28031942,-0.7199738,-0.089367695
17212.887,0.90700674,1.0,6.8878694,-5.7857285,-0.2808733,-0.72006166,-0.08919167
17284.764,0.9068026,1.0,6.8977385,-5.794846,-0.28142434,-0.72014767,-0.089015625
17356.676,0.9065988,1.0,6.9075313,-5.8038983,-0.28196985,-0.720232,-0.0888313
17428.504,0.9063996,1.0,6.9171805,-5.8128395,-0.28250298,-0.7203164,-0.088612564
17500.227,0.90620166,1.0,6.926778,-5.821733,-0.28303295,-0.7204003,-0.08839426
17571.898,0.90600526,1.0,6.936322,-5.830577,-0.28356016,-0.72048336,-0.088176675
17643.494,0.90581036,1.0,6.9458137,-5.839373,-0.28408456,-0.72056556,-0.087959506
17715.0,0.90561664,1.0,6.9552526,-5.848121,-0.2846061,-0.7206473,-0.08774305
17786.447,0.90542585,1.0,6.9646373,-5.856814,-0.28512558,-0.7207228,-0.08751588
17857.777,0.9052369,1.0,6.9739695,-5.865458,-0.28564283,-0.72079676,-0.08728679
17929.025,0.9050495,1.0,6.98325,-5.8740544,-0.28615713,-0.7208701,-0.08705836
18000.225,0.90486366,1.0,6.992479,-5.8826046,-0.28666875,-0.7209426,-0.08683062
18071.318,0.904679,1.0,7.001656,-5.891106,-0.2871774,-0.72101474,-0.08660353
18142.332,0.9044947,1.0,7.0107536,-5.8995376,-0.28768274,-0.72108555,-0.08637764
18213.234,0.90431124,1.0,7.019763,-5.9078946,-0.2881845,-0.7211557,-0.086152904
18284.031,0.9041295,1.0,7.028721,-5.9162035,-0.28868324,-0.7212254,-0.08592851
18354.684,0.9039496,1.0,7.0376296,-5.924468,-0.28917962,-0.72129464,-0.08570514
18425.195,0.9037714,1.0,7.0464883,-5.932687,-0.28967306,-0.72136307,-0.08548195
18495.615,0.90359473,1.0,7.0552983,-5.9408603,-0.2901638,-0.72143143,-0.0852601
18565.934,0.9034198,1.0,7.0640583,-5.9489875,-0.29065177,-0.7214992,-0.085038416
18636.125,0.90324634,1.0,7.07277,-5.9570704,-0.29113716,-0.72156614,-0.084817536
18706.258,0.9030746,1.0,7.0814247,-5.9651,-0.2916195,-0.7216293,-0.08459743
18776.31,0.90290505,1.0,7.0900054,-5.9730525,-0.29209837,-0.7216791,-0.08437822
18846.295,0.90273607,1.0,7.098538,-5.9809613,-0.29257447,-0.72172797,-0.08415956
18916.223,0.90256757,1.0,7.107021,-5.9888244,-0.29304776,-0.7217759,-0.08394169
18986.096,0.90239704,1.0,7.1154017,-5.996597,-0.2935196,-0.721807,-0.08369584
19055.973,0.9022258,1.0,7.123723,-6.004314,-0.29398915,-0.72183377,-0.08344487
19125.764,0.9020547,1.0,7.131995,-6.011989,-0.29445577,-0.7218597,-0.083194725
19195.533,0.90188366,1.0,7.1402216,-6.01962,-0.29492006,-0.7218845,-0.0829454
19265.248,0.9017129,1.0,7.1484027,-6.027209,-0.29538164,-0.7219087,-0.082696386
19334.898,0.9015417,1.0,7.156525,-6.034746,-0.29583982,-0.7219311,-0.082443215
19404.447,0.9013689,1.0,7.164582,-6.0422244,-0.29629394,-0.7219509,-0.08217966
19473.943,0.90119743,1.0,7.1725926,-6.049661,-0.29674545,-0.72196996,-0.08191674
19543.285,0.90102524,1.0,7.180467,-6.057029,-0.2971853,-0.7219807,-0.081633694
19612.537,0.9008543,1.0,7.1882877,-6.0643525,-0.29762176,-0.7219903,-0.08134995
19681.676,0.90068454,1.0,7.1960645,-6.0716357,-0.29805616,-0.7219996,-0.08106714
19750.693,0.9005161,1.0,7.203795,-6.078876,-0.29848772,-0.72200835,-0.080784984
19819.65,0.90034556,1.0,7.211406,-6.0860286,-0.29890728,-0.7219942,-0.08047443
19888.441,0.90017635,1.0,7.218976,-6.0931406,-0.29932436,-0.7219801,-0.080165125
19957.154,0.9000087,1.0,7.2265005,-6.100212,-0.29973936,-0.7219657,-0.07985643
20025.682,0.8998422,1.0,7.2339826,-6.1072426,-0.30015144,-0.7219508,-0.07954913
20094.094,0.89967674,1.0,7.2414203,-6.114233,-0.30056164,-0.721936,-0.07924286
20162.385,0.89951295,1.0,7.2488155,-6.121185,-0.30096945,-0.72192085,-0.07893739
20230.62,0.8993502,1.0,7.2561684,-6.1280966,-0.30137473,-0.72190565,-0.07863309
20298.7,0.899192,1.0,7.2634706,-6.1349654,-0.30178112,-0.7218859,-0.07832643
20366.697,0.89903885,1.0,7.2707243,-6.1417947,-0.30218896,-0.72186136,-0.07801724
20434.516,0.898885,1.0,7.277914,-6.1485667,-0.30259004,-0.72183186,-0.077703424
20502.254,0.89872605,1.0,7.2849646,-6.1552167,-0.3029683,-0.72178507,-0.077373214
20569.9,0.89856815,1.0,7.2919703,-6.161823,-0.3033431,-0.7217384,-0.07704439
20637.45,0.898411,1.0,7.298936,-6.1683917,-0.30371585,-0.7216918,-0.07671694
20704.867,0.89824605,1.0,7.305843,-6.1749067,-0.3040865,-0.72163916,-0.07638312
20772.156,0.89807874,1.0,7.3127027,-6.181377,-0.30445504,-0.7215843,-0.07604719
20839.361,0.89791197,1.0,7.319518,-6.187807,-0.30481842,-0.72152615,-0.07571227
20906.377,0.8977465,1.0,7.3262906,-6.194197,-0.30517733,-0.7214655,-0.07537823
20973.285,0.8975822,1.0,7.333023,-6.200551,-0.30553427,-0.721405,-0.07504552
21040.07,0.8974111,1.0,7.339641,-6.2067914,-0.30586007,-0.72134995,-0.074650295
21106.709,0.8972377,1.0,7.3461843,-6.2129583,-0.30616996,-0.7212976,-0.074226655
21173.188,0.8970669,1.0,7.3526497,-6.219049,-0.3064704,-0.7212389,-0.073791705
21239.49,0.8968979,1.0,7.3590746,-6.225103,-0.30676928,-0.7211797,-0.07335786
21305.598,0.8967305,1.0,7.3654604,-6.231122,-0.30706596,-0.7211211,-0.07292587
21371.617,0.8965631,1.0,7.371759,-6.2370644,-0.30735973,-0.72105837,-0.072486974
21437.438,0.896396,1.0,7.3779817,-6.2429433,-0.3076503,-0.7209926,-0.07204329
21503.133,0.8962304,1.0,7.3841653,-6.2487864,-0.30793914,-0.72092706,-0.071601234
21568.727,0.89606607,1.0,7.3903127,-6.2545958,-0.30822638,-0.72086143,-0.071161054
21634.19,0.8959032,1.0,7.396424,-6.2603717,-0.30851188,-0.7207962,-0.07072268
21699.514,0.8957416,1.0,7.402497,-6.266113,-0.30879557,-0.7207306,-0.07028585
21764.656,0.89558935,1.0,7.4085126,-6.2717986,-0.30907586,-0.7206616,-0.06984574
21829.701,0.8954547,1.0,7.4144607,-6.2774277,-0.30935273,-0.7205787,-0.06939075
21894.703,0.8953312,1.0,7.420348,-6.2830076,-0.3096284,-0.7204798,-0.06892104
21959.643,0.89520895,1.0,7.4261866,-6.2885423,-0.30990365,-0.7203715,-0.06844505
22024.605,0.8950861,1.0,7.4319882,-6.294044,-0.31017712,-0.72026247,-0.06797052
22089.588,0.89496243,1.0,7.437754,-6.2995124,-0.3104489,-0.720153,-0.06749796
22154.441,0.894836,1.0,7.4434295,-6.3049045,-0.3107163,-0.72002196,-0.0670112
22219.24,0.8947088,1.0,7.449067,-6.3102627,-0.31098202,-0.71988976,-0.06652578
22284.01,0.89457613,1.0,7.454631,-6.3155622,-0.3112462,-0.71975607,-0.06602844
22348.613,0.894421,1.0,7.460006,-6.320723,-0.31150997,-0.71961784,-0.06547559
22413.072,0.89426917,1.0,7.465346,-6.3258505,-0.31177247,-0.7194818,-0.06492709
22477.363,0.89411896,1.0,7.4706526,-6.3309464,-0.31203365,-0.71934724,-0.064381756
22541.486,0.89397013,1.0,7.475925,-6.3360105,-0.31229305,-0.7192128,-0.06383901
22605.436,0.8938251,1.0,7.481157,-6.3410387,-0.312551,-0.719081,-0.063297085
22669.305,0.89368135,1.0,7.4862943,-6.345995,-0.31280258,-0.7189432,-0.06270865
22732.94,0.89353883,1.0,7.491376,-6.350908,-0.31305128,-0.71880376,-0.06210705
22796.46,0.89339805,1.0,7.4964266,-6.3557897,-0.31329817,-0.7186648,-0.06150783
22859.729,0.89325863,1.0,7.5014453,-6.3606424,-0.31354362,-0.7185264,-0.06091138
22922.875,0.8931206,1.0,7.506433,-6.3654656,-0.3137876,-0.7183883,-0.06031709
22985.871,0.892984,1.0,7.5113883,-6.370259,-0.31402993,-0.71825075,-0.059725635
23048.754,0.8928485,1.0,7.5163136,-6.3750234,-0.31427076,-0.71811366,-0.059136517
23111.473,0.8927144,1.0,7.521207,-6.3797584,-0.31451008,-0.7179769,-0.058549948
23173.98,0.8925623,1.0,7.5259175,-6.3843484,-0.314734,-0.7178049,-0.057865538
23236.209,0.89240056,1.0,7.530507,-6.3888416,-0.3149481,-0.7176111,-0.057129525
23298.137,0.8922311,1.0,7.5349984,-6.393247,-0.31515366,-0.7174108,-0.056395
23359.752,0.8920648,1.0,7.539462,-6.397626,-0.31535777,-0.7172121,-0.055663995
23421.252,0.89190555,1.0,7.543898,-6.401969,-0.3155627,-0.71701044,-0.054931857
23482.447,0.8917499,1.0,7.5483074,-6.406283,-0.315767,-0.7168087,-0.054201625
23543.336,0.8915968,1.0,7.552689,-6.41057,-0.31596974,-0.71660835,-0.053474955
23604.088,0.8914472,1.0,7.5570307,-6.4148226,-0.31617072,-0.7164086,-0.05275259
23664.51,0.89130396,1.0,7.5613127,-6.4190197,-0.31636938,-0.7162091,-0.05203419
23724.848,0.89117515,1.0,7.5654764,-6.423117,-0.31656498,-0.7159989,-0.0512963
23785.123,0.89105314,1.0,7.56958,-6.427161,-0.31675848,-0.7157806,-0.0505495
23845.334,0.89093137,1.0,7.5736566,-6.43118,-0.3169508,-0.7155623,-0.04980547
23905.277,0.8908099,1.0,7.577704,-6.435172,-0.31714186,-0.71534425,-0.049064793
23965.127,0.8906888,1.0,7.581725,-6.4391384,-0.3173318,-0.71512663,-0.04832696
24024.86,0.89056796,1.0,7.5857205,-6.4430785,-0.31752035,-0.71490926,-0.047592394
24084.459,0.89044785,1.0,7.589688,-6.4469943,-0.31770757,-0.7146921,-0.04686082
24143.94,0.89032817,1.0,7.593628,-6.4508834,-0.3178935,-0.7144753,-0.04613223
24203.45,0.8902091,1.0,7.5975413,-6.4547477,-0.3180781,-0.71425897,-0.045406513
24262.793,0.89009064,1.0,7.6013546,-6.4585357,-0.3182471,-0.71404946,-0.044605546
24321.945,0.88997257,1.0,7.6051354,-6.462294,-0.31841347,-0.713841,-0.043801762
24380.877,0.88985556,1.0,7.6088905,-6.466028,-0.31857896,-0.71363294,-0.04300163
24439.828,0.889739,1.0,7.6126194,-6.4697375,-0.318743,-0.7134252,-0.04220467
24498.629,0.88963497,1.0,7.616294,-6.4734015,-0.31890377,-0.7132108,-0.041399516
24557.656,0.8895575,1.0,7.6198773,-6.476994,-0.3190584,-0.71297956,-0.040570296
24616.682,0.88947695,1.0,7.6234336,-6.48056,-0.31921178,-0.7127466,-0.03974361
24675.871,0.8893921,1.0,7.6269383,-6.48408,-0.31936327,-0.71250194,-0.038916536
24734.957,0.88930494,1.0,7.6304154,-6.4875746,-0.31951374,-0.7122556,-0.038091816
24794.309,0.88925505,1.0,7.6338334,-6.49103,-0.31965438,-0.7119712,-0.037228055
24853.93,0.8892079,1.0,7.637218,-6.4944606,-0.31979248,-0.711678,-0.036359154
24913.537,0.88915735,1.0,7.640575,-6.4978633,-0.3199292,-0.7113817,-0.035490938
24973.332,0.8891066,1.0,7.6438866,-6.5012264,-0.3200641,-0.7110801,-0.034618042
25033.285,0.8890585,1.0,7.647127,-6.5045304,-0.32019505,-0.71077657,-0.033736385
25093.385,0.8890102,1.0,7.650304,-6.507774,-0.32031754,-0.71046126,-0.03284142
25153.586,0.88896036,1.0,7.65343,-6.510967,-0.32043532,-0.71013653,-0.03194142
25213.883,0.8889089,1.0,7.6565204,-6.5141263,-0.3205499,-0.70980865,-0.031042567
25274.254,0.8888567,1.0,7.659564,-6.517239,-0.32065916,-0.70947665,-0.030144772
25334.691,0.8888023,1.0,7.6625805,-6.520326,-0.32076702,-0.7091425,-0.02924866
25395.158,0.8887462,1.0,7.665573,-6.5233903,-0.32087338,-0.7088066,-0.028353905
25455.729,0.8887049,1.0,7.6684003,-6.526318,-0.32095802,-0.7084479,-0.027414983
25516.764,0.8886716,1.0,7.671144,-6.5291724,-0.3210332,-0.7080729,-0.026452085
25577.928,0.88863474,1.0,7.673862,-6.5320044,-0.32110757,-0.7076946,-0.025490498
25639.219,0.8885944,1.0,7.676558,-6.534814,-0.32118106,-0.7073131,-0.024530282
25700.887,0.888552,1.0,7.6792116,-6.537583,-0.32125145,-0.7069306,-0.023568993
25762.627,0.88850707,1.0,7.6818333,-6.540321,-0.32131985,-0.7065461,-0.022607347
25824.43,0.8884592,1.0,7.6844287,-6.543033,-0.32138658,-0.7061589,-0.021647906
25886.55,0.88841105,1.0,7.686955,-6.5456824,-0.3214479,-0.7057756,-0.0206959
25948.678,0.8883604,1.0,7.6894555,-6.5483074,-0.32150862,-0.70539045,-0.019746428
26011.05,0.88830686,1.0,7.691934,-6.5509124,-0.3215684,-0.7050029,-0.01879858
26073.674,0.8882514,1.0,7.694391,-6.5534964,-0.32162765,-0.70461345,-0.017852789
26136.201,0.8881948,1.0,7.69683,-6.556062,-0.32168654,-0.7042225,-0.016908428
26198.93,0.8881408,1.0,7.6992526,-6.5586095,-0.32174653,-0.7038331,-0.01596353
26261.53,0.888085,1.0,7.701653,-6.5611367,-0.32180542,-0.7034421,-0.015021076
26324.305,0.8880278,1.0,7.704012,-6.563627,-0.32186344,-0.70305157,-0.014094299
26387.209,0.88797486,1.0,7.7063355,-6.5660796,-0.3219187,-0.70266694,-0.013180738
26450.145,0.8879201,1.0,7.70863,-6.5684943,-0.32197297,-0.70229477,-0.012287086
26513.07,0.887861,1.0,7.7108893,-6.5708737,-0.32202673,-0.70193887,-0.011411225
26575.652,0.88780177,1.0,7.7131295,-6.573234,-0.32207975,-0.70158327,-0.0105381515
