kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
10304.005,0.9802041,1.0,0.49955246,-0.31483456,-0.028227178,-0.02970722,-0.17835043
10365.129,0.9801502,1.0,0.4996525,-0.3148388,-0.028219884,-0.029702473,-0.17825042
10426.274,0.98010087,1.0,0.4997508,-0.31483814,-0.02821414,-0.029693764,-0.17814983
10487.43,0.9800538,1.0,0.49984914,-0.3148384,-0.028208314,-0.029684905,-0.17805026
10548.61,0.9800085,1.0,0.4999476,-0.3148392,-0.028201995,-0.029676203,-0.1779518
10609.813,0.97995853,1.0,0.5000454,-0.3148258,-0.02818566,-0.02967367,-0.17784782
10671.05,0.9799048,1.0,0.50014454,-0.31480893,-0.028174156,-0.029670041,-0.17773722
10732.296,0.9798513,1.0,0.5002437,-0.314792,-0.028164146,-0.029666077,-0.17762564
10793.585,0.9797993,1.0,0.5003427,-0.31477594,-0.028154084,-0.029662315,-0.1775151
10854.89,0.9797491,1.0,0.5004412,-0.3147612,-0.028144168,-0.02965853,-0.17740585
10916.225,0.97970015,1.0,0.5005393,-0.31474724,-0.028134419,-0.029654842,-0.17729785
10977.592,0.9796527,1.0,0.50063694,-0.3147343,-0.028124811,-0.02965128,-0.17719094
11038.968,0.9796065,1.0,0.500734,-0.31472215,-0.02811526,-0.02964789,-0.17708518
11100.375,0.97956145,1.0,0.5008305,-0.314711,-0.028105913,-0.029644776,-0.17698063
11161.813,0.9795179,1.0,0.5009264,-0.31470093,-0.028096782,-0.029641654,-0.17687736
11223.267,0.9794755,1.0,0.5010217,-0.31469157,-0.0280878,-0.029638823,-0.17677511
11284.753,0.9794341,1.0,0.50111645,-0.31468317,-0.028079217,-0.029636074,-0.17667402
11346.298,0.97939354,1.0,0.50120974,-0.31468368,-0.028076036,-0.029645812,-0.17658536
11407.884,0.97935355,1.0,0.5013019,-0.31468812,-0.02807551,-0.02966046,-0.17650184
11469.514,0.9793137,1.0,0.5013927,-0.31469288,-0.02807535,-0.029675443,-0.17641906
11531.207,0.9792609,1.0,0.50146997,-0.3146861,-0.028055748,-0.029670317,-0.17632961
11592.952,0.9792049,1.0,0.5015429,-0.31467703,-0.028032357,-0.029660989,-0.17623942
11654.745,0.9791491,1.0,0.50161445,-0.31466863,-0.028009435,-0.02965216,-0.17615004
11716.591,0.97909343,1.0,0.50168484,-0.31466076,-0.027987158,-0.029643577,-0.17606159
11778.466,0.9790381,1.0,0.5017543,-0.3146534,-0.02796545,-0.029635463,-0.17597403
11840.381,0.9789834,1.0,0.50182253,-0.3146467,-0.027944157,-0.029627632,-0.17588727
11902.319,0.97892916,1.0,0.50188994,-0.31464067,-0.0279234,-0.029620323,-0.17580147
11964.31,0.9788754,1.0,0.50195646,-0.31463516,-0.02790307,-0.029613059,-0.17571656
12026.316,0.9788224,1.0,0.5020222,-0.31463036,-0.027883222,-0.029606167,-0.17563267
12088.331,0.97877,1.0,0.5020871,-0.31462613,-0.027863758,-0.029599559,-0.17554937
12150.376,0.9787185,1.0,0.50215137,-0.31462276,-0.027844483,-0.029593285,-0.17546715
12212.439,0.9786676,1.0,0.50221485,-0.31461993,-0.027825786,-0.029587124,-0.17538588
12274.502,0.9786176,1.0,0.50227773,-0.31461766,-0.027807368,-0.029581148,-0.17530544
12336.58,0.97857106,1.0,0.50233984,-0.3146176,-0.027789822,-0.029576477,-0.17522599
12398.682,0.9785288,1.0,0.50240135,-0.31462002,-0.027773352,-0.029573444,-0.17514777
12460.79,0.978487,0.99996173,0.5024619,-0.31462315,-0.027757412,-0.02957059,-0.17507015
12522.91,0.9784457,0.9997612,0.50252175,-0.31462675,-0.027741672,-0.029567976,-0.17499347
12585.038,0.9784051,0.99955654,0.50258094,-0.31463096,-0.027726347,-0.02956551,-0.17491756
12647.168,0.97836524,0.99934804,0.5026395,-0.31463572,-0.027711274,-0.029563379,-0.17484276
12709.307,0.9783261,0.9991359,0.5026974,-0.3146409,-0.027696704,-0.02956127,-0.17476867
12771.449,0.97828627,0.99892175,0.5027547,-0.31464592,-0.02768165,-0.029559437,-0.17469458
12833.589,0.97824055,0.99871373,0.5028114,-0.31464633,-0.027663691,-0.029557955,-0.17461745
12895.717,0.97819555,0.998502,0.50286746,-0.31464735,-0.027646078,-0.029556688,-0.17454122
12957.857,0.9781512,0.9982867,0.5029229,-0.3146488,-0.027628796,-0.02955563,-0.17446576
13019.998,0.9781076,0.9980676,0.5029776,-0.31465092,-0.027611842,-0.029554676,-0.17439114
13082.11,0.97806466,0.9978447,0.50303185,-0.31465378,-0.027595295,-0.029553901,-0.1743175
13144.209,0.97802246,0.9976187,0.5030855,-0.31465706,-0.027578907,-0.02955335,-0.17424425
13206.318,0.977981,0.99738914,0.50313854,-0.31466088,-0.027562903,-0.029552806,-0.17417212
13268.4,0.9779397,0.99715275,0.50319266,-0.31466416,-0.02754513,-0.029553246,-0.17410043
13330.439,0.9778985,0.9969087,0.50324833,-0.31466702,-0.027525323,-0.029554624,-0.1740291
13392.449,0.97785866,0.99666214,0.5033037,-0.31467035,-0.027505672,-0.029555868,-0.17395848
13454.41,0.9778197,0.99641305,0.5033589,-0.3146744,-0.027486095,-0.029557247,-0.1738888
13516.353,0.97778195,0.9961611,0.5034138,-0.3146792,-0.02746669,-0.029558595,-0.17381984
13578.244,0.9777397,0.99590623,0.50347245,-0.314684,-0.027447043,-0.029561337,-0.1737463
13640.11,0.9776947,0.995649,0.50353366,-0.31468922,-0.027427217,-0.02956501,-0.17366968
13701.93,0.9776508,0.99538916,0.5035948,-0.31469515,-0.027407499,-0.029568728,-0.17359394
13763.693,0.97760785,0.9951153,0.503656,-0.3147014,-0.027385728,-0.029571917,-0.1735157
13825.421,0.9775653,0.9948349,0.5037159,-0.31470677,-0.027364327,-0.02957547,-0.17343973
13887.077,0.9775231,0.9945484,0.5037743,-0.31471142,-0.027343145,-0.029579151,-0.1733657
13948.684,0.9774865,0.9942484,0.50383186,-0.31471613,-0.027322201,-0.029579278,-0.17328998
14010.259,0.9774505,0.99393797,0.5038871,-0.31472054,-0.027306108,-0.029571582,-0.17321073
14071.8125,0.97740734,0.99362797,0.50393903,-0.31472453,-0.027298478,-0.029556189,-0.17312892
14133.378,0.97736406,0.99331534,0.50399,-0.31472877,-0.027291318,-0.029541414,-0.173048
14194.915,0.97732073,0.9929998,0.50403994,-0.31473365,-0.02728449,-0.029527199,-0.17296799
14256.467,0.97727716,0.99268174,0.50408906,-0.31473878,-0.027278213,-0.029513504,-0.17288893
14317.996,0.977234,0.99236155,0.50413746,-0.3147442,-0.027272021,-0.02950025,-0.17281057
14379.499,0.97719085,0.99203867,0.50418514,-0.31475013,-0.027266396,-0.02948745,-0.17273326
14440.98,0.9771483,0.9917137,0.5042322,-0.31475642,-0.027260752,-0.029475044,-0.17265676
14502.434,0.9771058,0.9913866,0.50427866,-0.31476313,-0.027255638,-0.029463079,-0.17258115
14563.838,0.9770639,0.9910575,0.50432456,-0.31477016,-0.027250612,-0.029451337,-0.17250651
14625.224,0.97702235,0.9907266,0.50437,-0.31477794,-0.027246067,-0.02944031,-0.17243265
14686.556,0.9769813,0.9903938,0.5044149,-0.3147859,-0.02724146,-0.02942941,-0.1723596
14747.839,0.97694075,0.9900594,0.5044594,-0.3147944,-0.027237156,-0.02941868,-0.17228736
14809.086,0.9769007,0.9897232,0.5045035,-0.3148033,-0.027233055,-0.029408429,-0.17221613
14870.29,0.97686136,0.9893857,0.5045471,-0.3148127,-0.027229225,-0.029398475,-0.1721457
14931.432,0.9768224,0.98904634,0.5045904,-0.31482235,-0.027225534,-0.029388648,-0.17207609
14992.543,0.97678405,0.9887057,0.50463337,-0.31483272,-0.027222117,-0.029379237,-0.17200719
15053.561,0.97674614,0.98836327,0.50467587,-0.31484327,-0.027218597,-0.02937008,-0.17193918
15114.559,0.97670907,0.9880197,0.50471807,-0.3148544,-0.027215375,-0.029361237,-0.17187212
15175.474,0.97667265,0.98767465,0.50476,-0.31486595,-0.027212342,-0.029352468,-0.17180578
15236.339,0.97663665,0.9873285,0.5048016,-0.31487802,-0.02720943,-0.029344026,-0.17174022
15297.145,0.9766014,0.9869811,0.5048429,-0.3148904,-0.027206702,-0.029336032,-0.1716755
15357.87,0.9765666,0.98663235,0.5048837,-0.3149031,-0.02720411,-0.02932809,-0.17161147
15418.552,0.9765326,0.9862824,0.5049246,-0.31491643,-0.027201599,-0.029320333,-0.17154846
15479.174,0.97649896,0.9859313,0.5049648,-0.31492993,-0.027199237,-0.029313039,-0.17148608
15539.721,0.97646594,0.985579,0.5050049,-0.3149439,-0.027197042,-0.029305723,-0.17142445
15600.184,0.97643363,0.9852255,0.5050445,-0.3149583,-0.027194953,-0.029298756,-0.1713637
15660.586,0.9764019,0.984871,0.5050841,-0.31497326,-0.027193097,-0.029291835,-0.17130354
15720.929,0.97637075,0.98451525,0.50512314,-0.31498846,-0.027191447,-0.02928536,-0.17124428
15781.179,0.9763411,0.98415923,0.5051616,-0.31500486,-0.027188623,-0.029280443,-0.17118575
15841.383,0.9763125,0.98380256,0.5051995,-0.31502196,-0.027185323,-0.029276405,-0.1711277
15901.455,0.9762851,0.9834453,0.50523734,-0.3150396,-0.027181862,-0.029272657,-0.17107056
15961.446,0.9762583,0.9830873,0.50527495,-0.31505767,-0.027178576,-0.029268976,-0.17101426
16021.406,0.9762323,0.9827282,0.50531244,-0.31507614,-0.027175577,-0.02926534,-0.17095852
16081.259,0.9762067,0.9823687,0.5053498,-0.31509495,-0.027172578,-0.029262025,-0.1709037
16141.048,0.9761821,0.9820082,0.50538695,-0.3151142,-0.027169501,-0.029258605,-0.17084952
16200.765,0.9761579,0.98164713,0.5054241,-0.31513366,-0.027166722,-0.029255498,-0.17079595
16260.394,0.9761343,0.98128545,0.50546074,-0.31515366,-0.027164007,-0.029252578,-0.1707432
16319.913,0.9761028,0.98092794,0.5054977,-0.31516895,-0.027162747,-0.029246438,-0.17068814
16379.335,0.9760585,0.9805776,0.5055347,-0.31517735,-0.027163563,-0.029235754,-0.17062916
16438.684,0.9760147,0.9802264,0.5055712,-0.3151862,-0.027164409,-0.029225212,-0.17057092
16497.951,0.9759716,0.9798743,0.50560766,-0.3151953,-0.027165601,-0.02921496,-0.17051332
16557.14,0.975929,0.9795212,0.5056437,-0.31520492,-0.027166745,-0.02920485,-0.17045666
16616.275,0.9758871,0.9791676,0.5056795,-0.31521478,-0.027167985,-0.029195327,-0.17040055
16675.293,0.97584575,0.97881246,0.5057149,-0.31522515,-0.027169602,-0.029185813,-0.17034517
16734.242,0.97580516,0.97845674,0.50575006,-0.31523585,-0.027171025,-0.02917656,-0.17029049
16793.102,0.975765,0.9781002,0.50578505,-0.31524694,-0.027172634,-0.029167492,-0.17023645
16851.863,0.97572553,0.9777428,0.5058198,-0.3152584,-0.027174478,-0.029158752,-0.1701832
16910.578,0.97568667,0.9773847,0.5058542,-0.31527027,-0.027176516,-0.029150207,-0.1701307
16969.16,0.9756484,0.9770261,0.5058884,-0.31528243,-0.027178494,-0.029142018,-0.17007877
17027.678,0.9756107,0.97666615,0.5059223,-0.315295,-0.027180439,-0.029133927,-0.17002763
17086.105,0.97557366,0.97630596,0.50595593,-0.315308,-0.027182626,-0.029126052,-0.16997705
17144.438,0.9755373,0.97594523,0.50598943,-0.31532136,-0.027184827,-0.029118475,-0.16992716
17202.658,0.9755013,0.9755837,0.5060227,-0.31533492,-0.027187271,-0.029110912,-0.16987793
17260.822,0.9754661,0.97522146,0.50605565,-0.315349,-0.027189648,-0.029103722,-0.16982935
17318.836,0.97543144,0.97485876,0.5060884,-0.3153633,-0.02719223,-0.0290968,-0.16978146
17376.78,0.9753973,0.97449553,0.5061209,-0.31537804,-0.027194733,-0.029089976,-0.16973424
17434.625,0.97536385,0.9741315,0.5061531,-0.315393,-0.0271975,-0.02908336,-0.16968754
17492.361,0.97533077,0.9737669,0.5061852,-0.31540838,-0.027200336,-0.029077094,-0.16964164
17550.062,0.9752984,0.97340226,0.506217,-0.3154241,-0.027203249,-0.029070918,-0.16959618
17607.615,0.9752666,0.9730369,0.5062486,-0.31544,-0.027206259,-0.029064808,-0.16955145
17665.113,0.9752351,0.97267103,0.50628,-0.31545648,-0.027209243,-0.029059011,-0.16950728
17722.453,0.97520435,0.97230464,0.5063111,-0.3154731,-0.027212495,-0.029053498,-0.16946383
17779.691,0.97517395,0.9719379,0.506342,-0.31548998,-0.027215606,-0.029048067,-0.16942073
17836.822,0.97514427,0.9715706,0.50637275,-0.31550726,-0.027219007,-0.029042903,-0.16937836
17893.916,0.9751152,0.97120285,0.5064032,-0.3155248,-0.02722243,-0.029037919,-0.16933665
17950.879,0.9750864,0.9708351,0.5064335,-0.3155426,-0.027225913,-0.029032964,-0.16929562
18007.773,0.9750582,0.97046673,0.5064635,-0.31556085,-0.027229479,-0.029028434,-0.16925496
18064.523,0.97503054,0.9700979,0.5064934,-0.31557915,-0.02723314,-0.029024031,-0.169215
18121.164,0.9750035,0.969729,0.50652313,-0.31559786,-0.027236762,-0.029019814,-0.16917558
18177.725,0.9749769,0.9693595,0.50655264,-0.31561694,-0.027240539,-0.029015731,-0.16913669
18234.162,0.9749508,0.9689902,0.5065819,-0.3156362,-0.027244387,-0.029011648,-0.16909839
18290.475,0.9749253,0.9686203,0.50661093,-0.3156557,-0.027248355,-0.029007819,-0.1690607
18346.662,0.9749,0.9682503,0.50663984,-0.31567556,-0.0272522,-0.029004287,-0.16902344
18402.777,0.97487545,0.96787965,0.50666845,-0.31569555,-0.027256405,-0.029000927,-0.16898677
18458.742,0.97485113,0.96750915,0.50669694,-0.31571594,-0.027260544,-0.028997693,-0.16895054
18514.611,0.9748274,0.96713835,0.50672513,-0.31573653,-0.027264776,-0.028994646,-0.1689151
18570.406,0.9748037,0.9667663,0.5067532,-0.315757,-0.027268933,-0.028991845,-0.1688802
18626.076,0.9747783,0.9663913,0.50678104,-0.31577584,-0.027274119,-0.02899057,-0.16884603
18681.645,0.9747535,0.9660158,0.50680876,-0.3157951,-0.0272791,-0.02898926,-0.16881233
18737.07,0.97472906,0.9656404,0.5068362,-0.3158144,-0.027284278,-0.028988253,-0.16877924
18792.387,0.97470254,0.96526414,0.50686264,-0.31583336,-0.027293587,-0.028986555,-0.16874658
18847.703,0.9746752,0.9648827,0.5068895,-0.31585193,-0.027305553,-0.028983545,-0.16871391
18902.898,0.9746476,0.9644964,0.50691587,-0.31587023,-0.027317157,-0.028980535,-0.16868083
18958.04,0.9746196,0.96410406,0.50694185,-0.31588846,-0.027328053,-0.028977852,-0.16864677
19013.139,0.9745914,0.96371055,0.5069673,-0.31590652,-0.02733914,-0.028975409,-0.16861297
19068.152,0.9745631,0.96331644,0.50699216,-0.31592518,-0.027350375,-0.02897327,-0.16857944
19123.09,0.9745351,0.9629227,0.50701654,-0.31594476,-0.027362434,-0.028970141,-0.16854557
19177.9,0.97450745,0.9625304,0.5070407,-0.31596655,-0.027375786,-0.028964896,-0.16851048
19232.58,0.9744804,0.9621376,0.5070645,-0.31598845,-0.027389003,-0.028959934,-0.16847575
19287.12,0.97445357,0.9617449,0.50708836,-0.31601042,-0.027402287,-0.028955203,-0.16844137
19341.496,0.97442734,0.9613521,0.5071118,-0.31603283,-0.027415605,-0.028950434,-0.16840751
19395.824,0.97440326,0.96095896,0.50713515,-0.31605408,-0.02742861,-0.028943252,-0.16837363
19450.105,0.97438085,0.9605657,0.507158,-0.3160747,-0.027442032,-0.028934624,-0.1683397
19504.201,0.9743587,0.96017206,0.5071805,-0.31609544,-0.027455272,-0.028926168,-0.16830607
19558.201,0.97433645,0.95977795,0.5072028,-0.31611648,-0.027468553,-0.028917734,-0.16827293
19612.135,0.9743146,0.95938355,0.5072249,-0.31613722,-0.027481949,-0.028909858,-0.16824038
19665.945,0.97429276,0.95898926,0.5072466,-0.3161586,-0.027495412,-0.028902102,-0.16820796
19719.648,0.9742715,0.95859456,0.5072681,-0.3161799,-0.027508771,-0.02889442,-0.16817628
19773.21,0.9742503,0.9582,0.5072894,-0.31620133,-0.02752229,-0.028887082,-0.16814487
19826.648,0.9742296,0.95780504,0.5073105,-0.31622303,-0.027535742,-0.028879773,-0.16811389
19879.967,0.9742085,0.9573939,0.5073332,-0.31624597,-0.027548501,-0.028869566,-0.16808732
19933.332,0.9741869,0.95697606,0.5073559,-0.31626907,-0.02756135,-0.0288588,-0.16806263
19986.557,0.9741646,0.9565565,0.5073778,-0.31629208,-0.027574373,-0.028848503,-0.16803828
20039.78,0.9741415,0.95613575,0.5073989,-0.31631505,-0.027587691,-0.028838824,-0.1680142
20092.826,0.974118,0.95571387,0.5074192,-0.3163377,-0.027601318,-0.028829586,-0.16799067
20145.838,0.9740943,0.95529115,0.5074391,-0.3163607,-0.027615046,-0.028820913,-0.16796736
20198.795,0.97407,0.95486766,0.5074584,-0.31638354,-0.02762896,-0.028812487,-0.16794439
20251.674,0.9740455,0.95444363,0.5074771,-0.31640628,-0.027642893,-0.028804202,-0.16792178
20304.467,0.9740212,0.95401907,0.50749546,-0.3164291,-0.027657053,-0.02879655,-0.16789956
20357.152,0.9739967,0.9535943,0.5075134,-0.3164521,-0.02767125,-0.028789084,-0.16787775
20409.715,0.973972,0.9531694,0.50753105,-0.316475,-0.027685544,-0.02878191,-0.16785629
20462.145,0.9739476,0.95274436,0.50754833,-0.31649798,-0.027699893,-0.02877498,-0.16783534
20514.43,0.9739233,0.952319,0.5075653,-0.3165212,-0.027714351,-0.028768312,-0.16781443
20566.72,0.9738989,0.95189375,0.507582,-0.3165442,-0.027728742,-0.028761964,-0.16779403
20618.83,0.97387487,0.9514683,0.5075987,-0.31656748,-0.027743163,-0.028755728,-0.167774
20670.742,0.973851,0.9510432,0.5076149,-0.31659093,-0.027757725,-0.028749634,-0.1677543
20722.613,0.97382724,0.95061815,0.50763094,-0.31661436,-0.02777225,-0.028743874,-0.16773488
20774.28,0.9738039,0.9501932,0.5076477,-0.3166378,-0.027787412,-0.028739993,-0.16771676
20825.938,0.973781,0.9497686,0.507666,-0.31666166,-0.027804123,-0.028740052,-0.16770095
20877.535,0.97375757,0.9493432,0.50768363,-0.31668526,-0.027820865,-0.028740305,-0.16768533
20929.088,0.97373426,0.9489163,0.50770116,-0.3167102,-0.027838761,-0.02874082,-0.16767031
20980.39,0.9737107,0.94848895,0.5077183,-0.31673524,-0.027856803,-0.028741706,-0.16765554
21031.602,0.9736872,0.94806147,0.50773495,-0.3167602,-0.02787493,-0.02874272,-0.16764127
21082.717,0.97366333,0.94763374,0.5077512,-0.3167852,-0.027893098,-0.028743777,-0.16762732
21133.71,0.9736396,0.9472061,0.50776714,-0.31680998,-0.02791118,-0.028745335,-0.16761337
21184.57,0.973616,0.94677866,0.5077828,-0.3168349,-0.027929438,-0.028746758,-0.16759996
21235.484,0.9735925,0.946351,0.50779814,-0.31686002,-0.027947376,-0.028748471,-0.16758661
21286.24,0.9735695,0.94592285,0.50781333,-0.31688505,-0.02796525,-0.028750706,-0.1675732
21336.836,0.97354656,0.94549507,0.50782824,-0.31691018,-0.027983008,-0.028752957,-0.16756003
21387.25,0.97352374,0.9450674,0.50784284,-0.3169353,-0.028000778,-0.02875531,-0.16754733
21437.686,0.97350085,0.9446403,0.5078571,-0.31696042,-0.028018584,-0.028758015,-0.1675347
21487.898,0.9734782,0.94421345,0.5078712,-0.31698564,-0.028036447,-0.028760713,-0.16752242
21538.088,0.97345567,0.9437871,0.5078851,-0.3170107,-0.02805403,-0.028763253,-0.16751042
21588.062,0.9734335,0.94336045,0.50789905,-0.3170366,-0.0280719,-0.028765846,-0.16749829
21638.025,0.97341174,0.9429301,0.5079151,-0.31706676,-0.028091947,-0.028765041,-0.16748281
21687.744,0.97338986,0.9424999,0.5079307,-0.31709704,-0.028112056,-0.02876437,-0.16746756
21737.434,0.97336775,0.94206977,0.5079459,-0.3171271,-0.028132157,-0.028764088,-0.16745265
21787.064,0.97334564,0.94163966,0.5079608,-0.31715736,-0.028152322,-0.028763656,-0.16743778
21836.408,0.97332335,0.94121,0.5079752,-0.31718713,-0.02817258,-0.028763551,-0.16742314
21885.682,0.9733012,0.9407803,0.5079895,-0.31721732,-0.02819272,-0.028763432,-0.16740878
21934.852,0.973279,0.9403513,0.5080035,-0.31724742,-0.028212974,-0.0287635,-0.16739477
21983.934,0.97325695,0.9399227,0.50801736,-0.31727758,-0.028233184,-0.028763715,-0.16738094
22032.885,0.973235,0.93949425,0.50803083,-0.31730768,-0.02825324,-0.028763998,-0.16736738
22081.71,0.9732132,0.9390667,0.5080441,-0.31733778,-0.028273342,-0.028764326,-0.16735397
22130.396,0.97319156,0.93863964,0.50805736,-0.31736803,-0.028293384,-0.028764788,-0.16734089
22178.934,0.97317016,0.9382132,0.50807035,-0.31739822,-0.02831359,-0.028765243,-0.16732787
22227.303,0.97314906,0.9377874,0.5080832,-0.3174284,-0.028333416,-0.02876595,-0.16731526
22275.508,0.97312784,0.93736213,0.50809586,-0.31745875,-0.028353473,-0.028766539,-0.16730298
22323.754,0.9731072,0.9369377,0.50810844,-0.31748906,-0.028373426,-0.028767247,-0.16729078
22371.824,0.97308636,0.9365138,0.5081208,-0.31751943,-0.028393177,-0.028768037,-0.16727881
22419.664,0.9730661,0.9360906,0.50813305,-0.31754968,-0.028413074,-0.02876893,-0.1672671
22467.54,0.97304595,0.9356683,0.50814515,-0.3175802,-0.028432684,-0.028769802,-0.16725565
22515.186,0.97302604,0.9352468,0.50815725,-0.31761044,-0.028452376,-0.028770756,-0.16724442
22562.582,0.9730065,0.9348259,0.50816905,-0.31764105,-0.028472034,-0.028771807,-0.16723345
22609.994,0.97298706,0.93440604,0.50818086,-0.3176716,-0.028491532,-0.028772783,-0.1672227
22657.129,0.9729679,0.9339868,0.5081925,-0.31770205,-0.028511046,-0.028773773,-0.1672121
22704.266,0.97294915,0.93356836,0.50820404,-0.31773272,-0.028530521,-0.02877501,-0.16720189
22751.377,0.97293043,0.93315077,0.5082154,-0.31776312,-0.028549703,-0.028776083,-0.16719177
22798.184,0.9729121,0.932734,0.5082269,-0.3177939,-0.028568985,-0.02877741,-0.16718183
22844.941,0.9728941,0.9323182,0.5082382,-0.3178245,-0.028588193,-0.02877869,-0.1671723
22891.39,0.9728762,0.93190306,0.5082494,-0.31785527,-0.02860743,-0.02877989,-0.16716285
22937.764,0.9728586,0.93148893,0.5082605,-0.31788597,-0.028626537,-0.028781194,-0.16715346
22984.09,0.97284114,0.9310756,0.50827134,-0.31791666,-0.028645566,-0.028782647,-0.16714467
23030.332,0.9728241,0.93066305,0.5082823,-0.31794745,-0.028664498,-0.028784003,-0.16713576
23076.51,0.9728072,0.93025154,0.50829303,-0.31797826,-0.028683407,-0.028785441,-0.16712718
23122.29,0.9727906,0.9298409,0.50830364,-0.31800905,-0.028702093,-0.028786983,-0.16711886
