con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2361.8635,0.026694067,0.00069228135,3174.6301,3089.8862,725.8837,0.0,619.3241,189.5993,2.1977372,84.7438,0.019379998
2380.7385,0.026695775,0.00067598734,3199.7944,3114.373,731.52936,0.0,624.417,188.65363,2.1630201,85.42098,0.01893933
2399.6765,0.026697423,0.00066006643,3225.022,3138.9224,737.1737,0.0,629.52985,187.7127,2.1287289,86.09977,0.018508693
2418.695,0.02669901,0.0006445074,3250.3108,3163.5308,742.7972,0.0,634.66644,186.7765,2.0948493,86.780075,0.018087855
2437.7495,0.02670054,0.0006293028,3275.6604,3188.1987,748.4429,0.0,639.8166,185.84499,2.0613825,87.4619,0.017676596
2456.8943,0.02670201,0.0006144455,3301.0723,3212.927,754.05853,0.0,644.9784,184.91801,2.028329,88.14526,0.017274654
2476.1274,0.026703425,0.0005999271,3326.5422,3237.7124,759.6427,0.0,650.1584,183.99573,1.9956828,88.83007,0.016881866
2495.4048,0.026704779,0.0005857411,3352.0762,3262.5593,765.24384,0.0,655.35236,183.07803,1.9634485,89.51645,0.01649801
2514.7285,0.02670608,0.000571879,3377.6746,3287.4702,770.86163,0.0,660.5604,182.16487,1.9316211,90.20445,0.016122868
2534.0972,0.026707323,0.00055833487,3403.3337,3312.4397,776.4929,0.0,665.7827,181.25629,1.9001998,90.893936,0.015756248
2553.5076,0.026708512,0.0005451017,3429.0515,3337.4668,782.13995,0.0,671.018,180.35225,1.8691818,91.58486,0.015397999
2572.9592,0.026709648,0.0005321718,3454.8284,3362.551,787.80237,0.0,676.2664,179.45277,1.8385621,92.27725,0.015047898
2592.4575,0.02671072,0.00051953905,3480.6685,3387.6968,793.4793,0.0,681.529,178.55772,1.8083429,92.97115,0.014705737
2611.997,0.026711753,0.00050719606,3506.5654,3412.899,799.1708,0.0,686.8041,177.66719,1.778516,93.666504,0.014371368
2631.581,0.026712729,0.00049513613,3532.5222,3438.1594,804.87555,0.0,692.0927,176.781,1.7490795,94.36332,0.014044575
2651.205,0.02671365,0.00048335554,3558.5342,3463.4727,810.59375,0.0,697.3938,175.89937,1.7200372,95.06144,0.013725246
2670.8708,0.026714526,0.00047184556,3584.6055,3488.8447,816.3278,0.0,702.708,175.02202,1.6913803,95.76103,0.013413157
2690.5764,0.026715353,0.00046060054,3610.73,3514.2683,822.0729,0.0,708.03436,174.14911,1.663104,96.46193,0.0131081855
2710.323,0.02671613,0.0004496155,3636.9116,3539.7476,827.83295,0.0,713.3732,173.28056,1.6352118,97.1642,0.012810146
2730.1091,0.026716856,0.00043888358,3663.1467,3565.279,833.6049,0.0,718.72437,172.41634,1.607695,97.86776,0.012518886
2749.8953,0.026717529,0.00042840006,3689.4365,3590.8635,839.4302,0.0,724.0835,171.5564,1.5805547,98.57263,0.012234234
2769.542,0.026718156,0.00041815965,3715.78,3616.5012,845.447,0.0,729.435,170.70082,1.5537894,99.27879,0.011956078
2789.277,0.02671874,0.00040815398,3742.1973,3642.2107,851.447,0.0,734.80286,169.8494,1.5273927,99.98679,0.011684202
2809.2568,0.026719283,0.00039838202,3768.6794,3667.983,857.26465,0.0,740.1986,169.00229,1.5013741,100.69641,0.01141855
2829.279,0.026719777,0.00038883503,3795.2239,3693.8167,863.101,0.0,745.60034,168.15935,1.4757161,101.40754,0.011158908
2849.352,0.026720226,0.00037951057,3821.8242,3719.7046,868.94073,0.0,751.01465,167.32068,1.4504226,102.12001,0.010905185
2869.4731,0.026720626,0.00037040145,3848.482,3745.6482,874.7873,0.0,756.4414,166.4861,1.4254835,102.83384,0.01065721
2889.635,0.026720991,0.0003615052,3875.188,3771.6392,880.64087,0.0,761.8783,165.65575,1.4009006,103.54887,0.010414894
2909.8438,0.026721308,0.00035281497,3901.9485,3797.6836,886.5001,0.0,767.3274,164.82948,1.376666,104.26517,0.010178078
2930.0815,0.02672158,0.00034432742,3928.7559,3823.7734,892.3751,0.0,772.78625,164.00745,1.3527784,104.98256,0.009946661
2950.241,0.026721817,0.00033603734,3955.616,3849.9146,898.37976,0.0,778.2447,163.18944,1.3292346,105.70123,0.009720496
2970.308,0.026722,0.0003279403,3982.5347,3876.1133,904.5338,0.0,783.6833,162.3755,1.3060336,106.4213,0.009499465
2990.4985,0.02672215,0.0003200331,4009.5083,3902.3657,910.61816,0.0,789.13824,161.56567,1.2831755,107.142685,0.009283477
3010.75,0.026722262,0.00031230933,4036.5408,3928.6748,916.69806,0.0,794.6053,160.75984,1.2606493,107.86549,0.009072383
3031.057,0.02672233,0.00030476743,4063.6272,3955.0376,922.77527,0.0,800.0835,159.95808,1.2384613,108.58959,0.008866115
3051.4214,0.026722366,0.0002974001,4090.77,3981.4548,928.84937,0.0,805.5735,159.16025,1.2165955,109.31505,0.008664503
3071.832,0.026722362,0.0002902061,4117.96,4007.9182,934.9229,0.0,811.0736,158.3664,1.195057,110.04161,0.008467495
3092.2893,0.026722312,0.00028318114,4145.2,4034.4307,940.9987,0.0,816.58405,157.57652,1.1738425,110.76933,0.008274963
3112.7886,0.026722228,0.00027632064,4172.485,4060.9868,947.0759,0.0,822.1041,156.79065,1.1529437,111.49809,0.008086817
3133.3176,0.02672211,0.00026962042,4199.817,4087.5889,953.1693,0.0,827.63,156.0086,1.1323564,112.227974,0.007902933
3153.8743,0.026721952,0.00026307738,4227.1924,4114.233,959.27673,0.0,833.1631,155.23045,1.1120787,112.95883,0.007723224
3174.462,0.026721762,0.00025668813,4254.606,4140.915,965.3901,0.0,838.7045,154.45619,1.0921068,113.69057,0.0075476076
3195.073,0.026721532,0.00025044993,4282.0576,4167.6343,971.5175,0.0,844.25385,153.68585,1.072441,114.42314,0.007375996
3215.6855,0.026721269,0.00024435742,4309.5493,4194.3926,977.68225,0.0,849.8111,152.91927,1.0530703,115.156624,0.007208272
3236.318,0.026720975,0.00023840895,4337.082,4221.191,983.8663,0.0,855.3818,152.15652,1.0339992,115.89106,0.007044362
3256.9932,0.026720641,0.00023260058,4364.6445,4248.018,990.03705,0.0,860.9548,151.39758,1.0152187,116.6261,0.006884176
3277.787,0.026720274,0.00022692957,4392.239,4274.877,996.12006,0.0,866.51904,150.64244,0.99672884,117.36182,0.0067276414
3298.6057,0.026719877,0.00022139303,4419.8657,4301.7676,1002.2096,0.0,872.0902,149.89117,0.9785275,118.09827,0.006574683
3319.4507,0.026719445,0.00021598676,4447.5264,4328.691,1008.30536,0.0,877.6686,149.1436,0.9606068,118.835434,0.00642519
3340.3252,0.026718983,0.00021070827,4475.2207,4355.6475,1014.4043,0.0,883.2558,148.39966,0.942966,119.57335,0.006279083
3361.3464,0.026718488,0.0002055542,4502.949,4382.637,1020.3896,0.0,888.8871,147.65945,0.92560005,120.31199,0.006136299
3382.367,0.02671796,0.00020052354,4530.6934,4409.6426,1026.3912,0.0,894.5226,146.92303,0.90851074,121.05089,0.0059967847
3403.3945,0.0267174,0.00019561207,4558.46,4436.67,1032.4073,0.0,900.1636,146.19032,0.89168984,121.7902,0.005860448
3424.4333,0.026716817,0.00019081589,4586.2524,4463.722,1038.4374,0.0,905.8105,145.46115,0.8751298,122.53007,0.005727184
3445.4814,0.0267162,0.00018613433,4614.0674,4490.7974,1044.4801,0.0,911.4631,144.73564,0.8588364,123.270355,0.005596956
3466.5374,0.026715552,0.00018156375,4641.9023,4517.8916,1050.5338,0.0,917.12024,144.01373,0.8428012,124.01099,0.005469691
3487.6023,0.026714878,0.00017710248,4669.7573,4545.0054,1056.5983,0.0,922.7823,143.29549,0.82702553,124.752,0.0053453296
3508.7007,0.026714178,0.00017274743,4697.6353,4572.1416,1062.6515,0.0,928.45575,142.58086,0.8115045,125.49347,0.005223799
3529.8525,0.02671345,0.00016849539,4725.5356,4599.3003,1068.673,0.0,934.1472,141.86967,0.796231,126.235344,0.005105014
3551.0015,0.02671269,0.00016434472,4753.4473,4626.4697,1074.7079,0.0,939.8426,141.16203,0.781204,126.97736,0.004988933
3572.1501,0.026711911,0.00016029383,4781.372,4653.6523,1080.7562,0.0,945.54175,140.45805,0.7664244,127.71958,0.0048755
3593.3015,0.026711097,0.00015633929,4809.3125,4680.8506,1086.817,0.0,951.24506,139.7575,0.75188446,128.46202,0.004764647
3614.4216,0.026710259,0.00015247936,4837.268,4708.0635,1092.9242,0.0,956.94836,139.06049,0.7375835,129.20468,0.004656314
3635.4475,0.026709393,0.00014871202,4865.235,4735.2876,1099.1361,0.0,962.6352,138.36699,0.72351885,129.94746,0.004550451
3656.5376,0.026708504,0.00014503457,4893.2236,4762.533,1105.3052,0.0,968.3304,137.67691,0.7096867,130.6907,0.004446984
3677.6533,0.026707584,0.0001414452,4921.2393,4789.8047,1111.4745,0.0,974.0314,136.9902,0.6960857,131.43442,0.0043458673
3698.794,0.026706645,0.00013794136,4949.2803,4817.1016,1117.6432,0.0,979.7374,136.30685,0.68271047,132.17868,0.0042470424
3719.9507,0.026705679,0.00013452249,4977.338,4844.4146,1123.8121,0.0,985.4468,135.62708,0.66956383,132.92319,0.00415048
3741.1304,0.026704691,0.00013118488,5005.4214,4871.753,1129.9836,0.0,991.1615,134.95053,0.6566355,133.66823,0.004056094
3762.3274,0.026703674,0.00012792782,5033.5205,4899.1074,1136.1534,0.0,996.8797,134.27742,0.64392734,134.4135,0.0039638635
3783.54,0.026702639,0.00012474887,5061.6377,4926.4785,1142.324,0.0,1002.60187,133.60767,0.6314336,135.15909,0.0038737303
3804.7695,0.026701583,0.00012164647,5089.7754,4953.87,1148.4983,0.0,1008.32855,132.94121,0.61915326,135.90506,0.0037856398
3826.006,0.0267005,0.00011861965,5117.9194,4981.268,1154.6708,0.0,1014.0567,132.27824,0.6070858,136.651,0.003699575
3847.258,0.0266994,0.000115665396,5146.0806,5008.683,1160.8456,0.0,1019.78827,131.6185,0.5952234,137.39726,0.0036154534
3868.522,0.02669828,0.00011278222,5174.2563,5036.1133,1167.023,0.0,1025.5236,130.96204,0.58356416,138.14375,0.003533246
3889.7947,0.026697129,0.00010996917,5202.4434,5063.5527,1173.2013,0.0,1031.2611,130.3089,0.5721083,138.89029,0.0034529148
3911.0796,0.02669596,0.0001072237,5230.643,5091.006,1179.3809,0.0,1037.0018,129.65898,0.56084895,139.63704,0.003374403
3932.3752,0.02669477,0.000104544444,5258.8594,5118.4756,1185.5653,0.0,1042.746,129.01218,0.5497846,140.38405,0.0032976642
3953.6775,0.026693564,0.00010193015,5287.082,5145.951,1191.7489,0.0,1048.4918,128.36871,0.538913,141.13107,0.0032226783
3974.9885,0.026692333,9.9379205e-05,5315.3154,5173.437,1197.9344,0.0,1054.2404,127.728386,0.5282318,141.87816,0.0031493958
3996.3057,0.026691085,9.6889955e-05,5343.557,5200.932,1204.1224,0.0,1059.9906,127.091225,0.51773703,142.62535,0.0030777738
4017.6255,0.026689816,9.446148e-05,5371.8013,5228.429,1210.3099,0.0,1065.7421,126.45737,0.50742835,143.3724,0.0030077933
4038.9495,0.026688527,9.209197e-05,5400.0522,5255.9326,1216.4996,0.0,1071.4948,125.82667,0.4973015,144.11945,0.002939403
4060.28,0.02668722,8.9779925e-05,5428.311,5283.445,1222.6903,0.0,1077.2499,125.199036,0.48735335,144.86652,0.002872562
4081.6082,0.026685892,8.7524626e-05,5456.57,5310.956,1228.8832,0.0,1083.005,124.5747,0.4775842,145.61343,0.0028072558
4102.9404,0.026684552,8.5324245e-05,5484.8335,5338.4736,1235.0774,0.0,1088.7615,123.953445,0.46798927,146.36032,0.002743433
4124.2734,0.026683187,8.317734e-05,5513.0977,5365.9907,1241.2714,0.0,1094.5187,123.33526,0.45856482,147.10703,0.0026810572
4145.6143,0.026681809,8.1082486e-05,5541.3735,5393.5195,1247.4684,0.0,1100.2781,122.72004,0.44930834,147.85388,0.0026200898
4166.9556,0.026680414,7.9038706e-05,5569.6504,5421.05,1253.6659,0.0,1106.0385,122.10792,0.44021794,148.60057,0.00256051
4188.2915,0.026678998,7.7045355e-05,5597.9204,5448.5737,1259.8624,0.0,1111.7976,121.49896,0.43129382,149.34691,0.002502297
4209.6313,0.026677571,7.510033e-05,5626.1973,5476.104,1266.0613,0.0,1117.5583,120.89294,0.4225293,150.09328,0.002445397
4230.972,0.026676126,7.320266e-05,5654.4766,5503.637,1272.2621,0.0,1123.32,120.28992,0.41392273,150.83952,0.0023897863
4252.305,0.026674664,7.135197e-05,5682.748,5531.1626,1278.4622,0.0,1129.0801,119.68999,0.4054753,151.58539,0.002335451
4273.638,0.026673187,6.954667e-05,5711.0166,5558.6855,1284.661,0.0,1134.8405,119.093056,0.39718223,152.33101,0.0022823527
4294.9697,0.026671693,6.778544e-05,5739.288,5586.2114,1290.8632,0.0,1140.6012,118.49905,0.38904014,153.07652,0.0022304538
4316.2925,0.026670182,6.60675e-05,5767.551,5613.729,1297.0658,0.0,1146.3564,117.90807,0.38104764,153.82162,0.0021797426
4337.6377,0.026668653,6.4391796e-05,5795.8237,5641.2573,1303.2563,0.0,1152.1133,117.31997,0.37320352,154.5668,0.0021301792
4358.998,0.026667118,6.27574e-05,5824.1016,5668.7896,1309.4354,0.0,1157.8704,116.73491,0.36550543,155.312,0.0020817495
4380.3726,0.02666556,6.116327e-05,5852.384,5696.3267,1315.606,0.0,1163.6276,116.15275,0.35795096,156.0571,0.00203442
4401.7617,0.026663994,5.960804e-05,5880.672,5723.8696,1321.767,0.0,1169.386,115.57336,0.3505353,156.8022,0.0019881572
4423.16,0.026662413,5.8091075e-05,5908.962,5751.415,1327.9204,0.0,1175.144,114.99685,0.34325793,157.54718,0.0019429425
4444.563,0.026660817,5.661184e-05,5937.249,5778.9575,1334.0673,0.0,1180.9015,114.42331,0.3361186,158.29192,0.0018987661
4465.9673,0.026659206,5.5169217e-05,5965.5303,5806.494,1340.2063,0.0,1186.6575,113.85267,0.3291136,159.0363,0.0018555969
4487.3804,0.02665758,5.3761796e-05,5993.815,5834.0337,1346.3395,0.0,1192.4142,113.28472,0.32223827,159.7806,0.0018133979
4508.794,0.026655942,5.238926e-05,6022.095,5861.571,1352.4697,0.0,1198.1697,112.71963,0.3154931,160.52461,0.0017721595
4530.201,0.026654292,5.105107e-05,6050.361,5889.093,1358.5908,0.0,1203.922,112.15747,0.30887738,161.26808,0.001731867
4551.6045,0.026652634,4.9745875e-05,6078.618,5916.607,1364.7081,0.0,1209.6729,111.59811,0.30238616,162.01118,0.0016924915
4573.012,0.026650961,4.8472873e-05,6106.877,5944.1226,1370.8225,0.0,1215.4238,111.04142,0.2960179,162.75415,0.0016540017
4594.414,0.026649276,4.7231322e-05,6135.125,5971.628,1376.9319,0.0,1221.1725,110.48747,0.28977004,163.49664,0.0016163843
4615.805,0.026647571,4.6020843e-05,6163.3574,5999.1187,1383.0372,0.0,1226.9182,109.9364,0.2836429,164.23851,0.001579632
4637.1924,0.026645863,4.4840323e-05,6191.5835,6026.6035,1389.141,0.0,1232.6625,109.38803,0.27763262,164.98009,0.0015437102
4658.569,0.026644146,4.3689408e-05,6219.79,6054.0693,1395.236,0.0,1238.4031,108.842476,0.27173895,165.72101,0.0015086113
4679.939,0.026642416,4.256701e-05,6247.99,6081.529,1401.331,0.0,1244.1421,108.299576,0.26595825,166.46155,0.0014743059
4701.299,0.02664067,4.1472642e-05,6276.1733,6108.9717,1407.4194,0.0,1249.8783,107.75943,0.26028946,167.20146,0.0014407843
4722.625,0.026638918,4.0405317e-05,6304.3477,6136.407,1413.5342,0.0,1255.6128,107.22186,0.25472918,167.94101,0.0014080174
4743.9194,0.026637156,3.9364622e-05,6332.504,6163.8247,1419.6624,0.0,1261.3442,106.68697,0.24927662,168.67989,0.001375997
4765.19,0.026635382,3.8350227e-05,6360.6333,6191.2153,1425.7877,0.0,1267.0713,106.15489,0.24393173,169.4179,0.001344711
4786.441,0.026633594,3.7361067e-05,6388.745,6218.5894,1431.9163,0.0,1272.7948,105.62541,0.23869035,170.15524,0.0013141335
4807.668,0.026631799,3.639679e-05,6416.83,6245.9385,1438.0431,0.0,1278.5131,105.098656,0.233552,170.89172,0.0012842574
4828.8794,0.026629992,3.545647e-05,6444.901,6273.273,1444.1714,0.0,1284.2289,104.574455,0.22851342,171.62766,0.0012550539
4850.0757,0.026628178,3.453975e-05,6472.9536,6300.59,1450.2968,0.0,1289.9417,104.05283,0.22357419,172.36295,0.001226515
4871.2427,0.026626354,3.364622e-05,6500.971,6327.874,1456.4185,0.0,1295.6472,103.53397,0.2187331,173.09715,0.0011986332
4892.3936,0.026624518,3.2775042e-05,6528.973,6355.1426,1462.5411,0.0,1301.3499,103.017654,0.21398738,173.83075,0.0011713817
4913.558,0.026622681,3.192584e-05,6556.9463,6382.383,1468.6205,0.0,1307.0493,102.50396,0.20933601,174.56349,0.0011447532
4934.722,0.026620839,3.109782e-05,6584.9043,6409.608,1474.6868,0.0,1312.7485,101.99272,0.20477617,175.29567,0.001118724
4955.8633,0.026618976,3.0290557e-05,6612.8394,6436.8125,1480.7543,0.0,1318.4438,101.48398,0.2003066,176.02702,0.0010932852
4976.986,0.026617112,2.9503724e-05,6640.751,6463.9937,1486.8167,0.0,1324.1342,100.97786,0.19592689,176.7576,0.0010684278
4998.089,0.026615236,2.8736533e-05,6668.6396,6491.152,1492.877,0.0,1329.8207,100.47416,0.19163357,177.48741,0.0010441307
5019.174,0.026613355,2.7988726e-05,6696.5054,6518.2886,1498.9329,0.0,1335.5017,99.97296,0.18742666,178.21646,0.0010203861
5040.237,0.026611464,2.7259961e-05,6724.342,6545.3975,1504.9823,0.0,1341.1775,99.474396,0.18330531,178.94458,0.0009971873
5061.284,0.026609564,2.6549427e-05,6752.1606,6572.489,1511.0302,0.0,1346.8495,98.97818,0.179266,179.67206,0.0009745097
5082.3115,0.02660766,2.5856896e-05,6779.9517,6599.5537,1517.0714,0.0,1352.5165,98.484436,0.17530851,180.39865,0.00095234846
5103.314,0.026605751,2.5181947e-05,6807.712,6626.588,1523.1077,0.0,1358.177,97.993256,0.17143145,181.1243,0.000930695
5124.298,0.026603833,2.4524008e-05,6835.4507,6653.601,1529.1406,0.0,1363.833,97.504425,0.16763264,181.8492,0.00090952957
5145.261,0.026601905,2.3882701e-05,6863.163,6680.5894,1535.1686,0.0,1369.4838,97.01803,0.16391085,182.57321,0.00088884484
5166.198,0.02659997,2.3257802e-05,6890.8423,6707.5464,1541.1919,0.0,1375.1284,96.53412,0.16026585,183.2962,0.00086863356
5187.123,0.026598033,2.2648564e-05,6918.504,6734.4854,1547.2102,0.0,1380.7693,96.05249,0.15669419,184.01859,0.0008488767
5208.01,0.026596088,2.20552e-05,6946.1187,6761.3784,1553.2197,0.0,1386.4005,95.57359,0.15319803,184.73956,0.00082958187
5228.8867,0.026594134,2.1476579e-05,6973.721,6788.2607,1559.2286,0.0,1392.0297,95.09679,0.14977168,185.46007,0.000810714
5249.73,0.026592173,2.0912868e-05,7001.2812,6815.102,1565.2295,0.0,1397.6501,94.622536,0.14641689,186.1793,0.00079228217
5270.5527,0.02659021,2.0363454e-05,7028.815,6841.9175,1571.2255,0.0,1403.2655,94.15057,0.14313094,186.89766,0.0007742663
5291.3506,0.026588243,1.9828058e-05,7056.3193,6868.704,1577.217,0.0,1408.8743,93.68098,0.1399131,187.61513,0.0007566608
5312.1206,0.02658626,1.930647e-05,7083.7827,6895.451,1583.1975,0.0,1414.476,93.21386,0.13676283,188.3313,0.0007394607
5332.8687,0.026584283,1.8798037e-05,7111.224,6922.177,1589.1783,0.0,1420.072,92.74893,0.13367705,189.04678,0.00072264666
5353.5947,0.026582295,1.830256e-05,7138.635,6948.873,1595.1511,0.0,1425.6624,92.286285,0.1306553,189.7613,0.00070621294
5374.2896,0.026580302,1.7819824e-05,7166.0093,6975.534,1601.1208,0.0,1431.2437,91.826004,0.12769702,190.47467,0.0006901556
5394.9604,0.026578307,1.7349603e-05,7193.345,7002.158,1607.0759,0.0,1436.8171,91.368195,0.12480168,191.18694,0.0006744685
5415.612,0.02657631,1.6891274e-05,7220.656,7028.7573,1613.0269,0.0,1442.3849,90.91253,0.12196607,191.89838,0.00065913406
5436.2427,0.026574306,1.644473e-05,7247.935,7055.3257,1618.9667,0.0,1447.9465,90.45913,0.11919033,192.60884,0.00064414844
5456.849,0.026572296,1.6009708e-05,7275.1777,7081.8594,1624.8971,0.0,1453.5007,90.00809,0.116473466,193.31819,0.0006295059
5477.4355,0.02657028,1.5585656e-05,7302.404,7108.3765,1630.8306,0.0,1459.051,89.559074,0.11381275,194.0269,0.00061518967
5497.979,0.02656826,1.5172771e-05,7329.5747,7134.841,1636.7534,0.0,1464.591,89.11258,0.11120996,194.73405,0.00060120766
5518.495,0.026566237,1.4770469e-05,7356.709,7161.269,1642.6681,0.0,1470.1237,88.6683,0.10866204,195.44008,0.0005875423
5538.9995,0.026564205,1.4378206e-05,7383.8315,7187.686,1648.5834,0.0,1475.654,88.22586,0.10616626,196.1456,0.0005741777
5559.469,0.026562175,1.3996236e-05,7410.905,7214.055,1654.485,0.0,1481.1743,87.78586,0.10372476,196.84976,0.00056112255
5579.914,0.026560135,1.3623977e-05,7437.9497,7240.396,1660.3833,0.0,1486.6884,87.34787,0.101334445,197.55295,0.00054835994
5600.3354,0.026558096,1.326126e-05,7464.962,7266.707,1666.2753,0.0,1492.1967,86.912,0.0989948,198.25516,0.0005358851
5620.7236,0.026556054,1.2907977e-05,7491.935,7292.979,1672.1609,0.0,1497.6962,86.478355,0.09670573,198.95624,0.000523696
5641.0728,0.026554009,1.2563928e-05,7518.8564,7319.2007,1678.0364,0.0,1503.1853,86.04703,0.09446637,199.65576,0.00051178754
5661.3843,0.026551954,1.2228968e-05,7545.7275,7345.3735,1683.8995,0.0,1508.6646,85.618065,0.09227646,200.35382,0.00050015666
5681.667,0.026549902,1.1902606e-05,7572.562,7371.511,1689.7557,0.0,1514.1361,85.191185,0.09013323,201.05077,0.00048878766
5701.9214,0.026547844,1.1584671e-05,7599.36,7397.614,1695.6067,0.0,1519.6,84.76637,0.08803608,201.74661,0.00047767628
5722.1396,0.026545784,1.12750595e-05,7626.113,7423.672,1701.4482,0.0,1525.0553,84.343796,0.08598488,202.44115,0.00046682009
5742.341,0.026543723,1.0973269e-05,7652.8433,7449.7085,1707.2864,0.0,1530.5052,83.92305,0.08397671,203.13496,0.0004562033
5762.4946,0.02654166,1.0679512e-05,7679.513,7475.6855,1713.1112,0.0,1535.9438,83.50466,0.08201346,203.82703,0.0004458347
5782.6226,0.02653959,1.0393348e-05,7706.1494,7501.6313,1718.9313,0.0,1541.3746,83.08828,0.08009268,204.51805,0.00043570015
5802.717,0.026537523,1.0114607e-05,7732.7417,7527.5337,1724.7406,0.0,1546.797,82.67395,0.07821364,205.20782,0.0004257951
5822.7773,0.02653545,9.843178e-06,7759.2896,7553.393,1730.542,0.0,1552.21,82.261765,0.076376066,205.89624,0.00041611728
5842.8164,0.026533375,9.578628e-06,7785.8115,7579.2275,1736.3384,0.0,1557.6176,81.85135,0.07457739,206.58383,0.00040665315
5862.8057,0.0265313,9.321156e-06,7812.2715,7605.0024,1742.1257,0.0,1563.0126,81.44327,0.072819404,207.26971,0.00039741
5882.775,0.02652922,9.070328e-06,7838.7007,7630.7466,1747.9027,0.0,1568.4017,81.03709,0.07109958,207.95462,0.00038837397
5902.7515,0.026527142,8.8260185e-06,7865.085,7656.4463,1753.6274,0.0,1573.7949,80.63288,0.06941739,208.63823,0.00037954267
5922.7046,0.026525063,8.588141e-06,7891.424,7682.103,1759.3325,0.0,1579.182,80.23076,0.067772664,209.32051,0.00037091362
5942.618,0.026522987,8.356569e-06,7917.7104,7707.7085,1765.0264,0.0,1584.5592,79.83077,0.066164896,210.00133,0.00036248355
5962.5137,0.026520899,8.130901e-06,7943.972,7733.29,1770.7135,0.0,1589.9304,79.432495,0.064591646,210.68126,0.00035423925
5982.3564,0.026518812,7.911333e-06,7970.1626,7758.803,1776.385,0.0,1595.288,79.03656,0.063054614,211.35925,0.00034618942
6002.1714,0.026516723,7.697463e-06,7996.3193,7784.283,1782.052,0.0,1600.638,78.64249,0.06155137,212.03618,0.0003383203
6021.961,0.026514633,7.489209e-06,8022.426,7809.7144,1787.6942,0.0,1605.9781,78.25036,0.060081623,212.71169,0.00033063005
6041.816,0.026512543,7.2864505e-06,8048.4873,7835.1016,1793.2289,0.0,1611.3124,77.860275,0.058644902,213.38585,0.0003231158
6061.6704,0.026510455,7.0888386e-06,8074.539,7860.4795,1798.7529,0.0,1616.6416,77.47174,0.057239104,214.05972,0.00031576506
6081.449,0.026508365,6.8965546e-06,8100.5312,7885.7983,1804.2952,0.0,1621.9473,77.08538,0.055865757,214.73183,0.00030858605
6101.2046,0.02650627,6.7092155e-06,8126.493,7911.091,1809.833,0.0,1627.246,76.70074,0.054522395,215.403,0.00030156618
6120.867,0.02650418,6.527021e-06,8152.385,7936.3125,1815.393,0.0,1632.5383,76.318436,0.053210787,216.07227,0.0002947139
6140.4893,0.026502086,6.3496254e-06,8178.2275,7961.488,1820.9476,0.0,1637.8204,75.93801,0.051928677,216.74011,0.00028801645
6160.069,0.026499992,6.1769197e-06,8204.016,7986.61,1826.4917,0.0,1643.0913,75.5595,0.05067555,217.40637,0.00028147176
6179.636,0.026497895,6.00858e-06,8229.787,8011.716,1832.0317,0.0,1648.3585,75.182465,0.049449336,218.07207,0.00027506842
6199.156,0.0264958,5.84478e-06,8255.5,8036.764,1837.5612,0.0,1653.6138,74.80747,0.04825158,218.73608,0.0002688139
6218.649,0.026493702,5.6852086e-06,8281.179,8061.7803,1843.0852,0.0,1658.8618,74.43409,0.04708023,219.39908,0.00026269702
6238.0703,0.026491607,5.53e-06,8306.788,8086.7285,1848.6132,0.0,1664.0908,74.06291,0.04593654,220.06017,0.00025672524
6257.458,0.02648951,5.3788726e-06,8332.351,8111.631,1854.1289,0.0,1669.3103,73.69347,0.04481865,220.71985,0.00025088707
6276.8115,0.026487414,5.2317228e-06,8357.869,8136.491,1859.637,0.0,1674.5209,73.325836,0.043726057,221.37836,0.00024518117
6296.123,0.026485318,5.088504e-06,8383.335,8161.299,1865.1351,0.0,1679.7208,72.96004,0.042658634,222.03528,0.00023960527
6315.3877,0.026483221,4.949137e-06,8408.74,8186.05,1870.6213,0.0,1684.9078,72.5962,0.041616008,222.69055,0.00023415795
6334.607,0.026481126,4.813545e-06,8434.086,8210.742,1876.0953,0.0,1690.0831,72.234375,0.040597852,223.3441,0.00022883732
6353.8013,0.02647903,4.6814434e-06,8459.397,8235.401,1881.5609,0.0,1695.2515,71.874016,0.039602194,223.99664,0.00022363293
6372.9346,0.026476936,4.552991e-06,8484.636,8259.988,1887.0171,0.0,1700.4043,71.51581,0.038630467,224.64717,0.00021855185
6392.0415,0.026474841,4.4278995e-06,8509.834,8284.538,1892.4594,0.0,1705.5496,71.159225,0.037680693,225.29651,0.0002135838
6411.1143,0.026472751,4.3061023e-06,8534.991,8309.047,1897.8969,0.0,1710.686,70.80427,0.036752544,225.94472,0.00020872688
6430.1465,0.026470656,4.187557e-06,8560.095,8333.504,1903.3226,0.0,1715.8118,70.45107,0.035845883,226.59132,0.00020398022
6449.139,0.02646856,4.0721893e-06,8585.148,8357.912,1908.739,0.0,1720.9268,70.09968,0.03496035,227.23653,0.0001993419
6468.081,0.026466465,3.959949e-06,8610.136,8382.255,1914.1411,0.0,1726.0286,69.75016,0.034095697,227.87985,0.0001948107
6486.9697,0.02646437,3.850777e-06,8635.056,8406.535,1919.5326,0.0,1731.116,69.40258,0.033251677,228.5213,0.00019038505
6505.842,0.026462277,3.7444133e-06,8659.951,8430.79,1924.9161,0.0,1736.1991,69.05636,0.03242644,229.16206,0.00018605514
6524.654,0.026460178,3.641004e-06,8684.771,8454.972,1930.2874,0.0,1741.2662,68.712204,0.03162129,229.8006,0.00018182803
