kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
10368.032,0.9849274,1.0,0.99156857,-0.6260952,-0.055575434,-0.08313229,-0.21376924
10428.385,0.9848839,1.0,0.9917015,-0.62608224,-0.055559415,-0.083120614,-0.21367298
10488.817,0.98483956,1.0,0.9918322,-0.626069,-0.05554365,-0.08310927,-0.21357712
10549.321,0.9847944,1.0,0.991961,-0.62605536,-0.055527788,-0.08309806,-0.21348155
10609.879,0.9847487,1.0,0.9920881,-0.6260415,-0.055512156,-0.083086655,-0.21338655
10670.507,0.98470277,1.0,0.9922134,-0.62602764,-0.055496868,-0.08307542,-0.21329214
10731.183,0.9846563,1.0,0.99233717,-0.62601346,-0.055481445,-0.08306406,-0.21319827
10791.904,0.9846097,1.0,0.9924593,-0.6259994,-0.055466194,-0.08305293,-0.21310464
10852.684,0.9845632,1.0,0.9925805,-0.6259852,-0.055450987,-0.08304186,-0.21301188
10913.482,0.9845165,1.0,0.9927001,-0.625971,-0.0554361,-0.0830308,-0.2129195
10974.328,0.9844699,1.0,0.99281836,-0.62595683,-0.055421133,-0.08301965,-0.2128276
11035.213,0.9844235,1.0,0.9929358,-0.62594277,-0.055406425,-0.083008625,-0.21273635
11096.125,0.9843774,1.0,0.99305195,-0.6259288,-0.055391904,-0.082997724,-0.21264565
11157.068,0.98433125,1.0,0.9931669,-0.6259149,-0.055377435,-0.0829869,-0.21255562
11218.054,0.9842857,1.0,0.993281,-0.6259008,-0.055363107,-0.08297614,-0.21246596
11279.056,0.9842403,1.0,0.993394,-0.6258872,-0.055348944,-0.08296534,-0.2123771
11340.079,0.98419523,1.0,0.99350625,-0.6258735,-0.05533473,-0.082954735,-0.21228871
11401.128,0.9841505,1.0,0.9936174,-0.62586004,-0.055320773,-0.08294409,-0.21220084
11462.186,0.9841061,1.0,0.9937277,-0.62584656,-0.05530704,-0.082933605,-0.21211337
11523.254,0.9840622,1.0,0.993837,-0.62583333,-0.055293407,-0.08292299,-0.21202669
11584.344,0.98401856,1.0,0.9939456,-0.6258203,-0.055279825,-0.082912646,-0.21194074
11645.433,0.98397565,1.0,0.99405336,-0.6258074,-0.055266354,-0.08290241,-0.21185493
11706.535,0.9839331,1.0,0.9941603,-0.6257947,-0.055253018,-0.08289207,-0.21176997
11767.636,0.983891,1.0,0.9942665,-0.6257821,-0.055239912,-0.08288196,-0.21168555
11828.765,0.9838493,1.0,0.99437183,-0.62576973,-0.055226695,-0.08287184,-0.21160191
11889.8955,0.983808,1.0,0.99447644,-0.6257575,-0.05521376,-0.08286174,-0.21151857
11951.012,0.98376715,1.0,0.99458015,-0.6257455,-0.055200953,-0.08285175,-0.21143584
12012.141,0.9837268,1.0,0.99468315,-0.6257336,-0.055188302,-0.0828418,-0.21135363
12073.277,0.9836869,1.0,0.9947854,-0.6257219,-0.05517577,-0.08283199,-0.21127208
12134.395,0.98364764,1.0,0.994887,-0.6257103,-0.05516323,-0.082822226,-0.21119103
12195.504,0.9836086,1.0,0.99498796,-0.625699,-0.05515104,-0.08281249,-0.21111058
12256.62,0.9835702,1.0,0.995088,-0.6256878,-0.055138763,-0.082802765,-0.2110306
12317.804,0.98353255,1.0,0.9951831,-0.6256651,-0.055118416,-0.08279527,-0.21094626
12379.063,0.9834925,1.0,0.9952755,-0.6256414,-0.05509841,-0.08278775,-0.21086235
12440.374,0.98345053,1.0,0.995365,-0.625617,-0.055078495,-0.082780235,-0.2107786
12501.734,0.983407,1.0,0.9954523,-0.62559223,-0.055058595,-0.08277262,-0.21069507
12563.14,0.983362,1.0,0.99553746,-0.62556714,-0.055038933,-0.08276487,-0.21061186
12624.575,0.98331606,1.0,0.99562085,-0.6255418,-0.055019435,-0.082757205,-0.2105291
12686.03,0.9832692,1.0,0.9957025,-0.625516,-0.055000167,-0.08274943,-0.21044675
12747.497,0.98322165,1.0,0.9957825,-0.6254901,-0.054980945,-0.08274171,-0.2103648
12808.991,0.9831735,1.0,0.9958612,-0.62546414,-0.054961976,-0.08273423,-0.21028325
12870.491,0.98312503,1.0,0.99593854,-0.6254382,-0.054943163,-0.0827263,-0.21020219
12931.974,0.9830762,1.0,0.9960147,-0.6254123,-0.054924447,-0.0827186,-0.21012145
12993.453,0.98302734,1.0,0.9960898,-0.6253861,-0.0549058,-0.08271101,-0.21004134
13054.941,0.98297834,1.0,0.99616396,-0.6253601,-0.0548875,-0.08270336,-0.20996176
13116.425,0.9829293,1.0,0.9962371,-0.62533426,-0.054869328,-0.08269561,-0.20988238
13177.877,0.9828805,1.0,0.9963093,-0.6253086,-0.05485114,-0.08268813,-0.20980383
13239.327,0.98283184,1.0,0.99638075,-0.62528294,-0.05483326,-0.082680576,-0.20972548
13300.739,0.9827831,1.0,0.99645144,-0.62525743,-0.054815482,-0.08267297,-0.20964791
13362.142,0.9827348,1.0,0.99652123,-0.6252322,-0.054797847,-0.08266552,-0.20957063
13423.514,0.9826866,1.0,0.9965906,-0.625207,-0.054780472,-0.082658045,-0.20949411
13484.854,0.9826416,1.0,0.99666035,-0.6251811,-0.054761153,-0.08265379,-0.20941721
13546.132,0.98259896,1.0,0.99673086,-0.6251549,-0.054740746,-0.082651526,-0.20934075
13607.341,0.9825573,1.0,0.99680156,-0.62512916,-0.0547206,-0.082649454,-0.20926502
13668.503,0.98251694,1.0,0.99687207,-0.6251041,-0.054700512,-0.08264729,-0.20918973
13729.594,0.9824774,1.0,0.9969424,-0.62507945,-0.054680634,-0.08264535,-0.20911509
13790.644,0.98243904,1.0,0.9970128,-0.62505513,-0.054660883,-0.08264333,-0.20904112
13851.649,0.98240113,1.0,0.99708295,-0.6250312,-0.054641303,-0.08264138,-0.20896755
13912.57,0.9823642,1.0,0.99715275,-0.6250077,-0.054621894,-0.08263956,-0.2088947
13973.45,0.98232806,1.0,0.9972224,-0.62498456,-0.05460271,-0.08263764,-0.20882234
14034.241,0.9822887,1.0,0.99729216,-0.6249601,-0.05458109,-0.082631685,-0.20875645
14094.999,0.982249,1.0,0.99736357,-0.6249351,-0.054560546,-0.08262432,-0.20868954
14155.711,0.9822103,1.0,0.99743503,-0.62491053,-0.054540668,-0.08261744,-0.20862241
14216.368,0.9821719,1.0,0.9975059,-0.6248863,-0.054520596,-0.08261048,-0.20855589
14276.973,0.9821342,1.0,0.9975765,-0.6248621,-0.054500826,-0.08260378,-0.20848995
14337.535,0.9820969,1.0,0.9976462,-0.6248383,-0.054481238,-0.08259696,-0.20842442
14398.023,0.98205996,1.0,0.99771583,-0.6248147,-0.05446186,-0.08259011,-0.20835929
14458.477,0.9820235,1.0,0.9977848,-0.62479144,-0.05444265,-0.082583405,-0.20829459
14518.872,0.98198724,1.0,0.99785316,-0.62476826,-0.054423492,-0.08257675,-0.20823036
14579.195,0.98195153,1.0,0.9979212,-0.6247455,-0.054404616,-0.082570195,-0.20816682
14639.474,0.9819163,1.0,0.9979887,-0.62472284,-0.054385923,-0.08256361,-0.20810348
14699.69,0.9818815,1.0,0.99805576,-0.6247005,-0.054367237,-0.08255697,-0.20804076
14759.838,0.9818471,1.0,0.9981223,-0.6246783,-0.054348733,-0.08255054,-0.20797837
14819.947,0.98181295,1.0,0.9981884,-0.6246566,-0.054330517,-0.08254402,-0.2079165
14879.951,0.9817792,1.0,0.998254,-0.62463486,-0.05431241,-0.082537696,-0.20785514
14939.931,0.9817459,1.0,0.99831903,-0.62461346,-0.05429439,-0.08253139,-0.20779428
14999.813,0.9817131,1.0,0.9983839,-0.6245923,-0.054276716,-0.082525045,-0.20773366
15059.639,0.98168063,1.0,0.9984481,-0.62457144,-0.054259054,-0.082518905,-0.20767365
15119.399,0.98164856,1.0,0.9985118,-0.62455076,-0.054241374,-0.08251263,-0.20761399
15179.074,0.9816166,1.0,0.9985751,-0.6245304,-0.054224018,-0.08250654,-0.20755477
15238.701,0.9815854,1.0,0.9986378,-0.62451005,-0.05420687,-0.082500316,-0.20749605
15298.26,0.9815544,1.0,0.9987004,-0.6244896,-0.054189995,-0.08249402,-0.20743781
15357.765,0.9815239,1.0,0.9987623,-0.62446755,-0.0541735,-0.08248663,-0.20738092
15417.2,0.981493,1.0,0.99882317,-0.62444556,-0.054157134,-0.08247912,-0.20732437
15476.583,0.98146224,1.0,0.9988835,-0.6244237,-0.054141082,-0.08247169,-0.20726816
15535.913,0.98143125,1.0,0.99894285,-0.62440187,-0.05412498,-0.08246441,-0.20721221
15595.168,0.98140013,1.0,0.9990015,-0.6243802,-0.05410919,-0.08245708,-0.20715664
15654.393,0.9813698,1.0,0.9990596,-0.6243591,-0.054093458,-0.08245034,-0.20710286
15713.496,0.9813397,1.0,0.99911773,-0.6243387,-0.05407792,-0.082444295,-0.20705064
15772.522,0.9813099,1.0,0.9991753,-0.6243183,-0.054062583,-0.08243829,-0.20699884
15831.523,0.98128057,1.0,0.99923253,-0.62429816,-0.054047253,-0.08243242,-0.20694758
15890.416,0.98125124,1.0,0.9992891,-0.62427837,-0.054032072,-0.08242652,-0.2068966
15949.243,0.9812224,1.0,0.9993453,-0.62425876,-0.054016974,-0.08242054,-0.20684595
16008.008,0.9811937,1.0,0.9994012,-0.6242392,-0.054002155,-0.08241474,-0.20679566
16066.679,0.9811656,1.0,0.9994565,-0.62421995,-0.053987365,-0.08240891,-0.20674582
16125.244,0.98113763,1.0,0.9995115,-0.6242007,-0.05397267,-0.08240326,-0.20669638
16183.694,0.98111,1.0,0.99956596,-0.62418187,-0.05395815,-0.08239747,-0.2066473
16242.07,0.98108256,1.0,0.9996201,-0.62416315,-0.05394381,-0.08239173,-0.20659849
16300.363,0.9810555,1.0,0.99967384,-0.6241446,-0.053929627,-0.082385935,-0.20655015
16358.561,0.98102874,1.0,0.99972713,-0.6241263,-0.053915467,-0.082380354,-0.20650208
16416.705,0.9810023,1.0,0.99977994,-0.62410814,-0.05390152,-0.08237485,-0.20645434
16474.725,0.9809761,1.0,0.9998325,-0.6240904,-0.053887714,-0.08236938,-0.20640717
16532.664,0.98095024,1.0,0.9998845,-0.6240725,-0.053873923,-0.082363784,-0.20636018
16590.512,0.9809247,1.0,0.9999363,-0.624055,-0.053860437,-0.082358144,-0.20631362
16648.262,0.9808993,1.0,0.9999875,-0.62403756,-0.053846914,-0.08235275,-0.20626737
16705.95,0.9808742,1.0,1.0000384,-0.6240203,-0.05383347,-0.0823473,-0.20622143
16763.506,0.9808496,1.0,1.0000889,-0.62400347,-0.053820223,-0.08234187,-0.20617597
16820.998,0.98082495,1.0,1.000139,-0.62398654,-0.05380713,-0.08233657,-0.2061306
16878.396,0.98079705,1.0,1.0001931,-0.6239704,-0.053793788,-0.08233238,-0.20608938
16935.693,0.98076844,1.0,1.000248,-0.6239547,-0.053780556,-0.082328595,-0.20604923
16992.885,0.9807401,1.0,1.0003026,-0.6239391,-0.053767554,-0.08232482,-0.20600949
17050.018,0.9807117,1.0,1.0003563,-0.6239235,-0.053754408,-0.082321,-0.2059699
17107.006,0.98068357,1.0,1.0004098,-0.62390804,-0.053741444,-0.082317345,-0.20593083
17163.914,0.9806557,1.0,1.0004628,-0.62389284,-0.053728715,-0.08231349,-0.20589188
17220.73,0.9806271,1.0,1.0005147,-0.62387764,-0.053716786,-0.08230932,-0.205853
17277.512,0.9805906,1.0,1.0005617,-0.62386125,-0.05371162,-0.082302,-0.20581183
17334.307,0.98055303,1.0,1.0006067,-0.6238443,-0.05370622,-0.08229398,-0.20577052
17390.96,0.98051786,1.0,1.000649,-0.62382615,-0.053699404,-0.0822822,-0.20572828
17447.553,0.98048294,1.0,1.0006907,-0.6238083,-0.053692516,-0.08227042,-0.2056862
17503.984,0.98045135,1.0,1.000734,-0.62378985,-0.053687453,-0.08226853,-0.20564795
17560.312,0.98042035,1.0,1.000777,-0.6237718,-0.05368251,-0.08226683,-0.2056097
17616.518,0.9803897,1.0,1.0008197,-0.62375396,-0.053677384,-0.082265206,-0.2055721
17672.688,0.9803593,1.0,1.0008619,-0.62373614,-0.053672694,-0.08226329,-0.20553477
17728.729,0.9803293,1.0,1.0009038,-0.6237187,-0.053667616,-0.08226173,-0.20549777
17784.693,0.9802996,1.0,1.0009456,-0.62370086,-0.053662192,-0.08225977,-0.20546009
17840.51,0.9802717,1.0,1.0009867,-0.62368125,-0.053652856,-0.08225613,-0.20541841
17896.22,0.9802438,1.0,1.0010276,-0.6236614,-0.053643454,-0.08225248,-0.20537716
17951.84,0.98021626,1.0,1.0010681,-0.623642,-0.05363414,-0.082248904,-0.20533597
18007.338,0.980189,1.0,1.0011083,-0.6236228,-0.05362492,-0.08224539,-0.2052952
18062.707,0.98016214,1.0,1.0011481,-0.6236038,-0.05361594,-0.082241654,-0.20525476
18117.945,0.98013556,1.0,1.0011877,-0.62358505,-0.053607035,-0.082238294,-0.20521465
18173.11,0.980109,1.0,1.0012269,-0.6235663,-0.05359819,-0.08223483,-0.2051749
18228.113,0.9800831,1.0,1.001266,-0.623548,-0.053589303,-0.082231306,-0.20513552
18283.033,0.98005706,1.0,1.0013046,-0.6235296,-0.053580668,-0.08222782,-0.20509633
18337.863,0.98003155,1.0,1.001343,-0.6235116,-0.053571917,-0.0822246,-0.2050574
18392.568,0.9800061,1.0,1.0013812,-0.6234937,-0.053563327,-0.08222106,-0.20501879
18447.166,0.97998106,1.0,1.0014191,-0.62347597,-0.053554926,-0.082217626,-0.20498058
18501.62,0.97995627,1.0,1.0014565,-0.62345845,-0.05354665,-0.08221423,-0.20494264
18555.932,0.9799318,1.0,1.0014936,-0.62344116,-0.053538386,-0.08221088,-0.20490497
18610.186,0.9799074,1.0,1.0015306,-0.62342376,-0.053530186,-0.08220765,-0.20486769
18664.277,0.9798834,1.0,1.0015672,-0.62340695,-0.053521942,-0.0822044,-0.2048305
18718.275,0.9798596,1.0,1.0016036,-0.62339,-0.053514108,-0.082201235,-0.20479383
18772.188,0.979836,1.0,1.0016396,-0.6233734,-0.05350608,-0.08219783,-0.20475727
18825.992,0.97981256,1.0,1.0016752,-0.6233569,-0.05349827,-0.082194574,-0.20472112
18879.693,0.9797894,1.0,1.0017109,-0.6233404,-0.053490363,-0.08219135,-0.20468523
18933.258,0.9797666,1.0,1.0017462,-0.62332445,-0.053482745,-0.08218815,-0.20464979
18986.686,0.97974396,1.0,1.0017809,-0.62330836,-0.05347511,-0.08218505,-0.20461428
19039.977,0.97972155,1.0,1.001816,-0.62329394,-0.05346788,-0.0821819,-0.20457917
19093.137,0.9796989,1.0,1.0018528,-0.62328506,-0.053462308,-0.08217833,-0.20454454
19146.266,0.97967577,1.0,1.0018886,-0.623276,-0.05345667,-0.082174815,-0.20450987
19199.352,0.9796524,1.0,1.0019236,-0.6232668,-0.053450953,-0.082171306,-0.2044756
19252.266,0.97962844,1.0,1.0019579,-0.6232577,-0.053445477,-0.08216762,-0.20444135
19305.096,0.9796045,1.0,1.0019913,-0.6232483,-0.053439878,-0.082164064,-0.2044074
19357.857,0.9795801,1.0,1.0020244,-0.62323886,-0.053434376,-0.08216047,-0.2043735
19410.508,0.9795556,1.0,1.0020567,-0.6232293,-0.0534288,-0.08215684,-0.20433988
19463.05,0.97953105,1.0,1.0020885,-0.62321997,-0.05342347,-0.08215326,-0.2043065
19515.457,0.97950643,1.0,1.0021198,-0.6232105,-0.053417973,-0.0821494,-0.20427327
19567.74,0.9794817,1.0,1.0021509,-0.6232011,-0.053412702,-0.08214603,-0.20424025
19619.85,0.97945714,1.0,1.0021812,-0.62319154,-0.053407356,-0.082142375,-0.20420755
19671.943,0.9794324,1.0,1.0022113,-0.6231819,-0.053401977,-0.08213874,-0.20417497
19723.846,0.9794079,1.0,1.0022408,-0.62317264,-0.05339689,-0.08213506,-0.20414254
19775.697,0.97938323,1.0,1.00227,-0.6231633,-0.053391688,-0.08213163,-0.2041105
19827.326,0.9793589,1.0,1.0022991,-0.6231538,-0.053386595,-0.082127966,-0.20407866
19878.879,0.9793347,1.0,1.0023277,-0.6231447,-0.053381573,-0.08212448,-0.20404704
19930.344,0.97931045,1.0,1.0023558,-0.62313545,-0.053376473,-0.08212093,-0.2040156
19981.703,0.97928643,1.0,1.0023838,-0.6231264,-0.053371433,-0.08211729,-0.20398448
20032.95,0.9792627,0.99999297,1.0024115,-0.6231173,-0.053366527,-0.08211376,-0.20395365
20084.066,0.9792391,0.99996877,1.002439,-0.6231083,-0.05336181,-0.08211035,-0.2039229
20135.045,0.97921526,0.9999434,1.002467,-0.62309927,-0.053357206,-0.08210712,-0.20389202
20185.885,0.9791912,0.99991524,1.0024974,-0.6230895,-0.053352643,-0.08210458,-0.2038604
20236.582,0.979167,0.99988663,1.0025274,-0.6230802,-0.053348307,-0.082102135,-0.20382895
20287.262,0.97914296,0.999858,1.0025568,-0.6230705,-0.05334405,-0.08209979,-0.20379765
20337.766,0.9791188,0.9998294,1.002586,-0.6230609,-0.053339735,-0.08209713,-0.20376667
20388.072,0.9790946,0.99980044,1.0026144,-0.62305135,-0.053335518,-0.08209458,-0.20373589
20438.326,0.9790707,0.99977136,1.0026426,-0.6230418,-0.053331282,-0.08209201,-0.2037053
20488.361,0.9790468,0.99974227,1.0026708,-0.6230323,-0.053326994,-0.08208953,-0.2036748
20538.342,0.979023,0.99971294,1.0026984,-0.62302285,-0.05332308,-0.082087025,-0.20364466
20588.234,0.97899926,0.99968356,1.0027257,-0.6230137,-0.053318918,-0.082084715,-0.20361485
20638.049,0.9789756,0.9996542,1.0027525,-0.6230044,-0.053314853,-0.08208209,-0.20358513
20687.59,0.97895205,0.9996246,1.0027791,-0.6229951,-0.053310957,-0.08207956,-0.20355564
20737.01,0.9789299,0.9995935,1.0028064,-0.62298894,-0.05330617,-0.08207608,-0.20352863
20786.312,0.978909,0.9995611,1.0028347,-0.6229854,-0.053300478,-0.08207176,-0.20350379
20835.475,0.9788883,0.9995285,1.0028625,-0.6229819,-0.05329488,-0.08206734,-0.2034794
20884.484,0.97886777,0.9994957,1.00289,-0.6229785,-0.053289406,-0.08206288,-0.20345496
20933.541,0.97884727,0.99946284,1.0029174,-0.6229754,-0.053283967,-0.0820586,-0.20343077
20982.42,0.978827,0.9994302,1.0029442,-0.6229721,-0.053278636,-0.0820543,-0.20340678
21031.125,0.9788069,0.9993972,1.0029709,-0.622969,-0.053273242,-0.082049906,-0.20338303
21079.639,0.9787868,0.99936426,1.0029976,-0.6229656,-0.05326793,-0.08204563,-0.20335943
21128.143,0.9787672,0.9993313,1.0030236,-0.62296265,-0.053262647,-0.08204137,-0.20333606
21176.43,0.9787475,0.9992981,1.0030499,-0.62295955,-0.05325764,-0.082037166,-0.20331292
21224.678,0.97872794,0.9992651,1.0030756,-0.6229567,-0.05325251,-0.08203293,-0.20328996
21272.707,0.9787086,0.9992317,1.0031011,-0.6229535,-0.05324743,-0.08202885,-0.20326707
21320.678,0.97868973,0.9991985,1.0031266,-0.62295073,-0.05324234,-0.08202463,-0.20324455
21368.383,0.9786707,0.99916506,1.0031517,-0.622948,-0.05323751,-0.0820205,-0.20322202
21416.035,0.978652,0.9991316,1.0031765,-0.6229452,-0.05323269,-0.08201653,-0.20319977
21463.596,0.97863346,0.9990982,1.0032012,-0.6229425,-0.053227812,-0.08201233,-0.2031779
21510.857,0.97861516,0.99906445,1.0032256,-0.62294,-0.053223066,-0.08200833,-0.20315601
21558.035,0.9785969,0.9990307,1.0032498,-0.62293726,-0.05321828,-0.08200424,-0.20313421
21605.09,0.978579,0.9989972,1.0032738,-0.62293476,-0.05321364,-0.082000285,-0.2031128
21652.033,0.9785613,0.99896324,1.0032978,-0.6229324,-0.053209074,-0.08199623,-0.2030917
21698.848,0.9785434,0.9989295,1.0033213,-0.62292993,-0.05320451,-0.08199256,-0.20307046
21745.523,0.97852576,0.9988958,1.0033447,-0.6229276,-0.05320001,-0.08198847,-0.2030496
21792.045,0.9785086,0.9988618,1.003368,-0.62292534,-0.053195518,-0.08198468,-0.20302892
21838.414,0.9784915,0.99882793,1.003391,-0.6229232,-0.053191133,-0.08198077,-0.20300835
21884.611,0.9784745,0.99879396,1.0034139,-0.62292093,-0.05318684,-0.08197696,-0.202988
21930.635,0.9784578,0.99875987,1.0034364,-0.6229188,-0.05318252,-0.08197314,-0.2029678
21976.697,0.97844136,0.9987258,1.003459,-0.6229168,-0.053178333,-0.08196934,-0.20294763
22022.566,0.97842485,0.99869174,1.0034813,-0.62291485,-0.05317406,-0.08196545,-0.20292802
22068.21,0.9784086,0.99865746,1.0035034,-0.6229128,-0.05316984,-0.08196184,-0.20290832
22113.883,0.97839224,0.99862266,1.0035257,-0.62291163,-0.053166445,-0.0819579,-0.20288868
22159.365,0.9783727,0.99858356,1.0035503,-0.622914,-0.05316675,-0.08195236,-0.20286888
22204.623,0.97835296,0.9985442,1.0035744,-0.6229164,-0.05316695,-0.08194712,-0.20284903
22249.918,0.9783327,0.9985052,1.0035975,-0.62291855,-0.053167194,-0.081941694,-0.20282947
22294.953,0.9783125,0.9984661,1.0036201,-0.6229206,-0.053167447,-0.081936195,-0.20280984
22340.004,0.9782918,0.99842715,1.0036426,-0.62292236,-0.05316747,-0.08193076,-0.2027904
22385.043,0.978271,0.9983879,1.0036644,-0.62292415,-0.05316774,-0.08192538,-0.20277101
22429.795,0.97825027,0.99834883,1.0036857,-0.6229258,-0.05316789,-0.081919916,-0.20275182
22474.516,0.9782293,0.9983098,1.0037066,-0.6229273,-0.053167995,-0.081914745,-0.20273264
22518.94,0.9782083,0.99827075,1.003727,-0.6229288,-0.053168193,-0.08190916,-0.20271367
22563.291,0.9781873,0.99823165,1.0037471,-0.6229301,-0.05316809,-0.08190383,-0.20269483
22607.6,0.97816634,0.99819255,1.0037671,-0.6229315,-0.053168483,-0.08189859,-0.20267613
22651.83,0.97814554,0.9981534,1.0037866,-0.62293285,-0.053168602,-0.08189311,-0.20265765
22696.01,0.97812456,0.99811435,1.0038058,-0.6229341,-0.05316877,-0.0818879,-0.20263912
22739.793,0.97810394,0.9980752,1.0038247,-0.62293535,-0.053168885,-0.081882626,-0.20262097
