kplusy,lambd_haty,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11150.689,2.0565825,22.320427,-18.871904,-0.91850275,-5.726912,-0.866415
11204.068,2.0588875,22.380312,-18.924433,-0.92115724,-5.737468,-0.86811113
11257.468,2.06114,22.440018,-18.976795,-0.9238072,-5.747976,-0.86983705
11310.889,2.0633552,22.499533,-19.029005,-0.9264336,-5.7584167,-0.87155867
11364.315,2.0655684,22.558823,-19.081049,-0.929015,-5.7687726,-0.8732252
11417.715,2.0677578,22.617905,-19.132904,-0.9315904,-5.7790666,-0.8748783
11470.995,2.0699127,22.676815,-19.184584,-0.9341869,-5.7892337,-0.87650096
11524.188,2.0720086,22.735376,-19.236313,-0.93675613,-5.7987924,-0.87811774
11577.487,2.0740452,22.7936,-19.287752,-0.93928653,-5.8082824,-0.8797216
11630.867,2.0760443,22.851612,-19.339003,-0.9418062,-5.817716,-0.8813152
11684.308,2.0780072,22.9094,-19.39007,-0.944315,-5.82709,-0.88289857
11737.823,2.079932,22.966969,-19.440933,-0.9468173,-5.8364053,-0.8844783
11791.402,2.081814,23.024292,-19.491573,-0.94931805,-5.845657,-0.8860626
11845.059,2.0836625,23.081402,-19.542028,-0.9518081,-5.854853,-0.88763714
11898.67,2.0855155,23.13822,-19.592215,-0.9542759,-5.863972,-0.8891853
11952.162,2.087373,23.194786,-19.64218,-0.95672774,-5.8730283,-0.8907158
12005.61,2.0892134,23.251137,-19.691957,-0.9591708,-5.8820295,-0.8922334
12059.142,2.0909882,23.30729,-19.741556,-0.9616153,-5.8909507,-0.8937259
12112.739,2.0927067,23.36322,-19.79096,-0.9640467,-5.8998065,-0.8952152
12166.287,2.094361,23.418938,-19.84017,-0.96646357,-5.908587,-0.89670795
12219.989,2.0960162,23.47447,-19.88921,-0.968848,-5.9172454,-0.89815176
12273.818,2.097649,23.529692,-19.937952,-0.9711822,-5.925814,-0.8996076
12327.604,2.0991907,23.584759,-19.986551,-0.97354054,-5.9341974,-0.901014
12381.329,2.1006925,23.639614,-20.034956,-0.97589034,-5.9424872,-0.90239793
12435.027,2.10218,23.694256,-20.083174,-0.9782295,-5.950727,-0.9037732
12488.671,2.1036549,23.74868,-20.131208,-0.98055816,-5.958919,-0.9051387
12542.2705,2.1051168,23.802874,-20.179049,-0.9828764,-5.967058,-0.90649176
12595.936,2.1065733,23.856678,-20.226608,-0.9851837,-5.975109,-0.9078132
12649.483,2.1079154,23.910278,-20.273973,-0.9874633,-5.9830127,-0.90910923
12702.862,2.1092236,23.963657,-20.321152,-0.9897264,-5.9908366,-0.91038996
12756.097,2.110537,24.016823,-20.368147,-0.9919788,-5.9986167,-0.91166127
12809.17,2.1118562,24.069756,-20.414938,-0.9942196,-6.0063453,-0.9129193
12862.428,2.11328,24.122286,-20.461376,-0.9964211,-6.0139394,-0.9141146
12915.805,2.114661,24.174599,-20.50763,-0.99861306,-6.021482,-0.91530186
12969.319,2.1160007,24.2267,-20.553698,-1.0007942,-6.0289717,-0.9164804
13022.953,2.1173012,24.278593,-20.599586,-1.0029645,-6.0364113,-0.91765
13076.605,2.1185124,24.330275,-20.645308,-1.0051303,-6.043774,-0.91879493
13130.24,2.119657,24.381744,-20.690857,-1.0072899,-6.051067,-0.9199177
13183.837,2.1207836,24.433002,-20.736225,-1.0094373,-6.058312,-0.92103195
13237.38,2.1218848,24.48405,-20.781393,-1.0115671,-6.0654974,-0.9221378
13290.902,2.122968,24.53485,-20.826338,-1.0136868,-6.0726266,-0.9232241
13344.695,2.1240032,24.585236,-20.870874,-1.015768,-6.079642,-0.9242526
13398.595,2.1250494,24.635437,-20.915258,-1.017837,-6.0865755,-0.92525494
13452.31,2.1262007,24.685452,-20.959503,-1.019903,-6.093391,-0.9262115
13505.885,2.1273584,24.73526,-21.003572,-1.0219592,-6.1001678,-0.92715967
13559.358,2.1283212,24.784754,-21.047415,-1.0239547,-6.106771,-0.92806065
13612.992,2.1293015,24.833946,-21.091002,-1.0259259,-6.113298,-0.92893374
13666.632,2.1303906,24.882784,-21.13428,-1.0278825,-6.119739,-0.9297656
13720.094,2.1315134,24.931377,-21.177338,-1.0298291,-6.126126,-0.9305793
13773.415,2.1326392,24.979765,-21.220224,-1.0317657,-6.1324735,-0.9313851
13826.599,2.133767,25.027948,-21.26293,-1.0336936,-6.138782,-0.9321834
13879.741,2.1348245,25.075773,-21.30533,-1.0355858,-6.1450176,-0.9329558
13932.879,2.1358314,25.12331,-21.347477,-1.0374552,-6.151193,-0.9337113
13986.015,2.1368165,25.170647,-21.389452,-1.0393151,-6.157327,-0.9344604
14038.932,2.1377523,25.217764,-21.4312,-1.0411967,-6.1633925,-0.9352468
14091.862,2.1385994,25.264606,-21.472692,-1.0430504,-6.169381,-0.9360006
14144.924,2.1393814,25.311222,-21.513985,-1.0448813,-6.1753125,-0.93672884
14198.141,2.140128,25.357632,-21.555096,-1.0467025,-6.1811996,-0.9374497
14251.372,2.140889,25.403746,-21.59598,-1.0484954,-6.1870213,-0.93813676
14304.429,2.1415555,25.449627,-21.63662,-1.0502895,-6.1927266,-0.9387839
14357.181,2.1421943,25.495289,-21.677055,-1.0520805,-6.1983585,-0.93940645
14409.642,2.1428556,25.540752,-21.717321,-1.0538623,-6.2039576,-0.94002193
14461.867,2.1435354,25.586021,-21.75741,-1.0556357,-6.2095246,-0.940631
14513.803,2.144233,25.63109,-21.79733,-1.0573999,-6.2150598,-0.94123274
14565.574,2.144925,25.675901,-21.837032,-1.0591477,-6.2205467,-0.94182366
14617.348,2.1455579,25.720325,-21.876408,-1.0608643,-6.225949,-0.94239527
14669.114,2.1461704,25.764557,-21.915611,-1.0625716,-6.2313128,-0.94296086
14720.864,2.1467652,25.80859,-21.954645,-1.0642695,-6.2366385,-0.9435199
14773.1455,2.1473906,25.851944,-21.993166,-1.0658838,-6.241659,-0.94391394
14825.741,2.1479046,25.895115,-22.03152,-1.0674957,-6.2466063,-0.94430554
14878.684,2.1483629,25.938082,-22.069696,-1.0690963,-6.251505,-0.94468886
14931.521,2.148984,25.980663,-22.107548,-1.0706419,-6.2562947,-0.9449898
14984.279,2.1495988,26.023058,-22.14523,-1.0721791,-6.2610507,-0.9452859
15037.0,2.1502068,26.065262,-22.182747,-1.0737076,-6.2657733,-0.94557583
15089.597,2.1508083,26.10727,-22.220098,-1.0752277,-6.2704625,-0.94586086
15142.142,2.1514037,26.14909,-22.257282,-1.0767397,-6.2751174,-0.9461398
15194.439,2.1519122,26.190655,-22.294228,-1.0782392,-6.279713,-0.9464233
15246.387,2.152317,26.23194,-22.33092,-1.0797243,-6.284244,-0.9467145
15297.979,2.1527472,26.273039,-22.367445,-1.081202,-6.28875,-0.9470009
15349.309,2.1532006,26.31395,-22.403809,-1.0826721,-6.2932305,-0.9472826
15400.443,2.1536534,26.354544,-22.439867,-1.0841144,-6.297643,-0.9475279
15451.485,2.1541014,26.39491,-22.475708,-1.0855417,-6.302015,-0.947758
15502.377,2.154547,26.435091,-22.511389,-1.0869614,-6.306354,-0.9479829
15553.121,2.1549568,26.475025,-22.546862,-1.0883691,-6.310616,-0.9481944
15603.65,2.1552966,26.514639,-22.582075,-1.0897616,-6.3147507,-0.9483825
15654.495,2.1557004,26.554,-22.617067,-1.0911212,-6.318791,-0.9485371
15705.794,2.1560607,26.593029,-22.651796,-1.0924598,-6.3227053,-0.948668
15757.465,2.1563437,26.631832,-22.686342,-1.0937908,-6.3265576,-0.94879377
15809.524,2.1565697,26.670456,-22.720724,-1.0951139,-6.3303695,-0.94891334
15861.375,2.1569412,26.70877,-22.754858,-1.0963786,-6.3341365,-0.9489813
15913.0,2.1573467,26.74689,-22.788822,-1.0976285,-6.3378763,-0.9490372
15964.408,2.1577632,26.784824,-22.822626,-1.0988716,-6.3415904,-0.9490895
16015.561,2.1581824,26.822567,-22.856264,-1.100105,-6.3452754,-0.9491366
16066.706,2.1585848,26.859825,-22.889503,-1.1013012,-6.3488703,-0.949142
16117.934,2.1589713,26.896843,-22.92254,-1.102484,-6.352422,-0.9491346
16169.222,2.159332,26.933681,-22.95542,-1.1036601,-6.3559413,-0.949123
16220.637,2.1596684,26.97034,-22.988152,-1.1048281,-6.359429,-0.9491075
16272.071,2.159982,27.006834,-23.020723,-1.105989,-6.362886,-0.9490874
16323.397,2.160249,27.043108,-23.053022,-1.1071107,-6.3662114,-0.94900507
16374.709,2.1604471,27.078949,-23.084932,-1.1081924,-6.36943,-0.9488995
16425.842,2.16061,27.114536,-23.116627,-1.1092594,-6.3725934,-0.9487816
16476.604,2.1607919,27.149912,-23.148127,-1.1103103,-6.3756986,-0.9486309
16526.984,2.160999,27.185112,-23.179476,-1.1113551,-6.378783,-0.9484775
16577.469,2.1612782,27.22,-23.210566,-1.1123984,-6.3817563,-0.94828635
16628.064,2.1615357,27.254702,-23.241497,-1.1134349,-6.3846917,-0.94808924
16678.742,2.1617446,27.289204,-23.272268,-1.1144472,-6.387574,-0.94785196
16729.586,2.161925,27.32354,-23.302893,-1.1154507,-6.3904257,-0.94760936
16780.498,2.1619794,27.35745,-23.333155,-1.1164373,-6.393191,-0.9473405
16831.371,2.1619954,27.391104,-23.363188,-1.1174058,-6.395903,-0.94705486
16882.271,2.1619952,27.424595,-23.39308,-1.1183674,-6.3985887,-0.94676596
16933.217,2.1619787,27.457912,-23.422827,-1.1193222,-6.401247,-0.9464739
16984.256,2.1619916,27.490803,-23.452253,-1.1202488,-6.4037623,-0.9461193
17035.139,2.1620471,27.52338,-23.481428,-1.1211562,-6.4062,-0.94573325
17085.775,2.162088,27.555676,-23.510368,-1.1220405,-6.4085684,-0.94532204
17136.193,2.1621366,27.587814,-23.53917,-1.1229184,-6.4109187,-0.9449086
17186.354,2.1621928,27.61979,-23.567827,-1.1237904,-6.4132485,-0.9444941
17236.402,2.1622415,27.651623,-23.596306,-1.1246738,-6.415527,-0.94406724
17286.402,2.162249,27.68306,-23.624414,-1.1255006,-6.417705,-0.94356835
17336.477,2.1622407,27.714315,-23.652374,-1.1263158,-6.4198565,-0.94306266
17386.477,2.1622157,27.745415,-23.680193,-1.1271248,-6.4219837,-0.9425551
17436.557,2.1621666,27.776306,-23.707834,-1.1279163,-6.4240775,-0.9420337
17486.723,2.162087,27.806967,-23.735277,-1.1286861,-6.4261317,-0.94149566
17536.807,2.1620026,27.83745,-23.762573,-1.1294339,-6.4281373,-0.9409603
17586.83,2.161869,27.8676,-23.789587,-1.1301696,-6.4300885,-0.94041383
17636.744,2.1616127,27.89735,-23.816244,-1.1308862,-6.4319525,-0.9398575
17686.54,2.1613545,27.92695,-23.842768,-1.131597,-6.4337974,-0.93929946
17736.139,2.1610394,27.95623,-23.869041,-1.1322856,-6.435539,-0.93868506
17785.523,2.1607144,27.985317,-23.895151,-1.1329634,-6.43724,-0.93805486
17834.783,2.1603975,28.014233,-23.921104,-1.1336358,-6.4389133,-0.9374167
17883.506,2.1601057,28.042896,-23.946787,-1.1343007,-6.440515,-0.9367452
17931.834,2.159845,28.071346,-23.972265,-1.13496,-6.4421268,-0.93602693
17980.143,2.1595862,28.099346,-23.997286,-1.1356004,-6.4437075,-0.93517613
18028.287,2.1593218,28.127182,-24.022163,-1.1362348,-6.4452662,-0.93432266
18076.418,2.1590526,28.15488,-24.046911,-1.136864,-6.4468074,-0.93346906
18124.504,2.1587784,28.182428,-24.071535,-1.1374884,-6.4483304,-0.9326156
18172.54,2.1584995,28.209782,-24.095987,-1.1381011,-6.449812,-0.9317508
18220.242,2.1583264,28.236748,-24.120104,-1.1386489,-6.451196,-0.9308193
18267.791,2.1582024,28.263481,-24.14402,-1.1391292,-6.4525495,-0.9298416
18315.262,2.1580763,28.289955,-24.167768,-1.1395956,-6.4538455,-0.92884016
18362.64,2.1579442,28.316257,-24.191378,-1.140055,-6.455112,-0.92783225
18409.97,2.1578093,28.342321,-24.214794,-1.1404912,-6.456343,-0.92681575
18457.39,2.157673,28.368113,-24.237974,-1.1409072,-6.4575305,-0.9258103
18504.707,2.1575298,28.393757,-24.261024,-1.1413177,-6.458698,-0.9248064
18551.984,2.1573865,28.419079,-24.283817,-1.1416894,-6.459832,-0.92376626
18599.209,2.1572223,28.44418,-24.306429,-1.1420517,-6.4609313,-0.92271787
18646.533,2.1570249,28.469017,-24.328844,-1.1424159,-6.461982,-0.9216687
18693.812,2.1568255,28.493572,-24.351048,-1.142726,-6.4630036,-0.9206041
18741.24,2.156611,28.517944,-24.373106,-1.1430154,-6.4639955,-0.9195369
18788.574,2.1564026,28.541933,-24.394833,-1.1432931,-6.464988,-0.9184769
18835.957,2.156185,28.565767,-24.416422,-1.1435676,-6.4659657,-0.91741824
18883.193,2.155957,28.58947,-24.437899,-1.1438382,-6.466927,-0.9163598
18930.469,2.1557195,28.613045,-24.459263,-1.1441054,-6.46787,-0.9153025
18977.78,2.1555185,28.636343,-24.480394,-1.1443429,-6.4687314,-0.9142177
19024.963,2.1553414,28.6594,-24.501326,-1.1445569,-6.469524,-0.9131112
19072.23,2.155173,28.68219,-24.522026,-1.1447432,-6.4702754,-0.9119761
19119.605,2.155013,28.7047,-24.542475,-1.1449002,-6.4709816,-0.9108081
19167.08,2.154839,28.727058,-24.562796,-1.145052,-6.4716544,-0.90963125
19214.754,2.154698,28.748924,-24.582747,-1.1451708,-6.4720864,-0.90833336
19262.61,2.1545265,28.770672,-24.602589,-1.1452872,-6.4725003,-0.90703654
19310.617,2.154333,28.792286,-24.622307,-1.1454,-6.4728913,-0.90573764
19358.832,2.1541798,28.813599,-24.641727,-1.1454972,-6.4732203,-0.90440625
19407.238,2.1540084,28.834736,-24.661016,-1.1455796,-6.473512,-0.9030752
19455.521,2.153876,28.85563,-24.680105,-1.1456249,-6.4738097,-0.9017317
19503.781,2.1537669,28.876331,-24.69901,-1.1456509,-6.474145,-0.9003898
19552.041,2.1537373,28.89656,-24.717585,-1.1456372,-6.4742928,-0.8989616
19600.355,2.153726,28.916498,-24.73594,-1.1456034,-6.474344,-0.8974936
19649.068,2.153741,28.936296,-24.754183,-1.1455606,-6.4743624,-0.89601123
19697.932,2.153722,28.955982,-24.772322,-1.145516,-6.474363,-0.89453036
19747.018,2.1537538,28.975418,-24.79027,-1.1454494,-6.474269,-0.8929906
19796.496,2.1538918,28.994617,-24.808037,-1.1453615,-6.4740853,-0.8913888
19846.242,2.1540263,29.013645,-24.82567,-1.1452671,-6.473851,-0.88976514
19896.768,2.1541786,29.032448,-24.843126,-1.1451545,-6.473536,-0.8880962
19947.982,2.154267,29.051134,-24.860477,-1.1450393,-6.4731946,-0.8864255
19999.725,2.154478,29.069557,-24.877617,-1.1448947,-6.47275,-0.88471556
20052.623,2.1548262,29.087461,-24.894405,-1.1446954,-6.4721065,-0.8828809
20106.357,2.1552188,29.105152,-24.91104,-1.1444911,-6.4713817,-0.88098955
20160.979,2.155605,29.122719,-24.927557,-1.1442908,-6.4706206,-0.87908477
20216.459,2.1559181,29.14016,-24.943966,-1.1440866,-6.469824,-0.8771718
20272.65,2.1561983,29.157448,-24.96023,-1.1438756,-6.4689937,-0.87523866
20329.318,2.1564722,29.174622,-24.976387,-1.1436617,-6.468148,-0.8732943
20386.12,2.1567035,29.191677,-24.992445,-1.1434462,-6.4672837,-0.8713494
