kx,MATx,MUOx,MLOx,TATx,TOCx,zetax,chix,taux
9666.595,2837.8447,1675.2781,2061.3875,10.537503,6.0942464,1.0,0.0,0.9874751
9718.732,2838.2087,1675.9741,2063.129,10.546412,6.1164627,1.0,0.0,0.9876616
9771.072,2838.5493,1676.6511,2064.8706,10.555214,6.1386123,1.0,0.0,0.9878453
9823.546,2838.8665,1677.3093,2066.6128,10.563908,6.160695,1.0,0.0,0.98802626
9876.077,2839.1611,1677.9489,2068.3552,10.572496,6.182711,1.0,0.0,0.98820454
9928.65,2839.4336,1678.5701,2070.0984,10.58098,6.2046604,1.0,0.0,0.98838013
9981.278,2839.684,1679.173,2071.842,10.58936,6.226542,1.0,0.0,0.9885531
10033.947,2839.9124,1679.758,2073.5857,10.597637,6.248356,1.0,0.0,0.9887235
10086.673,2840.1194,1680.3254,2075.33,10.605812,6.270102,1.0,0.0,0.9888914
10139.439,2840.3054,1680.8751,2077.0742,10.613886,6.2917805,1.0,0.0,0.9890568
10192.226,2840.4705,1681.4077,2078.8188,10.62186,6.313391,1.0,0.0,0.9892197
10245.057,2840.6152,1681.9229,2080.5635,10.629734,6.3349333,1.0,0.0,0.98938024
10297.925,2840.7393,1682.4213,2082.3086,10.63751,6.356407,1.0,0.0,0.9895384
10350.805,2840.8435,1682.9027,2084.0537,10.645188,6.3778124,1.0,0.0,0.9896941
10403.711,2840.9277,1683.3677,2085.7993,10.65277,6.3991494,1.0,0.0,0.98984754
10456.6455,2840.993,1683.8164,2087.545,10.660256,6.4204173,1.0,0.0,0.9899987
10509.587,2841.039,1684.2489,2089.2903,10.667647,6.4416165,1.0,0.0,0.9901476
10562.55,2841.066,1684.6656,2091.0361,10.674944,6.4627466,1.0,0.0,0.9902943
10615.524,2841.074,1685.0665,2092.7817,10.682149,6.4838076,1.0,0.0,0.99043876
10668.512,2841.0637,1685.4519,2094.5278,10.6892605,6.504799,1.0,0.0,0.9905811
10721.5625,2841.0354,1685.8218,2096.2737,10.696281,6.525721,1.0,0.0,0.99072134
10774.959,2840.9893,1686.1765,2098.0195,10.70321,6.546574,1.0,0.0,0.9908595
10828.561,2840.9263,1686.5162,2099.7656,10.71005,6.567357,1.0,0.0,0.9909956
10882.351,2840.8455,1686.8412,2101.5112,10.716801,6.5880704,1.0,0.0,0.99112964
10936.118,2840.7476,1687.1516,2103.2568,10.723463,6.608714,1.0,0.0,0.9912617
10989.853,2840.633,1687.4474,2105.0027,10.730038,6.629288,1.0,0.0,0.99139184
11043.536,2840.5024,1687.729,2106.7483,10.7365265,6.649792,1.0,0.0,0.99152
11097.1875,2840.3555,1687.9966,2108.494,10.742929,6.670226,1.0,0.0,0.99164623
11150.572,2840.1926,1688.2502,2110.2393,10.749248,6.69059,1.0,0.0,0.9917706
11203.949,2840.0137,1688.4902,2111.9844,10.755482,6.710883,1.0,0.0,0.9918932
11257.342,2839.8193,1688.7167,2113.7295,10.761633,6.731106,1.0,0.0,0.9920139
11310.769,2839.6099,1688.9298,2115.474,10.7677,6.7512584,1.0,0.0,0.9921328
11364.182,2839.3853,1689.1299,2117.2188,10.773687,6.771341,1.0,0.0,0.9922499
11417.592,2839.1458,1689.3168,2118.9631,10.779593,6.7913523,1.0,0.0,0.9923653
11470.87,2838.8916,1689.491,2120.7075,10.785419,6.8112936,1.0,0.0,0.99247897
11524.075,2838.6233,1689.6523,2122.4517,10.791166,6.831164,1.0,0.0,0.99259096
11577.369,2838.3408,1689.8013,2124.1953,10.796834,6.850964,1.0,0.0,0.9927013
11630.736,2838.0444,1689.938,2125.9387,10.802424,6.8706937,1.0,0.0,0.99280995
11684.183,2837.7341,1690.0625,2127.6814,10.807937,6.8903527,1.0,0.0,0.992917
11737.6875,2837.4106,1690.175,2129.424,10.813374,6.9099402,1.0,0.0,0.99302244
11791.279,2837.0735,1690.2756,2131.1665,10.818734,6.929457,1.0,0.0,0.99312633
11844.938,2836.7236,1690.3647,2132.9084,10.82402,6.9489036,1.0,0.0,0.9932287
11898.528,2836.3606,1690.4424,2134.65,10.829232,6.9682794,1.0,0.0,0.99332947
11952.033,2835.985,1690.5085,2136.391,10.834371,6.987584,1.0,0.0,0.99342877
12005.466,2835.5974,1690.5635,2138.1318,10.839437,7.0068183,1.0,0.0,0.9935266
12059.018,2835.1978,1690.6074,2139.872,10.844431,7.0259814,1.0,0.0,0.99362296
12112.615,2834.7856,1690.6406,2141.6118,10.849354,7.0450735,1.0,0.0,0.9937179
12166.165,2834.3618,1690.663,2143.351,10.854207,7.064095,1.0,0.0,0.9938114
12219.868,2833.9263,1690.6747,2145.09,10.85899,7.083046,1.0,0.0,0.9939036
12273.697,2833.4795,1690.6761,2146.8286,10.863704,7.101926,1.0,0.0,0.99399436
12327.471,2833.0215,1690.6672,2148.5667,10.868349,7.1207347,1.0,0.0,0.99408376
12381.217,2832.5525,1690.6483,2150.3042,10.872927,7.139473,1.0,0.0,0.99417186
12434.905,2832.0725,1690.6194,2152.041,10.877438,7.15814,1.0,0.0,0.99425864
12488.541,2831.5818,1690.5806,2153.777,10.881882,7.176737,1.0,0.0,0.9943441
12542.152,2831.0808,1690.5321,2155.5127,10.88626,7.195263,1.0,0.0,0.99442834
12595.815,2830.5696,1690.474,2157.248,10.8905735,7.213718,1.0,0.0,0.9945113
12649.358,2830.048,1690.4067,2158.9827,10.894822,7.2321024,1.0,0.0,0.994593
12702.754,2829.5166,1690.3301,2160.7168,10.899008,7.250416,1.0,0.0,0.99467355
12755.954,2828.9756,1690.2441,2162.4502,10.90313,7.2686586,1.0,0.0,0.9947528
12809.059,2828.4248,1690.1493,2164.1826,10.907188,7.2868314,1.0,0.0,0.99483097
12862.294,2827.8647,1690.0457,2165.9148,10.911185,7.304933,1.0,0.0,0.9949079
12915.68,2827.2954,1689.9331,2167.6462,10.915122,7.322964,1.0,0.0,0.99498373
12969.194,2826.7166,1689.812,2169.377,10.918998,7.3409247,1.0,0.0,0.9950584
13022.814,2826.1292,1689.6825,2171.107,10.922813,7.358815,1.0,0.0,0.99513197
13076.481,2825.533,1689.5447,2172.8364,10.926571,7.376635,1.0,0.0,0.99520445
13130.12,2824.928,1689.3987,2174.5654,10.930269,7.3943844,1.0,0.0,0.99527586
13183.707,2824.3147,1689.2445,2176.2932,10.933909,7.4120636,1.0,0.0,0.9953462
13237.235,2823.6929,1689.0824,2178.0203,10.937491,7.4296727,1.0,0.0,0.99541545
13290.7705,2823.063,1688.9125,2179.7466,10.941016,7.4472117,1.0,0.0,0.9954837
13344.57,2822.4248,1688.7349,2181.4724,10.944486,7.4646807,1.0,0.0,0.99555093
13398.459,2821.7793,1688.5497,2183.1973,10.947899,7.4820795,1.0,0.0,0.99561715
13452.201,2821.126,1688.3569,2184.9214,10.951257,7.4994087,1.0,0.0,0.9956824
13505.738,2820.4648,1688.157,2186.645,10.954559,7.516668,1.0,0.0,0.9957467
13559.215,2819.7964,1687.9498,2188.368,10.9578085,7.5338573,1.0,0.0,0.99581
13612.889,2819.1206,1687.7354,2190.0896,10.961003,7.550977,1.0,0.0,0.9958724
13666.509,2818.4377,1687.5138,2191.8105,10.964147,7.568027,1.0,0.0,0.99593383
13719.984,2817.748,1687.2856,2193.5308,10.967237,7.5850077,1.0,0.0,0.9959944
13773.317,2817.0513,1687.0505,2195.2502,10.970276,7.601919,1.0,0.0,0.99605405
13826.497,2816.3474,1686.8088,2196.9688,10.973263,7.618761,1.0,0.0,0.9961128
13879.618,2815.6372,1686.5605,2198.6865,10.976199,7.635534,1.0,0.0,0.9961707
13932.738,2814.9204,1686.3057,2200.4038,10.979086,7.6522374,1.0,0.0,0.9962277
13985.876,2814.1973,1686.0444,2202.1199,10.981923,7.668872,1.0,0.0,0.9962838
14038.797,2813.468,1685.7771,2203.835,10.984711,7.685437,1.0,0.0,0.99633914
14091.717,2812.7324,1685.5035,2205.5493,10.98745,7.7019334,1.0,0.0,0.9963936
14144.813,2811.991,1685.2239,2207.2625,10.990141,7.718361,1.0,0.0,0.9964473
14197.995,2811.2437,1684.9385,2208.975,10.992784,7.7347198,1.0,0.0,0.9965002
14251.242,2810.4907,1684.6471,2210.6868,10.995379,7.7510104,1.0,0.0,0.9965523
14304.295,2809.7314,1684.35,2212.3972,10.997929,7.7672324,1.0,0.0,0.9966036
14357.04,2808.9668,1684.0472,2214.1072,11.000432,7.783386,1.0,0.0,0.99665415
14409.535,2808.197,1683.7388,2215.8162,11.00289,7.7994714,1.0,0.0,0.996704
14461.728,2807.4216,1683.425,2217.5242,11.005302,7.815489,1.0,0.0,0.99675304
14513.6875,2806.641,1683.106,2219.2314,11.00767,7.831438,1.0,0.0,0.9968014
14565.453,2805.8552,1682.7816,2220.9375,11.0099945,7.847319,1.0,0.0,0.996849
14617.222,2805.0645,1682.4519,2222.6423,11.012276,7.8631325,1.0,0.0,0.9968959
14668.975,2804.2688,1682.1171,2224.3464,11.014513,7.878878,1.0,0.0,0.9969421
14720.76,2803.4683,1681.7775,2226.0493,11.016706,7.8945565,1.0,0.0,0.99698764
14772.995,2802.663,1681.4329,2227.7515,11.018858,7.9101677,1.0,0.0,0.99703246
14825.61,2801.8535,1681.0835,2229.4526,11.0209675,7.925711,1.0,0.0,0.99707663
14878.54,2801.039,1680.7292,2231.1528,11.023036,7.9411874,1.0,0.0,0.99712014
14931.383,2800.2202,1680.3704,2232.852,11.0250635,7.956597,1.0,0.0,0.997163
14984.1875,2799.3975,1680.0068,2234.5503,11.027051,7.971939,1.0,0.0,0.99720526
15036.869,2798.5703,1679.6389,2236.2476,11.028998,7.9872146,1.0,0.0,0.99724686
15089.496,2797.7393,1679.2666,2237.9438,11.030906,8.002423,1.0,0.0,0.99728787
15141.997,2796.9036,1678.8899,2239.6392,11.032773,8.017566,1.0,0.0,0.9973282
15194.3,2796.0647,1678.5089,2241.3333,11.034602,8.032642,1.0,0.0,0.997368
15246.234,2795.2217,1678.1237,2243.0264,11.036392,8.047652,1.0,0.0,0.99740714
15297.888,2794.3748,1677.7344,2244.7183,11.038146,8.062595,1.0,0.0,0.99744576
15349.193,2793.524,1677.3411,2246.4094,11.039862,8.077474,1.0,0.0,0.9974838
15400.356,2792.6697,1676.9438,2248.0994,11.04154,8.092286,1.0,0.0,0.9975213
15451.364,2791.8123,1676.5428,2249.7883,11.043181,8.107032,1.0,0.0,0.9975582
15502.261,2790.951,1676.138,2251.4763,11.044786,8.121713,1.0,0.0,0.99759454
15553.018,2790.0862,1675.7292,2253.163,11.046356,8.136328,1.0,0.0,0.99763036
15603.539,2789.2185,1675.3169,2254.8489,11.047891,8.150878,1.0,0.0,0.99766564
15654.366,2788.3472,1674.9011,2256.534,11.04939,8.165363,1.0,0.0,0.9977004
15705.651,2787.473,1674.4817,2258.2175,11.050854,8.179784,1.0,0.0,0.9977346
15757.354,2786.5957,1674.0587,2259.9004,11.052283,8.194139,1.0,0.0,0.99776834
15809.375,2785.715,1673.6323,2261.5818,11.053679,8.208429,1.0,0.0,0.99780154
15861.246,2784.8318,1673.2028,2263.2625,11.055041,8.222655,1.0,0.0,0.99783427
15912.888,2783.9458,1672.7699,2264.9417,11.056371,8.236817,1.0,0.0,0.9978665
15964.299,2783.0566,1672.3337,2266.6199,11.057667,8.250915,1.0,0.0,0.9978983
16015.455,2782.165,1671.8944,2268.2969,11.058929,8.264948,1.0,0.0,0.9979296
16066.579,2781.2705,1671.4521,2269.973,11.060161,8.278918,1.0,0.0,0.9979604
16117.777,2780.3735,1671.007,2271.6477,11.06136,8.292825,1.0,0.0,0.9979907
16169.116,2779.474,1670.5587,2273.3213,11.062528,8.306667,1.0,0.0,0.99802065
16220.491,2778.572,1670.1075,2274.9941,11.063664,8.320447,1.0,0.0,0.9980501
16271.946,2777.668,1669.6534,2276.6658,11.064771,8.334163,1.0,0.0,0.9980791
16323.306,2776.7612,1669.1967,2278.336,11.065846,8.3478155,1.0,0.0,0.99810773
16374.619,2775.8525,1668.737,2280.0054,11.066893,8.361405,1.0,0.0,0.9981359
16425.77,2774.9414,1668.2749,2281.6736,11.067908,8.374932,1.0,0.0,0.9981637
16476.516,2774.028,1667.8099,2283.3406,11.068895,8.388397,1.0,0.0,0.99819106
16526.887,2773.1125,1667.3427,2285.0066,11.069853,8.4018,1.0,0.0,0.998218
16577.348,2772.195,1666.8728,2286.6714,11.070782,8.41514,1.0,0.0,0.9982445
16627.904,2771.276,1666.4006,2288.3352,11.071682,8.428418,1.0,0.0,0.99827063
16678.635,2770.3542,1665.9259,2289.9976,11.072554,8.441635,1.0,0.0,0.9982964
16729.521,2769.4312,1665.4487,2291.659,11.073398,8.45479,1.0,0.0,0.9983218
16780.373,2768.506,1664.9695,2293.3193,11.074214,8.467883,1.0,0.0,0.99834675
16831.26,2767.5793,1664.4878,2294.9783,11.075004,8.480915,1.0,0.0,0.99837136
16882.191,2766.6506,1664.004,2296.636,11.075767,8.493886,1.0,0.0,0.9983956
16933.129,2765.7205,1663.518,2298.2927,11.076503,8.506796,1.0,0.0,0.9984195
16984.172,2764.7886,1663.0298,2299.948,11.077212,8.519645,1.0,0.0,0.99844307
17035.033,2763.8552,1662.5396,2301.602,11.077896,8.532433,1.0,0.0,0.99846625
17085.664,2762.9202,1662.0474,2303.2551,11.078553,8.54516,1.0,0.0,0.9984891
17136.027,2761.9834,1661.5532,2304.907,11.0791855,8.557828,1.0,0.0,0.99851155
17186.27,2761.0454,1661.0573,2306.5579,11.079792,8.570435,1.0,0.0,0.9985337
17236.264,2760.1064,1660.5593,2308.2075,11.080375,8.582981,1.0,0.0,0.99855554
17286.316,2759.1658,1660.0596,2309.856,11.080933,8.5954685,1.0,0.0,0.99857706
17336.307,2758.2239,1659.558,2311.5032,11.081465,8.607896,1.0,0.0,0.9985982
17386.352,2757.2805,1659.0547,2313.1492,11.081973,8.620264,1.0,0.0,0.9986191
17436.459,2756.336,1658.5496,2314.794,11.0824585,8.632572,1.0,0.0,0.99863964
17486.635,2755.3901,1658.0428,2316.4377,11.08292,8.644822,1.0,0.0,0.9986599
17536.74,2754.4434,1657.5343,2318.08,11.083359,8.657012,1.0,0.0,0.9986799
17586.754,2753.4954,1657.0244,2319.7214,11.083775,8.669144,1.0,0.0,0.99869955
17636.65,2752.5466,1656.5128,2321.3616,11.0841675,8.681217,1.0,0.0,0.9987189
17686.428,2751.5964,1655.9998,2323.0005,11.0845375,8.693232,1.0,0.0,0.998738
17736.0,2750.6455,1655.4852,2324.6382,11.084886,8.705188,1.0,0.0,0.99875677
17785.49,2749.6934,1654.9692,2326.2747,11.085212,8.717087,1.0,0.0,0.9987753
17834.688,2748.7407,1654.4518,2327.91,11.085516,8.728927,1.0,0.0,0.99879354
17883.348,2747.787,1653.933,2329.544,11.085799,8.740709,1.0,0.0,0.9988115
17931.738,2746.8323,1653.4128,2331.177,11.086061,8.752436,1.0,0.0,0.9988292
17979.965,2745.877,1652.8912,2332.8088,11.0863,8.764104,1.0,0.0,0.9988466
18028.174,2744.921,1652.3684,2334.4392,11.086519,8.775715,1.0,0.0,0.99886376
18076.34,2743.9639,1651.8444,2336.0686,11.086719,8.787269,1.0,0.0,0.9988807
18124.463,2743.0063,1651.3191,2337.6968,11.086897,8.798765,1.0,0.0,0.9988974
18172.379,2742.048,1650.7927,2339.3237,11.087055,8.810205,1.0,0.0,0.99891376
18220.082,2741.089,1650.2651,2340.9492,11.0871935,8.821589,1.0,0.0,0.9989299
18267.643,2740.1294,1649.7365,2342.5737,11.087313,8.832918,1.0,0.0,0.99894583
18315.1,2739.1694,1649.2067,2344.1968,11.087412,8.84419,1.0,0.0,0.9989615
18362.467,2738.2085,1648.6758,2345.8188,11.087492,8.855406,1.0,0.0,0.99897695
18409.945,2737.2473,1648.1439,2347.4395,11.087552,8.866566,1.0,0.0,0.9989922
18457.33,2736.2854,1647.611,2349.059,11.087594,8.877671,1.0,0.0,0.9990072
18504.605,2735.3232,1647.0771,2350.6775,11.087617,8.8887205,1.0,0.0,0.999022
18551.832,2734.36,1646.5425,2352.2947,11.087622,8.899715,1.0,0.0,0.99903655
18599.176,2733.3967,1646.0067,2353.9106,11.087607,8.910655,1.0,0.0,0.9990509
18646.414,2732.433,1645.47,2355.5251,11.087576,8.92154,1.0,0.0,0.99906504
18693.787,2731.469,1644.9325,2357.1387,11.087527,8.93237,1.0,0.0,0.999079
18741.135,2730.5044,1644.3942,2358.7507,11.0874605,8.943147,1.0,0.0,0.9990927
18788.541,2729.5396,1643.855,2360.3618,11.087377,8.953868,1.0,0.0,0.9991062
18835.807,2728.5747,1643.3151,2361.9717,11.0872755,8.964536,1.0,0.0,0.9991195
18883.113,2727.6094,1642.7744,2363.5803,11.087156,8.975149,1.0,0.0,0.99913263
18930.428,2726.644,1642.233,2365.1875,11.087021,8.985709,1.0,0.0,0.99914557
18977.596,2725.6782,1641.6908,2366.7935,11.086868,8.996216,1.0,0.0,0.99915826
19024.814,2724.712,1641.1481,2368.3982,11.086699,9.006669,1.0,0.0,0.9991708
19072.11,2723.7458,1640.6046,2370.0017,11.0865135,9.017069,1.0,0.0,0.9991831
19119.506,2722.7795,1640.0604,2371.6042,11.086312,9.027416,1.0,0.0,0.9991953
19166.977,2721.813,1639.5156,2373.205,11.086095,9.03771,1.0,0.0,0.99920726
19214.652,2720.8462,1638.9701,2374.805,11.085862,9.047952,1.0,0.0,0.99921906
19262.492,2719.8794,1638.4242,2376.4036,11.085613,9.058142,1.0,0.0,0.9992307
19310.484,2718.9124,1637.8776,2378.001,11.085349,9.068279,1.0,0.0,0.9992421
19358.674,2717.945,1637.3304,2379.5972,11.08507,9.078364,1.0,0.0,0.9992534
19407.04,2716.9783,1636.7827,2381.192,11.084775,9.088398,1.0,0.0,0.9992645
19455.477,2716.011,1636.2346,2382.786,11.084466,9.09838,1.0,0.0,0.99927545
19503.691,2715.044,1635.6859,2384.3784,11.084143,9.108311,1.0,0.0,0.99928623
19551.875,2714.077,1635.1368,2385.97,11.083804,9.11819,1.0,0.0,0.99929684
19600.334,2713.1099,1634.5873,2387.56,11.083451,9.128017,1.0,0.0,0.99930733
19648.967,2712.143,1634.0372,2389.149,11.083084,9.1377945,1.0,0.0,0.99931765
19697.729,2711.176,1633.4868,2390.7366,11.082703,9.147521,1.0,0.0,0.9993278
19746.947,2710.2092,1632.9362,2392.323,11.082307,9.157197,1.0,0.0,0.9993378
19796.3,2709.2424,1632.3849,2393.9082,11.081897,9.166822,1.0,0.0,0.9993476
19846.164,2708.2756,1631.8334,2395.4922,11.081473,9.176397,1.0,0.0,0.99935734
19896.78,2707.309,1631.2814,2397.0747,11.0810375,9.185923,1.0,0.0,0.99936694
19947.86,2706.3425,1630.7291,2398.6562,11.080587,9.195398,1.0,0.0,0.99937636
19999.678,2705.3762,1630.1765,2400.2363,11.080125,9.204824,1.0,0.0,0.99938565
20052.422,2704.41,1629.6238,2401.8152,11.079649,9.214201,1.0,0.0,0.9993948
20106.207,2703.4438,1629.0708,2403.3928,11.079161,9.223528,1.0,0.0,0.9994038
20160.906,2702.478,1628.5173,2404.9692,11.078659,9.232806,1.0,0.0,0.99941266
20216.43,2701.5127,1627.9639,2406.5444,11.078144,9.242036,1.0,0.0,0.9994214
20272.691,2700.5469,1627.4099,2408.1182,11.077617,9.251216,1.0,0.0,0.99943006
20329.123,2699.5815,1626.8558,2409.691,11.077077,9.260348,1.0,0.0,0.9994385
