kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
12430.865,1.0235336,1.0,10.476046,-8.599758,-0.371469,-1.1501971,0.006161792
12505.096,1.0233265,1.0,10.493457,-8.616196,-0.3723385,-1.1502452,0.007027341
12579.279,1.0230412,1.0,10.510107,-8.63217,-0.37319884,-1.1502024,0.008119626
12653.419,1.0227484,1.0,10.526585,-8.648016,-0.37405595,-1.1501468,0.009241147
12727.517,1.0224593,1.0,10.542978,-8.663784,-0.3749087,-1.1500909,0.010357214
12801.526,1.0221736,1.0,10.559343,-8.679565,-0.3757526,-1.1499984,0.01154579
12875.409,1.0218835,1.0,10.575615,-8.695264,-0.37658963,-1.1498951,0.012743963
12949.152,1.0215887,1.0,10.591793,-8.710877,-0.37741956,-1.1497815,0.013952
13022.77,1.0212998,1.0,10.607889,-8.726414,-0.37824544,-1.149669,0.015153183
13096.267,1.0210166,1.0,10.6239,-8.741871,-0.37906745,-1.1495575,0.0163476
13169.677,1.020738,1.0,10.63983,-8.757254,-0.3798855,-1.1494465,0.017535878
13243.07,1.0204682,1.0,10.655544,-8.772438,-0.380678,-1.1492974,0.018742813
13316.513,1.0202044,1.0,10.671092,-8.787451,-0.38146546,-1.1491013,0.019960715
13390.0205,1.0199416,1.0,10.686561,-8.802389,-0.38224933,-1.1489037,0.021174295
13463.574,1.0196792,1.0,10.701949,-8.817253,-0.38302943,-1.1487049,0.022383286
13537.179,1.0194186,1.0,10.717276,-8.83206,-0.38381225,-1.1484996,0.023600234
13610.818,1.019165,1.0,10.732536,-8.846798,-0.38459176,-1.1483058,0.024812145
13684.444,1.018913,1.0,10.747719,-8.861459,-0.38536766,-1.148111,0.026019497
13758.108,1.0186596,1.0,10.762824,-8.876051,-0.38614032,-1.1479139,0.02722211
13831.746,1.0183705,1.0,10.777896,-8.890641,-0.38691458,-1.1476836,0.028433992
13905.409,1.0180681,1.0,10.792955,-8.905266,-0.38768688,-1.147413,0.02967511
13979.099,1.0177668,1.0,10.807934,-8.919819,-0.38845548,-1.1471416,0.03091134
14052.832,1.0174671,1.0,10.822838,-8.934298,-0.38922033,-1.1468695,0.03214331
14126.531,1.0172163,1.0,10.837691,-8.948736,-0.38998264,-1.1465956,0.033373967
14200.206,1.016967,1.0,10.8524685,-8.963104,-0.39074147,-1.1463217,0.03459935
14273.858,1.0167199,1.0,10.867169,-8.9774,-0.39149666,-1.1460472,0.035819754
14347.498,1.016474,1.0,10.881793,-8.991623,-0.39224786,-1.1457726,0.037035152
14421.133,1.0162301,1.0,10.896339,-9.005774,-0.39299566,-1.1454979,0.038245186
14494.755,1.0159878,1.0,10.91081,-9.019854,-0.39373973,-1.1452228,0.03945048
14568.3545,1.0157468,1.0,10.925208,-9.033861,-0.3944799,-1.1449473,0.040651128
14641.928,1.0155075,1.0,10.9395275,-9.047798,-0.39521658,-1.1446718,0.04184623
14715.517,1.0152694,1.0,10.9537735,-9.061666,-0.39594948,-1.144396,0.043036893
14789.079,1.0150329,1.0,10.967945,-9.075462,-0.3966789,-1.1441196,0.044222996
14862.621,1.0148001,1.0,10.982039,-9.089186,-0.3974046,-1.1438409,0.04540576
14936.236,1.0146041,1.0,10.996089,-9.102861,-0.39812142,-1.1435694,0.046584085
15009.964,1.0144222,1.0,11.010075,-9.116476,-0.39883235,-1.1433007,0.04775752
15083.788,1.01424,1.0,11.023985,-9.130013,-0.3995376,-1.1430299,0.04892747
15157.548,1.0140568,1.0,11.037659,-9.143517,-0.40018255,-1.1425182,0.050388172
15231.21,1.0138752,1.0,11.051104,-9.156902,-0.40080026,-1.1418946,0.051975712
15304.764,1.0136986,1.0,11.064471,-9.170219,-0.40141562,-1.14127,0.05355929
15378.423,1.0135133,1.0,11.077809,-9.183542,-0.4020323,-1.1405925,0.055202678
15452.222,1.0133381,1.0,11.091033,-9.196746,-0.40262803,-1.1399021,0.056826547
15526.161,1.0131606,1.0,11.104188,-9.209883,-0.4032208,-1.1392123,0.05844517
15600.205,1.0129812,1.0,11.117275,-9.222955,-0.40381053,-1.1385231,0.060058042
15674.325,1.0128001,1.0,11.130293,-9.23596,-0.40439728,-1.1378347,0.06166546
15748.526,1.0126176,1.0,11.143242,-9.248898,-0.40498066,-1.1371478,0.06326686
15822.814,1.0124353,1.0,11.156128,-9.261771,-0.40555972,-1.1364535,0.06486134
15897.219,1.0122685,1.0,11.1689625,-9.274586,-0.4061342,-1.135763,0.066448495
15971.727,1.0120989,1.0,11.181654,-9.287277,-0.40670457,-1.1350676,0.06802948
16046.284,1.0119265,1.0,11.194185,-9.299831,-0.40726998,-1.134366,0.06960414
16120.9375,1.0117527,1.0,11.206651,-9.312323,-0.40783247,-1.1336654,0.071173474
16195.638,1.0115775,1.0,11.21905,-9.324749,-0.40839243,-1.1329664,0.07273714
16270.396,1.0114015,1.0,11.231383,-9.33711,-0.408949,-1.1322684,0.07429473
16345.225,1.0112288,1.0,11.243646,-9.349406,-0.40950283,-1.1315681,0.075849965
16420.111,1.0110627,1.0,11.255841,-9.361635,-0.4100534,-1.1308793,0.07739039
16495.076,1.0108981,1.0,11.267972,-9.373798,-0.41060114,-1.1301948,0.07892276
16570.107,1.0107325,1.0,11.280037,-9.385899,-0.41114596,-1.1295111,0.08045001
16645.162,1.0105662,1.0,11.292037,-9.397936,-0.41168776,-1.1288286,0.08197139
16720.291,1.0103998,1.0,11.303972,-9.409908,-0.41222692,-1.1281471,0.08348729
16795.434,1.010233,1.0,11.315844,-9.4218235,-0.41276306,-1.1274672,0.08499749
16870.596,1.0100657,1.0,11.327651,-9.43367,-0.41329643,-1.1267885,0.08650191
16945.783,1.0098987,1.0,11.339392,-9.445459,-0.41382703,-1.1261113,0.0880004
17020.99,1.0097314,1.0,11.351069,-9.457184,-0.41435474,-1.1254355,0.0894932
17096.178,1.0095642,1.0,11.362684,-9.468845,-0.41487962,-1.1247607,0.09097995
17171.39,1.0093971,1.0,11.374234,-9.480448,-0.4154018,-1.1240878,0.092460975
17246.527,1.009226,1.0,11.385722,-9.491989,-0.4159209,-1.1234134,0.09394176
17321.67,1.0090454,1.0,11.397148,-9.503471,-0.4164368,-1.1227351,0.09542842
17396.701,1.008868,1.0,11.408434,-9.514839,-0.4169281,-1.1220595,0.096982464
17471.633,1.0086964,1.0,11.41956,-9.526077,-0.4173885,-1.1213847,0.09862389
17546.453,1.0085269,1.0,11.430624,-9.537254,-0.41784626,-1.1207125,0.10025753
17621.148,1.008359,1.0,11.44163,-9.548372,-0.41830125,-1.1200424,0.10188399
17695.756,1.0081925,1.0,11.452573,-9.55943,-0.41875425,-1.1193744,0.103502885
17770.277,1.0080277,1.0,11.463455,-9.570428,-0.41920444,-1.1187084,0.105114326
17844.688,1.007864,1.0,11.474276,-9.5813675,-0.41965204,-1.1180443,0.10671897
17918.885,1.0076728,1.0,11.4849,-9.592144,-0.4200732,-1.1173483,0.10834898
17992.936,1.0074841,1.0,11.495464,-9.602861,-0.4204922,-1.1166549,0.10997133
18066.822,1.007296,1.0,11.505955,-9.613508,-0.42090774,-1.1159579,0.11159052
18140.549,1.0071061,1.0,11.516356,-9.624075,-0.42131904,-1.115251,0.1132109
18214.168,1.0069182,1.0,11.5267,-9.634586,-0.42172846,-1.1145464,0.11482377
18287.611,1.0067323,1.0,11.536985,-9.645039,-0.42213538,-1.1138444,0.116429076
18360.93,1.0065484,1.0,11.547212,-9.655434,-0.42253974,-1.113145,0.11802636
18434.168,1.0063661,1.0,11.557382,-9.665773,-0.42294222,-1.1124475,0.11961661
18507.156,1.0061395,1.0,11.567136,-9.675802,-0.42328233,-1.1116565,0.12142943
18579.826,1.0058662,1.0,11.57648,-9.685538,-0.42356133,-1.11078,0.123468325
18652.137,1.0055877,1.0,11.585793,-9.695253,-0.4238426,-1.1099145,0.12549536
18724.084,1.0053031,1.0,11.595056,-9.704927,-0.42412356,-1.1090504,0.1275164
18795.654,1.0050237,1.0,11.604262,-9.71455,-0.4244021,-1.1081902,0.12952732
18866.867,1.0047491,1.0,11.613412,-9.724116,-0.424679,-1.1073328,0.13152848
18937.803,1.0044786,1.0,11.622509,-9.733627,-0.42495424,-1.1064793,0.13351952
19008.445,1.0042131,1.0,11.631546,-9.74308,-0.42522642,-1.1056291,0.13550071
19078.756,1.0039492,1.0,11.640528,-9.752478,-0.4254947,-1.1047853,0.1374713
19148.781,1.0036833,1.0,11.649461,-9.761835,-0.4257614,-1.1039504,0.13943227
19218.46,1.003422,1.0,11.6583395,-9.771139,-0.42602625,-1.1031189,0.1413831
19287.854,1.0031648,1.0,11.667166,-9.780392,-0.4262894,-1.1022906,0.1433246
19356.98,1.0029116,1.0,11.675938,-9.789591,-0.4265509,-1.1014657,0.14525636
19425.828,1.0026617,1.0,11.684658,-9.798739,-0.4268104,-1.1006439,0.1471789
19494.459,1.0024154,1.0,11.693325,-9.807834,-0.42706832,-1.0998256,0.14909188
19562.67,1.0021782,1.0,11.70186,-9.816818,-0.427313,-1.0989763,0.15103726
19630.451,1.0019404,1.0,11.710234,-9.825649,-0.42753914,-1.09809,0.1530068
19697.785,1.0017028,1.0,11.7185135,-9.834394,-0.42776144,-1.0972008,0.15496291
19764.727,1.0014832,1.0,11.726756,-9.843089,-0.42798343,-1.0963156,0.15691067
19831.287,1.0012717,1.0,11.734904,-9.851679,-0.42818895,-1.0954188,0.15886877
19897.543,1.0010649,1.0,11.743003,-9.860219,-0.42839256,-1.0945258,0.16081707
19963.418,1.0008634,1.0,11.751054,-9.868712,-0.42859566,-1.0936407,0.16275235
20029.023,1.0006657,1.0,11.759057,-9.877158,-0.4287977,-1.0927597,0.16467737
20094.422,1.0004842,1.0,11.767053,-9.885607,-0.42900136,-1.0919057,0.16658689
20159.635,1.0003066,1.0,11.775006,-9.894018,-0.42920431,-1.0910591,0.16848664
20224.738,1.0001309,1.0,11.782914,-9.90238,-0.42940596,-1.0902156,0.17037718
20289.63,0.999971,1.0,11.790727,-9.910644,-0.42959943,-1.089405,0.17226799
20354.393,0.9998135,1.0,11.798488,-9.918854,-0.429791,-1.0885988,0.17415093
20418.922,0.99965733,1.0,11.806204,-9.927019,-0.42998162,-1.0877962,0.17602475
20483.293,0.9995027,1.0,11.813871,-9.935139,-0.4301707,-1.0869963,0.17788984
20547.508,0.9993492,1.0,11.821496,-9.943209,-0.43035844,-1.0861993,0.17974631
20611.633,0.999197,1.0,11.829072,-9.951237,-0.43054512,-1.0854051,0.18159382
20675.568,0.999046,1.0,11.836603,-9.959217,-0.43073055,-1.084614,0.18343289
20739.408,0.998896,1.0,11.844089,-9.96715,-0.43091488,-1.0838255,0.18526314
20803.031,0.9987462,1.0,11.851527,-9.975035,-0.43109724,-1.0830437,0.18708144
20866.484,0.9985949,1.0,11.858917,-9.982866,-0.43127778,-1.0822722,0.18888484
20929.795,0.99845356,1.0,11.866258,-9.9906435,-0.4314569,-1.0814953,0.19068633
20992.959,0.99831504,1.0,11.873549,-9.998376,-0.43163452,-1.0807202,0.19248022
21055.94,0.9981775,1.0,11.880798,-10.006064,-0.431811,-1.0799481,0.19426621
21118.762,0.99804085,1.0,11.888004,-10.013708,-0.4319863,-1.0791785,0.19604345
21181.47,0.9978907,1.0,11.895031,-10.021182,-0.43211463,-1.0784093,0.1979375
21243.957,0.9977386,1.0,11.901983,-10.028584,-0.4322317,-1.0776426,0.19985048
21306.316,0.9975879,1.0,11.9088955,-10.035943,-0.4323477,-1.0768787,0.20175378
21368.54,0.9974385,1.0,11.915762,-10.04326,-0.43246287,-1.0761176,0.20364852
21430.607,0.9972898,1.0,11.922589,-10.050531,-0.43257704,-1.0753596,0.20553415
21492.52,0.99714255,1.0,11.929371,-10.057764,-0.4326904,-1.0746039,0.20741107
21554.26,0.9969963,1.0,11.936115,-10.064952,-0.43280295,-1.073851,0.20927884
21615.814,0.9968508,1.0,11.942812,-10.072099,-0.4329143,-1.0731009,0.21113808
21677.275,0.9967066,1.0,11.949471,-10.079203,-0.43302503,-1.0723538,0.21298821
21738.543,0.9965622,1.0,11.956055,-10.086237,-0.43313512,-1.0716091,0.21482645
21799.713,0.9964181,1.0,11.962507,-10.093161,-0.43324572,-1.0708655,0.21664985
21860.797,0.99627554,1.0,11.968916,-10.10004,-0.43335506,-1.0701276,0.21846057
21921.764,0.99613523,1.0,11.975278,-10.106874,-0.4334627,-1.0694,0.22025312
21982.59,0.99599624,1.0,11.981602,-10.113666,-0.43356952,-1.0686748,0.22203721
22043.252,0.9958507,1.0,11.9878645,-10.120408,-0.43367425,-1.0679306,0.22382374
22103.652,0.99567676,1.0,11.994024,-10.127076,-0.43377262,-1.067093,0.22565089
22163.799,0.9955049,1.0,12.000143,-10.133705,-0.43387032,-1.0662588,0.2274688
22223.684,0.995335,1.0,12.006223,-10.140294,-0.43396702,-1.0654273,0.22927864
22283.385,0.9951677,1.0,12.012268,-10.14685,-0.4340636,-1.0645981,0.23108305
22342.922,0.9950024,1.0,12.018273,-10.153363,-0.43415907,-1.063772,0.23287894
22402.152,0.99483913,1.0,12.024241,-10.15984,-0.4342539,-1.0629491,0.23466633
22461.17,0.9946777,1.0,12.030166,-10.166275,-0.4343479,-1.0621289,0.2364452
22520.04,0.99451834,1.0,12.0360565,-10.172673,-0.4344411,-1.0613117,0.23821537
22578.73,0.9943667,1.0,12.041846,-10.178983,-0.4345297,-1.0605141,0.23998393
22637.271,0.99421626,1.0,12.047592,-10.185252,-0.43461734,-1.0597198,0.24174406
22695.629,0.9940671,1.0,12.053306,-10.191481,-0.43470442,-1.0589291,0.24349596
22753.797,0.9939187,1.0,12.058981,-10.197677,-0.43479067,-1.0581414,0.24523918
22811.771,0.9937712,1.0,12.064618,-10.203832,-0.43487594,-1.0573562,0.24697442
22869.676,0.9936249,1.0,12.070219,-10.2099495,-0.4349606,-1.0565747,0.24870114
22927.355,0.99347967,1.0,12.075782,-10.21603,-0.43504432,-1.055796,0.2504195
22984.928,0.993339,1.0,12.081308,-10.222071,-0.43512663,-1.0550144,0.2521348
23042.223,0.99320483,1.0,12.086802,-10.228067,-0.43520668,-1.0542274,0.25384927
23099.383,0.99307156,1.0,12.0922575,-10.23403,-0.43528578,-1.0534433,0.25555533
23156.377,0.9929396,1.0,12.097677,-10.239954,-0.43536434,-1.0526624,0.25725344
23213.246,0.99280787,1.0,12.103057,-10.245837,-0.4354424,-1.0518819,0.25894165
23269.928,0.992676,1.0,12.108391,-10.251677,-0.4355205,-1.0511016,0.26062033
23326.477,0.9925627,1.0,12.113699,-10.2574835,-0.43559802,-1.0503318,0.2622859
23382.953,0.9924749,1.0,12.118976,-10.263265,-0.43567488,-1.0495766,0.26393744
23439.342,0.9923875,1.0,12.124217,-10.26901,-0.43575102,-1.0488243,0.2655809
23495.6,0.9922949,1.0,12.12942,-10.274712,-0.43582505,-1.0480733,0.2672174
23551.875,0.9921997,1.0,12.134584,-10.280377,-0.43589777,-1.0473236,0.26884693
23607.967,0.99210316,1.0,12.139712,-10.286002,-0.43596867,-1.0465808,0.27046615
23663.867,0.99199736,1.0,12.144773,-10.291559,-0.436029,-1.0458305,0.2720874
23719.8,0.9918703,1.0,12.149705,-10.297001,-0.43606436,-1.0450321,0.27374125
23775.586,0.99174327,1.0,12.154604,-10.30241,-0.4360991,-1.0442375,0.27538732
23831.367,0.99161613,1.0,12.15947,-10.307784,-0.43613335,-1.043446,0.2770251
23887.121,0.99148875,1.0,12.164303,-10.313126,-0.43616715,-1.0426577,0.27865505
23942.826,0.9913614,1.0,12.169104,-10.318434,-0.43620023,-1.0418733,0.2802773
23998.291,0.99123406,1.0,12.173874,-10.3237095,-0.43623325,-1.0410918,0.28189155
24053.713,0.9911195,1.0,12.178616,-10.328956,-0.43626645,-1.0403165,0.28350502
24109.06,0.99100477,1.0,12.183326,-10.334168,-0.43629947,-1.0395445,0.28511077
24164.314,0.99089056,1.0,12.188005,-10.339347,-0.43633202,-1.0387756,0.2867088
24219.494,0.99077654,1.0,12.192645,-10.344488,-0.43636408,-1.0380114,0.28829885
24274.797,0.9906659,1.0,12.197214,-10.349546,-0.4363939,-1.0372574,0.2898779
24330.008,0.99055505,1.0,12.201754,-10.354574,-0.43642363,-1.0365065,0.29144895
24385.105,0.9904431,1.0,12.206261,-10.359569,-0.4364529,-1.0357586,0.2930135
24440.045,0.99032974,1.0,12.210736,-10.364536,-0.4364824,-1.035013,0.29457122
24495.04,0.9902167,1.0,12.215182,-10.369471,-0.43651173,-1.0342704,0.29612193
24549.846,0.9901037,1.0,12.219597,-10.3743725,-0.43654028,-1.0335308,0.29766455
24604.643,0.98999083,1.0,12.223979,-10.379244,-0.4365686,-1.0327946,0.29919997
24659.23,0.98987806,1.0,12.2283325,-10.384083,-0.43659595,-1.032061,0.30072805
24713.795,0.9897656,1.0,12.232655,-10.388889,-0.43662313,-1.0313307,0.30224848
24768.092,0.9896536,1.0,12.236946,-10.393667,-0.4366497,-1.0306033,0.30376145
24822.328,0.9895461,1.0,12.241208,-10.398413,-0.4366788,-1.0298824,0.30525786
24876.47,0.9894409,1.0,12.24544,-10.403128,-0.43670818,-1.0291659,0.30674297
24930.275,0.98933655,1.0,12.249641,-10.407814,-0.43673715,-1.0284514,0.30822194
24984.018,0.9892397,1.0,12.2538185,-10.412468,-0.4367648,-1.0277416,0.30969337
25037.658,0.98914456,1.0,12.257965,-10.417095,-0.43679193,-1.0270358,0.31115675
25091.213,0.9890498,1.0,12.262083,-10.421689,-0.43681842,-1.0263333,0.31261194
25144.637,0.98895544,1.0,12.266172,-10.426252,-0.43684456,-1.0256339,0.31406027
25197.975,0.988859,1.0,12.270206,-10.430767,-0.43686596,-1.0249325,0.31550378
25251.17,0.9887621,1.0,12.274204,-10.435247,-0.4368855,-1.0242323,0.31694147
25304.232,0.9886654,1.0,12.278173,-10.439695,-0.4369046,-1.023535,0.3183713
25357.139,0.98856896,1.0,12.282112,-10.444114,-0.43692318,-1.0228412,0.31979394
25409.88,0.9884727,1.0,12.286023,-10.448503,-0.43694165,-1.02215,0.32120955
25462.697,0.98837703,1.0,12.289908,-10.452865,-0.43695933,-1.021462,0.3226176
25515.266,0.98827595,1.0,12.293743,-10.457178,-0.4369768,-1.0207762,0.3240165
25567.588,0.988174,1.0,12.297532,-10.461437,-0.43699574,-1.0200942,0.32539496
25619.916,0.98807234,1.0,12.301289,-10.465657,-0.43701485,-1.0194151,0.3267592
25671.969,0.9879634,1.0,12.305006,-10.469839,-0.43703273,-1.0187343,0.3281188
25723.717,0.9878551,1.0,12.308697,-10.47399,-0.43704998,-1.0180562,0.3294711
25775.457,0.98774755,1.0,12.31236,-10.478115,-0.43706682,-1.0173808,0.33081758
25826.883,0.9876406,1.0,12.315993,-10.482211,-0.43708318,-1.0167078,0.33215642
25878.352,0.9875414,1.0,12.319566,-10.486237,-0.43709663,-1.0160489,0.3334896
25929.92,0.98744005,1.0,12.323143,-10.490255,-0.43711182,-1.0153892,0.3348099
25981.244,0.9873381,1.0,12.326717,-10.494259,-0.4371273,-1.0147332,0.33611548
26032.611,0.98724353,1.0,12.3302555,-10.4982195,-0.43714035,-1.0140926,0.3374022
26083.717,0.987149,1.0,12.333766,-10.5021515,-0.4371532,-1.0134549,0.338682
26134.824,0.987054,1.0,12.337252,-10.506058,-0.43716562,-1.01282,0.33995497
26185.934,0.98695785,1.0,12.340704,-10.50993,-0.43717742,-1.0121894,0.34121737
26236.975,0.98686,1.0,12.3441105,-10.513753,-0.43718737,-1.0115625,0.34246796
26287.979,0.98675716,1.0,12.3474865,-10.517543,-0.43719605,-1.010932,0.34371597
26338.6,0.98665464,1.0,12.350838,-10.521308,-0.4372045,-1.0103045,0.34495735
