kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
9944.25,0.98807096,1.0,0.5325635,-0.2869789,-0.0026330126,-0.35018525,-0.016449517
10004.315,0.98801106,1.0,0.5323398,-0.28680044,-0.002623826,-0.35003206,-0.016429966
10064.442,0.98795354,1.0,0.5321177,-0.28662348,-0.0026151424,-0.34987932,-0.016411414
10124.639,0.9878992,1.0,0.5318971,-0.28644824,-0.002607174,-0.34972662,-0.016394561
10184.899,0.98784494,1.0,0.5316777,-0.286274,-0.002599131,-0.3495737,-0.016377455
10245.224,0.9877908,1.0,0.5314594,-0.28610075,-0.0025911552,-0.34942037,-0.01636017
10305.608,0.98773664,1.0,0.5312421,-0.28592816,-0.0025831123,-0.34926632,-0.016342541
10366.052,0.987683,1.0,0.531026,-0.28575668,-0.0025751775,-0.34911257,-0.016324973
10426.552,0.98762965,1.0,0.53081113,-0.28558642,-0.0025671867,-0.3489592,-0.016307225
10487.091,0.9875643,1.0,0.5305971,-0.28541505,-0.0025573408,-0.3488024,-0.016278243
10547.633,0.9874916,1.0,0.5303838,-0.2852468,-0.0025470553,-0.3486444,-0.016241541
10608.159,0.9874258,1.0,0.53017044,-0.28510064,-0.0025424992,-0.34848318,-0.016205287
10668.688,0.98736155,1.0,0.52996975,-0.28495583,-0.002541378,-0.3483578,-0.0161942
10729.237,0.9872985,1.0,0.52977353,-0.28481215,-0.0025413854,-0.34824353,-0.016189924
10789.818,0.9872366,1.0,0.5295788,-0.2846703,-0.0025411507,-0.34813145,-0.016186317
10850.407,0.9871764,1.0,0.5293856,-0.2845297,-0.002541132,-0.34802154,-0.016182994
10911.027,0.98711723,1.0,0.52919394,-0.28439033,-0.0025411097,-0.34791312,-0.016180208
10971.676,0.987059,1.0,0.5290036,-0.2842524,-0.002541281,-0.34780645,-0.0161776
11032.352,0.98700154,1.0,0.52881455,-0.28411534,-0.002541214,-0.34770042,-0.016175335
11093.057,0.98694485,1.0,0.5286267,-0.28397965,-0.0025412922,-0.34759563,-0.016173309
11153.805,0.986889,1.0,0.52844,-0.2838449,-0.0025413854,-0.34749156,-0.016171386
11214.566,0.9868341,1.0,0.5282535,-0.2837118,-0.0025405434,-0.34739104,-0.016169256
11275.358,0.9867803,1.0,0.5280666,-0.2835807,-0.0025383567,-0.3472952,-0.016166633
11336.171,0.98672724,1.0,0.52788085,-0.28345048,-0.0025362594,-0.3472003,-0.016164323
11396.995,0.98667485,1.0,0.5276965,-0.2833215,-0.0025341508,-0.347106,-0.016162163
11457.84,0.98662305,1.0,0.5275132,-0.28319332,-0.0025320423,-0.34701222,-0.016160151
11518.706,0.9865707,1.0,0.5273319,-0.28306752,-0.0025328917,-0.3469188,-0.016159093
11579.599,0.9865345,1.0,0.5271533,-0.28292984,-0.0025385094,-0.34683466,-0.016158273
11640.531,0.986501,1.0,0.5269756,-0.28279036,-0.002544388,-0.34675083,-0.016156888
11701.489,0.9864671,1.0,0.5267986,-0.2826513,-0.0025505645,-0.34666562,-0.016155189
11762.593,0.9864297,1.0,0.5266264,-0.28251904,-0.0025471223,-0.34653705,-0.016155457
11823.807,0.98638815,1.0,0.52645355,-0.28238583,-0.002542488,-0.34639525,-0.016153282
11885.092,0.98634326,1.0,0.52628005,-0.28225124,-0.0025377234,-0.3462457,-0.01614905
11946.46,0.98629594,1.0,0.52610606,-0.2821159,-0.0025327352,-0.34609058,-0.01614297
12007.896,0.98624706,1.0,0.52592707,-0.2819836,-0.002533838,-0.34595966,-0.016140452
12069.386,0.98619616,1.0,0.52574396,-0.2818539,-0.0025397239,-0.34584668,-0.016140705
12130.927,0.9861437,1.0,0.5255609,-0.28172395,-0.0025454496,-0.34572938,-0.016139632
12192.513,0.9860902,1.0,0.52537835,-0.28159386,-0.002551142,-0.34560934,-0.01613771
12254.122,0.98603606,1.0,0.5251962,-0.2814641,-0.0025567932,-0.34548712,-0.016135072
12315.75,0.98598146,1.0,0.5250147,-0.2813349,-0.0025622023,-0.34536368,-0.016131913
12377.262,0.98591137,1.0,0.52483267,-0.28120852,-0.0025677753,-0.345219,-0.01612047
12438.684,0.9858464,1.0,0.5246538,-0.2810857,-0.0025736315,-0.34508443,-0.016111827
12500.041,0.9857851,1.0,0.5244777,-0.28096557,-0.0025795249,-0.34495756,-0.016105196
12561.349,0.98572683,1.0,0.5243038,-0.2808479,-0.0025855114,-0.34483626,-0.016100278
12622.6045,0.9856713,1.0,0.5241319,-0.28073215,-0.0025915315,-0.34471947,-0.016096449
12683.817,0.98561734,1.0,0.52396166,-0.28061813,-0.0025976596,-0.34460616,-0.016093558
12745.014,0.9855651,1.0,0.5237931,-0.28050548,-0.0026037542,-0.34449545,-0.016091337
12806.1875,0.9855141,1.0,0.52362585,-0.28039426,-0.002609886,-0.3443869,-0.016089773
12867.3,0.9854628,1.0,0.5234605,-0.28027916,-0.0026137752,-0.34427586,-0.016087716
12928.351,0.9854101,1.0,0.52329767,-0.28015602,-0.0026135815,-0.34415853,-0.016084423
12989.365,0.9853599,1.0,0.5231366,-0.2800352,-0.0026133803,-0.34404588,-0.016082352
13050.33,0.9853116,1.0,0.52297723,-0.27991593,-0.0026134362,-0.3439367,-0.016081428
13111.247,0.98526466,1.0,0.5228193,-0.2797982,-0.0026134474,-0.34382993,-0.016081026
13172.14,0.985219,1.0,0.5226627,-0.27968168,-0.0026134846,-0.34372538,-0.016081175
13232.977,0.98517454,1.0,0.5225074,-0.27956653,-0.0026135666,-0.34362248,-0.016081577
13293.796,0.98513114,1.0,0.52235335,-0.27945262,-0.0026138125,-0.3435212,-0.01608256
13354.585,0.9850881,1.0,0.5222002,-0.27933952,-0.0026140732,-0.34342042,-0.016083574
13415.3545,0.985046,1.0,0.5220481,-0.27922758,-0.0026142334,-0.34332076,-0.016084796
13476.096,0.98500437,1.0,0.5218971,-0.2791164,-0.0026144383,-0.34322178,-0.016086286
13536.788,0.9849635,1.0,0.5217471,-0.2790063,-0.0026147251,-0.34312332,-0.016087836
13597.461,0.984923,1.0,0.521598,-0.278897,-0.0026149747,-0.34302554,-0.016089534
13658.084,0.9848834,1.0,0.52145004,-0.27878863,-0.0026152094,-0.34292853,-0.016091397
13718.757,0.9848473,1.0,0.5213057,-0.27868146,-0.0026163792,-0.34283108,-0.016095182
13779.518,0.9848124,1.0,0.5211636,-0.27857405,-0.0026183275,-0.34272856,-0.01609934
13840.277,0.98477846,1.0,0.52101827,-0.27846563,-0.0026159135,-0.3426128,-0.016100263
13901.036,0.9847462,1.0,0.52087104,-0.27835795,-0.0026105305,-0.34248972,-0.016099727
13961.762,0.98471165,1.0,0.5207242,-0.2782492,-0.0026052666,-0.34236392,-0.01609767
14022.492,0.9846649,1.0,0.52057624,-0.27813363,-0.0026031097,-0.34222752,-0.016087657
14083.197,0.9846183,1.0,0.5204291,-0.2780185,-0.002600677,-0.3420906,-0.01607745
14143.879,0.98457134,1.0,0.52028257,-0.2779038,-0.0025983525,-0.34195274,-0.01606684
14204.531,0.9845247,1.0,0.52013683,-0.27778977,-0.0025960205,-0.34181485,-0.016056335
14265.149,0.98447824,1.0,0.5199918,-0.27767646,-0.00259383,-0.34167713,-0.01604571
14325.721,0.9844318,1.0,0.5198476,-0.27756366,-0.002591606,-0.3415393,-0.01603507
14386.272,0.9843857,1.0,0.51970416,-0.27745166,-0.0025895273,-0.3414017,-0.016024282
14446.776,0.98433983,1.0,0.5195616,-0.27734047,-0.0025873182,-0.3412641,-0.016013613
14507.229,0.9842943,1.0,0.5194198,-0.2772299,-0.0025851799,-0.34112707,-0.016003018
14567.65,0.9842491,1.0,0.51927876,-0.2771201,-0.0025831272,-0.34099016,-0.015992453
14628.027,0.9842043,1.0,0.5191386,-0.27701098,-0.0025811193,-0.3408536,-0.015981888
14688.351,0.98415977,1.0,0.51899934,-0.2769027,-0.0025790257,-0.34071726,-0.01597119
14748.637,0.9841157,1.0,0.5188608,-0.2767952,-0.002577081,-0.34058166,-0.015960952
14808.839,0.9840721,1.0,0.518723,-0.27668846,-0.0025753004,-0.34044647,-0.015950402
14869.028,0.9840288,1.0,0.51858634,-0.27658248,-0.0025734936,-0.34031165,-0.0159403
14929.139,0.983986,1.0,0.5184503,-0.2764772,-0.002571605,-0.34017748,-0.015930241
14989.199,0.9839437,1.0,0.51831526,-0.27637288,-0.002569787,-0.3400437,-0.015920138
15049.21,0.9839017,1.0,0.51818097,-0.27626902,-0.0025680212,-0.3399103,-0.01591005
15109.147,0.98385996,1.0,0.51804733,-0.27616614,-0.0025662964,-0.33977735,-0.01590014
15169.052,0.98381853,1.0,0.51791453,-0.2760638,-0.0025646796,-0.3396447,-0.015890291
15228.893,0.9837774,1.0,0.51778305,-0.27596205,-0.0025636775,-0.33951283,-0.015880411
15288.62,0.9837353,1.0,0.5176546,-0.27585968,-0.0025675443,-0.3393831,-0.015869772
15348.246,0.9836949,1.0,0.51752734,-0.2757585,-0.0025713777,-0.33925605,-0.015859848
15407.798,0.9836556,1.0,0.5174014,-0.2756586,-0.0025754904,-0.3391312,-0.01585049
15467.274,0.9836171,1.0,0.5172766,-0.27555993,-0.0025795025,-0.3390083,-0.015841683
15526.664,0.9835799,1.0,0.51715267,-0.27546215,-0.0025836302,-0.33888692,-0.015833234
15586.011,0.9835433,1.0,0.51702976,-0.2753655,-0.0025878993,-0.3387666,-0.015825158
15645.272,0.9835026,1.0,0.5169078,-0.27526325,-0.002589233,-0.33864453,-0.015814727
15704.48,0.98345965,1.0,0.51678467,-0.27516085,-0.0025880074,-0.33851647,-0.015802717
15763.693,0.9834165,1.0,0.5166614,-0.27505982,-0.002586614,-0.33838665,-0.015790468
15822.821,0.9833733,1.0,0.5165388,-0.27495906,-0.0025853363,-0.33825624,-0.015777936
15881.904,0.9833302,1.0,0.5164169,-0.27485916,-0.0025839207,-0.33812577,-0.015765434
15940.938,0.9832872,1.0,0.5162955,-0.2747596,-0.0025826988,-0.3379951,-0.015752872
15999.898,0.9832448,1.0,0.5161748,-0.2746607,-0.0025814509,-0.33786494,-0.015740534
16058.762,0.9832022,1.0,0.51605487,-0.27456245,-0.0025803444,-0.33773458,-0.015728032
16117.532,0.98316,1.0,0.51593554,-0.27446467,-0.002579115,-0.33760485,-0.01571553
16176.238,0.98311836,1.0,0.5158171,-0.27436784,-0.002578046,-0.3374751,-0.015703058
16234.875,0.98307693,1.0,0.51569927,-0.27427152,-0.002577219,-0.33734578,-0.01569081
16293.43,0.9830358,1.0,0.5155822,-0.2741761,-0.0025763584,-0.33721685,-0.015678635
16351.941,0.98299515,1.0,0.51546574,-0.2740811,-0.0025755016,-0.3370883,-0.01566646
16410.336,0.9829549,1.0,0.5153502,-0.27398682,-0.0025746932,-0.3369606,-0.015654525
16468.67,0.98291504,1.0,0.5152353,-0.27389336,-0.0025740636,-0.33683324,-0.015642634
16526.906,0.9828749,1.0,0.51512176,-0.27380487,-0.002572633,-0.33670732,-0.015629759
16584.947,0.9828322,1.0,0.51501256,-0.27373976,-0.0025670973,-0.3365888,-0.015612191
16642.863,0.98279285,1.0,0.5149055,-0.27367663,-0.0025617552,-0.33647674,-0.015596231
16700.59,0.9827541,1.0,0.51480234,-0.27361083,-0.002550192,-0.33636773,-0.01557689
16758.191,0.9827137,1.0,0.5147048,-0.27353898,-0.002527639,-0.33625925,-0.015549755
16815.654,0.9826757,1.0,0.514609,-0.27346885,-0.0025050787,-0.3361554,-0.015523961
16872.979,0.98263973,1.0,0.5145144,-0.27340007,-0.0024828312,-0.33605516,-0.015499493
16930.174,0.9826052,1.0,0.5144208,-0.27333266,-0.0024609377,-0.33595744,-0.0154758
16987.373,0.98257256,0.9999423,0.514335,-0.2732737,-0.0024410335,-0.33586296,-0.015451347
17044.496,0.9825388,0.9998766,0.5142508,-0.27321655,-0.002422027,-0.33576608,-0.015426045
17101.602,0.9825038,0.9998091,0.5141665,-0.27315927,-0.0024031734,-0.33566615,-0.015400073
17158.654,0.9824678,0.99973524,0.51408213,-0.27310282,-0.0023844985,-0.33556405,-0.015374681
17215.646,0.9824305,0.9996544,0.5139979,-0.2730479,-0.0023656038,-0.33546084,-0.015350675
17272.633,0.9823929,0.99957216,0.5139139,-0.27299333,-0.0023469252,-0.33535615,-0.015326237
17329.504,0.98235476,0.9994881,0.51383024,-0.27293897,-0.0023284142,-0.3352502,-0.01530177
17386.34,0.9823166,0.9994026,0.5137465,-0.2728847,-0.002310313,-0.3351437,-0.015277138
17443.043,0.9822786,0.99931437,0.51366377,-0.27282947,-0.002291642,-0.33503532,-0.015251746
17499.662,0.98224044,0.99922466,0.51358134,-0.2727744,-0.0022732054,-0.33492637,-0.015226057
17556.191,0.98220265,0.99913365,0.51349926,-0.27271998,-0.0022550856,-0.33481738,-0.01520065
17612.734,0.98217654,0.99904704,0.5134237,-0.2726747,-0.0022410078,-0.3347142,-0.015185198
17669.2,0.9821495,0.99895847,0.5133479,-0.27262905,-0.0022271683,-0.33460864,-0.015169358
17725.623,0.98212206,0.9988681,0.51327217,-0.27258378,-0.00221353,-0.3345018,-0.015153265
17781.908,0.98209244,0.9987736,0.5131959,-0.27253664,-0.0022010205,-0.33439252,-0.015136575
17838.043,0.9820575,0.9986673,0.51311773,-0.27248454,-0.002191562,-0.33427906,-0.015119201
17894.041,0.9820247,0.99856114,0.5130408,-0.2724337,-0.0021819843,-0.3341692,-0.015102869
17949.871,0.9819864,0.9984596,0.5129666,-0.2723838,-0.0021722128,-0.33406055,-0.015089383
18005.49,0.9819397,0.9983652,0.51289576,-0.2723348,-0.0021615026,-0.3339525,-0.015079072
18060.928,0.9818956,0.9982704,0.5128267,-0.27228755,-0.0021512655,-0.33384958,-0.015070265
18116.24,0.9818536,0.99817574,0.51275855,-0.2722417,-0.0021409465,-0.3337504,-0.01506271
18171.37,0.9818137,0.99808115,0.51269174,-0.27219674,-0.0021307988,-0.33365458,-0.01505599
18226.375,0.9817805,0.9979933,0.51262647,-0.2721429,-0.0021254716,-0.33355424,-0.015050849
18281.264,0.98174894,0.99790454,0.5125624,-0.27208912,-0.0021212844,-0.33345494,-0.015045768
18336.012,0.98171884,0.9978149,0.51249903,-0.27203658,-0.0021172387,-0.33335805,-0.015041431
18390.64,0.98168963,0.9977245,0.5124364,-0.2719848,-0.0021133123,-0.333263,-0.015037527
18445.115,0.98166144,0.99763316,0.5123746,-0.27193397,-0.0021096354,-0.33316955,-0.015034145
18499.43,0.981629,0.99753934,0.51231414,-0.27188462,-0.0021075008,-0.33307818,-0.01503039
18553.664,0.9815903,0.9974385,0.5122558,-0.2718361,-0.0021065061,-0.3329898,-0.0150254425
18607.72,0.98155296,0.99733686,0.5121983,-0.27178913,-0.0021058319,-0.33290344,-0.015021389
18661.674,0.98151636,0.9972346,0.51214135,-0.27174264,-0.0021053848,-0.33281863,-0.015017664
18715.549,0.9814806,0.9971311,0.512085,-0.27169698,-0.0021049564,-0.33273503,-0.015014386
18769.307,0.9814454,0.9970269,0.5120293,-0.27165204,-0.0021047143,-0.33265233,-0.015011227
18822.967,0.981411,0.99692166,0.511974,-0.27160788,-0.002104677,-0.3325706,-0.015008634
18876.488,0.981377,0.9968152,0.51191926,-0.2715642,-0.0021046845,-0.33248967,-0.015006071
18929.857,0.9813404,0.9967142,0.51187193,-0.2715181,-0.002106264,-0.3324146,-0.015008977
18983.074,0.9813037,0.99661374,0.5118268,-0.2714721,-0.002108555,-0.33234173,-0.015013268
19036.107,0.98126805,0.99651253,0.5117822,-0.27142704,-0.0021112075,-0.33227065,-0.015018186
19089.045,0.9812334,0.99640816,0.5117365,-0.27137998,-0.0021144596,-0.3321985,-0.015024772
19141.865,0.9812005,0.99630094,0.5116892,-0.27133095,-0.0021191721,-0.33212644,-0.015033787
19194.445,0.98116916,0.99619305,0.51164305,-0.27128324,-0.0021239442,-0.33205724,-0.015043562
19246.904,0.98113954,0.9960849,0.5115976,-0.2712365,-0.0021287797,-0.33199084,-0.015054053
19299.246,0.98111093,0.9959759,0.51155293,-0.2711911,-0.0021336859,-0.33192644,-0.0150652435
19351.441,0.98108345,0.9958663,0.51150906,-0.2711463,-0.002138741,-0.33186382,-0.015076702
19403.518,0.98105687,0.9957557,0.5114656,-0.27110246,-0.002143882,-0.33180234,-0.015088594
19455.441,0.98103094,0.99564445,0.51142275,-0.27105927,-0.0021493023,-0.33174223,-0.015100813
19507.225,0.98100567,0.99553216,0.5113803,-0.2710167,-0.002154499,-0.33168262,-0.015113136
19558.824,0.9809809,0.9954184,0.5113381,-0.2709744,-0.0021605787,-0.33162332,-0.015125608
19610.373,0.98095655,0.9953023,0.5112951,-0.27093154,-0.0021688787,-0.33156222,-0.01513808
19661.723,0.98093355,0.9951856,0.5112529,-0.27088964,-0.0021771563,-0.33150283,-0.015150866
19713.002,0.9809068,0.9950698,0.5112122,-0.2708463,-0.0021861976,-0.33143973,-0.015164321
19764.1,0.9808706,0.9949573,0.5111742,-0.27079886,-0.0021967215,-0.331366,-0.015178865
19815.146,0.98083436,0.9948434,0.5111363,-0.2707517,-0.0022073274,-0.33129138,-0.015193438
19866.121,0.980798,0.9947283,0.5110985,-0.2707049,-0.0022178923,-0.3312165,-0.015207728
19917.004,0.9807614,0.9946114,0.51106066,-0.2706585,-0.0022288186,-0.33114088,-0.015221855
19967.807,0.98072064,0.99448717,0.5110221,-0.27061155,-0.0022415367,-0.33106261,-0.015236011
20018.494,0.98068005,0.99436176,0.5109837,-0.27056515,-0.00225424,-0.33098418,-0.015250167
20069.021,0.9806507,0.9942335,0.5109481,-0.2705236,-0.0022661758,-0.33090955,-0.015268004
20119.328,0.9806332,0.9941025,0.51091605,-0.27048826,-0.002277482,-0.33084017,-0.01529037
20169.275,0.9806096,0.9939669,0.5108867,-0.2704665,-0.0022893508,-0.3307688,-0.015312886
20219.05,0.9805908,0.9938326,0.5108597,-0.2704476,-0.0023012904,-0.33070695,-0.015337756
20268.611,0.98056805,0.9937078,0.5108301,-0.27041918,-0.0023154279,-0.33064574,-0.0153635945
20318.03,0.98054016,0.993589,0.5107975,-0.27038196,-0.0023315211,-0.3305806,-0.015389552
20367.438,0.98051137,0.99346876,0.51076466,-0.27034482,-0.002347618,-0.3305133,-0.015414989
20416.664,0.98048204,0.9933469,0.5107317,-0.27030763,-0.002363905,-0.33044463,-0.015439814
20465.87,0.98045206,0.9932238,0.5106987,-0.27027053,-0.0023800468,-0.33037493,-0.015464401
20515.01,0.9804218,0.99309945,0.5106657,-0.27023375,-0.0023964492,-0.33030403,-0.015488824
20564.086,0.9803915,0.9929739,0.5106329,-0.270197,-0.0024128554,-0.33023313,-0.015513008
20612.9,0.9803612,0.9928472,0.5106002,-0.27016085,-0.002429176,-0.3301618,-0.015537312
20661.62,0.98033094,0.9927194,0.51056767,-0.27012482,-0.0024458317,-0.33009,-0.015561273
20710.207,0.9803009,0.99258107,0.51053375,-0.27008355,-0.0024643836,-0.33001518,-0.015576353
20758.637,0.9802718,0.99244076,0.5105001,-0.2700419,-0.0024833342,-0.3299412,-0.01559124
20806.92,0.9802435,0.9922997,0.51046675,-0.27000144,-0.0025023331,-0.32986844,-0.015606051
20855.225,0.9802159,0.99215794,0.510434,-0.26996154,-0.0025213955,-0.32979682,-0.015621295
20903.355,0.98018885,0.99201536,0.5104016,-0.26992226,-0.0025405434,-0.3297261,-0.01563645
20951.309,0.9801624,0.9918719,0.51036966,-0.26988363,-0.0025596765,-0.32965612,-0.015652006
20999.068,0.98013633,0.9917276,0.510338,-0.2698455,-0.0025788841,-0.32958668,-0.015667548
21046.838,0.98011065,0.9915824,0.5103067,-0.26980776,-0.0025981439,-0.32951802,-0.01568321
21094.387,0.98008525,0.99143636,0.51027554,-0.26977044,-0.0026175303,-0.32944947,-0.015698796
21141.902,0.98006016,0.99128926,0.51024497,-0.26973373,-0.0026369204,-0.32938164,-0.015714457
21189.22,0.9800348,0.9911497,0.51021093,-0.26970273,-0.0026509908,-0.32930958,-0.01572623
21236.514,0.98000944,0.9910115,0.5101762,-0.26967245,-0.0026638357,-0.32923704,-0.015737316
21283.555,0.9799839,0.99087214,0.5101415,-0.2696424,-0.0026768183,-0.3291641,-0.015748462
21330.566,0.9799583,0.99073154,0.51010704,-0.26961267,-0.0026900915,-0.3290907,-0.01575934
21377.5,0.9799329,0.99059,0.51007265,-0.26958323,-0.0027032865,-0.3290175,-0.015770307
21424.145,0.97990775,0.9904474,0.5100387,-0.2695542,-0.0027165448,-0.32894424,-0.015780961
21470.72,0.9798827,0.9903039,0.51000494,-0.26952553,-0.002729982,-0.32887137,-0.01579175
21517.191,0.9798577,0.990159,0.50997126,-0.26949716,-0.0027433147,-0.328798,-0.015802568
21563.568,0.9798329,0.9900131,0.50993794,-0.26946902,-0.0027570163,-0.32872507,-0.015813401
21609.822,0.9798082,0.9898665,0.50990474,-0.2694416,-0.0027707366,-0.32865226,-0.01582398
21655.953,0.97978383,0.9897189,0.50987184,-0.26941416,-0.0027843749,-0.3285796,-0.015834874
21701.941,0.9797597,0.98957026,0.5098393,-0.2693871,-0.0027982777,-0.32850713,-0.015845558
21747.785,0.97973573,0.98942065,0.50980693,-0.26936075,-0.0028121134,-0.32843503,-0.015856331
21793.475,0.9797119,0.9892702,0.5097747,-0.26933467,-0.0028261167,-0.32836306,-0.01586703
21838.996,0.9796885,0.9891187,0.5097429,-0.26930887,-0.0028402058,-0.32829148,-0.015877819
21884.566,0.97966534,0.98896646,0.5097114,-0.2692836,-0.0028544513,-0.32822028,-0.015888726
21929.967,0.97964215,0.9888131,0.50968,-0.26925847,-0.0028686968,-0.3281487,-0.015899455
21975.143,0.9796193,0.9886588,0.5096489,-0.26923373,-0.0028829759,-0.3280776,-0.015910184
22020.363,0.97959673,0.9885036,0.50961804,-0.26920953,-0.0028972847,-0.32800683,-0.015921166
22065.363,0.9795743,0.98834765,0.5095875,-0.2691857,-0.0029119363,-0.32793626,-0.015932074
22110.117,0.97955227,0.98819077,0.5095571,-0.26916206,-0.0029263718,-0.3278661,-0.015942937
22154.9,0.97953045,0.988033,0.5095271,-0.26913902,-0.0029411835,-0.32779622,-0.01595386
22199.41,0.9795089,0.98787427,0.5094973,-0.26911643,-0.0029558053,-0.32772666,-0.015964797
22243.932,0.9794874,0.98771465,0.5094677,-0.2690938,-0.0029706133,-0.32765704,-0.01597566
22288.432,0.9794662,0.9875541,0.5094384,-0.269072,-0.0029856001,-0.3275879,-0.015986716
22332.645,0.97944504,0.9873926,0.5094093,-0.26905006,-0.0030005423,-0.3275186,-0.015997624
22376.82,0.9794245,0.9872308,0.5093805,-0.26902884,-0.00301557,-0.3274501,-0.016008561
22420.69,0.9794039,0.98706746,0.50935185,-0.26900783,-0.0030308326,-0.32738155,-0.016019678
22464.504,0.9793837,0.9869036,0.5093235,-0.26898736,-0.003046058,-0.3273133,-0.016030824
22508.268,0.97936356,0.9867387,0.5092956,-0.26896712,-0.003061257,-0.32724535,-0.01604191
22551.959,0.97934365,0.98657334,0.5092676,-0.26894727,-0.0030766313,-0.3271775,-0.016052848
22595.61,0.9793251,0.9864057,0.50923955,-0.268928,-0.0030922478,-0.32711044,-0.016063875
22638.912,0.979311,0.986233,0.50921017,-0.26891065,-0.0031090972,-0.3270461,-0.016074514
