con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2327.4844,0.03272962,0.00070895377,3144.2183,3041.309,711.6686,0.0,342.069,190.54968,2.2291055,102.909065,0.019830907
2346.4104,0.032727834,0.00069228135,3169.3748,3065.648,717.11505,0.0,344.64813,189.5993,2.1940992,103.726776,0.019379998
2365.337,0.032725725,0.00067598734,3194.585,3090.0398,722.6141,0.0,347.23334,188.65363,2.159499,104.54511,0.01893933
2384.2786,0.032723296,0.00066006643,3219.8496,3114.4854,728.1513,0.0,349.82455,187.7127,2.1253145,105.3641,0.018508693
2403.336,0.03272057,0.0006445074,3245.1704,3138.9866,733.6276,0.0,352.42194,186.7765,2.0915363,106.18382,0.018087855
2422.4153,0.032717552,0.0006293028,3270.5415,3163.5374,739.131,0.0,355.0249,185.84499,2.058161,107.0041,0.017676596
2441.594,0.032714255,0.0006144455,3295.9668,3188.1416,744.58856,0.0,357.6319,184.91801,2.025192,107.825096,0.017274654
2460.8086,0.032710698,0.0005999271,3321.4353,3212.789,750.05286,0.0,360.24448,183.99573,1.992619,108.64647,0.016881866
2480.0266,0.03270689,0.0005857411,3346.9495,3237.481,755.558,0.0,362.86237,183.07803,1.9604458,109.468315,0.01649801
2499.2588,0.032702833,0.000571879,3372.5146,3262.2239,761.09937,0.0,365.48587,182.16487,1.9286702,110.29078,0.016122868
2518.5103,0.032698546,0.00055833487,3398.1304,3287.0164,766.6709,0.0,368.11456,181.25629,1.8972946,111.11392,0.015756248
2537.8628,0.032694038,0.0005451017,3423.7976,3311.86,772.19183,0.0,370.7443,180.35225,1.8663179,111.93777,0.015397999
2557.2646,0.03268931,0.0005321718,3449.5247,3336.762,777.7216,0.0,373.379,179.45277,1.8357397,112.76258,0.015047898
2576.714,0.03268438,0.00051953905,3475.3152,3361.7266,783.26624,0.0,376.01932,178.55772,1.805562,113.588524,0.014705737
2596.2095,0.032679252,0.00050719606,3501.1653,3386.7498,788.8223,0.0,378.6646,177.66719,1.7757772,114.41546,0.014371368
2615.752,0.032673936,0.00049513613,3527.0764,3411.833,794.3916,0.0,381.31528,176.781,1.746383,115.24347,0.014044575
2635.338,0.032668434,0.00048335554,3553.0447,3436.9724,799.97296,0.0,383.9705,175.89937,1.7173839,116.0724,0.013725246
2654.9722,0.032662757,0.00047184556,3579.0742,3462.1716,805.5658,0.0,386.63113,175.02202,1.68877,116.90242,0.013413157
2674.65,0.032656915,0.00046060054,3605.1592,3487.4255,811.1694,0.0,389.29626,174.14911,1.6605381,117.73337,0.0131081855
2694.4065,0.032650907,0.0004496155,3631.3018,3512.7363,816.7509,0.0,391.96658,173.28056,1.6326895,118.565285,0.012810146
2714.115,0.03264474,0.00043888358,3657.5,3538.102,822.4342,0.0,394.63257,172.41634,1.6052166,119.39815,0.012518886
2733.785,0.032638423,0.00042840006,3683.7488,3563.5168,828.2056,0.0,397.2966,171.5564,1.5781182,120.23175,0.012234234
2753.4792,0.032631963,0.00041815965,3710.0427,3588.9766,833.9967,0.0,399.96478,170.70082,1.5513902,121.06598,0.011956078
2773.179,0.032625366,0.00040815398,3736.3892,3614.4878,839.8338,0.0,402.63544,169.8494,1.525022,121.90106,0.011684202
2792.8625,0.032618634,0.00039838202,3762.7874,3640.0503,845.7376,0.0,405.30557,169.00229,1.4990269,122.73699,0.01141855
2812.6172,0.03261177,0.00038883503,3789.2537,3665.6792,851.63635,0.0,407.9802,168.15935,1.4733946,123.574265,0.011158908
2832.4348,0.03260478,0.00037951057,3815.7825,3691.3699,857.5344,0.0,410.6591,167.32068,1.4481299,124.41276,0.010905185
2852.311,0.03259767,0.00037040145,3842.3738,3717.1213,863.4333,0.0,413.34222,166.4861,1.4232208,125.252426,0.01065721
2872.4346,0.032590438,0.0003615052,3869.0166,3742.9236,869.13586,0.0,416.034,165.65575,1.3986697,126.09296,0.010414894
2892.6206,0.032583095,0.00035281497,3895.7131,3768.7788,874.82837,0.0,418.72913,164.82948,1.3744658,126.93439,0.010178078
2912.7976,0.03257565,0.00034432742,3922.4539,3794.677,880.5729,0.0,421.42715,164.00745,1.3506083,127.77647,0.009946661
2933.0068,0.03256809,0.00033603734,3949.2393,3820.62,886.3293,0.0,424.13077,163.18944,1.3270918,128.61917,0.009720496
2953.252,0.032560434,0.0003279403,3976.0723,3846.6099,892.0962,0.0,426.83997,162.3755,1.3039143,129.46263,0.009499465
2973.517,0.03255268,0.0003200331,4002.9456,3872.6392,897.8828,0.0,429.5514,161.56567,1.2810752,130.3066,0.009283477
2993.7625,0.03254482,0.00031230933,4029.8667,3898.7153,903.7351,0.0,432.26114,160.75984,1.258565,131.15129,0.009072383
3014.0059,0.03253687,0.00030476743,4056.8394,3924.8423,909.6407,0.0,434.97372,159.95808,1.2363925,131.99686,0.008866115
3034.2844,0.03252884,0.0002974001,4083.8662,3951.0227,915.5631,0.0,437.6894,159.16025,1.2145422,132.84343,0.008664503
3054.6028,0.03252071,0.0002902061,4110.9395,3977.2488,921.4915,0.0,440.4076,158.3664,1.1930196,133.69066,0.008467495
3074.9458,0.032512505,0.00028318114,4138.0615,4003.523,927.4435,0.0,443.12775,157.57652,1.171821,134.53876,0.008274963
3095.331,0.032504216,0.00027632064,4165.229,4029.8416,933.3967,0.0,445.8507,156.79065,1.1509386,135.3875,0.008086817
3115.7583,0.032495845,0.00026962042,4192.4434,4056.206,939.3538,0.0,448.57687,156.0086,1.1303682,136.23697,0.007902933
3136.224,0.032487396,0.00026307738,4219.703,4082.6157,945.3172,0.0,451.306,155.23045,1.1101084,137.08716,0.007723224
3156.723,0.032478873,0.00025668813,4247.0024,4109.0645,951.2866,0.0,454.03778,154.45619,1.090155,137.93785,0.0075476076
3177.2107,0.03247028,0.00025044993,4274.3423,4135.553,957.3065,0.0,456.76895,153.68585,1.0705087,138.7891,0.007375996
3197.7383,0.032461613,0.00024435742,4301.7285,4162.087,963.33215,0.0,459.50247,152.91927,1.0511593,139.64105,0.007208272
3218.3086,0.032452878,0.00023840895,4329.161,4188.6675,969.3602,0.0,462.23886,152.15652,1.0321107,140.49373,0.007044362
3238.9177,0.03244408,0.00023260058,4356.633,4215.286,975.38806,0.0,464.97757,151.39758,1.0133554,141.34694,0.006884176
3259.5608,0.032435212,0.00022692957,4384.144,4241.9434,981.42017,0.0,467.71838,150.64244,0.9948919,142.20064,0.0067276414
3280.282,0.032426286,0.00022139303,4411.6914,4268.636,987.4097,0.0,470.45926,149.89117,0.97671765,143.05476,0.006574683
3301.0364,0.032417297,0.00021598676,4439.269,4295.36,993.39575,0.0,473.20428,149.1436,0.95882326,143.9091,0.00642519
3321.8218,0.032408245,0.00021070827,4466.8784,4322.1147,999.38275,0.0,475.9532,148.39966,0.94120824,144.76369,0.006279083
3342.6301,0.03239914,0.0002055542,4494.5225,4348.904,1005.3799,0.0,478.70453,147.65945,0.9238679,145.61867,0.006136299
3363.457,0.032389976,0.00020052354,4522.1904,4375.7163,1011.382,0.0,481.4572,146.92303,0.90680563,146.47362,0.0059967847
3384.305,0.03238075,0.00019561207,4549.8877,4402.559,1017.393,0.0,484.21188,146.19032,0.8900129,147.32877,0.005860448
3405.174,0.032371476,0.00019081589,4577.6177,4429.433,1023.41406,0.0,486.9685,145.46115,0.8734821,148.18423,0.005727184
3426.0662,0.03236215,0.00018613433,4605.377,4456.337,1029.4412,0.0,489.72723,144.73564,0.85721874,149.03989,0.005596956
3446.9768,0.032352768,0.00018156375,4633.1616,4483.266,1035.4756,0.0,492.48715,144.01373,0.84121424,149.8956,0.005469691
3467.9048,0.032343335,0.00017710248,4660.971,4510.2197,1041.5162,0.0,495.2486,143.29549,0.82546955,150.75136,0.0053453296
3488.8542,0.032333855,0.00017274743,4688.809,4537.2017,1047.5638,0.0,498.01178,142.58086,0.8099798,151.60727,0.005223799
3509.8245,0.03232433,0.00016849539,4716.676,4564.2124,1053.6189,0.0,500.7767,141.86967,0.7947381,152.46338,0.005105014
3530.7983,0.03231475,0.00016434472,4744.5654,4591.246,1059.6931,0.0,503.5422,141.16203,0.77974427,153.31946,0.004988933
3551.7683,0.032305133,0.00016029383,4772.478,4618.3022,1065.794,0.0,506.3075,140.45805,0.7649988,154.17554,0.0048755
3572.759,0.03229547,0.00015633929,4800.4155,4645.384,1071.8989,0.0,509.0742,139.7575,0.7504935,155.03166,0.004764647
3593.7693,0.03228576,0.00015247936,4828.378,4672.49,1078.0087,0.0,511.842,139.06049,0.736228,155.88786,0.004656314
3614.7979,0.032276016,0.00014871202,4856.361,4699.6167,1084.1201,0.0,514.6108,138.36699,0.7221992,156.74397,0.004550451
3635.8418,0.03226622,0.00014503457,4884.3667,4726.7666,1090.2395,0.0,517.38055,137.67691,0.7084021,157.60004,0.004446984
3656.9038,0.032256387,0.0001414452,4912.396,4753.9404,1096.3644,0.0,520.15155,136.9902,0.6948348,158.45615,0.0043458673
3678.0742,0.03224651,0.00013794136,4940.448,4781.1357,1102.4022,0.0,522.92957,136.30685,0.68149215,159.31221,0.0042470424
3699.314,0.032236602,0.00013452249,4968.5107,4808.343,1108.3823,0.0,525.71155,135.62708,0.66837645,160.16791,0.00415048
3720.5251,0.03222665,0.00013118488,4996.5933,4835.5703,1114.4108,0.0,528.4903,134.95053,0.6554775,161.02345,0.004056094
3741.7393,0.03221666,0.00012792782,5024.6797,4862.8013,1120.4403,0.0,531.2817,134.27742,0.6427964,161.8784,0.0039638635
3762.96,0.032206636,0.00012474887,5052.777,4890.0435,1126.4739,0.0,534.077,133.60767,0.6303282,162.73294,0.0038737303
3784.1907,0.032196578,0.00012164647,5080.8906,4917.3037,1132.5145,0.0,536.8734,132.94121,0.61807245,163.5873,0.0037856398
3805.416,0.032186475,0.00011861965,5109.008,4944.567,1138.5645,0.0,539.66895,132.27824,0.60602874,164.44095,0.003699575
3826.65,0.03217634,0.000115665396,5137.139,4971.8447,1144.6198,0.0,542.4655,131.6185,0.5941892,165.29434,0.0036154534
3847.8914,0.03216618,0.00011278222,5165.284,4999.137,1150.6821,0.0,545.26276,130.96204,0.58255225,166.14746,0.003533246
3869.138,0.032155976,0.00010996917,5193.439,5026.439,1156.7479,0.0,548.0599,130.3089,0.57111824,167.0001,0.0034529148
3890.3923,0.032145742,0.0001072237,5221.6064,5053.754,1162.8192,0.0,550.85754,129.65898,0.5598799,167.8524,0.003374403
3911.6565,0.03213547,0.000104544444,5249.7896,5081.085,1168.8972,0.0,553.6558,129.01218,0.54883635,168.70447,0.0032976642
3932.9211,0.03212518,0.00010193015,5277.9795,5108.4233,1174.9816,0.0,556.4529,128.36871,0.5379852,169.55603,0.0032226783
3954.1895,0.032114845,9.9379205e-05,5306.1807,5135.774,1181.0736,0.0,559.2488,127.728386,0.527324,170.40717,0.0031493958
3975.4612,0.032104485,9.6889955e-05,5334.3896,5163.132,1187.1704,0.0,562.04456,127.091225,0.5168488,171.25784,0.0030777738
3996.7334,0.03209409,9.446148e-05,5362.6016,5190.4937,1193.2699,0.0,564.8397,126.45737,0.50655925,172.10782,0.0030077933
4018.01,0.03208367,9.209197e-05,5390.82,5217.863,1199.3723,0.0,567.63495,125.82667,0.49645126,172.9573,0.002939403
4039.3,0.032073226,8.9779925e-05,5419.048,5245.241,1205.4702,0.0,570.4315,125.199036,0.48652172,173.80634,0.002872562
4060.4622,0.032062743,8.7524626e-05,5447.276,5272.621,1211.6976,0.0,573.2203,124.5747,0.47677076,174.6546,0.0028072558
4081.6086,0.032052238,8.5324245e-05,5475.513,5300.0107,1217.9498,0.0,576.0072,123.953445,0.46719402,175.50244,0.002743433
4102.7603,0.0320417,8.317734e-05,5503.7544,5327.4053,1224.2019,0.0,578.79346,123.33526,0.45778766,176.34964,0.0026810572
4123.9536,0.032031134,8.1082486e-05,5532.0107,5354.814,1230.4268,0.0,581.5833,122.72004,0.44854915,177.19658,0.0026200898
4145.1846,0.032020546,7.9038706e-05,5560.285,5382.2417,1236.6317,0.0,584.3733,122.10792,0.43947777,178.04337,0.00256051
4166.4424,0.032009933,7.7045355e-05,5588.568,5409.678,1242.8188,0.0,587.1618,121.49896,0.43057325,178.8897,0.002502297
4187.729,0.031999294,7.510033e-05,5616.8696,5437.134,1248.9963,0.0,589.9503,120.89294,0.42182878,179.73589,0.002445397
4209.0347,0.031988632,7.320266e-05,5645.1826,5464.601,1255.1658,0.0,592.7351,120.28992,0.41324243,180.58167,0.0023897863
4230.3564,0.031977937,7.135197e-05,5673.498,5492.0713,1261.3231,0.0,595.5158,119.68999,0.40481526,181.42677,0.002335451
4251.694,0.031967223,6.954667e-05,5701.8213,5519.55,1267.4719,0.0,598.29553,119.093056,0.3965427,182.2714,0.0022823527
4273.0464,0.031956486,6.778544e-05,5730.154,5547.038,1273.6158,0.0,601.0752,118.49905,0.38842103,183.11559,0.0022304538
4294.4023,0.03194572,6.60675e-05,5758.4844,5574.5254,1279.7545,0.0,603.85284,117.90807,0.38044867,183.95891,0.0021797426
4315.766,0.031934936,6.4391796e-05,5786.8174,5602.016,1285.8895,0.0,606.6298,117.31997,0.37262356,184.80165,0.0021301792
4337.265,0.03192413,6.27574e-05,5815.149,5629.5054,1291.8868,0.0,609.4122,116.73491,0.36494362,185.64355,0.0020817495
4358.7217,0.03191329,6.116327e-05,5843.46,5656.9766,1297.9089,0.0,612.19305,116.15275,0.35740516,186.48405,0.00203442
4380.149,0.031902432,5.960804e-05,5871.7583,5684.435,1303.947,0.0,614.9729,115.57336,0.350004,187.32336,0.0019881572
4401.5513,0.031891555,5.8091075e-05,5900.0435,5711.882,1309.9988,0.0,617.7516,114.99685,0.34273985,188.16156,0.0019429425
4422.9263,0.031880647,5.661184e-05,5928.313,5739.315,1316.0636,0.0,620.5284,114.42331,0.3356127,188.99846,0.0018987661
4444.283,0.031869724,5.5169217e-05,5956.567,5766.733,1322.1316,0.0,623.30347,113.85267,0.32861912,189.83415,0.0018555969
4465.628,0.03185878,5.3761796e-05,5984.816,5794.1475,1328.2084,0.0,626.0777,113.28472,0.3217545,190.66895,0.0018133979
4486.9604,0.031847812,5.238926e-05,6013.056,5821.553,1334.2882,0.0,628.8505,112.71963,0.31501955,191.50269,0.0017721595
4508.2856,0.031836826,5.105107e-05,6041.2764,5848.9414,1340.3575,0.0,631.6217,112.15747,0.30841362,192.33505,0.001731867
4529.619,0.031825818,4.9745875e-05,6069.4824,5876.3164,1346.4048,0.0,634.3934,111.59811,0.3019317,193.16626,0.0016924915
4550.933,0.031814788,4.8472873e-05,6097.6816,5903.685,1352.466,0.0,637.16394,111.04142,0.29557213,193.99644,0.0016540017
4572.224,0.03180374,4.7231322e-05,6125.8633,5931.038,1358.5342,0.0,639.9325,110.48747,0.28933263,194.82536,0.0016163843
4593.4937,0.03179267,4.6020843e-05,6154.0244,5958.371,1364.6036,0.0,642.6988,109.9364,0.28321338,195.65285,0.001579632
4614.7485,0.031781584,4.4840323e-05,6182.175,5985.6963,1370.6797,0.0,645.4637,109.38803,0.2772107,196.47932,0.0015437102
4635.9795,0.03177048,4.3689408e-05,6210.303,6012.998,1376.7565,0.0,648.2256,108.842476,0.27132446,197.3043,0.0015086113
4657.1987,0.03175935,4.256701e-05,6238.4233,6040.2944,1382.8391,0.0,650.9862,108.299576,0.26555103,198.12828,0.0014743059
4678.4043,0.031748205,4.1472642e-05,6266.5254,6067.5747,1388.9191,0.0,653.7445,107.75943,0.25988936,198.95093,0.0014407843
4699.5977,0.031737037,4.0405317e-05,6294.619,6094.8467,1395.0027,0.0,656.501,107.22186,0.25433606,199.77255,0.0014080174
4720.778,0.031725854,3.9364622e-05,6322.696,6122.103,1401.0844,0.0,659.2555,106.68697,0.24889053,200.59293,0.001375997
4741.936,0.03171465,3.8350227e-05,6350.7495,6149.338,1407.1654,0.0,662.00684,106.15489,0.24355267,201.41179,0.001344711
4763.084,0.03170343,3.7361067e-05,6378.7905,6176.561,1413.246,0.0,664.75616,105.62541,0.23831841,202.22954,0.0013141335
4784.2075,0.031692196,3.639679e-05,6406.8066,6203.7607,1419.3275,0.0,667.5026,105.098656,0.23318717,203.04576,0.0012842574
4805.292,0.031680945,3.545647e-05,6434.813,6230.9517,1425.4385,0.0,670.2484,104.574455,0.22815573,203.86093,0.0012550539
4826.355,0.031669676,3.453975e-05,6462.812,6258.136,1431.5651,0.0,672.99304,104.05283,0.22322391,204.67517,0.001226515
4847.3867,0.031658385,3.364622e-05,6490.7974,6285.309,1437.7107,0.0,675.72754,103.53397,0.2183908,205.48816,0.0011986332
4868.395,0.03164708,3.2775042e-05,6518.777,6312.4766,1443.8745,0.0,678.45557,103.017654,0.21365319,206.30026,0.0011713817
4889.4077,0.031635754,3.192584e-05,6546.7344,6339.623,1450.0133,0.0,681.18115,102.50396,0.20900999,207.11087,0.0011447532
4910.5366,0.031624418,3.109782e-05,6574.684,6366.7637,1456.0286,0.0,683.9101,101.99272,0.20445834,207.92056,0.001118724
4931.6523,0.031613067,3.0290557e-05,6602.6157,6393.886,1462.04,0.0,686.6367,101.48398,0.1999969,208.7289,0.0010932852
4952.7573,0.03160169,2.9503724e-05,6630.528,6420.992,1468.0452,0.0,689.36066,100.97786,0.19562526,209.53589,0.0010684278
4973.847,0.0315903,2.8736533e-05,6658.4204,6448.079,1474.047,0.0,692.08154,100.47416,0.19133991,210.3415,0.0010441307
4994.922,0.0315789,2.7988726e-05,6686.293,6475.1475,1480.0443,0.0,694.79974,99.97296,0.18714084,211.14577,0.0010203861
5015.9785,0.031567484,2.7259961e-05,6714.139,6502.1914,1486.0356,0.0,697.5147,99.474396,0.18302718,211.94849,0.0009971873
5037.0225,0.03155605,2.6549427e-05,6741.9707,6529.22,1492.0251,0.0,700.2275,98.97818,0.17899546,212.74995,0.0009745097
5058.047,0.031544603,2.5856896e-05,6769.7754,6556.225,1498.0092,0.0,702.9369,98.484436,0.17504539,213.54988,0.00095234846
5079.049,0.03153314,2.5181947e-05,6797.5522,6583.2046,1503.9904,0.0,705.64294,97.993256,0.17117561,214.34818,0.000930695
5100.0356,0.03152166,2.4524008e-05,6825.3105,6610.1655,1509.9679,0.0,708.34607,97.504425,0.16738397,215.14511,0.00090952957
5121.0034,0.03151017,2.3882701e-05,6853.0444,6637.1035,1515.9419,0.0,711.0463,97.01803,0.1636692,215.9406,0.00088884484
5141.947,0.031498663,2.3257802e-05,6880.748,6664.013,1521.9114,0.0,713.7431,96.53412,0.16003108,216.73436,0.00086863356
5162.8765,0.031487137,2.2648564e-05,6908.4346,6690.9077,1527.8804,0.0,716.43726,96.05249,0.15646611,217.52682,0.0008488767
5183.7686,0.031475607,2.20552e-05,6936.074,6717.757,1533.8397,0.0,719.12604,95.57359,0.1529765,218.31714,0.00082958187
5204.6533,0.031464055,2.1476579e-05,6963.7056,6744.6,1539.8016,0.0,721.814,95.09679,0.14955658,219.10643,0.000810714
5225.505,0.03145249,2.0912868e-05,6991.2974,6771.404,1545.7567,0.0,724.4966,94.622536,0.14620808,219.89369,0.00079228217
5246.336,0.031440914,2.0363454e-05,7018.8623,6798.183,1551.7087,0.0,727.1766,94.15057,0.14292829,220.67946,0.0007742663
5267.1445,0.03142932,1.9828058e-05,7046.401,6824.9375,1557.6573,0.0,729.85315,93.68098,0.13971645,221.4636,0.0007566608
5287.924,0.031417713,1.930647e-05,7073.901,6851.6543,1563.5984,0.0,732.52496,93.21386,0.13657205,222.24577,0.0007394607
5308.687,0.031406097,1.8798037e-05,7101.38,6878.3525,1569.537,0.0,735.1943,92.74893,0.133492,223.02663,0.00072264666
5329.4272,0.031394467,1.830256e-05,7128.831,6905.025,1575.4716,0.0,737.861,92.286285,0.13047586,223.80583,0.00070621294
5350.154,0.031382825,1.7819824e-05,7156.2437,6931.661,1581.3837,0.0,740.52783,91.826004,0.12752302,224.58315,0.0006901556
5370.8354,0.031371165,1.7349603e-05,7183.6133,6958.2554,1587.2988,0.0,743.1896,91.368195,0.124632835,225.35834,0.0006744685
5391.487,0.031359497,1.6891274e-05,7210.952,6984.82,1593.2158,0.0,745.8486,90.91253,0.12180217,226.13185,0.00065913406
5412.108,0.031347822,1.644473e-05,7238.257,7011.3525,1599.1294,0.0,748.504,90.45913,0.119031176,226.90358,0.00064414844
5432.69,0.03133613,1.6009708e-05,7265.52,7037.8467,1605.0441,0.0,751.1547,90.00809,0.11631886,227.67328,0.0006295059
5453.2534,0.03132442,1.5585656e-05,7292.7656,7064.324,1610.9606,0.0,753.80347,89.559074,0.11366253,228.44165,0.00061518967
5473.823,0.031312708,1.5172771e-05,7319.954,7090.7466,1616.8157,0.0,756.4493,89.11258,0.111063994,229.2076,0.00060120766
5494.3955,0.031300977,1.4770469e-05,7347.111,7117.1387,1622.6383,0.0,759.09,88.6683,0.10852027,229.97176,0.0005875423
5514.9644,0.031289235,1.4378206e-05,7374.261,7143.5264,1628.4594,0.0,761.7286,88.22586,0.106028646,230.735,0.0005741777
5535.5015,0.031277485,1.3996236e-05,7401.365,7169.8696,1634.268,0.0,764.3617,87.78586,0.103591256,231.4961,0.00056112255
5556.0186,0.03126572,1.3623977e-05,7428.4434,7196.188,1640.0715,0.0,766.99207,87.34787,0.10120494,232.25563,0.00054835994
5576.5137,0.03125394,1.326126e-05,7455.4927,7222.479,1645.8695,0.0,769.6186,86.912,0.09886923,233.01353,0.0005358851
5596.9775,0.031242155,1.2907977e-05,7482.505,7248.736,1651.6647,0.0,772.2407,86.478355,0.096584,233.76956,0.000523696
5617.4067,0.031230357,1.2563928e-05,7509.4673,7274.944,1657.4457,0.0,774.85767,86.04703,0.0943484,234.52333,0.00051178754
5637.799,0.031218547,1.2228968e-05,7536.3813,7301.106,1663.2185,0.0,777.46936,85.618065,0.09216216,235.27489,0.00050015666
5658.161,0.031206725,1.1902606e-05,7563.2607,7327.2363,1668.988,0.0,780.077,85.191185,0.09002252,236.0246,0.00048878766
5678.496,0.031194892,1.1584671e-05,7590.1064,7353.334,1674.753,0.0,782.68066,84.76637,0.08792888,236.77254,0.00047767628
5698.7983,0.031183047,1.12750595e-05,7616.9087,7379.39,1680.5087,0.0,785.2796,84.343796,0.0858811,237.51842,0.00046682009
5719.081,0.03117119,1.0973269e-05,7643.6895,7405.427,1686.2648,0.0,787.876,83.92305,0.08387626,238.2629,0.0004562033
5739.317,0.031159326,1.0679512e-05,7670.412,7431.4067,1692.0104,0.0,790.46643,83.50466,0.08191626,239.00487,0.0004458347
5759.528,0.031147448,1.0393348e-05,7697.1016,7457.357,1697.7512,0.0,793.0528,83.08828,0.07999866,239.74507,0.00043570015
5779.7124,0.031135561,1.0114607e-05,7723.75,7483.267,1703.4786,0.0,795.63635,82.67395,0.078122705,240.48329,0.0004257951
5799.8965,0.031123668,9.843178e-06,7750.3525,7509.134,1709.1631,0.0,798.2246,82.261765,0.07628811,241.2194,0.00041611728
5820.0254,0.031111766,9.578628e-06,7776.9155,7534.962,1714.8647,0.0,800.8096,81.85135,0.07449219,241.95358,0.00040665315
5840.1045,0.031099848,9.321156e-06,7803.409,7560.725,1720.5494,0.0,803.3929,81.44327,0.07273679,242.68484,0.00039741
5860.183,0.031087924,9.070328e-06,7829.863,7586.4487,1726.1968,0.0,805.98126,81.03709,0.071019426,243.41418,0.00038837397
5880.2036,0.031075986,8.8260185e-06,7856.2637,7612.1226,1731.8517,0.0,808.56494,80.63288,0.06933953,244.14114,0.00037954267
5900.1685,0.031064045,8.588141e-06,7882.612,7637.7456,1737.5115,0.0,811.1437,80.23076,0.06769697,244.86578,0.00037091362
5920.0796,0.03105209,8.356569e-06,7908.9033,7663.3154,1743.1722,0.0,813.71674,79.83077,0.0660913,245.58797,0.00036248355
5939.951,0.031040128,8.129681e-06,7935.1655,7688.8564,1748.8435,0.00012184992,816.29706,79.42516,0.06451036,246.30855,0.0004760892
5959.7856,0.031028155,7.908796e-06,7961.3657,7714.34,1754.4935,0.00025564246,818.87286,79.02096,0.06296482,247.0265,0.00060183194
5979.613,0.031016173,7.693642e-06,7987.5415,7739.799,1760.127,0.0003880734,821.44495,78.61847,0.06145329,247.74298,0.0007263937
5999.418,0.031004177,7.4840545e-06,8013.677,7765.2197,1765.7438,0.0005279751,824.0126,78.21722,0.059974797,248.45747,0.0008586051
6019.2056,0.03099218,7.279905e-06,8039.7734,7790.603,1771.3401,0.00067604496,826.5758,77.81723,0.05852878,249.1701,0.0009991607
6038.9873,0.03098017,7.080956e-06,8065.8545,7815.9727,1776.9299,0.0008209923,829.1374,77.41872,0.05711396,249.88155,0.0011367574
6058.7275,0.030968156,6.8873796e-06,8091.874,7841.2837,1782.5016,0.0009635067,831.692,77.02225,0.055731803,250.59041,0.0012720927
6078.4473,0.030956129,6.6987996e-06,8117.868,7866.5703,1788.0701,0.0011029742,834.2429,76.62744,0.05437997,251.29778,0.0014045403
6098.116,0.030944094,6.515392e-06,8143.7935,7891.7915,1793.6239,0.0012415863,836.7874,76.23473,0.05306001,252.00232,0.0015363003
6117.754,0.030932048,6.3368334e-06,8169.6743,7916.969,1799.1656,0.0013770751,839.32666,75.843834,0.051769868,252.70476,0.0016650916
6137.3506,0.030919999,6.1630158e-06,8195.506,7942.1,1804.7017,0.0015091314,841.86035,75.45479,0.050509028,253.40503,0.0017906032
6156.79,0.030907944,5.993704e-06,8221.323,7967.2188,1810.3798,0.0016279632,844.39264,75.067856,0.049276177,254.10419,0.0019030316
6176.2,0.030895878,5.828965e-06,8247.088,7992.2876,1816.0404,0.0017448964,846.91907,74.682846,0.04807199,254.80106,0.0020137103
6195.592,0.030883804,5.6684926e-06,8272.827,8017.33,1821.6932,0.0018595455,849.4416,74.29933,0.04689446,255.49635,0.0021222425
6214.9614,0.030871727,5.512384e-06,8298.501,8042.312,1827.3063,0.0019757792,851.9571,73.91763,0.045744523,256.18906,0.0022325045
6234.366,0.030859638,5.360255e-06,8324.13,8067.25,1832.8411,0.0021052659,854.4686,73.53639,0.044619456,256.87964,0.0023561527
6253.7153,0.03084755,5.212173e-06,8349.71,8092.1406,1838.3843,0.0022286908,856.9752,73.1571,0.043520134,257.56808,0.002473872
6273.0967,0.030835448,5.068149e-06,8375.229,8116.9736,1843.8363,0.002339456,859.485,72.780304,0.042446908,258.2539,0.0025790615
6292.5444,0.030823339,4.9281284e-06,8400.681,8141.7437,1849.1588,0.0024342309,862.00055,72.40641,0.04139963,258.93704,0.0026683887
6311.917,0.030811219,4.7919284e-06,8426.062,8166.445,1854.4888,0.0025250309,864.51056,72.034584,0.040377084,259.61722,0.0027538682
6331.2417,0.030799096,4.6592713e-06,8451.401,8191.106,1859.8269,0.002610938,867.01624,71.66435,0.039377373,260.29553,0.002834571
6350.4873,0.030786965,4.530311e-06,8476.662,8215.69,1865.1661,0.0026923683,869.51465,71.29637,0.038401913,260.97067,0.0029109202
6369.619,0.03077483,4.4048343e-06,8501.878,8240.234,1870.5782,0.0027601921,872.00397,70.930885,0.037449364,261.64386,0.0029737758
6388.703,0.030762691,4.2826814e-06,8527.049,8264.734,1875.9951,0.0028253775,874.4892,70.56703,0.036518633,262.31497,0.0030341046
6407.7295,0.03075054,4.1638077e-06,8552.161,8289.178,1881.4131,0.0028879845,876.9682,70.204926,0.03560955,262.98355,0.0030919646
6426.7095,0.030738385,4.0481405e-06,8577.221,8313.569,1886.8263,0.0029479065,879.4425,69.84463,0.034721795,263.6499,0.0031472484
6445.63,0.030726222,3.9356264e-06,8602.213,8337.899,1892.2375,0.0030053633,881.91003,69.486206,0.033855096,264.3135,0.003200174
6464.5576,0.030714056,3.826189e-06,8627.136,8362.161,1897.5721,0.003062415,884.37646,69.12954,0.033009056,264.97437,0.0032528
6483.553,0.030701881,3.7195268e-06,8652.032,8386.398,1902.8148,0.0031244066,886.8496,68.77355,0.032181468,265.63367,0.0033104618
