con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6720.178,0.012435694,3.850777e-06,9700.729,9580.094,2859.8782,0.0,3009.3533,69.40258,0.03735534,120.63529,0.00019038505
6739.802,0.012431497,3.7444133e-06,9729.665,9608.712,2868.8738,0.0,3018.8267,69.05636,0.03643189,120.954315,0.00018605514
6759.3647,0.01242731,3.641004e-06,9758.519,9637.246,2877.845,0.0,3028.2715,68.712204,0.0355308,121.272125,0.00018182803
6778.8955,0.01242313,3.5403118e-06,9787.324,9665.735,2886.8062,0.0,3037.698,68.36955,0.034650184,121.58921,0.00017769428
6798.397,0.0124189565,3.442264e-06,9816.092,9694.187,2895.7554,0.0,3047.108,68.02841,0.03378958,121.90561,0.00017365217
6817.8555,0.012414789,3.346827e-06,9844.803,9722.582,2904.6938,0.0,3056.4973,67.68886,0.03294885,122.22115,0.00016970088
6837.2754,0.012410632,3.2539547e-06,9873.461,9750.926,2913.6184,0.0,3065.8699,67.35098,0.032127798,122.5359,0.00016583901
6856.6445,0.012406483,3.1635896e-06,9902.05,9779.2,2922.5247,0.0,3075.216,67.01482,0.031326022,122.84961,0.00016206551
6875.964,0.01240234,3.0756978e-06,9930.569,9807.407,2931.4126,0.0,3084.5369,66.68046,0.030543432,123.16229,0.00015837922
6895.2354,0.012398202,2.990234e-06,9959.014,9835.541,2940.2764,0.0,3093.839,66.347984,0.02977978,123.47386,0.00015477913
6914.465,0.012394075,2.9071423e-06,9987.376,9863.592,2949.0981,0.0,3103.1455,66.01743,0.02903472,123.784294,0.00015126364
6933.6743,0.012389958,2.8262018e-06,10015.714,9891.619,2957.918,0.0,3112.4429,65.68814,0.028306426,124.094284,0.00014782403
6952.865,0.012385848,2.7473682e-06,10044.028,9919.624,2966.7322,0.0,3121.733,65.36017,0.027594643,124.4038,0.00014445919
6971.986,0.01238174,2.670794e-06,10072.245,9947.532,2975.52,0.0,3130.9912,65.0343,0.02690089,124.71192,0.00014117593
6991.0737,0.012377648,2.5962465e-06,10100.419,9975.399,2984.2998,0.0,3140.2341,64.70993,0.026223179,125.01943,0.00013796559
7010.1323,0.012373561,2.5236989e-06,10128.556,10003.229,2993.0718,0.0,3149.4646,64.38701,0.025561422,125.326294,0.00013482707
7029.145,0.012369482,2.453107e-06,10156.627,10030.994,3001.8252,0.0,3158.6729,64.06567,0.024915291,125.63222,0.00013175946
7048.1177,0.012365409,2.3844411e-06,10184.646,10058.71,3010.5674,0.0,3167.8635,63.74596,0.02428469,125.93733,0.00012876188
7067.065,0.012361347,2.3176626e-06,10212.594,10086.352,3019.2632,0.0,3177.058,63.427937,0.023669347,126.24141,0.00012583334
7085.9736,0.012357291,2.2527356e-06,10240.482,10113.938,3027.9417,0.0,3186.239,63.11169,0.0230691,126.54462,0.00012297295
7104.821,0.012353247,2.1896244e-06,10268.288,10141.441,3036.5972,0.0,3195.3953,62.797245,0.022483693,126.846695,0.000120179735
7123.664,0.012349209,2.1281364e-06,10296.089,10168.941,3045.2554,0.0,3204.5479,62.48385,0.021911481,127.14855,0.000117445605
7142.44,0.012345182,2.0683942e-06,10323.799,10196.35,3053.8884,0.0,3213.6733,62.17243,0.021353686,127.449165,0.00011477697
7161.197,0.012341162,2.010217e-06,10351.484,10223.734,3062.5168,0.0,3222.7898,61.862175,0.020808728,127.74933,0.000112165755
7179.8774,0.012337152,1.9537222e-06,10379.063,10251.016,3071.1174,0.0,3231.872,61.553978,0.020277807,128.04808,0.00010961833
7198.533,0.012333149,1.8987309e-06,10406.609,10278.263,3079.7097,0.0,3240.9436,61.247116,0.019759351,128.34627,0.000107126936
7217.1587,0.0123291565,1.8452109e-06,10434.114,10305.47,3088.292,0.0,3250.0007,60.941574,0.019253142,128.64383,0.000104690655
7235.745,0.012325173,1.7931382e-06,10461.566,10332.626,3096.8625,0.0,3259.0405,60.63745,0.018759035,128.94063,0.00010230881
7254.296,0.012321197,1.7424842e-06,10488.97,10359.732,3105.4192,0.0,3268.0635,60.33476,0.018276863,129.23665,9.998069e-05
7272.8,0.01231723,1.6932196e-06,10516.307,10386.774,3113.9573,0.0,3277.0632,60.033596,0.017806416,129.53177,9.7705444e-05
7291.252,0.012313274,1.6453223e-06,10543.575,10413.749,3122.4792,0.0,3286.0388,59.73403,0.017347578,129.82591,9.5482785e-05
7309.6523,0.012309324,1.5987633e-06,10570.769,10440.649,3130.9807,0.0,3294.9907,59.436085,0.016900158,130.11902,9.3311675e-05
7327.997,0.012305384,1.5535207e-06,10597.884,10467.472,3139.4585,0.0,3303.9165,59.139862,0.016464032,130.41101,9.119142e-05
7346.337,0.012301452,1.509167e-06,10624.994,10494.291,3147.939,4.6882586e-05,3312.838,58.838234,0.01603489,130.70285,0.00013599751
7364.607,0.012297529,1.4653417e-06,10652.007,10521.013,3156.3906,0.00022828633,3321.7249,58.52004,0.015608829,130.99336,0.00031537437
7382.806,0.012293617,1.4228187e-06,10678.917,10547.634,3164.8123,0.0004022038,3330.5793,58.204006,0.015194164,131.28252,0.00048731396
7400.9844,0.012289716,1.3814296e-06,10705.8,10574.229,3173.2297,0.0005686268,3339.4211,57.889194,0.0147893075,131.57124,0.00065180095
7419.083,0.012285823,1.3412914e-06,10732.57,10600.712,3181.614,0.00072797254,3348.226,57.576633,0.014395504,131.85846,0.0008092584
7437.162,0.012281938,1.3022405e-06,10759.3125,10627.167,3189.9912,0.0008802902,3357.019,57.2654,0.014011212,132.14522,0.00095972844
7455.2075,0.012278065,1.2642602e-06,10786.009,10653.577,3198.356,0.0010257431,3365.7952,56.955574,0.013636322,132.4313,0.0011033738
7473.221,0.0122742,1.2273288e-06,10812.662,10679.945,3206.7102,0.0011646426,3374.554,56.647156,0.013270691,132.71677,0.0012405056
7491.1377,0.012270345,1.1915505e-06,10839.173,10706.172,3215.022,0.0012971383,3383.2656,56.341278,0.012915422,133.00038,0.001371279
7509.0083,0.012266503,1.1567777e-06,10865.622,10732.338,3223.3174,0.0014234236,3391.955,56.03696,0.012569108,133.28317,0.0014958805
7526.836,0.0122626675,1.1229869e-06,10892.009,10758.443,3231.5947,0.0015437913,3400.6223,55.734203,0.012231583,133.56508,0.0016146024
7544.6123,0.012258843,1.0901617e-06,10918.323,10784.478,3239.8535,0.001658127,3409.2622,55.433147,0.011902738,133.84601,0.00172733
7562.335,0.012255026,1.0582821e-06,10944.56,10810.434,3248.0874,0.0017667968,3417.8748,55.133835,0.011582431,134.12587,0.0018344286
7580.0693,0.012251222,1.0272098e-06,10970.817,10836.412,3256.3313,0.0018697019,3426.4902,54.835217,0.011269332,134.40591,0.0019357931
7597.7427,0.012247427,9.970478e-07,10996.984,10862.299,3264.5457,0.001967427,3435.0745,54.538406,0.010964519,134.68477,0.002032014
7615.3506,0.012243643,9.67775e-07,11023.059,10888.097,3272.7366,0.002059965,3443.6262,54.24347,0.010667841,134.9624,0.0021230832
7632.8813,0.012239868,9.393713e-07,11049.031,10913.792,3280.9006,0.0021481325,3452.148,53.950386,0.010379143,135.23868,0.0022098173
7650.411,0.012236103,9.1170904e-07,11075.007,10939.491,3289.0706,0.0022315816,3460.6658,53.658123,0.010097184,135.51492,0.0022918617
7667.8525,0.012232349,8.848767e-07,11100.866,10965.076,3297.2136,0.0023117114,3469.1306,53.367672,0.009822899,135.78967,0.002370621
7685.279,0.012228604,8.587542e-07,11126.709,10990.645,3305.3564,0.00238775,3477.5818,53.07807,0.009555108,136.06412,0.0024453178
7702.6235,0.012224867,8.3343457e-07,11152.437,11016.1,3313.467,0.0024594592,3485.9927,52.790604,0.009294827,136.33705,0.0025157186
7719.9526,0.012221142,8.0880045e-07,11178.14,11041.53,3321.5679,0.0025265059,3494.3945,52.50426,0.009040884,136.60963,0.0025814835
7737.181,0.012217426,7.8493804e-07,11203.703,11066.823,3329.633,0.0025895343,3502.7478,52.22018,0.008794213,136.88042,0.0026432632
7754.392,0.012213721,7.617291e-07,11229.238,11092.087,3337.6863,0.002648245,3511.0894,51.93729,0.008553638,137.15079,0.002700752
7771.5713,0.0122100245,7.3916186e-07,11254.73,11117.31,3345.7307,0.002703074,3519.414,51.65559,0.008319067,137.42053,0.0027543851
7788.64,0.012206338,7.173218e-07,11280.063,11142.375,3353.7273,0.0027541646,3527.6858,51.376366,0.008091436,137.68826,0.0028043115
7805.6724,0.0122026615,6.9607574e-07,11305.351,11167.394,3361.714,0.002805629,3535.9377,51.09764,0.00786938,137.95535,0.0028546373
7822.661,0.012198995,6.754295e-07,11330.574,11192.353,3369.6838,0.0028533582,3544.1658,50.820255,0.0076530036,138.22162,0.0029012526
7839.61,0.0121953385,6.5537296e-07,11355.739,11217.252,3377.6348,0.0028973846,3552.3708,50.544296,0.007442245,138.48708,0.00294419
7856.5054,0.012191693,6.358941e-07,11380.828,11242.076,3385.5627,0.0029378033,3560.546,50.269833,0.007237002,138.75157,0.0029835447
7873.3496,0.012188055,6.169796e-07,11405.845,11266.829,3393.473,0.002974737,3568.6936,49.996902,0.007037173,139.01506,0.0030194381
7890.1387,0.012184428,5.9862015e-07,11430.779,11291.501,3401.3555,0.0030083198,3576.811,49.72556,0.0068426947,139.27751,0.0030520048
7906.869,0.012180813,5.808007e-07,11455.627,11316.088,3409.2126,0.0030387668,3584.8967,49.455833,0.0066534365,139.53885,0.0030814598
7923.536,0.012177206,5.635119e-07,11480.384,11340.585,3417.0427,0.0030661845,3592.9502,49.187805,0.006469333,139.79901,0.003107908
7940.1377,0.01217361,5.4674143e-07,11505.048,11364.989,3424.8462,0.003090584,3600.968,48.92153,0.0062902863,140.05797,0.0031313614
7956.75,0.012170021,5.303933e-07,11529.727,11389.409,3432.6536,0.003111868,3608.986,48.65572,0.00611529,140.31703,0.0031517167
7973.2944,0.012166444,5.145429e-07,11554.304,11413.7295,3440.429,0.0031305691,3616.9692,48.3917,0.005945185,140.57478,0.0031695117
7989.7534,0.012162877,4.9917975e-07,11578.761,11437.93,3448.1719,0.003146699,3624.9087,48.129585,0.005779883,140.83105,0.0031847574
8006.2227,0.012159317,4.8421094e-07,11603.23,11462.144,3455.9158,0.0031600217,3632.8489,47.868027,0.0056184107,141.08736,0.0031972132
8022.6064,0.012155768,4.6971024e-07,11627.578,11486.236,3463.6238,0.0031710754,3640.7449,47.60845,0.005461592,141.34215,0.0032074212
8038.8975,0.012152231,4.5566696e-07,11651.789,11510.193,3471.2908,0.0031798582,3648.5938,47.35094,0.005309336,141.59525,0.00321538
8055.1914,0.0121487025,4.4199174e-07,11676.002,11534.154,3478.9585,0.0031863155,3656.4392,47.09407,0.0051606963,141.84828,0.003221029
8071.3813,0.012145187,4.2875635e-07,11700.066,11557.968,3486.582,0.003190706,3664.2322,46.839382,0.005016478,142.09949,0.003224632
8087.569,0.012141677,4.1587205e-07,11724.129,11581.777,3494.204,0.0031930027,3672.0205,46.585415,0.0048757372,142.35056,0.0032261573
8103.7446,0.01213818,4.033339e-07,11748.173,11605.571,3501.8215,0.0031929852,3679.8003,46.332264,0.004738436,142.60144,0.0032253833
8119.81,0.012134695,3.912077e-07,11772.056,11629.205,3509.3906,0.0031914022,3687.5247,46.08139,0.004605319,142.85031,0.0032230646
8135.8574,0.012131217,3.7941314e-07,11795.91,11652.8125,3516.9504,0.0031878331,3695.2354,45.831413,0.0044755237,143.09877,0.0032187742
8151.7905,0.01212775,3.680132e-07,11819.604,11676.258,3524.4634,0.0031828503,3702.8901,45.583828,0.00434977,143.34517,0.0032130901
8167.6934,0.012124291,3.5692818e-07,11843.252,11699.66,3531.9622,0.003176198,3710.5278,45.337177,0.0042271903,143.59103,0.0032057513
8183.5767,0.012120842,3.4615178e-07,11866.868,11723.031,3539.4507,0.0031677561,3718.1516,45.091537,0.0041077374,143.83644,0.003196637
8199.428,0.0121174045,3.356772e-07,11890.44,11746.36,3546.9272,0.003157736,3725.7544,44.846943,0.00399135,144.08127,0.0031859588
8215.254,0.012113978,3.2549883e-07,11913.977,11769.65,3554.3933,0.0031461879,3733.3428,44.603397,0.0038779853,144.32564,0.0031737667
8230.941,0.012110562,3.1567384e-07,11937.301,11792.733,3561.7886,0.0031347335,3740.8623,44.362183,0.003768294,144.56741,0.003161687
