kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
10247.802,0.99381554,1.0,1.6760515,-1.0588,-0.09336423,-0.1309634,-0.28695586
10307.177,0.99377555,1.0,1.6763217,-1.0588014,-0.093323365,-0.13097726,-0.2868816
10366.595,0.9937358,1.0,1.6765907,-1.0588027,-0.09328237,-0.13099082,-0.28680775
10426.041,0.9936962,1.0,1.6768577,-1.0588038,-0.0932415,-0.13100468,-0.28673404
10485.537,0.99365723,1.0,1.6771232,-1.058805,-0.093200915,-0.13101819,-0.28666088
10545.06,0.99361837,1.0,1.6773869,-1.058806,-0.093160465,-0.1310318,-0.286588
10604.617,0.99357975,1.0,1.677649,-1.0588068,-0.093120106,-0.13104536,-0.2865156
10664.219,0.99354136,1.0,1.6779099,-1.0588075,-0.09307999,-0.1310588,-0.2864433
10723.83,0.9935033,1.0,1.6781688,-1.0588081,-0.09304007,-0.13107242,-0.28637168
10783.471,0.99346554,1.0,1.6784263,-1.0588086,-0.09300029,-0.13108589,-0.28630018
10843.149,0.99342793,1.0,1.678682,-1.058809,-0.09296062,-0.13109933,-0.2862292
10902.844,0.9933905,1.0,1.6789364,-1.0588093,-0.092921175,-0.13111262,-0.2861584
10962.567,0.9933535,1.0,1.6791891,-1.0588096,-0.092881866,-0.13112587,-0.28608787
11022.307,0.99330944,1.0,1.6794375,-1.0588101,-0.092845075,-0.1311376,-0.28602034
11082.042,0.9932655,1.0,1.6796843,-1.0588104,-0.09280914,-0.13114844,-0.2859532
11141.771,0.9932305,1.0,1.6799363,-1.0588014,-0.092777036,-0.13114853,-0.28587618
11201.536,0.9932012,1.0,1.6801882,-1.0588073,-0.09275047,-0.13115703,-0.28580162
11261.356,0.993175,1.0,1.6804395,-1.0588275,-0.09272838,-0.13117312,-0.2857298
11321.232,0.9931474,1.0,1.6806897,-1.058848,-0.09270641,-0.13118963,-0.2856583
11381.159,0.99311817,1.0,1.6809385,-1.0588686,-0.092684925,-0.13120665,-0.28558713
11441.116,0.99308777,1.0,1.6811862,-1.0588895,-0.092663474,-0.13122393,-0.28551665
11501.024,0.99306184,1.0,1.6814289,-1.0589046,-0.0926363,-0.13123716,-0.28544506
11560.853,0.9930401,1.0,1.6816683,-1.0589176,-0.092607334,-0.13124843,-0.28537348
11620.738,0.993003,1.0,1.6819319,-1.0589569,-0.0925887,-0.13124989,-0.285309
11680.667,0.99296224,1.0,1.6821977,-1.0590003,-0.09257167,-0.13125037,-0.285246
11740.618,0.99292,1.0,1.6824622,-1.0590435,-0.0925548,-0.13125135,-0.28518352
11800.612,0.9928778,1.0,1.6827255,-1.0590867,-0.09253876,-0.13125329,-0.2851217
11860.598,0.992844,1.0,1.6829884,-1.0591265,-0.09252692,-0.13126029,-0.2850639
11920.5625,0.9928109,1.0,1.68325,-1.0591658,-0.0925152,-0.13126697,-0.28500637
11980.5205,0.99277806,1.0,1.6835093,-1.0592049,-0.09250341,-0.1312738,-0.28494903
12040.478,0.99274576,1.0,1.6837674,-1.0592438,-0.092491716,-0.13128029,-0.28489202
12100.413,0.9927139,1.0,1.6840241,-1.059282,-0.092479885,-0.1312869,-0.28483537
12160.35,0.99268234,1.0,1.6842788,-1.0593202,-0.092468046,-0.13129355,-0.284779
12220.272,0.992651,1.0,1.684532,-1.0593578,-0.09245638,-0.13130021,-0.28472275
12280.186,0.99262005,1.0,1.684784,-1.0593953,-0.09244448,-0.13130668,-0.28466687
12340.09,0.99258935,1.0,1.6850344,-1.0594323,-0.092432834,-0.13131315,-0.28461123
12399.982,0.9925591,1.0,1.6852833,-1.0594692,-0.09242104,-0.1313196,-0.28455603
12459.859,0.99252886,1.0,1.685531,-1.0595058,-0.092409275,-0.13132595,-0.2845008
12519.711,0.9924991,1.0,1.685777,-1.0595421,-0.092397615,-0.1313324,-0.284446
12579.561,0.99246943,1.0,1.6860216,-1.0595781,-0.09238586,-0.13133885,-0.28439155
12639.4,0.99243987,1.0,1.6862649,-1.0596122,-0.09237498,-0.13134392,-0.2843376
12699.214,0.99241066,1.0,1.6865077,-1.0596429,-0.092366405,-0.13134624,-0.28428453
12759.017,0.9923811,1.0,1.6867497,-1.0596733,-0.092357874,-0.13134877,-0.2842318
12818.82,0.9923516,1.0,1.6869897,-1.0597035,-0.09234926,-0.1313514,-0.28417924
12878.605,0.99232197,1.0,1.6872286,-1.0597334,-0.09234054,-0.13135381,-0.2841271
12938.366,0.9922923,1.0,1.6874661,-1.0597633,-0.092332035,-0.13135645,-0.28407523
12998.109,0.9922626,1.0,1.6877024,-1.0597929,-0.092323445,-0.13135923,-0.28402346
13057.815,0.9922328,1.0,1.6879371,-1.0598227,-0.092314966,-0.13136213,-0.28397197
13117.512,0.9922031,1.0,1.6881707,-1.0598518,-0.09230651,-0.13136493,-0.28392094
13177.176,0.99217343,1.0,1.6884028,-1.0598809,-0.0922979,-0.13136779,-0.28387004
13236.819,0.99214375,1.0,1.6886334,-1.0599097,-0.092289604,-0.13137059,-0.28381956
13296.435,0.99211425,1.0,1.6888628,-1.0599385,-0.09228107,-0.13137348,-0.2837691
13356.004,0.9920848,1.0,1.689091,-1.0599669,-0.092272654,-0.13137655,-0.283719
13415.548,0.99205554,1.0,1.6893178,-1.0599954,-0.09226419,-0.13137947,-0.2836693
13475.038,0.9920264,1.0,1.6895431,-1.0600233,-0.09225577,-0.13138242,-0.28361958
13534.509,0.9919975,1.0,1.6897672,-1.0600513,-0.09224734,-0.13138536,-0.28357026
13593.935,0.99196446,1.0,1.6899997,-1.0600731,-0.092234895,-0.13139908,-0.2835241
13653.282,0.99193203,1.0,1.6902306,-1.0600948,-0.09222254,-0.13141304,-0.2834781
13712.591,0.9919003,1.0,1.6904602,-1.0601159,-0.09220997,-0.13142686,-0.28343222
13771.832,0.991869,1.0,1.6906886,-1.0601372,-0.09219748,-0.13144037,-0.2833868
13831.05,0.9918382,1.0,1.6909153,-1.0601579,-0.09218495,-0.1314538,-0.2833415
13890.215,0.99180776,1.0,1.6911412,-1.0601783,-0.092172414,-0.1314672,-0.2832963
13949.326,0.991778,1.0,1.6913652,-1.0601987,-0.09215996,-0.13148017,-0.28325143
14008.391,0.9917483,1.0,1.6915882,-1.0602188,-0.092147596,-0.13149329,-0.28320682
14067.406,0.9917189,0.9999957,1.6918098,-1.0602387,-0.092135236,-0.13150625,-0.2831624
14126.358,0.99168974,0.9999877,1.69203,-1.0602585,-0.09212289,-0.13151918,-0.28311816
14185.273,0.99166095,0.99998003,1.692249,-1.0602782,-0.092110515,-0.13153188,-0.28307423
14244.129,0.99163234,0.9999725,1.6924666,-1.0602974,-0.09209836,-0.1315446,-0.28303033
14302.918,0.99160385,0.9999651,1.6926832,-1.0603168,-0.09208598,-0.13155717,-0.28298697
14361.666,0.99157584,0.99995804,1.6928983,-1.0603359,-0.09207381,-0.13156958,-0.2829436
14420.357,0.9915478,0.99995124,1.6931124,-1.0603548,-0.0920617,-0.13158195,-0.28290057
14478.982,0.99152,0.99994457,1.6933248,-1.0603734,-0.09204973,-0.13159452,-0.2828576
14537.575,0.99149233,0.99993825,1.6935364,-1.0603923,-0.092037484,-0.1316068,-0.2828149
14596.0625,0.9914648,0.9999317,1.6937466,-1.0604109,-0.09202544,-0.13161896,-0.28277254
14654.533,0.9914374,0.9999259,1.6939557,-1.0604292,-0.09201349,-0.13163108,-0.28273043
14712.917,0.9914051,0.99992454,1.6941626,-1.0604454,-0.09200344,-0.13164176,-0.28268963
14771.269,0.9913705,0.9999254,1.6943674,-1.0604608,-0.09199463,-0.13165449,-0.28265193
14829.651,0.99133646,0.9999205,1.6945745,-1.0604776,-0.09198562,-0.1316745,-0.28262356
14888.027,0.99130034,0.9999049,1.6947863,-1.060508,-0.091974564,-0.13168631,-0.28259483
14946.398,0.9912747,0.99988806,1.6950009,-1.0605457,-0.091964096,-0.13169482,-0.2825677
15004.711,0.9912604,0.99986994,1.6952181,-1.0605904,-0.09195391,-0.13169976,-0.28254232
15062.946,0.9912461,0.9998519,1.6954341,-1.0606344,-0.091943696,-0.13170458,-0.28251675
15121.092,0.99122965,0.9998363,1.6956495,-1.0606846,-0.091935016,-0.13171211,-0.28249022
15179.163,0.99120945,0.99982435,1.6958643,-1.0607393,-0.091928124,-0.1317224,-0.282462
15237.266,0.99117327,0.9998324,1.6960729,-1.0607812,-0.09192255,-0.13173167,-0.28242618
15295.373,0.99113405,0.9998414,1.6962811,-1.0608238,-0.09191718,-0.13174158,-0.28239068
15353.485,0.9911014,0.99985087,1.6964924,-1.0608685,-0.09191334,-0.13175146,-0.28235516
15411.476,0.9910807,0.9998606,1.6967096,-1.0609163,-0.09191158,-0.13176103,-0.28232014
15469.384,0.99105954,0.9998715,1.696929,-1.0609632,-0.091908135,-0.13177082,-0.28228712
15527.251,0.9910388,0.9998826,1.6971488,-1.0610093,-0.091904335,-0.13178071,-0.2822554
15585.002,0.99101853,0.99989384,1.6973677,-1.0610551,-0.091900244,-0.13179038,-0.28222394
15642.679,0.9909987,0.9999052,1.6975849,-1.0611004,-0.09189641,-0.13180014,-0.28219253
15700.305,0.9909811,0.9999131,1.6978035,-1.0611461,-0.0918939,-0.13181028,-0.28216267
15757.89,0.990965,0.99991715,1.6980238,-1.061193,-0.09189329,-0.13182142,-0.28213468
15815.401,0.9909477,0.9999217,1.6982428,-1.0612398,-0.09189261,-0.13183291,-0.28210685
15872.841,0.99092937,0.99992675,1.6984609,-1.0612868,-0.09189202,-0.13184442,-0.28207907
15930.226,0.9909103,0.99993193,1.6986779,-1.0613333,-0.09189127,-0.13185607,-0.28205138
15987.554,0.9908905,0.99993765,1.6988935,-1.06138,-0.09189084,-0.13186772,-0.2820241
16044.808,0.9908705,0.9999436,1.6991079,-1.0614264,-0.09189024,-0.1318794,-0.28199655
16102.025,0.99084985,0.9999498,1.6993215,-1.0614728,-0.09188965,-0.13189106,-0.2819695
16159.128,0.9908291,0.9999563,1.6995335,-1.061519,-0.091889165,-0.13190295,-0.28194243
16216.169,0.990808,0.9999629,1.6997446,-1.0615648,-0.091888584,-0.13191484,-0.28191546
16273.133,0.9907868,0.9999698,1.6999543,-1.0616103,-0.09188793,-0.13192642,-0.28188848
16330.008,0.99076533,0.999977,1.700163,-1.0616559,-0.091887556,-0.1319383,-0.28186196
16386.83,0.990744,0.99998415,1.7003706,-1.0617009,-0.09188686,-0.13194987,-0.28183553
16443.535,0.9907226,0.9999917,1.7005769,-1.061746,-0.09188622,-0.13196151,-0.28180915
16500.178,0.9907011,0.9999993,1.7007822,-1.0617907,-0.09188563,-0.13197307,-0.2817828
16556.73,0.99067956,1.0,1.7009863,-1.0618352,-0.09188504,-0.13198479,-0.2817567
16613.176,0.9906545,1.0,1.7011883,-1.0618784,-0.09188349,-0.1319967,-0.28172937
16669.467,0.99062246,1.0,1.7013876,-1.0619186,-0.09187941,-0.13201003,-0.2816994
16725.658,0.9905919,1.0,1.7015858,-1.0619587,-0.09187511,-0.13202281,-0.28166962
16781.676,0.99056286,1.0,1.7017827,-1.0619978,-0.09187081,-0.13203539,-0.28164002
16837.568,0.99053216,1.0,1.7019775,-1.0620328,-0.09186378,-0.13204664,-0.28161195
16893.312,0.99050224,1.0,1.7021712,-1.062066,-0.09185563,-0.13205701,-0.28158438
16948.912,0.990474,1.0,1.7023633,-1.0620985,-0.09184736,-0.13206716,-0.28155702
17004.45,0.9904468,1.0,1.7025545,-1.0621307,-0.09183901,-0.13207696,-0.28152975
17059.805,0.99042076,1.0,1.7027445,-1.0621623,-0.09183067,-0.13208665,-0.28150266
17115.08,0.9903959,1.0,1.7029333,-1.0621936,-0.09182243,-0.13209607,-0.28147578
17170.145,0.9903579,1.0,1.7031181,-1.0622196,-0.09180644,-0.13210177,-0.28144166
17225.049,0.9903285,1.0,1.7033055,-1.0622526,-0.09178636,-0.13211438,-0.28140756
17279.787,0.9903009,1.0,1.7034917,-1.0622851,-0.09176632,-0.13212647,-0.28137374
17334.441,0.99027467,1.0,1.7036768,-1.062317,-0.09174629,-0.13213827,-0.2813401
17388.934,0.9902518,1.0,1.7038604,-1.0623506,-0.09172624,-0.13214992,-0.28130743
17443.287,0.9902382,1.0,1.7040404,-1.0623925,-0.0917064,-0.13216178,-0.2812793
17497.451,0.9902264,1.0,1.7042193,-1.0624338,-0.091686636,-0.13217352,-0.28125143
17551.494,0.9902162,1.0,1.704396,-1.0624729,-0.091665685,-0.1321852,-0.2812229
17605.484,0.9902066,1.0,1.7045704,-1.0625066,-0.091642395,-0.13219738,-0.28119227
17659.39,0.99019635,1.0,1.7047441,-1.0625398,-0.091619186,-0.13220955,-0.281162
17713.193,0.9901851,1.0,1.7049167,-1.0625733,-0.091596216,-0.1322218,-0.28113183
17766.893,0.9901734,1.0,1.7050886,-1.0626066,-0.091573454,-0.13223444,-0.28110167
17820.54,0.99016094,1.0,1.7052594,-1.0626401,-0.09155082,-0.1322468,-0.2810719
17874.047,0.9901482,1.0,1.7054294,-1.0626732,-0.091528326,-0.1322593,-0.281042
17927.486,0.9901351,1.0,1.7055985,-1.0627062,-0.09150593,-0.13227184,-0.28101254
17980.842,0.99012166,1.0,1.7057667,-1.0627391,-0.09148379,-0.13228421,-0.28098294
18034.096,0.99010813,1.0,1.705934,-1.062772,-0.09146169,-0.1322968,-0.28095376
18087.25,0.9900943,1.0,1.7061003,-1.0628046,-0.091439776,-0.1323091,-0.2809246
18140.281,0.9900803,1.0,1.7062658,-1.062837,-0.09141779,-0.13232115,-0.2808955
18193.215,0.99006414,1.0,1.7064275,-1.0628682,-0.091394946,-0.13232999,-0.28086564
18246.133,0.99004734,1.0,1.706589,-1.0629005,-0.0913717,-0.13233879,-0.2808363
18298.908,0.99003124,1.0,1.7067559,-1.0629398,-0.09134583,-0.13234472,-0.28081024
18351.604,0.9900148,1.0,1.706922,-1.0629789,-0.09131998,-0.13235079,-0.2807842
18404.248,0.9899979,1.0,1.7070873,-1.0630178,-0.09129433,-0.13235694,-0.28075853
18456.783,0.9899808,1.0,1.7072515,-1.0630567,-0.09126897,-0.1323631,-0.28073287
18509.23,0.9899637,1.0,1.707415,-1.0630956,-0.09124364,-0.13236926,-0.28070736
18561.553,0.9899465,1.0,1.7075777,-1.0631338,-0.09121852,-0.13237551,-0.280682
18613.75,0.9899291,1.0,1.7077391,-1.0631722,-0.091193475,-0.13238172,-0.28065664
18665.814,0.9899116,1.0,1.7078999,-1.0632102,-0.09116858,-0.13238774,-0.28063157
18717.723,0.9898941,1.0,1.7080601,-1.0632483,-0.09114397,-0.13239391,-0.28060654
18769.566,0.98987675,0.99999976,1.7082192,-1.0632858,-0.09111937,-0.13240004,-0.28058168
18821.354,0.98985916,0.999995,1.7083772,-1.0633231,-0.09109483,-0.13240595,-0.2805571
18872.947,0.9898419,0.9999906,1.7085346,-1.0633606,-0.091070764,-0.13241223,-0.2805326
18924.443,0.9898244,0.9999864,1.7086915,-1.0633976,-0.09104646,-0.13241814,-0.28050825
18975.861,0.98980707,0.99998224,1.7088468,-1.0634344,-0.09102243,-0.13242422,-0.28048396
19027.15,0.9897897,0.9999784,1.7090018,-1.063471,-0.09099856,-0.13243015,-0.28045982
19078.328,0.9897726,0.9999746,1.7091558,-1.0635074,-0.09097481,-0.13243599,-0.28043565
19129.361,0.98975533,0.99997103,1.7093089,-1.0635437,-0.090951085,-0.13244198,-0.2804118
19180.268,0.9897382,0.9999677,1.7094611,-1.0635796,-0.09092765,-0.13244781,-0.2803881
19230.992,0.9897213,0.99996454,1.7096126,-1.0636154,-0.09090419,-0.13245355,-0.28036466
19281.7,0.9897042,0.99996156,1.7097633,-1.063651,-0.090881005,-0.13245936,-0.28034106
19332.215,0.9896873,0.9999584,1.7099131,-1.0636863,-0.09085771,-0.13246514,-0.28031757
19382.676,0.98967034,0.9999558,1.7100621,-1.0637215,-0.09083484,-0.13247077,-0.2802944
19432.916,0.9896535,0.99995315,1.7102103,-1.0637566,-0.09081183,-0.1324765,-0.28027132
19483.088,0.9896368,0.9999509,1.7103577,-1.0637913,-0.090789035,-0.13248219,-0.28024837
19533.166,0.98962,0.9999487,1.7105042,-1.0638258,-0.09076641,-0.13248777,-0.28022557
19583.135,0.98960364,0.9999465,1.71065,-1.0638603,-0.090743855,-0.13249342,-0.2802028
19633.002,0.98958707,0.99994457,1.710795,-1.0638943,-0.09072144,-0.13249893,-0.28018036
19682.738,0.9895705,0.9999429,1.7109394,-1.0639284,-0.09069924,-0.13250446,-0.2801579
19732.332,0.98955417,0.99994105,1.7110827,-1.063962,-0.090677,-0.1325099,-0.28013572
19781.777,0.98953784,0.9999396,1.7112255,-1.063996,-0.090654954,-0.13251533,-0.28011334
19831.076,0.9895215,0.99993825,1.7113671,-1.0640291,-0.09063295,-0.13252072,-0.2800913
19880.352,0.9895055,0.99993694,1.7115083,-1.0640624,-0.09061125,-0.13252603,-0.28006944
19929.47,0.98949015,0.99993193,1.7116532,-1.0640936,-0.09058801,-0.13253465,-0.28004777
19978.453,0.9894757,0.999921,1.7118043,-1.0641228,-0.09056276,-0.13254853,-0.2800265
20027.438,0.98945963,0.99991107,1.711955,-1.064152,-0.090537965,-0.1325622,-0.28000528
20076.25,0.9894423,0.99990165,1.7121046,-1.0641811,-0.09051307,-0.1325763,-0.2799842
20125.035,0.98942405,0.99989814,1.712256,-1.064205,-0.09049091,-0.13258527,-0.2799624
20173.752,0.98940504,0.9998957,1.7124066,-1.0642283,-0.090469226,-0.13259341,-0.27994058
20222.41,0.9893857,0.9998934,1.7125568,-1.0642512,-0.09044788,-0.13260165,-0.2799188
20270.812,0.989366,0.9998916,1.7127061,-1.064274,-0.090426534,-0.13261011,-0.27989742
20319.111,0.98934585,0.99989015,1.7128546,-1.0642968,-0.09040535,-0.13261853,-0.2798759
20367.32,0.98933345,0.9998845,1.7130055,-1.0643221,-0.09038803,-0.13262989,-0.2798551
20415.428,0.98932374,0.99987787,1.7131574,-1.0643487,-0.09037253,-0.13264309,-0.27983502
20463.408,0.98931336,0.99987155,1.7133083,-1.0643748,-0.09035702,-0.13265602,-0.27981475
20511.451,0.9893024,0.99986553,1.7134584,-1.0644013,-0.090341866,-0.13266915,-0.27979475
20559.344,0.9892909,0.99986017,1.7136078,-1.0644275,-0.09032668,-0.13268213,-0.27977476
20607.08,0.9892789,0.99985504,1.7137566,-1.0644535,-0.090311565,-0.13269527,-0.2797549
20654.64,0.98926675,0.99985015,1.7139044,-1.0644798,-0.09029683,-0.13270816,-0.27973506
20702.209,0.98925436,0.9998454,1.7140515,-1.0645057,-0.090281785,-0.1327213,-0.27971533
20749.564,0.9892417,0.999841,1.7141979,-1.0645317,-0.09026721,-0.1327341,-0.27969596
20796.893,0.989229,0.99983674,1.7143437,-1.0645574,-0.09025254,-0.13274704,-0.27967647
20844.02,0.98921585,0.9998328,1.7144885,-1.0645831,-0.090238065,-0.13275991,-0.27965727
20891.096,0.989203,0.999829,1.7146325,-1.0646087,-0.090223536,-0.1327727,-0.2796378
20937.918,0.9891898,0.9998254,1.7147757,-1.0646343,-0.090209216,-0.13278548,-0.2796187
20984.69,0.98917687,0.9998221,1.7149181,-1.0646596,-0.09019488,-0.1327981,-0.2795999
21031.377,0.98916376,0.9998189,1.7150599,-1.0646849,-0.090180665,-0.13281073,-0.27958092
21077.773,0.98915076,0.99981594,1.715201,-1.06471,-0.0901666,-0.13282324,-0.27956197
21124.088,0.98913753,0.999813,1.7153413,-1.064735,-0.09015247,-0.13283561,-0.2795434
21170.287,0.9891248,0.99981016,1.7154807,-1.0647596,-0.090138465,-0.1328482,-0.27952477
21216.396,0.98911154,0.9998076,1.7156194,-1.0647845,-0.09012471,-0.1328605,-0.27950618
21262.37,0.9890985,0.9998052,1.7157577,-1.064809,-0.09011087,-0.13287269,-0.27948782
21308.217,0.9890854,0.99980277,1.7158949,-1.0648335,-0.09009702,-0.13288493,-0.2794696
21353.916,0.9890725,0.9998007,1.7160313,-1.0648576,-0.09008351,-0.13289703,-0.27945143
21399.463,0.98905945,0.9997986,1.7161673,-1.0648818,-0.09006968,-0.13290912,-0.27943322
21444.846,0.9890467,0.9997968,1.7163022,-1.0649059,-0.09005635,-0.13292108,-0.27941528
21490.059,0.9890341,0.99979496,1.7164366,-1.0649298,-0.09004275,-0.13293298,-0.2793974
21535.307,0.98902136,0.9997933,1.7165704,-1.0649537,-0.09002936,-0.13294487,-0.27937964
21580.379,0.98900884,0.99979186,1.716703,-1.0649773,-0.09001607,-0.1329565,-0.27936202
21625.24,0.9889965,0.99979055,1.7168351,-1.0650011,-0.090002954,-0.13296773,-0.27934438
21670.146,0.98898524,0.9997895,1.7169657,-1.0650257,-0.089990005,-0.13297783,-0.2793268
21714.846,0.98897326,0.99978846,1.7170955,-1.0650504,-0.089977205,-0.1329882,-0.2793092
21759.307,0.98896146,0.9997878,1.7172251,-1.0650748,-0.08996453,-0.1329983,-0.27929184
21803.793,0.9889492,0.9997875,1.7173536,-1.0650994,-0.08995201,-0.13300855,-0.2792746
21848.078,0.9889376,0.9997875,1.7174934,-1.0651245,-0.08994233,-0.13302726,-0.27926067
21892.428,0.9889245,0.9997884,1.7176338,-1.0651499,-0.089933336,-0.1330472,-0.2792472
21936.81,0.9889097,0.99978995,1.7177739,-1.0651757,-0.08992459,-0.133067,-0.27923372
21980.936,0.988894,0.99979174,1.7179132,-1.0652014,-0.08991579,-0.13308696,-0.2792202
22025.06,0.98887694,0.99979436,1.7180513,-1.0652269,-0.08990717,-0.13310681,-0.27920666
22068.902,0.9888596,0.99979717,1.7181892,-1.0652529,-0.08989863,-0.1331268,-0.27919334
22112.703,0.98884153,0.9998007,1.7183263,-1.0652786,-0.08989035,-0.13314672,-0.27917996
22156.469,0.9888227,0.9998042,1.7184628,-1.0653044,-0.08988195,-0.13316646,-0.2791667
22200.166,0.98880386,0.9998079,1.7185985,-1.0653301,-0.089873485,-0.13318634,-0.27915335
22243.82,0.98878455,0.999812,1.7187335,-1.0653557,-0.0898654,-0.13320608,-0.27914026
22287.092,0.98876524,0.9998163,1.7188678,-1.0653813,-0.08985722,-0.13322566,-0.2791271
