kplusy,lambd_haty,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11278.143,1.0103633,0.43833464,-0.23534982,-0.0018793195,-0.5130567,-0.024037704
11335.415,1.0103526,0.43818954,-0.23528835,-0.0018891841,-0.51309127,-0.024000876
11392.742,1.0103413,0.4380414,-0.23521361,-0.0018925518,-0.5131151,-0.023975052
11450.137,1.0103197,0.4378919,-0.23513193,-0.0018913895,-0.5131303,-0.023954757
11507.528,1.0103096,0.4377518,-0.23503235,-0.001894787,-0.51313376,-0.023941383
11564.902,1.0103022,0.43761533,-0.23492855,-0.0018989593,-0.51313245,-0.023929827
11622.244,1.0102942,0.43748072,-0.23482558,-0.0019023865,-0.51312876,-0.023918249
11679.563,1.0102847,0.43734804,-0.23472315,-0.001905486,-0.51312286,-0.023906805
11736.83,1.0102587,0.43721977,-0.23462063,-0.0019030422,-0.5131075,-0.023906358
11794.058,1.0102334,0.4370936,-0.23451893,-0.0018999875,-0.51308995,-0.023906067
11851.243,1.0102091,0.43696907,-0.23441774,-0.0018961728,-0.5130707,-0.023905776
11908.401,1.0101842,0.4368464,-0.23431751,-0.0018919706,-0.513049,-0.023905389
11965.516,1.010158,0.43672648,-0.23423313,-0.0018808991,-0.51302725,-0.023915425
12022.58,1.0101309,0.4366089,-0.23415753,-0.0018656403,-0.5130041,-0.02393084
12079.624,1.0101037,0.43649304,-0.23408234,-0.0018501431,-0.51297903,-0.023946159
12136.606,1.0100757,0.43638304,-0.23400524,-0.0018375665,-0.51295394,-0.023948468
12193.465,1.0100486,0.4362808,-0.2339232,-0.0018379986,-0.5129161,-0.023947202
12250.241,1.0100268,0.43618035,-0.2338419,-0.0018378943,-0.5128767,-0.023945875
12307.06,1.0100234,0.43607938,-0.23377037,-0.0018293113,-0.51284665,-0.023938976
12363.962,1.0100398,0.4359805,-0.23370166,-0.0018268377,-0.5128206,-0.023934223
12420.912,1.0100431,0.43588236,-0.2336334,-0.0018236637,-0.5127918,-0.023929596
12477.897,1.010037,0.43578535,-0.23356557,-0.0018200725,-0.51276016,-0.02392491
12534.874,1.0100238,0.43568945,-0.23349833,-0.0018158108,-0.51272625,-0.023920178
12591.864,1.0100049,0.43559477,-0.23343176,-0.0018108189,-0.51269025,-0.023915716
12648.833,1.0099814,0.4355013,-0.23336571,-0.001805529,-0.512652,-0.023911297
12705.789,1.0099547,0.43540904,-0.23330042,-0.0017993748,-0.51261187,-0.023906805
12762.719,1.009925,0.43531826,-0.23323563,-0.0017930269,-0.5125697,-0.023902468
12819.598,1.0098933,0.43522874,-0.23317179,-0.0017858297,-0.51252604,-0.023897998
12876.447,1.0098597,0.43514055,-0.23310854,-0.0017784536,-0.51248085,-0.023893587
12933.245,1.0098242,0.43505368,-0.23304588,-0.0017703176,-0.5124336,-0.023889191
12990.017,1.009787,0.43496808,-0.23298429,-0.0017619133,-0.5123848,-0.023884766
13046.886,1.009754,0.43488413,-0.23291591,-0.0017446727,-0.51232815,-0.023874417
13103.933,1.0097423,0.43480232,-0.23282441,-0.00172849,-0.51228005,-0.023866966
13161.013,1.0097404,0.4347208,-0.2327336,-0.0017259866,-0.51223886,-0.023853503
13218.087,1.009731,0.4346404,-0.23264372,-0.0017228425,-0.51219547,-0.023840092
13275.163,1.009717,0.43456098,-0.23255448,-0.0017191172,-0.51215017,-0.023826726
13332.217,1.0096992,0.43448254,-0.23246616,-0.0017149448,-0.5121029,-0.023813337
13389.238,1.0096784,0.43440542,-0.23237877,-0.0017100275,-0.51205426,-0.023799933
13446.228,1.0096554,0.4343293,-0.23229188,-0.0017049611,-0.5120041,-0.02378641
13503.173,1.0096303,0.4342545,-0.23220597,-0.0016991943,-0.5119524,-0.023773104
13560.063,1.0096041,0.43418074,-0.23212099,-0.0016928613,-0.51189923,-0.023759373
13616.926,1.0095763,0.43410814,-0.2320368,-0.0016860217,-0.51184464,-0.023745976
13673.726,1.0095478,0.43403685,-0.23195331,-0.0016787946,-0.5117888,-0.023732327
13730.465,1.0095181,0.4339665,-0.23187089,-0.0016709119,-0.51173174,-0.023718797
13787.163,1.009488,0.43389744,-0.23178935,-0.0016628802,-0.5116732,-0.023705311
13843.842,1.0094688,0.4338299,-0.23171537,-0.0016501397,-0.51161814,-0.023690775
13900.507,1.0094539,0.4337639,-0.23164693,-0.0016340762,-0.51156455,-0.023675926
13957.171,1.009434,0.43369874,-0.2315793,-0.0016172975,-0.5115093,-0.023661017
14013.762,1.0094105,0.4336343,-0.23151246,-0.0016001165,-0.5114527,-0.023646034
14070.3545,1.009384,0.43357104,-0.23144624,-0.0015827864,-0.5113944,-0.02363117
14126.878,1.0093523,0.43350714,-0.23137859,-0.0015631616,-0.5113321,-0.02361267
14183.373,1.0093145,0.43344176,-0.23130946,-0.0015407652,-0.5112642,-0.023588888
14239.806,1.0093012,0.43338084,-0.23126826,-0.0015396476,-0.51119334,-0.02358275
14296.174,1.0092773,0.43332347,-0.23123378,-0.0015576929,-0.51111937,-0.023596562
14352.506,1.009252,0.4332672,-0.23120025,-0.001575306,-0.5110446,-0.023610123
14408.78,1.0092254,0.4332119,-0.23116736,-0.0015924573,-0.5109687,-0.023623787
14464.986,1.0091982,0.43315744,-0.23113501,-0.0016090125,-0.5108918,-0.023637332
14521.114,1.0091703,0.43310428,-0.23110378,-0.0016250759,-0.5108138,-0.023650631
14577.181,1.0091419,0.43305188,-0.23107308,-0.0016408265,-0.510735,-0.023664013
14633.1875,1.0091132,0.43300053,-0.23104322,-0.0016560256,-0.5106552,-0.023677237
14689.114,1.0090826,0.4329505,-0.23101422,-0.0016688555,-0.51057434,-0.023690596
14745.007,1.0090446,0.43290335,-0.23098636,-0.0016716272,-0.5104907,-0.023704797
14800.792,1.0090063,0.43285695,-0.2309592,-0.0016743243,-0.5104065,-0.023718774
14856.506,1.0089676,0.43281156,-0.23093256,-0.0016764551,-0.51032156,-0.02373264
14912.18,1.0089319,0.4327681,-0.23090594,-0.0016767979,-0.51023644,-0.02374126
14967.704,1.0089066,0.43272904,-0.23087731,-0.0016723722,-0.5101535,-0.023733206
15023.132,1.0088854,0.43269092,-0.23084947,-0.0016677827,-0.51007015,-0.023725323
15078.459,1.0088673,0.43265393,-0.2308226,-0.0016627908,-0.5099861,-0.023717597
15133.692,1.0088509,0.4326179,-0.23079656,-0.0016576946,-0.5099017,-0.02370993
15188.81,1.0088339,0.4325824,-0.23077133,-0.0016529262,-0.5098177,-0.023701333
15243.856,1.008804,0.43254536,-0.23074952,-0.0016528964,-0.5097374,-0.023689218
15298.85,1.0087721,0.43250898,-0.23072809,-0.0016522259,-0.5096565,-0.023677163
15353.781,1.008739,0.43247324,-0.2307077,-0.0016510636,-0.50957435,-0.023665123
15408.634,1.008705,0.43243846,-0.23068772,-0.0016497374,-0.50949156,-0.023653038
15463.447,1.0086701,0.43240443,-0.2306689,-0.001648277,-0.5094082,-0.023641191
15518.1455,1.008635,0.43237114,-0.23065056,-0.0016463399,-0.509324,-0.023629226
15572.78,1.0085999,0.4323387,-0.23063293,-0.0016442239,-0.5092393,-0.023617297
15627.33,1.0085645,0.43230718,-0.23061626,-0.001641497,-0.5091539,-0.023605496
15681.789,1.0085292,0.43227628,-0.23060006,-0.0016387552,-0.50906783,-0.023593858
15736.198,1.0084943,0.43224627,-0.23058498,-0.0016357601,-0.50898135,-0.023581974
15790.485,1.0084593,0.43221703,-0.23057017,-0.0016322881,-0.508894,-0.023570292
15844.713,1.0084242,0.43218848,-0.23055646,-0.0016286969,-0.5088064,-0.023558788
15898.976,1.0083916,0.43215504,-0.23052981,-0.0016189963,-0.5087261,-0.023550779
15953.248,1.0083514,0.43212107,-0.23050159,-0.0016079396,-0.50864565,-0.023543224
16007.494,1.008304,0.43208763,-0.23047286,-0.00159657,-0.5085641,-0.023536198
16061.582,1.008261,0.432057,-0.23040155,-0.001583308,-0.50849205,-0.023539774
16115.471,1.0082247,0.43202728,-0.23033108,-0.0015698373,-0.5084204,-0.02354338
16169.231,1.0081942,0.43199864,-0.23026188,-0.001556322,-0.50834835,-0.023547143
16222.861,1.0081669,0.431971,-0.23019508,-0.0015429854,-0.5082758,-0.023550913
16276.388,1.0081418,0.43194425,-0.23013309,-0.0015304387,-0.5082015,-0.023554273
16329.961,1.0081168,0.43191785,-0.23007452,-0.0015204996,-0.5081276,-0.023559093
16383.429,1.0080777,0.43189618,-0.23001821,-0.001524061,-0.5080495,-0.02356463
16436.86,1.0080359,0.43187574,-0.22996263,-0.0015292615,-0.50797015,-0.023570128
16490.158,1.0079931,0.43185592,-0.22990806,-0.001533702,-0.50789016,-0.02357585
16543.373,1.0079501,0.43183672,-0.22985473,-0.001538068,-0.5078097,-0.023581378
16596.492,1.0079063,0.43181834,-0.22980198,-0.0015422404,-0.50772876,-0.023586713
16649.582,1.007863,0.43180037,-0.2297504,-0.001545921,-0.5076476,-0.02359236
16702.56,1.0078197,0.43178317,-0.22969967,-0.0015494525,-0.5075658,-0.02359771
16755.465,1.0077785,0.4317662,-0.22965181,-0.0015512407,-0.50748366,-0.023602374
16808.166,1.0077531,0.43174785,-0.22962013,-0.0015419722,-0.507402,-0.023601435
16860.73,1.0077324,0.43173036,-0.22958955,-0.0015326589,-0.50732034,-0.023600578
16913.176,1.0077156,0.43171382,-0.22955963,-0.0015232861,-0.50723886,-0.023599707
16965.645,1.0076988,0.43169978,-0.22953522,-0.0015076846,-0.507152,-0.023602761
17018.107,1.0076731,0.431686,-0.22951207,-0.0014910698,-0.50706357,-0.023606323
17070.531,1.0076404,0.4316727,-0.22948928,-0.0014745146,-0.506975,-0.023609616
17122.89,1.0076015,0.43165985,-0.22945687,-0.0014632493,-0.50688857,-0.023611479
17175.096,1.0075599,0.4316484,-0.2294267,-0.0014575422,-0.5068011,-0.023615196
17227.193,1.0075111,0.43163955,-0.2294006,-0.0014637262,-0.5067124,-0.02362328
17279.191,1.0074654,0.4316315,-0.22937551,-0.0014696866,-0.5066235,-0.023631297
17331.064,1.0074219,0.431624,-0.22935118,-0.0014753938,-0.50653464,-0.023639373
17382.83,1.0073797,0.43161717,-0.22932771,-0.0014813393,-0.5064458,-0.02364754
17434.457,1.0073394,0.43161097,-0.229305,-0.001486659,-0.5063565,-0.023655541
17485.963,1.007299,0.43160722,-0.22928315,-0.0014954656,-0.5062608,-0.023655184
17537.432,1.0072596,0.43160403,-0.2292604,-0.0015060902,-0.50616103,-0.023649164
17588.748,1.0072219,0.4316001,-0.22923626,-0.0015158951,-0.5060596,-0.023641057
17639.977,1.0071849,0.43159682,-0.22921278,-0.0015255064,-0.50595814,-0.023633145
17691.139,1.0071487,0.4315941,-0.22919019,-0.0015350133,-0.5058564,-0.023624994
17742.191,1.0071136,0.43159205,-0.22916824,-0.0015444458,-0.50575465,-0.023617133
17793.137,1.0070748,0.4315894,-0.22915027,-0.001556471,-0.50563824,-0.02360373
17843.922,1.0070333,0.43158653,-0.22913593,-0.0015708208,-0.50550663,-0.023584485
17894.605,1.0070115,0.4315853,-0.22912824,-0.0015875548,-0.5053714,-0.023558803
17945.168,1.0069952,0.43158993,-0.22912714,-0.0016022027,-0.5052444,-0.023528866
17995.53,1.006968,0.43160218,-0.22912826,-0.0016116649,-0.50513214,-0.02350095
18045.771,1.0069404,0.43161425,-0.22912768,-0.0016234666,-0.5050146,-0.02347117
18096.01,1.0069188,0.43162432,-0.22912458,-0.0016409755,-0.5048912,-0.02343724
18146.207,1.006897,0.4316318,-0.22911793,-0.0016647726,-0.50476056,-0.023398466
18196.422,1.0068665,0.43163934,-0.22911184,-0.0016881973,-0.5046292,-0.023359679
18246.703,1.0068303,0.4316459,-0.22911349,-0.0017127991,-0.50450104,-0.023327552
18297.031,1.0067878,0.43165112,-0.22912481,-0.0017386079,-0.50437754,-0.023304187
18347.377,1.0067358,0.4316565,-0.22913647,-0.0017646998,-0.50425303,-0.023280822
18397.521,1.006687,0.4316646,-0.22914582,-0.0017967373,-0.5041292,-0.023259409
18447.506,1.0066427,0.43167338,-0.22915593,-0.001828596,-0.50400573,-0.02323816
18497.3,1.0066013,0.4316827,-0.22916692,-0.0018601269,-0.50388277,-0.02321691
18547.05,1.0065626,0.43169266,-0.22917819,-0.0018916875,-0.50375974,-0.023195826
18596.596,1.0065246,0.43170312,-0.22919255,-0.0019236803,-0.5036396,-0.023177229
18645.98,1.0064824,0.43171814,-0.22920415,-0.0019477606,-0.50352913,-0.023153849
18694.988,1.006441,0.43174028,-0.22920625,-0.0019573718,-0.503427,-0.02311778
18743.807,1.006411,0.43176335,-0.22920933,-0.0019670725,-0.50332594,-0.023082003
18792.434,1.0063672,0.43178827,-0.22920413,-0.0019730777,-0.50321233,-0.023048036
18840.89,1.0063283,0.43181366,-0.22919926,-0.0019780844,-0.5030965,-0.023013882
18889.209,1.0062943,0.43183967,-0.22919492,-0.001982987,-0.502981,-0.022979833
18937.363,1.0062612,0.43186748,-0.22919133,-0.0019825995,-0.50286424,-0.022950925
18985.363,1.0062206,0.43190056,-0.22918819,-0.0019616485,-0.5027405,-0.022940077
19033.19,1.0061822,0.43193403,-0.22918582,-0.0019408166,-0.50261706,-0.02292952
19080.867,1.0061462,0.431968,-0.22918403,-0.0019197762,-0.50249386,-0.022918873
19128.566,1.0061095,0.4320056,-0.22918664,-0.0018955618,-0.50237685,-0.022903726
19176.23,1.006095,0.4320399,-0.2292091,-0.0018622279,-0.5022659,-0.022885181
19223.82,1.0060742,0.4320737,-0.22923292,-0.0018286705,-0.50215435,-0.022866353
19271.434,1.0060469,0.4321077,-0.22925663,-0.0017943829,-0.50204337,-0.022848427
19318.871,1.0060143,0.43214142,-0.2292789,-0.0017576665,-0.5019347,-0.022833966
19366.283,1.0059806,0.43217525,-0.22930169,-0.0017210245,-0.5018262,-0.02281931
19413.621,1.0059469,0.43220958,-0.22932497,-0.0016845167,-0.50171757,-0.022804968
19460.902,1.0059128,0.4322441,-0.22934908,-0.0016480535,-0.5016091,-0.022790775
19507.932,1.0058789,0.43227893,-0.22937356,-0.0016118288,-0.50150067,-0.02277644
19554.861,1.0058455,0.43231398,-0.22939867,-0.001575321,-0.50139225,-0.022762269
19601.686,1.0058126,0.43234938,-0.22942445,-0.0015390962,-0.501284,-0.022748306
19648.379,1.0057808,0.43238506,-0.22945067,-0.0015028566,-0.5011758,-0.022734456
19694.943,1.0057492,0.43242118,-0.22947773,-0.0014667511,-0.501068,-0.022720508
19741.547,1.005719,0.43245748,-0.22950527,-0.0014306158,-0.50096005,-0.022706963
19787.986,1.005686,0.43249524,-0.22953099,-0.0013936907,-0.50085366,-0.022694431
19834.264,1.0056539,0.43253326,-0.22955665,-0.0013568252,-0.50074786,-0.022682227
19880.357,1.0056218,0.43257198,-0.22958258,-0.0013196915,-0.50064194,-0.022670723
19926.408,1.0055864,0.43261233,-0.22960564,-0.0012802035,-0.50053537,-0.022661172
19972.227,1.0055544,0.4326531,-0.2296295,-0.001240775,-0.5004293,-0.022651695
20018.057,1.0055275,0.43269494,-0.22965094,-0.0012022555,-0.50033236,-0.022641324
20063.797,1.0055022,0.43273804,-0.22966918,-0.0011654496,-0.50024754,-0.02262944
20109.578,1.0054716,0.43278092,-0.22968838,-0.0011284351,-0.50016224,-0.0226176
20155.164,1.0054377,0.43282393,-0.22970763,-0.001091972,-0.5000767,-0.022605933
20200.746,1.0054014,0.43286708,-0.22972798,-0.0010551959,-0.49999085,-0.022594273
20246.287,1.005364,0.43291014,-0.22974887,-0.0010186583,-0.4999048,-0.022582695
20291.566,1.0053256,0.43295342,-0.22977033,-0.0009821057,-0.49981883,-0.02257111
20336.781,1.0052873,0.43299696,-0.2297924,-0.0009457171,-0.49973282,-0.022559606
20381.902,1.0052493,0.43304074,-0.22981505,-0.00090934336,-0.4996468,-0.022548191
20426.941,1.0052114,0.4330847,-0.22983833,-0.00087307394,-0.49956065,-0.022536792
20471.857,1.0051739,0.43312886,-0.22986233,-0.0008367747,-0.4994747,-0.022525549
20516.66,1.0051372,0.43317324,-0.22988673,-0.0008006841,-0.49938893,-0.0225145
20561.336,1.0051011,0.43321782,-0.22991186,-0.0007647127,-0.49930292,-0.022503376
20605.873,1.0050665,0.4332626,-0.229943,-0.000724867,-0.49922323,-0.022492073
20650.271,1.0050324,0.4333077,-0.22997472,-0.0006850809,-0.4991438,-0.022480614
20694.516,1.0049987,0.43335286,-0.23000717,-0.0006455928,-0.49906427,-0.022469498
20738.81,1.0049655,0.4333983,-0.23004028,-0.00060623884,-0.49898493,-0.022458352
20782.94,1.004933,0.4334439,-0.2300736,-0.00056676567,-0.498905,-0.022447266
20826.857,1.0049015,0.4334898,-0.2301077,-0.0005274266,-0.49882588,-0.022436269
20870.812,1.0048707,0.43353587,-0.23014213,-0.00048823655,-0.4987464,-0.02242542
20914.56,1.0048407,0.43358222,-0.23017733,-0.0004493147,-0.49866694,-0.022414707
20958.074,1.004812,0.43362874,-0.23021297,-0.00041039288,-0.49858773,-0.022403918
21001.607,1.0047837,0.43367556,-0.23024906,-0.00037170947,-0.49850845,-0.022393562
21045.02,1.0047653,0.4337244,-0.23027776,-0.00034241378,-0.49843362,-0.022382535
21088.553,1.0047425,0.43377337,-0.23030534,-0.00031492114,-0.49835864,-0.022371672
21132.16,1.0047143,0.43382227,-0.23033358,-0.00028772652,-0.49828318,-0.02236054
21175.545,1.004682,0.433871,-0.23036218,-0.0002603829,-0.49820742,-0.022349462
21218.936,1.004648,0.4339199,-0.23039144,-0.00023345649,-0.49813145,-0.022338562
21262.078,1.0046121,0.43396878,-0.23042113,-0.00020629168,-0.49805507,-0.022327699
21305.236,1.0045872,0.4340205,-0.23045787,-0.00017163157,-0.49798256,-0.02231396
21348.357,1.004573,0.43407547,-0.2305027,-0.000119909644,-0.49792394,-0.022299685
21391.395,1.0045596,0.4341306,-0.23054764,-6.817281e-05,-0.4978656,-0.022285707
21434.375,1.0045534,0.43418598,-0.23059231,-1.938641e-05,-0.49781105,-0.022272803
21476.936,1.0045874,0.4342501,-0.23063724,5.1259995e-06,-0.49777627,-0.022274584
