con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3770.8132,0.0675604,5224.211,4871.261,1100.4481,10.568226,454.8583,352.9498,10.571376
3790.6677,0.06761008,5251.905,4896.823,1106.1556,10.410064,457.128,355.08167,10.413142
3810.5645,0.06765879,5279.603,4922.3916,1111.827,10.253808,459.4006,357.21155,10.256816
3830.6545,0.06770654,5307.3086,4947.969,1117.3146,10.099428,461.67416,359.3395,10.102367
3850.778,0.067753345,5335.0215,4973.556,1122.778,9.946899,463.9498,361.4655,9.949772
3870.9065,0.06779921,5362.7393,4999.1494,1128.2428,9.796262,466.22498,363.58948,9.799069
3890.8123,0.06784415,5390.4854,5024.772,1133.9598,9.647505,468.4835,365.7129,9.650249
3910.7021,0.06788817,5418.24,5050.406,1139.7032,9.500565,470.74054,367.8344,9.503245
3930.5298,0.06793127,5446.009,5076.054,1145.5245,9.355418,472.9878,369.9543,9.358039
3950.5479,0.067973495,5473.763,5101.692,1151.144,9.212029,475.24365,372.07077,9.21459
3970.6936,0.06801479,5501.499,5127.3154,1156.6218,9.070437,477.50406,374.18332,9.07294
3990.6824,0.06805524,5529.2324,5152.9395,1162.2572,8.93057,479.75714,376.29327,8.933015
4010.6775,0.068094805,5556.963,5178.563,1167.8851,8.79242,482.0055,378.4003,8.794811
4030.7502,0.06813351,5584.6934,5204.189,1173.4382,8.656071,484.25485,380.50476,8.658406
4050.7314,0.06817137,5612.434,5229.8267,1179.095,8.52147,486.50647,382.60733,8.523753
4070.6926,0.06820838,5640.1763,5255.469,1184.7767,8.388564,488.75903,384.7073,8.390794
4090.6526,0.06824457,5667.908,5281.1045,1190.4517,8.257345,491.01184,386.80396,8.259525
4110.625,0.06827992,5695.6353,5306.738,1196.1129,8.12782,493.26575,388.89752,8.129951
4130.727,0.06831448,5723.354,5332.3657,1201.6385,7.9999647,495.53027,390.98798,8.002047
4150.8228,0.06834822,5751.062,5357.987,1207.1637,7.8737674,497.79495,393.07483,7.875801
4170.91,0.06838117,5778.7617,5383.603,1212.6927,7.74917,500.0592,395.1585,7.751158
4191.0015,0.06841334,5806.4536,5409.2144,1218.2134,7.626192,502.32428,397.2389,7.628135
4211.098,0.06844473,5834.133,5434.8174,1223.7189,7.5048575,504.59134,399.31567,7.506757
4231.196,0.06847536,5861.7964,5460.4077,1229.2119,7.3851213,506.85947,401.3886,7.386977
4251.2954,0.06850522,5889.4556,5485.997,1234.7015,7.266928,509.12814,403.4584,7.268742
4271.398,0.06853433,5917.104,5511.579,1240.1807,7.1503153,511.40207,405.52475,7.152087
4291.482,0.06856271,5944.727,5537.1406,1245.6584,7.035288,513.6806,407.58658,7.0370197
4311.5146,0.06859036,5972.327,5562.683,1251.1681,6.921769,515.95636,409.64404,6.923462
4331.391,0.068617284,5999.9165,5588.2183,1256.827,6.8097677,518.22144,411.69794,6.8114223
4351.0864,0.068643495,6027.4995,5613.751,1262.6646,6.6992717,520.47705,413.74866,6.700888
4370.882,0.068669,6055.0825,5639.286,1268.4047,6.5903196,522.7381,415.79645,6.591899
4390.7534,0.0686938,6082.669,5664.827,1274.0737,6.4828568,525.00397,417.8416,6.4844007
4410.6704,0.068717904,6110.241,5690.3584,1279.6881,6.376897,527.2721,419.88297,6.378406
4430.635,0.06874134,6137.812,5715.891,1285.2566,6.272393,529.54315,421.9214,6.2738676
4450.6265,0.06876409,6165.369,5741.413,1290.7863,6.1693416,531.8158,423.956,6.1707826
4470.6426,0.06878619,6192.92,5766.932,1296.2898,6.0676975,534.08984,425.98737,6.0691056
4490.6753,0.06880764,6220.455,5792.44,1301.7644,5.9674683,536.36505,428.0148,5.9688444
4510.711,0.068828434,6247.9663,5817.928,1307.2175,5.868673,538.63995,430.03775,5.8700175
4530.7563,0.06884859,6275.465,5843.407,1312.651,5.7712526,540.9155,432.0569,5.772567
4550.804,0.0688681,6302.938,5868.867,1318.0627,5.6752152,543.19073,434.07138,5.676499
4570.8613,0.068886995,6330.401,5894.319,1323.4572,5.580517,545.4667,436.08228,5.5817723
4590.8716,0.06890527,6357.846,5919.7563,1328.885,5.487173,547.73975,438.0891,5.4883995
4610.667,0.06892293,6385.2793,5945.187,1334.5199,5.395189,550.0005,440.09213,5.3963876
4630.363,0.06894,6412.7334,5970.6396,1340.2765,5.3045444,552.25574,442.0938,5.305716
4650.1074,0.068956465,6440.171,5996.0786,1345.9712,5.215217,554.51337,444.0914,5.2163615
4669.889,0.06897234,6467.603,6021.5176,1351.628,5.1271667,556.7732,446.08575,5.1282854
4689.6904,0.06898765,6495.018,6046.942,1357.2515,5.040382,559.0338,448.07608,5.0414753
4709.5054,0.069002375,6522.4136,6072.352,1362.8462,4.954871,561.29517,450.06204,4.9559393
4729.3276,0.06901654,6549.7915,6097.747,1368.42,4.870581,563.5565,452.04388,4.871626
4749.1533,0.06903014,6577.1465,6123.125,1373.9719,4.7875295,565.81805,454.0214,4.78855
4768.971,0.069043204,6604.4736,6148.4795,1379.5084,4.7057137,568.0785,455.99402,4.706711
4788.794,0.06905571,6631.785,6173.8223,1385.0286,4.6250825,570.33905,457.96268,4.6260567
4808.6055,0.06906769,6659.069,6199.142,1390.5364,4.5456457,572.5987,459.92645,4.5465975
4828.409,0.06907913,6686.3237,6224.4375,1396.028,4.467389,574.8572,461.88538,4.4683204
4848.205,0.06909005,6713.557,6249.717,1401.512,4.390289,577.1151,463.84003,4.3911986
4867.879,0.06910046,6740.7646,6274.9746,1407.0961,4.3143315,579.3664,465.78995,4.3152204
4887.4897,0.06911037,6767.947,6300.211,1412.7212,4.2395334,581.6142,467.7353,4.2404017
4907.137,0.06911978,6795.116,6325.4395,1418.302,4.1658373,583.8641,469.67694,4.166686
4926.787,0.0691287,6822.2456,6350.633,1423.8457,4.0933022,586.1124,471.61298,4.094132
4946.4604,0.069137104,6849.3687,6375.823,1429.3624,4.021825,588.3627,473.5455,4.022636
4966.1587,0.06914503,6876.4526,6400.9805,1434.8217,3.951453,590.61115,475.47253,3.9522452
4985.8994,0.06915249,6903.514,6426.1187,1440.2191,3.8821466,592.8582,477.39514,3.882921
5005.3804,0.069159485,6930.5493,6451.2363,1445.8561,3.813904,595.0946,479.31323,3.8146605
5024.938,0.06916601,6957.5454,6476.32,1451.382,3.7467246,597.338,481.2257,3.7474647
5044.497,0.06917207,6984.5215,6501.3877,1456.8903,3.680557,599.5814,483.13382,3.6812794
5064.0493,0.06917768,7011.4707,6526.433,1462.3838,3.6154063,601.824,485.03726,3.6161127
5083.5825,0.06918285,7038.3823,6551.4463,1467.8644,3.551272,604.06445,486.93536,3.5519621
5103.096,0.06918758,7065.256,6576.428,1473.332,3.4881546,606.30334,488.828,3.4888294
5122.597,0.06919187,7092.102,6601.3853,1478.7886,3.4259965,608.5407,490.71576,3.4266558
5142.08,0.06919575,7118.9155,6626.317,1484.2366,3.3648176,610.77655,492.59866,3.3654616
5161.5576,0.06919918,7145.692,6651.216,1489.6578,3.304605,613.0116,494.47604,3.3052344
5181.0986,0.06920221,7172.449,6676.1006,1495.0016,3.2453108,615.25305,496.34933,3.245926
5200.608,0.06920482,7199.1523,6700.9365,1500.3286,3.1869893,617.49084,498.21606,3.1875904
5220.0967,0.06920704,7225.821,6725.743,1505.6462,3.129583,619.7268,500.07773,3.1301703
5239.5503,0.06920886,7252.478,6750.5425,1510.9921,3.0730424,621.96246,501.93573,3.0736167
5258.863,0.069210276,7279.085,6775.298,1516.4348,3.0174274,624.19324,503.78745,3.0179887
5278.114,0.06921131,7305.6562,6800.0225,1521.9083,2.9626756,626.4199,505.63403,2.9632242
5297.3115,0.06921195,7332.1895,6824.7134,1527.4025,2.9087877,628.64307,507.47513,2.9093237
5316.4634,0.06921223,7358.6797,6849.3696,1532.906,2.855775,630.86273,509.3106,2.856299
5335.588,0.069212124,7385.117,6873.9775,1538.3899,2.8036275,633.07916,511.13962,2.8041391
5354.815,0.06921166,7411.505,6898.542,1543.7274,2.752353,635.29724,512.9626,2.7528532
5374.038,0.06921085,7437.86,6923.0796,1549.0414,2.7018967,637.5144,514.78064,2.7023854
5393.252,0.06920966,7464.1826,6947.5894,1554.3369,2.6522574,639.7299,516.5935,2.652735
5412.446,0.06920812,7490.463,6972.0615,1559.6157,2.6034408,641.94354,518.4009,2.6039076
5431.636,0.06920623,7516.7227,6996.5186,1564.8823,2.5553865,644.1569,520.20404,2.5558429
5450.788,0.069203995,7542.9243,7020.9243,1570.1356,2.5081515,646.366,522.0005,2.5085974
5469.92,0.06920144,7569.094,7045.302,1575.3815,2.4616878,648.57367,523.79224,2.4621234
5489.027,0.069198534,7595.223,7069.6445,1580.6178,2.4159849,650.779,525.5783,2.4164107
5508.103,0.06919531,7621.307,7093.9487,1585.8456,2.3710465,652.98114,527.3587,2.3714628
5527.159,0.06919175,7647.3657,7118.2314,1591.0726,2.3268194,655.182,529.13464,2.327226
5546.176,0.06918787,7673.3667,7142.4624,1596.2874,2.2833574,657.379,530.9039,2.2837546
5565.174,0.06918369,7699.336,7166.6675,1601.4934,2.2406075,659.5743,532.6685,2.240996
5584.1147,0.0691792,7725.262,7190.835,1606.7201,2.1985648,661.7569,534.4275,2.1989443
5603.1104,0.069174394,7751.161,7214.9795,1611.8689,2.1572397,663.9402,536.1818,2.1576107
5622.1533,0.06916929,7777.025,7239.0933,1616.9402,2.1166277,666.125,537.9313,2.11699
5641.1313,0.069163896,7802.873,7263.1953,1622.0643,2.0766737,668.3078,539.67706,2.077028
5659.9863,0.06915822,7828.6387,7287.224,1627.2375,2.0374231,670.48126,541.41473,2.0377693
5678.755,0.069152236,7854.3594,7311.2134,1632.458,1.9988235,672.6491,543.1465,1.9991617
5697.4546,0.06914598,7880.0254,7335.154,1637.6986,1.9608778,674.812,544.8721,1.9612085
5716.0986,0.06913943,7905.64,7359.049,1642.9501,1.9235809,676.9707,546.59143,1.9239041
5734.7275,0.06913261,7931.235,7382.9272,1648.1998,1.8868871,679.128,548.307,1.8872029
5753.4727,0.06912552,7956.7754,7406.7583,1653.2858,1.850847,681.2963,550.0162,1.8511555
5772.2305,0.06911817,7982.291,7430.57,1658.3392,1.8154029,683.466,551.7214,1.8157043
5790.9517,0.06911055,8007.74,7454.3203,1663.369,1.7806101,685.6312,553.4194,1.7809048
5809.645,0.06910267,8033.1436,7478.0317,1668.3875,1.7464162,687.79364,555.11163,1.7467041
5828.3115,0.06909453,8058.4976,7501.6987,1673.3878,1.7128143,689.9535,556.7981,1.7130958
5846.9644,0.06908616,8083.8364,7525.3555,1678.3914,1.6797558,692.11224,558.4812,1.6800308
5865.579,0.06907752,8109.117,7548.9604,1683.381,1.6472902,694.2674,560.1577,1.647559
5884.147,0.06906865,8134.3677,7572.5376,1688.3911,1.6153687,696.41864,561.82983,1.6156313
5902.485,0.06905953,8159.549,7596.054,1693.5693,1.5840316,698.5518,563.49457,1.5842884
5920.7363,0.06905018,8184.675,7619.5215,1698.785,1.5532343,700.67883,565.15326,1.5534852
5938.9136,0.06904058,8209.753,7642.9473,1704.0338,1.5229694,702.8008,566.8061,1.5232145
5957.0527,0.06903076,8234.773,7666.3203,1709.2677,1.4932415,704.92194,568.4527,1.4934812
5975.256,0.06902072,8259.755,7689.66,1714.4044,1.4640505,707.0449,570.0942,1.4642847
5993.504,0.069010444,8284.695,7712.9653,1719.461,1.4353937,709.1692,571.7305,1.4356225
6011.803,0.06899995,8309.614,7736.251,1724.4478,1.40722,711.29584,573.363,1.4074436
6030.086,0.06898925,8334.461,7759.473,1729.387,1.3795758,713.4206,574.9882,1.3797944
6048.4297,0.06897833,8359.27,7782.6606,1734.2314,1.3524095,715.5513,576.6085,1.352623
6066.7114,0.0689672,8384.033,7805.81,1739.0988,1.3257182,717.67786,578.2233,1.3259268
6084.9316,0.06895586,8408.741,7828.9097,1743.9783,1.2995033,719.7992,579.83203,1.2997074
6103.1035,0.06894431,8433.4,7851.9653,1748.8616,1.2737612,721.91656,581.43494,1.2739604
6121.2095,0.06893256,8457.992,7874.9614,1753.7521,1.24849,724.0282,583.0311,1.2486848
6139.2715,0.06892062,8482.518,7897.8975,1758.6257,1.2236885,726.138,584.62036,1.2238787
6157.3057,0.06890848,8507.0205,7920.8154,1763.5093,1.1993085,728.2457,586.2059,1.1994946
6175.269,0.06889616,8531.453,7943.669,1768.3998,1.1753944,730.3447,587.7844,1.1755762
6193.1978,0.06888365,8555.843,7966.4854,1773.2878,1.1519003,732.44104,589.35767,1.1520779
6211.092,0.068870954,8580.198,7989.272,1778.1803,1.1288196,734.5347,590.92645,1.1289933
6228.94,0.068858065,8604.502,8012.012,1783.0725,1.1061529,736.62463,592.4894,1.1063225
6246.802,0.06884501,8628.762,8034.7144,1787.9124,1.0839003,738.7117,594.0472,1.084066
6264.6562,0.06883178,8652.956,8057.3574,1792.7018,1.0620552,740.7943,595.5984,1.0622174
6282.224,0.06881836,8677.087,8079.9443,1797.7205,1.0406203,742.86017,597.14294,1.0407786
6299.6787,0.06880477,8701.155,8102.4746,1802.7964,1.0195951,744.9268,598.68097,1.01975
6317.216,0.068791,8725.151,8124.939,1807.7231,0.9989734,747.0087,600.21185,0.99912465
6334.7407,0.06877708,8749.111,8147.3735,1812.6328,0.97870886,749.0881,601.73834,0.9788567
6352.17,0.06876299,8773.036,8169.775,1817.6047,0.95879763,751.1567,603.26013,0.95894206
6369.5376,0.06874872,8796.875,8192.102,1822.5635,0.93928975,753.213,604.77386,0.9394309
6386.9854,0.0687343,8820.691,8214.407,1827.4226,0.9201337,755.27295,606.28406,0.9202717
6404.477,0.06871973,8844.486,8236.695,1832.2181,0.9013328,757.3333,607.7907,0.9014677
6422.0093,0.06870501,8868.238,8258.946,1836.937,0.88288033,759.39246,609.2924,0.88301206
6439.6294,0.068690136,8891.969,8281.179,1841.5492,0.8647791,761.45557,610.7905,0.86490786
6457.1626,0.0686751,8915.6455,8303.363,1846.2008,0.84702414,763.5158,612.2829,0.84715
6474.598,0.06865993,8939.256,8325.488,1850.89,0.82961226,765.5686,613.76874,0.8297352
6491.939,0.06864461,8962.779,8347.531,1855.5923,0.8125406,767.6133,615.24646,0.81266075
6509.2417,0.068629146,8986.287,8369.565,1860.3243,0.7957658,769.65625,616.7212,0.79588324
6526.4727,0.06861355,9009.704,8391.517,1865.0438,0.7793263,771.69244,618.1878,0.7794412
6543.7407,0.0685978,9033.09,8413.439,1869.6987,0.76318085,773.7381,619.6501,0.763293
6560.9287,0.06858193,9056.359,8435.257,1874.3286,0.7473666,775.7865,621.1026,0.7474762
6577.947,0.06856593,9079.571,8457.022,1879.0759,0.7318406,777.8245,622.54926,0.7319478
6595.1147,0.06854978,9102.723,8478.733,1883.619,0.7166003,779.87164,623.9896,0.71670496
6612.185,0.06853352,9125.809,8500.385,1888.1993,0.70164514,781.9112,625.42377,0.7017475
6629.1606,0.06851712,9148.839,8521.987,1892.8259,0.6869744,783.94415,626.8521,0.68707436
6646.0806,0.0685006,9171.799,8543.525,1897.4448,0.67258435,785.9742,628.2738,0.67268205
6663.0566,0.06848395,9194.69,8565.002,1901.9452,0.6584756,788.0139,629.6887,0.65857106
6679.956,0.06846719,9217.51,8586.413,1906.4575,0.64464545,790.04675,631.09705,0.64473873
6696.7725,0.0684503,9240.254,8607.756,1910.9828,0.631094,792.07294,632.4982,0.63118505
6713.5977,0.0684333,9262.99,8629.094,1915.4963,0.617776,794.1064,633.89703,0.617865
6730.0635,0.06841617,9285.645,8650.357,1920.2935,0.60473156,796.11084,635.28827,0.60481864
6746.55,0.068398945,9308.229,8671.556,1925.0061,0.5919627,798.1127,636.67303,0.5920478
6763.1055,0.06838161,9330.804,8692.748,1929.6426,0.57942235,800.1185,638.05536,0.5795055
6779.662,0.06836415,9353.29,8713.86,1934.1986,0.56715363,802.1203,639.4297,0.56723493
6796.218,0.0683466,9375.755,8734.953,1938.736,0.55511004,804.1219,640.8009,0.55518943
6812.745,0.06832891,9398.182,8756.015,1943.2695,0.543291,806.1211,642.1676,0.54336864
6829.252,0.06831114,9420.574,8777.044,1947.7916,0.53169566,808.11816,643.53015,0.53177154
6845.668,0.068293266,9442.843,8797.96,1952.2919,0.5203625,810.1056,644.8825,0.52043664
6862.04,0.06827527,9465.059,8818.829,1956.7892,0.5092496,812.0887,646.22943,0.5093221
6878.368,0.06825719,9487.223,8839.651,1961.2832,0.49835488,814.0681,647.57117,0.49842566
6894.6387,0.06823901,9509.323,8860.416,1965.778,0.48767698,816.04205,648.9068,0.48774618
6910.8584,0.068220735,9531.358,8881.122,1970.263,0.47721478,818.01135,650.23627,0.4772825
6927.076,0.06820237,9553.412,8901.847,1974.7705,0.46692646,819.9819,651.5653,0.4669925
6943.274,0.068183914,9575.387,8922.5,1979.2257,0.45685112,821.9509,652.8873,0.45691574
6959.4077,0.068165354,9597.283,8943.081,1983.6732,0.4469868,823.9137,654.2022,0.4470499
6975.477,0.068146706,9619.092,8963.582,1988.1051,0.43733203,825.87036,655.50934,0.43739375
6991.5967,0.06812797,9640.901,8984.086,1992.489,0.42784664,827.8334,656.815,0.42790696
7007.596,0.068109155,9662.602,9004.489,1996.8939,0.41856676,829.78564,658.11163,0.4186257
7023.5176,0.068090245,9684.284,9024.879,2001.3608,0.4094534,831.7356,659.4053,0.40951097
7039.344,0.06807125,9705.873,9045.183,2005.8384,0.40054366,833.6792,660.6909,0.40059993
7055.232,0.06805217,9727.458,9065.483,2010.2513,0.39179915,835.6258,661.9747,0.3918541
7071.0796,0.06803302,9748.934,9085.684,2014.6038,0.38325548,837.5658,663.2494,0.3833092
7086.9463,0.06801378,9770.394,9105.872,2018.9254,0.3748731,839.5069,664.52136,0.3749256
7102.8037,0.06799446,9791.822,9126.032,2023.2281,0.3666516,841.446,665.7897,0.3667029
7118.5776,0.06797505,9813.118,9146.071,2027.493,0.3586264,843.37524,667.04724,0.35867655
7134.324,0.067955576,9834.379,9166.078,2031.7545,0.35075855,845.3022,668.3009,0.35080755
7150.0327,0.067936026,9855.591,9186.042,2036.0085,0.3430463,847.22546,669.54974,0.34309417
7165.7075,0.06791641,9876.758,9205.965,2040.2571,0.33548933,849.1456,670.79395,0.33553615
7181.333,0.06789671,9897.865,9225.833,2044.4996,0.3280859,851.0612,672.0325,0.32813168
7196.908,0.06787694,9918.914,9245.648,2048.741,0.32083458,852.9718,673.26556,0.3208793
7212.4287,0.06785711,9939.898,9265.406,2052.9778,0.31373528,854.87726,674.4928,0.313779
7227.8774,0.0678372,9960.812,9285.099,2057.2214,0.30678514,856.77686,675.71356,0.30682787
7243.2666,0.06781722,9981.653,9304.726,2061.4587,0.29998407,858.6709,676.928,0.3000258
7258.5967,0.06779718,10002.418,9324.282,2065.6853,0.29333025,860.5585,678.1357,0.29337102
7273.9336,0.06777707,10023.202,9343.859,2069.9258,0.28678745,862.4484,679.3432,0.28682733
7289.2036,0.0677569,10043.904,9363.36,2074.1567,0.2803898,864.3315,680.54376,0.28042874
7304.3857,0.06773666,10064.505,9382.77,2078.3845,0.27413568,866.20575,681.736,0.2741737
7319.572,0.06771635,10085.123,9402.195,2082.623,0.26798937,868.0819,682.92773,0.2680266
7334.6724,0.067696,10105.639,9421.527,2086.8552,0.26198468,869.94934,684.1112,0.26202103
7349.675,0.06767557,10126.041,9440.754,2091.08,0.2561199,871.807,685.2856,0.2561554
7364.6753,0.06765509,10146.45,9459.991,2095.3154,0.25036025,873.6657,686.459,0.25039494
7379.4443,0.067634545,10166.734,9479.113,2099.6685,0.24473847,875.5097,687.6225,0.2447724
7394.277,0.067613944,10187.038,9498.252,2103.975,0.23921989,877.3584,688.78577,0.23925304
7409.185,0.0675933,10207.352,9517.402,2108.2175,0.23380376,879.2118,689.94855,0.23383619
7424.055,0.06757259,10227.541,9536.438,2112.3835,0.22852194,881.0576,691.10144,0.22855361
7438.9385,0.06755182,10247.719,9555.467,2116.5283,0.22334103,882.9045,692.2521,0.22337198
7453.7505,0.06753099,10267.767,9574.374,2120.623,0.21829209,884.7414,693.3924,0.21832232
7468.3774,0.06751013,10287.782,9593.253,2124.8762,0.21334115,886.57245,694.5295,0.21337071
7482.8286,0.06748921,10307.792,9612.127,2129.2983,0.20848766,888.4008,695.6647,0.20851654
7497.243,0.067468226,10327.764,9630.968,2133.7249,0.20373008,890.22614,696.7959,0.20375828
7511.5312,0.06744721,10347.71,9649.786,2138.2551,0.1990682,892.04395,697.92413,0.19909579
7525.0874,0.06742613,10367.474,9668.435,2143.3472,0.19453283,893.82983,699.03864,0.19455978
