con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3374.74,0.1354782,5375.52,4647.254,1272.5139,11.325673,5497.736,728.2657,11.32897
3392.2888,0.13563482,5405.055,4671.9414,1279.6527,11.158785,5540.9155,733.1137,11.162008
3409.8557,0.13578911,5434.599,4696.6396,1286.7838,10.993828,5584.2373,737.9594,10.996977
3427.4297,0.1359411,5464.1455,4721.3438,1293.9142,10.830756,5627.7183,742.80194,10.833835
3444.9749,0.13609079,5493.695,4746.0537,1301.0793,10.669609,5671.2944,747.6413,10.672617
3462.531,0.13623825,5523.26,4770.781,1308.2501,10.510367,5715.0054,752.47925,10.513307
3480.096,0.13638344,5552.84,4795.525,1315.4286,10.353012,5758.8325,757.3154,10.355885
3497.6587,0.13652644,5582.4395,4820.289,1322.6302,10.197597,5802.768,762.15063,10.200403
3515.25,0.13666722,5612.0767,4845.0894,1329.8396,10.044093,5846.928,766.9869,10.046837
3532.8567,0.13680582,5641.728,4869.9067,1337.05,9.892436,5891.2354,771.82117,9.895117
3550.4836,0.13694225,5671.4023,4894.7476,1344.2639,9.74261,5935.698,776.65466,9.745231
3568.1235,0.13707653,5701.087,4919.602,1351.4786,9.594604,5980.2983,781.4852,9.597165
3585.7683,0.1372087,5730.773,4944.461,1358.6927,9.448446,6025.0176,786.3119,9.450949
3603.4268,0.13733877,5760.4727,4969.336,1365.9095,9.304056,6069.8706,791.1362,9.306502
3621.0955,0.13746677,5790.1787,4994.2217,1373.1262,9.161425,6114.8477,795.9573,9.163815
3638.7769,0.1375927,5819.8833,5019.11,1380.3331,9.020607,6159.9746,800.7735,9.022942
3656.4858,0.13771659,5849.589,5044.0034,1387.5177,8.881547,6205.302,805.58545,8.883829
3674.1978,0.13783845,5879.299,5068.905,1394.7076,8.744207,6250.75,810.3934,8.746438
3691.842,0.13795829,5908.9995,5093.804,1401.962,8.608582,6296.075,815.1955,8.610762
3709.5103,0.13807619,5938.724,5118.7275,1409.2175,8.474714,6341.5894,819.99634,8.476845
3727.143,0.1381921,5968.467,5143.6714,1416.5282,8.342577,6387.11,824.7949,8.344659
3744.747,0.13830607,5998.2163,5168.6265,1423.8794,8.212147,6432.6406,829.5897,8.214181
3762.3618,0.1384181,6027.9756,5193.594,1431.2327,8.083359,6478.2993,834.3809,8.085347
3779.9841,0.13852823,6057.7383,5218.5703,1438.586,7.9562287,6524.078,839.16766,7.958172
3797.6104,0.13863648,6087.499,5243.55,1445.9397,7.83078,6569.964,843.9495,7.8326783
3815.2368,0.13874286,6117.2534,5268.5283,1453.2916,7.706966,6615.9517,848.7253,7.7088213
3832.8708,0.13884741,6147.013,5293.516,1460.6454,7.584726,6662.0474,853.4968,7.5865393
3850.5066,0.13895011,6176.768,5318.5054,1467.9991,7.464098,6708.2446,858.2626,7.465871
3868.1387,0.139051,6206.5083,5343.4873,1475.3488,7.345093,6754.549,863.0212,7.3468246
3885.769,0.1391501,6236.2393,5368.466,1482.697,7.2276363,6800.9434,867.77325,7.229329
3903.4426,0.13924742,6265.9697,5393.4497,1490.007,7.111733,6847.515,872.52014,7.113387
3921.1338,0.13934298,6295.699,5418.438,1497.3043,6.9973626,6894.2295,877.2615,6.9989786
3938.8572,0.1394368,6325.4253,5443.428,1504.571,6.884559,6941.291,881.99713,6.8861384
3956.5945,0.1395289,6355.1597,5468.4316,1511.8369,6.773275,6988.505,886.72845,6.774819
3974.3306,0.13961929,6384.8813,5493.4287,1519.0984,6.6635222,7035.8213,891.45264,6.665031
3992.074,0.13970801,6414.606,5518.4336,1526.3597,6.5552564,7083.2524,896.1719,6.5567307
4009.816,0.13979504,6444.3174,5543.434,1533.6178,6.4484696,7130.773,900.88354,6.4499106
4027.5366,0.13988042,6474.0107,5568.423,1540.8866,6.343105,7178.297,905.5873,6.344513
4045.2356,0.13996416,6503.6895,5593.406,1548.1699,6.2391834,7225.8306,910.28345,6.2405596
4062.9165,0.1400463,6533.36,5618.3867,1555.4703,6.1367416,7273.466,914.97284,6.138087
4080.5913,0.14012685,6563.024,5643.3687,1562.777,6.035708,7321.192,919.65594,6.0370216
4098.2563,0.14020582,6592.665,5668.335,1570.0789,5.9360867,7368.9844,924.32996,5.937371
4115.921,0.14028323,6622.2964,5693.2993,1577.3787,5.8378353,7416.8623,928.99713,5.839091
4133.622,0.14035906,6651.914,5718.2573,1584.6353,5.740969,7464.9644,933.65643,5.7421956
4151.299,0.14043339,6681.4844,5743.181,1591.8821,5.645465,7513.079,938.30347,5.6466637
4168.961,0.14050618,6711.0283,5768.088,1599.127,5.5512905,7561.224,942.941,5.552462
4186.601,0.14057747,6740.534,5792.968,1606.367,5.4584503,7609.3916,947.56726,5.4595947
4204.2324,0.14064728,6770.0225,5817.8374,1613.6047,5.366909,7657.6055,952.1852,5.3680277
4221.8506,0.14071563,6799.4834,5842.6904,1620.8395,5.276659,7705.862,956.7936,5.2777524
4239.4727,0.14078254,6828.917,5867.5244,1628.0521,5.187712,7754.204,961.3922,5.1887803
4257.109,0.14084798,6858.3486,5892.3633,1635.2545,5.100032,7802.702,965.98456,5.101076
4274.748,0.14091203,6887.772,5917.202,1642.4537,5.0136347,7851.307,970.5699,5.014655
4292.3843,0.14097466,6917.1797,5942.032,1649.648,4.9285173,7900.0054,975.147,4.929515
4310.0234,0.14103591,6946.58,5966.8633,1656.8397,4.844625,7948.8003,979.7173,4.8455987
4327.658,0.1410958,6975.961,5991.682,1664.0237,4.7619643,7997.7114,984.2788,4.7629166
4345.2236,0.14115435,7005.3516,6016.515,1671.2915,4.6805444,8046.5005,988.8358,4.681475
4362.7266,0.14121152,7034.7363,6041.3506,1678.6243,4.6003227,8095.145,993.3858,4.6012325
4380.2,0.1412674,7064.0767,6066.152,1685.952,4.5212626,8143.767,997.9237,4.5221515
4397.642,0.14132196,7093.368,6090.919,1693.2771,4.4433823,8192.358,1002.44867,4.4442506
4415.0747,0.14137524,7122.643,6115.6777,1700.6033,4.366632,8240.974,1006.9654,4.3674808
4432.51,0.1414272,7151.9023,6140.429,1707.9194,4.291094,8289.7295,1011.4736,4.291923
4449.9634,0.14147791,7181.177,6165.199,1715.2354,4.2166567,8338.639,1015.9779,4.2174673
4467.3994,0.14152738,7210.4233,6189.951,1722.5513,4.143365,8387.569,1020.4724,4.1441565
4484.8374,0.1415756,7239.6636,6214.7036,1729.8666,4.071179,8436.604,1024.9597,4.0719533
4502.273,0.14162259,7268.887,6239.448,1737.1752,4.000092,8485.72,1029.4386,4.000849
4519.6963,0.14166838,7298.082,6264.175,1744.4784,3.930108,8534.898,1033.9075,3.930848
4537.1167,0.14171296,7327.265,6288.8965,1751.7799,3.8611689,8584.148,1038.3684,3.8618915
4554.5264,0.14175636,7356.4233,6313.604,1759.0775,3.793279,8633.444,1042.8197,3.7939851
4571.9155,0.14179862,7385.545,6338.2847,1766.369,3.7264352,8682.763,1047.26,3.7271256
4589.286,0.14183971,7414.629,6362.939,1773.6533,3.660642,8732.111,1051.6888,3.6613162
4606.6426,0.14187968,7443.685,6387.5776,1780.935,3.5958369,8781.49,1056.1075,3.5964959
4623.9824,0.1419185,7472.71,6412.195,1788.212,3.5320413,8830.902,1060.5157,3.5326855
4641.291,0.14195621,7501.697,6436.7847,1795.4933,3.469243,8880.29,1064.9125,3.4698727
4658.5996,0.14199284,7530.6846,6461.382,1802.7822,3.4074013,8929.751,1069.3033,3.4080164
4675.902,0.14202836,7559.646,6485.9624,1810.0604,3.3465762,8979.314,1073.6842,3.3471773
4693.206,0.14206281,7588.5947,6510.538,1817.3318,3.2867043,9028.983,1078.0571,3.2872918
4710.5225,0.14209622,7617.5513,6535.126,1824.6033,3.2277324,9078.766,1082.4252,3.2283068
4727.8228,0.14212857,7646.4707,6559.6885,1831.866,3.1697211,9128.598,1086.782,3.1702826
4745.118,0.1421599,7675.374,6584.2437,1839.1255,3.1126077,9178.496,1091.1304,3.1131563
4762.4014,0.14219017,7704.252,6608.7837,1846.3822,3.0563908,9228.412,1095.469,3.0569265
4779.657,0.14221945,7733.09,6633.294,1853.6365,3.0010772,9278.261,1099.7958,3.001601
4796.8657,0.14224775,7761.8545,6657.748,1860.8824,2.946649,9328.031,1104.1063,2.947161
4814.0684,0.14227504,7790.5537,6682.152,1868.0837,2.8931174,9377.853,1108.4012,2.8936174
4831.2734,0.14230135,7819.2,6706.518,1875.2445,2.8404238,9427.745,1112.6827,2.8409126
4848.461,0.1423267,7847.7935,6730.843,1882.382,2.788566,9477.634,1116.9504,2.789044
4865.635,0.1423511,7876.3315,6755.1274,1889.4923,2.7375562,9527.536,1121.2046,2.738023
4882.7935,0.14237456,7904.8423,6779.394,1896.6003,2.6873322,9577.448,1125.4485,2.6877882
4899.9224,0.1423971,7933.289,6803.612,1903.6897,2.637955,9627.341,1129.6775,2.6384008
4917.053,0.14241873,7961.707,6827.81,1910.7571,2.5893764,9677.279,1133.8961,2.589812
4934.177,0.14243944,7990.0986,6851.9937,1917.8169,2.541592,9727.292,1138.1052,2.5420175
4951.285,0.14245927,8018.459,6876.155,1924.8696,2.4946036,9777.336,1142.3038,2.4950197
4968.3784,0.14247823,8046.8047,6900.3105,1931.9315,2.448354,9827.37,1146.4944,2.448761
4985.4507,0.14249629,8075.0938,6924.4224,1938.9719,2.4028986,9877.415,1150.6709,2.4032958
5002.497,0.1425135,8103.34,6948.5044,1946.0072,2.3581781,9927.4375,1154.8353,2.3585665
5019.512,0.14252986,8131.535,6972.5483,1953.0365,2.3141875,9977.421,1158.9866,2.314567
5036.4966,0.14254537,8159.6763,6996.5527,1960.0558,2.2709343,10027.375,1163.1241,2.271305
5053.4126,0.14256008,8187.7603,7020.512,1967.1001,2.2284153,10077.151,1167.2477,2.2287776
5070.274,0.14257395,8215.826,7044.4644,1974.19,2.1865783,10126.7705,1171.3629,2.1869326
5087.117,0.14258702,8243.848,7068.382,1981.2646,2.1454818,10176.443,1175.4656,2.145828
5103.958,0.14259928,8271.853,7092.2925,1988.3345,2.1050699,10226.188,1179.5603,2.1054082
5120.776,0.14261077,8299.823,7116.1787,1995.4034,2.065341,10275.935,1183.6442,2.0656717
5137.5566,0.1426215,8327.753,7140.036,2002.4792,2.0262883,10325.619,1187.7166,2.0266113
5154.3247,0.14263144,8355.657,7163.878,2009.553,1.9878595,10375.305,1191.7794,1.9881755
5171.0596,0.14264062,8383.49,7187.664,2016.604,1.9501064,10424.963,1195.8262,1.9504149
5187.817,0.14264904,8411.291,7211.4277,2023.6106,1.9129701,10474.746,1199.8625,1.9132715
5204.5396,0.14265674,8439.027,7235.143,2030.6035,1.8765117,10524.507,1203.8843,1.8768065
5221.238,0.14266369,8466.721,7258.8267,2037.5884,1.8406764,10574.264,1207.8936,1.8409647
5237.912,0.14266992,8494.365,7282.475,2044.5629,1.8054568,10624.016,1211.8904,1.8057382
5254.5903,0.14267546,8521.997,7306.1167,2051.5266,1.7708019,10673.806,1215.8798,1.7710769
5271.2363,0.14268027,8549.573,7329.7183,2058.482,1.7367648,10723.561,1219.8556,1.7370336
5287.851,0.14268441,8577.118,7353.298,2065.4465,1.7032926,10773.233,1223.8212,1.7035553
5304.417,0.14268786,8604.585,7376.8145,2072.398,1.6704274,10822.821,1227.7698,1.6706842
5320.9497,0.14269063,8631.995,7400.2896,2079.34,1.638124,10872.355,1231.7048,1.6383748
5337.4365,0.14269274,8659.358,7423.7305,2086.2942,1.6063741,10921.76,1235.6276,1.6066195
5353.879,0.1426942,8686.655,7447.1206,2093.2417,1.575183,10971.066,1239.5355,1.5754226
5370.3555,0.142695,8713.885,7470.457,2100.1013,1.5445454,11020.615,1243.4277,1.5447797
5386.85,0.14269516,8741.051,7493.7446,2106.8948,1.514461,11070.322,1247.3055,1.5146899
5403.3296,0.14269468,8768.186,7517.012,2113.6824,1.4848784,11120.004,1251.1735,1.485102
5419.775,0.14269358,8795.256,7540.2295,2120.4543,1.4558498,11169.663,1255.0265,1.4560683
5436.2036,0.14269187,8822.295,7563.426,2127.2217,1.4273202,11219.33,1258.8698,1.4275339
5452.6143,0.14268954,8849.296,7586.594,2133.9802,1.3992875,11268.996,1262.702,1.3994962
5469.029,0.14268662,8876.247,7609.7256,2140.6968,1.3717527,11318.721,1266.5217,1.3719567
5485.4395,0.14268312,8903.142,7632.8135,2147.374,1.3447099,11368.478,1270.328,1.3449092
5501.8057,0.14267902,8929.961,7655.8433,2154.037,1.3181576,11418.147,1274.118,1.3183523
5518.152,0.14267434,8956.707,7678.8145,2160.6626,1.2920951,11467.784,1277.8922,1.2922853
5534.513,0.14266911,8983.436,7701.777,2167.264,1.2664728,11517.464,1281.6588,1.2666589
5550.836,0.14266331,9010.094,7724.684,2173.848,1.2413377,11567.107,1285.4098,1.2415195
5567.1074,0.14265694,9036.715,7747.5645,2180.4573,1.2166417,11616.543,1289.15,1.2168193
5583.3027,0.14265002,9063.278,7770.4014,2187.0986,1.1923739,11665.684,1292.8768,1.1925476
5599.435,0.14264257,9089.753,7793.1665,2193.7312,1.1685342,11714.631,1296.5856,1.1687039
5615.515,0.14263459,9116.15,7815.872,2200.3564,1.1451235,11763.43,1300.2782,1.1452893
5631.539,0.14262609,9142.463,7838.5093,2206.9697,1.1221367,11812.082,1303.9536,1.1222988
5647.511,0.14261706,9168.695,7861.083,2213.5718,1.0995777,11860.609,1307.6124,1.099736
5663.432,0.14260751,9194.847,7883.5923,2220.1604,1.0774455,11909.017,1311.2543,1.0776004
5679.293,0.14259747,9220.91,7906.0327,2226.7393,1.0557346,11957.18,1314.8785,1.0558859
5695.1455,0.14258693,9246.957,7928.462,2233.3167,1.0343996,12005.277,1318.4952,1.0345474
5711.0005,0.1425759,9272.998,7950.891,2239.8909,1.0134381,12053.399,1322.1061,1.0135825
5726.812,0.1425644,9298.965,7973.2637,2246.451,0.99290067,12101.373,1325.7013,0.9930418
5742.626,0.14255242,9324.919,7995.6284,2253.0027,0.9727325,12149.424,1329.2898,0.97287047
5758.438,0.14253995,9350.856,8017.9844,2259.5466,0.95293653,12197.542,1332.8705,0.9530714
5774.23,0.142527,9376.749,8040.309,2266.0784,0.93350524,12245.668,1336.4398,0.933637
5790.002,0.1425136,9402.601,8062.601,2272.5994,0.9144401,12293.787,1339.9984,0.91456884
5805.7417,0.14249976,9428.392,8084.848,2279.107,0.8957372,12341.874,1343.5436,0.8958629
5821.4404,0.14248545,9454.128,8107.0522,2285.6116,0.8773951,12389.834,1347.0758,0.87751806
5837.084,0.1424707,9479.778,8129.188,2292.104,0.85941035,12437.651,1350.5908,0.85953057
5852.721,0.14245555,9505.418,8151.3184,2298.597,0.8417367,12485.471,1354.0996,0.84185416
5868.28,0.14243995,9530.964,8173.3735,2305.0945,0.82441455,12533.017,1357.5901,0.8245294
5883.8047,0.14242391,9556.48,8195.409,2311.604,0.80740064,12580.425,1361.0714,0.8075128
5899.2656,0.14240748,9581.892,8217.359,2318.093,0.79073554,12627.675,1364.5331,0.79084516
5914.6826,0.14239062,9607.241,8239.26,2324.577,0.7743723,12674.778,1367.9811,0.77447945
5930.0547,0.14237335,9632.523,8261.109,2331.0544,0.7583082,12721.744,1371.4147,0.75841284
5945.358,0.1423557,9657.737,8282.903,2337.5461,0.7425429,12768.255,1374.8339,0.7426452
5960.6577,0.14233766,9682.933,8304.6875,2344.0295,0.72707886,12814.826,1378.2461,0.7271788
5975.942,0.1423192,9708.088,8326.441,2350.4993,0.71191144,12861.415,1381.6473,0.7120091
5991.2007,0.14230037,9733.194,8348.158,2356.9565,0.6970403,12907.991,1385.0371,0.6971358
6006.4116,0.14228116,9758.242,8369.827,2363.4163,0.68246263,12954.384,1388.414,0.682556
6021.625,0.14226156,9783.249,8391.47,2369.8442,0.6681796,13000.819,1391.7803,0.66827077
6036.871,0.14224163,9808.271,8413.128,2376.2576,0.6541423,13047.369,1395.1445,0.65423137
6052.062,0.14222132,9833.203,8434.711,2382.6497,0.6403915,13093.809,1398.491,0.64047855
6067.192,0.14220065,9858.036,8456.217,2389.0244,0.62692803,13140.11,1401.819,0.6270131
6082.3086,0.14217961,9882.843,8477.704,2395.3955,0.6137028,13186.39,1405.1387,0.613786
6097.359,0.14215823,9907.541,8499.104,2401.7441,0.6007617,13232.514,1408.4384,0.60084295
6112.3926,0.1421365,9932.212,8520.481,2408.0889,0.58805615,13278.606,1411.7297,0.5881356
6127.4014,0.14211443,9956.838,8541.828,2414.427,0.5755858,13324.639,1415.0105,0.5756634
6142.384,0.14209202,9981.422,8563.143,2420.7585,0.56334984,13370.612,1418.2804,0.5634257
6157.378,0.14206931,10005.874,8584.346,2426.9678,0.55138916,13416.674,1421.5276,0.5514633
6172.4087,0.14204624,10030.256,8605.496,2433.0876,0.53965896,13462.818,1424.7601,0.53973144
6187.39,0.14202286,10054.565,8626.587,2439.1963,0.52815676,13508.822,1427.978,0.52822757
6202.322,0.14199916,10078.795,8647.615,2445.2932,0.5168818,13554.6875,1431.1803,0.516951
6217.1997,0.14197513,10102.942,8668.575,2451.3755,0.50583273,13600.409,1434.3666,0.50590044
6232.0615,0.1419508,10127.101,8689.55,2457.4885,0.49496567,13646.013,1437.5499,0.49503177
6246.8125,0.14192617,10151.169,8710.452,2463.6401,0.48432228,13691.196,1440.7166,0.48438686
6261.5137,0.14190124,10175.156,8731.289,2469.775,0.47390077,13736.263,1443.8672,0.47396392
6276.1255,0.14187601,10199.05,8752.049,2475.9236,0.46369985,13780.976,1447.0004,0.46376154
6290.771,0.1418505,10222.982,8772.848,2482.0762,0.45367843,13825.826,1450.1353,0.4537387
6305.393,0.1418247,10246.835,8793.58,2488.1873,0.44387472,13870.667,1453.2544,0.44393364
6319.8926,0.14179859,10270.685,8814.315,2494.4229,0.43424654,13914.936,1456.3685,0.4343041
6334.3247,0.14177223,10294.432,8834.967,2500.6426,0.4248324,13959.042,1459.4646,0.42488867
6348.743,0.14174558,10318.166,8855.613,2506.8699,0.41559154,14003.041,1462.5546,0.4156465
6363.0796,0.14171866,10341.782,8876.159,2513.08,0.40656185,14046.834,1465.6237,0.40661559
6377.4106,0.14169146,10365.385,8896.697,2519.2874,0.3977019,14090.556,1468.6865,0.3977544
6391.725,0.14166401,10388.955,8917.215,2525.4895,0.38901109,14134.213,1471.7411,0.3890624
6405.956,0.1416363,10412.388,8937.616,2531.6592,0.38052708,14177.695,1474.7722,0.3805772
6420.171,0.14160833,10435.788,8957.993,2537.8223,0.37220874,14221.146,1477.7944,0.37225774
6434.356,0.1415801,10459.137,8978.331,2543.975,0.36405405,14264.53,1480.8057,0.36410192
6448.512,0.14155163,10482.437,8998.631,2550.1187,0.35606268,14307.846,1483.806,0.3561095
6462.626,0.1415229,10505.674,9018.881,2556.2551,0.34823304,14350.847,1486.7933,0.3482788
6476.719,0.14149392,10528.87,9039.099,2562.3794,0.34056404,14393.797,1489.771,0.34060872
6490.7896,0.1414647,10552.017,9059.279,2568.4893,0.3330557,14436.725,1492.7378,0.3330994
6504.824,0.14143525,10575.104,9079.411,2574.5864,0.32570484,14479.583,1495.6923,0.32574755
6518.8164,0.14140555,10598.119,9099.486,2580.6702,0.31851104,14522.337,1498.6328,0.31855276
6532.733,0.14137563,10621.06,9119.5,2586.7668,0.31147248,14564.812,1501.559,0.31151325
6546.639,0.1413455,10644.025,9139.54,2592.9004,0.30455068,14607.097,1504.4852,0.30459052
6560.5225,0.14131513,10666.9375,9159.537,2599.0151,0.29778263,14649.387,1507.3997,0.29782155
6574.364,0.14128456,10689.768,9179.469,2605.1047,0.29116645,14691.635,1510.2992,0.2912045
6588.2026,0.14125375,10712.634,9199.434,2611.231,0.28466412,14733.788,1513.1998,0.2847013
6601.9595,0.14122272,10735.408,9219.325,2617.3652,0.27831125,14775.668,1516.0835,0.2783476
6615.6206,0.14119148,10758.082,9239.132,2623.5115,0.27210626,14817.22,1518.9493,0.27214178
6629.2827,0.14116006,10780.782,9258.967,2629.6833,0.26601216,14858.737,1521.8158,0.26604685
6642.865,0.14112839,10803.375,9278.711,2635.8467,0.260064,14900.039,1524.6627,0.26009792
6656.48,0.14109653,10825.991,9298.481,2642.0012,0.25422427,14941.391,1527.5098,0.25425744
6670.125,0.14106448,10848.632,9318.275,2648.151,0.24849263,14982.849,1530.3564,0.24852502
6683.707,0.14103223,10871.157,9337.975,2654.2668,0.24290277,15024.215,1533.1836,0.24293442
6697.2983,0.14099976,10893.686,9357.678,2660.3796,0.23741935,15065.639,1536.007,0.2374503
6710.8135,0.1409671,10916.081,9377.272,2666.4587,0.23207521,15106.91,1538.8082,0.23210548
6724.2974,0.14093426,10938.451,9396.849,2672.5508,0.22683427,15148.079,1541.6024,0.22686382
6737.744,0.14090125,10960.804,9416.413,2678.6692,0.22169562,15189.087,1544.3911,0.2217245
6751.165,0.14086802,10983.115,9435.945,2684.78,0.2166578,15230.02,1547.1698,0.21668601
6764.5684,0.14083463,11005.396,9455.455,2690.8867,0.21172068,15270.8955,1549.9408,0.21174826
6777.853,0.14080106,11027.484,9474.803,2696.9495,0.20691714,15311.484,1552.6816,0.20694408
