con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
396.84152,0.0108101,532.48944,526.7332,129.89165,67.20877,48.986225,5.7562637,67.79181
404.15164,0.01099909,542.24133,536.2772,132.12555,67.33787,49.833115,5.9641614,67.90766
411.5186,0.011189036,552.1006,545.92316,134.40459,67.45743,50.68611,6.1774735,68.01427
418.9774,0.01137991,562.0688,555.6725,136.69513,67.56763,51.54974,6.3962917,68.1118
426.53278,0.011571677,572.1445,565.5238,138.99101,67.668335,52.420006,6.6206713,68.200134
434.1609,0.011764314,582.32605,575.4754,141.3145,67.7594,53.297337,6.850667,68.279106
441.86862,0.011957794,592.61304,585.52673,143.65805,67.84079,54.182602,7.0863457,68.34868
449.62778,0.012152089,603.0055,595.6778,146.04997,67.9126,55.074814,7.3277764,68.408936
457.47763,0.012347167,613.50684,605.93176,148.45415,67.975235,55.97278,7.5750713,68.46029
465.40964,0.01254301,624.1224,616.294,150.88437,68.029205,56.875664,7.828373,68.503235
473.41425,0.012739579,634.84735,626.75964,153.34543,68.07428,57.791027,8.087688,68.53753
481.5064,0.012936855,645.683,637.3299,155.82352,68.110504,58.719765,8.353107,68.56322
489.68454,0.01313481,656.6281,648.00336,158.31885,68.1378,59.65362,8.624685,68.580215
497.94705,0.013333419,667.6803,658.77783,160.8308,68.15599,60.595615,8.902461,68.58835
506.29504,0.013532653,678.8401,669.6536,163.35857,68.16519,61.545895,9.186508,68.587715
514.701,0.013732486,690.1089,680.632,165.93098,68.16551,62.50315,9.476912,68.57843
523.1784,0.013932894,701.48944,691.71564,168.53719,68.15751,63.473995,9.773778,68.56104
531.71027,0.014133848,712.97955,702.9024,171.19217,68.14083,64.45242,10.077146,68.53519
540.3267,0.014335328,724.58734,714.2002,173.87344,68.116516,65.43813,10.387197,68.50191
549.05035,0.014537302,736.31036,725.6065,176.55614,68.08417,66.43589,10.703966,68.4608
557.8561,0.014739745,748.14844,737.12085,179.26482,68.04394,67.44194,11.027517,68.412
566.7642,0.014942635,760.098,748.7401,181.97592,67.99556,68.46258,11.357866,68.355255
575.78284,0.015130974,772.15985,760.4763,184.69353,67.9392,69.48649,11.683532,68.290726
584.89185,0.01531363,784.3307,772.31976,187.42789,67.87465,70.51446,12.01095,68.21818
594.0729,0.015494047,796.60516,784.26245,190.1896,67.80143,71.553444,12.342637,68.137146
603.3407,0.015673552,808.98724,796.3075,192.9668,67.72022,72.601,12.679703,68.0483
612.6957,0.015852647,821.48157,808.4589,195.76318,67.631294,73.65336,13.022656,67.95192
622.13403,0.016031517,834.08704,820.7154,198.58134,67.534744,74.712814,13.371681,67.848076
631.64624,0.016210224,846.8058,833.0789,201.43266,67.430855,75.77411,13.726912,67.73706
641.2219,0.016388772,859.63666,845.5483,204.32642,67.31962,76.83766,14.088389,67.618866
650.8358,0.016567156,872.5796,858.1234,207.2876,67.20099,77.90892,14.456161,67.49343
660.5181,0.016745353,885.6376,870.80725,210.28915,67.075584,78.98992,14.830314,67.361374
670.30444,0.016923347,898.81775,883.6068,213.30232,66.943726,80.08027,15.211004,67.22302
680.1795,0.017101126,912.11914,896.5208,216.34135,66.80542,81.184364,15.598263,67.07836
690.145,0.017278668,925.54047,909.54834,219.40329,66.660904,82.29477,15.992106,66.927635
700.23065,0.017455949,939.0791,922.6866,222.45595,66.50982,83.416626,16.392517,66.7705
710.40955,0.017632958,952.7295,935.93005,225.52048,66.352104,84.54668,16.799438,66.60685
720.6603,0.01780968,966.492,949.2792,228.6189,66.18754,85.69117,17.212912,66.436485
730.98395,0.017986087,980.3655,962.7326,231.74863,66.0165,86.84898,17.63294,66.259796
741.4242,0.018162169,994.359,976.29926,234.87505,65.83946,88.0169,18.059715,66.07722
751.93427,0.0183379,1008.47125,989.97797,238.04375,65.65657,89.19225,18.493244,65.88892
762.49054,0.018513266,1022.7001,1003.7666,241.27608,65.46775,90.3732,18.93352,65.694824
773.15344,0.01868825,1037.042,1017.66144,244.50801,65.272766,91.56546,19.380499,65.49467
783.86444,0.018862838,1051.4999,1031.6655,247.80104,65.07204,92.7733,19.83427,65.288895
794.68744,0.019037006,1066.072,1045.7772,251.08975,64.865456,93.99326,20.29482,65.07738
805.61786,0.019210745,1080.759,1059.9968,254.37898,64.65336,95.22194,20.762186,64.86047
816.63654,0.019384028,1095.5569,1074.3206,257.68405,64.43531,96.45585,21.236305,64.63771
827.74835,0.019556854,1110.4667,1088.7495,261.0012,64.21181,97.70171,21.717236,64.40961
838.9402,0.019729197,1125.488,1103.2831,264.34296,63.982716,98.95412,22.204975,64.17602
850.18024,0.019901045,1140.619,1117.9194,267.73926,63.748177,100.21922,22.699509,63.937088
861.5077,0.020072376,1155.8645,1132.6636,271.15598,63.5086,101.49532,23.200949,63.69321
872.9266,0.02024318,1171.2274,1147.5181,274.59152,63.264084,102.7828,23.709366,63.4445
884.41516,0.020413436,1186.7067,1162.4819,278.06674,63.01472,104.08596,24.22476,63.191032
895.99335,0.020583138,1202.2981,1177.551,281.55768,62.760487,105.39842,24.747068,62.932793
907.66016,0.020752266,1218.0015,1192.7251,285.0651,62.50149,106.72034,25.276293,62.669872
919.37726,0.020920807,1233.8179,1208.0054,288.62808,62.237797,108.05031,25.812468,62.402363
931.2841,0.02108875,1249.7524,1223.3969,292.11276,61.969864,109.389366,26.355717,62.13068
943.2328,0.02125608,1265.797,1238.8911,295.6584,61.69743,110.73538,26.905884,61.854588
955.2071,0.021422787,1281.9501,1254.487,299.27997,61.420383,112.09228,27.462942,61.57397
967.2626,0.021588856,1298.2136,1270.1866,302.92404,61.138992,113.46018,28.026947,61.28909
979.3787,0.021754272,1314.5994,1286.0012,306.6225,60.853985,114.8325,28.598154,61.00067
991.57654,0.021919023,1331.1085,1301.9319,310.35535,60.56553,116.211685,29.176598,60.708874
1003.88306,0.022083104,1347.732,1317.97,314.08694,60.2732,117.61147,29.762106,60.413284
1016.3241,0.022246499,1364.4678,1334.1133,317.78912,59.976986,119.02847,30.354631,60.113888
1028.8661,0.022409197,1381.3134,1350.3594,321.49326,59.677025,120.45561,30.954124,59.810818
1041.5106,0.022571187,1398.2675,1366.7069,325.1962,59.37338,121.90209,31.560556,59.50412
1054.1758,0.022732457,1415.3306,1383.1566,328.98074,59.065952,123.35028,32.17394,59.19373
1066.8777,0.022892997,1432.5062,1399.7118,332.83414,58.75536,124.800934,32.79436,58.88023
1079.6761,0.023052797,1449.7994,1416.3776,336.70132,58.44167,126.26739,33.421936,58.563698
1092.5447,0.023211852,1467.205,1433.1484,340.6036,58.124786,127.74319,34.05654,58.24404
1105.5126,0.02337015,1484.7247,1450.0265,344.51392,57.80487,129.2296,34.69824,57.92141
1118.5773,0.023527674,1502.356,1467.009,348.43182,57.482155,130.72635,35.34694,57.596046
1131.7229,0.023684423,1520.0996,1484.0969,352.37402,57.156445,132.23184,36.00268,57.26775
1144.9136,0.023840377,1537.9546,1501.2893,356.3757,56.828033,133.74846,36.66542,56.936802
1158.1913,0.023995543,1555.9314,1518.5961,360.40475,56.497284,135.26335,37.33542,56.60358
1171.5913,0.0241499,1574.0286,1536.0157,364.42456,56.16425,136.78941,38.01263,56.26813
1185.1084,0.024303446,1592.2429,1553.546,368.43756,55.828983,138.32639,38.696987,55.930504
1198.674,0.024456177,1610.5747,1571.1862,372.51215,55.491505,139.87494,39.3885,55.590717
1212.276,0.024608077,1629.0135,1588.9266,376.6506,55.15164,141.4321,40.08689,55.248596
1225.9509,0.024759145,1647.5546,1606.7625,380.81146,54.809235,142.99863,40.792046,54.903984
1239.7373,0.024909373,1666.199,1624.695,384.95782,54.464466,144.57565,41.50397,54.557064
1253.6234,0.02505876,1684.9479,1642.7252,389.1019,54.117554,146.16417,42.222706,54.208042
1267.5962,0.025207287,1703.8029,1660.8546,393.25842,53.768456,147.76283,42.94825,53.856888
1281.6561,0.025354944,1722.7626,1679.082,397.4259,53.417557,149.37166,43.680546,53.503983
1295.8044,0.025501732,1741.8285,1697.4089,401.60443,53.064693,150.99065,44.419643,53.14915
1310.0413,0.025647646,1760.9989,1715.8336,405.79227,52.71001,152.61983,45.165478,52.792545
1324.3683,0.025792677,1780.2745,1734.3567,409.98834,52.35375,154.25922,45.918045,52.43441
1338.716,0.025936818,1799.6547,1752.9774,414.26154,51.995968,155.9055,46.677315,52.074795
1353.1003,0.026080055,1819.142,1771.6984,418.5982,51.636635,157.55646,47.443317,51.713673
1367.5616,0.026222397,1838.7404,1790.5239,422.96237,51.27609,159.21695,48.216183,51.35137
1382.1013,0.02636383,1858.4437,1809.448,427.3468,50.914406,160.88632,48.99569,50.987976
1396.7345,0.026504353,1878.2528,1828.471,431.7365,50.551422,162.56575,49.781876,50.623318
1411.4607,0.026643956,1898.1676,1847.593,436.1324,50.18734,164.25513,50.574696,50.257607
1426.2498,0.02678264,1918.19,1866.8157,440.56595,49.822376,165.96004,51.374187,49.89104
1441.1522,0.026920399,1938.3229,1886.1426,444.99033,49.456505,167.67625,52.180428,49.52361
1456.0781,0.027057225,1958.5627,1905.5693,449.49115,49.08991,169.39603,52.99327,49.155483
1471.0427,0.027193122,1978.9081,1925.0955,454.05252,48.722546,171.12225,53.812687,48.786633
1486.1854,0.027328087,1999.3572,1944.7188,458.5333,48.354538,172.89325,54.638607,48.417168
1501.4191,0.027462108,2019.9036,1964.4327,463.0136,47.98563,174.67401,55.470814,48.04684
1516.6704,0.027595185,2040.5513,1984.2421,467.57156,47.61621,176.45897,56.30939,47.67603
1532.0211,0.027727317,2061.304,2004.1494,472.1283,47.246258,178.25508,57.154423,47.30471
1547.4648,0.027858492,2082.1577,2024.152,476.6871,46.87595,180.06242,58.00577,46.93308
1562.9779,0.027988713,2103.1125,2044.2491,481.27127,46.50524,181.88054,58.86342,46.561066
1578.572,0.028117983,2124.164,2064.4368,485.8648,46.13417,183.70926,59.727207,46.188725
1594.2524,0.028246295,2145.311,2084.7139,490.46146,45.762764,185.54868,60.597088,45.81608
1609.9551,0.028373646,2166.5537,2105.0806,495.1255,45.391136,187.40132,61.473026,45.443237
1625.685,0.02850003,2187.893,2125.5383,499.85333,45.019356,189.26625,62.355022,45.070274
1641.5033,0.028625451,2209.3376,2146.0945,504.5913,44.64769,191.1456,63.243286,44.697453
1657.4028,0.028749894,2230.878,2166.7405,509.3376,44.276016,193.03601,64.137505,44.32465
1673.413,0.028873375,2252.5205,2187.4827,514.06976,43.904537,194.93802,65.03787,43.952065
1689.4958,0.028995879,2274.2625,2208.3184,518.8223,43.53336,196.84865,65.944244,43.579807
1705.6431,0.02911742,2296.1013,2229.2446,523.60175,43.16233,198.76779,66.856544,43.20772
1721.8727,0.029237982,2318.0312,2250.2566,528.38385,42.791576,200.69785,67.77455,42.835926
1738.1824,0.02935757,2340.0505,2271.3525,533.17004,42.420986,202.63855,68.6982,42.464333
1754.509,0.029476183,2362.1626,2292.5352,538.02606,42.050762,204.58792,69.62754,42.09312
1770.8882,0.029593816,2384.3723,2313.8096,542.9215,41.681156,206.54883,70.562675,41.722553
1787.3337,0.029710472,2406.672,2335.1685,547.8349,41.311924,208.51595,71.503365,41.35238
1803.8494,0.029826151,2429.0686,2356.6187,552.7692,40.943424,210.50287,72.44977,40.98296
1820.4668,0.02994085,2451.5596,2378.1577,557.691,40.57551,212.50117,73.40177,40.614147
1837.1559,0.030054566,2474.145,2399.7856,562.62976,40.208324,214.50455,74.35935,40.246086
1853.9456,0.03016731,2496.8215,2421.499,567.55365,39.841866,216.51266,75.322395,39.87877
1870.8173,0.03027907,2519.5854,2443.2947,572.4776,39.47614,218.53471,76.2907,39.5122
1887.7555,0.03038986,2542.4365,2465.172,577.4168,39.11122,220.56824,77.26429,39.14646
1904.7728,0.030499663,2565.3716,2487.129,582.356,38.74711,222.61244,78.24297,38.781548
1921.8116,0.030608488,2588.3916,2509.165,587.3534,38.383812,224.66956,79.22675,38.417473
1938.9072,0.030716343,2611.4883,2531.273,592.3657,38.02141,226.73692,80.21537,38.054302
1956.0621,0.030823216,2634.6611,2553.4524,597.39026,37.65983,228.8145,81.208725,37.691975
1973.3625,0.030929111,2657.9116,2575.7048,602.3423,37.29927,230.91176,82.20685,37.33069
1990.7399,0.031034032,2681.239,2598.0295,607.2896,36.939663,233.02069,83.20966,36.970364
2007.9241,0.03113798,2704.643,2620.4258,612.5017,36.581127,235.11743,84.21712,36.611126
2025.1285,0.03124095,2728.1455,2642.9158,617.7873,36.224007,237.21703,85.22986,36.253323
2042.4672,0.031342946,2751.745,2665.4973,623.0302,35.86833,239.32828,86.2478,35.896984
2059.9282,0.03144397,2775.4417,2688.171,628.24255,35.514065,241.4516,87.27089,35.54207
2077.4136,0.03154403,2799.2275,2710.9287,633.5149,35.16122,243.58144,88.29892,35.188587
2095.0117,0.03164312,2823.1023,2733.7705,638.75867,34.809837,245.72264,89.33176,34.836582
2112.6904,0.03174123,2847.0642,2756.6948,644.00433,34.459927,247.87689,90.36933,34.48606
2130.4312,0.03183839,2871.1094,2779.6978,649.26654,34.111416,250.04453,91.41151,34.136955
2148.2537,0.031934593,2895.2317,2802.7737,654.5201,33.76437,252.22281,92.45805,33.78933
2166.1548,0.03202983,2919.4307,2825.9219,659.7671,33.418797,254.41151,93.50887,33.443188
2184.134,0.03212412,2943.7063,2849.1423,665.0083,33.07475,256.61075,94.56397,33.09859
2202.1638,0.03221745,2968.0542,2872.4312,670.267,32.732216,258.81802,95.62313,32.755512
2220.2458,0.03230983,2992.4753,2895.789,675.5431,32.39121,261.03342,96.68637,32.41397
2238.4062,0.032401264,3016.9707,2919.2168,680.81067,32.051807,263.259,97.753654,32.07406
2256.641,0.03249175,3041.5378,2942.7131,686.072,31.714062,265.4951,98.82489,31.735804
2274.7798,0.032581296,3066.1787,2966.2786,691.4987,31.377958,267.73254,99.90008,31.399204
2292.984,0.03266989,3090.893,2989.9136,696.9299,31.043518,269.97943,100.97913,31.064281
2311.3354,0.032757554,3115.6755,3013.6138,702.27826,30.7108,272.25156,102.06191,30.731092
2329.6636,0.03284428,3140.5205,3037.372,707.70874,30.37978,274.5378,103.14814,30.39961
2348.0488,0.032930076,3165.4392,3061.2012,713.15204,30.050602,276.83652,104.238144,30.06998
2366.5232,0.03301493,3190.4321,3085.1,718.5769,29.723244,279.14594,105.3319,29.742184
2385.1296,0.033098873,3215.4973,3109.0679,723.93823,29.397842,281.4658,106.429344,29.416351
2403.8218,0.033181883,3240.6294,3133.0994,729.27747,29.074242,283.79572,107.53019,29.092329
2422.5435,0.033263978,3265.8274,3157.1934,734.64984,28.752487,286.12933,108.63441,28.770164
2441.2942,0.033345148,3291.0903,3181.3484,740.05426,28.432646,288.467,109.74189,28.44992
2459.9377,0.03342541,3316.4126,3205.5603,745.62225,28.114641,290.80472,110.85244,28.131525
2478.656,0.033504765,3341.808,3229.8416,751.18536,27.798687,293.15103,111.9665,27.815186
2497.4644,0.03358321,3367.276,3254.192,756.7276,27.484734,295.50803,113.08393,27.500856
2516.3542,0.033660755,3392.81,3278.6055,762.25104,27.17281,297.87497,114.20455,27.188566
2535.3062,0.0337374,3418.4065,3303.0781,767.77216,26.86291,300.2507,115.32814,26.878305
2554.2185,0.033813152,3444.065,3327.6099,773.39166,26.555002,302.62704,116.45469,26.570051
2573.2075,0.033888016,3469.7893,3352.205,778.9976,26.249193,305.01337,117.58427,26.263899
2592.2659,0.033961993,3495.574,3376.8574,784.59143,25.945406,307.40912,118.71666,25.959778
2611.4343,0.034035087,3521.4194,3401.568,790.1336,25.643667,309.81985,119.85182,25.657711
2630.6084,0.0341073,3547.3174,3426.3281,795.71954,25.344038,312.24243,120.989426,25.357763
2649.7048,0.034178644,3573.2673,3451.138,801.43317,25.046446,314.66718,122.12943,25.059858
2668.8809,0.034249123,3599.2632,3475.9915,807.1105,24.75085,317.10263,123.2716,24.76396
2688.1284,0.034318727,3625.3188,3500.9023,812.774,24.45744,319.55106,124.41632,24.47025
2707.4446,0.034387473,3651.4438,3525.8794,818.4351,24.166227,321.99802,125.56392,24.178745
2726.8225,0.034455366,3677.6292,3550.9153,824.0926,23.87723,324.46692,126.714066,23.889463
2746.238,0.0345224,3703.8596,3575.9937,829.7557,23.590351,326.9451,127.86613,23.602308
2765.695,0.034588587,3730.14,3601.1196,835.42444,23.305504,329.43213,129.02026,23.317186
2785.1865,0.03465393,3756.4631,3626.2869,841.1004,23.02288,331.9269,130.17622,23.034298
2804.629,0.034718443,3782.8345,3651.5005,846.8715,22.742332,334.4217,131.33414,22.753492
2824.1604,0.03478212,3809.2659,3676.7715,852.6112,22.464092,336.92627,132.49434,22.474997
2843.7747,0.03484497,3835.7559,3702.0989,858.32434,22.188042,339.44052,133.6568,22.1987
2863.457,0.03490699,3862.2944,3727.4736,864.0166,21.914257,341.96368,134.82108,21.924673
2883.2043,0.034968194,3888.8853,3752.898,869.6937,21.642656,344.49597,135.98729,21.652834
2903.0095,0.03502858,3915.522,3778.3667,875.3572,21.373274,347.03653,137.15518,21.38322
2922.873,0.03508816,3942.2058,3803.8813,881.00836,21.10611,349.58618,138.32475,21.115828
2942.7888,0.03514693,3968.9375,3829.4412,886.65247,20.84116,352.14417,139.49597,20.85066
2962.543,0.035204902,3995.7078,3855.0393,892.4963,20.578459,354.69943,140.66849,20.587742
2982.3406,0.035262078,4022.52,3880.6775,898.3371,20.317907,357.26288,141.84242,20.32698
3002.1804,0.03531847,4049.3718,3906.3542,904.17365,20.05965,359.83414,143.01764,20.068518
3022.0623,0.035374075,4076.2656,3932.0715,910.00934,19.803518,362.41348,144.19412,19.812183
3041.8916,0.0354289,4103.195,3957.8232,915.93146,19.549648,365.00717,145.37167,19.558117
3061.7153,0.03548295,4130.1826,3983.6313,921.91595,19.298136,367.61676,146.55106,19.30641
3081.6775,0.03553622,4157.2393,4009.5068,927.8295,19.048973,370.23572,147.73256,19.05706
3101.7607,0.035588738,4184.3604,4035.4443,933.6833,18.802113,372.86487,148.91609,18.810013
3121.944,0.035640493,4211.537,4061.4358,939.492,18.557549,375.50345,150.10126,18.565271
3142.2085,0.0356915,4238.761,4087.4739,945.2654,18.315245,378.14984,151.28775,18.322794
3162.2766,0.035741758,4266.031,4113.5557,951.27875,18.075254,380.77237,152.47545,18.082632
3182.3606,0.03579127,4293.353,4139.688,957.3276,17.837471,383.39676,153.66455,17.844679
3202.5264,0.035840042,4320.724,4165.8696,963.3432,17.601994,386.0297,154.85493,17.609037
3222.7595,0.03588808,4348.1367,4192.091,969.331,17.368744,388.6702,156.04628,17.37563
3243.0532,0.035935402,4375.589,4218.35,975.29706,17.13774,391.31824,157.23854,17.144466
3263.3994,0.035981998,4403.0767,4244.645,981.2454,16.908983,393.97354,158.4315,16.915558
3283.793,0.03602788,4430.599,4270.974,987.181,16.68239,396.63583,159.62509,16.688816
3304.2327,0.03607305,4458.1553,4297.336,993.10376,16.458006,399.30548,160.81926,16.464285
3324.7134,0.03611751,4485.7466,4323.733,999.01953,16.235783,401.98804,162.014,16.24192
3345.2078,0.036161277,4513.3555,4350.1465,1004.93866,16.015789,404.68207,163.2087,16.021786
3365.706,0.03620435,4540.983,4376.5796,1010.87384,15.797932,407.38208,164.40334,15.803793
3386.2158,0.036246736,4568.6333,4403.035,1016.8195,15.582143,410.08813,165.59805,15.58787
3406.7375,0.036288437,4596.305,4429.512,1022.7746,15.36856,412.8,166.79272,15.374157
3427.2764,0.036329463,4623.995,4456.008,1028.7314,15.157092,415.51785,167.98726,15.16256
3447.8313,0.036369815,4651.7036,4482.522,1034.6908,14.947808,418.2413,169.18161,14.953154
3468.406,0.036409486,4679.435,4509.059,1040.6534,14.740665,420.97092,170.37582,14.745889
3489.0017,0.036448512,4707.189,4535.6187,1046.6172,14.535615,423.7065,171.57004,14.540719
3509.6167,0.03648687,4734.961,4562.1973,1052.5806,14.332685,426.44778,172.76393,14.337673
3530.2493,0.036524583,4762.7495,4588.7915,1058.5424,14.131924,429.19446,173.95743,14.136799
3550.9043,0.03656164,4790.557,4615.4067,1064.5022,13.933245,431.94702,175.15063,13.938009
3571.5784,0.036598064,4818.3833,4642.04,1070.4614,13.736688,434.70505,176.34352,13.7413435
3592.2617,0.036633853,4846.225,4668.689,1076.4274,13.542239,437.46756,177.53589,13.54679
3612.9375,0.03666901,4874.085,4695.3564,1082.4191,13.349865,440.2332,178.72786,13.354313
3633.6428,0.03670354,4901.966,4722.046,1088.403,13.159589,443.0044,179.91948,13.163935
3654.3774,0.036737453,4929.8667,4748.7554,1094.3783,12.971354,445.7815,181.11073,12.9756
3675.13,0.036770754,4957.778,4775.477,1100.3472,12.78524,448.5633,182.30122,12.789391
3695.9104,0.036803443,4985.7114,4802.22,1106.3098,12.601134,451.35107,183.49136,12.60519
3716.7075,0.03683553,5013.6553,4828.9746,1112.2673,12.419091,454.14346,184.68065,12.423055
3737.5215,0.036867023,5041.612,4855.7427,1118.221,12.239057,456.9409,185.86922,12.24293
3758.3557,0.03689792,5069.5845,4882.5273,1124.1719,12.061064,459.74338,187.05711,12.064849
3779.2002,0.03692823,5097.5596,4909.3154,1130.1154,11.885127,462.54984,188.24384,11.888826
3800.0603,0.036957953,5125.5464,4936.1167,1136.056,11.711163,465.3614,189.4297,11.714777
3820.9348,0.036987107,5153.545,4962.93,1141.9952,11.539171,468.17737,190.61472,11.542704
3841.8223,0.03701569,5181.549,4989.75,1147.9277,11.369198,470.99762,191.79861,11.37265
3862.723,0.0370437,5209.5635,5016.5815,1153.8589,11.201156,473.82257,192.98149,11.20453
3883.639,0.03707116,5237.5903,5043.427,1159.7877,11.035069,476.652,194.16354,11.038367
